mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.850688390015902574e+00,3.120300231658417633e+00,4.219618915506288204e+00,9.892746103583482942e-01,1.137752874783339418e+00,2.086308899030802078e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.754706523312931088e-02,3.788211886707754106e-01,3.059959194091502188e-01,2.871417534639395530e-01,3.943521452464189281e-01,2.852306823889783072e-01,3.823971695964039075e-01,3.450065129210976300e-01,3.010711441226148755e-01,3.759513818319237255e-01,2.914446092740146654e-01,3.737812442887931685e-01,3.280999269655311412e-01,3.616156470067607431e-01,2.132858940765860911e+00,2.132858940765861022e-02,3.385257600000000089e-01
2.185488884533589360e+00,-1.144302602543891600e+00,7.369305054743472638e+00,1.355454754507998238e+00,2.506847315650990282e+00,2.310207944386607259e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.830847480213094070e+00,2.582589949434808574e+00,2.425941551225722304e+00,2.826330962808980551e+00,2.551410481013767662e+00,2.694184704781331430e+00,2.586881204016345137e+00,2.689197944120999217e+00,2.596481643183984556e+00,2.713050284273249790e+00,2.610256013179797829e+00,2.732094163245024632e+00,2.605544056016242394e+00,2.677319465839531620e+00,8.969624272411673260e+00,8.969624272411673427e-02,2.685814097000000178e+00
2.206622222764069274e+00,2.298391535153584186e+00,3.201503500476822861e+00,1.738885896112755347e+00,1.017660557348880834e+00,1.684477297872708057e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.196300699669424983e+00,1.590681259617260146e+00,1.762414586313919118e+00,2.123576968553180677e+00,1.730317295585355852e+00,2.044313705150195393e+00,1.921172491267848281e+00,1.967671799162767465e+00,2.015439918084383386e+00,1.848935483243044020e+00,2.027733564247563347e+00,1.777076528744119033e+00,2.000036816422037678e+00,1.968558958025878658e+00,6.820699906794136957e+00,6.820699906794136513e-02,1.934183503999999942e+00
6.165898050009156472e-01,-9.056836974816496744e-01,8.300003376140701050e-01,1.149408504786120222e+00,1.267197529891217478e+00,2.683760692467638709e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.827710547452011269e+01,5.051685296224060551e+01,5.224624409216723109e+01,5.232529287368967630e+01,5.232755642271094842e+01,5.225446247679938239e+01,5.237444093440110038e+01,5.239678297621193082e+01,5.235035041439246584e+01,5.254450342233961635e+01,5.229355010502720091e+01,5.261059439030209717e+01,5.226275127211393823e+01,5.201103054026183514e+01,5.569165822898482077e+01,5.569165822898481943e-01,5.242520530000000178e+01
6.476045758586156387e-01,4.322131196395361030e+00,4.178678410574614421e-01,1.652348670137860243e+00,2.152105455956204949e+00,2.541610991159898081e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.712287434093143546e+00,9.836175408081279770e+00,9.853187063948412927e+00,9.839667281737439097e+00,1.018886663367223733e+01,9.704799473269089205e+00,1.015710856317163824e+01,9.870445750161218612e+00,1.010090147268503991e+01,9.936337267763052594e+00,1.010713339003548406e+01,9.921492255431608953e+00,1.012922737732229628e+01,1.019663962191949480e+01,2.490547307326584914e+01,2.490547307326584914e-01,1.005733047000000013e+01
1.900796058273781064e+00,1.925285849088032020e-01,6.785924934201631231e+00,1.738392372620032766e+00,2.296670033715847214e+00,2.059063048237880444e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.074171901561052689e+00,2.385083502218665608e+00,2.615912057976797378e+00,2.862569611724697261e+00,2.513013433140326658e+00,2.855658257653478138e+00,2.515722530183801098e+00,2.819647912700180115e+00,2.589639841056234459e+00,2.764648752249939445e+00,2.661136959323877615e+00,2.706914863443530272e+00,2.703782150203584589e+00,2.745584334851115749e+00,1.001664414451763641e+01,1.001664414451763629e-01,2.695600735000000192e+00
7.728976436261424388e-01,4.159790723885281594e+00,-3.671294204748275503e-01,8.608287878193275899e-01,1.483702022310213309e+00,2.468779995680915107e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.237928926609151326e+00,6.810352571792768650e+00,7.935709084528312474e+00,7.583398419838306204e+00,7.788713212198263847e+00,7.668047179533390434e+00,7.650155020550823082e+00,7.677521116681889524e+00,7.517638196773970272e+00,7.669687085194487608e+00,7.529794881621034719e+00,7.643103386358668594e+00,7.604494589437195806e+00,7.617405931012312337e+00,1.419190155430942646e+01,1.419190155430942735e-01,7.619769769000000359e+00
1.630616955165582027e+00,-6.933805895281879295e-01,1.628758942410725830e+00,1.452740030777325719e+00,2.475675565767814668e+00,2.206218014681819994e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.496447286491154216e+01,2.547389555891260926e+01,2.657782650897060250e+01,2.690643876556424274e+01,2.631108540641746174e+01,2.665240116489656330e+01,2.660571532311279341e+01,2.648492487673701135e+01,2.688055946760789539e+01,2.632162051545266834e+01,2.699664560759367049e+01,2.623346502586856488e+01,2.702406665774305239e+01,2.609230066059255648e+01,4.325685275695694543e+01,4.325685275695694276e-01,2.660990344000000007e+01
6.942232342519433219e-01,2.455576131278315088e+00,5.236629313589173940e-01,1.396964845690896295e+00,1.571215738423505037e+00,9.080246826912848901e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.178602537141984641e+01,1.283664925474372609e+01,1.315451775463756690e+01,1.326319598748834849e+01,1.348937565390326299e+01,1.296322313241720892e+01,1.357006351514335663e+01,1.282548550088214512e+01,1.353823084875773297e+01,1.303566804589988415e+01,1.349131294808774228e+01,1.316244782587625473e+01,1.340999654087461757e+01,1.326174577184547587e+01,2.126522780837037629e+01,2.126522780837037663e-01,1.332192064000000009e+01
1.051052471141182387e+00,5.069748215500981203e+00,6.823046126642500653e+00,4.792416709217673376e-01,1.168784967102289407e+00,2.965964374167386008e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.023937132002151985e-03,3.675074969952622783e-02,4.845617353196218779e-02,2.228397502673953867e-02,4.883560636321154086e-02,4.167699181633680028e-02,2.224093625728742682e-02,4.742199733660140692e-02,3.445662693668565674e-02,3.765170941746476263e-02,4.245661765895796663e-02,2.738702767505246660e-02,4.449180238983323904e-02,3.351850977113491475e-02,4.196699668288992324e-01,4.196699668288992637e-03,3.727081539000000332e-02
1.346604620370030148e+00,9.678500387268709204e-01,1.216471038770749580e+00,1.431043846274324460e+00,1.929198767497113165e+00,2.808126536583797961e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.763766704173822575e+01,1.877728250237626995e+01,1.982263294727090397e+01,1.991726438210003280e+01,1.989688571870603084e+01,1.971887511474872312e+01,1.977221923618612109e+01,1.954552115812215618e+01,1.966346665350245004e+01,1.954886578489502114e+01,1.977871926715872419e+01,1.957169165588426551e+01,1.983194048677643906e+01,1.953386527653448113e+01,3.485916727821039984e+01,3.485916727821040118e-01,1.966817881000000057e+01
-6.390705893807302473e-02,1.290367466732815771e-01,-6.093817955377032192e-01,2.352588311866443682e-01,2.107874402807195402e+00,2.570728556035625001e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.424642699544003221e+01,6.979533690086856268e+01,6.943781997545535489e+01,7.136288621654591680e+01,7.007617652119073171e+01,7.091459383535949712e+01,7.035440559792397153e+01,7.065620917210591756e+01,7.046969361440537227e+01,7.056539642344374386e+01,7.051932170898435004e+01,7.055619061117471347e+01,7.057054190160064877e+01,7.091495760293035744e+01,6.426947279497767340e+01,6.426947279497767784e-01,7.072050183999999717e+01
1.547988006730618871e+00,7.682343678573484436e-01,3.695042237533243679e-01,9.050923208034135081e-01,8.955834848895303235e-01,2.052357568488972550e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.099309773599309814e+01,1.341433780732160130e+01,1.281269285742329700e+01,1.392106772703332851e+01,1.320327263726939826e+01,1.376776903401590246e+01,1.329144977259723781e+01,1.380830712251559333e+01,1.328845885598911813e+01,1.382710325462609013e+01,1.321674690345710168e+01,1.381610710452747703e+01,1.327375165470640717e+01,1.343653217208444772e+01,1.875162311503791557e+01,1.875162311503791590e-01,1.355716340000000031e+01
2.308474385597373946e+00,4.853431995205815142e+00,1.763222314972634486e+00,1.472375542793599834e+00,7.512342999691067336e-01,2.290819261769767134e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.416189839685345842e-01,4.346325575985715561e-01,5.686607672479082609e-01,5.207674280770790975e-01,6.175310259565095494e-01,4.660413879207340182e-01,6.218270007775396069e-01,4.909663634588792847e-01,6.024782117722625729e-01,5.379944495064357124e-01,5.705423886351056462e-01,5.663609981250641301e-01,5.396784024216317865e-01,5.584185094840315999e-01,2.242598130966343639e+00,2.242598130966343487e-02,5.580227201999999886e-01
1.935589588905025415e+00,-7.914621677735870220e-01,2.472317683325364612e-01,1.680006079859490020e+00,1.114256980243007344e+00,2.694423159928397649e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.999326063622378769e+01,2.996641237838571925e+01,3.205225310334490274e+01,3.272479817177533334e+01,3.125055405384590301e+01,3.302581234344082617e+01,3.135331962906384717e+01,3.298144830363449387e+01,3.140205382040638682e+01,3.280205258970180182e+01,3.175062715088604293e+01,3.255235672156711502e+01,3.198056862993594507e+01,3.272784856622129013e+01,4.853031649321361840e+01,4.853031649321362107e-01,3.219260804000000320e+01
1.021534042692484601e+00,3.281946259708179436e+00,4.174963940970101817e+00,1.737838199821089447e+00,2.346051170544280140e+00,1.420094576625599680e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.596335884671899130e+00,3.109185794523644297e+00,3.612597928851446927e+00,3.483425570174198960e+00,3.769552316537117420e+00,3.489151666544419328e+00,3.833133397139867782e+00,3.461386923137683258e+00,3.833265855679574230e+00,3.475588048675319452e+00,3.816255095622267834e+00,3.603736636432270490e+00,3.769363799925753877e+00,3.701252574880702806e+00,1.084096801820631306e+01,1.084096801820631367e-01,3.668207048999999831e+00
7.598473108937414677e-01,-7.063489434319056848e-01,-2.263679969231536804e-01,1.675548278779882549e+00,1.366255436987641847e+00,2.173835905892925968e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.883571982325852190e+01,6.129478348972335766e+01,6.361269811668325502e+01,6.250161793476043215e+01,6.415306192462637114e+01,6.182172452587213485e+01,6.417323113787256261e+01,6.193843675295803308e+01,6.401033380525684890e+01,6.211487774603055101e+01,6.378696305912758646e+01,6.241525197321443841e+01,6.358420633307128611e+01,6.275740164369074847e+01,7.061397324634963013e+01,7.061397324634962613e-01,6.312780079000000200e+01
7.781087232407776222e-01,-9.731646730103521437e-01,-6.704506083809694816e-01,1.213694229170708461e+00,2.253601237430132187e+00,2.625610234896355699e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.013457661511071706e+01,7.000812989856692070e+01,7.484682404651664456e+01,7.177644060247180846e+01,7.481086326934980946e+01,7.199572412429132839e+01,7.452110985408531008e+01,7.221936053494064822e+01,7.430876836330681101e+01,7.240986395257303343e+01,7.412093107042180407e+01,7.278359034849169973e+01,7.393373341333253279e+01,7.265261475726636320e+01,7.834217764403869921e+01,7.834217764403870188e-01,7.346570991000000106e+01
2.294580506555126131e+00,4.427726265981011267e+00,4.823521551985148648e+00,1.047847204125771592e+00,2.286689586599732316e+00,1.339785179628500078e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.127094025627008167e-02,1.434611767893877454e-01,1.343140425243657399e-01,6.505953885137141790e-02,1.641706918888638789e-01,1.171695604762782866e-01,1.264940140686001413e-01,1.453063764694192128e-01,9.866881810655322993e-02,1.436502590090211195e-01,1.234425151407707449e-01,1.302808204227016708e-01,1.372100396635232977e-01,1.238818942466760747e-01,1.140467795697354569e+00,1.140467795697354576e-02,1.276722846999999994e-01
-5.863988101546561138e-01,3.590821324037862805e+00,7.027119139164266670e+00,7.649665582969503719e-01,2.483821246177417397e+00,2.304744786086005970e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.050108245073343216e+00,2.048729587128656604e+00,2.273757376006862341e+00,2.503460687393695316e+00,2.399648792702631539e+00,2.455742192102050581e+00,2.451360655560310242e+00,2.374445932378469237e+00,2.445826324790994377e+00,2.397427005608098849e+00,2.423381899210741430e+00,2.431534179336542589e+00,2.388748756316690258e+00,2.320402406362259917e+00,7.065077733868070808e+00,7.065077733868070642e-02,2.403216489000000067e+00
-5.620584962717548594e-01,3.496409952465427740e+00,3.561474896074164231e+00,1.275399034000774146e+00,1.742837960819972332e-01,2.020894003674868156e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.916870077882125933e+00,7.132312221032940158e+00,7.284070762522394382e+00,7.305927003543871479e+00,7.462277394535770547e+00,7.119521124834078840e+00,7.501570892821090020e+00,7.031141319838907222e+00,7.483336785029864657e+00,7.076899390605825957e+00,7.449299434590864522e+00,7.168379786425314926e+00,7.389509017543543834e+00,7.351301817908935554e+00,9.729372768565275109e+00,9.729372768565275331e-02,7.310741036999999665e+00
-4.377745175528946486e-01,4.646882419494170691e+00,1.044772886307488768e+00,2.268742498991601908e-01,2.086917042039554193e+00,2.717990310541351651e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.003520867879844403e+00,9.410012042278456335e+00,9.667749358289983164e+00,9.685036980782207650e+00,9.802473186376326808e+00,9.609934596747917723e+00,9.756069328998949075e+00,9.525731175515323557e+00,9.795251391481219372e+00,9.392955325425955238e+00,9.822499295822654020e+00,9.325067497895361157e+00,9.815889412929955427e+00,9.541683557240050462e+00,1.937591998745230626e+01,1.937591998745230581e-01,9.616963973000000721e+00
1.835721024438028870e+00,1.695045402733883488e+00,-8.549166494033050290e-01,1.474832434122282931e+00,1.294762147508496941e+00,2.111391556753199783e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.682360562963310002e+01,1.520251725441259261e+01,1.672966878826055748e+01,1.675790857885628071e+01,1.618589804079199013e+01,1.700114660049370841e+01,1.656732935492222225e+01,1.692517810078176055e+01,1.679139561926618285e+01,1.671537600576635541e+01,1.688386366245585890e+01,1.648703803061404116e+01,1.689994138689668901e+01,1.658448217060424312e+01,2.644596082060656883e+01,2.644596082060656772e-01,1.673012516000000005e+01
9.129748713416797612e-01,2.651911055943079631e+00,4.201950641024195576e+00,6.022840111402675278e-01,1.003777874378539048e+00,1.287453516448911595e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.244899011780701725e-01,4.311572337546930034e-01,4.011774360592061384e-01,5.297195227597490952e-01,4.451146576171994829e-01,4.764565158512537035e-01,4.901505887817760310e-01,4.317195661492624348e-01,4.957532247246179691e-01,4.558386690326008961e-01,4.831318104416195136e-01,4.706181591384658858e-01,4.675953443129075571e-01,4.877560533375441820e-01,1.647822771588741908e+00,1.647822771588742033e-02,4.702014755000000212e-01
2.819114325546944189e-01,9.737165174032798021e-01,3.416192658071250055e+00,1.474921489808397768e+00,2.020712352771932618e+00,2.502607368346834171e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.709518429271729900e+01,1.847666418841124880e+01,1.882581333282273306e+01,1.941396498681864102e+01,1.870641087008776893e+01,1.912009652436064400e+01,1.896788801222751886e+01,1.895211253942193963e+01,1.914657753112152250e+01,1.885398957806507880e+01,1.921553654714403336e+01,1.879071813513334988e+01,1.922654840209824911e+01,1.925239594537449861e+01,3.363765581283757200e+01,3.363765581283757466e-01,1.900787465000000154e+01
1.639137727381595466e-01,1.394483393581765096e+00,4.754607841585681172e+00,1.696242158763159535e+00,8.570007251745876964e-01,2.792817088245012958e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.320685179761415640e+00,1.041992411518834771e+01,9.478770215978522984e+00,1.112713844769031724e+01,1.001618751737947655e+01,1.074643101244460119e+01,1.018821789113755294e+01,1.054704062116833185e+01,1.027491836536546543e+01,1.064317806905727259e+01,1.030306801632340097e+01,1.068888283663731897e+01,1.025257231870672925e+01,1.051152619902278396e+01,2.170955454680800756e+01,2.170955454680800756e-01,1.046223396999999977e+01
1.486878941330620929e+00,2.234017378675988486e+00,-2.643106524746570152e-01,1.757051719071791140e+00,8.827238150392160421e-01,2.956238425288370220e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.595339318275029328e+01,1.575498468456571288e+01,1.757035799546268962e+01,1.736442121133337579e+01,1.726906101644830827e+01,1.756520770891262018e+01,1.720510532025342343e+01,1.756897029251301490e+01,1.710626434252255379e+01,1.752124409236306590e+01,1.699151954027153621e+01,1.743632856318788171e+01,1.709927824983326872e+01,1.672134262634743251e+01,2.839507401561627020e+01,2.839507401561627287e-01,1.726039537000000124e+01
1.805607457181230835e+00,2.056724283834895139e+00,8.099079964882145433e-01,1.467798792718584489e+00,1.917181403607548740e+00,2.412878399626135373e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.363517891266585735e+00,9.404064119838061231e+00,9.794494987227464478e+00,1.069682280892545556e+01,9.368877691609204916e+00,1.072028292311106057e+01,9.563707522482078005e+00,1.059868825657989788e+01,9.853119215176892709e+00,1.039216770861435180e+01,1.004624992932305361e+01,1.015257935897700570e+01,1.015579825281038318e+01,9.995088363702150147e+00,2.165904701021621648e+01,2.165904701021621748e-01,1.013502790999999981e+01
2.312786317696109428e+00,1.583933696135836566e+00,-1.847837781688947967e-01,1.681777240118518035e+00,4.083915065533099131e-01,2.863375169821805066e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.113543118571412549e+01,1.078476210140248526e+01,1.148896380943352291e+01,1.194391738225320410e+01,1.186902105386799633e+01,1.193800361532935561e+01,1.203610718253491996e+01,1.173904016586612364e+01,1.206962923507541241e+01,1.160263256335458060e+01,1.203815849131624205e+01,1.171675348169944542e+01,1.195720607868219609e+01,1.204364129021528740e+01,2.364544694813572079e+01,2.364544694813572046e-01,1.181542293999999949e+01
2.318834970994593014e+00,1.673608884081314585e+00,6.045510337901001563e+00,1.599965450062417416e+00,2.053637484980806338e+00,4.792597308456148508e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.152833763683397850e-01,5.045809731686817790e-01,7.506123500056522957e-01,7.887542075447866452e-01,8.129904471939694011e-01,7.857849476401211897e-01,8.232474230961710493e-01,7.216078748295943202e-01,8.016117318938786873e-01,7.647694738172788886e-01,7.631466021838126945e-01,8.032976170060469601e-01,7.270712062817518140e-01,7.593470125328217746e-01,2.706563715379789681e+00,2.706563715379789806e-02,7.751099102999999824e-01
4.507449325525462180e-01,6.646836876302675279e-01,4.296409020095614650e+00,9.157567934194630332e-01,2.371288807151423317e+00,1.746314154145089947e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.538803805947187797e+00,1.126408346306007857e+01,1.130069502252931102e+01,1.140923951689671689e+01,1.151868532186909455e+01,1.127536170263497439e+01,1.148797056564447061e+01,1.120731577161859960e+01,1.150314886220628630e+01,1.119991906164398010e+01,1.152958091484802772e+01,1.119444122680431342e+01,1.153845739467518072e+01,1.108997833628619922e+01,1.943978821725791306e+01,1.943978821725791395e-01,1.133313861999999972e+01
2.095002284739815757e+00,8.632793816918593599e-01,1.090892875752070612e+00,8.836669866440262089e-01,5.671258077871087488e-01,9.281080390834886007e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.602098625066098236e+00,2.197804557470131481e+00,2.819911537908404764e+00,2.480452498229753999e+00,2.757851275647773104e+00,2.546992397790893925e+00,2.775168735673857245e+00,2.549635906400836483e+00,2.778523646119778867e+00,2.564018592510920236e+00,2.753076836694626106e+00,2.610392175587624930e+00,2.699605165623382153e+00,2.616310232408849856e+00,5.362497119552998015e+00,5.362497119552998154e-02,2.661122510000000219e+00
1.716779006099879101e+00,1.962868545059999636e+00,8.764201549628913845e-01,1.600650434333711569e+00,9.275924802329587049e-01,1.542778459726173779e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.156309841479002287e+00,7.140304706381037647e+00,7.811199326797018117e+00,8.043221311353907055e+00,7.419970844820125144e+00,8.134003505299327585e+00,7.295501301103738179e+00,8.089949772679577933e+00,7.546489011453567208e+00,7.982474584381362703e+00,7.736896532509660140e+00,7.837851947464554492e+00,7.842264709571526105e+00,8.127885235995172764e+00,1.649881894701810481e+01,1.649881894701810403e-01,7.764901769999999814e+00
8.634656490789039962e-01,-5.516157676153451428e-01,5.835302650417148129e+00,1.352181686691005025e+00,2.518837847304003397e+00,1.443504869149691006e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.571413454010107458e+00,7.920320215591637236e+00,8.481031880799060119e+00,8.280784313600213054e+00,8.404351076107763774e+00,8.400889529110248333e+00,8.481331997668778655e+00,8.444265480864112661e+00,8.505750574085123361e+00,8.442224535748058756e+00,8.515451523307344672e+00,8.413751553115440984e+00,8.505254623968843575e+00,8.290127856529949213e+00,1.616028173681150903e+01,1.616028173681151037e-01,8.413379280999999210e+00
1.219930221513693347e+00,3.590371136367474403e+00,5.365988526549834603e+00,1.609703833959881036e+00,2.302211014733600347e+00,1.741424518628208462e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.500815730744265331e+00,9.545126147123281779e-01,1.564730006641968041e+00,1.436182036929342321e+00,1.603657467247515012e+00,1.437730004244297977e+00,1.603857927248867332e+00,1.455193309458891804e+00,1.553637655976041865e+00,1.529329426409918646e+00,1.481727451080555147e+00,1.563707227990623450e+00,1.406736915773171503e+00,1.460138856306237409e+00,6.455193736055498732e+00,6.455193736055499232e-02,1.503929805000000064e+00
1.596744791846132827e+00,-4.119265097196695979e-01,3.346117015762190672e+00,1.426298313058472100e+00,1.991753628137153953e+00,2.276444701341322041e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.327303195756831755e+01,1.340661326600506342e+01,1.359440802569545426e+01,1.463126110007103620e+01,1.334450001926456508e+01,1.454003263539092039e+01,1.369788750469725436e+01,1.432612691084760215e+01,1.399362340038563346e+01,1.404417893821094943e+01,1.416319211841845238e+01,1.387278650185577078e+01,1.424326321392978123e+01,1.401792814668615428e+01,2.690245944659263699e+01,2.690245944659263588e-01,1.401644014000000027e+01
-3.058185851281419732e-01,-5.154265685778354200e-01,2.627687471921296147e+00,1.540135982652167668e+00,7.673326240389900521e-01,2.028026855510221882e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.252442855514634346e+01,4.290917193143293673e+01,4.487974852376020607e+01,4.515101413365671590e+01,4.452990660544413970e+01,4.530459955330956490e+01,4.444234940355975993e+01,4.519994737100785187e+01,4.463296167748919885e+01,4.507765501567041611e+01,4.477239768918632024e+01,4.497743610277165516e+01,4.482377703176593542e+01,4.434310757559067895e+01,4.817522795534757307e+01,4.817522795534757152e-01,4.479384617000000191e+01
2.422730063383037091e+00,2.867568823273856093e+00,3.222419960147556051e+00,1.335181240437468997e+00,1.412110047688306613e+00,2.009687453851387140e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.913545077045903042e-01,7.270350021316583922e-01,6.296270367578711280e-01,7.491022535171447672e-01,8.060333443871248171e-01,7.394051463453462647e-01,8.184255244445354238e-01,7.652221661617226722e-01,7.627494389291122889e-01,7.581920460403317463e-01,7.593295602717088366e-01,7.743786980820046573e-01,7.853892230514860628e-01,7.786906872701423454e-01,3.654208007336714470e+00,3.654208007336714331e-02,7.709824513999999906e-01
1.235333221313973606e+00,2.249774040239586270e+00,3.510167293287068002e+00,1.331166435662425762e+00,1.529100290068667656e+00,2.284637202583808868e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.219666274784103166e+00,3.259947745170961753e+00,3.760221101386045373e+00,4.190688560781540950e+00,3.847768104584130988e+00,4.170932398203889058e+00,3.890154659967587580e+00,4.006637086292768046e+00,3.849965975258173412e+00,3.896835202494281170e+00,3.937805782466035964e+00,3.956962268325749044e+00,3.975253434889806314e+00,3.953339850114379050e+00,1.119293425335859382e+01,1.119293425335859404e-01,3.963593048999999979e+00
-7.053923185261223860e-02,1.851218058161586022e+00,-4.025641405600830502e-01,1.250044928333575944e+00,7.145052521851428251e-01,1.021332992554660146e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.110759247192468635e+01,3.346672542264187911e+01,3.345156477485508617e+01,3.471870038031504180e+01,3.367647786685581224e+01,3.468207724143741189e+01,3.376933115141817865e+01,3.460843530864504203e+01,3.381463995057071514e+01,3.456341310474884665e+01,3.382781566171819065e+01,3.453349266090251035e+01,3.392926399743508625e+01,3.351222163316559488e+01,3.016364839344033655e+01,3.016364839344033433e-01,3.424390340000000066e+01
1.951234023792516759e+00,9.513028037981858809e-01,5.516384051441848513e+00,4.783077587147577248e-01,2.291448966809724652e+00,1.234751450178183996e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.410637138938328983e+00,1.629482225055013611e+00,1.709370055673926414e+00,1.650504711672422298e+00,1.752335718362916461e+00,1.583296018668230332e+00,1.759228789648568769e+00,1.553611715549172878e+00,1.752805854965395538e+00,1.535998188985388868e+00,1.741382182207125595e+00,1.526424275761186777e+00,1.727609102607489566e+00,1.726825091900785702e+00,4.204504976695406349e+00,4.204504976695406376e-02,1.660286501999999942e+00
2.318291960334179613e+00,-6.467395095139900629e-01,5.347879651866822570e+00,4.217893714669561644e-01,1.120993659426371858e+00,1.856004593681816806e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.345306317153939002e+00,2.166558184230036765e+00,2.485024040897667597e+00,2.310860774141983320e+00,2.410238197337709387e+00,2.352055428667942927e+00,2.431572525418415509e+00,2.370782761044275322e+00,2.432619713563190622e+00,2.391356313032513725e+00,2.413112181620896912e+00,2.397526595199429789e+00,2.408835234464763886e+00,2.366986246462329913e+00,3.715411289019436847e+00,3.715411289019436569e-02,2.398520141000000105e+00
5.731922506668374329e-02,3.666919885182764016e+00,4.655791731100581643e+00,1.621570320544454047e+00,2.467862418169473049e+00,2.557831143292964349e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.569417093780786310e+00,5.501680883342800144e+00,5.152649005878018329e+00,6.268476692155351415e+00,5.564206710147551860e+00,6.001848383463021186e+00,5.761381408772805024e+00,5.886784715840018833e+00,5.823349503003519168e+00,5.981356797956886240e+00,5.777041721913732886e+00,6.039250586570116930e+00,5.695602156042402164e+00,5.906922063645182241e+00,1.619149352979680145e+01,1.619149352979680212e-01,5.896961108000000173e+00
6.411160199299860141e-01,3.815099775857422326e+00,5.174941134185992553e+00,1.569946606090195873e+00,1.437247595273202005e+00,2.643540317925342276e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.574840551095765262e+00,1.945393058080617577e+00,2.131647188916145907e+00,2.069811813018735513e+00,2.178019905071562956e+00,1.998394667395435143e+00,2.189290915794106507e+00,2.009851496424186923e+00,2.132851082300852408e+00,2.014748849513695372e+00,2.087598720290071874e+00,1.999357522157229949e+00,2.122907273302327535e+00,2.065714214084441558e+00,6.929480027609923987e+00,6.929480027609924431e-02,2.085098673000000069e+00
