mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
3.809669408280549341e-01,4.990610826835786273e-01,3.396175874776922177e-01,6.036528464111401426e-01,1.100000000000000000e+01,1.100000000000000000e+01,8.932949680297987971e-01,5.993325736053024544e-01,1.049762349030922248e+00,9.040880012238815544e-01,1.009525180202146322e+00,1.018811736021336678e+00,9.601004883591548467e-01,1.051798136298037978e+00,9.366179919755210914e-01,1.051826244356829587e+00,9.095993605078886990e-01,1.036284754079194848e+00,9.153966243187408036e-01,9.440359642115303540e-01,2.107126463251533188e+00,2.107126463251533105e-02,9.862089039000000446e-01
2.858945904682990147e-01,3.424656469342710619e-01,5.346317355460419307e-01,4.664831972414195671e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.322032236214906176e+00,1.369565085312204333e+00,1.848778424254243768e+00,1.478008762519054331e+00,1.960769525237824329e+00,1.536171231192462461e+00,1.906950156179933797e+00,1.641335352328114894e+00,1.856665006826389464e+00,1.713362297262647882e+00,1.812479892928332559e+00,1.756617892192582131e+00,1.773878032641409641e+00,1.771629645723246993e+00,2.873656553088244525e+00,2.873656553088244428e-02,1.766471509999999911e+00
-1.104330243912637899e-02,2.958134132886833800e-01,5.753253102453637080e-01,4.881396317223843928e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.997988173989450722e+00,3.494033438612576425e+00,2.995893240231913168e+00,3.387629422740695784e+00,3.298992589694176747e+00,3.442487501735978395e+00,3.335954806931539007e+00,3.480790097550085616e+00,3.350636457603736407e+00,3.501263292200091470e+00,3.355985186027830469e+00,3.512304092722827509e+00,3.356830526371643586e+00,3.465546817283500225e+00,4.230634074296030889e+00,4.230634074296030916e-02,3.446080228000000023e+00
1.965762286625193089e-01,3.935497686689367614e-01,8.661920825057626283e-01,8.400346755852965419e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.822232531728455562e+00,4.800320636598388369e+00,4.262176809055196358e+00,4.624779888173770281e+00,4.688379171227548881e+00,4.522532284714688267e+00,4.723450243627902445e+00,4.445340072942890686e+00,4.729959953661116323e+00,4.451734768345362525e+00,4.725664210031762735e+00,4.494637134381459731e+00,4.716737595320000587e+00,4.694602059513747427e+00,6.255695807456099544e+00,6.255695807456099211e-02,4.599645235999999748e+00
2.591307001868502491e-01,-4.550224738558775184e-02,8.002208976277993546e-01,8.404015371804915979e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.548110358252875685e+00,6.554966060097276781e+00,5.301021899692439199e+00,6.397189743000105011e+00,5.856386616334677164e+00,6.301919270154007435e+00,5.958600777736436704e+00,6.228002023846878288e+00,6.014193537659316746e+00,6.177886470346734882e+00,6.047841752704028018e+00,6.142534320416840998e+00,6.069388328639337082e+00,6.141386838009052163e+00,6.931745198800324026e+00,6.931745198800323693e-02,6.112466294999999938e+00
2.739637167301182119e-01,6.397526766875758497e-01,8.887041630932960290e-01,6.316854450573022861e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.006747315484707528e+00,2.985814273250307682e+00,2.824442658214664892e+00,3.073704781391716878e+00,3.005952224328531486e+00,3.078597445596582105e+00,2.933973057052082112e+00,3.046074408990097737e+00,2.990583898587589218e+00,3.007188930435581220e+00,3.038753886477308708e+00,2.967865702665779537e+00,3.066795428479827557e+00,3.004635345980513961e+00,4.744272444818551371e+00,4.744272444818551510e-02,2.992675800000000219e+00
3.834943723027413043e-01,-1.381794502131403202e-02,2.606603553610069013e-01,4.872007701938014801e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.233810526366337923e+00,2.448122425770802746e+00,1.787906390961305769e+00,2.419383888972281849e+00,2.048219251317297651e+00,2.370525705221147028e+00,2.116317571009051601e+00,2.316172328523283142e+00,2.151723903916730851e+00,2.316170011473142054e+00,2.169089852470637236e+00,2.316851166028647047e+00,2.175730089559420932e+00,2.238401971369574195e+00,3.126824123201531247e+00,3.126824123201531191e-02,2.258507326999999787e+00
-1.505533643867282279e-02,2.973213092617298381e-01,7.796867498307855637e-01,7.397956361069366604e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.982740471597687737e+00,5.616732157204466169e+00,4.544949157874167867e+00,5.467637839339593242e+00,5.038419258456593219e+00,5.378635824786271336e+00,5.125042120346423147e+00,5.310073579796953602e+00,5.170702820704569547e+00,5.263607315287537780e+00,5.197379767450181376e+00,5.230821084274897004e+00,5.213741534367418495e+00,5.262988725411346103e+00,6.099132687955943766e+00,6.099132687955943766e-02,5.282569249999999883e+00
-4.206441165862802312e-02,1.109612934898423775e-01,2.663498034645113144e-01,7.234013442408849803e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.389904144516009854e+00,4.383397571252686475e+00,3.521739620908911128e+00,4.290032689003840716e+00,3.883392784484133831e+00,4.232155336784187760e+00,3.954304072680488336e+00,4.186562835642590130e+00,3.994385019902176204e+00,4.155673825985711112e+00,4.019654850078767439e+00,4.133937874214870689e+00,4.036590785011072491e+00,4.143975932034554610e+00,4.769163654470914615e+00,4.769163654470914837e-02,4.058313687000000058e+00
1.574217020483091034e-01,-5.638959532303478017e-03,5.228916696368240968e-01,7.030477690068950292e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.499382140008666653e+00,4.992571758562375450e+00,3.871181995550945665e+00,4.874762545848546402e+00,4.316532924435352747e+00,4.803830233547614625e+00,4.410128000558882100e+00,4.748619706403967022e+00,4.464070348954678025e+00,4.711209311291449708e+00,4.498703876266933577e+00,4.684833557441078433e+00,4.522368697099093282e+00,4.702509725611143665e+00,5.358160331184993908e+00,5.358160331184994019e-02,4.625964033999999891e+00
2.152708005673589498e-01,-3.859019931577434281e-02,8.261453606143998041e-01,5.549439872788410888e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.021255427875356059e+00,5.581543891744452424e+00,4.512810351074487691e+00,5.450099250740216839e+00,4.985434855884836480e+00,5.370167296745420593e+00,5.072394901390425481e+00,5.307628662468024672e+00,5.119740825329354372e+00,5.265060402517001137e+00,5.148545140537939879e+00,5.234935340121303682e+00,5.167123233360221057e+00,5.179421026153405272e+00,5.880023277627969058e+00,5.880023277627968725e-02,5.180454537000000137e+00
6.065662546393411070e-01,4.594104845235295054e-01,3.740654982154124064e-01,8.244396238537158306e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.172835360005761718e+00,1.489443607859031626e+00,1.642529804743958932e+00,1.392527124341539801e+00,1.824632366291661256e+00,1.338775798993227406e+00,1.808019485575971919e+00,1.471674231851358927e+00,1.772124139395412801e+00,1.560603596995607578e+00,1.728252538206650479e+00,1.615886098005901994e+00,1.684233170486074016e+00,1.693522955695253129e+00,3.468478442504653536e+00,3.468478442504653592e-02,1.648874123999999997e+00
5.962800166273443114e-01,5.521914175867337349e-02,7.851337798758805109e-01,5.847465472839000755e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.052484709338090241e+00,2.954241201535468875e+00,2.999841909314352684e+00,3.223165007357346123e+00,3.250924870610994333e+00,3.337869384150075724e+00,3.229621465750406983e+00,3.379804613163126525e+00,3.198800262619061030e+00,3.394745916815070430e+00,3.167550652432113090e+00,3.396221728635052894e+00,3.138096429911455765e+00,3.281044127692881229e+00,4.522510960682954106e+00,4.522510960682954440e-02,3.277111140999999783e+00
2.715890300434165017e-01,2.794431091745999129e-01,5.896485029862710281e-01,2.872398281647213780e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.164546105014609978e+00,1.513052474151608706e+00,1.631435478581537701e+00,1.536529093656237466e+00,1.731197340921921013e+00,1.530844918805305932e+00,1.684172430132635512e+00,1.510455185608696294e+00,1.665557132910419957e+00,1.513151175160060369e+00,1.677500104556781224e+00,1.551290329536604951e+00,1.681797598945238725e+00,1.609964024064655774e+00,2.860214933941489512e+00,2.860214933941489582e-02,1.627599322000000015e+00
-4.630378613879683469e-02,6.344836786231662362e-01,5.192785611969844561e-01,7.141733578535247595e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.182366903368898825e+00,3.076044163360978079e+00,2.965102603655061841e+00,3.282294862872664254e+00,3.150739304827018916e+00,3.354755185061759182e+00,3.104089919184692903e+00,3.367042535036784301e+00,3.056403639128024707e+00,3.359332281416309129e+00,3.063240341846646508e+00,3.342814245382077498e+00,3.123699010965012679e+00,3.139798236636398343e+00,4.039329323532273364e+00,4.039329323532273031e-02,3.227881704000000074e+00
6.102140628023156044e-01,1.595096036300755749e-01,8.720953812507156178e-01,4.175240536366404687e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.747452294746802970e+00,1.937922809597938612e+00,2.463364117951477805e+00,2.093154770498322659e+00,2.623757621247733152e+00,2.252488113116665414e+00,2.563189020520361350e+00,2.324628693538573376e+00,2.504760843771714374e+00,2.360616926678304139e+00,2.452717092355379158e+00,2.377463413735157349e+00,2.406887594755286575e+00,2.443120973016974506e+00,3.955004203893531134e+00,3.955004203893531384e-02,2.400417701999999931e+00
-1.417232610706235241e-01,4.971789786935908451e-01,3.390813166182833904e-01,6.963207701692872842e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.746536831340715246e+00,2.969882937565619052e+00,3.441432157604605635e+00,3.143619568532734831e+00,3.592247014072044831e+00,3.269686102957613194e+00,3.537447298435987264e+00,3.324431865319358970e+00,3.485763091710024408e+00,3.350738193813351806e+00,3.440228618660855275e+00,3.375547627514908999e+00,3.400412794971392039e+00,3.410814657123411475e+00,3.883226178588156330e+00,3.883226178588156108e-02,3.404017595000000007e+00
3.421407567921869175e-02,5.272010481678227056e-02,8.479785942564491696e-01,2.346001942435950172e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.243401809444282691e+00,4.715357603749543713e+00,3.534686498819986422e+00,4.612605775334774449e+00,3.962914354289423180e+00,4.549088987171826304e+00,4.063282688669358933e+00,4.499268379706383492e+00,4.123690673632714798e+00,4.465564366554810150e+00,4.164052323061185668e+00,4.441847631577982902e+00,4.192765411317845192e+00,4.308579274076495658e+00,5.454184586113308697e+00,5.454184586113308697e-02,4.329890291999999974e+00
-2.422071431862869717e-02,2.513521367360791459e-01,7.487065075694108174e-01,1.123222507689565913e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.800392800948335204e+00,3.660910459301683240e+00,2.755885344895766309e+00,3.589904615484194039e+00,3.074144506323482240e+00,3.551090481203875715e+00,3.148374294285386732e+00,3.517167398105788934e+00,3.198089157207209876e+00,3.490776643214005048e+00,3.231610090583559636e+00,3.474350671767877596e+00,3.254833338523562158e+00,3.382930086689645233e+00,4.803004438928732078e+00,4.803004438928731856e-02,3.382908421000000221e+00
-8.440513764001955632e-02,5.127971210258406298e-01,6.205135192037134484e-01,5.585486881381545032e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.533566589764239652e+00,3.656068565186360253e+00,3.389363894849951375e+00,3.790675720518494440e+00,3.605120071813066929e+00,3.829024496566828084e+00,3.576046280557114265e+00,3.823965973432738696e+00,3.541534921372515576e+00,3.807362568531496017e+00,3.587678604925612191e+00,3.786535600099222965e+00,3.634061349821375853e+00,3.662330004264834127e+00,4.514455979328821478e+00,4.514455979328821367e-02,3.689423661999999826e+00
8.291555954911516979e-03,-8.163308307444279432e-02,7.593996267586562432e-01,7.763676993934303106e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.042635186711342143e+00,7.694532761024352574e+00,5.965819204857209179e+00,7.556688399807097056e+00,6.595629054819703185e+00,7.470663009731380200e+00,6.741912883305787751e+00,7.402055710279533685e+00,6.830544315455790993e+00,7.355501303899964149e+00,6.890153254953120587e+00,7.322696082093496095e+00,6.932799520439187901e+00,7.195456321873906269e+00,7.363693453225648611e+00,7.363693453225648999e-02,7.150746303000000026e+00
2.905925624177109201e-01,4.031812200737235896e-01,8.658319092371324910e-01,6.174577006336342544e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.225303797734589306e+00,3.230851647731869836e+00,3.268779043283806196e+00,3.155116323810373213e+00,3.549823694783040828e+00,3.240703254035537384e+00,3.532876170976355201e+00,3.272211655456159995e+00,3.504137417987659209e+00,3.285725739318043459e+00,3.473963041333073321e+00,3.290162300495329095e+00,3.445058722685054420e+00,3.341140862613568796e+00,4.975286662057944120e+00,4.975286662057944176e-02,3.361980243000000090e+00
-9.946062929958021659e-02,3.664370930827309802e-02,6.743456875015467755e-01,8.132547666775943318e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.045120471322984912e+00,7.413776746063221346e+00,5.872118619683122986e+00,7.281054824168118778e+00,6.462714971724006219e+00,7.197447611831237602e+00,6.591714877985142884e+00,7.130688514586854154e+00,6.668317403609555605e+00,7.085363649635072036e+00,6.718950380227618702e+00,7.053404331760590118e+00,6.754705153056087319e+00,6.934524439798522621e+00,7.087929963535433586e+00,7.087929963535433142e-02,6.902656630000000071e+00
5.319748983144192422e-01,3.256096889306800968e-01,5.300199472882323182e-01,6.052707445595960634e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.306070975406579571e+00,1.404581752338212253e+00,1.723161769522940201e+00,1.490760291757546652e+00,1.774026861953374112e+00,1.503645129693724103e+00,1.674215645499022243e+00,1.588368277988425392e+00,1.682305021001644807e+00,1.635004220847009471e+00,1.703428152306374788e+00,1.655101320645993468e+00,1.711972927122606514e+00,1.669341369375398010e+00,2.979865736635616269e+00,2.979865736635616338e-02,1.667728633000000071e+00
1.300503219312675596e-01,1.511531788826113443e-01,5.788486036599105322e-01,5.295492590263506383e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.008288059588030805e+00,3.741381458083371303e+00,3.089890988680472628e+00,3.629457636020077427e+00,3.426431514392456634e+00,3.563532983450388603e+00,3.477448435835925888e+00,3.513225188909719243e+00,3.501842488188608105e+00,3.479199666504132260e+00,3.514406092045107233e+00,3.455216681176773719e+00,3.520799817835269074e+00,3.478237928268549162e+00,4.326150736505918637e+00,4.326150736505918887e-02,3.460137985999999888e+00
5.532485335445465058e-01,3.420776216724781271e-01,7.573074922283569155e-01,2.860424378031860004e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.083425824813670335e+00,7.553479739163175832e-01,1.349947516748449372e+00,1.079021445805743662e+00,1.368347463387388663e+00,1.235952772285628720e+00,1.342239624527663766e+00,1.295774705447865216e+00,1.309397177874789486e+00,1.314702047628106829e+00,1.274615510235128646e+00,1.313175217893087554e+00,1.239794718761861425e+00,1.258500637045778747e+00,2.816783561449261786e+00,2.816783561449261869e-02,1.281775152999999889e+00
1.623074227564343108e-01,6.348098586070175520e-01,5.920203395177958683e-01,8.641549259910833447e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.044199005420157533e+00,2.534159435766577761e+00,2.925565985044569661e+00,2.797912922186955864e+00,3.139542985655677576e+00,2.933154129635647589e+00,3.090020275085671120e+00,2.987296894927684576e+00,3.037893192623509098e+00,3.010095090368313908e+00,2.989851411475324738e+00,3.016873913093300441e+00,2.946723333045139892e+00,3.002436076686423316e+00,4.452133550358819747e+00,4.452133550358819414e-02,2.975198395000000051e+00
3.896584189490051031e-01,3.845768969568572615e-01,8.515188037513967689e-01,7.729486848995067438e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.412258067676087414e+00,3.445847555742854507e+00,3.530467249992122802e+00,3.271868676679644761e+00,3.828632567416188071e+00,3.172875637800004700e+00,3.806082010773673030e+00,3.124930874781292722e+00,3.771818502801506767e+00,3.205254590508450629e+00,3.736676856571710559e+00,3.321094462449180273e+00,3.703374591036479035e+00,3.535260147001156206e+00,5.247714388795575502e+00,5.247714388795575446e-02,3.545485796999999994e+00
3.981417587809814584e-01,6.145719876148207916e-01,7.186790187546477915e-01,4.039539783252839578e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.083625343749118120e+00,1.355404516708848206e+00,1.447048583236485442e+00,1.289516351314770493e+00,1.631618651498882855e+00,1.236610927253123382e+00,1.629672581854597846e+00,1.312067615747694926e+00,1.606266491976266142e+00,1.398355353901359788e+00,1.572760009068731701e+00,1.453793569788786044e+00,1.534587177962251081e+00,1.487195441408858843e+00,3.035734833869625948e+00,3.035734833869625782e-02,1.489498245000000054e+00
1.720614484174112502e-01,6.004210795359173902e-01,3.507519955358112673e-01,5.679560406941611683e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.762065041507891339e-01,1.050958496081356053e+00,1.223746462475955976e+00,1.164664840396081313e+00,1.224694005303928135e+00,1.186629331843470414e+00,1.164237028080333136e+00,1.170008749955503191e+00,1.215014481372422184e+00,1.187265981718070851e+00,1.243922325202988288e+00,1.187904122893711945e+00,1.258372585914232955e+00,1.213154006349355329e+00,2.181374542400969396e+00,2.181374542400969438e-02,1.213672588999999968e+00
1.064384890545736762e-01,6.119334353195629017e-01,6.826614275599423021e-01,8.636035080498761785e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.326262613630124321e+00,3.352640581303846457e+00,3.409442045509899266e+00,3.514237882924586831e+00,3.700046417394259546e+00,3.652879346424904750e+00,3.681042251716225344e+00,3.709425480980859557e+00,3.650054742670858055e+00,3.734748041430493437e+00,3.617775619079659943e+00,3.744003146809624649e+00,3.586965638929388689e+00,3.661705742220496163e+00,5.159148391638942677e+00,5.159148391638943010e-02,3.645965919000000000e+00
4.597389951671049246e-02,-7.599410589428159946e-02,8.195693323614170467e-01,7.395680468383871720e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.980321642951195393e+00,7.558844816866817418e+00,5.888627145754286474e+00,7.417671943071394658e+00,6.511047870794499204e+00,7.329484278872818059e+00,6.651876966183869477e+00,7.259438354760844092e+00,6.736293726775307356e+00,7.211958216511904496e+00,6.792529780940021134e+00,7.178518380847275004e+00,6.832399136533447326e+00,7.042547723978550778e+00,7.402544389976874584e+00,7.402544389976874195e-02,7.006283677999999959e+00
6.100980123880851425e-01,6.359252030745679574e-02,5.730655594865677882e-01,4.384428084624423239e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.284547839433511696e+00,2.005981874315753366e+00,1.760016943264707479e+00,2.115175108117121727e+00,1.848345515885683188e+00,2.132246904970144463e+00,1.834885148686832501e+00,2.110708893357762683e+00,1.911660888595328123e+00,2.079269259189805208e+00,1.959903188015072573e+00,2.045169182765821603e+00,1.989398975137021131e+00,2.062095297158775598e+00,2.978544906638433076e+00,2.978544906638433062e-02,1.992362205999999913e+00
6.339120452677862172e-01,4.275472754846677548e-01,3.450797124210676636e-01,5.187557868030930885e-01,1.100000000000000000e+01,1.100000000000000000e+01,5.454133524334630057e-01,4.192066751412918402e-01,7.170463374817160895e-01,5.697149282064546405e-01,7.631467560807976280e-01,6.576021658174782125e-01,7.039252766016387275e-01,7.069469816701906550e-01,6.377996883145105045e-01,7.265805786689236712e-01,6.003119119278833571e-01,7.279734075802234416e-01,6.019855034894824319e-01,6.686267161174761497e-01,1.717251222520281839e+00,1.717251222520281909e-02,6.762817049999999552e-01
3.453309751468758293e-01,5.580627687664961867e-01,4.863591679326550454e-01,6.428899116580791828e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.241471686665879925e+00,8.720813203720052531e-01,1.598386358972300858e+00,1.223537320826553421e+00,1.623926258318999727e+00,1.415220695487641844e+00,1.511361688572007145e+00,1.497462103054316929e+00,1.417144108800867386e+00,1.532330998357631646e+00,1.350399359504694807e+00,1.542727601167159790e+00,1.372918365156419185e+00,1.433009971443310215e+00,2.677499331685319284e+00,2.677499331685319339e-02,1.461137346999999975e+00
3.801472985262727144e-01,2.094591628163336439e-02,4.597736411238952381e-01,3.997296612577193597e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.321807088003723374e+00,2.089585452395012588e+00,1.941837553403128913e+00,2.228323898519724899e+00,2.108683873510531548e+00,2.281079501532667919e+00,2.098607262761220227e+00,2.293943024557203003e+00,2.081600940354177531e+00,2.293473134852859197e+00,2.063773724432468981e+00,2.286870801541325715e+00,2.071626483210642355e+00,2.231360337689218376e+00,2.925744625019443212e+00,2.925744625019443060e-02,2.198879004000000137e+00
-1.327555309289593088e-01,5.449050460425928222e-01,6.970831971794614335e-01,1.994863195122776878e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.507473315774353395e+00,3.868729147243641808e+00,3.346178857038711651e+00,3.813735966411722078e+00,3.600673958073516978e+00,3.775221346216077745e+00,3.643866502737842517e+00,3.743619809782503083e+00,3.665692945082271947e+00,3.723512042583024595e+00,3.677642842371172005e+00,3.708821607042897206e+00,3.686800356422284874e+00,3.631342311029321035e+00,4.705295918675735045e+00,4.705295918675735101e-02,3.675517286999999911e+00
1.746831361667831317e-01,6.027910213705157672e-01,8.580835044511493370e-01,8.704720073382409273e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.615387982388297949e+00,3.866841595106130125e+00,3.848407445041968078e+00,3.950894547821555580e+00,4.184475927728039224e+00,4.083700361331416673e+00,4.170793201627513547e+00,4.136166589392816562e+00,4.141825927970934629e+00,4.159246776890682895e+00,4.110194885980342328e+00,4.167299605536608276e+00,4.079368586596258339e+00,4.145643598823985698e+00,5.893524533675191357e+00,5.893524533675191523e-02,4.091369690999999698e+00
5.636879520884479078e-01,3.409244979090895189e-01,8.764299883407254965e-01,7.701679104797412023e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.289048184296582189e+00,2.846132121720599706e+00,3.276046483437610846e+00,2.752827459409310951e+00,3.516069079371014094e+00,2.905095230076388368e+00,3.461157843914331789e+00,2.973768101542781039e+00,3.403241495455331833e+00,3.009556387060692728e+00,3.349822420561602510e+00,3.091062113191272331e+00,3.301845827060506000e+00,3.276497451317699650e+00,5.090656563713946703e+00,5.090656563713946703e-02,3.213656096999999878e+00
-1.077619999911198501e-01,5.013322899597749682e-01,6.841629381131926202e-01,5.807921462079279618e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.916122850423183976e+00,4.102119620190367577e+00,3.887789093158922071e+00,4.254666598158225455e+00,4.139154524470795238e+00,4.304480295420739289e+00,4.116769776231115507e+00,4.306897090434859798e+00,4.086139279402622115e+00,4.296113672156373298e+00,4.058747433188827358e+00,4.280007018407750330e+00,4.111388042724505532e+00,4.133280772929031066e+00,5.015279070661731176e+00,5.015279070661730898e-02,4.181789082999999962e+00
1.866645163933924878e-02,4.827848089253911068e-01,7.329701827168664252e-01,7.504493875742317410e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.477505827591345966e+00,4.232039587218071830e+00,3.747336210150721936e+00,4.153414086571439512e+00,4.124134017620940895e+00,4.284927753762294955e+00,4.156454850458385586e+00,4.342061158549433308e+00,4.163250055593631593e+00,4.371374346981891534e+00,4.160292174452497882e+00,4.386038206855185528e+00,4.153094990427328881e+00,4.270385300861737399e+00,5.472379489831149968e+00,5.472379489831150079e-02,4.283319177000000089e+00
4.083780932548408682e-02,4.788655569459309147e-01,1.149996953692597329e-01,7.211609001818325426e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.140702072853281068e+00,1.213671155944327840e+00,1.602136531148062648e+00,1.253624582031426238e+00,1.702418586071818174e+00,1.408694420166763051e+00,1.658563587857182720e+00,1.486062731000906689e+00,1.617105997125086736e+00,1.528890324953901647e+00,1.580500339011123412e+00,1.552850578355275957e+00,1.548430107143235590e+00,1.533635347571516538e+00,2.897685591877642963e+00,2.897685591877642922e-02,1.542327401000000098e+00
2.444754706646917464e-01,2.822372512876507589e-01,2.444382573395664504e-01,4.657250853435453974e-01,1.100000000000000000e+01,1.100000000000000000e+01,8.519916094356243530e-01,8.545027179770380288e-01,1.137697529464340995e+00,8.733885866861909042e-01,1.178309373154391659e+00,9.801018760080892900e-01,1.118680501945227279e+00,1.045309434475601318e+00,1.104967166602033979e+00,1.077912237384394345e+00,1.104599778385861208e+00,1.093175812097656019e+00,1.099816955078877001e+00,1.113773546617762511e+00,2.079109016750589234e+00,2.079109016750589276e-02,1.083248543000000064e+00
-6.605812683666006935e-02,5.294517191223295782e-01,4.262141227939175714e-01,7.237404421079890460e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.318786182503191018e+00,2.907555343445759277e+00,3.128854736591606400e+00,3.133690001500986533e+00,3.330987923306279797e+00,3.255337472114315123e+00,3.299473567657419171e+00,3.305374771385936494e+00,3.263607063204390979e+00,3.327532896213225122e+00,3.229668980338664674e+00,3.335362251882143969e+00,3.198762546308096866e+00,3.315279637636093124e+00,4.066319826470987664e+00,4.066319826470987664e-02,3.259441268999999863e+00
5.115911522494646091e-01,2.757860811713738203e-01,3.278657974932874808e-01,6.737830281059050685e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.114390714313122199e+00,1.769406742601885796e+00,1.595217187314866614e+00,1.702433858955047619e+00,1.805430944473669364e+00,1.623834666781212688e+00,1.823898184650875720e+00,1.584093940386047228e+00,1.817795389379458060e+00,1.580479031460324979e+00,1.799587300322880612e+00,1.576165183664829605e+00,1.775181206567479686e+00,1.694741351706852139e+00,3.174384029717873368e+00,3.174384029717873534e-02,1.713262480000000032e+00
-1.146064448963591831e-01,4.377109119480228072e-01,7.283848676091299046e-01,8.623811932434811700e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.750867056767143382e+00,5.691684821563184116e+00,5.208221359474465295e+00,5.536485024160297641e+00,5.629643290107652298e+00,5.444089823943783379e+00,5.659732618083968880e+00,5.433929762061696422e+00,5.663512177275905835e+00,5.498860078440198862e+00,5.657588059165633787e+00,5.541220305985900652e+00,5.647680794723344277e+00,5.528719644718687043e+00,6.414550436847223480e+00,6.414550436847223092e-02,5.579856781000000154e+00
1.851979346071375432e-01,6.375115925943197759e-01,5.795741634568408740e-01,6.650162584944057098e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.572018507331538473e+00,2.094796508201488550e+00,2.160167191783007645e+00,2.243918579743610753e+00,2.272032574148330042e+00,2.284524629882735525e+00,2.192130040431977012e+00,2.276861733399381915e+00,2.163860203490539202e+00,2.255110524092433621e+00,2.219990239079936423e+00,2.228163771150401651e+00,2.255624094107411270e+00,2.210046288000797166e+00,3.517881734727311915e+00,3.517881734727312110e-02,2.225243691999999829e+00
5.503550117909277173e-01,6.246247285117451087e-01,4.120297751914184237e-01,6.970817528911610328e-01,1.100000000000000000e+01,1.100000000000000000e+01,8.706636790662876102e-01,6.212360694419726270e-01,8.875156995791375625e-01,9.080385487858955162e-01,9.462569325642607998e-01,9.893877120159255689e-01,8.985008450546405623e-01,9.867130513938014991e-01,8.456781815156622084e-01,9.533462492694160240e-01,8.531033727336319039e-01,9.636290546748519370e-01,8.951073548415502401e-01,8.913103752705755500e-01,2.226401480273094258e+00,2.226401480273094285e-02,9.288520134000000095e-01
1.570008829934939343e-01,6.065738219464683612e-01,3.223523684204802064e-01,5.269896168865769726e-01,1.100000000000000000e+01,1.100000000000000000e+01,8.448022259888670060e-01,9.522737592277374929e-01,1.015426240045616657e+00,1.033616559975456539e+00,9.910105008784149128e-01,1.035357182547103960e+00,1.048242430856769491e+00,1.005333719767041334e+00,1.085454883883650634e+00,1.004731193124378974e+00,1.103107786087770048e+00,9.954404574761585023e-01,1.108157090794263278e+00,1.047569248619078852e+00,1.889860283429630083e+00,1.889860283429629917e-02,1.052351011000000058e+00
4.342174390039802434e-01,8.597001550973015771e-02,5.813240454669361679e-01,5.701617310981117459e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.768616444348165784e+00,2.623407811117330901e+00,2.609054422101035442e+00,2.811432487152243809e+00,2.838460147387278809e+00,2.890400088643200416e+00,2.829457550606170546e+00,2.916973834090739626e+00,2.809937954728069620e+00,2.925310773610950932e+00,2.788548480879574853e+00,2.924715983767779637e+00,2.767672112616696989e+00,2.846806180032332545e+00,3.892690632938636597e+00,3.892690632938636264e-02,2.838472240999999840e+00
