mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-4.859778478288394599e-01,3.623203611443274408e+00,1.137977961649748293e+00,2.060970557989766139e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.607139396198664638e+00,1.900211254245861570e+00,1.923291846612740663e+00,1.967321036166716830e+00,2.061748668507325188e+00,1.973925022148811603e+00,2.040006709679744290e+00,1.991462392181228447e+00,2.015601153219792163e+00,1.998777701720303668e+00,2.005825078059348510e+00,2.011368835885280593e+00,2.019627648916146434e+00,2.036581740073569069e+00,3.497492191146136076e+00,3.497492191146136381e-02,2.016101191999999820e+00
1.943375994289117559e+00,-5.472922644112161450e-01,1.724265690155148745e+00,2.496818937715470366e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.620009612813658073e+00,3.221001246768017356e+00,3.284402990442636838e+00,3.430577801695386952e+00,3.397383538430982952e+00,3.501586446589284307e+00,3.383894276703729442e+00,3.511311336433430075e+00,3.384254313103488787e+00,3.495464541407278691e+00,3.416105714489138911e+00,3.468389948912427467e+00,3.447282818455502440e+00,3.436595794673461768e+00,6.015380029984406463e+00,6.015380029984406657e-02,3.447131434000000105e+00
-5.462919525684972744e-02,4.722247534635389599e+00,1.776814740684261595e+00,2.009078710751796670e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.698461640616879986e-01,1.095104599365050335e+00,8.589276200871744926e-01,1.080305293283083223e+00,9.925587492947415269e-01,1.074269861492078482e+00,1.015828375085606305e+00,1.059233206758135371e+00,1.028773958242711561e+00,1.046306190415811521e+00,1.036475317593113621e+00,1.041928791787411379e+00,1.035723990841776576e+00,1.084970292095084998e+00,2.702212177821357919e+00,2.702212177821358002e-02,1.049093296999999980e+00
2.405641244380803734e+00,4.140745994011492570e+00,1.100078850651655893e+00,1.345744413983993137e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,1.046150895895440851e-02,6.016629670607229370e-03,7.563676358034598576e-03,1.519271950632863216e-02,1.372279991775846378e-02,1.008786469253227826e-02,1.524188012199185691e-02,1.177910962823413600e-02,1.285032965592314627e-02,1.418826739832014863e-02,1.096208536443475136e-02,1.449586412782919928e-02,1.123998800810343916e-02,1.274911742581728014e-01,1.274911742581727979e-03,1.282478276000000028e-02
2.461547490072034883e+00,-4.647605802772563077e-01,1.346718402464651909e+00,2.488127974827445410e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.345556042418649012e+00,1.819337384704447391e+00,1.782082147294244301e+00,1.881014433201924740e+00,1.948197908255371313e+00,1.900415294202464578e+00,1.943984754697471562e+00,1.917508863084900650e+00,1.915284233668304914e+00,1.924196357487807818e+00,1.895665939911290954e+00,1.920041575219316066e+00,1.891696068148625454e+00,1.939992897813152650e+00,3.788272984665250309e+00,3.788272984665250198e-02,1.906660991000000083e+00
8.789821455515649529e-01,-4.083067839679062061e-01,1.605586657741122636e+00,1.526457834828599536e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.925524929580550548e+00,5.054261634494844557e+00,4.862140117249872162e+00,4.993120590712472051e+00,5.152346120290014930e+00,4.955495988849889955e+00,5.160980466204619255e+00,4.990488520675222972e+00,5.148543809124463522e+00,5.017615960781148132e+00,5.128804534828576678e+00,5.035161591898562605e+00,5.109263886104901786e+00,5.115186325310700610e+00,6.392245850027027387e+00,6.392245850027027110e-02,5.072772922000000406e+00
4.135466853125095987e-01,-1.291603302572231771e-01,1.425392087869150615e+00,1.915553793481523437e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.434206250992973608e+00,6.068053731738736190e+00,5.530471054439190404e+00,6.018496461152563981e+00,5.854986520235130776e+00,6.004624566694380050e+00,5.884964258107801882e+00,5.979776141346201612e+00,5.908960940237612647e+00,5.965258483267994905e+00,5.926129485603523150e+00,5.953915057873186534e+00,5.937650762133617199e+00,5.946186667711217844e+00,7.174204166560800289e+00,7.174204166560800566e-02,5.932675975000000435e+00
1.613688600606803858e+00,1.385601463356325169e+00,1.729405182894756976e+00,1.979576150313617111e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.237523723311236390e+00,1.417135673894316605e+00,1.677347324355627389e+00,1.560627766216088119e+00,1.755474273185258616e+00,1.659304822845271588e+00,1.690272720762062919e+00,1.696150860437017460e+00,1.642677605983383193e+00,1.713855240925803880e+00,1.653938735213585032e+00,1.716246243321392084e+00,1.663826073682611151e+00,1.606652982500462734e+00,3.616867418052299055e+00,3.616867418052299027e-02,1.678780718999999921e+00
8.496819931089296674e-01,3.963920733912066563e+00,1.556163889233124431e+00,1.726065017325970619e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.473460288921996209e-01,5.403199248308268032e-01,5.716179570532504695e-01,5.396526048774278328e-01,6.514837845061178800e-01,5.454264774021793105e-01,6.388863509106006422e-01,5.688286494556813455e-01,6.277445934964037688e-01,5.797456588550529144e-01,6.246597833841922576e-01,5.955736651151833927e-01,6.234055760813949076e-01,6.108980397306899013e-01,1.800390089580169883e+00,1.800390089580169994e-02,6.080109044000000518e-01
7.893844319592884240e-01,5.518527722054171747e-01,4.922818610502527337e-01,2.283384263363166244e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.823506465955149647e+00,2.846440351755964215e+00,2.462073310909061785e+00,2.825069995444393189e+00,2.671917982872390240e+00,2.791689767387060872e+00,2.702472155652606567e+00,2.767931854118116597e+00,2.717118828721894364e+00,2.757927815646286529e+00,2.724254404093998883e+00,2.754650198159965147e+00,2.726107117115519340e+00,2.755182389597724324e+00,3.891469401735437206e+00,3.891469401735437456e-02,2.731822513000000008e+00
1.682469291353274610e-01,-1.049558340178364801e+00,4.060616124104378666e-01,6.256531401619643828e-01,3.500000000000000000e+00,5.500000000000000000e+00,6.053447562100249257e+00,6.875913766829212292e+00,6.747274659056519575e+00,6.897288591350987375e+00,6.927503513780294497e+00,6.898025144475480985e+00,6.931015656537269365e+00,6.895660894965846666e+00,6.925479772556369262e+00,6.896168753482583291e+00,6.923212109797907132e+00,6.895999336674055513e+00,6.923413362165655727e+00,6.963969718991874558e+00,2.833920820431612864e+00,2.833920820431612766e-02,6.912687837000000002e+00
2.177360731878654754e+00,1.565655892272347138e+00,1.392401364607669390e+00,2.398338931596798673e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.027685193980762968e-01,8.219166951231582363e-01,8.218355434227777589e-01,8.230012136871495132e-01,9.459069603434020479e-01,8.561241045883730694e-01,9.398321034128317431e-01,8.744177568485842489e-01,9.354392461655886004e-01,8.981229170099525039e-01,9.282036818148683421e-01,9.170108015265631130e-01,9.117843552368071203e-01,9.458749800596840673e-01,2.563630646645817190e+00,2.563630646645817177e-02,9.110439408999999600e-01
-4.883007497154923104e-01,7.488330894750294675e-01,1.241023221585488168e+00,2.071645211209995452e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.610639738028379675e+00,6.951372428014567006e+00,6.698595810901028180e+00,6.950326933211069758e+00,7.001474038981549519e+00,6.951384457495319857e+00,7.009310214790744453e+00,6.925891604394122325e+00,7.017083416396791229e+00,6.906290617915787244e+00,7.016208525420196018e+00,6.898345819093412601e+00,7.007595699193073457e+00,6.993960945207583713e+00,7.567007324342690744e+00,7.567007324342690799e-02,6.969751085000000401e+00
1.628947249707113132e+00,2.305872158979460185e+00,1.461608556748251964e+00,2.428068306907322338e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.000414766873173988e-01,8.470398783332540038e-01,1.011608304806771885e+00,9.981167674332774853e-01,1.025208670026064084e+00,1.069387073750543538e+00,9.909463566637392029e-01,1.083931216673694742e+00,9.790424369252181958e-01,1.074813720107706594e+00,1.005832212673133830e+00,1.060133289255789091e+00,1.032710497386751136e+00,1.022572769779848123e+00,2.727663850245964472e+00,2.727663850245964569e-02,1.037034927999999967e+00
8.103940321736584629e-01,-2.352842920603687160e-01,7.710005194692551855e-01,1.693344146169248887e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.916942702475847415e+00,3.624505128046267899e+00,3.493506447236614409e+00,3.658732532706297391e+00,3.641664322819496480e+00,3.695956587745967692e+00,3.633796954512548805e+00,3.702127327660671874e+00,3.652481654143511669e+00,3.703121074021853865e+00,3.665527957617725541e+00,3.697995622357503009e+00,3.670081948123959048e+00,3.717616498524309421e+00,4.146223776977678632e+00,4.146223776977678299e-02,3.669628835000000144e+00
2.149993896339374988e-02,4.049545250623133086e+00,1.516915802487782239e+00,8.800387843495071083e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.461629698830668622e-01,9.733536049443165528e-01,7.067773616572758932e-01,9.543657244085509417e-01,8.051990473227078615e-01,9.370059610329994904e-01,8.265282781118121758e-01,9.317477959243893881e-01,8.380454750308394818e-01,9.277951603617072829e-01,8.465371410599383806e-01,9.239010036456919428e-01,8.532106960883732993e-01,9.061083463668999638e-01,1.644453242070087251e+00,1.644453242070087126e-02,8.959980266999999499e-01
7.793976767465149447e-01,2.550248129743909242e+00,8.988990810096251227e-01,1.946930784910357204e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.991252348019884044e-01,7.659477071482658772e-01,8.195304109782862723e-01,8.823382250229346857e-01,8.797795445950630233e-01,9.087055558326436744e-01,8.851121102234846827e-01,8.992249792251799656e-01,8.770374366837543345e-01,8.868529903786437352e-01,8.737931224346143777e-01,8.783317356004293197e-01,8.838071896697241581e-01,8.897904529367663962e-01,2.078517807047745691e+00,2.078517807047745858e-02,8.890469483999999811e-01
-5.204833084539439714e-01,3.397186152293150574e+00,1.053865719026400694e+00,1.915227403567685727e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.741658259385655994e+00,2.051486692433742931e+00,2.033619754192079299e+00,2.100673663132506697e+00,2.155433779202331923e+00,2.089251149985391631e+00,2.155028973519693025e+00,2.105631414417608482e+00,2.148767797776800492e+00,2.120829100452330529e+00,2.139901234877207070e+00,2.132925015528537305e+00,2.150872895611610325e+00,2.106067343952319426e+00,3.318472217564687909e+00,3.318472217564687882e-02,2.137986670000000089e+00
2.170308404166717331e+00,-1.044444134020197534e+00,1.097266725363035711e+00,2.091939805590727453e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.051794362291647911e+00,2.359971612756603054e+00,2.369697533169571546e+00,2.396972283468430831e+00,2.486328947818712720e+00,2.408741276789438057e+00,2.495387033301077473e+00,2.444646961309649313e+00,2.487773326351069070e+00,2.450842743202878538e+00,2.485519517169166193e+00,2.444363799075627064e+00,2.483035198054044379e+00,2.411669899138642936e+00,3.515611882667526444e+00,3.515611882667526306e-02,2.465585509999999925e+00
1.403672034264491053e+00,4.806209249681836937e+00,1.419780436146409031e+00,9.304365667839178400e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.136313979801360063e-02,5.523394210016074196e-02,1.050531231354975836e-01,9.456728604026645724e-02,1.013300191692885072e-01,1.088511598359240551e-01,8.377074712696877534e-02,1.120822482151038330e-01,8.531702651249564728e-02,1.112159951977008260e-01,9.281516674858669713e-02,1.084165703197683822e-01,9.782575756324740635e-02,9.720286980006917488e-02,4.250628804755260393e-01,4.250628804755260046e-03,1.005274471000000003e-01
1.943345179208612494e+00,1.733088421941331170e+00,1.245786062780791736e+00,1.991738565482778833e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.929042952609422601e-01,5.832454281208541147e-01,6.149638424001320214e-01,6.750078469717840646e-01,7.034914323020244886e-01,6.778856348683024446e-01,6.983992640167534516e-01,6.735841345515068967e-01,6.809171294818046061e-01,6.891551804590071439e-01,6.645274692542305628e-01,6.999629758522015743e-01,6.572111053268663294e-01,7.000570993590152780e-01,1.959691654601525945e+00,1.959691654601525973e-02,6.906286179999999719e-01
2.381725668392567385e+00,3.460905281826257340e+00,1.514919665408309690e+00,2.238192196502128084e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.198684812697732027e-01,2.118196203006481038e-01,1.308965978747329006e-01,2.680647593377317728e-01,2.329097735650217105e-01,2.335279610784455340e-01,2.535529326277908835e-01,2.094773450244208912e-01,2.570570620103057036e-01,2.263880269687839897e-01,2.472155346491204664e-01,2.412891246953091928e-01,2.298910260184502952e-01,2.461350915240652637e-01,1.157175885131829673e+00,1.157175885131829680e-02,2.377839472000000121e-01
-3.828604131785426912e-01,4.358024044270010222e-01,1.655042280758541429e+00,2.376199850420556814e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.453683356194598986e+00,8.385819206846667484e+00,7.827244617491683876e+00,8.360061455210306747e+00,8.225304249528827327e+00,8.352758566901778536e+00,8.248771575406911083e+00,8.318695109843407209e+00,8.281289346724102884e+00,8.300034585870102788e+00,8.295165749398512034e+00,8.292255298783294037e+00,8.299504021858126634e+00,8.298014603071591111e+00,9.730669150003972590e+00,9.730669150003973256e-02,8.278950735000000449e+00
4.950633131072419424e-01,6.040282723336156678e-01,1.559981497109989290e-01,1.774554100781402743e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.851749690635717149e+00,2.558578135416014643e+00,2.370600346711708273e+00,2.536969738449240896e+00,2.515369067601462394e+00,2.524095116549986972e+00,2.522426638894449180e+00,2.521077777808573561e+00,2.529889344606564006e+00,2.516835748595267930e+00,2.534200721185387639e+00,2.512205260706391385e+00,2.535905060774162223e+00,2.547389604236183658e+00,3.167967427460513186e+00,3.167967427460513519e-02,2.516796680000000119e+00
1.609609440662676194e+00,1.741840821148317175e+00,2.042277245991532542e-01,2.474700455088358009e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.789163506425627492e-01,6.025548038805648154e-01,8.119630159350632592e-01,6.350319166229007051e-01,8.633685837219439163e-01,7.095987677710750008e-01,8.401830135938289645e-01,7.465490828818548419e-01,8.181179598819456888e-01,7.672468246553720839e-01,7.984689306252771290e-01,7.787955466817854111e-01,7.812706791352538316e-01,7.876456569703992328e-01,1.768171009108037373e+00,1.768171009108037220e-02,7.787753741999999813e-01
1.645867017000377741e+00,4.525461274616738194e+00,1.678633893858373138e+00,2.361982840139843720e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.481313108806209533e-01,2.603118622037181584e-01,3.110858581269232981e-01,3.174251279740527010e-01,3.705496575504438894e-01,3.475495628688686778e-01,3.389009316399733129e-01,3.599185135641614353e-01,3.155414359575436922e-01,3.625843290620954784e-01,3.332932304667490242e-01,3.550533375639327582e-01,3.440828532523039773e-01,3.600546908909866284e-01,1.457042455191252861e+00,1.457042455191252806e-02,3.481842043999999747e-01
5.786934120789082314e-01,4.762016643382748882e+00,1.565526739167834025e+00,2.475244530416027100e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.069603354024270092e-01,7.769210013838029338e-01,6.083968523806241313e-01,7.252034718116453504e-01,7.602765080328927061e-01,7.275398146099193442e-01,7.667808522281086558e-01,7.305959295131764231e-01,7.486264766753134570e-01,7.286458764949648170e-01,7.591635846202042792e-01,7.210458054354329516e-01,7.620613624847418777e-01,7.535204074141824693e-01,2.332625710074060610e+00,2.332625710074060638e-02,7.401301426999999933e-01
2.534753357191778633e+00,1.230745124320534511e+00,1.633703544599452551e+00,1.044673288627599117e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.672176816107818320e-01,4.086034511412102166e-01,3.495349039188870854e-01,4.879714024490988677e-01,4.424676811365039208e-01,4.657534770714533146e-01,4.651847065464330688e-01,4.429608137437357485e-01,4.827527049126263958e-01,4.477681929639399927e-01,4.792252533775960277e-01,4.575767969002880742e-01,4.628871112515370867e-01,4.603597765329649483e-01,1.535923480303172495e+00,1.535923480303172557e-02,4.606415965999999806e-01
1.709075527739522871e+00,-6.512010152982253830e-01,1.530967485897550828e+00,1.796912792538232218e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.751041152263090872e+00,3.225985868940330015e+00,3.260586427535068221e+00,3.366515363086306500e+00,3.332910314355906678e+00,3.414849822712431315e+00,3.350708933825325975e+00,3.406752825538664098e+00,3.379604756624850381e+00,3.379602911756621531e+00,3.399381062741511084e+00,3.345732734303982880e+00,3.413744379713667509e+00,3.395836988564439718e+00,5.111426656978629524e+00,5.111426656978629302e-02,3.378659666999999978e+00
1.393726149743906406e+00,1.888245231627075249e+00,1.101295636897679397e+00,2.090907146336532740e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.527809732190806624e-01,8.288087855951183913e-01,9.370684035100487197e-01,9.467322647454481377e-01,9.878295919941137981e-01,9.848453262446753564e-01,9.721244680818830197e-01,9.963695710465865218e-01,9.539597332783972261e-01,9.923896479876008758e-01,9.442241155009578613e-01,9.837729005801140181e-01,9.652673933872409906e-01,9.990997095412181839e-01,2.397632371714977673e+00,2.397632371714977784e-02,9.767753267000000017e-01
2.459619863707404264e+00,1.577672792132256863e+00,1.170571098155523293e+00,2.160794499872475960e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.917275317774223886e-01,3.828079291621034885e-01,4.753789025350577124e-01,4.163279887357919096e-01,5.462379310968525914e-01,4.702320412226306812e-01,5.159797786569454425e-01,4.921609584291715134e-01,5.026202967649857634e-01,5.020570061012372687e-01,4.976504679578215296e-01,5.016853890799712890e-01,4.942232917772495515e-01,5.034189141380450705e-01,1.513981540732449060e+00,1.513981540732449102e-02,4.970268275999999985e-01
2.247974804235916224e+00,1.256967738765047304e+00,1.390086608772539201e+00,1.368373870065527909e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.942668605786888714e-01,4.682576659151649334e-01,4.656206542830144124e-01,5.362367455735140842e-01,5.537768280529840048e-01,5.254989196283861297e-01,5.492106793025245404e-01,5.358140004245880439e-01,5.405296762837722424e-01,5.465651834279068311e-01,5.213142468196401147e-01,5.558637843971347969e-01,5.152112563934156952e-01,5.578699238010275119e-01,1.659039587057935750e+00,1.659039587057935597e-02,5.375882921000000314e-01
1.048928358669734218e+00,2.212638488727391994e+00,1.187482939436669049e+00,2.352259571503843905e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.043875069474619055e+00,1.130862384469686344e+00,1.378888646470981971e+00,1.289364476036384932e+00,1.441708890003404964e+00,1.374787634508149559e+00,1.374462155623165982e+00,1.407049173936590236e+00,1.316557047687775261e+00,1.416565553795671395e+00,1.314262402302250887e+00,1.415567451489120332e+00,1.339726770400333500e+00,1.387751896625763814e+00,3.050793348008838279e+00,3.050793348008838321e-02,1.371465125999999923e+00
8.745358622995962339e-01,2.645444224131129562e+00,1.602669170273979704e+00,2.055270452938289250e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.044461641089729831e+00,1.414264944209530528e+00,1.368578706318758886e+00,1.431014562594155715e+00,1.493940587178057111e+00,1.412566737021655694e+00,1.516307478653152518e+00,1.424588455910559048e+00,1.518865870327233081e+00,1.429372052682510219e+00,1.517822407355144509e+00,1.428545085135054293e+00,1.513562991651620671e+00,1.476340244918403322e+00,3.331195887602691474e+00,3.331195887602691336e-02,1.474647883000000048e+00
1.454577550480802062e+00,3.846576739550052526e+00,5.670541181816666221e-01,1.685464156091631027e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,3.661386088364552982e-02,2.107104352750439544e-02,3.153744488753199710e-02,3.846598222950000506e-02,4.149684404764926449e-02,3.547856441038473724e-02,4.177683432062753027e-02,3.782297105443393342e-02,3.437450291421204757e-02,3.926108352852208938e-02,3.619382476412815602e-02,4.020503946599837675e-02,3.897803856449583854e-02,2.909567742195524054e-01,2.909567742195523846e-03,3.800645563999999893e-02
2.468748014741870556e+00,3.329571030863478498e-01,1.289581371714427327e+00,6.856085097112988302e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.487694804336421428e-01,4.853965785163438240e-01,4.521024649562532804e-01,4.819682940279726990e-01,5.385359266681550849e-01,4.932858848209978331e-01,5.302387317529702049e-01,5.038602878674449670e-01,5.046128365851518804e-01,5.004819656009100726e-01,5.044180382750473868e-01,4.992214598821764215e-01,5.101973387809461968e-01,4.999329045207258626e-01,1.210302865063855648e+00,1.210302865063855697e-02,5.082732146999999756e-01
9.611318274362177227e-01,3.193471119089954069e+00,1.021435428777307752e+00,2.119128124372548161e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.814693887213856160e-01,5.215717921047591243e-01,5.412662440758768678e-01,6.213176252038171699e-01,6.104989536193575761e-01,6.351391339003432668e-01,6.115904865283491310e-01,6.078848812652791755e-01,6.074629218545686271e-01,6.233550534694838330e-01,6.135889176897812991e-01,6.280083355734136230e-01,6.132614965886847846e-01,6.159577808680989364e-01,1.741060487168808901e+00,1.741060487168808943e-02,6.186329245999999671e-01
2.367681783949562302e+00,4.099025192112343063e+00,1.057525270524040328e+00,2.309949384543061868e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,8.362134213803530669e-02,3.498394622640794288e-02,7.303362023370059408e-02,8.355515508640240507e-02,6.630438932984467071e-02,8.439591127982672136e-02,7.567841081411447179e-02,7.911716087963120703e-02,7.920048225106587902e-02,6.925480019911164908e-02,8.173118976995169538e-02,7.493497857952645391e-02,7.045210641989409217e-02,4.805491199685930082e-01,4.805491199685930394e-03,7.705535086999999728e-02
-4.101941182311582557e-01,-2.670830172856524243e-01,1.717846562989653991e+00,1.660201897959690642e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.999667725674870056e+00,9.689831672708676180e+00,9.357168117972868515e+00,9.733358817873313029e+00,9.735740573879390070e+00,9.754519501742759502e+00,9.746119304840723530e+00,9.736697355052971403e+00,9.764844417592369652e+00,9.714327882479995679e+00,9.770798065153966760e+00,9.712689633711653059e+00,9.766558066574715369e+00,9.806768196644943814e+00,9.715800306208615567e+00,9.715800306208616233e-02,9.723150977999999611e+00
1.264219105884786698e+00,7.593396346956851062e-01,1.437590277190457178e+00,3.266398219155253746e-01,3.500000000000000000e+00,5.500000000000000000e+00,9.620646502200131955e-01,1.237136956989202563e+00,1.332919938717018082e+00,1.326693449475996323e+00,1.416039671688131607e+00,1.386794820148951501e+00,1.381302493130066145e+00,1.406860315748463375e+00,1.351335605692651987e+00,1.412813753961240426e+00,1.337193456455129770e+00,1.411331302975834756e+00,1.351930550174479162e+00,1.382266033655600301e+00,2.633051315052224339e+00,2.633051315052224381e-02,1.385747287000000050e+00
1.576597888000073722e+00,3.345604679589064823e-02,1.526388616153675049e+00,1.770848057593336522e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.900101657468324490e+00,2.627171158181293098e+00,2.476436942762541893e+00,2.752637525802199114e+00,2.622109202933150307e+00,2.776841433731571662e+00,2.599151614882307282e+00,2.773744144250660959e+00,2.635300012165752381e+00,2.757322234813664341e+00,2.661217384383574025e+00,2.741032963486657703e+00,2.679928300356946735e+00,2.660613682863723906e+00,4.358437772396066556e+00,4.358437772396066279e-02,2.710220676000000051e+00
5.190251979571625096e-02,-1.942275718890345004e-01,9.819604130391469399e-01,5.759140878085939885e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.481689107400381289e+00,5.555490096268488109e+00,5.255358719101637988e+00,5.571999683802039804e+00,5.485416765149246032e+00,5.571767861662175747e+00,5.508304794309347052e+00,5.560336709084624296e+00,5.515316217699289147e+00,5.558334722079528945e+00,5.519318376686944916e+00,5.559018750596239400e+00,5.521787768392020901e+00,5.482721987954389142e+00,4.358733178536842168e+00,4.358733178536842306e-02,5.546058269000000429e+00
1.638867802667874907e+00,9.626310340435306756e-01,1.096864085499945851e+00,2.017139244492909267e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.928252615036809114e-01,1.340570062718649869e+00,1.187365709536215341e+00,1.339079933917638243e+00,1.339140992725631696e+00,1.302500344015782741e+00,1.363647193381597678e+00,1.265530645952194888e+00,1.366007722482175168e+00,1.263171687534395904e+00,1.356149738318427334e+00,1.277885905145179413e+00,1.344087949419547900e+00,1.359534956510523029e+00,2.796768646933415425e+00,2.796768646933415342e-02,1.321312123000000005e+00
1.960952387950741338e+00,1.342244167423072287e-01,1.628423159765118644e+00,1.962140893562131838e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.449880214324914984e+00,2.092496227592455682e+00,1.935096071694938802e+00,2.262680045021358666e+00,2.047636336952684211e+00,2.301280285020315564e+00,2.084132934521110148e+00,2.285201056284263288e+00,2.118376759970956424e+00,2.253820308051022181e+00,2.153908272716460015e+00,2.216878152077056185e+00,2.171789294310717544e+00,2.258426566412350844e+00,4.395709301944369152e+00,4.395709301944369235e-02,2.207081732999999879e+00
4.508032180315568738e-02,3.033340745274474504e+00,1.270260400902835096e+00,1.610465016141409800e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.479647035570213376e-01,1.688176212737146686e+00,1.337363405463186883e+00,1.661454057624903058e+00,1.521489809510811142e+00,1.644285679455949722e+00,1.546826922064723053e+00,1.635267825442664025e+00,1.545815567434484672e+00,1.634031774093132494e+00,1.554321205343510925e+00,1.633462314336371124e+00,1.565523977770719055e+00,1.584375881539548114e+00,2.756013827824883133e+00,2.756013827824883161e-02,1.603176076000000005e+00
8.370599547380426220e-01,3.256794326196455369e+00,7.346942257756563510e-01,1.378193727245921929e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.523832043171038930e-01,1.769184576723579205e-01,1.892903080506218583e-01,2.090442730834728979e-01,1.901566846096940377e-01,2.300981569855892472e-01,2.017313693937003716e-01,2.330351492436703587e-01,2.152827382453846028e-01,2.243413740114919286e-01,2.211569032014232827e-01,2.187862092282039927e-01,2.237672024453427055e-01,2.110261844234510020e-01,6.976897751364720124e-01,6.976897751364719708e-03,2.190873110999999873e-01
1.416578101749104146e-01,1.447907228579528471e+00,1.591229513671946094e+00,7.284124856185346664e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.978515815818527646e+00,3.195024420910868024e+00,2.709409853291893544e+00,3.165932004234989439e+00,2.944572815230995122e+00,3.152355496380678357e+00,2.980803220186035940e+00,3.134367159281795878e+00,2.993936938162883976e+00,3.118522029172233090e+00,3.010150570789004831e+00,3.105322691906299948e+00,3.022854435735197853e+00,3.074826328179407486e+00,4.155587298186339318e+00,4.155587298186338985e-02,3.064967573000000112e+00
9.470467550979693172e-01,2.183737168686241681e-01,2.463194493574998589e-01,1.987132218832539987e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.664394297027605996e+00,2.557218348873011138e+00,2.225831595055417278e+00,2.542978338046906650e+00,2.397345726930130372e+00,2.536648983684100411e+00,2.423664951612804597e+00,2.525615539681914434e+00,2.437273814431592189e+00,2.518133947428326191e+00,2.444436435238209082e+00,2.512313632065827029e+00,2.448602152493677409e+00,2.412939405102196400e+00,3.139501157070043735e+00,3.139501157070043874e-02,2.480371874999999893e+00
8.103433628264034017e-01,7.002961086059293905e-01,1.395652681229945458e+00,1.225433482096528914e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.917615377296407075e+00,2.616922373610826913e+00,2.574939199062145967e+00,2.562222446391435149e+00,2.759710793886470448e+00,2.565429670528540651e+00,2.752926134327016161e+00,2.599586379410455006e+00,2.737688764031636524e+00,2.634738534781492891e+00,2.723255704569317537e+00,2.657166255627150253e+00,2.709627610765328320e+00,2.686487001011541587e+00,4.019032376290830655e+00,4.019032376290830599e-02,2.687487082000000083e+00
2.262301692658035712e+00,3.946210088479010114e+00,6.625455202351275830e-01,1.474590900091725443e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,9.649304588879324468e-04,2.612007553440450543e-03,3.826501953226447809e-03,3.427516990597861361e-03,5.097337391760077031e-03,4.539710471058329248e-03,3.404767283154286426e-03,5.380026568121929267e-03,4.164178863599000621e-03,3.613737385034860878e-03,4.723575065789408466e-03,4.134267523778536665e-03,3.757497405224288854e-03,6.142026464178568235e-02,6.142026464178568495e-04,4.377129391999999737e-03
