mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-1.397777064241497447e-01,-2.668318339058547983e-01,5.218620800191631215e-01,1.255750582066433418e+00,1.041263550688128925e+00,3.277647701614831433e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.068747957512630222e+02,1.347593027662402676e+02,1.238566882358039720e+02,1.368307490524440482e+02,1.275749155306023255e+02,1.344218980958438863e+02,1.292334793725387954e+02,1.333363327252050681e+02,1.300571367668420635e+02,1.327605872474321700e+02,1.304490710634330242e+02,1.323286585064381313e+02,1.305987680561045465e+02,1.303960865891896219e+02,1.254473119635558618e+02,1.254473119635558520e+00,1.310295136999999954e+02
6.651342084849302116e-01,9.857593313830282922e-01,7.488928533546765909e-01,1.036203484604923286e+00,1.870928482462058950e-01,1.069282584707921036e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.386781901974633513e+01,2.050121869545118614e+01,3.784735851342640700e+01,2.473557142850593138e+01,3.653017318064345886e+01,2.890152468401699437e+01,3.512067070668363300e+01,3.113637838892132237e+01,3.388977306964816449e+01,3.238163074238546102e+01,3.283302041359109325e+01,3.307358007073731443e+01,3.192170061039447759e+01,3.219969244540183695e+01,5.567511488396286978e+01,5.567511488396287289e-01,3.231857888999999773e+01
8.107152619345204814e-01,8.887400245356188444e-01,-2.184097915165070791e-01,8.682433788450621970e-01,7.538380206574704090e-01,1.207068202362484799e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.818748261934197785e+01,7.210947116880896601e+01,7.406977789416305313e+01,7.847008453619125135e+01,7.251903326916198012e+01,7.858134864009281273e+01,7.302626513117935758e+01,7.799852045833377190e+01,7.315073490346421181e+01,7.715394601551059850e+01,7.449671827065866125e+01,7.622295982215074162e+01,7.531687345714803428e+01,7.547675389667537615e+01,8.987157647507865477e+01,8.987157647507865166e-01,7.526869929000000070e+01
1.277505659315535169e+00,-4.283492322966908628e-02,8.219321897864234616e-02,9.457171459278508330e-01,7.235688345751523087e-01,1.113685591501887062e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.857013319509646720e+01,8.354504451679292742e+01,6.780550523524266282e+01,8.615179963446971101e+01,7.261456193207803267e+01,8.421714784317106250e+01,7.521846401148000893e+01,8.244325150466151797e+01,7.665550500597494477e+01,8.101130296025347377e+01,7.741801147144674644e+01,8.119845417474897431e+01,7.777161285067064966e+01,7.901004751414328098e+01,8.613521552441380891e+01,8.613521552441381068e-01,7.960029973000000325e+01
9.769366173854693303e-01,1.077274484126570897e+00,5.295907566425049895e-01,1.040961336243972912e+00,1.074246675045131383e+00,9.256584047283957783e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.028129450376832921e+01,2.453371858778015735e+01,4.125816556666808310e+01,3.205222858804334152e+01,3.724856461859882018e+01,3.435469717287946878e+01,3.382358347912705909e+01,3.597052227273044878e+01,3.323438838347058066e+01,3.647443191754324232e+01,3.458847477432698980e+01,3.640792002458667298e+01,3.539931085684828105e+01,3.528901531569048444e+01,5.727754479388782727e+01,5.727754479388782460e-01,3.534498183000000182e+01
-2.110018210646658621e-01,6.293231204432685466e-01,-4.214449154644850370e-02,1.240651709948304537e+00,6.620014862314971271e-01,2.791191084099562958e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.718883851535652241e+01,9.119326989022047769e+01,8.829686380797987511e+01,9.525742799828205420e+01,8.926373072972823763e+01,9.470505683997510005e+01,8.926856981275801672e+01,9.414641935339679435e+01,8.942467829636699150e+01,9.360922812872375687e+01,9.042240558599775113e+01,9.310315040868067626e+01,9.108495749279194342e+01,9.130839337178295523e+01,9.819871174371178313e+01,9.819871174371178624e-01,9.147294469999999933e+01
9.190461974277944757e-01,6.165092933656710628e-01,8.605329922596667291e-01,3.820446430505786140e-01,9.050996474353607546e-01,1.091947036556830009e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.021061340391648287e+01,1.502571229685270282e+01,3.302866404771987874e+01,2.239854194303272195e+01,3.106860571572875074e+01,2.593555547004191908e+01,2.942773528145684026e+01,2.760738082039226526e+01,2.803731934750026156e+01,2.845340843035574707e+01,2.682749702464598585e+01,2.888187254657005099e+01,2.574342556325790454e+01,2.768723927622658820e+01,4.931927374484330784e+01,4.931927374484330606e-01,2.761856175000000135e+01
-6.994536434046094708e-02,6.893556587658627999e-02,5.345533316625048492e-01,2.697350090263914146e-01,4.821967571725514490e-01,9.136205222716228258e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.604042197649224022e+01,5.132321434295923979e+01,5.418623383270881533e+01,5.162655499125560254e+01,5.494473962935854416e+01,5.199734563389947795e+01,5.495944246069529271e+01,5.299950518360860485e+01,5.478597940510243092e+01,5.358850431760995292e+01,5.455460675426742512e+01,5.393726468368695492e+01,5.431087475301415424e+01,5.384438735855882641e+01,5.739295236882600904e+01,5.739295236882601126e-01,5.378388996000000333e+01
-1.693156881120034818e-01,-1.900682937843584108e-02,-2.674991907072452602e-01,4.280552318117614718e-01,6.016341345314346611e-01,1.129005148471628139e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.123584579748181227e+02,1.365701171921946013e+02,1.288681670851443357e+02,1.386571168372477132e+02,1.317774684771310092e+02,1.367858171985433557e+02,1.330430756006342961e+02,1.356740424183236087e+02,1.337241181583167418e+02,1.349436856205283561e+02,1.341206216649122780e+02,1.344287948283090657e+02,1.343611430729321228e+02,1.339658890217007468e+02,1.127853857689687374e+02,1.127853857689687267e+00,1.344179356999999868e+02
8.593529218916321488e-01,5.185832706312812901e-01,-1.026845412499769183e-01,8.219171706168372227e-01,1.063438757008338120e+00,5.007980605628059578e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.369342227754177799e+01,5.399874434569495918e+01,5.988771334180967898e+01,5.724040851254838458e+01,5.873671565916360038e+01,5.652819976800823554e+01,5.779905322917681332e+01,5.586846825904753189e+01,5.859740823194486836e+01,5.661981975649065646e+01,5.899755042087061696e+01,5.694111887330518584e+01,5.914973840835288854e+01,5.805778348968813418e+01,6.854353026440395524e+01,6.854353026440395125e-01,5.780857129000000327e+01
6.668943054962636063e-01,7.764163259719275567e-01,3.443969146839470641e-01,1.068474008902223105e+00,3.900524506538227687e-01,5.345927290813692334e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.809374957058653521e+01,2.037157415863970655e+01,3.229043194465405264e+01,2.055701190733996242e+01,3.163241762077975139e+01,2.433318884705583329e+01,3.048515854736971420e+01,2.642758455434168852e+01,2.956722622048009796e+01,2.758485004775128857e+01,2.891691277472241595e+01,2.818074552134658717e+01,2.832380517631234795e+01,2.897533474971885425e+01,4.960735389153468589e+01,4.960735389153468344e-01,2.798824537000000134e+01
-7.807402359615056575e-02,3.224735733360373224e-01,1.252136225198579478e+00,1.112623711015670036e+00,1.197724926596708706e+00,6.701149087566112827e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.363245805442016234e+01,9.013794673754784981e+01,7.910121515957555971e+01,9.023234692518224165e+01,8.255067597328365991e+01,8.873310630438201940e+01,8.380856829928134744e+01,8.796486225661189451e+01,8.412956997232340939e+01,8.737978494362566551e+01,8.480253090788168890e+01,8.684040211747957017e+01,8.528242889264487303e+01,8.518703872590961623e+01,9.725066006455143963e+01,9.725066006455144185e-01,8.576247263999999859e+01
1.460911901377086042e-01,1.017634144886678804e+00,9.408757960445508495e-01,3.509946360434675894e-01,8.920358936776472125e-02,7.500614277420001308e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.259808886708326625e+01,1.104423264961179818e+01,1.154831874452086815e+01,1.272310609664833336e+01,1.130197484067270608e+01,1.234340419191652849e+01,1.218494191432023044e+01,1.169688769224956637e+01,1.262437489381587596e+01,1.098443751487133646e+01,1.278163594852021312e+01,1.045538386649212725e+01,1.276145442974969768e+01,1.225110385494115306e+01,2.277974867614748433e+01,2.277974867614748489e-01,1.198126382000000056e+01
1.126872424541699225e+00,1.141495720792672142e+00,1.372626459260678500e-02,4.052709691005856318e-01,1.105213845447856169e+00,5.952639067723325406e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.695787490047225532e+01,2.962368828750052430e+01,2.981294091273626989e+01,3.376868038399649663e+01,2.851567380687033193e+01,3.405761436843586409e+01,2.752183539063808837e+01,3.383729424726239188e+01,2.908221806584793612e+01,3.339917449606928557e+01,3.009601943943400570e+01,3.285492714921461754e+01,3.076431256406315384e+01,3.200548659184217115e+01,4.628812555553408004e+01,4.628812555553408203e-01,3.168681593999999890e+01
-1.728319498999036918e-02,9.112957899871597656e-01,3.239663868554174542e-01,1.187476547227077184e+00,6.314100813138802115e-01,8.758921101676764298e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.663717386897081951e+01,7.984427149175024852e+01,6.821522132316704301e+01,8.135626599654364099e+01,7.208424258137631568e+01,7.915244124579550089e+01,7.392370985608746992e+01,7.739119967929703137e+01,7.484304108318720239e+01,7.697340799853560611e+01,7.525944841140473329e+01,7.682497251455768605e+01,7.538400143832507183e+01,7.749649346774910441e+01,9.141285290698095878e+01,9.141285290698095700e-01,7.678955070000000660e+01
1.147942551200651806e+00,8.403584607015227581e-01,8.783541007831212610e-01,9.202825829460055118e-01,1.256279194564130508e+00,3.191344192122503864e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.641765071431503031e+01,1.590101433385271079e+01,2.603111377065169307e+01,2.023552249958184746e+01,2.469681215005749308e+01,2.253314063541663614e+01,2.493644847130345354e+01,2.329682278039129528e+01,2.477402618068621365e+01,2.335803118874861894e+01,2.439452169735505294e+01,2.311929723946271764e+01,2.391965542384194521e+01,2.336522418533790812e+01,4.885177625916070099e+01,4.885177625916070077e-01,2.361993303999999938e+01
1.092318743396564762e-01,4.641971624111147499e-01,8.753136589245458232e-01,7.684351624503445999e-01,5.706111558198962985e-01,1.173959079915885440e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.707412447504786712e+01,4.051806199379724660e+01,5.415835796514033262e+01,4.966002992838480168e+01,5.341261605196316253e+01,5.210934035004702736e+01,5.223754549206523734e+01,5.322715227084773204e+01,5.112254121578284582e+01,5.368547281773163604e+01,5.012596629961693395e+01,5.379142826636100239e+01,4.944280531157326664e+01,5.194865405203675834e+01,6.811170552462878902e+01,6.811170552462878502e-01,5.177329213000000152e+01
9.234091822107203251e-01,1.213483705266600765e+00,4.321729367139716116e-01,7.629469698364237384e-01,1.082183924870220304e+00,5.040767879942071872e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.284341121972128263e+01,1.144382273956807161e+01,1.869698772211474846e+01,1.842046512615805298e+01,1.431192217897664598e+01,1.943957930062781614e+01,1.535290121230064031e+01,1.905636611809644876e+01,1.641243344679704208e+01,1.811123663213028223e+01,1.687579555175865664e+01,1.694591947747347405e+01,1.759467138258226271e+01,1.785583803461956975e+01,3.611702444345910124e+01,3.611702444345910035e-01,1.724065269999999828e+01
1.575907039838680967e-01,7.504795224764754247e-01,1.283671055803785155e+00,1.111616593943266063e+00,7.052254570802719558e-01,1.166843630710515889e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.512682365906276516e+01,4.847136712178919282e+01,4.878034793957790782e+01,5.458677397304287382e+01,4.598690436078215527e+01,5.465521938835652804e+01,4.641022535119522985e+01,5.391056000965729567e+01,4.867133764112342931e+01,5.286749228867076766e+01,5.005384738153068014e+01,5.173217503621026481e+01,5.086009981659498180e+01,4.995949351779511005e+01,7.094790464841656785e+01,7.094790464841657096e-01,5.063182007000000340e+01
-3.994220995405484143e-02,1.027983579063856734e+00,9.236528388306102233e-01,1.223458169069657764e+00,7.336202619619667242e-01,1.051230581421445320e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.293015465051230706e+01,6.279331157903664717e+01,5.942946066378075187e+01,6.888159290618730779e+01,6.124347621806238351e+01,6.877411573977174442e+01,6.170452626349644731e+01,6.795131711734737223e+01,6.160364983122836691e+01,6.755978121908997025e+01,6.178594974464667189e+01,6.760427858884497709e+01,6.271631494986349509e+01,6.523875898566018350e+01,8.437574772260987288e+01,8.437574772260987288e-01,6.546454790999999318e+01
2.186293440829674140e-01,1.120757244611949588e+00,3.145795906053395763e-01,1.226011951036141800e+00,4.802986102831114379e-01,6.268895077863959608e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.171778359471984743e+01,5.487396005235478924e+01,5.189450900549786638e+01,5.539321219262926377e+01,5.334092381710713227e+01,5.406219931416228519e+01,5.398470109498354219e+01,5.352372522363707219e+01,5.431695317630494912e+01,5.368024095894769232e+01,5.443595372524932685e+01,5.388728792111171373e+01,5.440909956156618676e+01,5.250517356006107406e+01,7.325081445201620056e+01,7.325081445201619967e-01,5.382346007999999671e+01
1.264388276650739495e+00,-2.450295310683552608e-01,1.231119942002856682e+00,9.634059673296120341e-01,5.807729614560950271e-01,1.259209005528535208e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.443282280806904794e+01,4.557607850176316333e+01,5.289329248040671416e+01,5.256053140936409562e+01,5.142851982436814495e+01,5.292288778946225847e+01,5.049263199818301473e+01,5.213720891218254394e+01,5.095302131021374237e+01,5.092189588193407701e+01,5.203407917778812219e+01,5.080347136483189274e+01,5.254966559601593445e+01,5.120483751142057827e+01,5.970786620866308425e+01,5.970786620866308514e-01,5.172930906999999934e+01
-1.430638310475142172e-01,6.604939780390984838e-01,7.546034290417422685e-01,3.682786252253966164e-01,5.659699048566571022e-01,1.116709224009243107e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.740706649332650358e+01,3.847885197863423912e+01,5.045919537247253572e+01,4.310754746568426299e+01,4.848195910120045937e+01,4.533997474952963813e+01,4.846150346770245676e+01,4.623905148801965481e+01,4.818651849987255531e+01,4.650030704182751862e+01,4.778204462166503674e+01,4.643370568732518677e+01,4.731452463751583082e+01,4.679827224635150884e+01,5.631567870911207052e+01,5.631567870911207141e-01,4.688804700000000025e+01
8.523165418699948370e-01,6.999015428561877750e-01,2.960469405294631207e-01,7.053918258317846135e-01,1.167307313770508559e+00,1.167838142517434674e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.342122812618343630e+01,5.568712607438639850e+01,6.087731450290930013e+01,5.742197991565863191e+01,6.060608246642769359e+01,5.835496664080681484e+01,6.138310584849018170e+01,5.899579922466315196e+01,6.157834881336421518e+01,5.908158440383772358e+01,6.146645051941985827e+01,5.888498807609249042e+01,6.118590118935076561e+01,5.984729734557208047e+01,8.170426951427536721e+01,8.170426951427536277e-01,5.964710132999999814e+01
6.162395692990602081e-01,-1.780896302486589255e-01,8.781632737932707489e-01,1.248470926052325014e+00,1.008239557618640925e+00,1.006112621122681183e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.163115498829282046e+01,8.458655621855641016e+01,9.311196394375228635e+01,8.968513045301489228e+01,9.300974096056525298e+01,8.923734486002265953e+01,9.206970752846302730e+01,8.909026432649696403e+01,9.105566430636868347e+01,9.024088244500663336e+01,9.050835283599144532e+01,9.084719891108805712e+01,9.107862122808151639e+01,8.904825951467086043e+01,9.935622890106701277e+01,9.935622890106701188e-01,9.083040542999999900e+01
5.916303604502873847e-01,1.183368156596984466e+00,-9.414523910421179753e-02,8.289041854317688029e-01,8.913290727366638411e-01,3.628009348721726868e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.684117179594292679e+01,3.086743977504023917e+01,3.681716403509160074e+01,3.603893962346077728e+01,3.749229755929489727e+01,3.694128117418789259e+01,3.789456541815921042e+01,3.678285230977862597e+01,3.782549088329876241e+01,3.618515274762272327e+01,3.748619505850755473e+01,3.670158403036642625e+01,3.699531521776031440e+01,3.644523126669168533e+01,4.532498021114193421e+01,4.532498021114193532e-01,3.683230010999999848e+01
-2.388951325897265276e-01,2.235577106558626070e-01,1.140016467504118669e+00,8.508282310347669020e-01,1.023569857395636662e+00,8.942129281362820592e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.544572530688728307e+01,8.901014736751440637e+01,8.378395688135950081e+01,9.202901071999050941e+01,8.573220431727092716e+01,9.034685852194988342e+01,8.761012023606875232e+01,8.881108375461857918e+01,8.856692735539829187e+01,8.743521174245357486e+01,8.899422210450219950e+01,8.669597224975353811e+01,8.910374312133475883e+01,8.782550784364676133e+01,8.940456898061268021e+01,8.940456898061267532e-01,8.759763331000000619e+01
6.548642982648120725e-01,7.850088664100440816e-02,4.632466833095020275e-01,1.049182851288921858e+00,7.974603333346814704e-01,4.264180411918001012e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.508640137252775304e+01,4.870975607575378064e+01,5.270584955088477130e+01,5.053086785972492834e+01,5.252580725865370681e+01,5.256927652432055709e+01,5.248305005251784650e+01,5.350743041714260073e+01,5.275014674757772326e+01,5.389673305317713670e+01,5.278204155463278369e+01,5.399123952362052847e+01,5.268330492800467368e+01,5.297974471857943257e+01,6.837080450604774740e+01,6.837080450604774429e-01,5.298395967999999812e+01
1.146652705278030648e-01,2.046904697994794686e-02,1.236938687588499119e+00,1.034624515203173667e+00,1.114448388845375559e+00,7.588871085970071428e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.750843056020350730e+01,9.039762653470727116e+01,7.294686889536072272e+01,9.147661075892179383e+01,7.762321617147698305e+01,8.857853472135536776e+01,7.982680468228517157e+01,8.805217675798859034e+01,8.088955213222210716e+01,8.775610021369499236e+01,8.133072903573643941e+01,8.747844189583375396e+01,8.158556673902600664e+01,8.573026250084252808e+01,9.513688086832664226e+01,9.513688086832664537e-01,8.489161733000000254e+01
1.151003624519122415e+00,5.240612565957857294e-01,1.077341097799064507e+00,8.427882482801275499e-01,6.035959372385469868e-01,8.357386291540361833e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.788479869822158363e+01,9.904523286368936752e+00,1.186917806726880187e+01,1.516633001394633240e+01,1.262109303401958016e+01,1.519286990117380043e+01,1.356221932672341524e+01,1.407575014117560208e+01,1.377074732543825064e+01,1.288257744100852520e+01,1.367491906635971155e+01,1.319088374324005031e+01,1.391920195986156727e+01,1.317064781383097305e+01,2.914905151840926578e+01,2.914905151840926356e-01,1.371388596000000071e+01
8.258633645673209012e-01,1.212807025091220847e+00,8.764522916860755242e-01,8.903017601536117320e-01,7.264821757325421459e-01,1.247038461118948227e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.996443589406711183e+01,1.644351417787629543e+01,3.195496640577519543e+01,2.356802430097056344e+01,3.035530617417247257e+01,2.579940636659957320e+01,2.846816031649657930e+01,2.767631118267906487e+01,2.659740065804323805e+01,2.856820995578968692e+01,2.626624987839825920e+01,2.887193390433029094e+01,2.612524641351421550e+01,2.860128848018588599e+01,5.252032535482582887e+01,5.252032535482582531e-01,2.738422823999999878e+01
3.035614375022335221e-01,1.285362376905994974e+00,1.196314293832215769e+00,1.103573790999892168e+00,8.807869698601047403e-01,5.337571895924959620e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.635463424886359363e+01,3.347117898806853020e+01,2.996095918399739233e+01,3.451472898538534650e+01,3.202960567680453607e+01,3.309359258297872231e+01,3.287876269332117829e+01,3.156338368918265758e+01,3.329279450798068751e+01,3.156832945619679975e+01,3.329549740457555629e+01,3.176280127702793266e+01,3.302565710152423861e+01,3.158109764470954062e+01,5.393349151091130267e+01,5.393349151091130222e-01,3.217649043000000120e+01
8.297453401768438708e-01,-2.834053162963572348e-01,5.939775022667359572e-02,1.157107891647807918e+00,9.454056150195987440e-01,1.103174525885301405e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.031986951915621518e+02,1.172609602917710276e+02,1.196428166813857388e+02,1.236350534364169960e+02,1.215053340055465725e+02,1.243142537364965818e+02,1.218456574624028832e+02,1.245372029711257511e+02,1.217583414779373925e+02,1.245240542716701952e+02,1.215128558347910399e+02,1.243839140665897816e+02,1.212100450043054991e+02,1.227295020129217278e+02,1.178176360327854013e+02,1.178176360327854111e+00,1.228525980999999945e+02
3.767535178892179593e-01,7.938820739568882567e-01,6.282471029562860521e-01,1.161726292991947851e+00,1.091037776933585723e+00,7.981516773671711862e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.492946049626751659e+01,4.542839694553397578e+01,6.297659583255030213e+01,5.418402782544842466e+01,6.199711739431801760e+01,5.655803041172932666e+01,6.055021105752562249e+01,5.763968638695183699e+01,5.919190743275886035e+01,5.807601770844161138e+01,5.798342702119037284e+01,5.816592882863260883e+01,5.691843433941945563e+01,5.887360213299935907e+01,8.029389687546917287e+01,8.029389687546917287e-01,5.785422674000000143e+01
9.892114111079343131e-01,2.534177197091086464e-02,9.315218923175894172e-01,3.707594914410586306e-01,4.626556877905101395e-01,9.689459516945412298e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.364505176978393663e+01,2.392711365336300844e+01,2.639420195550606962e+01,2.799580785724068477e+01,2.532878840617448191e+01,2.858741032389383108e+01,2.432177143926796603e+01,2.858426538595259458e+01,2.423898605725795363e+01,2.838708988385137033e+01,2.521198073318117139e+01,2.806447928871432751e+01,2.590622039008016486e+01,2.664089983629062885e+01,3.976307661787321024e+01,3.976307661787321091e-01,2.681615354999999923e+01
2.230990716964020848e-02,5.008007267503209459e-01,3.043011114116550564e-01,7.365934672607959977e-01,5.698726350397322893e-01,1.009029912501252069e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.345133723047966612e+01,6.850224645380370703e+01,6.500468783644780046e+01,7.167023939186488235e+01,6.648976255681543535e+01,7.098435692047335976e+01,6.682579619819301797e+01,7.041909209642196288e+01,6.682429646866305006e+01,6.992590153508992046e+01,6.701768626457288747e+01,6.948503915619086513e+01,6.767407112421896898e+01,6.863301323893541905e+01,7.824615867729487206e+01,7.824615867729487473e-01,6.868009159999999724e+01
1.128130890175529810e+00,8.423767754354724024e-01,6.605999245047957658e-01,5.354437979135413528e-01,4.697673100818057224e-01,4.767112836212309968e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.455448427137493006e+00,3.185553913329995268e+00,1.805955251935466022e+00,3.137166819384854755e+00,2.902968988983556820e+00,2.944032518315053526e+00,2.943271850322061844e+00,2.774746901048451786e+00,2.987480430584654734e+00,2.620732954355536659e+00,2.979035639374036482e+00,2.708210732642706287e+00,3.046036683936654832e+00,2.916578069352667502e+00,1.030820395294964698e+01,1.030820395294964748e-01,2.864321593000000110e+00
4.786687506979350193e-01,-2.752023325334912451e-02,9.962428358204575840e-01,1.000368660521067321e+00,9.011506493077390267e-01,1.193899653314069997e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.461546234594740667e+01,6.921958636884465932e+01,7.566723886816436107e+01,7.528023193574901484e+01,7.585288325287798727e+01,7.557552868651384870e+01,7.515120149905891367e+01,7.546169074183580960e+01,7.432671727212688495e+01,7.630041983337885370e+01,7.352496233850487783e+01,7.685461216129220929e+01,7.384978796873508600e+01,7.711689196257231060e+01,8.957490208219283545e+01,8.957490208219283101e-01,7.603067070999999544e+01
8.446529085745037024e-01,9.549309107780815653e-01,-2.037645555937461772e-01,9.272814716607927776e-01,9.291753695205339225e-01,9.216986121151149458e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.393290087744563976e+01,6.034713348504990904e+01,6.859685368471818379e+01,6.816795951625370265e+01,6.612774005678923572e+01,6.921764717449143234e+01,6.385508722809116477e+01,6.920495089748581563e+01,6.412931699561688959e+01,6.873387736986147445e+01,6.537575616978331539e+01,6.806117383057748782e+01,6.647326099425565360e+01,6.679449181592492835e+01,7.705553273384329316e+01,7.705553273384329049e-01,6.663946405000000084e+01
3.780840989414639974e-01,-7.810615724699471185e-02,1.224183968593728356e-02,1.003441576420369463e+00,8.485820133291314127e-01,1.009747705484930647e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.616055453007311371e+01,1.211886155052530540e+02,1.061692256581550140e+02,1.225198436571240279e+02,1.104052455985145116e+02,1.201332199250115451e+02,1.123933094632065490e+02,1.187192484409415130e+02,1.135316236733357016e+02,1.177901796361196745e+02,1.142442894232810033e+02,1.171338488856027027e+02,1.147167637780521972e+02,1.179227298698500306e+02,1.129148253688893533e+02,1.129148253688893488e+00,1.166322073999999986e+02
1.882543444091909768e-01,9.966403111895941747e-01,2.678715079691962320e-02,1.232518467857638189e+00,5.909815547705328243e-01,1.116354173833740582e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.204301716961645496e+01,9.635379925893347774e+01,7.919952751648838785e+01,9.726310063216297408e+01,8.376444217762190192e+01,9.470316146563726534e+01,8.587652379403398584e+01,9.397651791621757411e+01,8.690548049794482210e+01,9.348547033885276392e+01,8.735751204422443550e+01,9.307188538889285212e+01,8.793929305399231566e+01,8.979295546933647643e+01,1.025274615227070427e+02,1.025274615227070418e+00,9.055564900000000250e+01
9.911786755387971271e-01,-4.379553529197499628e-02,8.679091262335347778e-01,1.244834526593463719e+00,9.620890034803419866e-01,8.430863304522624446e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.690938819329803522e+01,5.572095306458611219e+01,6.389767094911745460e+01,6.508717476453921336e+01,6.237446085670619311e+01,6.693952150428972914e+01,6.069611663289562387e+01,6.745877688406949346e+01,6.109606056621792192e+01,6.736378893442918070e+01,6.116862345184424044e+01,6.696883646497654752e+01,6.104685010171328940e+01,6.537300372102238555e+01,8.080870760370559935e+01,8.080870760370559847e-01,6.443651212999999700e+01
-6.673491772268061450e-02,8.143889359599513211e-01,6.662409008073286731e-01,9.768853329944371389e-01,1.166701495689331125e+00,5.807774458964661823e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.755022683890292257e+01,6.027401913567661040e+01,6.555995142964013667e+01,6.635824380475450823e+01,6.483946998463552802e+01,6.810274853274492557e+01,6.548824289433530055e+01,6.870202724585257670e+01,6.572840448997001772e+01,6.875883872836982391e+01,6.569131867433014804e+01,6.854205509026422760e+01,6.550085238803224286e+01,6.763916048216781007e+01,8.157961786505642010e+01,8.157961786505641966e-01,6.695898941999999465e+01
6.560564274046378763e-01,2.030775015488009982e-01,1.273516718280663040e+00,3.035569728537395595e-01,8.670396104350490685e-01,4.909554113204916970e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.936197970691607750e+01,2.708923026017716040e+01,2.463646819673662591e+01,2.731300458239235951e+01,2.542759406708745118e+01,2.678174325002046885e+01,2.574781538768791478e+01,2.634409693028334942e+01,2.603314572813855321e+01,2.606633879877056970e+01,2.612598688512277434e+01,2.586541887356042935e+01,2.620329083339721876e+01,2.578087103752577036e+01,4.462412835818784629e+01,4.462412835818784784e-01,2.579199975999999950e+01
