mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
2.260364057157540074e+00,1.273865338978728001e+00,4.364704762090445556e-01,1.353459236402215327e+00,2.439325737306060393e+00,2.348853547651816420e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.761885151501269675e+00,1.055547931809795692e+01,1.127157834980141793e+01,1.123816738237313650e+01,1.151160379657619792e+01,1.087447506475509051e+01,1.148083580726415143e+01,1.089747545884400992e+01,1.134233542415987017e+01,1.112050427935206365e+01,1.127722939420172743e+01,1.124714869025539343e+01,1.125191256389894434e+01,1.097153946987898898e+01,2.462522517436698166e+01,2.462522517436698255e-01,1.125517317000000084e+01
7.823880785062466980e-01,1.951345430595831321e+00,5.494085598458159581e+00,1.743162322926869345e+00,1.908099592327234362e+00,1.257472060409911663e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.601471458690163274e+00,3.487987439085495911e+00,4.042684256576253965e+00,3.807768267329159517e+00,3.983253861891022041e+00,3.745615941616587730e+00,3.867551010956940427e+00,3.707364493065023581e+00,3.894863868971390808e+00,3.681690277983716619e+00,3.928752991408485329e+00,3.710598622438073591e+00,3.939154524018024350e+00,3.934598565032293660e+00,1.001766336035270832e+01,1.001766336035270766e-01,3.843289218999999868e+00
8.274662245632558033e-02,2.065837633428664777e+00,3.484139408062598253e+00,1.493341281596860304e+00,2.053005761237156612e+00,1.913799468663109460e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.083614760673229860e+01,1.236553745656869729e+01,1.230745408729431567e+01,1.324343326513507435e+01,1.238779076612364349e+01,1.317404681123875143e+01,1.224877414112197016e+01,1.325007013670059308e+01,1.229454864429605188e+01,1.323723734274595998e+01,1.239003481908003224e+01,1.316931999571242784e+01,1.254140902177926797e+01,1.294983061065673979e+01,2.378116752226034691e+01,2.378116752226034636e-01,1.284911549999999991e+01
-5.598924501419798583e-01,2.987471283487947105e+00,2.762763287357323794e+00,1.422590451911414311e+00,1.425835847253629884e+00,2.017029177126768769e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.337381713859400634e+01,1.353796647558706034e+01,1.414284643924311879e+01,1.401137611406522510e+01,1.423028047125993112e+01,1.394435888592453665e+01,1.425376539050911084e+01,1.390040703513787790e+01,1.429002237805013564e+01,1.383331712963232185e+01,1.429958143817380112e+01,1.382828731506142717e+01,1.430543381310132389e+01,1.427926235592026494e+01,2.143943527324783815e+01,2.143943527324783938e-01,1.410890421999999944e+01
2.685450926968875329e-01,-1.099910902071353780e+00,7.653545068250913630e+00,1.457114937348155337e+00,1.525772826195153531e+00,1.850244894524206485e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.942037683994355834e+00,4.793725606375357273e+00,4.082718984633837422e+00,5.096538496401604945e+00,4.313419268724063116e+00,5.021009787158909887e+00,4.414218845694925619e+00,4.963441543612260531e+00,4.479243662309558616e+00,4.917347962708599418e+00,4.526044902170504258e+00,4.885277267881745544e+00,4.555591186428294748e+00,4.763897531991354128e+00,1.245962646014341679e+01,1.245962646014341646e-01,4.703944637000000206e+00
1.672870403335636302e+00,2.200182365575714449e+00,1.704679135209493879e+00,5.303302770100319918e-01,2.353177083080574494e+00,2.270058930424759591e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.461458872099378858e+00,3.290112655551642007e+00,5.745496511978705811e+00,4.535248903539848442e+00,5.387785732466636723e+00,4.974416505790849818e+00,5.056828866241056986e+00,5.154896850544470333e+00,4.781208683031017870e+00,5.225103776310406012e+00,4.787358602497820748e+00,5.240591453582898573e+00,4.852199972738104883e+00,5.053150993503326305e+00,1.223524789312272532e+01,1.223524789312272487e-01,5.024030920000000400e+00
1.716563268817213439e+00,2.548741472499783445e+00,7.519206303142464520e+00,8.652532700168953372e-01,2.351200451484805942e+00,1.555716571629473854e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.390452357896095337e-01,1.360307219054741334e-01,1.954504779690372784e-01,2.281181957664091819e-01,1.649067773711657969e-01,2.452760466411412765e-01,1.535089253782189467e-01,2.448017722589897749e-01,1.746767748847971591e-01,2.347809607106637331e-01,1.934238347040047046e-01,2.191833402483735482e-01,2.054125439076370241e-01,2.040682376221365224e-01,1.366087342442807939e+00,1.366087342442807995e-02,2.077974566999999939e-01
1.734207841393909932e+00,2.010332667454068911e+00,7.241657152896122440e+00,6.400713386382035353e-01,2.239214434204963577e+00,1.672828227165352732e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.948881642507005241e-01,1.695141655947547954e-01,3.880904286434482819e-01,3.328246825947132614e-01,3.565629664403101029e-01,3.652875604001269427e-01,3.255825592191685658e-01,3.749105350138521309e-01,2.974986653118014135e-01,3.770178075396416473e-01,2.954458936378505096e-01,3.733083484999988877e-01,3.151531300282185977e-01,3.123725116416345426e-01,1.619614275955536309e+00,1.619614275955536323e-02,3.416391091000000046e-01
2.617427940282316401e-01,3.681938085519497861e+00,4.500839923549163402e+00,1.440539717311609458e+00,1.037063065060730649e+00,2.972760505027237432e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.952960318023158059e+00,3.702615439122157071e+00,3.206571323651778993e+00,4.020154435383865632e+00,3.461915739445351914e+00,3.864921651567545968e+00,3.576990851380201786e+00,3.698647254863750788e+00,3.647991379443650040e+00,3.720411254491627684e+00,3.661958139069763529e+00,3.745855615786394477e+00,3.656424019864652930e+00,3.867806120670736814e+00,9.522537945433837692e+00,9.522537945433837137e-02,3.686147075000000051e+00
1.294462990802642377e+00,1.534046750307185292e-01,1.535350670366304904e+00,1.255089973235545608e+00,3.784003922045235946e-01,5.980377809833749003e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.995043283762326425e+00,9.808080145504206371e+00,1.097269108111873059e+01,1.081254544361004299e+01,1.070571893598614466e+01,1.092089309491946025e+01,1.045545755462791959e+01,1.092338248635177678e+01,1.048297174124439124e+01,1.088214035576488570e+01,1.059959502755226879e+01,1.082412396842200764e+01,1.069715679878795633e+01,1.081626743681375302e+01,1.622902514085196302e+01,1.622902514085196313e-01,1.073334024000000042e+01
1.942538680173296006e+00,1.013280143448382020e+00,7.301180512225410979e+00,6.706475842050162450e-01,1.725094306076583761e+00,1.006452379411399534e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.796319788043767018e-01,1.882258776130362743e-01,2.572378649412703222e-01,1.984974507878590200e-01,2.611869981539348684e-01,2.065726447657594000e-01,2.593658281620825345e-01,2.224718267413560713e-01,2.548098139763104730e-01,2.320366044386137361e-01,2.511262673707001514e-01,2.376092779735224370e-01,2.474031375236260544e-01,2.259662578496001994e-01,9.673528859443103478e-01,9.673528859443104172e-03,2.393141904999999958e-01
1.876402952834936633e+00,2.529514436189410187e+00,5.803354351715970694e+00,6.760205933740276452e-01,3.758822771177107724e-01,2.906539346287854375e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.060496704682851010e-02,2.128986429200385722e-01,1.847017821921097813e-01,8.648471002082461223e-02,2.305007564281905952e-01,1.552151807221721636e-01,1.799465521321589878e-01,1.949816776415543018e-01,1.325318260201178711e-01,2.041162890770818195e-01,1.628117048876779327e-01,1.828138674117999740e-01,1.841999626701158466e-01,1.881855518134693817e-01,1.321620227140181569e+00,1.321620227140181576e-02,1.735003746000000069e-01
2.399238014256702911e+00,7.206020501705117098e-01,7.525307891203835808e+00,1.536017718717128888e+00,1.729676463190938263e+00,1.434337686650444033e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.911555081289884050e-01,3.741000765416477303e-01,3.169632406598142937e-01,4.472855212616456688e-01,3.782632781103550390e-01,3.914936951189760816e-01,4.014424996077112229e-01,3.741351764954645720e-01,4.050211408773499722e-01,3.873546918603834599e-01,3.970385781218800370e-01,3.953971481077767081e-01,3.819316765590931584e-01,4.253046582197612113e-01,2.288483575105540346e+00,2.288483575105540457e-02,4.008820435000000071e-01
1.666238340430050480e+00,2.975785954052768467e+00,3.216624453737841005e+00,1.498242868632805314e+00,2.212344215846385076e+00,7.691185416837781341e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.994998080049126710e+00,2.044122946918690342e+00,2.427585485413097377e+00,2.838480333675427403e+00,2.244876806670016212e+00,2.859218532240693555e+00,2.336034924075475860e+00,2.727862179633845141e+00,2.518276212233456324e+00,2.551257309780745608e+00,2.627182435645892156e+00,2.516110917108000500e+00,2.669825148791524327e+00,2.621108691803188062e+00,8.582156387641232342e+00,8.582156387641232120e-02,2.577845986999999894e+00
1.803760491621744899e+00,-8.408685596429815723e-01,5.521984518641071205e+00,1.411302383903672242e+00,2.479600528462641673e+00,2.589497823645462660e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.316303999390865620e+00,7.004845140499111444e+00,7.925097221296171668e+00,7.866918111528343971e+00,7.825510225567716915e+00,7.989980073810730055e+00,7.865513107759026568e+00,7.951194631608271557e+00,7.955901162947180971e+00,7.818726560487989197e+00,7.988061629649972240e+00,7.674527161212025383e+00,7.969325256059314633e+00,7.782402241945537646e+00,1.899170193142275309e+01,1.899170193142275254e-01,7.878944731999999895e+00
2.328257281246661314e+00,-1.835665790685171439e-01,7.474766665479858574e+00,1.448214011816861824e+00,2.484368271082697976e+00,2.656116586343534092e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.545109519846888269e-01,1.871289948209393206e+00,1.544835823373541750e+00,2.138031134469918992e+00,1.684705597272981192e+00,2.023509368931823982e+00,1.757233959494999498e+00,2.014589675405453750e+00,1.777003314276719204e+00,2.032028860741157850e+00,1.770036702847388232e+00,2.034172157626032984e+00,1.760725998607621356e+00,1.923217363924454526e+00,7.789360672512194661e+00,7.789360672512195272e-02,1.920609892000000096e+00
8.310302780153020485e-01,-5.987178127336120204e-01,2.894115129350180116e+00,8.384248952465627180e-01,1.821623121632578002e+00,1.827457538858399566e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.974906519022352569e+01,1.961302796617092525e+01,2.070390258334828104e+01,2.072145506181644237e+01,2.079087952342184309e+01,2.055776697304083456e+01,2.076453067807737440e+01,2.038525620204963928e+01,2.076910228772995026e+01,2.042131968395782593e+01,2.074954729529665798e+01,2.044371115742249501e+01,2.069945160325843148e+01,2.025588205565928490e+01,2.590295586763424396e+01,2.590295586763424196e-01,2.059838459999999927e+01
1.777732070302537215e+00,3.745898836506171392e+00,3.390236602202444605e+00,9.465594678981127386e-01,2.210016962974917565e+00,2.911491850500691925e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.241674704985382682e+00,1.150802982844198796e+00,1.339944285733765561e+00,1.468203021889382454e+00,1.296316577568255690e+00,1.340325678952698940e+00,1.354209277384856414e+00,1.427303761817577232e+00,1.361954082131714427e+00,1.456438253591397114e+00,1.325182382523007130e+00,1.435546002434721080e+00,1.342199964400388357e+00,1.355192663048837787e+00,5.605992496435847627e+00,5.605992496435847905e-02,1.381590171000000034e+00
1.862900743217344557e+00,3.527583926682700266e+00,7.737849964498551003e+00,9.956110487431039102e-01,2.348762661723381218e+00,2.778344205580717041e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.575446492507834972e-02,1.557981907135510824e-01,1.227743453810556662e-01,2.316389572401397479e-01,1.739261653889857817e-01,1.901369353181167343e-01,2.029100957193632482e-01,1.604782749386867435e-01,1.972458227020810473e-01,1.880366540869304604e-01,1.877505519155441005e-01,2.022224634668470800e-01,1.834766160919382438e-01,2.084997292537374425e-01,1.764506550924909378e+00,1.764506550924909226e-02,1.895064619000000061e-01
4.152219071930094429e-01,2.833062877744501051e+00,-4.631590479038596442e-01,1.615891248204371689e+00,1.420696587184723914e+00,4.172391144017429943e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.629247027604360198e+01,1.927218982565127448e+01,1.871321568187435957e+01,1.943116259679004543e+01,1.916978942891774906e+01,1.941580856526181620e+01,1.918429517618361757e+01,1.943988388215286989e+01,1.909610893304217427e+01,1.942459402288418246e+01,1.919376178653687859e+01,1.935967613742998239e+01,1.926100127399202222e+01,1.887737840156621516e+01,2.705274058519108848e+01,2.705274058519108737e-01,1.923588652000000110e+01
3.437049572009078791e-01,4.964685843246868124e+00,5.998024794108378188e+00,1.554937255440801858e+00,1.017876872142325695e+00,1.802756320015313829e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.030113381756094126e-01,5.678582119645744219e-01,5.868280730468452555e-01,6.173737570836412836e-01,6.075476078467186847e-01,6.040681288496236867e-01,6.092649463725556824e-01,6.082084850295514933e-01,6.077586853826901780e-01,6.114856919467501761e-01,6.050596187050373276e-01,6.128537297284017971e-01,6.062771490722815848e-01,5.898670787667552595e-01,2.136276620643078772e+00,2.136276620643078744e-02,6.059192750999999877e-01
7.185076473274216724e-01,4.357480025118077194e+00,2.032245979390848500e+00,1.316297924165385158e+00,2.011506969429458280e+00,1.318953253028220862e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.891647236555089151e+00,2.925938557719683697e+00,3.519261917394943318e+00,3.023119187849647282e+00,3.572265340326747030e+00,3.033665317267856043e+00,3.466273116569048796e+00,3.078228029846380664e+00,3.485221896451441648e+00,3.105594215230382815e+00,3.481561223361913981e+00,3.133194359307067245e+00,3.446294480624993106e+00,3.380852196410606858e+00,9.817941395687961759e+00,9.817941395687962425e-02,3.306056915000000096e+00
6.446548128363256414e-01,2.233558055105669737e+00,-5.275621294566099628e-01,1.593739192722172238e+00,4.391430244979069308e-01,2.383864323655850992e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.158801153584809285e+01,2.461416796316001054e+01,2.446798491749724391e+01,2.492098641492541589e+01,2.488326801287945855e+01,2.456388289983349082e+01,2.498567562846031009e+01,2.442193261381301994e+01,2.498113551619398010e+01,2.432664892674110035e+01,2.496163622155991391e+01,2.425725670502517417e+01,2.496292929577499820e+01,2.457505218420578075e+01,3.139499394911647911e+01,3.139499394911647867e-01,2.461518394000000143e+01
4.166719713968181082e-01,3.295718128682800341e+00,-1.681852118682387598e-01,1.299534682795177476e+00,1.642679586247494106e+00,1.613219303599855659e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.222452529614895234e+01,1.466529258942244773e+01,1.399155848134596880e+01,1.497675630606073582e+01,1.443106981152666890e+01,1.488712180824852283e+01,1.452877279950921618e+01,1.477780235021958077e+01,1.457407549619652443e+01,1.463023325111446660e+01,1.466559742433139313e+01,1.459263607342828450e+01,1.470694858119994031e+01,1.454692434603084195e+01,2.327697563136711167e+01,2.327697563136711112e-01,1.459151467000000046e+01
-5.452368992177460960e-01,1.903774454378970749e+00,-8.437643051374235093e-01,6.781263914414723537e-01,2.437665802729787057e+00,2.226937853588661032e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.552422795731956029e+01,5.277987977507120831e+01,5.808746311788586780e+01,5.624996033215950320e+01,5.810403700216723877e+01,5.660472462595205201e+01,5.785084730354486737e+01,5.662226031479397648e+01,5.757112798149395871e+01,5.694919565878225143e+01,5.725528165124473645e+01,5.719975018771868491e+01,5.692487493004848176e+01,5.720008600696274215e+01,6.218539105904579145e+01,6.218539105904579145e-01,5.718304152000000329e+01
1.310294255683095432e+00,1.495288324568616378e+00,4.292961401481154127e+00,1.716626054766954734e+00,1.328262926767207919e+00,2.766672918220758337e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.792181914810098142e+00,4.566179526990222115e+00,5.926768477835955728e+00,5.715558807983219580e+00,5.858750823830122911e+00,5.819515719595629299e+00,5.901088385415972581e+00,5.772867343105600568e+00,5.911283595295834914e+00,5.867269141913309838e+00,5.844441474604116671e+00,5.903808583725171921e+00,5.731575572105039207e+00,5.807783360781561655e+00,1.578545011984630619e+01,1.578545011984630597e-01,5.817313480000000148e+00
-3.373254389949617571e-01,-7.700683851888772136e-01,4.154717234248968438e+00,7.721156026867100897e-01,1.727580776635698756e+00,2.387010487062299013e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.981968106553819098e+01,3.034818753526280233e+01,3.131516830792660855e+01,3.129703601437022087e+01,3.187572501413428583e+01,3.080289668886878474e+01,3.201258754887268765e+01,3.076442113560667480e+01,3.192677344085102931e+01,3.089761503637310014e+01,3.171682702486598870e+01,3.117583592544902160e+01,3.160011304729226467e+01,3.141600872936199806e+01,3.777905978371596518e+01,3.777905978371596252e-01,3.144726581999999837e+01
1.823804514980469138e+00,-1.120149831150146325e+00,4.816291947753789771e+00,1.743690899289383367e+00,2.503059859509492391e+00,3.038763477348585873e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.338000566420262949e+01,1.185310502363795848e+01,1.405213805244434688e+01,1.365152460773951759e+01,1.372178836139433855e+01,1.364955929592851014e+01,1.335228576474079709e+01,1.358298856408462818e+01,1.329813845261867655e+01,1.367445791332708538e+01,1.340227798905536183e+01,1.371566955434805912e+01,1.350457293560810967e+01,1.409410918343859365e+01,3.310625218982762874e+01,3.310625218982762852e-01,1.359197578999999934e+01
-2.920470725231243958e-01,2.316652828619159443e+00,-5.635325019591252982e-01,1.732106771385792943e+00,1.947868471657263401e+00,1.610453854763114867e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.987874466455944145e+01,4.118798860384397642e+01,4.231646073908586914e+01,4.296365895636546384e+01,4.210539544060046069e+01,4.258648121256077701e+01,4.246340819714307457e+01,4.253756382467705777e+01,4.266443039867260723e+01,4.239639213987729249e+01,4.270400562899380503e+01,4.225507266837698239e+01,4.268510521593932339e+01,4.189042890036219546e+01,5.341002139246910474e+01,5.341002139246910918e-01,4.247064744000000047e+01
-2.522199843543710962e-01,1.138375089832953435e+00,3.030301703481415476e+00,1.449878983882618266e+00,1.912686970713505685e+00,3.063362970758604309e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.691235198497476588e+01,2.591269258470149595e+01,2.869909805354646792e+01,2.775520859664501572e+01,2.850230618114121128e+01,2.793297562440528026e+01,2.820150776629051137e+01,2.800031512621371022e+01,2.801443099974080653e+01,2.814230245772807137e+01,2.812386337280457838e+01,2.822671946979414415e+01,2.817776617558512697e+01,2.831318104120860824e+01,4.415849331509987508e+01,4.415849331509987263e-01,2.810667648000000085e+01
1.095096411828169192e-01,2.235035041932968980e-01,4.001806686314266059e+00,7.168773547897531184e-01,2.117712115777993898e+00,2.910164045158560420e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.741880762188937837e+01,2.016200984269762486e+01,1.857010791967985242e+01,2.137149565708772059e+01,1.907449529097547369e+01,2.108662266088318304e+01,1.968780338391162843e+01,2.069369462780944957e+01,2.002767401847261652e+01,2.030198479198969963e+01,2.017706896887222001e+01,2.025906542646491104e+01,2.021805954266654481e+01,2.034764217695035882e+01,3.313403683100707298e+01,3.313403683100707431e-01,2.026118805999999850e+01
7.829195834559319334e-01,3.422040150913751688e+00,2.156436249975117736e+00,1.581719652651932373e+00,2.406252652306248407e+00,2.434803146885237801e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.253770603829053698e+00,7.394021009910730413e+00,8.659156431528893805e+00,8.533103047548218356e+00,8.850894045000483601e+00,8.479922951264006414e+00,8.840234747641607882e+00,8.321570446083363493e+00,8.742922334388138594e+00,8.331718049387827563e+00,8.602637163184928326e+00,8.479455271865298016e+00,8.587835168405064223e+00,8.868675201777296735e+00,2.175677640625903209e+01,2.175677640625903186e-01,8.590111661999999981e+00
2.000995017171687262e-01,3.663039047886196276e-01,-1.563373740455629823e+00,1.254678855377370672e+00,2.127937324155484422e+00,2.514970405218755811e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.024757293368652711e+01,7.500429778044971840e+01,7.574198415400060469e+01,7.753217123677359268e+01,7.617592695609189946e+01,7.765677997540032607e+01,7.646579962337806080e+01,7.756246368440142192e+01,7.658806710050613731e+01,7.751756469523110127e+01,7.660939789033692193e+01,7.750828267397943705e+01,7.659195907126738234e+01,7.756063076247133381e+01,8.165653283887354519e+01,8.165653283887354119e-01,7.697886662999999885e+01
1.103816018045285841e+00,-5.805900175715618117e-01,1.374017400278145562e+00,1.759003497999106935e+00,1.990679483383146486e+00,2.421369638275074898e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.504698309428979286e+01,3.630791887627260905e+01,3.821317758948574550e+01,3.705575001110588573e+01,3.870883478392943289e+01,3.676593760248980658e+01,3.881297581457140922e+01,3.683996699731500257e+01,3.875064881529760186e+01,3.703124439627891462e+01,3.861947127290502380e+01,3.733310695693513992e+01,3.845561671969944229e+01,3.722677080368205083e+01,5.724840724421964211e+01,5.724840724421964566e-01,3.789274223000000319e+01
-5.491165710989730497e-01,3.593589586168169703e+00,1.458930330027840228e+00,1.495333164098324508e+00,2.011822166431162628e+00,9.742676391580806783e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.462260026813850899e+01,1.480703986308054532e+01,1.588209875810034255e+01,1.565515185902738438e+01,1.596687437866769343e+01,1.551245506721950207e+01,1.584101078434496124e+01,1.559440730155697352e+01,1.566842347683094694e+01,1.564041378747382360e+01,1.565528628006302192e+01,1.567355817414998320e+01,1.576052746239198932e+01,1.569864954474595642e+01,2.560405649215719137e+01,2.560405649215719004e-01,1.571633944999999954e+01
7.145608179462767939e-01,3.404469992605390516e+00,7.435333336433194162e+00,1.203467599638112562e+00,1.774760423752833161e+00,1.778824402545448047e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.149982055418229177e-01,3.368221989069212219e-01,3.867631660810055827e-01,3.454952240676754105e-01,4.138283767394856927e-01,3.750624559073851283e-01,4.126991378007303091e-01,4.015544200106295203e-01,3.980559634134154257e-01,4.143415159406609871e-01,4.033902634583122482e-01,4.157482007504940125e-01,4.069439549098020636e-01,4.421822560370930466e-01,2.197720970323362444e+00,2.197720970323362513e-02,4.096669726000000122e-01
6.866948561683332564e-01,4.682775042673196886e+00,5.994687000880084327e+00,6.622342901308541085e-01,2.349708642972670347e+00,2.776701356732532044e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.120697466966016465e-01,4.200291218969986473e-01,6.010936846904564312e-01,4.126739910737892703e-01,6.227853810854497851e-01,5.125682395893862431e-01,4.994825811574174490e-01,5.646126845200458710e-01,4.911601404952150030e-01,5.613093012002231541e-01,5.336644361263296332e-01,5.178213230398718281e-01,5.555710037019213621e-01,5.487224385989839526e-01,2.955214557678700782e+00,2.955214557678700893e-02,5.325324187000000098e-01
-6.645000582957039104e-02,1.065652023645506041e+00,3.177057479887501312e+00,1.161604728528293995e+00,1.691033929795388691e+00,7.447558474910227488e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.563528151721976123e+01,1.699909886185109897e+01,1.742064347810457647e+01,1.740789902027422187e+01,1.758265158988518451e+01,1.748203563822867324e+01,1.762949222227682711e+01,1.758931943382662411e+01,1.763810695843049814e+01,1.766620452635874727e+01,1.761496332117190988e+01,1.770993593773914654e+01,1.759011105012301002e+01,1.778075485855033477e+01,2.223172495983998331e+01,2.223172495983998243e-01,1.762084699000000043e+01
-5.384372308498650561e-01,-8.029534432324754167e-01,2.313257488429942832e+00,2.412607055560987979e-01,1.898553638173027025e+00,2.143226654578124890e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.552469341509563350e+01,5.484626717871422841e+01,5.802843636443747499e+01,5.706830108509863919e+01,5.760570014133507044e+01,5.713705226061671283e+01,5.727261468316707749e+01,5.708262933205053002e+01,5.741760161438595844e+01,5.706787214002152098e+01,5.750055975387945750e+01,5.711436113514128721e+01,5.752391414299808758e+01,5.718321564373397337e+01,4.895647693298481329e+01,4.895647693298481595e-01,5.734261055000000340e+01
2.363104505397036093e+00,2.291517872664279309e+00,7.265065774592168069e+00,6.674223470119242663e-01,2.280307159239038484e+00,1.667428108681404897e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.611935140106748321e-01,9.600720748162114293e-02,1.947145363581291866e-01,1.869360293154036790e-01,1.671094979398377589e-01,2.002471879022141854e-01,1.393556450834787519e-01,2.021102284699535234e-01,1.479322740312287998e-01,1.981997029566608670e-01,1.628186763781277191e-01,1.916224644433861812e-01,1.730144095350422684e-01,1.607924187643778036e-01,9.695514724749880742e-01,9.695514724749880464e-03,1.763863585000000067e-01
6.292956145291286330e-01,1.588893111550842008e+00,2.030701606162461648e+00,1.081002162155355606e+00,4.621139427894315754e-01,2.643540641655707901e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.155567318486170514e+01,9.906569425859268918e+00,1.278145802592846891e+01,1.089111277923974086e+01,1.259124681171491034e+01,1.128920898349708501e+01,1.236193836815513514e+01,1.156141729414029840e+01,1.218745086533867195e+01,1.173293205974400522e+01,1.203348415230868085e+01,1.186280148635549558e+01,1.189906048950814288e+01,1.197863417548633791e+01,1.908080373658965812e+01,1.908080373658965767e-01,1.189240275000000047e+01
-2.729514970337362789e-01,1.137391646124219502e+00,-1.556357201114929367e+00,1.224183858436219463e+00,2.182909049234752707e+00,8.085690645742644733e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.877257565375174408e+01,7.073194541151700321e+01,7.331277974568138234e+01,7.226404140742693016e+01,7.355338215378627353e+01,7.201678758879607756e+01,7.337501141735963017e+01,7.199316779620093598e+01,7.329041805808151366e+01,7.219151139761611091e+01,7.330077474216437849e+01,7.228159296471426387e+01,7.327770150707779351e+01,7.258905869301523239e+01,6.831513772868699164e+01,6.831513772868699208e-01,7.280455378000000621e+01
1.109975652051098827e+00,3.523677306327399616e-01,1.902595918410624254e+00,6.613172639234301542e-01,1.320926883239344596e+00,2.629878443398469656e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.301643033486061896e+01,1.280596476030281039e+01,1.441235963627831040e+01,1.361347080789850850e+01,1.448830539196960032e+01,1.388273825017169472e+01,1.442447275175289256e+01,1.405557292138373171e+01,1.433395578199091425e+01,1.417148160025815073e+01,1.422232601679767150e+01,1.423134444842958146e+01,1.412126460499032632e+01,1.426602033228311583e+01,2.130202198169346772e+01,2.130202198169346695e-01,1.412536966999999954e+01
-4.675597731945580482e-01,-8.375706672771003891e-01,4.467685097517408721e+00,1.440205852422134170e+00,1.427722104725042351e+00,1.559273809490354656e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.906504751068316494e+01,2.964498303963597436e+01,3.115503006043740086e+01,3.034204461534776698e+01,3.123341596506340778e+01,3.042064105672776719e+01,3.114609654696267427e+01,3.052266468684545941e+01,3.103012596541218926e+01,3.058218807355327584e+01,3.100369340771035098e+01,3.059271378549827247e+01,3.098141446716861935e+01,3.076244799928229057e+01,3.541534035021533100e+01,3.541534035021532967e-01,3.078383282000000065e+01
