mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.008280798904786613e+00,-6.109289141365830123e-01,1.245193187269373558e+00,1.747737615362306540e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.732625485549395439e+00,4.576679502642947206e+00,4.529047475202163220e+00,4.608689325417306470e+00,4.746931651843472544e+00,4.642564558941630892e+00,4.727295414636920157e+00,4.655601329350217199e+00,4.707898452295699698e+00,4.660475986340523846e+00,4.692407173608675208e+00,4.659290111640509657e+00,4.681171778893357782e+00,4.685254402288657083e+00,5.588339640930660046e+00,5.588339640930659741e-02,4.678951066999999853e+00
1.101668905228740059e+00,9.692001634592342096e-01,8.647035071825416308e-01,1.536806247037431961e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.082452876298297006e+00,1.332924465347690379e+00,1.389381529418488137e+00,1.359585094836383234e+00,1.482681863563918512e+00,1.417503864394581203e+00,1.483937805413277466e+00,1.438002482314606700e+00,1.480303290712378317e+00,1.443459954818462565e+00,1.474273746517782646e+00,1.447442652803929031e+00,1.466779790432399366e+00,1.426607135884771838e+00,2.459261144492825402e+00,2.459261144492825429e-02,1.455011272999999994e+00
2.046785913652637401e+00,1.432897086930823738e+00,1.651718652545272725e+00,8.498951240824733633e-01,3.500000000000000000e+00,5.500000000000000000e+00,5.614752407857180883e-01,5.767515967633811691e-01,6.524342406791188154e-01,6.887249273414790540e-01,6.827397316827991114e-01,7.157409456579282292e-01,6.947399057387726451e-01,7.178948242306459893e-01,7.043421604728170582e-01,7.048766803248860402e-01,7.082058199984030411e-01,6.844471609512081667e-01,7.125782773689448568e-01,7.042129401606256334e-01,1.941764666461336164e+00,1.941764666461336108e-02,7.037781760000000331e-01
1.330748939322398794e+00,4.068779484852847794e+00,5.523932007852825343e-01,1.583463899941693676e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.480370275532607816e-05,2.307593043423572868e-02,2.149509416608761520e-02,2.903520162129641369e-02,2.773968178776370364e-02,3.365556449713238280e-02,3.131479944391994674e-02,2.954354186325038739e-02,3.345468169629332855e-02,3.102281838195242863e-02,3.139955274548181935e-02,3.253318870216108383e-02,3.032875590147862330e-02,3.274199884364095703e-02,2.286701216563747363e-01,2.286701216563747328e-03,3.157506180999999912e-02
-4.277588955565461704e-01,7.855561380041564679e-01,9.216052083587276123e-01,1.717507644605219319e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.191266260772560592e+00,6.106524511263883070e+00,6.035170760815576685e+00,6.126854411855878979e+00,6.262322740451498504e+00,6.117702300682008598e+00,6.258247947527811661e+00,6.102809161456377751e+00,6.250251647786275733e+00,6.112076392972713101e+00,6.242486528725398998e+00,6.140992125074038022e+00,6.235714658398916477e+00,6.169183820396670015e+00,5.820025126955795436e+00,5.820025126955795380e-02,6.197897071999999952e+00
4.174301684264412060e-01,1.035313546665220352e+00,6.320286828823670211e-01,1.341090380507104829e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.820622181063138667e+00,2.061694223150822847e+00,2.196929120132323110e+00,2.152733853872817793e+00,2.293065642588782094e+00,2.211864073975366551e+00,2.272944934734526079e+00,2.239233069877284876e+00,2.253360415905012015e+00,2.252512687026325899e+00,2.235446218723549983e+00,2.258526994423213363e+00,2.219376249912707877e+00,2.211509889795475026e+00,2.714847054685423089e+00,2.714847054685422950e-02,2.242878012999999893e+00
6.814449699893108114e-01,-8.193533669124386520e-02,8.638238088424186056e-01,2.439625528008971589e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.431751697182142014e+00,4.714948906249544436e+00,4.320232032480307183e+00,4.749730201080899050e+00,4.579984968923521471e+00,4.762500949646221393e+00,4.602844201405084767e+00,4.757379225486642937e+00,4.615716839582666431e+00,4.751297949113544306e+00,4.622070498928622762e+00,4.747449061991591002e+00,4.624299127166440648e+00,4.685221431025591521e+00,5.657959094821148227e+00,5.657959094821148061e-02,4.698545653000000044e+00
1.868534803069783923e+00,1.166778678934131230e+00,7.053475197415933762e-01,2.330508804913489218e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.900060772063145942e-01,8.768127506658545123e-01,8.690006461816653927e-01,8.421452333866740192e-01,9.506666026859050822e-01,8.235297055205358374e-01,9.478784978538493666e-01,8.227789011065658187e-01,9.421917654272926601e-01,8.502590787075201550e-01,9.346392619860390827e-01,8.697335587997645501e-01,9.282138705479680008e-01,9.000599921224220479e-01,1.962047349608493807e+00,1.962047349608493640e-02,9.015953999000000385e-01
1.492131895427938559e+00,3.420575117936022203e-01,8.663744520219692768e-01,1.793725506064164366e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.082083954432091488e+00,1.767931041383624446e+00,1.506949939547451711e+00,1.753025707764843455e+00,1.666335829906194776e+00,1.731988845410634470e+00,1.689271246109293134e+00,1.725446229690915434e+00,1.696736363225174848e+00,1.720824880475423369e+00,1.695001565344594674e+00,1.717942760794456181e+00,1.701082370456116433e+00,1.640276526216908781e+00,2.723684539014319839e+00,2.723684539014319811e-02,1.702539255999999890e+00
1.343743540379876755e+00,1.233004768073891588e+00,5.821025299520430352e-01,2.008475493380091681e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.128843222471090701e-01,9.449393379970210116e-01,1.019209570042619140e+00,9.088113607181488307e-01,1.100361131090544564e+00,9.732048298741040604e-01,1.088354400282781631e+00,1.007642864779053404e+00,1.076756516675018593e+00,1.026749816868934184e+00,1.065486959233078901e+00,1.040602679092848204e+00,1.054374542362638500e+00,1.037897477393602275e+00,2.072154458461474391e+00,2.072154458461474349e-02,1.043414851999999948e+00
3.147839435287810295e-01,2.579388507143274722e+00,1.587060055255847812e+00,2.149614031336795517e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.646198737235445630e+00,2.490355582869844930e+00,2.178034571901145799e+00,2.543313850637175744e+00,2.356849374943806197e+00,2.541375849168622025e+00,2.420128921610298356e+00,2.511287969833015055e+00,2.455573077530565307e+00,2.478370429029307154e+00,2.474455425438247147e+00,2.457867331870876360e+00,2.482078174078435673e+00,2.520273519002413920e+00,4.670974451500525149e+00,4.670974451500525121e-02,2.467234670999999935e+00
-3.736846526572026872e-01,2.270924154366984915e+00,1.477820511001493475e+00,1.052208023050553276e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.643619407328409388e+00,3.296407988021861524e+00,3.186592435348432950e+00,3.300742556189740995e+00,3.338027995720992180e+00,3.309421231782642359e+00,3.333775341150520877e+00,3.309014777731828172e+00,3.335808868976011698e+00,3.304191447303542972e+00,3.336099600232235396e+00,3.299882288586307499e+00,3.334630370014934453e+00,3.341428680173703647e+00,4.067769606764848334e+00,4.067769606764848334e-02,3.313638864000000073e+00
7.019513829784600478e-01,3.822797823221736557e+00,1.041990925358212028e+00,1.410715729701873089e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.497578570580961388e-01,3.333723780863402375e-01,3.755527008050368321e-01,3.516930771511863618e-01,4.113928946558619848e-01,3.765830981929780275e-01,4.108054150781792480e-01,3.873564326718405004e-01,4.066438125179929752e-01,3.944874462051707886e-01,4.007323393071860473e-01,3.978222540098465543e-01,3.968394284008492368e-01,3.878705654273032488e-01,1.051909600705493997e+00,1.051909600705494031e-02,3.963796359999999797e-01
2.416724572317336950e-01,1.207606856313797605e+00,1.627925551108182933e+00,1.517843543766733694e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.916211050565172602e+00,3.983849980451074746e+00,3.757846679891832409e+00,4.047482374906806513e+00,3.995019527496021627e+00,4.072573725646718046e+00,3.997330732890393090e+00,4.075971129918411151e+00,3.991798725597581754e+00,4.074742436821243707e+00,3.985915129485265940e+00,4.070788799443711525e+00,3.979570113794682396e+00,3.962399559170548979e+00,5.574609970868358744e+00,5.574609970868358438e-02,4.027334791000000358e+00
8.424465192607866193e-02,-2.282070901666282126e-01,1.355351090856076857e+00,2.008477109719753351e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.835259138598270390e+00,7.615142834436706920e+00,7.038664944299750204e+00,7.639006199365936389e+00,7.396179483179800229e+00,7.638203779487874101e+00,7.442352388643556971e+00,7.617181434651792316e+00,7.467975533944325228e+00,7.601047883051398557e+00,7.483852952219687715e+00,7.589367345767866979e+00,7.495231698263927100e+00,7.512093225472263214e+00,8.030422774616219783e+00,8.030422774616219339e-02,7.539830729000000176e+00
5.225150698633824753e-01,5.017940284284050811e+00,1.702772126281864251e+00,2.455189806524732621e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.655289254480490690e-01,8.180518233490482460e-01,6.153943437072660894e-01,7.794837108711896168e-01,7.615061026855463044e-01,7.867507888258307158e-01,7.573134045560856453e-01,7.857474841991800574e-01,7.664118094116885160e-01,7.787669974213782265e-01,7.769662581389439326e-01,7.648833536040097192e-01,7.832971217383895013e-01,7.896815730119612908e-01,2.395584732723032406e+00,2.395584732723032503e-02,7.693044428999999962e-01
8.404116132445700327e-01,2.950031560068452130e+00,8.407596275830208077e-01,1.973141299937067217e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.979510785339411605e-01,6.377487919432203167e-01,5.795262323945242766e-01,6.990496950272990784e-01,6.712719546024307204e-01,6.887242118696023097e-01,6.729199300791657290e-01,6.615312581270280656e-01,6.804110229524210629e-01,6.733166721655745590e-01,6.819236568874692539e-01,6.806866151139231436e-01,6.754915663991843955e-01,6.736856177148498048e-01,1.724631972372086430e+00,1.724631972372086403e-02,6.751442277000000436e-01
-1.833697246871612840e-02,3.734194554496902185e+00,5.032219641788195919e-01,6.403965175506151075e-01,3.500000000000000000e+00,5.500000000000000000e+00,2.674945236936741577e-01,4.605594945364282489e-01,3.776696249540732464e-01,4.564084700135618844e-01,4.140387797821528659e-01,4.531860565277910924e-01,4.209550300631347275e-01,4.503090536678610034e-01,4.249358563322774840e-01,4.483245556976650503e-01,4.275602475494869603e-01,4.470076232461002164e-01,4.295290108803412887e-01,4.365743723194133175e-01,6.472185033643426122e-01,6.472185033643425810e-03,4.398392971999999790e-01
1.251022282605580793e+00,4.630998543501818610e+00,1.314436133373157789e+00,1.364115351220824612e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.903216719894936126e-02,9.357957695309621071e-02,1.593004023461896956e-01,1.380133308672216452e-01,1.683226909489655143e-01,1.575811127528357614e-01,1.502047971718860619e-01,1.644295333274904125e-01,1.413925181649230700e-01,1.665167670807446987e-01,1.476711410321248641e-01,1.659251034749778531e-01,1.523009125389963025e-01,1.658260856506035830e-01,6.823995609472206514e-01,6.823995609472206444e-03,1.572041868000000064e-01
5.716860779778243362e-01,2.016329866915700819e+00,1.554780716723627387e+00,2.226466683105819744e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.843584031718772831e+00,2.593535328755022018e+00,2.515374157479576489e+00,2.664916922019651135e+00,2.711706782456277054e+00,2.687647393088113290e+00,2.690470297005369105e+00,2.691586430277248532e+00,2.657954538302151004e+00,2.692117073009152151e+00,2.663975499374295008e+00,2.686654622001584780e+00,2.677995158100578976e+00,2.595840996951364499e+00,4.710569638499070955e+00,4.710569638499070844e-02,2.686070915999999809e+00
4.779371340806308766e-01,3.313838208665771390e-01,1.499814923249195964e+00,2.266133184077510077e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.893511061530467998e+00,5.581594721476552223e+00,5.014998488361292139e+00,5.526006555670835318e+00,5.352011957701082956e+00,5.502703868061783687e+00,5.379495571525805708e+00,5.474047981431658272e+00,5.397559697823749225e+00,5.452350649301436647e+00,5.411281707130626728e+00,5.437973024914023235e+00,5.419714657144288239e+00,5.313777051562471598e+00,7.067380134311470385e+00,7.067380134311469775e-02,5.420612271999999621e+00
2.550282214962719340e+00,5.085473232227033513e+00,1.311973030012596020e+00,1.662300712602338582e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,1.783797023828533751e-02,2.981544974348330785e-03,1.105112325425482329e-02,2.143703838989970828e-02,1.586173067555951208e-02,1.904464694295723154e-02,1.903744586344973191e-02,1.504916867992664442e-02,2.037164923874574401e-02,1.721546348241117033e-02,1.874407687766199010e-02,1.870816045813528464e-02,1.697036908645529682e-02,1.695492438136343427e-01,1.695492438136343444e-03,1.796121835999999958e-02
2.582861879882507594e-01,1.940684010858597874e+00,1.723613444518145466e+00,2.296925645015515549e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.546228762724581429e+00,3.576300383418298257e+00,3.392094046019464404e+00,3.672996703697395837e+00,3.652982144134997888e+00,3.704815308402417795e+00,3.646586311328404495e+00,3.714731319242488894e+00,3.623403698090507330e+00,3.724445599919404160e+00,3.601645253479770936e+00,3.725143776371347304e+00,3.613581398321555227e+00,3.747696499814053617e+00,6.241394024229274251e+00,6.241394024229274251e-02,3.669388339000000165e+00
9.871887339659783933e-01,-9.239241924398118311e-01,1.761845653241237430e+00,1.892496388856900857e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.070172481741147763e+00,6.443142174625603680e+00,6.152029299168095378e+00,6.374353016215160039e+00,6.518272726502859271e+00,6.324915727994809167e+00,6.543469066800969181e+00,6.313815900713143137e+00,6.543388689514205048e+00,6.358474609753256068e+00,6.531425177771596147e+00,6.399633528951486738e+00,6.513402926872631227e+00,6.531730358755195809e+00,8.270675506751461015e+00,8.270675506751461181e-02,6.457742818999999912e+00
2.238256534375897111e+00,-4.447864153877612026e-02,6.494064183437979754e-01,1.603412240823304913e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.224392890284635937e-01,9.726207117631032739e-01,7.598731372923258620e-01,9.563942241350124052e-01,8.473805183460020318e-01,9.513756896474940827e-01,8.625444918023847940e-01,9.454926249363584390e-01,8.713563398884891509e-01,9.406391247551806334e-01,8.793517574884885946e-01,9.364458291001334089e-01,8.850534820653616075e-01,9.283485729844056511e-01,1.546333914353002603e+00,1.546333914353002596e-02,9.155315313999999871e-01
1.859843558504258976e+00,-5.547199159214107889e-01,1.750787666620421623e+00,2.514180164497129333e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.766368941966740991e+00,3.544100232657591221e+00,3.550438094610585793e+00,3.726061374606850940e+00,3.719526312995194317e+00,3.792347983025213587e+00,3.669621389483756602e+00,3.800492575352477864e+00,3.672579897575722452e+00,3.790702458087186422e+00,3.709516916713490264e+00,3.773475570565016923e+00,3.734642961831995400e+00,3.666384510394429697e+00,6.332120409356624791e+00,6.332120409356624402e-02,3.736775252999999797e+00
8.199248754753654111e-01,3.641502074950339285e+00,1.719314958510543612e+00,2.494761445724382742e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.105110218339909300e-01,1.261681181417140252e+00,1.147185995115213464e+00,1.306974159323579743e+00,1.328914206513064578e+00,1.282285177898927708e+00,1.346808107988747949e+00,1.233327302878611365e+00,1.346782396684635952e+00,1.258730562337925907e+00,1.335958472085111648e+00,1.282684621969855998e+00,1.318476380205890752e+00,1.284711524065117683e+00,3.473171888573242772e+00,3.473171888573242660e-02,1.306010780000000038e+00
-1.135128886697777673e-01,2.827282918751330421e+00,1.159956607677224083e+00,4.567605266220979843e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.153169347186589366e+00,1.706801473605835451e+00,1.510147615177797720e+00,1.690093600261777240e+00,1.617405629371836628e+00,1.681179802067933826e+00,1.632147424126961344e+00,1.673310500175577253e+00,1.639553430942662704e+00,1.668873022083180668e+00,1.643884050650612938e+00,1.666295444653894453e+00,1.646569896185576143e+00,1.624054371038130773e+00,2.128063602038896107e+00,2.128063602038895996e-02,1.654464353000000054e+00
1.967694274934330245e+00,-7.228621789083029547e-01,1.383501069637522507e+00,3.594008066578613936e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.767326915726800118e+00,2.131844083025798309e+00,2.042919259859587111e+00,2.217832835192053320e+00,2.166112746094970731e+00,2.229297636546980765e+00,2.184628569344843729e+00,2.205288497593327346e+00,2.202775123353913234e+00,2.196538899954961543e+00,2.211263310253175352e+00,2.197244587918764314e+00,2.211544858644832079e+00,2.209972220014522648e+00,3.076354013463435066e+00,3.076354013463435122e-02,2.202525115999999894e+00
2.043937089869947155e+00,-1.439341114425916057e-01,8.120653840713999427e-01,8.898278132393608875e-01,3.500000000000000000e+00,5.500000000000000000e+00,6.216791259508533951e-01,8.930674629593137182e-01,8.016675736419075493e-01,8.955723254515862708e-01,8.710350241620142819e-01,8.969476629629034026e-01,8.779540923080757509e-01,8.932973644617718811e-01,8.804149599019138739e-01,8.922693046391008131e-01,8.812294587544301505e-01,8.912421887795530795e-01,8.826495479588253312e-01,8.978856839186571959e-01,1.368446799448630236e+00,1.368446799448630284e-02,8.839443734999999913e-01
1.978321427267554444e+00,5.133267223083397557e-01,7.729799962844657868e-01,9.135927589217479605e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.187041337184752798e-01,4.029790190274880057e-01,4.242221577324165604e-01,3.994699964758823274e-01,4.628343242668190305e-01,4.070041939605746339e-01,4.588519865862832892e-01,4.204374483626769354e-01,4.547985450750218761e-01,4.301024037191083504e-01,4.505204201666708208e-01,4.362377812091021156e-01,4.470039847733185967e-01,4.522350367800235249e-01,9.925053929522793528e-01,9.925053929522793458e-03,4.404136376000000186e-01
2.138110463020588270e+00,4.735988083748160271e+00,1.315752112875227864e+00,1.233565262537948071e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.195585665673763558e-02,3.298174956165767641e-02,8.217883513750847899e-03,3.667646859199771153e-02,3.513814692323976446e-02,2.472124858392316105e-02,3.944645304171317396e-02,2.874294721444054998e-02,3.835028621417091443e-02,3.285948778102605605e-02,3.369798830358274044e-02,3.581656603829046215e-02,2.875434133488785626e-02,3.054699470863760785e-02,2.361193394789836697e-01,2.361193394789836818e-03,3.367372932999999902e-02
-2.863353227288375491e-01,-5.715843168459475709e-01,1.545590948220379790e+00,2.012896226943228228e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.654951532083817511e+00,1.033420146302811204e+01,1.003104418183051649e+01,1.041023624860320318e+01,1.040585831328435162e+01,1.042298787435103868e+01,1.042148595015576618e+01,1.040293216537837040e+01,1.042819249750983879e+01,1.038864802123508113e+01,1.043229986704370837e+01,1.038090120706506703e+01,1.043158380117458783e+01,1.027207950912499435e+01,9.931731655781453227e+00,9.931731655781453338e-02,1.039617411999999952e+01
2.677058956084605867e-01,4.499218123392155988e+00,3.472920119173006914e-01,1.728701602235087842e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.461262340677011995e-01,1.618826921612640524e-01,1.861418384582868846e-01,1.863042825066991981e-01,2.067645707385389331e-01,1.972330124867184287e-01,2.059122287870904788e-01,1.976134930915864896e-01,2.042544807830032894e-01,2.012181778338614779e-01,1.992076983598937145e-01,2.033940024592339191e-01,1.978513088603281178e-01,2.037008301005548139e-01,6.246898216287732897e-01,6.246898216287733244e-03,2.010884672999999900e-01
2.066256137640805068e-01,1.292754586596444932e+00,1.624253439555621403e+00,1.899702002142187318e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.115164442553734592e+00,4.236908688382303723e+00,4.026465431617456403e+00,4.259788694103154860e+00,4.282686996521485767e+00,4.312997782613761544e+00,4.281821385927630175e+00,4.328820513480637899e+00,4.281294789260067013e+00,4.331091242439362610e+00,4.278736692642422845e+00,4.332153689084242032e+00,4.273609434053804002e+00,4.165188678271319667e+00,6.002142175610868158e+00,6.002142175610868102e-02,4.296867102000000216e+00
2.434808799766011500e+00,3.404544770964110789e+00,8.100714234361793276e-01,2.200201260241609891e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.808959331278276489e-02,8.448694489684094311e-02,2.922177230922266139e-02,9.427494801202870867e-02,7.685772102928334348e-02,7.384134676468738501e-02,9.041330545441426947e-02,6.640505634538799995e-02,9.069895181696166486e-02,7.606699823797880011e-02,8.460115332527674836e-02,8.205017394462489622e-02,7.486021119737404361e-02,7.714699685367919224e-02,4.489277716547110386e-01,4.489277716547110560e-03,8.016606717999999465e-02
1.831275285860831215e+00,9.680951076537411826e-01,8.277595004982141180e-01,2.188465476406612265e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.682786623058813991e-01,1.044183888897981305e+00,9.720022182902209318e-01,1.005238448041939403e+00,1.072749139369991722e+00,9.924042158742201192e-01,1.067247455538312018e+00,9.792304638994415722e-01,1.065513995274245618e+00,9.660753590506695465e-01,1.063556894092473115e+00,9.823038492393985077e-01,1.059950141815177327e+00,1.043726376226463026e+00,2.191149794246622484e+00,2.191149794246622512e-02,1.030884059999999991e+00
6.788816570033591180e-01,4.020689752078194346e+00,9.270256316501612748e-01,1.989156190589321138e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.733258148184277148e-01,3.904503487880063295e-01,4.197637220089507348e-01,4.006511323770850508e-01,4.843740936885775339e-01,4.358927170816668251e-01,4.598426170541487501e-01,4.535552626881717009e-01,4.501286385467809792e-01,4.592672509068193021e-01,4.490026876541054479e-01,4.554807586669867292e-01,4.467692553662339083e-01,4.654341370126028887e-01,1.384897016091007682e+00,1.384897016091007731e-02,4.528078772999999946e-01
-4.622287308334777078e-01,2.620161057083031153e+00,9.311456443861978460e-01,1.593289556054721334e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.334608749844810927e+00,2.768695362271258009e+00,2.697583194441182552e+00,2.772212169983051311e+00,2.849153110945832790e+00,2.746358811191108806e+00,2.849918989572632455e+00,2.768404469069545293e+00,2.835058783910799463e+00,2.794574335867682890e+00,2.818298193557316811e+00,2.808940666553098708e+00,2.810526537345993781e+00,2.777836943068399123e+00,3.437035564723702308e+00,3.437035564723702613e-02,2.812344707999999915e+00
-3.101189876896426334e-01,-4.832770049620963571e-01,1.683437915286495112e+00,9.283478335641008883e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.118296051039500583e+00,9.496246872729354749e+00,9.349385139108635556e+00,9.580855467421963922e+00,9.654238827950978319e+00,9.608159165943055413e+00,9.651947215295122007e+00,9.616329287061937237e+00,9.654547421688310038e+00,9.616538508351819559e+00,9.656389762248950959e+00,9.620012563331501454e+00,9.655759121004507506e+00,9.640191409727451699e+00,8.529332161803568013e+00,8.529332161803568346e-02,9.630660124000000266e+00
1.889973494249488351e+00,-8.278251975697219489e-01,1.743984300849145574e+00,1.478049128307616478e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.773594249025403968e+00,3.230113528577419846e+00,3.396430480228586735e+00,3.392163217894973215e+00,3.502542170127251886e+00,3.463836033714759566e+00,3.446663791624885675e+00,3.499363073864091511e+00,3.436488720023637811e+00,3.507427860671719522e+00,3.459239769814949295e+00,3.501602151548846908e+00,3.476221830076378971e+00,3.427694453228471883e+00,5.351632509987950925e+00,5.351632509987951092e-02,3.479212535999999911e+00
1.020171220106161902e-01,5.087693691184140832e-01,1.033732677237782838e+00,1.829664312468127774e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.909440229809731271e+00,5.195998186783680417e+00,4.791278388241814845e+00,5.191687844465469048e+00,5.063334447305793518e+00,5.176327225880836380e+00,5.095682098416568273e+00,5.157141624822897619e+00,5.110700898636264533e+00,5.143242893056433118e+00,5.117360038163597302e+00,5.132592708121341829e+00,5.121575664247989934e+00,5.135835501920533730e+00,5.762677434197756021e+00,5.762677434197756299e-02,5.120547265999999986e+00
5.564050540933433986e-01,-8.245021019311925548e-01,1.252277126602572954e+00,2.141426033455558375e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.710076330794323418e+00,6.960446533051843687e+00,6.782283264974277692e+00,6.958838734142569926e+00,7.068586396970841790e+00,6.956121146066752026e+00,7.073069590731301481e+00,6.937907706219162307e+00,7.071714453837816272e+00,6.920842405972573275e+00,7.066888451551000649e+00,6.927394241457186297e+00,7.059089890828946778e+00,7.083750715167241196e+00,7.817768190863294997e+00,7.817768190863294553e-02,7.010128621999999865e+00
6.385467495125944914e-01,3.383839537033553668e+00,1.737031101671969502e+00,1.041441037164609007e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.073286206430428269e-01,1.095035311952181845e+00,9.351359859416734643e-01,1.056782019569054265e+00,1.043386963035749959e+00,1.039167791907664062e+00,1.051461063062633094e+00,1.024602186946881988e+00,1.055774887278282170e+00,1.013357393082577218e+00,1.057965024123026510e+00,1.005057144825542537e+00,1.058045549737725022e+00,1.039633841913126133e+00,2.122987358014212678e+00,2.122987358014212511e-02,1.035740225999999931e+00
4.044883031363037951e-01,3.550371306807941885e+00,1.452244833348722786e+00,2.272211993644642491e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.646725280148702453e-01,8.766805370537386066e-01,7.227956297157255294e-01,8.501665859436593475e-01,8.034258165484137182e-01,8.344827380998787181e-01,8.154246517965413332e-01,8.223066015746423041e-01,8.211087654021848037e-01,8.140011832019178328e-01,8.239995886892159671e-01,8.081370180397311476e-01,8.254208507953744167e-01,8.310156379906209478e-01,1.446169980563916546e+00,1.446169980563916622e-02,8.113800251999999658e-01
1.665457787133813206e+00,4.246522460074668714e+00,1.396874353998301732e+00,5.117587133102841079e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.050135023133539625e-01,8.354822796763793080e-02,8.280083223849173113e-02,1.167623804656769404e-01,6.904772403043377138e-02,1.210667503434350450e-01,8.888375890084539155e-02,1.140458586410784958e-01,1.013826791819543993e-01,1.037509762621446757e-01,1.080447086357728265e-01,9.246012716732122938e-02,1.106412059233163325e-01,1.034781520260286969e-01,4.142446302451166518e-01,4.142446302451166691e-03,1.022773790999999960e-01
-6.844664685474965982e-02,9.312164957804529575e-01,1.515066390656466755e+00,8.337045647879706145e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.633277497482739093e+00,4.667563524941498621e+00,4.402264040871851414e+00,4.719370185177513832e+00,4.598389204461548196e+00,4.734464577329821289e+00,4.617747304127419739e+00,4.728558728669391975e+00,4.637590984859165211e+00,4.718480573500386299e+00,4.651122755421091881e+00,4.707960294056237061e+00,4.660087294831729565e+00,4.687691537124135444e+00,5.260101938501655638e+00,5.260101938501655916e-02,4.684995361000000358e+00
2.584642709736980848e+00,1.378324964087971116e+00,1.690124902973921150e+00,1.949008708434512016e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.553178827446836330e-01,6.092202659625800543e-01,6.964491656196600822e-01,7.062330890174597364e-01,8.019573298199821343e-01,7.265459553251819580e-01,8.019907756570576751e-01,7.312583421320462129e-01,7.951799584224596984e-01,7.540209170753107148e-01,7.812600970956171675e-01,7.695402866930175501e-01,7.622252357327697903e-01,7.787615149224993427e-01,2.262119505390217444e+00,2.262119505390217458e-02,7.668248491000000389e-01
1.997373515636061914e+00,5.040685158481128525e+00,1.145223971698644538e+00,2.026794001961957470e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,3.953887650914365837e-02,1.882323284369211147e-02,4.178133516531253033e-02,4.382397924014073270e-02,4.465887872846099893e-02,5.066491732419734634e-02,4.367350363162453980e-02,4.941329201410815664e-02,4.667545430040617727e-02,4.354848621224712002e-02,4.858331426882227938e-02,4.279715657875312468e-02,4.164099459143240367e-02,3.180200840258453621e-01,3.180200840258453742e-03,4.643023881999999714e-02
1.964533866836355003e+00,6.535205983580290034e-01,1.409116810827739208e+00,2.017098822550748238e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.057344145368507515e+00,1.495848489482677124e+00,1.364968716737402499e+00,1.559537149094730957e+00,1.508814867132032722e+00,1.557179358237808398e+00,1.529790605324279351e+00,1.525471699460980934e+00,1.548206170313581875e+00,1.504501765155975557e+00,1.555567896846265841e+00,1.503149810922479013e+00,1.555030276817990664e+00,1.561721971326005320e+00,3.263210573718524632e+00,3.263210573718524493e-02,1.525958047999999900e+00
