mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
7.780767942264417147e-01,3.379488465834298516e+00,1.092632372981011235e+00,4.196571500918255260e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.666057158568485130e-01,8.039213131620159825e-01,1.335434494428429986e+00,1.008411028169120982e+00,1.394923914454070601e+00,1.165839119746496122e+00,1.344184622827089726e+00,1.234401215847745981e+00,1.296881145948007852e+00,1.278017723044083898e+00,1.250978831650258360e+00,1.301224854032145606e+00,1.213344301342462961e+00,1.245148985413318199e+00,2.952169634014901511e+00,2.952169634014901664e-02,1.256337266000000064e+00
-2.013479404896969249e-01,3.779726547221328836e+00,8.538195606715075492e-01,1.367998377012774158e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.553373829535054540e+00,4.394948887238919966e+00,4.273586267748695100e+00,4.686645516543607393e+00,4.328555836926811118e+00,4.742607471027202592e+00,4.300910349134310806e+00,4.703253745616706283e+00,4.450105798920785283e+00,4.636293362152841269e+00,4.540905056756023406e+00,4.560627720263738638e+00,4.592782327211500260e+00,4.556475014770221321e+00,5.945029050451710262e+00,5.945029050451710456e-02,4.528543473000000041e+00
4.063661744049540392e-02,2.657304921338608850e+00,7.076194531769266494e-01,9.467410050671883903e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.133611411080733156e+00,5.286881755298463048e+00,4.532670310619608678e+00,5.174354811858425052e+00,4.953885838611356895e+00,5.100907741014856001e+00,5.004042268556655237e+00,5.038924348257508790e+00,5.030844785353251858e+00,4.994565170831165801e+00,5.049004224465264201e+00,4.961926451819481443e+00,5.059807825308051399e+00,5.021520164842810274e+00,6.126129154997594917e+00,6.126129154997594917e-02,5.038884833000000008e+00
1.026766272601242092e+00,3.869803380236096491e+00,7.191784319289601379e-01,1.641514721922892495e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.597946637390021074e+00,1.198158614111234144e+00,1.712627470997088786e+00,1.709101218547726342e+00,1.738368189136515918e+00,1.850291043423390125e+00,1.557165423593792397e+00,1.842089001475805343e+00,1.480626917242436447e+00,1.834945558917138397e+00,1.608637434213869621e+00,1.823116611965220013e+00,1.683920719533696930e+00,1.730323741706179197e+00,4.633807217475873763e+00,4.633807217475873624e-02,1.721773661999999927e+00
3.993724167825670746e-01,3.305310289932888335e+00,1.084403183383257252e+00,1.328512950968033568e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.905600015811667713e+00,3.263663608637886959e+00,4.052601151993672879e+00,3.698882705241315350e+00,4.308788444716299182e+00,3.888159412870549669e+00,4.211998910970125465e+00,3.961371453266600007e+00,4.118601280476000603e+00,3.989872794377888887e+00,4.035359643907887595e+00,3.995665371296134083e+00,3.962020522883523022e+00,3.954301697083339118e+00,6.407506657190706001e+00,6.407506657190706334e-02,4.011282748000000176e+00
8.950737354138271762e-02,4.080245354766912413e+00,9.850735426950997242e-01,9.830654500468852808e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.332022171251207920e+00,2.962180192174684201e+00,2.155723202060071397e+00,2.787971009097702790e+00,2.522699307648183176e+00,2.741848623311739619e+00,2.570437181462616127e+00,2.760996182751871419e+00,2.550601045835330094e+00,2.766282801923833023e+00,2.555634677805454835e+00,2.755461482624220526e+00,2.595165545413554931e+00,2.712230485182523410e+00,4.096944470060515542e+00,4.096944470060515792e-02,2.664088603000000166e+00
6.076886663333112004e-01,3.031096497356226216e+00,8.843853769159186751e-01,1.262976118074085496e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.591562329897703520e+00,2.879257919827202805e+00,3.632617006225478562e+00,2.832213366020382761e+00,3.866298699731363975e+00,3.034323852310132352e+00,3.779520688105049153e+00,3.263257114003805803e+00,3.695531002924670183e+00,3.398614545429766043e+00,3.620580344862824429e+00,3.482924917662815645e+00,3.554496537663581535e+00,3.566832818378113945e+00,6.067383313165142233e+00,6.067383313165142233e-02,3.500228329000000027e+00
-1.220735471860240062e-01,1.972247326954090108e+00,6.558494258650942044e-01,3.376926441366038811e-01,1.100000000000000000e+01,1.100000000000000000e+01,6.304679038434718663e+00,7.604382562382838273e+00,7.305417679664407693e+00,7.703735032127607241e+00,7.552980902506815752e+00,7.716571797840282798e+00,7.538468213612970814e+00,7.695518059294530921e+00,7.572242540858627358e+00,7.671227880860417514e+00,7.607217465273491186e+00,7.650636648319769861e+00,7.628206960202411402e+00,7.600427072224960945e+00,5.204811786568450671e+00,5.204811786568450810e-02,7.617969040000000192e+00
9.897843088214375307e-01,3.695175610015257739e+00,6.878601540972336670e-01,1.271146801265834902e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.076459749356971196e+00,9.033880477574123269e-01,9.536824116277751173e-01,1.220904512885511606e+00,9.113430876665862268e-01,1.258132494671030388e+00,9.392705659492477377e-01,1.189033658702415952e+00,1.066097625337985244e+00,1.149417153564931571e+00,1.132243870617081205e+00,1.110956225604229575e+00,1.158521540494410251e+00,1.113593358873544714e+00,3.145452576737390427e+00,3.145452576737390454e-02,1.108571736000000030e+00
9.349570923246945942e-01,4.384066209605028241e+00,9.570240934230334062e-01,8.984620435912082925e-01,1.100000000000000000e+01,1.100000000000000000e+01,5.344083427460808444e-01,3.821344012290368575e-01,6.436860741875588543e-01,5.793763157270782616e-01,6.001069470252400340e-01,6.677480655330862991e-01,5.114176580868668998e-01,6.756259200502274798e-01,5.176235262572276286e-01,6.497182489209041290e-01,5.692822552844971629e-01,6.437955022567167784e-01,5.948126021778931127e-01,5.881604615523686741e-01,1.742077938407603721e+00,1.742077938407603568e-02,6.060214247999999859e-01
7.048370487113496674e-01,2.437539608214009945e+00,6.712040657519682263e-01,6.933673468147699692e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.777998942780474323e+00,2.982785421781007251e+00,2.545886155516506655e+00,3.041638085173739459e+00,2.741515127525090190e+00,3.036518058771343398e+00,2.733463837850623079e+00,3.006099960903002355e+00,2.805206582389006442e+00,2.971983592544678476e+00,2.850693102094113307e+00,2.938341185690505952e+00,2.879581318256555722e+00,2.884729663181517800e+00,4.175689038073516990e+00,4.175689038073517045e-02,2.877196335999999910e+00
1.088190573124124372e+00,4.477328975309156078e+00,7.210982983964212556e-01,1.445308749324693220e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.880754324106155173e-01,6.717434632443685105e-01,1.866358952513877123e-01,7.352170052773867592e-01,5.560798925592913555e-01,5.626047402671392472e-01,6.627294422873524216e-01,4.102335621782082220e-01,6.784474016109875993e-01,5.157813061549446632e-01,6.393620707388633084e-01,5.849878889468607124e-01,5.680183612789784231e-01,5.591508717443796073e-01,2.201122654845171223e+00,2.201122654845171292e-02,5.785599729000000524e-01
9.297084024238122524e-01,2.165580494210204598e+00,7.780847760914963995e-01,1.589397547817064771e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.714285897604607811e+00,8.112472532145977411e+00,6.539246358545378612e+00,8.090502764410198111e+00,7.100502027936204108e+00,8.019673219781394025e+00,7.296619688820570993e+00,7.928800087476581382e+00,7.413921308258689002e+00,7.848162793879586374e+00,7.487856704475702507e+00,7.777784499505292715e+00,7.534731101753459726e+00,7.772264415739906340e+00,1.023751829641448552e+01,1.023751829641448563e-01,7.647898223000000328e+00
-2.315337535512596578e-01,2.853173290907456305e+00,7.430661065268731047e-01,1.607174815927288947e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.801303584450710815e+00,8.556624315610429576e+00,7.831798654071326915e+00,8.358132566056079682e+00,8.422279714283565255e+00,8.235033243641607825e+00,8.473121725196863352e+00,8.137784980445090355e+00,8.484745167568497948e+00,8.073362870781274125e+00,8.480857358316693961e+00,8.034138816862693488e+00,8.469944000898264491e+00,8.220438336107841693e+00,9.953628144021497093e+00,9.953628144021496593e-02,8.262985164999999910e+00
4.422267775091588415e-01,3.652387766233021971e+00,1.096951042118965658e+00,1.177110048525292108e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.052238266357750973e+00,2.665913161126138409e+00,2.580425116493166637e+00,2.823603537179316447e+00,2.591253227385294622e+00,2.819803730292145261e+00,2.720668119288421671e+00,2.751483340228481733e+00,2.813374608728921977e+00,2.669098946175112452e+00,2.860801806203314257e+00,2.585206423459061487e+00,2.879205044044720996e+00,2.732025995232729265e+00,4.928135608806979207e+00,4.928135608806979290e-02,2.752577389999999902e+00
1.015867911723523642e+00,2.495853092898479453e+00,6.890121335002501457e-01,2.022448912839750201e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.425021957553636476e-01,4.640040283433480850e-01,4.141266066289180925e-01,5.453850644584961049e-01,5.208364964748204429e-01,5.242283605966322479e-01,5.289629392669823460e-01,4.712657596818261574e-01,5.160665948674263426e-01,5.002163675586474012e-01,5.240975028759076171e-01,5.187289956547714853e-01,5.185829533932864166e-01,5.253385887808155186e-01,1.227199856882954521e+00,1.227199856882954521e-02,5.169779799000000509e-01
4.340335329444032775e-01,3.035354490082881274e+00,1.105876748782494090e+00,1.348726511905222303e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.347664960250267718e+00,4.691906798654025934e+00,4.827003757033891063e+00,4.461837591660305691e+00,5.218978999959177578e+00,4.332235911354840319e+00,5.187623478399712162e+00,4.485117491263188150e+00,5.141101976234505599e+00,4.578431652986298062e+00,5.093617885777467436e+00,4.637793576984023503e+00,5.048713947846054317e+00,4.848063420719831207e+00,7.293677995050650509e+00,7.293677995050650009e-02,4.864691496999999920e+00
8.907313558403713305e-01,2.857963810533148408e+00,1.091160070836413309e+00,1.562993541506849215e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.391048149840153680e+00,4.858919056908032275e+00,4.906588224457024694e+00,4.977263962993047741e+00,5.299403216765464109e+00,5.008041738394923392e+00,5.252436550677640703e+00,4.990465043855126126e+00,5.192850962004264659e+00,4.965650398709739122e+00,5.134445408453765403e+00,4.939615656970685720e+00,5.103110176541674647e+00,5.011964813340386904e+00,8.092238460450523974e+00,8.092238460450523752e-02,5.063517327999999651e+00
7.101125071836054126e-01,2.534659036217643546e+00,5.143669267754065189e-01,1.058294205554927592e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.109634593772242273e+00,3.899244278302297140e+00,3.062818520637198283e+00,3.839734810034061141e+00,3.480715144031576447e+00,3.763725461356271840e+00,3.569279207373014184e+00,3.682393873350187974e+00,3.614454854255693128e+00,3.628751918165078916e+00,3.635586370164305414e+00,3.623373423428398521e+00,3.641798463991958723e+00,3.553067187447851882e+00,5.619750130434446156e+00,5.619750130434446322e-02,3.600695430000000030e+00
9.815183451277784688e-01,2.872396760231203050e+00,9.896839980343695720e-01,4.227712244424947086e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.113142415624131409e-01,7.923045251714315729e-01,9.111027051684978950e-01,1.041157698453148539e+00,9.575074160076766372e-01,1.094251416504373076e+00,8.930858897341709124e-01,1.070881251628889697e+00,9.260125958117334521e-01,1.021132946185785206e+00,9.818063296250996164e-01,1.019405920691497602e+00,1.012435986105612917e+00,1.010095491509741761e+00,2.437166795828471066e+00,2.437166795828471164e-02,1.000839615999999932e+00
-8.353144320689356861e-02,2.171645080182479148e+00,8.814387375771728372e-01,1.175420215682383862e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.377235698884129889e+00,1.031345336330989149e+01,8.621463734511403132e+00,1.020111837019381085e+01,9.323362582452610070e+00,1.011614629837226786e+01,9.461328159756190459e+00,1.003859582205513234e+01,9.543427080052991229e+00,9.982839507351940256e+00,9.600374727274752829e+00,9.941475540402551658e+00,9.642799468766504845e+00,9.620608353385689426e+00,9.753435440203164219e+00,9.753435440203164775e-02,9.765540526000000554e+00
7.282630881163993930e-01,4.333775957424585101e+00,8.058471353540048732e-01,7.854576335359513273e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.976198402410717536e-01,3.349361521594912405e-01,6.222728220544299083e-01,5.261743753136768342e-01,6.018545446889673745e-01,6.010799562501047966e-01,5.451109018390051242e-01,6.115141962229497796e-01,4.953026979747471303e-01,6.204209787700378786e-01,4.969533100841816431e-01,6.181527304970270142e-01,5.305098304876924020e-01,5.660501639403761054e-01,1.598227138200862596e+00,1.598227138200862540e-02,5.708475602000000482e-01
8.386191070940416381e-01,2.857160015742735482e+00,4.825016389754031021e-01,1.176204631452363092e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.741556753088466802e+00,2.613404884321419264e+00,2.584865649797896126e+00,2.464204167278968516e+00,2.855000690204864355e+00,2.371677501278604883e+00,2.844875524860659866e+00,2.337492977541002048e+00,2.809377266826904584e+00,2.396177909564122910e+00,2.764913781320393227e+00,2.483173859522016524e+00,2.751556699432042841e+00,2.652047452272362271e+00,5.080594932902253724e+00,5.080594932902253447e-02,2.643232703999999877e+00
8.032163353098713543e-01,2.775971582839208640e+00,1.163130669758392965e+00,4.344557188115744095e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.500293125367258229e+00,1.421986587626786758e+00,1.955842101856917425e+00,1.654589836768886713e+00,2.003795229515271004e+00,1.847752841996177509e+00,1.936586442557159726e+00,1.928545085089829580e+00,1.929853230311514123e+00,1.959769020748229895e+00,1.913690935754670752e+00,1.965389168066199899e+00,1.892264623541419333e+00,1.849624374331940713e+00,3.669452863387663299e+00,3.669452863387663577e-02,1.913114860999999944e+00
9.542821344631875480e-01,2.174419608447250241e+00,3.326098517447276248e-01,1.116620614334878470e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.255222330774206085e+00,5.568275729116454187e+00,4.565087724430635596e+00,5.485927988130074873e+00,4.980675426970664788e+00,5.429027629718298442e+00,5.064364889205621445e+00,5.384045140981438493e+00,5.110234488688613297e+00,5.353033668058786887e+00,5.141969995207668731e+00,5.329967471350725461e+00,5.164506097429786280e+00,5.238130108555673736e+00,7.044203054138774789e+00,7.044203054138774289e-02,5.227581115999999639e+00
6.956595069314713831e-01,1.848321397140353373e+00,1.121595675907431477e+00,1.195688327330060696e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.402403948946072454e+00,9.298441265077959983e+00,9.265063659967506027e+00,9.116427183872216844e+00,9.752355618371336021e+00,9.227419537498620983e+00,9.733119989479218859e+00,9.267312545353991737e+00,9.695907666523508439e+00,9.289625363587378004e+00,9.655745924548602588e+00,9.300547737312077956e+00,9.616898511562826712e+00,9.525100109133589399e+00,9.961189011888759381e+00,9.961189011888758882e-02,9.490552705000000699e+00
-1.029320603127193978e-01,3.015594537310141376e+00,5.249144961219235350e-01,7.170299771865319416e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.467583211964432088e+00,3.011642102058939230e+00,3.017328490789119133e+00,3.202304565219810772e+00,3.114178532730921489e+00,3.255002515468407243e+00,3.027751958726693005e+00,3.252041718977079832e+00,3.052780693569549619e+00,3.233307923470701617e+00,3.110972435194039321e+00,3.207258106124409647e+00,3.147596157189629373e+00,3.165001171602257912e+00,3.702692317647559683e+00,3.702692317647559433e-02,3.149772881000000080e+00
4.183419069560714298e-01,1.875754367561400793e+00,1.065284695975329710e+00,7.303487336800121854e-01,1.100000000000000000e+01,1.100000000000000000e+01,6.765575004564046147e+00,8.276066618678074249e+00,8.297304172145581802e+00,8.141631972302409537e+00,8.687038745970070863e+00,8.199856152205203585e+00,8.666351401957681944e+00,8.253878683939763761e+00,8.633799534946319909e+00,8.282377382149221035e+00,8.600117463522325423e+00,8.298098442564624477e+00,8.567973944947251397e+00,8.551141872901661500e+00,7.819367152716830915e+00,7.819367152716831526e-02,8.448960921999999485e+00
5.478090120162153465e-01,1.901898106612947448e+00,3.276616152373466595e-01,1.515854853431743532e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.609328122807800021e+00,9.255940056102502922e+00,8.401324623122691904e+00,9.136874081157973393e+00,8.953050978494863088e+00,9.031653105592646114e+00,9.016987689459625699e+00,8.979956811807539907e+00,9.039172183104522418e+00,8.943590355718031404e+00,9.040333018571102386e+00,8.915533990225174676e+00,9.041057088999981062e+00,8.937938404977730400e+00,1.076050880200564386e+01,1.076050880200564441e-01,8.946777185000000188e+00
9.730564872920524078e-01,3.653392136867858575e+00,6.572940996144894799e-01,1.451601275036699112e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.444888590875040402e+00,1.093881934293768010e+00,1.607166766409831693e+00,1.555292199941366249e+00,1.648032945115900150e+00,1.683314822530056709e+00,1.493860888119375341e+00,1.680401269194631286e+00,1.352074603607391179e+00,1.704908933189956510e+00,1.460326803565368481e+00,1.699561482687606873e+00,1.529100532344985997e+00,1.579821031961897493e+00,4.213727397588773016e+00,4.213727397588772766e-02,1.594643878000000070e+00
-9.251743444772358993e-02,4.183615894998155227e+00,1.074709596607183126e+00,1.461745750952432754e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.832322439137051617e+00,4.293548717164092920e+00,3.346562708666624530e+00,4.445547766583072935e+00,3.759814707508688514e+00,4.390851083970368940e+00,3.969169583330392381e+00,4.261257683271288066e+00,4.079753136347290976e+00,4.119514609354557599e+00,4.129865530384135397e+00,4.071830282725994010e+00,4.142285055795326798e+00,4.188374021324023921e+00,6.077304037786348978e+00,6.077304037786349089e-02,4.127446899999999808e+00
8.996392849870848973e-02,4.206944955513963080e+00,1.023516045709747413e+00,1.466394896438993456e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.142286944201756249e+00,3.501801545883362454e+00,2.541302912403050840e+00,3.634378935582941228e+00,2.964474947735899590e+00,3.571369171598565373e+00,3.169293977657889894e+00,3.439093233334729049e+00,3.276236889569069000e+00,3.295062520170547238e+00,3.323257709250247771e+00,3.273827561466604585e+00,3.332766290327779490e+00,3.324626224636379579e+00,5.255554569546347032e+00,5.255554569546347365e-02,3.321001820000000215e+00
1.002256579559495653e-01,4.500515922770442323e+00,1.132290144994267722e+00,9.308948722651194663e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.393105702349185959e+00,2.908595931474827534e+00,2.225499985281113258e+00,2.870018602349017733e+00,2.470443641595977624e+00,2.855849357122989485e+00,2.539333339823518720e+00,2.816367463356728162e+00,2.589015065340205091e+00,2.782807759187050145e+00,2.617649026108461285e+00,2.777168628567511455e+00,2.626412613667112428e+00,2.692216847716290218e+00,4.224229799757755366e+00,4.224229799757755338e-02,2.700220594999999779e+00
6.818200095996914678e-01,3.118921820957401003e+00,8.208313964649259775e-01,1.058790415147947694e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.871340388594362469e+00,1.329319199697820864e+00,2.445985865126510728e+00,1.938120757391572191e+00,2.508085287296066834e+00,2.209908801485790608e+00,2.358616550335363549e+00,2.327898254138645928e+00,2.231948085173101504e+00,2.379207139852414166e+00,2.125560609981133275e+00,2.397027957376210328e+00,2.069767272337698305e+00,2.339273077630779074e+00,4.381255355391149742e+00,4.381255355391149714e-02,2.270818094000000009e+00
-1.325707033854804651e-01,4.139439293968920630e+00,1.102954989330561020e+00,1.607849003898310425e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.458947812943491407e+00,4.734034396818323387e+00,4.225237747581791936e+00,5.023233063720383029e+00,4.269783683360129700e+00,5.052215723695296035e+00,4.478418979283894430e+00,4.978621692157469525e+00,4.640448949225303821e+00,4.878101953517099076e+00,4.733977343467384635e+00,4.771211492492559714e+00,4.783192241527641109e+00,4.787841183936005329e+00,6.720458338060208092e+00,6.720458338060207593e-02,4.747036747000000112e+00
1.053192637486606964e+00,4.125144630442955318e+00,6.146324931564594030e-01,8.698952204351884099e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.199919292338020617e-02,2.057812653459775709e-01,8.337752047475194273e-02,1.144957621600205810e-01,1.871115202975025815e-01,1.176709073980267278e-01,1.391055561407368857e-01,1.554278991823777045e-01,1.456652416718238197e-01,1.604908114624464255e-01,1.356387062092417328e-01,1.376563172211306418e-01,1.474095940703960272e-01,1.446171185578351004e-01,7.732066988666638219e-01,7.732066988666638253e-03,1.472884758999999932e-01
-1.678949162343628121e-01,2.716643811488496763e+00,3.064141485530711972e-01,1.554627258146926261e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.883024181784048068e+00,7.427892638890178922e+00,6.675536511072682089e+00,7.266030126538968403e+00,7.201569413630831917e+00,7.190303200114196436e+00,7.253607381711400848e+00,7.161882006655585720e+00,7.271012188750182403e+00,7.139423169778116751e+00,7.274571826133133357e+00,7.121653075661758869e+00,7.271747687192525511e+00,7.076021595943349674e+00,9.094763892058898236e+00,9.094763892058897736e-02,7.157596819000000110e+00
2.009218695696832202e-01,2.716349002437474347e+00,8.647852691168060879e-01,1.490800878770590421e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.140298624531972393e+00,7.231186864587900942e+00,6.151778956764017536e+00,7.027269380321822467e+00,6.765499485755476883e+00,6.918148501655182692e+00,6.846561300813904793e+00,6.837865337901215312e+00,6.881522581596868804e+00,6.783379817199245210e+00,6.896699210971922511e+00,6.744332521768787281e+00,6.902159468038804313e+00,6.712516962275154597e+00,9.060271278816566465e+00,9.060271278816565965e-02,6.774539434000000249e+00
5.985358015315136448e-01,2.455567900602337872e+00,4.993336179004617681e-01,1.387276727956796130e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.031946442863380664e+00,5.873153096521996019e+00,4.549835520398547217e+00,5.823938285584092434e+00,5.030136976423444928e+00,5.758209221516048082e+00,5.182449774562947198e+00,5.684178328466140684e+00,5.272013180180350922e+00,5.621711129089836945e+00,5.327466794765220115e+00,5.568975510534400541e+00,5.362680553227868074e+00,5.467325511874968846e+00,8.078343973016700375e+00,8.078343973016700874e-02,5.449820319999999718e+00
-1.182418883259857278e-01,2.635541915322995088e+00,9.561442475703452182e-01,1.044139293066622898e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.642758793567727693e+00,7.397062712222835401e+00,6.430084309508618645e+00,7.275167740909044944e+00,6.964980313900588804e+00,7.193612806543211668e+00,7.031610471151092057e+00,7.123055417903934483e+00,7.061554432048694707e+00,7.072469908072319456e+00,7.081839359070893458e+00,7.034997971833602648e+00,7.097167531113155903e+00,6.961655667965120031e+00,7.871045633272846231e+00,7.871045633272846787e-02,7.045831846999999648e+00
1.099398546857208947e+00,3.534312619181350534e+00,4.037441611765312244e-01,7.001082706434107461e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.115754936001344191e-03,1.747146947425895769e-01,5.688990495804926995e-02,1.210801953426467736e-01,1.483660891971947393e-01,8.597886499187692988e-02,1.532901947224357686e-01,1.200420609268500749e-01,1.245705172850505166e-01,1.401953580391750442e-01,9.096270304014260344e-02,1.448755877427595484e-01,1.121935764518841305e-01,1.228198859029648038e-01,7.870273493952572030e-01,7.870273493952572100e-03,1.246897374999999947e-01
1.445929151032420701e-01,2.596653738561112146e+00,1.061517721250007540e+00,1.305370374348851392e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.373990009150287683e+00,7.980291007656990843e+00,6.522880881671676789e+00,7.795739834491212328e+00,7.196628844295630323e+00,7.687602613482253489e+00,7.311699234626547472e+00,7.605664416361490154e+00,7.372384150959034876e+00,7.552560827449918079e+00,7.407940912221164353e+00,7.514672358793977658e+00,7.429954018804211913e+00,7.339321033441314590e+00,9.132566508509370351e+00,9.132566508509371017e-02,7.419379932000000011e+00
-1.681569541421823188e-01,3.980698388183110392e+00,1.108677190460552131e+00,1.436748145885132999e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.543496530913790465e+00,4.865097198138931489e+00,4.306457098048978693e+00,5.101943047266318310e+00,4.394250520623580236e+00,5.110123551386619667e+00,4.629750179485427886e+00,5.029920706498115734e+00,4.767744761822926947e+00,4.928781321854740938e+00,4.844492775499174897e+00,4.824142931800969869e+00,4.882274561677034441e+00,4.777688319412696671e+00,6.392296480336927544e+00,6.392296480336927267e-02,4.828592611000000367e+00
-6.111722285657919529e-02,2.585048315191833090e+00,1.080502001807323031e+00,1.471576701652700603e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.472036559160169844e+00,9.774694288471511783e+00,7.959847824046274667e+00,9.598974199035168908e+00,8.744393510844577833e+00,9.498387109927501015e+00,8.889379966317283888e+00,9.413205351898323414e+00,8.969314054531098535e+00,9.353598881817660526e+00,9.019307019054322083e+00,9.310238110041684223e+00,9.052672462218781746e+00,9.067328050921394933e+00,1.043113752998027799e+01,1.043113752998027777e-01,9.142627593000000275e+00
5.414388127404553552e-01,2.641083987281041434e+00,9.681671762464512110e-01,7.918733234940903420e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.434718286205135307e+00,3.435781779419377457e+00,3.499735071557116939e+00,3.278931959708603294e+00,3.783517796824076296e+00,3.226792512556823755e+00,3.765727440272465198e+00,3.281957064307311711e+00,3.735856535194990613e+00,3.313797963407477010e+00,3.704347090860021119e+00,3.350471759155369433e+00,3.674051092409933883e+00,3.482712195084522122e+00,5.117946114432432303e+00,5.117946114432432581e-02,3.545379715000000154e+00
-1.886574594818742900e-01,2.949599794028767263e+00,8.946960220784339057e-01,1.481962354540536930e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.314816281339025394e+00,7.698077265509832401e+00,7.210556195428375226e+00,7.506287000166453005e+00,7.741750612127801467e+00,7.388503401950580418e+00,7.761397958878367476e+00,7.294851542824788204e+00,7.757825553883003877e+00,7.229980342563971263e+00,7.746748326618131841e+00,7.275843272348922142e+00,7.730406413055464832e+00,7.558029919456949131e+00,9.195995960808181380e+00,9.195995960808181491e-02,7.550091538000000213e+00
6.323787009502095380e-01,2.242773159265799787e+00,7.267283871889625990e-01,8.204998780452148477e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.948042784713463593e+00,4.714783174371916630e+00,4.120281396833240350e+00,4.819875113882732265e+00,4.457365287110681251e+00,4.846353190654553167e+00,4.473428383617975790e+00,4.837870898913782192e+00,4.469397433127461738e+00,4.821118801117115993e+00,4.467622914847908966e+00,4.801593620920515448e+00,4.522601530739724929e+00,4.564649840760799826e+00,5.694177394056186614e+00,5.694177394056186559e-02,4.663567400999999890e+00
-4.882890357047597885e-02,2.150151797878275595e+00,1.119264300850477012e+00,1.070390558284654237e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.498804129017440090e+00,1.060851663258308086e+01,8.843162772706845587e+00,1.047368006577649702e+01,9.590517486505337530e+00,1.039474630582831161e+01,9.737208336560673416e+00,1.032194009908951671e+01,9.820850649764391704e+00,1.026978168717834450e+01,9.873609096191103163e+00,1.023528292530782835e+01,9.909115093350044035e+00,9.995017354115789843e+00,1.007620572468846198e+01,1.007620572468846259e-01,1.005694272999999939e+01
5.459663046803735487e-01,4.377930402329879733e+00,1.018224557552972032e+00,7.160875162795938831e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.049273865487983404e-01,1.164640795941041418e+00,1.310756671750364033e+00,1.106213337009629427e+00,1.414303682365873227e+00,1.062680551285521746e+00,1.399053672745682819e+00,1.144051056271345512e+00,1.374038449516262972e+00,1.205030210344057995e+00,1.356912414272619882e+00,1.241320776874612397e+00,1.341034044431304251e+00,1.292635690896848821e+00,2.774474109923930953e+00,2.774474109923931106e-02,1.288625620999999999e+00
2.561531510125584221e-01,3.083866547948203696e+00,8.085773026848475098e-01,1.506957089258337268e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.398662531978507317e+00,4.872896259011348263e+00,4.905530361063521916e+00,4.651560619678160258e+00,5.311595345146202796e+00,4.530986745877401134e+00,5.290393869185732179e+00,4.598125414154349500e+00,5.251559497725616588e+00,4.727387998259837687e+00,5.210155375636641217e+00,4.812035610957256182e+00,5.170217111520843289e+00,4.895480120721594552e+00,7.693168934692852901e+00,7.693168934692852512e-02,4.990528905999999765e+00
