mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.163179831036427192e+00,1.770591517656464164e+00,5.623160705643575952e+00,5.678675507257364696e-01,9.874021102980036213e-01,2.114141434083598892e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.839736719229897684e-04,1.320566145310416439e-01,1.581334706398591083e-01,1.116758400902655018e-01,1.531720090138370405e-01,1.299844902681316916e-01,1.443975956658673510e-01,1.305035296877821160e-01,1.329203752593384746e-01,1.520722013197285116e-01,1.146745707321289443e-01,1.493395419803299207e-01,1.288857508302045096e-01,1.503423511011395819e-01,1.055156301500446370e+00,1.055156301500446286e-02,1.359436494000000051e-01
-2.895315865762738139e-01,6.812243791067340570e-01,-1.369434161115450799e+00,1.186003290853424819e+00,2.156658307706333044e+00,2.330277741285885273e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.438388714226628906e+01,6.878473035913218325e+01,7.056600490676605375e+01,7.055211214125279184e+01,7.102896818192378703e+01,7.059758311104209838e+01,7.105645340724322523e+01,7.055605573290091570e+01,7.106509371532777664e+01,7.041463855183449994e+01,7.100689847507685215e+01,7.035296675131507982e+01,7.090414069571356492e+01,7.012281918910777279e+01,7.574524778708401129e+01,7.574524778708401351e-01,7.050416807999999946e+01
1.317073616934223423e+00,2.376845180810060576e+00,5.555894413494124606e+00,1.298122079088077419e+00,1.774741649770063656e+00,2.348157743361854788e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.429604609895544831e+00,7.141907957092348269e-01,1.170078713232095335e+00,1.228062632726762748e+00,1.052297132453683615e+00,1.306269707300518723e+00,9.672172524332683929e-01,1.253995628590870659e+00,1.086261426995419388e+00,1.124923724417630222e+00,1.152363336138569005e+00,1.155491263105971056e+00,1.176262420308343826e+00,1.078810672784767499e+00,4.378971462794168268e+00,4.378971462794168518e-02,1.150437396999999917e+00
1.249888985970621036e+00,3.062350486145557493e-01,4.841544774799887207e+00,1.350269285926447349e+00,1.876974236000616969e+00,2.776494641669182695e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.559863691249677053e+00,5.765450713241098590e+00,6.340346772508322459e+00,6.693978395012143423e+00,6.385623718225369672e+00,6.492346553092220418e+00,6.234472311059933602e+00,6.668838396229274323e+00,6.011906208564977483e+00,6.728521867871121387e+00,6.055637034219336634e+00,6.705168143714850260e+00,6.171180000250364728e+00,6.502645427536872802e+00,1.730750799804156159e+01,1.730750799804156026e-01,6.393739111000000364e+00
4.361183531525489876e-01,2.272159769443508281e+00,3.345858633175604613e+00,1.019844485744313412e+00,1.337093008411338380e+00,2.637090007080836962e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.798882116783008911e+00,4.470382019200714652e+00,4.811853809136168891e+00,5.035283693785941317e+00,4.604716357209898803e+00,4.795758478279322112e+00,4.922987022686021952e+00,4.710514135884461773e+00,5.032928897756804076e+00,4.582638654053959648e+00,5.011573122327159346e+00,4.483408861304127413e+00,5.022636460956233506e+00,4.713685097907524657e+00,1.091362497076157290e+01,1.091362497076157345e-01,4.828657605000000075e+00
8.484039641679843591e-01,3.129183232640557755e+00,7.044697723593069227e+00,7.389560474414045288e-01,2.084179570018994010e+00,2.988777340928467918e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.623547454303636672e-01,3.725774338008502329e-01,3.927847403979297658e-01,5.717371116717062662e-01,3.808874095796493386e-01,5.401133191867543148e-01,4.459515469110927888e-01,4.558132028198293995e-01,5.062713049598667192e-01,4.336904643419136063e-01,5.179223471781219112e-01,4.642687027115948162e-01,4.860104716779238276e-01,4.802396949273226578e-01,2.915774653122584326e+00,2.915774653122584284e-02,4.721799896000000163e-01
9.668222660007621538e-01,-8.236013643842281517e-01,3.994696957524901837e+00,7.395496969129958797e-01,2.044413734690318840e+00,1.124927772383853553e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.150394074033460967e+01,1.177878656652662315e+01,1.205973059504147393e+01,1.219838417773766892e+01,1.220663286775577738e+01,1.202734297396218821e+01,1.233128663065808794e+01,1.185313368595113559e+01,1.238091094190336072e+01,1.168731966391942478e+01,1.238192686535719567e+01,1.166389097862280444e+01,1.235107816480953957e+01,1.232271278696983785e+01,1.611914196655591880e+01,1.611914196655591935e-01,1.210761250999999916e+01
1.002759013503331742e+00,1.636845711018583005e+00,5.402800260704974100e-01,5.277145274875583159e-01,1.497434148092695816e+00,2.930358073883255088e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.247704414897496505e+00,1.170716140529273375e+01,1.084279765488011549e+01,1.234544006289378437e+01,1.083502886493246997e+01,1.231516598290978948e+01,1.097136496112371873e+01,1.221818506791641212e+01,1.118658499043209709e+01,1.209027687267146511e+01,1.137621058451109590e+01,1.193910125980700698e+01,1.149567865097476727e+01,1.125755770731360172e+01,1.900148756284977125e+01,1.900148756284977258e-01,1.163426476000000065e+01
3.372857251220268138e-01,1.006789126656775224e+00,4.704589184867332463e+00,1.238111748878647278e+00,1.623189505310079106e+00,2.144714584037410887e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.837335986195140158e+00,6.530211024826694910e+00,7.008527791736786305e+00,6.540608318035138424e+00,7.148497746904444838e+00,6.749291159441319188e+00,7.051337163036503597e+00,6.829571436147605645e+00,7.096587517179532512e+00,6.810551755050253675e+00,7.099052449765758332e+00,6.765917674824801331e+00,7.065784014059328655e+00,6.866368535580265942e+00,1.442639808199840701e+01,1.442639808199840668e-01,6.884158975000000069e+00
-3.181878682422345506e-01,2.579327661957369067e+00,4.769276765195451517e+00,1.068775254993583612e+00,1.916294441479892363e+00,1.763618181071878954e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.445394848797477039e+00,5.665710036854596510e+00,5.281898524172833120e+00,6.107194282614862857e+00,5.620949529212830420e+00,5.895033379302119236e+00,5.846453769610335804e+00,5.661594897497594481e+00,5.931421108757779947e+00,5.532626961314513814e+00,5.915078239395228366e+00,5.631577202919740621e+00,5.867425449569798168e+00,5.755418414568770125e+00,1.134710746315109198e+01,1.134710746315109181e-01,5.749639125999999933e+00
1.267213656812058442e+00,1.909969540565916946e+00,7.540977001554976411e+00,1.048602268134984250e+00,1.672948489229672819e-01,2.561524449705049555e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.606536207420054263e-01,1.491443731572049125e-01,1.604996451284234626e-01,2.891383829101722425e-01,1.339946467236224348e-01,2.656249327558822260e-01,1.891463909576175939e-01,2.518990880139594379e-01,2.009792437853196445e-01,2.310185711445685852e-01,2.206535360132647894e-01,1.988666492566218691e-01,2.313052532241291204e-01,2.443158796796807974e-01,1.657052947612754012e+00,1.657052947612754068e-02,2.206840028000000009e-01
5.525895168826991943e-01,3.040089914872886823e+00,5.310983712028161108e+00,1.270472914542428500e+00,1.908183714595164560e+00,2.356993920668116083e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.791057675995561871e+00,1.965927154540281885e+00,2.120990067042887617e+00,2.099668247676318877e+00,2.246855682021817291e+00,1.944137601793110015e+00,2.216005946249796299e+00,1.935927705529633336e+00,2.212334934179387425e+00,1.926701117274567387e+00,2.195866443625556830e+00,1.968171004028002269e+00,2.135533768314899827e+00,2.071417340771168458e+00,6.574519006711347480e+00,6.574519006711347646e-02,2.101855936000000202e+00
1.157395347984595091e+00,8.731649456131858056e-01,5.155801170942954315e+00,5.051552238887448976e-01,1.708331948967435121e+00,2.505423541498021933e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.893709902129649070e+00,2.080507680390719649e+00,2.535760645347942877e+00,1.941428604946130676e+00,2.574429761297513775e+00,1.997500842234764207e+00,2.415365391998605560e+00,2.098446648169559392e+00,2.326982559651395999e+00,2.189536083277333400e+00,2.377108734723459182e+00,2.209542640498205479e+00,2.392692511752484652e+00,2.258259901401730829e+00,6.674328202132260301e+00,6.674328202132259746e-02,2.288820776000000112e+00
4.864765367084278314e-02,2.132154294628591629e+00,-8.603248772075042794e-01,1.187723860125778685e+00,8.526961293997353808e-01,1.711440054596865767e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.262335828251397274e+01,2.621509731427735090e+01,2.551810301498681000e+01,2.667735993745209910e+01,2.590902457956856608e+01,2.683780673837186015e+01,2.609124715316899312e+01,2.688570541087293719e+01,2.616958990260388163e+01,2.693046980164754345e+01,2.620768645823046938e+01,2.694938134247781392e+01,2.621944967868341791e+01,2.666259549927660188e+01,2.908408818260779327e+01,2.908408818260779238e-01,2.662033106999999887e+01
-3.680130635900484282e-01,-7.529404111620330298e-02,3.142630325185594042e+00,5.154049369145086157e-01,2.139842897325558546e+00,1.393347398057535047e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.025431941906642663e+01,2.442235444130765387e+01,2.315938331474992040e+01,2.512746772364023684e+01,2.364828067509778364e+01,2.513180960425838251e+01,2.376699552183355379e+01,2.510246801534722039e+01,2.393199548705252511e+01,2.503062559125961783e+01,2.402619631772505571e+01,2.493619197070087523e+01,2.407938165338770631e+01,2.455658237252996301e+01,2.864487429201959046e+01,2.864487429201958979e-01,2.458433395999999860e+01
8.603365070418937943e-01,3.950020185245239901e+00,4.706622369397960526e+00,7.246523381350975512e-01,8.239170935178291577e-01,1.777377056322388515e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.565632138077582614e-01,1.362406781976016612e-01,2.035200339938718628e-01,2.314102282146131007e-01,1.264674754819491431e-01,2.391488713302038216e-01,1.753825153804982884e-01,2.121812433954788912e-01,2.022507924364820298e-01,1.993537914197159311e-01,2.089437421730596656e-01,1.826962875999250668e-01,2.098272974118088607e-01,2.113230454135087699e-01,9.674572321582969314e-01,9.674572321582969661e-03,1.980569285000000068e-01
1.350789181898780500e+00,3.101564587484950231e+00,7.604393352947472096e+00,9.216057260450809530e-01,1.917377262866718057e+00,2.018125178578503043e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.678019338803754812e-02,1.284701365099441273e-01,5.629168244915983693e-02,1.728247286088286372e-01,1.127220385700116873e-01,1.074834019999889173e-01,1.353453711751482769e-01,9.694779516765295035e-02,1.365728313615255374e-01,1.203176120030996360e-01,1.231774613317416361e-01,1.338853198940127831e-01,1.049133426211032727e-01,1.291146448579458816e-01,1.137122989996203648e+00,1.137122989996203724e-02,1.239374859999999995e-01
1.041753398922196761e+00,1.896117212607679958e+00,1.374987154912954423e-01,1.040107629152077218e+00,8.852985474460102200e-01,1.355679273059117396e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.563733273290920600e+00,6.877689334590778358e+00,7.296294431352451149e+00,7.760008184364549422e+00,7.045360814691250972e+00,7.899001745419046649e+00,6.729407438467601921e+00,7.899960933352931924e+00,6.913648355848598825e+00,7.814209146625748836e+00,7.135703751407127982e+00,7.705593397143447376e+00,7.276523801291306270e+00,7.354502653101304688e+00,1.203499623180743505e+01,1.203499623180743494e-01,7.457814894000000194e+00
2.156794181184930048e-01,-5.398136746086559246e-01,4.716781072674800512e-01,1.137165903784944865e+00,1.858688435343297307e+00,1.283163008203065392e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.730410436716042000e+01,4.464981278601820236e+01,4.268074789122162827e+01,4.530176432434952005e+01,4.358067496647277750e+01,4.467571609445391800e+01,4.393964663069866816e+01,4.437815618830202880e+01,4.410482482582847297e+01,4.418193618015057922e+01,4.419823078446912490e+01,4.403671713522371789e+01,4.424737092947851380e+01,4.407124338995211588e+01,4.899787504647287051e+01,4.899787504647287184e-01,4.395505040999999835e+01
-1.610554550687882669e-01,9.256176381660419228e-01,3.030383188360903812e+00,1.046984726624935469e+00,1.933027151769578955e+00,2.204015378152558657e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.582870058420596671e+01,1.741852464169107151e+01,1.726402343668416606e+01,1.806290969391885426e+01,1.756887115736957483e+01,1.773445423506056784e+01,1.787716631836435255e+01,1.737741648257206961e+01,1.803874005379247336e+01,1.727979057150265163e+01,1.809324980272895189e+01,1.732566936378152533e+01,1.806876555728601019e+01,1.782865876213704937e+01,2.865934423599040670e+01,2.865934423599040826e-01,1.773195558999999832e+01
5.857371170335139432e-01,2.587597795535385714e+00,3.977555418539917564e+00,7.002995580880656545e-01,1.838351050054093161e+00,7.448593475464355684e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.852139784281481738e+00,1.071350720362292508e+00,1.295600810397228297e+00,1.610062940307894985e+00,1.481268767482881277e+00,1.573898273407339010e+00,1.548105792427611593e+00,1.425383749594830274e+00,1.536874932415902784e+00,1.417371449964560659e+00,1.478230290802944102e+00,1.506323592866392502e+00,1.451953131747981018e+00,1.523305444154426258e+00,4.695606823127695506e+00,4.695606823127695256e-02,1.490432307000000067e+00
1.044729784444427656e+00,3.071906039532050769e+00,1.633074898614530479e+00,1.326277911145936406e+00,2.120361331069556599e+00,1.831888870224288146e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.578451563253508994e+00,2.895447563058611617e+00,5.125023749030851228e+00,4.583254215050931890e+00,5.084123583830748139e+00,4.826834021286813936e+00,5.049152376780933871e+00,4.734841788562079934e+00,4.911988992412730681e+00,4.886264103095547817e+00,4.726671347232839437e+00,4.991298760450936456e+00,4.510401173534411612e+00,4.951627970178765992e+00,1.379527528133153780e+01,1.379527528133153713e-01,4.828411667000000129e+00
2.402537635028023644e-01,2.306653986352898755e+00,-1.264477218504353573e+00,2.394892879268163133e-01,2.180015476772251937e+00,2.755293043315211854e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.632367901704675717e+01,2.310779555184857159e+01,2.681208858555653407e+01,2.530296347260541978e+01,2.601804932996678943e+01,2.536196560073886630e+01,2.554858674460592738e+01,2.556176937352482170e+01,2.581415875411286009e+01,2.577825922109542489e+01,2.593989910254972386e+01,2.582514224308139461e+01,2.600509702688634306e+01,2.624067471440285360e+01,3.676346820818739047e+01,3.676346820818738870e-01,2.580474983999999949e+01
7.250444537908349307e-01,4.638350308480523321e-01,2.139236569493655260e+00,9.996806151366697257e-01,1.747546058093348176e+00,1.596482417145301813e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.111171623307506806e+01,1.069351702401761628e+01,1.228857023148733063e+01,1.200057145633499012e+01,1.211663758624010256e+01,1.220049737742665741e+01,1.225348393813995784e+01,1.221472711103390552e+01,1.226757638180073329e+01,1.214728088025334074e+01,1.222361048042975007e+01,1.203451277341803127e+01,1.214683905909586414e+01,1.205272367465146033e+01,2.046781455524673987e+01,2.046781455524674109e-01,1.207533315000000051e+01
5.162467060869249114e-01,3.047326898320362965e+00,-1.152349370857168598e+00,2.152493758628544196e-01,2.175473317063254974e+00,8.622385857807817189e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.321719162081297583e+01,1.211112939856949566e+01,1.191505592937814839e+01,1.334521343770354562e+01,1.216657007334859841e+01,1.306755613438713937e+01,1.264145436474150586e+01,1.262315781087839106e+01,1.289101353172164721e+01,1.246789670066625000e+01,1.294601241858886276e+01,1.256774435171693938e+01,1.287192965911552101e+01,1.227116403785821497e+01,1.561333206536349039e+01,1.561333206536349161e-01,1.271179872999999994e+01
1.468132925553516710e+00,1.326772108478483814e+00,4.333638265510346699e+00,7.475404940235931273e-01,1.404364274428823611e+00,1.314795361072187863e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.055191011872484541e+00,6.166227347197693609e-01,1.117276878029036302e+00,8.542233385863787776e-01,1.003296390092650592e+00,9.846130170385576363e-01,8.417709524376119079e-01,1.038169914791166715e+00,7.505671197733763123e-01,1.036302312687753524e+00,8.486376651061031673e-01,1.001529150375408905e+00,9.115960971512101496e-01,9.091500509877395997e-01,2.975420988746665607e+00,2.975420988746665593e-02,9.346469083999999761e-01
1.278793589159144206e+00,-7.155723842040047078e-01,7.589672101855207131e+00,1.096733828645231501e+00,1.904276913570872365e+00,2.083480330071849185e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.427621462743285052e+00,2.355848086274833442e+00,1.994617394202326643e+00,2.537432123006641227e+00,2.044711872310507772e+00,2.479735871342635622e+00,2.147343920702488695e+00,2.422799965715610959e+00,2.213842549240958579e+00,2.370184505894673332e+00,2.254694594254664786e+00,2.320959350047260283e+00,2.278908422188147043e+00,2.220637945054493301e+00,6.412445660984273488e+00,6.412445660984272822e-02,2.321308854999999838e+00
9.350329965035213409e-01,2.981614371114265971e+00,-8.874646820292827476e-01,7.173709483804475706e-01,1.475133032268505007e+00,2.781550687972848657e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.125398670480507413e+01,1.202941290421964382e+01,1.214548714782411309e+01,1.223262940250504904e+01,1.239881829253661216e+01,1.206960692332351215e+01,1.242460006202400002e+01,1.201259333769061399e+01,1.243334754942882547e+01,1.189207173323881328e+01,1.242061544391091488e+01,1.181185551396458955e+01,1.243770178927407954e+01,1.243448865258942071e+01,1.881254072559966772e+01,1.881254072559966906e-01,1.220494288999999988e+01
1.080165505594801734e-01,2.911316284577929459e-01,-8.821339600941874304e-01,9.017033684284452288e-01,2.132758355467875955e+00,1.967183930083385768e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.563438613604457572e+01,5.397876557036383360e+01,5.175571356632917741e+01,5.482764470230386422e+01,5.267083905218265016e+01,5.426562787721213255e+01,5.312169209562983241e+01,5.426381831995880134e+01,5.336397396225392953e+01,5.426729691884019502e+01,5.348176772728739792e+01,5.426258515400589033e+01,5.352548842856795375e+01,5.375558215554790564e+01,5.905826377171192831e+01,5.905826377171192743e-01,5.376751465000000252e+01
1.623413198074737718e+00,1.542801679395896519e+00,6.634324555827690872e+00,3.567888160572029732e-01,1.706208711292382496e+00,7.734842855794528127e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.631992116175480345e-01,1.500174742176964560e-01,3.585533950086008947e-01,2.758906689943845802e-01,3.082391074139259612e-01,3.096615069112599317e-01,2.733043889714151242e-01,3.204569954874522675e-01,2.458626918241623160e-01,3.206673420703549104e-01,2.558723579495278400e-01,3.157573650236084051e-01,2.747181679799358123e-01,2.962421408327525207e-01,1.079482934188592758e+00,1.079482934188592813e-02,2.925315065999999908e-01
1.019596161169808779e+00,1.514789181566815524e+00,-1.098732694480584859e+00,5.262538090824468995e-01,1.721460132511831720e+00,2.613902911795551898e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.112825356710295566e+01,1.943807555993754477e+01,2.266927747785313940e+01,2.060207516166709496e+01,2.234579790265787480e+01,2.086719401999421208e+01,2.193479626956646555e+01,2.107718026338272210e+01,2.157435458119209315e+01,2.136419584736120925e+01,2.146381624300877888e+01,2.151523610627716465e+01,2.157331549960622041e+01,2.146895280620135438e+01,2.741303506024255654e+01,2.741303506024255765e-01,2.155150349000000176e+01
1.286779861628460253e+00,3.799103296757516013e+00,-5.691587379631710686e-01,7.672005159359109872e-01,8.191792152351036194e-01,1.061386873218243432e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.498028653557556655e+00,3.367004617822803247e+00,3.700421229639186738e+00,3.587298552328880952e+00,3.761675770898233129e+00,3.549201956950409187e+00,3.739057458185542693e+00,3.634082767651232615e+00,3.692896350275792106e+00,3.685783943926596251e+00,3.626112535417159055e+00,3.704299511543981183e+00,3.598378699565276229e+00,3.730677476198704934e+00,4.742419739835244563e+00,4.742419739835244258e-02,3.659231051999999984e+00
1.140260861937168468e-01,3.868347308359405545e+00,5.188357079979406095e+00,1.120797551119361080e+00,1.317961626801874786e+00,1.331855654777822862e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.072031253871506884e+00,1.639282080382761908e+00,1.359999589530966890e+00,1.701537605157910082e+00,1.432722072727105500e+00,1.652779213458824392e+00,1.484214761270251648e+00,1.633704546732734686e+00,1.503930494863695122e+00,1.616399817608979106e+00,1.518495941065124866e+00,1.595182225562561840e+00,1.533459885131529976e+00,1.571619052174692666e+00,3.755970530338506030e+00,3.755970530338505892e-02,1.562245864999999956e+00
5.031423132697423473e-01,2.652128634128583684e+00,1.611769592951505459e+00,8.047649472160406381e-01,1.380864220755312344e+00,2.808717154622901280e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.484237851841291089e+00,6.291579882981736205e+00,7.748501071066602464e+00,6.043583190146083695e+00,7.823640198900820408e+00,6.170756731624435609e+00,7.634524622018862949e+00,6.391029458974906596e+00,7.442413700930752718e+00,6.712672731909822055e+00,7.389248293655791500e+00,6.875334332335928167e+00,7.324234077723374980e+00,6.758003015635992483e+00,1.392889337280188400e+01,1.392889337280188433e-01,7.087534549999999989e+00
6.252528446998677492e-01,2.739461756558011274e+00,5.586881501835902597e+00,5.544479583017648539e-01,8.959526806029661783e-01,2.346544034129165013e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.991460913994045123e-01,1.636335650093193594e-01,3.549883309533909403e-01,2.932069428972217118e-01,2.188126489953380605e-01,3.506433023811711402e-01,2.312428913084417226e-01,3.375705044910471408e-01,2.845539730254346700e-01,2.778364273536254037e-01,3.108043895939879842e-01,2.788321139828544015e-01,3.069975852755081336e-01,2.995195474891810261e-01,1.604737646911982951e+00,1.604737646911982840e-02,2.900266665999999827e-01
7.125197355149763823e-01,2.992064468301638414e+00,2.019461046886395827e+00,1.075461368483238145e+00,1.834131421946639806e+00,2.584690539180479973e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.578929542402438990e+00,3.800235773242452986e+00,5.939526257256664721e+00,4.630634101921089041e+00,6.054895379773548747e+00,4.844623979822046955e+00,5.958661648024947688e+00,5.218118215761361256e+00,5.768698647010772618e+00,5.446625623711285336e+00,5.521761452345107735e+00,5.609244080471201599e+00,5.295914445346823207e+00,5.447141032648169734e+00,1.365500126693010152e+01,1.365500126693010019e-01,5.459956404999999791e+00
9.774519920101114590e-01,-6.624572701281554732e-01,-1.185050980963640477e+00,1.257017901634075452e+00,1.586011777876030981e+00,2.530340412885195178e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.190311862781450714e+01,4.899990447130220161e+01,5.555624262004027969e+01,5.152321157612220759e+01,5.524527548313434266e+01,5.207202390949435511e+01,5.461186636291775898e+01,5.277399476245444987e+01,5.416698609616914695e+01,5.311831187162715651e+01,5.384500127480138332e+01,5.328660101567852792e+01,5.354169927410175944e+01,5.343763661329783332e+01,5.961344290495088671e+01,5.961344290495088627e-01,5.357400834999999972e+01
1.313982581242061576e+00,1.361930200887420117e-01,-5.460356716047354286e-01,1.094744731775818325e+00,1.663980922984968025e+00,2.334731472400990882e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.425077794016194588e+01,2.742435949261999184e+01,2.650067265434961783e+01,2.850499036674172970e+01,2.649881989014557604e+01,2.829245925211617418e+01,2.699695877538679767e+01,2.801186447733059737e+01,2.731832570820844097e+01,2.769509499794718721e+01,2.752957183180180323e+01,2.736769123979340890e+01,2.763681003445395490e+01,2.802034559382104106e+01,3.702412955271607586e+01,3.702412955271607853e-01,2.750164643000000098e+01
8.849649250140884105e-02,-1.433875649100112559e-01,5.997513689736742037e+00,1.034462168457771281e+00,1.393787772388761725e+00,2.784260624758019276e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.931734322237037560e+00,8.649025301403852950e+00,7.975187656014224302e+00,8.553564475590153648e+00,8.344141439844610986e+00,8.463759890218604198e+00,8.223157802823369167e+00,8.626015641567462922e+00,8.361820359401086478e+00,8.640445556027042784e+00,8.441477303934576071e+00,8.549965352269412122e+00,8.480217774562825994e+00,8.266377537225983119e+00,1.720080765590928351e+01,1.720080765590928373e-01,8.519533242999999700e+00
4.315808955515048062e-01,3.552977127425919868e+00,5.883158451446444559e+00,6.123785381101760628e-01,1.019778568478599379e+00,2.867931864066027625e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.703138549107106714e-01,4.121274265414285320e-01,6.033221076143416850e-01,3.321291601689457806e-01,6.410680569452339439e-01,4.560055035493019715e-01,5.436351689883351934e-01,5.317678926486557600e-01,4.908570590686171520e-01,5.510809459072087968e-01,5.136505533204749341e-01,5.264129672146218297e-01,5.235128722028609127e-01,4.842658807596240678e-01,2.133562597875197753e+00,2.133562597875197919e-02,5.151039557000000046e-01
1.136639066037012480e+00,1.419499785973796113e+00,4.973419365620205923e+00,1.237475489534974216e+00,1.587984460284655563e+00,2.553317101363242081e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.937717629833528132e+00,1.666816806448901289e+00,3.166609763059017535e+00,2.375568443408506702e+00,2.911909850366180219e+00,2.725096630231977013e+00,2.559538169838250887e+00,2.897286462695687348e+00,2.202050881079890221e+00,2.938800729288856939e+00,2.341666330834435428e+00,2.893681294455072717e+00,2.529003039398689534e+00,2.796105703241573703e+00,9.215508679367280465e+00,9.215508679367280520e-02,2.665655874000000036e+00
8.115897153166440336e-01,3.367648516073894704e+00,4.997827464781316564e+00,1.186047525203873132e+00,1.288565292590452716e+00,8.137665454317148939e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.880832228805129791e-01,5.627792155177659961e-01,1.124720271681402872e+00,7.437752252327931579e-01,1.072500071948937261e+00,8.603724296252007742e-01,1.038168382453128036e+00,9.177026124021500086e-01,1.000376729026910105e+00,9.607948883819041885e-01,9.550962774212786721e-01,9.841199931283168834e-01,9.288745311874954114e-01,9.618695746523692192e-01,2.835366866520977247e+00,2.835366866520977122e-02,9.516866309000000523e-01
8.947117883891957391e-01,3.929434836301796352e+00,6.556984998134785414e+00,1.246291044834204387e+00,2.197136473417630853e+00,1.764132574103788542e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.043463229534487446e-01,2.990526842623359993e-01,6.001723790695757677e-01,3.921690605785803641e-01,6.237878268881805743e-01,4.257315284981020853e-01,5.896657424837014050e-01,4.939264032568330687e-01,5.301684645482795943e-01,5.320757126539690240e-01,4.913541077243858135e-01,5.461398238949384254e-01,4.913593814804476101e-01,5.143256469220813809e-01,2.414830546105275033e+00,2.414830546105274992e-02,5.142685824999999600e-01
-6.917633113163118574e-02,3.438539497298621406e+00,5.344961526743045255e+00,7.085116826850814675e-01,2.095717473908537798e+00,2.070801005606891287e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.512574645246238081e+00,2.004768708176836611e+00,1.828723052706085372e+00,2.216994390851403374e+00,1.940101521508367233e+00,2.004450374610146746e+00,1.987840041905817090e+00,2.047820785457104442e+00,2.006915501961376247e+00,2.103719915714742150e+00,1.965069051720050419e+00,2.126325511254385514e+00,1.923698452822850458e+00,2.122937686165365267e+00,5.720774342657544587e+00,5.720774342657544698e-02,2.032417415999999921e+00
