mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-9.560784346597758776e-02,-2.111958733017400558e-01,4.335100749478602467e+00,1.155560452955711970e+00,9.561624770857766187e-01,5.902951372580801381e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.171212594085761083e+01,7.771377089473554634e+01,7.183335123297830194e+01,7.914709631704405979e+01,7.376607021110561391e+01,7.806649070282321645e+01,7.465041609115476717e+01,7.748031027510438662e+01,7.509014778058210027e+01,7.709429711350465197e+01,7.541383247512182209e+01,7.678865181361182124e+01,7.562619362836548476e+01,7.564385164166877473e+01,7.362220995580059935e+01,7.362220995580059935e-01,7.592960327999999492e+01
5.859879803694554301e-01,8.450168747001642888e-01,5.071475004874074877e+00,9.535299327147801485e-01,1.718020006615074424e-01,1.925747876432421846e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.417691188614144693e+01,1.660964479227438062e+01,1.977085470472932016e+01,2.046101526380478930e+01,1.896907572224948879e+01,2.083236452933912375e+01,2.079299607473075895e+01,2.037130496979911243e+01,2.166493153666655047e+01,1.933444210566027976e+01,2.190916117055412116e+01,1.861994330452338176e+01,2.176901295949928183e+01,2.027080996993717932e+01,4.882176602924180031e+01,4.882176602924179765e-01,2.051765487000000121e+01
7.092653678982658860e-01,7.632080359232202849e-01,1.934029123004864958e+00,7.989705332112835290e-01,6.922278501700590558e-01,2.173895900533726167e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.364203489497580222e+02,1.440055803422948202e+02,1.500290518279753087e+02,1.503914487852026127e+02,1.499565034646115578e+02,1.497781098068406607e+02,1.496061741812272601e+02,1.490729009512186849e+02,1.496612826014248014e+02,1.483579130302259728e+02,1.495939051529962001e+02,1.476633853177977471e+02,1.501100754326804747e+02,1.488779827193516212e+02,1.664292872362248943e+02,1.664292872362248987e+00,1.488289227999999866e+02
1.104541396949619170e+00,-2.231669298701446924e-02,2.909034910858459000e+00,8.702630515353055873e-01,6.644325240734979543e-01,2.005716443454442111e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.884021430294249910e+01,1.071523205708789277e+02,9.379775774807724531e+01,1.098005321608358429e+02,9.688535295887903942e+01,1.078326932402691654e+02,9.933916504079708432e+01,1.063631815687059259e+02,1.007934856988199215e+02,1.052788268353418459e+02,1.016493094171321019e+02,1.043659170429260286e+02,1.021440691565103975e+02,1.016254338608588341e+02,1.286241870963945075e+02,1.286241870963945155e+00,1.030420720999999986e+02
8.500208712137178324e-01,9.221844882373222418e-01,4.360168710134733949e+00,9.579081788996784974e-01,9.864499349213823320e-01,1.667084765711817740e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.392646325255002893e+01,1.782817424362367831e+01,3.262922663442253679e+01,2.770193664543073453e+01,2.781998092815813450e+01,3.005819899991777788e+01,2.419134495826620679e+01,3.058098069672524844e+01,2.471557352415146624e+01,3.027625513065430241e+01,2.579849951425754284e+01,2.958385715754723222e+01,2.720652770805874354e+01,2.790064844630289542e+01,5.490763636816742377e+01,5.490763636816742288e-01,2.793649127000000121e+01
-1.559201064554445737e-01,5.444619288593599560e-01,2.505745578490363723e+00,1.141666245178213579e+00,6.078969925445507627e-01,5.026856679228608460e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.314421457984813912e+01,9.275780592434873029e+01,9.318422528866322807e+01,9.660512632060870430e+01,9.409901199281559059e+01,9.630822534433880833e+01,9.418863421342456377e+01,9.601441043309068846e+01,9.405859104864805431e+01,9.572603855423940900e+01,9.399160386807139389e+01,9.544203847405970009e+01,9.434740042710379271e+01,9.430950912663703889e+01,8.310177103910280039e+01,8.310177103910280083e-01,9.461887210000000437e+01
8.009995214829368493e-01,5.336570246854357435e-01,5.433579766931675437e+00,3.515631902366694317e-01,8.311270670420904949e-01,1.966565917091396498e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.798269755602263942e+01,1.326518201531711583e+01,1.328443986658153442e+01,1.598060972870990959e+01,1.588363597358563517e+01,1.562492891935723094e+01,1.701678867886352720e+01,1.408218061017568523e+01,1.730555463168935759e+01,1.439370723503481031e+01,1.699582374849312316e+01,1.548799790130392218e+01,1.632771044476322686e+01,1.592411970456939052e+01,4.044966225233259394e+01,4.044966225233259660e-01,1.582034014000000077e+01
-3.647412727758436723e-02,7.193067097008992716e-02,4.376264820946091483e+00,2.482141865270982295e-01,4.427874628629232534e-01,1.645404877804351518e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.824432153304898208e+01,3.554346701880029968e+01,3.993791850345150607e+01,4.131668568549444842e+01,3.714724105603083615e+01,4.185106690764244775e+01,3.595065235589648722e+01,4.153138397444753593e+01,3.781737940010147980e+01,4.086554253577909890e+01,3.898384561715917584e+01,4.006342909340539649e+01,3.967431386982929098e+01,3.940931869575982915e+01,5.933556983883121205e+01,5.933556983883121472e-01,3.933259474999999838e+01
-1.206204747738925109e-01,-2.224313938137850721e-03,1.774807669252998599e+00,3.939028216482985401e-01,5.524633835427812389e-01,2.033306534908539298e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.978249812224632365e+02,2.098171586890882168e+02,2.150559852387847002e+02,2.143305708210176590e+02,2.162771485035775925e+02,2.124112050621681362e+02,2.164572280250077085e+02,2.111532100821339668e+02,2.166095816138923453e+02,2.102825902763327974e+02,2.165544053114527117e+02,2.105457694015121888e+02,2.163915187102279845e+02,2.139545876082536324e+02,1.934856489707360083e+02,1.934856489707360128e+00,2.145513204000000087e+02
7.504515216796268096e-01,4.510836228928943314e-01,2.309383942721459970e+00,7.563404640491127040e-01,9.765253335316852468e-01,9.019232291281839009e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.218319136835316385e+01,8.588864317706253360e+01,9.108943499481863171e+01,8.897858673905673754e+01,9.110289447569569177e+01,8.814070230143039453e+01,9.049303494116496438e+01,8.750695080712532103e+01,9.022073709455506219e+01,8.702101017229969671e+01,9.046734408574141639e+01,8.710668393949624999e+01,9.058393137750107371e+01,9.020225043016725408e+01,8.725054485099951762e+01,8.725054485099952295e-01,8.919458726999999953e+01
5.874784226777984841e-01,6.684941934394819096e-01,3.759492530987315728e+00,9.832257514598861103e-01,3.581739869450601410e-01,9.627864771274371458e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.232150838478295185e+01,1.800596135771610662e+01,2.284415541192162280e+01,2.018836357768395118e+01,2.069434043076711305e+01,2.063708257288032399e+01,2.169428937573489691e+01,2.124635651321897001e+01,2.208277246044091413e+01,2.129142174734554871e+01,2.225791793253498341e+01,2.103471435892012664e+01,2.229868337157709846e+01,2.247038134647991114e+01,4.078568883187897143e+01,4.078568883187896899e-01,2.150954863000000117e+01
-4.335743972387251510e-02,2.857195615534864896e-01,6.703744753066370521e+00,1.023852967167101724e+00,1.099836474565214273e+00,1.206858113055538473e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.580673144732419289e+01,3.653222028600832516e+01,3.193967246749973654e+01,3.695925643461760046e+01,3.322646250737536633e+01,3.627499529077022089e+01,3.381071565854430361e+01,3.585565792531792795e+01,3.418804093576641634e+01,3.554565701471141637e+01,3.441948479105709424e+01,3.535968234160733203e+01,3.454982704136676119e+01,3.498883159542628363e+01,4.227618579661901066e+01,4.227618579661900911e-01,3.485329550000000154e+01
1.464646646581135303e-01,8.718944268462183178e-01,5.694171630511537074e+00,3.229905097427677729e-01,8.191309963597362409e-02,1.350839546369848598e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.890083872113220487e+00,4.779482126446271906e+00,5.338625690599520190e+00,4.873984509683336519e+00,5.137064334250837305e+00,5.103280423211374206e+00,5.003424482337431201e+00,4.967805793551622884e+00,5.260162980468241045e+00,4.442334342427829874e+00,5.361386428631345957e+00,4.589154019618863600e+00,5.281320882654026327e+00,5.169093626076491255e+00,1.148757673789266853e+01,1.148757673789266853e-01,4.998570632999999930e+00
9.769858447818191571e-01,9.763372642897858444e-01,2.686962361774091423e+00,3.729364025880241296e-01,1.014886200015880924e+00,1.072053562620035372e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.841162673252389936e+01,5.001543908437098196e+01,4.627149272981419870e+01,5.343325308586295819e+01,4.693591727004459102e+01,5.335899289460094508e+01,4.700715442255197729e+01,5.303355083966430072e+01,4.714735423863947261e+01,5.270689978075895255e+01,4.808967837673524315e+01,5.235442278194350507e+01,4.876264567411253381e+01,5.044293960221299500e+01,6.861638933211465030e+01,6.861638933211464675e-01,5.062454112000000350e+01
8.119963129748664077e-03,7.822275593487779677e-01,3.693226119187551948e+00,1.092733665733162329e+00,5.798057821259855471e-01,1.577457068189376477e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.462144431839160319e+01,5.700133481787992906e+01,6.272050092132252530e+01,6.108256554743601185e+01,6.362789066385917636e+01,6.351083179091791209e+01,6.376418736043619617e+01,6.456112170867430677e+01,6.353819722914089141e+01,6.493163268254915010e+01,6.315014462356920433e+01,6.540146871191463163e+01,6.268998150936557323e+01,6.513507340747366925e+01,8.876385866023312587e+01,8.876385866023313032e-01,6.415634935999999300e+01
9.948279341737344961e-01,7.224116245274441184e-01,5.491382527881122577e+00,8.468577865569160146e-01,1.153605180736360314e+00,5.747521178064997072e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.462015753021088393e+01,9.971212924225987706e+00,1.510693207610291466e+01,1.109272443834240285e+01,1.371003769238502734e+01,1.247536347864722117e+01,1.393097733565616991e+01,1.309530632962961683e+01,1.401283854993716105e+01,1.330801941271739963e+01,1.396367486884037845e+01,1.330912721886000405e+01,1.383643403155130969e+01,1.329086930844880676e+01,2.643014758828007515e+01,2.643014758828007293e-01,1.343924460999999937e+01
1.152523602406524406e-01,4.052240460347875106e-01,5.481520855488486887e+00,7.071255208394875424e-01,5.239758712777059513e-01,2.114267301738678828e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.996957817887845010e+01,2.642576198139722621e+01,2.476913851885962004e+01,3.205933112584062883e+01,2.767945764432173306e+01,3.154445395898352089e+01,2.954051562736107783e+01,2.988615526553509127e+01,3.028376836055747390e+01,2.795661603488825975e+01,3.032431068451260359e+01,2.914448932283658067e+01,2.994372199426744885e+01,2.942513778303649730e+01,5.541055909190809814e+01,5.541055909190809592e-01,2.960322458999999995e+01
8.046940775609592311e-01,1.037039134949069297e+00,4.044194036048986973e+00,7.020752039744819761e-01,9.937384839625834632e-01,9.078281250637577626e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.474023886338286360e+01,9.754070332004548760e+00,1.237256423875528810e+01,1.370952164233889192e+01,1.112235864025874221e+01,1.326601451288169287e+01,1.078756361236557915e+01,1.284840132406728230e+01,1.184090076472511477e+01,1.292697698815033114e+01,1.228527953542237228e+01,1.272002723105304156e+01,1.230707322504453671e+01,1.283330359624664041e+01,2.764353549575916702e+01,2.764353549575916946e-01,1.231587054999999964e+01
1.562024017551788546e-01,6.466237034875599310e-01,6.806027968089442659e+00,1.022926202985594113e+00,6.475883262217309033e-01,2.101452577742358940e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.452142344878494740e+01,2.089585523029901282e+01,1.888494035960883721e+01,2.003838463593676167e+01,1.990959855336571138e+01,2.091654229381299501e+01,1.893049242308619995e+01,2.127138323398036590e+01,1.872252010725118865e+01,2.110191452849710814e+01,1.955400791362346169e+01,2.053244813888517939e+01,2.005089555916532973e+01,1.980276811081196797e+01,3.703379421019299400e+01,3.703379421019299400e-01,2.003107951000000142e+01
-1.106758980077970911e-02,8.806213000794500534e-01,5.638308973181903383e+00,1.125844491902219247e+00,6.736624617795405889e-01,1.893236725973745260e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.573138606900144509e+01,3.430355478842915318e+01,2.736563668527438509e+01,3.635701912416726600e+01,3.040988544796540793e+01,3.345748037552977650e+01,3.196918394511306261e+01,3.304983245693881599e+01,3.227709613449829362e+01,3.346474139916180235e+01,3.196793318220342428e+01,3.376036925494261709e+01,3.121288788019477067e+01,3.279475895400166507e+01,5.317418117103748187e+01,5.317418117103748232e-01,3.292608556999999792e+01
2.078896502770739563e-01,9.588501196226262291e-01,3.662780047945108475e+00,1.128194520234345744e+00,4.410444489732310847e-01,1.129010381018389575e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.595020219618399437e+01,3.756271940812969490e+01,4.150143077571648575e+01,4.213250783718238068e+01,4.093509961810651276e+01,4.284727171754200725e+01,3.989206772864985595e+01,4.296484454259770303e+01,3.910807510712195523e+01,4.277253670768315885e+01,3.963672120114183883e+01,4.244867161059717375e+01,4.044515451767110648e+01,4.025904327913495706e+01,5.950551288757502988e+01,5.950551288757502943e-01,4.117332077999999740e+01
1.093433655744190380e+00,-1.928116863212625265e-01,6.635578443882549138e+00,8.865405693506948070e-01,5.333071661668344898e-01,2.267800021304504199e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.785765982624329951e+01,2.174392459791834398e+01,2.049440422364245507e+01,2.177649719821467755e+01,2.156684316422996872e+01,2.050408962587497541e+01,2.224007137567403447e+01,2.126697318702255046e+01,2.159483112453454012e+01,2.146229040124866216e+01,2.086263727308240234e+01,2.117391751807482692e+01,2.153718744235602855e+01,2.112008903569199703e+01,3.810237857898411562e+01,3.810237857898411407e-01,2.136270865999999913e+01
-9.839051915806373838e-02,5.707458897168316003e-01,5.089997255658236242e+00,3.388954948992030092e-01,5.197139435315031308e-01,2.011161920602789976e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.397660559843961892e+01,2.562567876231637953e+01,2.950140622315730354e+01,3.159411170262048785e+01,2.634652740757423928e+01,3.179542667574215287e+01,2.851781061186477828e+01,3.083372822848788175e+01,3.011705046671623620e+01,2.940506422891653315e+01,3.089832683911700073e+01,2.782601271022327083e+01,3.114730345447269144e+01,2.944581931657049623e+01,5.457503988452886290e+01,5.457503988452886423e-01,2.975357589000000047e+01
7.444931464228650153e-01,6.039752254178554214e-01,3.602669402151903455e+00,6.491121002931065087e-01,1.071904852443499756e+00,2.103243665549876518e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.155779789083062781e+01,6.287527065848880170e+01,7.164406269970571373e+01,6.399821958888705353e+01,7.129055931697088511e+01,6.214899858515988029e+01,7.108260579758362496e+01,6.195171236093144529e+01,7.090677346700650219e+01,6.248859839465500698e+01,7.056406047726814279e+01,6.411886561916081462e+01,7.014645225545027074e+01,6.846511512528498145e+01,1.096245646432465577e+02,1.096245646432465470e+00,6.757179336000000092e+01
5.445842177219688551e-01,-1.363664721484159903e-01,5.490763580588224002e+00,1.148861604696225669e+00,9.258374906827497863e-01,1.811980547787657603e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.026801108079914115e+01,4.671433916413685239e+01,4.440684500116194044e+01,4.834735858364066985e+01,4.711700847676582526e+01,4.533209706626876567e+01,4.799894898094460416e+01,4.473235930866286481e+01,4.787045400091864877e+01,4.545885427274034640e+01,4.724493759554157890e+01,4.631568077265750816e+01,4.636601226863965053e+01,4.557412941024056607e+01,6.073018028366136889e+01,6.073018028366137244e-01,4.657879460000000194e+01
5.237452492975640528e-01,1.011645034064935667e+00,2.337081167052771136e+00,7.627700195035599373e-01,8.184819429463709994e-01,6.533942849996259294e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.322018409254236104e+01,6.012476371526478403e+01,6.715406403791446621e+01,6.305650523159866339e+01,6.633659954211645982e+01,6.347748581865074158e+01,6.662908660772214375e+01,6.339432166244036893e+01,6.663638652560794640e+01,6.357085322537305672e+01,6.646524633087751965e+01,6.377280209456353077e+01,6.619004030376615333e+01,6.430308098349932777e+01,6.167868935521894258e+01,6.167868935521894080e-01,6.514047300999999379e+01
-1.795400383961583968e-01,2.023115046889697455e-01,6.340084347587477964e+00,7.829448539248446970e-01,9.399148656178010208e-01,1.610452346333913543e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.986809342435367753e+01,3.768076246197955470e+01,3.576565334230409121e+01,3.845735503067786709e+01,3.635481169294278914e+01,3.809521945628574002e+01,3.676561970064344109e+01,3.756943096470926946e+01,3.723060271607558036e+01,3.697621425718333654e+01,3.741590477050244345e+01,3.702920479759231398e+01,3.732573040955613664e+01,3.731072538164243468e+01,4.391133773333449142e+01,4.391133773333449342e-01,3.696098852000000079e+01
5.772914661453019125e-01,7.999636232260370905e-02,4.144981725204305967e+00,9.654737399155369770e-01,7.322849697322371121e-01,7.679669051393828161e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.645104199292312330e+01,3.291031928576450127e+01,3.287833910396226855e+01,3.231102113736222492e+01,3.387188086703771006e+01,3.261639540955404470e+01,3.370717466829196240e+01,3.346244399208312359e+01,3.345468567612464739e+01,3.387014204008755058e+01,3.357660524403231506e+01,3.396407364282358543e+01,3.361282718357290378e+01,3.402598712944225667e+01,4.418049358264314463e+01,4.418049358264314330e-01,3.364008472999999810e+01
1.198533359281627741e-01,3.106262357483424719e-02,6.654451543705149241e+00,9.520769414734092662e-01,1.023366016565584680e+00,1.366734349490805078e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.309919241910431253e+01,3.646241675610590960e+01,2.966476542816038986e+01,3.697822025565275794e+01,3.133144881432549766e+01,3.622007046313813561e+01,3.213279533398430488e+01,3.589971442539945201e+01,3.254283835698027616e+01,3.566457024603575832e+01,3.293714019575595131e+01,3.540560994266320449e+01,3.322176489401025634e+01,3.461434457556669031e+01,4.195317331322874566e+01,4.195317331322874765e-01,3.443617318999999810e+01
9.974200374233919142e-01,4.557027825751763239e-01,6.136796801938371182e+00,7.755463416355501405e-01,5.542648507455335549e-01,1.505141777639209089e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.727545802765902749e+00,3.527837539520326082e+00,6.563994291652999635e+00,5.877711423829389048e+00,5.638303672633818486e+00,6.498497281527056302e+00,5.890980630671029949e+00,6.286517757158144093e+00,6.129278525674534350e+00,5.796472802494842647e+00,6.101579700755356939e+00,5.772331481899460215e+00,5.818498699111496641e+00,5.834624109013301307e+00,1.524081364592782251e+01,1.524081364592782262e-01,5.992110572999999718e+00
7.220927137261798912e-01,1.036468543165123712e+00,5.485214010560028441e+00,8.192689853564792957e-01,6.671077617650553737e-01,2.245881212949282890e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.310477298997202311e+01,1.336998686414761295e+01,1.610538057457143424e+01,2.003300517877442743e+01,1.542111037288321995e+01,1.992037352205110778e+01,1.743936666958348169e+01,1.862259716678982358e+01,1.827752287382574536e+01,1.720338045841903707e+01,1.835229881949319264e+01,1.633775831873879980e+01,1.846522439781336544e+01,1.833456229678770200e+01,4.974632157301068958e+01,4.974632157301068780e-01,1.789396088999999890e+01
2.798097686302873366e-01,1.097648830593427327e+00,6.522686332920412333e+00,1.015525095516477849e+00,8.088014320003358293e-01,9.612816939958458429e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.208797977637021148e+01,1.489077235812852074e+01,1.309612446140056541e+01,1.560993004592954136e+01,1.400823681206194316e+01,1.510364617666733444e+01,1.453987848471258992e+01,1.458076704173081772e+01,1.478415358236503963e+01,1.409278460012283674e+01,1.486305604276270742e+01,1.420316087649974435e+01,1.484528996228452868e+01,1.410218420543221818e+01,2.425680498359952608e+01,2.425680498359952530e-01,1.442913509000000083e+01
7.253799533789571097e-01,-2.251710025096780865e-01,2.835097813776844777e+00,1.064787975006036946e+00,8.681388819483311092e-01,1.986786309755770752e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100477870253519512e+02,1.374099340981622959e+02,1.300205312566803002e+02,1.403671610953581137e+02,1.333132777079422624e+02,1.398026998095345732e+02,1.346877316676976193e+02,1.395812116018386746e+02,1.353889996764430350e+02,1.393842688086535588e+02,1.357335578785674670e+02,1.391685737942881360e+02,1.358867646233059645e+02,1.362289332493963911e+02,1.498083142982029301e+02,1.498083142982029381e+00,1.371764880000000062e+02
3.417884962469993071e-01,6.832217008547600834e-01,4.680160544235069331e+00,1.069037896945458366e+00,1.001868722570343984e+00,1.437448734078703882e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.346387819414108122e+01,3.256781135945158923e+01,3.406146637928029719e+01,3.542594051413449563e+01,3.631201341979883779e+01,3.505212669864179986e+01,3.716643630354349881e+01,3.398152779225776499e+01,3.725006533589166224e+01,3.420390012459581186e+01,3.688946967619110495e+01,3.496620055205937661e+01,3.628468378399612249e+01,3.578310739154940023e+01,5.475459482809366563e+01,5.475459482809366119e-01,3.546058150000000353e+01
8.604151118563334588e-01,3.517141373365317847e-02,5.663832246159429928e+00,3.411784250676886954e-01,4.248434588757580288e-01,1.745044420940649488e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.100906914559028671e+00,1.390340133893248264e+01,1.085073769226979756e+01,1.356657776042981922e+01,1.247677703689998552e+01,1.214012194575579962e+01,1.273076266745470875e+01,1.292358482292521060e+01,1.226191800057276282e+01,1.338178693893162929e+01,1.134955221187608210e+01,1.348663593873848932e+01,1.195568611173013274e+01,1.264935060808327627e+01,2.783843966319148677e+01,2.783843966319148877e-01,1.269753118999999941e+01
4.164722565976375357e-02,4.360889861275600299e-01,3.629441803302555503e+00,6.778243170482349811e-01,5.232977088105051910e-01,1.817234507552420997e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.927137368228832770e+01,6.165641917085660850e+01,6.969036197679947975e+01,6.355501595468010123e+01,7.007009049407777468e+01,6.252517828764467822e+01,6.960021921428577230e+01,6.512319571704510679e+01,6.900891749461383995e+01,6.669544968839589671e+01,6.842170714706837487e+01,6.766195856254665841e+01,6.791565570574901756e+01,6.741076523838069079e+01,9.684448746084221682e+01,9.684448746084222126e-01,6.788171144000000368e+01
9.780515078743532431e-01,7.241135124303386128e-01,4.785096912674069003e+00,4.927233851097392869e-01,4.313738578142879421e-01,8.585436209603302116e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.201149055420350997e-01,1.280916256836085454e+00,1.211171246347658936e+00,1.179026447648883202e+00,1.291778230702818275e+00,1.055730514806302089e+00,1.353245059364450720e+00,1.104765197706931268e+00,1.262151911088593925e+00,1.299087341359705050e+00,1.179722410062376436e+00,1.354403763850955622e+00,1.080783766789537026e+00,1.288300695597970336e+00,5.530190703853519629e+00,5.530190703853519324e-02,1.232729787000000021e+00
4.280898613789640428e-01,-9.403005558159288624e-03,5.873754609899896728e+00,9.205541920372112275e-01,8.275008152356014834e-01,2.150179713878906274e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.253674797768054816e+01,3.810816905342365857e+01,3.332598428223016640e+01,4.066799418830424884e+01,3.668253572485489400e+01,3.794406112297025402e+01,3.812191759859717166e+01,3.579277283728359293e+01,3.837656253248589167e+01,3.672333589656565067e+01,3.809152272362256042e+01,3.769804390710343256e+01,3.737126185018200886e+01,3.857524511694241198e+01,6.099030963048735998e+01,6.099030963048736043e-01,3.784106143999999716e+01
7.380036158880822761e-01,8.190216643346177605e-01,1.981530941984165128e+00,8.532982685514671761e-01,8.532351126481954040e-01,1.659953290529117220e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.210095068319789817e+02,1.203858585536304133e+02,1.314991302211168716e+02,1.272356031136855847e+02,1.306877418936300046e+02,1.273696473884834433e+02,1.294860109243900581e+02,1.271011089009074055e+02,1.284937301717434650e+02,1.266732011153241615e+02,1.284045183966982222e+02,1.261858602323032557e+02,1.287355772583795783e+02,1.283033358846718670e+02,1.357007639003851978e+02,1.357007639003851907e+00,1.281889554999999916e+02
3.429152263545886536e-01,-5.205818250028751426e-02,2.682147629968003599e+00,9.233819351728337343e-01,7.792285433779067017e-01,1.818527232538131422e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.030019999812914762e+02,1.421902517201082503e+02,1.247465806365242713e+02,1.444396264356612960e+02,1.293348492225264579e+02,1.423463661149403947e+02,1.315568602917253997e+02,1.410928052228682361e+02,1.329294671370392393e+02,1.402589453524888086e+02,1.338354445789443616e+02,1.396568103244385100e+02,1.344658662926990189e+02,1.394165310451965638e+02,1.475608342470130196e+02,1.475608342470130285e+00,1.376894497000000115e+02
1.821682358674148738e-01,8.541919590380739891e-01,2.729325342845791980e+00,1.134181914254135615e+00,5.426814248400047003e-01,2.010522485217532740e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.390109655780837272e+01,1.236988765847155349e+02,1.038916255355691192e+02,1.254129406456052038e+02,1.090777310972358691e+02,1.228774719746601392e+02,1.116386396553902784e+02,1.215780162180359270e+02,1.130790765296331415e+02,1.210303205470577836e+02,1.139242540907669792e+02,1.206440957357772277e+02,1.144240186206247927e+02,1.173332237061100756e+02,1.426703801705837975e+02,1.426703801705837993e+00,1.177607182999999935e+02
8.620809826126478725e-01,-2.312670245714984474e-02,5.457504255594177067e+00,1.145515335567769188e+00,8.834587594435785451e-01,1.518374781125920059e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.584154132840152585e+01,2.990525984556314398e+01,3.191249883136190135e+01,3.176175267099211652e+01,3.291306339398791181e+01,3.296320034879546057e+01,3.243725316408842474e+01,3.391521510032050912e+01,3.137630456099153164e+01,3.427770182891286055e+01,3.145627256168305053e+01,3.420906228728634346e+01,3.163213138101145461e+01,3.342740848312634228e+01,4.594774092992085457e+01,4.594774092992085501e-01,3.289439174999999693e+01
-3.375553538349762572e-02,7.005135432925564398e-01,4.803393417872253934e+00,8.989444830861510471e-01,1.071348547061659495e+00,1.045963853811824329e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.035801084721965637e+01,3.558485535577449355e+01,3.690878590627711731e+01,3.595827077921639159e+01,3.761762211651989674e+01,3.745591905811856037e+01,3.698275599772969713e+01,3.822033022980936323e+01,3.707763828681497387e+01,3.843350369417219525e+01,3.713408749991027236e+01,3.826905170677139978e+01,3.712586662946394966e+01,3.775956316472287000e+01,4.734430594885705545e+01,4.734430594885705723e-01,3.767172121000000118e+01
5.783009557902274445e-01,1.850421365662636153e-01,6.773092376923688818e+00,2.793376631141984978e-01,7.961776258250761185e-01,8.841968945297078442e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.884517938341229382e+00,1.130765877395436192e+01,1.002462144604046479e+01,1.129103730104572989e+01,1.046426632832368675e+01,1.108411189722527901e+01,1.057991278586742467e+01,1.096050612434059346e+01,1.065310290403006199e+01,1.085832400165325673e+01,1.073588860838918890e+01,1.075974104973618672e+01,1.078449542383607351e+01,1.088658645976555661e+01,1.849414642049021396e+01,1.849414642049021507e-01,1.066110100000000038e+01
