mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
2.391893722000796974e+00,3.698781229158373929e+00,1.080736577818664834e+00,2.526562951982832317e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.594974550578114714e-02,2.014371783182436759e-01,1.543126346684563777e-01,2.423520249356755640e-01,2.389626314626956960e-01,2.388779990644507023e-01,2.448465962398896356e-01,2.123991587182172125e-01,2.496748042849841198e-01,2.241208990588442473e-01,2.470424469002202583e-01,2.312621860511351601e-01,2.394869607090380215e-01,2.375787456632710570e-01,1.022371406514095860e+00,1.022371406514095867e-02,2.362394743000000019e-01
9.750999035007150706e-01,2.361479785560422151e+00,1.629573598643531351e+00,2.044801400997052987e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.673104031183819229e+00,2.210004252389481838e+00,2.173907398818199610e+00,2.235808175408708021e+00,2.300817965411391608e+00,2.238729442135419578e+00,2.337782834055798009e+00,2.263160676639953017e+00,2.349507784335090221e+00,2.277820212940261158e+00,2.347712743249156020e+00,2.281820121269693580e+00,2.338207821651888896e+00,2.239373103036381707e+00,4.228838886708114586e+00,4.228838886708114614e-02,2.307678817999999854e+00
2.753562356885589923e-01,4.197324720952932964e+00,1.480307198001693303e+00,1.513100499368815077e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.294731474823891393e-01,1.040509025099339402e+00,9.510987683026401740e-01,1.073898197574447932e+00,1.043700725395555473e+00,1.082086858797246087e+00,1.046294808257992370e+00,1.082005838728171465e+00,1.043368667640685032e+00,1.080545081277349162e+00,1.040825111267658309e+00,1.077499853327312351e+00,1.048804107944367514e+00,1.063875674818014927e+00,2.199179934915019619e+00,2.199179934915019771e-02,1.059313688000000031e+00
1.445523979094331501e+00,1.711858900971260589e+00,1.328999290422813839e+00,1.943929363866510496e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.306117612184262144e+00,1.654347875917348887e+00,1.700614069254953842e+00,1.781418915889322552e+00,1.783279548772755518e+00,1.824942203892360171e+00,1.737445505775846888e+00,1.831317595953578792e+00,1.739533214509386028e+00,1.826503252535860877e+00,1.750059818109804821e+00,1.814678883204324356e+00,1.774801752102230568e+00,1.815102234906983414e+00,3.444928517044471228e+00,3.444928517044471006e-02,1.789665097000000094e+00
-2.024401880714182811e-01,-7.965872579900291628e-01,9.855696898093193603e-01,5.197648930210105878e-01,3.500000000000000000e+00,5.500000000000000000e+00,9.676640860969571989e+00,1.098633051734130817e+01,1.075714823228597794e+01,1.103849338480312348e+01,1.105020985216459550e+01,1.104706256111782103e+01,1.105444242427284429e+01,1.104125457754272688e+01,1.105742179808613201e+01,1.103871137476814290e+01,1.105785759617744901e+01,1.103693814833227016e+01,1.105530701761224499e+01,1.103975068842444784e+01,5.733815945279722825e+00,5.733815945279722992e-02,1.104427440999999988e+01
2.308380284320010745e+00,3.285082685774641131e+00,1.033673419491945689e+00,1.956505398165173659e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.738183803448535264e-02,1.730978447022769040e-01,1.391023517880588811e-01,1.808535664909010909e-01,1.997749235979226767e-01,1.745037599137852224e-01,2.002542706786160642e-01,1.880937996668943235e-01,1.972591623156575436e-01,1.920463175367911057e-01,1.878952537214149954e-01,1.922930354009335652e-01,1.869572401729243938e-01,1.841701844488747020e-01,7.520426713145930142e-01,7.520426713145930524e-03,1.904629595000000009e-01
2.184568326810816696e+00,4.917085644070592565e+00,1.438156231746095637e+00,1.382881848565572724e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.522010670143221001e-02,5.698983766080596008e-02,3.842817743512561696e-02,7.227176999395444612e-02,6.967802309695765584e-02,6.908767481132448152e-02,7.404965805556025515e-02,5.999742042032646383e-02,7.603990262387246013e-02,6.571172611338274572e-02,7.501039082855980034e-02,6.947138679088048219e-02,7.161453859477295847e-02,6.776838084701730658e-02,4.196672212558254511e-01,4.196672212558254234e-03,7.038230736999999404e-02
1.664906471214666839e+00,3.057044265541537520e-01,1.008643686787328742e+00,1.067207151529353970e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.266449553511446391e+00,1.917719585004537874e+00,1.667188589190484738e+00,1.890403750952319717e+00,1.825124879761151675e+00,1.857508024727842599e+00,1.846208749052737907e+00,1.843285184206103100e+00,1.851350239682793219e+00,1.841532279190139176e+00,1.850032523629563164e+00,1.838978809178621221e+00,1.845263519141096431e+00,1.821478685102727368e+00,2.610425196279742011e+00,2.610425196279742011e-02,1.839740308000000102e+00
2.530603351493347031e+00,5.138027996337607206e+00,1.083621633632070758e+00,2.224569473213621418e+00,3.500000000000000000e+00,5.500000000000000000e+00,-9.868649107779169686e-16,2.042166846043088832e-02,3.191571162988987576e-02,3.237739913925701679e-02,4.284572195502830971e-02,4.784899906433336125e-02,4.300306942876025440e-02,4.850488399184825494e-02,4.734337876087357788e-02,4.218014740497516568e-02,4.799533736895505998e-02,4.517623152919279794e-02,4.560145114564372049e-02,4.231957977492381562e-02,3.432458850636101455e-01,3.432458850636101264e-03,4.560624642000000312e-02
2.172715626409264189e+00,-3.385750553462493206e-01,1.169257364838479862e+00,2.446345991696558198e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.639121446093932732e+00,2.464370324528695644e+00,2.181850662250501394e+00,2.479865243496772731e+00,2.356930979053235564e+00,2.473417249003514673e+00,2.390394584612476336e+00,2.466227588133953930e+00,2.404437353166533509e+00,2.455303583069895268e+00,2.412493685260098886e+00,2.442824394553780643e+00,2.424180394193562460e+00,2.420766108721644549e+00,4.124590652891598097e+00,4.124590652891597931e-02,2.422574990999999844e+00
-4.496254964892777428e-01,1.290353368094475872e+00,1.116633488169202826e+00,2.473708150801743777e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.472243331215786100e+00,7.424874475419984243e+00,7.459150070477954309e+00,7.460145021950686406e+00,7.725961496340807422e+00,7.452325346537242545e+00,7.691447644301774744e+00,7.497248545784911400e+00,7.670226748710598841e+00,7.548949879893926962e+00,7.652346484799772419e+00,7.579560349331683433e+00,7.648934928615016560e+00,7.576727311066175474e+00,8.059727978371197921e+00,8.059727978371197810e-02,7.613888103999999935e+00
1.071874509770935902e+00,3.183716971576629806e+00,1.648429739632922164e+00,1.811767265496640578e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.013874898463556606e-01,1.343621696659635711e+00,1.224694928853924392e+00,1.285158529922939996e+00,1.374617181116347897e+00,1.294797730865757224e+00,1.384110268315934755e+00,1.320883564550727307e+00,1.373808171225985975e+00,1.334252099480046638e+00,1.359747867098442642e+00,1.342292221200466651e+00,1.360257304283940538e+00,1.359605592973721189e+00,3.044756106636487214e+00,3.044756106636487339e-02,1.349002349999999906e+00
2.367282817414895213e+00,4.438508602117940960e-01,1.035404542426756613e+00,3.112883745247882472e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.938482837979910278e-01,4.884734378600009141e-01,5.258471699856719361e-01,5.041953744704491536e-01,5.737666167990301824e-01,5.179495880433639954e-01,5.642076553250546800e-01,5.199395634823202883e-01,5.623163807377197232e-01,5.202297931340322812e-01,5.596594211400278684e-01,5.244190267582834464e-01,5.557320055810071047e-01,5.501987167990278760e-01,1.259099902585535391e+00,1.259099902585535460e-02,5.432375530999999924e-01
1.053372354952001988e+00,1.721946216330827895e+00,1.661842735971371665e+00,2.075913418153819023e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.219944970189452249e+00,2.744721915463577577e+00,2.860759190078122849e+00,2.811295893406301261e+00,3.034169010698636981e+00,2.871166423715737270e+00,3.002348705286085107e+00,2.915678154872031413e+00,2.969295755802678904e+00,2.945022175453476443e+00,2.941900726165483260e+00,2.960112584317579731e+00,2.936936952110276167e+00,2.942512232061802013e+00,5.012766758035355430e+00,5.012766758035355763e-02,2.949277654999999942e+00
2.084696851359657988e+00,1.301702256010147440e+00,1.639727428484122118e+00,2.405705854123399767e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.234611286775880057e+00,1.729697758070886326e+00,1.711435819894578270e+00,1.780396178466891355e+00,1.838052227290114082e+00,1.785784336716375265e+00,1.849421932316696271e+00,1.811968664763088821e+00,1.850479334886041549e+00,1.817958428232469448e+00,1.846787886769504672e+00,1.813030453480851900e+00,1.850473336047725459e+00,1.834165768176767131e+00,4.002063476348183713e+00,4.002063476348183962e-02,1.834260054999999889e+00
1.676819620959323798e+00,5.357833300902541396e-01,7.729585976255576307e-01,1.628890010149287138e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.126508768651955927e+00,1.655028122267089952e+00,1.501957502587707660e+00,1.623126829419062167e+00,1.622276278329672028e+00,1.612509490957589886e+00,1.624172311981352479e+00,1.600002095702523830e+00,1.628985798788061379e+00,1.588922747698981564e+00,1.631462450333653225e+00,1.579301584740000930e+00,1.631683884896980352e+00,1.559537960758397235e+00,2.296238756890417232e+00,2.296238756890417107e-02,1.607649284000000067e+00
2.289713913655859745e+00,1.335894356494881308e+00,1.487235503279402682e+00,6.507149150569733198e-01,3.500000000000000000e+00,5.500000000000000000e+00,5.568112798291682264e-01,7.620503108178586782e-01,7.271363951619358446e-01,7.819174270244281244e-01,8.286465080650339265e-01,7.767775040573430267e-01,8.312794465559233403e-01,7.602381862857904293e-01,8.295440017256432430e-01,7.754801630423602266e-01,8.231196375042649782e-01,7.846970211006569773e-01,8.131850655874192091e-01,8.072572224837464283e-01,1.865889914999341759e+00,1.865889914999341662e-02,7.996199156000000086e-01
-1.154036094323674932e-01,-3.242078651806621359e-01,1.324571264256233061e+00,1.809166332956154921e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.482025245083935516e+00,1.017567929113895708e+01,9.688455072053931971e+00,1.023047839421400695e+01,1.006164046641506005e+01,1.021195673478626809e+01,1.010443460598444609e+01,1.018435593146933016e+01,1.012592362071970165e+01,1.017217720814523219e+01,1.013431450807607703e+01,1.016713571542485006e+01,1.013354476577919350e+01,1.007350047157046724e+01,8.584258119494455386e+00,8.584258119494454775e-02,1.013900723000000070e+01
1.717807639297839861e+00,4.797946494282793850e+00,1.210976910099397008e+00,1.208949350706622683e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.609057812845092167e-02,5.999675674709587653e-02,4.118033856638660117e-02,7.890873863037978220e-02,7.102573667990949580e-02,7.937987592738389442e-02,7.698587842588212882e-02,7.333346824392029950e-02,7.966117965263726231e-02,6.711242998641976654e-02,8.042554411229883848e-02,7.260381997068646176e-02,7.946205270761758088e-02,7.677444668268544603e-02,3.883187006753826553e-01,3.883187006753826415e-03,7.594281858000000163e-02
1.967015890337819650e+00,1.299798041499748091e+00,7.250734267705113423e-01,1.810373678706340694e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.267076143352786843e-01,6.089531332130508900e-01,7.250472609568722193e-01,6.809299590313649952e-01,7.736992298202867158e-01,7.262311391250303449e-01,7.587798654544117838e-01,7.444621169890703882e-01,7.461623348146769752e-01,7.543009660742868716e-01,7.338778478362296687e-01,7.587714237559964880e-01,7.243195772756902961e-01,7.495973463549275850e-01,1.588975981960193185e+00,1.588975981960193129e-02,7.427963686999999871e-01
1.887068616776890861e+00,1.107460153950011517e+00,1.747880364291551025e+00,6.686992865592811253e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.057524583303940835e+00,1.728159895995827089e+00,1.521385748498409907e+00,1.768708473643457069e+00,1.647522049807118361e+00,1.769828748473086355e+00,1.632640862687308125e+00,1.766107480431870824e+00,1.667089997287993342e+00,1.757218645858577233e+00,1.686671909409727776e+00,1.745968222683942139e+00,1.699749592368633877e+00,1.661208764719203756e+00,3.120878137444745182e+00,3.120878137444745015e-02,1.718534766999999963e+00
2.228208537804504896e+00,-3.176349226282754179e-01,4.998253798563273564e-01,1.718664010697393607e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.829649609923004849e-01,1.272312453412071998e+00,1.145275953731476504e+00,1.265350717415112403e+00,1.227806249601412381e+00,1.260480458197489551e+00,1.237385190873052210e+00,1.254102079597428032e+00,1.242389228727908357e+00,1.250942179417866562e+00,1.244592572060210678e+00,1.249822541324133729e+00,1.245819064649113406e+00,1.242557036208744803e+00,1.727769912264310426e+00,1.727769912264310453e-02,1.242394505999999899e+00
1.644181556008426748e+00,-1.090171586453840158e+00,1.685464161133443106e+00,1.840362312688633706e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.183585199680590172e+00,5.344880682605795741e+00,5.128708077890081540e+00,5.421668384067841906e+00,5.351223937030112232e+00,5.470495809128506082e+00,5.347150764521710009e+00,5.481867358822952951e+00,5.351075181508591960e+00,5.475844653611583013e+00,5.385927146135276899e+00,5.461960568356923673e+00,5.407241336098034701e+00,5.533664627614122367e+00,7.286241433518794608e+00,7.286241433518794719e-02,5.418359608000000271e+00
-1.592144853848488917e-01,1.675134282186126367e+00,7.888088282411858110e-01,1.103627857628002085e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.736056298801339270e+00,4.348391179037013110e+00,4.192851601016982954e+00,4.366845925040172105e+00,4.359633960813220632e+00,4.353599576466606891e+00,4.371143289928663300e+00,4.340185096987606350e+00,4.372257899392092639e+00,4.346383961641596017e+00,4.368630748683433040e+00,4.348969377797693880e+00,4.362401787001640052e+00,4.385569668803711352e+00,3.495646246113437883e+00,3.495646246113438133e-02,4.355012001999999605e+00
1.017937199672271031e+00,-1.025182038173379162e+00,1.600843525914718013e+00,1.124127629133851780e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.867174351602125526e+00,6.921409172028276657e+00,6.895661510762477242e+00,6.914171104041868077e+00,7.182957910734231177e+00,6.955198985671180445e+00,7.166408186314310313e+00,7.003454766720124347e+00,7.136568404497963591e+00,7.046821111932433546e+00,7.121954165174300577e+00,7.074329496197530709e+00,7.106664087945882002e+00,7.158749970567127363e+00,7.468993979301362884e+00,7.468993979301362385e-02,7.086118545999999796e+00
1.310302501702461209e+00,-9.632467185472312066e-01,4.923894780664465620e-01,2.333151608154699019e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.953257338779487817e+00,4.645711968560811478e+00,4.549147585447370190e+00,4.660775746811316900e+00,4.725742925327423904e+00,4.649581783210629204e+00,4.731562942607387967e+00,4.628611489207379748e+00,4.731086828132725408e+00,4.616340762835593914e+00,4.726984981304056532e+00,4.610589303960342278e+00,4.721984998279209478e+00,4.666423625937365038e+00,4.493983113232903115e+00,4.493983113232902921e-02,4.685713487000000121e+00
2.270605170776892390e+00,3.186096356414010788e+00,9.877406555873089467e-01,2.234254712173726620e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.212299724305299781e-01,2.379070186159106814e-01,1.696416980119841433e-01,2.695638570478607887e-01,2.531326352743423769e-01,2.677315585447206381e-01,2.693640480417025529e-01,2.462513156383995261e-01,2.772215156073030706e-01,2.455918760747771712e-01,2.765125651685496622e-01,2.549361282190701350e-01,2.698573064372645769e-01,2.531540054144519880e-01,9.456156953068646231e-01,9.456156953068646856e-03,2.614828892000000127e-01
-1.356959612382215852e-01,4.442212701074161885e+00,1.615006679873367990e+00,2.249868740286705915e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.128625568100734888e+00,1.765351293099799657e+00,1.644362134757097138e+00,1.738240988060449466e+00,1.811575473269687375e+00,1.754068783755685867e+00,1.803017976703904957e+00,1.753003971232855562e+00,1.797808989914049693e+00,1.758952381508399387e+00,1.805191793225198849e+00,1.762028905645267596e+00,1.808444721469361527e+00,1.835707556992214773e+00,3.850504623434942264e+00,3.850504623434942292e-02,1.784533667000000046e+00
2.763872375629727318e-01,4.497479960924614772e+00,1.538076198442098308e+00,2.257024544976025560e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.439963017573917314e-01,1.315986052129095585e+00,1.191219927797261269e+00,1.285049927546734638e+00,1.338877520610092686e+00,1.300988681456526130e+00,1.326579659333874117e+00,1.302490420012146100e+00,1.322657458145785725e+00,1.296764249303941963e+00,1.329335394377975987e+00,1.297153397877925496e+00,1.332573575948901690e+00,1.319987340515800023e+00,3.067821533642774767e+00,3.067821533642774851e-02,1.314675108999999953e+00
2.995604878702586293e-01,5.192958586003378230e+00,1.701535143534145256e+00,1.432801341982921084e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.976540861896677881e-01,5.374933275969464574e-01,4.078763944502758476e-01,5.447048098369196012e-01,4.819117370917801457e-01,5.420127249754518317e-01,4.900208405852096161e-01,5.345532009893024794e-01,4.960197951007841444e-01,5.286077866959142391e-01,5.017113830914983197e-01,5.240755901793582305e-01,5.072579299736644787e-01,5.118029272491361192e-01,1.418157241971349070e+00,1.418157241971349132e-02,5.110480883000000363e-01
1.612928916077440489e+00,1.919919786133241768e+00,1.233494324909408579e+00,1.629653758873194080e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.928593361269606898e-01,1.127054612925172616e+00,9.944583561004723959e-01,1.194257214246777332e+00,1.055549555240785198e+00,1.198830463467854601e+00,1.110003726317257300e+00,1.177609707340230738e+00,1.140952908640089136e+00,1.150413045280405999e+00,1.156708701059469435e+00,1.121378671657713877e+00,1.162496052946173419e+00,1.181357928379361377e+00,2.437635955748786554e+00,2.437635955748786512e-02,1.146063704999999988e+00
-2.261450839311539562e-01,4.337556978365643801e+00,1.657452097749891440e+00,2.474745837718288488e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.413799315282160851e+00,2.197977508837418270e+00,2.024139242928776561e+00,2.176824457389535894e+00,2.238591065296271498e+00,2.156703193610681524e+00,2.247783606080158147e+00,2.160803626825331669e+00,2.236035240833095461e+00,2.175244690442173834e+00,2.220258095743727900e+00,2.188098171686148063e+00,2.229030435758287965e+00,2.192690598071758590e+00,4.357882728051246879e+00,4.357882728051246796e-02,2.205641335000000147e+00
2.451570287315828267e+00,4.303692482063743441e+00,9.236314491362284107e-01,1.338912777756815498e+00,3.500000000000000000e+00,5.500000000000000000e+00,-9.868649107779169686e-16,8.409008006424458989e-03,9.232451569038381545e-03,1.473984295317854430e-02,1.604606360406339582e-02,1.809595008368687988e-02,1.809792336765817314e-02,1.752740267385664158e-02,1.843115836379225977e-02,1.762432576476929968e-02,1.744543219663972911e-02,1.783680763602215821e-02,1.719805420726793974e-02,1.671114920520254746e-02,1.591793975633332137e-01,1.591793975633332137e-03,1.770193238000000030e-02
-3.059149540749603879e-01,9.669108440724705211e-01,4.604601078125451497e-01,2.392828758779283138e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.282850192709195092e+00,7.232710169157671842e+00,7.182800532636642643e+00,7.311440343411200971e+00,7.399418293599312690e+00,7.337583766654414141e+00,7.395904981048976090e+00,7.328936237924012609e+00,7.390743345326352909e+00,7.311162392511498354e+00,7.392461721395200414e+00,7.290601001478060894e+00,7.397424625688782562e+00,7.270446877836191923e+00,6.456657343302848240e+00,6.456657343302847629e-02,7.362001856000000011e+00
5.269547615590757239e-01,9.662124323889784705e-01,1.299545468551550842e+00,2.294589392821878349e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.098518710317874181e+00,4.940156906687308336e+00,4.879387373256830251e+00,4.969466645666510196e+00,5.072182947788885343e+00,4.983509373935799402e+00,5.062371030264870342e+00,4.968721814171976447e+00,5.066718462778253773e+00,4.945797782112419050e+00,5.072676326081638543e+00,4.935247394108468022e+00,5.073684249188218587e+00,4.991244135693770900e+00,6.501495380397414259e+00,6.501495380397413759e-02,5.019566601000000183e+00
1.424854789951839118e+00,3.484140041391825537e-01,7.503674768890508107e-01,2.135248583636066844e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.899593791019380973e+00,2.683570225416936683e+00,2.430558873467136838e+00,2.672193838774060914e+00,2.602051818628292157e+00,2.662098137279397037e+00,2.617462958362389180e+00,2.657925688169600953e+00,2.619597572573612254e+00,2.655489106987198422e+00,2.619887725091565756e+00,2.652469635620835930e+00,2.623679916681663560e+00,2.606346442578331590e+00,3.528521880038558045e+00,3.528521880038557740e-02,2.629991475000000190e+00
-1.937874565581019781e-01,7.747779647091455058e-01,1.436834054170091690e+00,1.607103256120291146e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.291380455823627926e+00,7.400969366290463647e+00,7.185092075646712928e+00,7.449461221784653198e+00,7.465641632921073523e+00,7.434103587210003639e+00,7.483808682429037518e+00,7.403603804826182078e+00,7.488933189895712772e+00,7.419862133936418580e+00,7.489410574656696795e+00,7.434175885435355902e+00,7.484710690666245725e+00,7.374517013464188864e+00,7.220028638071484650e+00,7.220028638071485094e-02,7.456407364000000371e+00
2.555913430251171459e+00,2.903993326916203710e+00,6.067215918779015338e-01,1.077582549434790815e+00,3.500000000000000000e+00,5.500000000000000000e+00,-1.973729821555834233e-16,8.114815398887847281e-03,4.790867824683569566e-03,1.106268507598738744e-02,9.686523305468017903e-03,1.107882784148790135e-02,1.113476973230548631e-02,1.081886675421880190e-02,1.140102601474719465e-02,1.126779182258592915e-02,1.079352227585649027e-02,1.131529023094531364e-02,1.114821335414831367e-02,1.108501004530307657e-02,1.008564958125191674e-01,1.008564958125191587e-03,1.105653686000000052e-02
3.997515482179308521e-01,6.826506812828336823e-01,1.595182750796011240e+00,2.009181143731888053e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.945917764517414383e+00,6.090604133327029324e+00,5.887437561663364072e+00,6.134196274564184925e+00,6.160293630322112080e+00,6.151688729827364810e+00,6.152994210199428160e+00,6.145639758881323189e+00,6.148328176453439653e+00,6.137143200263835752e+00,6.154052390733785849e+00,6.127856850867636318e+00,6.155625650523606218e+00,6.116534019040969383e+00,7.471088239535147224e+00,7.471088239535146613e-02,6.135605752000000024e+00
-3.065066935135414283e-01,3.961494904069241318e+00,1.666051065394443143e+00,2.211393287092260795e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.700402379047838197e+00,2.420119792040380968e+00,2.305669336647743428e+00,2.458966117436011345e+00,2.509482614826660907e+00,2.498080381179375031e+00,2.513063905344155469e+00,2.523182736969592721e+00,2.496902466128889220e+00,2.531385000484823955e+00,2.487177992201376142e+00,2.531800994975999419e+00,2.491239790224879069e+00,2.466155187397214288e+00,4.446156178512076451e+00,4.446156178512076368e-02,2.504820978000000142e+00
-6.478735212556629985e-02,6.551570773895318833e-01,1.623711145824255242e+00,2.265000201180928485e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.616392715815515579e+00,8.041292219946418740e+00,7.663112605601352101e+00,8.124705126990567905e+00,7.983249619790395712e+00,8.146253036999407726e+00,8.014706587989358866e+00,8.116342899030211555e+00,8.047931758553122705e+00,8.080626142618266172e+00,8.068071172354921217e+00,8.055031241916704943e+00,8.077324629359386776e+00,8.010582331868599582e+00,8.921656110647601778e+00,8.921656110647602222e-02,8.061795569999999245e+00
1.295917185568414176e+00,7.879073031498307067e-01,1.454901362943411769e+00,1.218824159834532184e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.114499967108314671e+00,2.682526000846130909e+00,2.693021573614554853e+00,2.729272631110863934e+00,2.850686834647628398e+00,2.775237292941815870e+00,2.834754396996541193e+00,2.788395466629911112e+00,2.813103022446620027e+00,2.801115442041735459e+00,2.791191962207575372e+00,2.809211612119033585e+00,2.788101373453768073e+00,2.768200710503554429e+00,4.131033932247848206e+00,4.131033932247848289e-02,2.803274835999999937e+00
-3.528013598894230718e-01,1.518790711332756338e+00,1.344493486123526926e+00,2.280985440587019575e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.716031279549512512e+00,6.482383732198076842e+00,6.559302539916971320e+00,6.578852573689567329e+00,6.806519707484006254e+00,6.654647182583185661e+00,6.780658298422572727e+00,6.700381934613511170e+00,6.755364837343355688e+00,6.721586493299073872e+00,6.728619867153193823e+00,6.729193946144047977e+00,6.722208976391828905e+00,6.682947908485135535e+00,7.616444607738655392e+00,7.616444607738655226e-02,6.720066518000000322e+00
1.501279527382462176e+00,-1.557032643761024904e-01,1.092082180590001839e+00,1.262885167150422872e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.216989347176899106e+00,3.091318800276299683e+00,2.755127844571484186e+00,3.073032936526023828e+00,2.955242326889432114e+00,3.050531358817355265e+00,2.991320831178196471e+00,3.023629085036848796e+00,3.005848293308906349e+00,3.000497423889486370e+00,3.014302723487504831e+00,2.997398885259107804e+00,3.018285617706425672e+00,2.936779253383557275e+00,3.735434291862707923e+00,3.735434291862707590e-02,3.008734487999999985e+00
-3.703761463158283807e-02,-3.751261101455929392e-01,1.681960715828629604e+00,1.647508299862365577e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.589324392594194890e+00,1.026845774833739355e+01,9.877987304963724569e+00,1.037228140106452301e+01,1.019854650929318929e+01,1.040600352155546915e+01,1.022194037521519583e+01,1.039182813950452910e+01,1.025710405994460395e+01,1.036600632948997003e+01,1.028179071977648640e+01,1.033630752771973782e+01,1.029861543988969252e+01,1.035471031696658173e+01,9.607648887172047125e+00,9.607648887172047514e-02,1.031052794000000006e+01
1.306141261775559892e+00,4.902549728454181022e+00,1.530124479441317131e+00,1.102177254243603466e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.482659196129600288e-02,1.032915085319766613e-01,1.801271838052928287e-01,1.557397700979558097e-01,1.997239804599908186e-01,1.738980015677168145e-01,1.877145012996172257e-01,1.828440862023660851e-01,1.778349432176239420e-01,1.866938252996750147e-01,1.703288638596157645e-01,1.881521043895279799e-01,1.649623325762605841e-01,1.868617454349510432e-01,7.175957031426239974e-01,7.175957031426240251e-03,1.809593881000000071e-01
6.516791869106679513e-01,1.836872769249936699e+00,1.215079635608132147e+00,2.319456475838325815e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.643940871251134084e+00,2.977142925252759476e+00,3.227837019196129642e+00,3.146198100202599157e+00,3.358994346698838562e+00,3.211842438877976047e+00,3.311058050044089818e+00,3.235725001894246500e+00,3.271311561406148094e+00,3.258310137045850929e+00,3.241477501124220062e+00,3.274621804364900246e+00,3.218285339330017703e+00,3.167016401290135619e+00,4.963658978417696765e+00,4.963658978417696821e-02,3.262389965000000114e+00
1.106189930102645214e+00,3.690980508836462004e+00,1.598905717355334044e+00,1.129508337521527128e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.412608213381760125e-01,6.565345588096400675e-01,6.635595395821853870e-01,6.441109336770883820e-01,7.336293815517558325e-01,6.775611199863335044e-01,7.289666031312979078e-01,6.954672796438620130e-01,7.215012279838433074e-01,7.061164865717282080e-01,7.133672390318046563e-01,7.125884541012414974e-01,7.050969420508925722e-01,7.215095989521388420e-01,1.727645803867040364e+00,1.727645803867040517e-02,7.055375389000000386e-01
1.074853457197674000e+00,-2.783502018080024065e-01,7.813783587762429539e-01,1.177864644509475811e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.289350208328736702e+00,3.913488160043128605e+00,3.777440505634665158e+00,3.967520807017041129e+00,3.908684856707771882e+00,3.974899325930417060e+00,3.928989426975238786e+00,3.962117148398510924e+00,3.943256886028147168e+00,3.945395778615216287e+00,3.951254250046612349e+00,3.932424524811391375e+00,3.955325282776248841e+00,4.035065579731031526e+00,3.700974297248914802e+00,3.700974297248914996e-02,3.940543009999999846e+00
1.258052322304794135e+00,4.570718139894260901e+00,9.135049005344131334e-01,1.986476040324623771e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.339076774929793545e-01,2.156994470282033449e-01,2.188578114205286806e-01,2.428929594946178661e-01,2.557201588525994662e-01,2.567772698638979278e-01,2.611244657164394356e-01,2.534277489101721681e-01,2.676665830417180869e-01,2.441611043268051562e-01,2.693084362913863994e-01,2.480049187494610952e-01,2.661929554618753802e-01,2.525628395250048563e-01,9.147174126635244651e-01,9.147174126635244928e-03,2.590847506999999772e-01
