mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
2.079601415795798935e+00,5.529707878671088483e-01,1.449149625610827163e+00,1.691702175026529309e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.192107201912469883e+00,1.848510740475430847e+00,1.622422818649731813e+00,1.867781419490506911e+00,1.810000152788858063e+00,1.850157748362227350e+00,1.827248880480254467e+00,1.817102199830738840e+00,1.836406093948577345e+00,1.813345677032886183e+00,1.841469703095640842e+00,1.815369819280914232e+00,1.839936732689165799e+00,1.801612109344944201e+00,3.401850192063053058e+00,3.401850192063052974e-02,1.824065526999999909e+00
8.775662366023528893e-01,3.087741803852064759e+00,1.461753596858823112e+00,3.198093290590212634e-01,3.500000000000000000e+00,5.500000000000000000e+00,6.285004398244773416e-01,8.945824457392420603e-01,8.868832287285532967e-01,8.605782809089496110e-01,9.579488978759715945e-01,8.908121625951271882e-01,9.555854348893517702e-01,9.128973917188922815e-01,9.500663622617327997e-01,9.257067817723459990e-01,9.439812091947027417e-01,9.335187159650043531e-01,9.379822851225744218e-01,9.241187335581491080e-01,1.633537166422007747e+00,1.633537166422007608e-02,9.320862960000000363e-01
1.395840885343432314e+00,-5.870247236768882937e-01,1.499731021637781048e+00,1.524058878358735214e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.746207117116337582e+00,4.828093146213902287e+00,4.566863498679269107e+00,4.858962722672528933e+00,4.823888794040207095e+00,4.844434448596278031e+00,4.826835826430464493e+00,4.810520512003434668e+00,4.815587012443685921e+00,4.790017563759279895e+00,4.836561167715666798e+00,4.780579980148048413e+00,4.846029568975204427e+00,4.790198673296225174e+00,6.092475452443576245e+00,6.092475452443576328e-02,4.819064907999999647e+00
5.127725739616306733e-01,1.739921059635579859e+00,1.537911064310543585e+00,2.034795557256259269e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.098157609366517740e+00,3.613789887431908543e+00,3.752145155274914767e+00,3.753048652227283455e+00,3.902487891467990799e+00,3.817148216390208848e+00,3.845349409243323802e+00,3.840017989444240332e+00,3.801263054557038057e+00,3.844616296031012848e+00,3.781750757537321483e+00,3.838776079639544481e+00,3.805879237180825658e+00,3.892498384485917118e+00,5.677938476605313589e+00,5.677938476605313284e-02,3.824919802999999785e+00
1.952252828873247248e+00,-2.640057693600583733e-01,7.123740854390832045e-01,1.384644706908368939e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.138053289637472654e+00,1.732645390601983637e+00,1.505633485575836206e+00,1.715855133145537836e+00,1.624048586827660179e+00,1.706473118080489515e+00,1.640222281957351980e+00,1.696468320402179319e+00,1.650412701122087267e+00,1.688814155659898342e+00,1.656526542311276495e+00,1.683242550843090823e+00,1.660964051221905269e+00,1.671738989724118163e+00,2.236178508256458475e+00,2.236178508256458572e-02,1.667705336999999899e+00
5.363423840365584283e-01,1.796903298728493859e-01,1.670724024234182981e+00,2.083811070808502475e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.405391479724937831e+00,6.837805532594822822e+00,6.501819219400111649e+00,6.861439209312336196e+00,6.837063577900231337e+00,6.874679210103805893e+00,6.848241840295474780e+00,6.880832006244493648e+00,6.834961025492555464e+00,6.881718611298770938e+00,6.819054153144755048e+00,6.878113417823236375e+00,6.826700746681562570e+00,6.760481850333053266e+00,8.106017704778691879e+00,8.106017704778692434e-02,6.853212599999999988e+00
1.474438733838187465e+00,4.505532130614545494e+00,1.747511482159114449e+00,2.164187048518031009e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.398994862616844193e-01,5.029723217159859372e-01,5.163958689097019050e-01,5.340904935252700492e-01,5.983151191391803403e-01,5.651617938155265586e-01,5.716090137059552934e-01,5.740400416356642443e-01,5.662896969078590192e-01,5.746938230059945862e-01,5.606476653620886541e-01,5.702881239812156444e-01,5.686634750961674367e-01,5.719540674208437592e-01,1.911229199129518275e+00,1.911229199129518136e-02,5.740222648999999677e-01
1.214661483122042585e+00,-5.775237824226641115e-01,8.161319601402617918e-01,7.696995845035785599e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.309337276953897344e+00,3.687935090227250967e+00,3.754757071141051394e+00,3.797934729005581822e+00,3.878127651170963031e+00,3.833464364411140579e+00,3.860983077002424046e+00,3.840038742682660988e+00,3.842657016142395410e+00,3.854899832315948238e+00,3.834066073722544488e+00,3.861877621330080057e+00,3.827121681059723279e+00,3.853580668890133509e+00,3.286539080279627711e+00,3.286539080279627517e-02,3.845694525999999946e+00
1.021288311394570103e+00,4.295094001353186641e+00,9.651699466043897058e-01,1.823957810683549230e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.351962319153347580e-01,3.383431922205110687e-01,3.606099328399619552e-01,3.730776810057175319e-01,3.810741532578049706e-01,3.917692551020501290e-01,3.750615069425539128e-01,3.907635317348669979e-01,3.852731176495067245e-01,3.858732214340913069e-01,3.898252357502672294e-01,3.856221785855245554e-01,3.890965459594977194e-01,3.822469768415977520e-01,1.142006139925057839e+00,1.142006139925057923e-02,3.855278800999999977e-01
3.609871468365055680e-02,-4.347425524139512110e-01,6.426113301871348993e-01,1.999034237092449429e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.614666839052643077e+00,9.125412862288861504e+00,8.717402606490612271e+00,9.138102801785855434e+00,9.030700140862075287e+00,9.133981016424968402e+00,9.051170525183861670e+00,9.121366479094390911e+00,9.063968560682463149e+00,9.109428084562960493e+00,9.073422789898515362e+00,9.099262070830198113e+00,9.079737272069149157e+00,9.030009649649024084e+00,6.604954386259391796e+00,6.604954386259391519e-02,9.081568962000000411e+00
1.331641709723236922e+00,-2.529043333815679251e-01,8.988392385896295522e-01,5.494721258188524082e-01,3.500000000000000000e+00,5.500000000000000000e+00,2.388765361614177962e+00,2.835112392812483062e+00,2.805872364572933986e+00,2.859574953273684716e+00,2.941896715827880815e+00,2.867887722592937561e+00,2.944330931329196321e+00,2.862654409825013957e+00,2.937876020652249398e+00,2.879908286457693922e+00,2.927169709340749382e+00,2.895901641527594439e+00,2.914281655071654598e+00,2.857569137997190367e+00,2.873333364601347917e+00,2.873333364601347861e-02,2.907213384999999928e+00
1.055089398523728184e+00,4.855620212264164515e-01,1.733170916948683082e+00,2.374888606761729193e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.742324093446467437e+00,4.998981956741743282e+00,4.693626208476398887e+00,4.942571584366289628e+00,5.004087211597547658e+00,4.945801501325424177e+00,5.025639883474752878e+00,4.937482590267197047e+00,5.033755536560595267e+00,4.945129106761861237e+00,5.030534561949814076e+00,4.961000270165976112e+00,5.020158375300477260e+00,4.836677466276563031e+00,7.032302380317035251e+00,7.032302380317034807e-02,4.980782579999999626e+00
2.248489776368966631e+00,9.194833671937487907e-01,1.055737548660826031e+00,1.303221936593215169e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.434841872005745644e-01,6.329221496514363388e-01,7.257194700358912121e-01,6.738671340531579013e-01,7.790383165770687901e-01,7.128140354676125723e-01,7.613668458119761118e-01,7.282186322564281333e-01,7.555596233499858316e-01,7.322480250469135532e-01,7.495312246146610402e-01,7.317799776963410663e-01,7.428078097015923253e-01,7.328455676873906199e-01,1.593634521724565989e+00,1.593634521724566003e-02,7.378946699999999748e-01
1.971174321174139932e+00,4.221365251991835432e-01,1.215813962414373561e+00,2.130330268552662165e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.243848096048199015e+00,2.096915934477940446e+00,1.743783703101905669e+00,2.097559033091849656e+00,1.945777400835190463e+00,2.060221960323997958e+00,1.985997383155816642e+00,2.049582708706596534e+00,2.002183734936754167e+00,2.041338540881125319e+00,2.004860792897623867e+00,2.034103917701577391e+00,2.002083433753203412e+00,1.995771775545469140e+00,3.649861669139437659e+00,3.649861669139437687e-02,2.017178443999999793e+00
1.249762571059346739e+00,-1.418620983906115907e-01,1.593375676215366354e+00,1.309781445907868491e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.403856172087507570e+00,4.539954615296382556e+00,4.281092084128658826e+00,4.583766804401179229e+00,4.547672185676735701e+00,4.582644786680869942e+00,4.561642393337000279e+00,4.561284969845902815e+00,4.558896070587616478e+00,4.554593060045009523e+00,4.549625773188832767e+00,4.560126356608347642e+00,4.537354576436308129e+00,4.551468643849540641e+00,5.854584137784985209e+00,5.854584137784984987e-02,4.558435827000000273e+00
8.521579829833847430e-01,3.577179068283980801e+00,1.762211551614213834e+00,1.552266165343124227e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.228964684708165667e-01,1.212064785213538443e+00,1.101674775319277044e+00,1.189467938717612139e+00,1.212667923778230294e+00,1.176577446495579382e+00,1.225233703380676831e+00,1.157980461714497089e+00,1.231584595912887048e+00,1.166423962996840480e+00,1.231776331010375092e+00,1.176753505418939083e+00,1.227332282982324330e+00,1.182518404218855235e+00,2.604087770079591024e+00,2.604087770079591135e-02,1.204941827000000076e+00
1.045781837275224557e+00,7.348645729848413133e-02,8.162405202946199090e-01,6.096445414898834514e-01,3.500000000000000000e+00,5.500000000000000000e+00,2.585588778671739529e+00,3.060138638601515026e+00,2.957723722707660929e+00,3.122545623986302754e+00,3.058539739604216656e+00,3.135081233740798279e+00,3.074297742658269605e+00,3.126088471337901353e+00,3.088493544626488507e+00,3.111405586201720475e+00,3.098110025200048856e+00,3.102094571671337064e+00,3.103253273131351353e+00,3.130601448849656521e+00,2.862420819550676843e+00,2.862420819550676870e-02,3.101491524000000055e+00
2.441505940045500367e+00,2.350821922177832590e+00,1.055403313443106006e+00,1.876347965661356865e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.066249601253772605e-01,2.462062504530313500e-01,2.565163917189224319e-01,2.968836796532861588e-01,2.875016128281453476e-01,3.119944839639162693e-01,3.016917649461607898e-01,3.063741722151239744e-01,3.119174513996651465e-01,2.928172074000257030e-01,3.161489055368945089e-01,2.853281964360227518e-01,3.154031474639584776e-01,3.042597447656907872e-01,1.070182722073905301e+00,1.070182722073905260e-02,3.054033679000000001e-01
-2.390335453921360043e-01,3.154105599084726652e+00,1.570117037385240000e+00,1.664215766929490359e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.201216826219718037e+00,2.969982704869882362e+00,2.703126673884005182e+00,2.957185946229698104e+00,2.903741682691169057e+00,2.957542036164020338e+00,2.920857751824531778e+00,2.938732999012527713e+00,2.917860333866750366e+00,2.931322972121316095e+00,2.929135246678347126e+00,2.931207684781011125e+00,2.934107516387586490e+00,2.896831937266670653e+00,4.252088413689955715e+00,4.252088413689955604e-02,2.926509051000000028e+00
2.005692459630379787e+00,5.026169811158506917e+00,1.210283782130927799e+00,6.701309832169138891e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.768866178235046591e-03,1.658078785931109411e-02,4.130876046832695180e-03,1.640109404900857298e-02,1.713628774015909031e-02,8.737811806765629838e-03,1.860077072196818226e-02,1.303642269515374250e-02,1.706676569731771162e-02,1.578574200321520432e-02,1.359716044849184312e-02,1.699649684075351178e-02,1.217164105778146058e-02,1.427672600167186924e-02,1.122082230640540912e-01,1.122082230640540895e-03,1.509472970999999920e-02
8.901441784681429770e-02,3.369876854594392679e+00,1.232065074413561501e+00,1.394816140001741367e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.181391132107480146e+00,1.759437393312389020e+00,1.548562888653050251e+00,1.767900341063559644e+00,1.672413197711661192e+00,1.758852199047310716e+00,1.695116191533574401e+00,1.741022305262547087e+00,1.706863375846747521e+00,1.736290571210834521e+00,1.710804946572101137e+00,1.736710985546085606e+00,1.708702187601748301e+00,1.762303022090631499e+00,2.758409670081864995e+00,2.758409670081864856e-02,1.724132446999999901e+00
2.153537404839553027e+00,3.627308159810631150e+00,9.663616557872070079e-01,9.954770932078474965e-01,3.500000000000000000e+00,5.500000000000000000e+00,6.012607894362927141e-03,3.888684083761641264e-02,4.020631309213064386e-02,4.817219053470432610e-02,5.420448670380940970e-02,5.412569476704182092e-02,5.083761500453443105e-02,5.423312409368127862e-02,5.247414249929282376e-02,5.084123855078490073e-02,5.326868783560640558e-02,5.119179619984003810e-02,5.304316024191725598e-02,5.281352418033627427e-02,3.000068481483939564e-01,3.000068481483939356e-03,5.240627308999999678e-02
-3.048599023165911026e-01,1.411118809711485511e+00,1.554954601610397891e+00,1.025511028933257185e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.088290443394043017e+00,5.961613670049342062e+00,5.714481993176663721e+00,6.048110409708588264e+00,5.951391276143173314e+00,6.050078520495943302e+00,5.983732440633435345e+00,6.016303615310084396e+00,6.003480224818864563e+00,5.995266561488596935e+00,6.011869439632191003e+00,5.998317235765664890e+00,6.011930402367970494e+00,6.071734102614004591e+00,5.816356882087689861e+00,5.816356882087690000e-02,5.998122747000000032e+00
1.778517674686910244e-01,1.240071482351015941e+00,1.108382174855726543e+00,2.068832177438891140e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.251058920521328943e+00,4.970686912836565163e+00,4.918457366546962639e+00,4.999436216786300236e+00,5.127041701458120215e+00,5.056740283838018435e+00,5.130663456967426761e+00,5.086574707908729565e+00,5.130285401930217759e+00,5.097607858889110055e+00,5.124804313854898652e+00,5.104405503163079061e+00,5.115709549934861045e+00,5.087235478990010940e+00,5.912647632925619234e+00,5.912647632925618901e-02,5.102786566999999884e+00
2.009757541296770533e+00,-1.174306807661513297e+00,1.535878396726351625e+00,5.598423548675868222e-01,3.500000000000000000e+00,5.500000000000000000e+00,2.808717722243022408e+00,3.808896520857662615e+00,3.465510203072680984e+00,3.873933386647534949e+00,3.690083873677171500e+00,3.880637505633267370e+00,3.708360958089601311e+00,3.857359650566845932e+00,3.732085429467401738e+00,3.827367959327152569e+00,3.759692100917566560e+00,3.819007322780582747e+00,3.774568374206589638e+00,3.792892059001739646e+00,4.892560840107245568e+00,4.892560840107245540e-02,3.799301727000000017e+00
-4.920933586218564915e-01,4.294473401106905897e+00,4.874155921335189268e-01,2.153223877624055760e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.290203076717424180e+00,1.756053634419127096e+00,1.685051368439297814e+00,1.722928673692121881e+00,1.809823168936688376e+00,1.745674103267261801e+00,1.787523935405809228e+00,1.767068285323043719e+00,1.783897496804153882e+00,1.773777450078141582e+00,1.790806367827920464e+00,1.770147504318327458e+00,1.793508542799191030e+00,1.767567006392453566e+00,2.862267250798314233e+00,2.862267250798314344e-02,1.775451659000000015e+00
1.867923686255777538e+00,7.733791447268698604e-01,1.564904880852295843e+00,8.883207420561580747e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.147344731304721144e+00,1.786517149945100691e+00,1.570168558503092004e+00,1.839875999073234514e+00,1.682837983026761242e+00,1.848444992528804010e+00,1.717926687969153265e+00,1.834491438652745332e+00,1.737027642621266077e+00,1.815519714347553881e+00,1.748572196815075808e+00,1.795177400064331685e+00,1.763230255043731320e+00,1.787399136091741170e+00,3.272300399399429516e+00,3.272300399399429710e-02,1.782955223999999950e+00
3.377192468705254580e-01,-3.401713149827053639e-01,4.052626397411136505e-01,2.181028231048813826e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.142108978093139271e+00,7.377294269479953925e+00,7.049467239921272999e+00,7.409834080630721687e+00,7.318441954417930440e+00,7.411106189056458682e+00,7.336211072244756437e+00,7.404702643006380924e+00,7.338383894561753884e+00,7.399105684287871298e+00,7.340942049363660793e+00,7.392772129932182246e+00,7.348382081623418216e+00,7.379412909418757494e+00,5.771515319299924229e+00,5.771515319299923980e-02,7.362566122999999685e+00
5.727062983899366966e-02,2.238463910425161352e+00,1.244281014079155590e+00,1.383554591605138162e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.604161231897138773e+00,3.289627851219393939e+00,3.040687581490884916e+00,3.329373431726475818e+00,3.209195854882776366e+00,3.310636440621067322e+00,3.238895652247757884e+00,3.308555431302581340e+00,3.253039427430175934e+00,3.307328562833738772e+00,3.254694668516584066e+00,3.306529089557305845e+00,3.249516519535176062e+00,3.325803981498260065e+00,4.015832778814098170e+00,4.015832778814098364e-02,3.283912442000000098e+00
2.148476823400137903e+00,2.333078059597685439e+00,1.006139893792170392e+00,1.309238718068496343e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.384719435932945109e-01,2.702516403047419691e-01,2.453461108861925144e-01,2.619691827793855232e-01,2.935593737193528674e-01,2.689778872500780960e-01,2.842998736010640681e-01,2.778409748860723449e-01,2.795572114938789654e-01,2.787358597216611500e-01,2.769097925346071243e-01,2.765176610028785564e-01,2.805875812382760404e-01,2.876030941216297654e-01,9.000240903807210646e-01,9.000240903807210993e-03,2.779734231000000055e-01
2.541658666406724443e+00,1.301992036951737486e+00,1.682145617652916147e+00,1.947371090552019179e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.119171136013738632e-01,9.783839996876091405e-01,1.092615865692607713e+00,1.031267203652566744e+00,1.216319740499137048e+00,1.062791043645740618e+00,1.205666970711080310e+00,1.074729567835288613e+00,1.189429881267509703e+00,1.103932174592935800e+00,1.170113785441607268e+00,1.123125403077730011e+00,1.149102824149448088e+00,1.111523454451751158e+00,2.782417976979069785e+00,2.782417976979069743e-02,1.137621658000000036e+00
-3.322316144194644716e-01,4.593975796517129950e+00,1.018224079892506628e+00,4.233861514891147371e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.174462155442285605e-01,5.582447416925478967e-01,5.183098628303034472e-01,5.498240375843566063e-01,5.517581306792455065e-01,5.453872859171552401e-01,5.533186686889638439e-01,5.412938075762647738e-01,5.543856401077876805e-01,5.387383303935802115e-01,5.544161328460891491e-01,5.368891020297635874e-01,5.538719356732590970e-01,5.571692267008987454e-01,7.672454963203561018e-01,7.672454963203560740e-03,5.454532326000000042e-01
2.191243416860564786e+00,1.540167299723527172e-01,6.284547138530469645e-01,2.472921363223533398e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.232418322214684059e-01,1.497422603479104941e+00,1.211576241824347644e+00,1.479135267558354006e+00,1.341985289540345905e+00,1.472216727413506288e+00,1.361021437844435855e+00,1.462888917264061117e+00,1.375797132656400024e+00,1.455098882474277211e+00,1.385786904873022252e+00,1.448159507009759261e+00,1.392554482894489354e+00,1.425057887449475036e+00,2.396647663209532375e+00,2.396647663209532444e-02,1.423086553999999948e+00
2.979285606970982769e-02,1.845715939749071222e+00,1.216732673897181094e+00,2.286669812585316208e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.850643283781291615e+00,4.503140008454850296e+00,4.522636456512388214e+00,4.676513088898070158e+00,4.719343023716439767e+00,4.730179694692727921e+00,4.695834979684334165e+00,4.755885809502400363e+00,4.665678404878761398e+00,4.772291584328939962e+00,4.644027193358120087e+00,4.777674201093938144e+00,4.629247486786914223e+00,4.699136270188220443e+00,6.132980769374599461e+00,6.132980769374599128e-02,4.721792895000000101e+00
2.413148042468396426e+00,-3.556102905342309883e-01,7.152459196123436280e-01,1.798431727036668315e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.946985130170022060e-01,1.207677996154130629e+00,1.120760272204065044e+00,1.221199018016768223e+00,1.209192383859863495e+00,1.223826565416397338e+00,1.215548655844193027e+00,1.221107077451444312e+00,1.216663894003972901e+00,1.223616369727283937e+00,1.215323822065187853e+00,1.224302312268872983e+00,1.212771978720416088e+00,1.228566264110561246e+00,1.936225285669729956e+00,1.936225285669729984e-02,1.212898653000000104e+00
2.005565892144271167e+00,-6.314072841844592388e-01,1.330490292922437146e+00,2.343580992002300967e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.350427439693541842e+00,3.346355932304684089e+00,2.980924689754227863e+00,3.374954484123328768e+00,3.204576091686427208e+00,3.348098240793443647e+00,3.250951861330027892e+00,3.312149976599521484e+00,3.278228797977745135e+00,3.303833854903631018e+00,3.288862810714022533e+00,3.293544493164415332e+00,3.290224478747686643e+00,3.246731190338655537e+00,5.060504884841510176e+00,5.060504884841510176e-02,3.286489523000000190e+00
5.254303332967102946e-01,4.247707414523548053e+00,5.646815060848771051e-01,2.189794640486453225e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.604163417184488072e-01,6.943967416733070053e-01,6.596177073715068229e-01,6.737140638535187298e-01,7.386705179356495288e-01,7.030096999890803611e-01,7.187368193749694711e-01,7.167631288491651542e-01,6.994996752163707976e-01,7.196854509164702929e-01,7.110109463877860581e-01,7.146904619121413615e-01,7.184061225914261106e-01,6.949741570853302797e-01,1.601703410328401800e+00,1.601703410328401966e-02,7.122116750000000440e-01
1.910543315298190992e+00,4.939386299169941097e+00,1.393344229450725225e+00,2.176151603253885014e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.141620299032728270e-02,1.492922477306848350e-01,1.407460778401593837e-01,1.932796597017182871e-01,1.979447746816394293e-01,2.044951321910253028e-01,2.005809944202304740e-01,1.945671163822364491e-01,2.054070507442334603e-01,1.818821444942546328e-01,2.060904022358520382e-01,1.909247998679667324e-01,2.027301815948694685e-01,2.072441313604388713e-01,9.929652671981757939e-01,9.929652671981757314e-03,1.977877252999999946e-01
-4.887195302106269734e-01,1.978750885238950374e+00,9.139598685080834173e-01,2.211818436215390093e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.855483635868339753e+00,5.387847835240908267e+00,5.563172193560358636e+00,5.557539977097969874e+00,5.736407819220563198e+00,5.610034547695075702e+00,5.682395674401023555e+00,5.654053404404434602e+00,5.628307624188119362e+00,5.680041935945168596e+00,5.614997807147670272e+00,5.690215972306346792e+00,5.626446592392889912e+00,5.667825371815829349e+00,6.044540322324139403e+00,6.044540322324139237e-02,5.659179364999999962e+00
-6.135039276719544965e-03,4.358624821477292244e+00,4.204629709156167960e-01,1.628069981306333736e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.673634818918276923e-01,6.920177650624939059e-01,6.615752488976184287e-01,7.080469375959601575e-01,7.197985082966894543e-01,7.154450067498984156e-01,7.231098791598464803e-01,7.154344668109022809e-01,7.223175071613869846e-01,7.174746338414628166e-01,7.191243994625281521e-01,7.183362384104637899e-01,7.189523416075068729e-01,7.164952096811710858e-01,1.335258448668124709e+00,1.335258448668124633e-02,7.191707965000000424e-01
-1.820809439294028276e-01,4.517111111666338275e+00,7.465315136906003346e-01,2.322026903134517983e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.349853837969209769e-01,1.404448210608707948e+00,1.312361121274666420e+00,1.356173446859959109e+00,1.447252421882213813e+00,1.372706826719114481e+00,1.434346126656669496e+00,1.377237074240186487e+00,1.419284970824839398e+00,1.375110425879583875e+00,1.425045814534935396e+00,1.370007469997406968e+00,1.427774499797065832e+00,1.373095493221445196e+00,2.646721631329205682e+00,2.646721631329205723e-02,1.398397638000000054e+00
4.663189259512030560e-01,1.441539444084493304e+00,7.320309375227904702e-01,4.922737907164370652e-01,3.500000000000000000e+00,5.500000000000000000e+00,2.316442689501096552e+00,2.600495034038165176e+00,2.610245217047869826e+00,2.618840478540833683e+00,2.692064300853692416e+00,2.646971279371808983e+00,2.687705178304268028e+00,2.660865777662476894e+00,2.680551182214677919e+00,2.668984869990845166e+00,2.675634989425219601e+00,2.672960790769217887e+00,2.671923156557815204e+00,2.666854272984495733e+00,2.089924225613491338e+00,2.089924225613491379e-02,2.670653413000000143e+00
3.625008620749112787e-01,4.545671604915938246e+00,1.553777571891247655e+00,2.208640719210924974e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.590916784431235520e-01,1.156577971481584255e+00,1.070437875192169486e+00,1.131157406086997552e+00,1.201263081268509891e+00,1.144078855835934938e+00,1.180331800187791602e+00,1.143359278192635387e+00,1.182734991651317680e+00,1.136093271773321645e+00,1.186137023721329564e+00,1.129181358602514784e+00,1.186546915944197478e+00,1.107625947565031632e+00,2.708202624058947183e+00,2.708202624058947058e-02,1.157812037000000016e+00
2.569138356815150459e+00,5.048979849938412201e+00,3.358792591848979159e-01,8.248516227430269243e-01,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.623503073822939109e-16,1.321332276437965623e-07,9.428267844191755752e-08,1.651414888401512608e-07,1.708353489133261124e-07,1.300362599116545205e-07,1.623818912139597345e-07,1.793408822811754321e-07,3.876010623571346604e-16,7.336778683703903814e-16,7.336778683703903136e-18,1.611419084999999870e-07
8.824807941080192730e-02,2.800369440650512853e+00,1.694303489951364705e+00,2.353086150965815637e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.616623720751146909e+00,3.520977999097508970e+00,3.264194639128462860e+00,3.629760060895826257e+00,3.404888605418903147e+00,3.643166039466104067e+00,3.473936153414026062e+00,3.616401579413536460e+00,3.520384304448081370e+00,3.583828041100173944e+00,3.547557223621149891e+00,3.548238589235355178e+00,3.561045394924267971e+00,3.582705525723447693e+00,5.924638736366224734e+00,5.924638736366225067e-02,3.556489604999999887e+00
9.781177179405442512e-01,1.836367062699659769e+00,1.064096760269737763e+00,1.408283689868278010e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.474823724413813375e+00,1.688631271151378233e+00,1.699446815624092277e+00,1.789717112774460217e+00,1.785936201205914786e+00,1.813623942222838403e+00,1.781675450165511654e+00,1.804642211968327636e+00,1.771127443792865463e+00,1.789535693120247295e+00,1.782773768587940788e+00,1.790432409025900062e+00,1.790364813882207917e+00,1.748721487452839174e+00,2.632309186310682669e+00,2.632309186310682544e-02,1.791234290000000007e+00
5.249825243597510127e-01,2.416741153381528839e+00,1.020727117026763331e+00,2.056751019823685578e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.904309073525006113e+00,2.252028569057749507e+00,2.246228106846611006e+00,2.328809726756894793e+00,2.327488359473036450e+00,2.340399268446415437e+00,2.363692560437670398e+00,2.335832936621225819e+00,2.380100960717578484e+00,2.334056597377507813e+00,2.384612350864389274e+00,2.326783638971759771e+00,2.381167296643690978e+00,2.336519148432433912e+00,3.672744716796958020e+00,3.672744716796957909e-02,2.355289599999999872e+00
1.677019133983778554e+00,2.688426795079833731e+00,1.593297474240202849e+00,2.464256168682500192e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.647114462152780678e-01,1.294381812164065781e+00,1.200189585091650635e+00,1.390927037469758654e+00,1.248975314151794969e+00,1.410403367106214612e+00,1.247760576278391875e+00,1.395608118308484080e+00,1.299153847879014334e+00,1.372491234742623911e+00,1.330291431630373777e+00,1.346741778372368525e+00,1.347942160038017256e+00,1.338887109496900596e+00,3.328523017015473595e+00,3.328523017015473651e-02,1.333878255999999984e+00
1.719065932538953900e+00,4.433388098334408056e+00,1.368627123220650388e+00,1.306480003927467104e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.720679511906268500e-02,1.207957764652085181e-01,1.204682109778897614e-01,1.598680835516917698e-01,1.477983100952056372e-01,1.679878713007742774e-01,1.585088644966092808e-01,1.620498413500318091e-01,1.633155422989878702e-01,1.526042674324067094e-01,1.646438027248088298e-01,1.454036489301338830e-01,1.640674865384229575e-01,1.529541672907108740e-01,6.291304347361519334e-01,6.291304347361519056e-03,1.585638471999999966e-01
1.329295816251377049e+00,1.689710288427403562e+00,1.135055041086797889e+00,1.584855963857974892e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.187999461504332555e+00,1.479092542908109653e+00,1.443388356367660830e+00,1.557588770094642250e+00,1.485883802404649456e+00,1.574301386087434196e+00,1.499775584172472476e+00,1.565691644247787284e+00,1.532861042028266230e+00,1.550100110684066834e+00,1.551693197267709934e+00,1.532467751180905946e+00,1.560517304490429025e+00,1.563498662937496286e+00,2.715994292128610876e+00,2.715994292128610932e-02,1.541165670000000043e+00
