mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-4.559872424249028500e-01,2.933388631547945380e+00,1.057805716689489195e+00,2.140202003620672588e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.057990275670036340e+00,3.757840206836174257e+00,3.498194639540206818e+00,3.788668143672206945e+00,3.724681651554756723e+00,3.759970080303108197e+00,3.777522398746843368e+00,3.709548014717952480e+00,3.800285213213589142e+00,3.679273068320846996e+00,3.805102731615887635e+00,3.693914054648112177e+00,3.799131192711564520e+00,3.812178260637330673e+00,4.982824506145004051e+00,4.982824506145003968e-02,3.755509448000000194e+00
1.436436469495743662e+00,3.145340836818061092e+00,7.066587188745939718e-01,2.093126539945354470e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.935051819401290896e-01,5.307939368346565878e-01,3.989127425039244446e-01,5.317545709314551727e-01,5.041885043134799460e-01,5.083869519812876936e-01,5.178916001572867467e-01,4.850911521192701747e-01,5.209093670166717871e-01,5.001459616934653685e-01,5.160462785064304780e-01,5.078042476292287111e-01,5.051864369168952429e-01,5.309881918045592508e-01,1.358309970531918820e+00,1.358309970531918799e-02,5.060718897999999522e-01
1.586312081220300207e-01,3.075454620156687469e+00,1.485510971460550556e+00,1.810952620361516274e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.699433748332692673e+00,2.474599504017673368e+00,2.200618851966792633e+00,2.480310515585883557e+00,2.396521621394042345e+00,2.450986697083105348e+00,2.422446287372260532e+00,2.448367231189109816e+00,2.427247405884120468e+00,2.442678740635980450e+00,2.419483954385832636e+00,2.447004635137169259e+00,2.425027045554511318e+00,2.464177540262714405e+00,4.027475278924193880e+00,4.027475278924193963e-02,2.433938106999999906e+00
-5.879905252144886907e-01,1.375635164909881469e+00,9.274247671736423060e-01,1.544590834746799368e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.964014203336652997e+00,6.584604004361192864e+00,6.662249088799406138e+00,6.708340022178711060e+00,6.834655303402329629e+00,6.771191068474199604e+00,6.807814859408297004e+00,6.796308620671338119e+00,6.779036640608636866e+00,6.810038269180415327e+00,6.768274739458859379e+00,6.816189453120235164e+00,6.776294339353014173e+00,6.826503173909739708e+00,5.481894562667065429e+00,5.481894562667065374e-02,6.793845686000000050e+00
1.412302776011038041e+00,4.858894945576024860e+00,1.257086133414514251e+00,2.372009067164709606e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.353432703799855585e-01,3.220742662324268535e-01,3.047789614810055836e-01,3.316415410565248800e-01,3.595934610518460306e-01,3.590428769744969939e-01,3.481783295688902213e-01,3.670868780482020588e-01,3.588131667956739324e-01,3.626876943176534085e-01,3.686312470793843277e-01,3.498045625959274041e-01,3.733034679788508892e-01,3.446369879270679837e-01,1.293710993977180701e+00,1.293710993977180770e-02,3.604746876000000100e-01
5.155884788202741431e-01,-9.264875984975140533e-02,1.574885554035366564e+00,1.701823616893518354e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.682680548367534001e+00,7.041495311182860206e+00,6.774048395040115800e+00,7.086149212546777321e+00,7.074182049151855445e+00,7.119720225572367056e+00,7.065209309544910887e+00,7.124812545864807056e+00,7.046977108349421925e+00,7.121378325479200022e+00,7.054801093788310773e+00,7.114338414790664089e+00,7.065646506327099452e+00,7.205161707305724583e+00,7.773547299964478796e+00,7.773547299964478352e-02,7.092714412000000301e+00
2.124917440303105032e+00,3.663661042978901605e+00,1.226654461399683926e+00,1.800993447431293193e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.130906842477880633e-02,2.056783258994541175e-01,1.646002512509122107e-01,1.998671145305856156e-01,2.283146831296901380e-01,2.097029656965507527e-01,2.203595037329358908e-01,2.231466447889257076e-01,2.176409123395058876e-01,2.260095929558693095e-01,2.140028837344757351e-01,2.215857357444297460e-01,2.197349753929388749e-01,2.129141443742585682e-01,9.113823011287656151e-01,9.113823011287656636e-03,2.189661880999999866e-01
9.071136259291373571e-01,1.472132187227597422e+00,1.316590899098572187e+00,1.794482597533261004e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.340425764567672040e+00,2.576642494893950808e+00,2.841447555202404995e+00,2.739383007623437116e+00,2.954294221340626692e+00,2.833650971528355988e+00,2.911200636840802769e+00,2.871090003073772934e+00,2.875015202699671146e+00,2.887450013812033589e+00,2.843758937088882277e+00,2.897175038332924668e+00,2.828966072871622384e+00,2.927641641079441914e+00,4.421577622591954970e+00,4.421577622591955220e-02,2.870622507999999851e+00
1.265796591753097555e+00,-8.611866181152937338e-01,1.231598721835274413e+00,1.146521551302899455e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.198509304801715025e+00,4.904440795156713939e+00,4.927965777706415196e+00,4.978143725396246388e+00,5.104478470019655489e+00,5.020327992451124821e+00,5.068262688766049351e+00,5.047675081991317647e+00,5.067830913630149148e+00,5.061408228485283267e+00,5.065967879228015391e+00,5.065495692349517576e+00,5.064395691372974184e+00,4.972574186163397414e+00,5.262829969026506127e+00,5.262829969026506377e-02,5.061488445000000169e+00
2.134772384116294219e+00,5.159444168337583569e+00,8.504396128373017394e-01,2.282935247761984421e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.868649107779169686e-16,3.474772443144443640e-02,4.252504596566773071e-02,4.456410398725203087e-02,5.411229363195976111e-02,5.670090612501742233e-02,5.033375176906907528e-02,5.621719849108096356e-02,5.595694827549182321e-02,5.021141421986806408e-02,5.786351443296902652e-02,5.389295494569100453e-02,5.603415334321902586e-02,4.928793119619249291e-02,3.363545716631146654e-01,3.363545716631146688e-03,5.464069321000000062e-02
1.639083592854847726e+00,9.960405798081304329e-01,9.201648464911669212e-01,2.342824658002283122e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.266865755985481901e+00,1.869259917589670694e+00,1.744786278620557018e+00,1.831983615374940033e+00,1.896313407598287704e+00,1.816240906930248755e+00,1.898592371659942879e+00,1.806860234483921968e+00,1.892867593922118674e+00,1.796973445233937206e+00,1.888852520668230284e+00,1.797809120560610374e+00,1.890282406835295470e+00,1.852834831938709570e+00,3.236145715904339859e+00,3.236145715904339970e-02,1.857453634000000076e+00
1.949801449095674766e+00,1.215375067625210415e+00,1.473648072099901452e+00,1.978917241005046401e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.107310333937568281e+00,1.575911055019995732e+00,1.472106268214258717e+00,1.595118768473732684e+00,1.627281059393256291e+00,1.638627278254485065e+00,1.642968016811652276e+00,1.642194414870219221e+00,1.654440155943977642e+00,1.631798329975818529e+00,1.655845418480764719e+00,1.643968282786344437e+00,1.651245925041250784e+00,1.510683730535830938e+00,3.237075324571344392e+00,3.237075324571344476e-02,1.646493304999999907e+00
1.811769719294025194e+00,2.081413695229278105e+00,1.668605473450423426e+00,1.156048159224714711e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.928308288134611415e-01,1.097484707183748576e+00,9.860809893926573144e-01,1.135609001083774272e+00,1.062587228723194777e+00,1.145069957890245904e+00,1.066496654854182102e+00,1.144131869969673865e+00,1.086674278861679666e+00,1.136156425643446877e+00,1.100115893083447149e+00,1.124052053797509609e+00,1.111687147696123645e+00,1.088417534528547836e+00,2.384462457118584400e+00,2.384462457118584344e-02,1.111987947000000032e+00
1.763481043822995531e+00,4.301513546557136358e+00,1.745487237785111612e+00,1.595931796554218352e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.696895987014939156e-01,2.832564961950262417e-01,3.240447042447169856e-01,3.412477940998508985e-01,3.552764377069311807e-01,3.646279749073083054e-01,3.325792606357436676e-01,3.700753308121345619e-01,3.434561167628485956e-01,3.707782706510757142e-01,3.514528241766596839e-01,3.670502528378251084e-01,3.573235316277817986e-01,3.456703657520360240e-01,1.285368711109115214e+00,1.285368711109115269e-02,3.572507017000000062e-01
1.006806366394287222e-01,2.482929270246392761e+00,2.938017882239301048e-01,1.645046931191199491e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.886873602267861161e+00,2.230752630481861676e+00,2.173005824138702025e+00,2.272606510189242535e+00,2.299965577708631415e+00,2.268169097766632891e+00,2.303392867402430877e+00,2.257743015104084705e+00,2.293903621980426522e+00,2.274529974652598874e+00,2.284296601056636788e+00,2.284110120537414801e+00,2.275373655552994201e+00,2.263340556894491762e+00,2.510032090257300119e+00,2.510032090257300133e-02,2.281040024000000166e+00
5.302632363885168010e-01,-1.143198507578776502e+00,1.778705254491143251e+00,1.878102952756503630e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.477944912277639133e+00,9.817331243605208257e+00,9.845704968059923345e+00,9.885372609438284996e+00,1.021821751335482453e+01,9.963078168331190199e+00,1.019466809833326693e+01,1.002876811081062769e+01,1.015375068730892316e+01,1.006662597145768601e+01,1.010660175833917229e+01,1.008636932583090484e+01,1.007907755112547754e+01,9.967883040896715841e+00,1.014911351593592670e+01,1.014911351593592720e-01,1.008329610000000010e+01
6.070709005469391295e-01,4.566814815463692945e+00,1.575845164936507947e+00,1.164098920739390142e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.010215212431007203e-01,4.722320869186588110e-01,4.826337839771338012e-01,4.848480102520940638e-01,5.352592551007355759e-01,4.890175639271590602e-01,5.307888939224661984e-01,4.889131858888641213e-01,5.254233128650137585e-01,4.894539559942708284e-01,5.204508323822262250e-01,4.889777473063181557e-01,5.162843678454928087e-01,5.112102934982315494e-01,1.322088671000640980e+00,1.322088671000640897e-02,5.097769864000000206e-01
1.441812682921598920e+00,2.902966480964770390e-01,7.089539042426323823e-01,2.323212826682560017e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.930336592521019412e+00,2.794036530013430220e+00,2.498148796830702789e+00,2.785028755894287666e+00,2.675913772022186610e+00,2.782109764979790789e+00,2.689740678660645479e+00,2.773222161351258208e+00,2.700987423455797121e+00,2.765422502838561059e+00,2.709428136645073426e+00,2.757666888459292309e+00,2.713825499450865930e+00,2.724778148642822195e+00,3.752821271049294971e+00,3.752821271049294749e-02,2.730716652999999994e+00
4.395882238269988029e-02,4.313035588376640916e+00,1.215146489250132911e+00,1.540030742158249311e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.066384670358164755e-01,9.578045965301742459e-01,8.905083212080038280e-01,1.002331206629146099e+00,9.777387516945290624e-01,1.014913512285372299e+00,9.837674073317381751e-01,1.018147833571137140e+00,9.838423539071132762e-01,1.018731694514517061e+00,9.833829003558506310e-01,1.017616627202943436e+00,9.831090598512345347e-01,1.030690402536282635e+00,2.048807543548481824e+00,2.048807543548481977e-02,1.003904786000000104e+00
1.279503742401048250e+00,4.667686916966817812e-02,1.176065759416426548e+00,1.891468004887690402e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.796788742949738449e+00,3.855184971134580252e+00,3.479861435893250921e+00,3.833789019849651147e+00,3.686647104568756994e+00,3.833951089568919279e+00,3.709731618381056251e+00,3.830369660447755287e+00,3.734418473773053027e+00,3.824790168969718351e+00,3.754312666692816602e+00,3.815601922405277513e+00,3.765904218283000926e+00,3.891886119513402242e+00,5.098631525796763597e+00,5.098631525796763764e-02,3.793604520000000146e+00
5.710564211704206583e-01,4.646692979937239620e+00,1.524451068319155889e+00,2.213646989255049657e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.193960369691109635e-01,9.210219932122649666e-01,8.754291640642073435e-01,8.969503744550950675e-01,9.873420794251865917e-01,9.071773658365009929e-01,9.653186504643971322e-01,9.054266488260622747e-01,9.663002952497604658e-01,8.975264972826137999e-01,9.661196909182980797e-01,8.854312135748468870e-01,9.638670622645558739e-01,9.653427547016297794e-01,2.533144221639340277e+00,2.533144221639340235e-02,9.321948866000000500e-01
2.261733275169559132e+00,1.262680094654186513e+00,2.132750930569064785e-01,2.092753580961816517e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.250442381244757484e-01,3.564248155321814160e-01,4.597426735687336063e-01,3.298151430053842814e-01,4.911235444021569974e-01,3.755235644607120005e-01,4.795367041776365524e-01,4.069654306043791192e-01,4.681989034469591360e-01,4.256310085133117038e-01,4.580666760592229103e-01,4.373382552898499864e-01,4.490957305760227558e-01,4.257742448900422305e-01,9.822268446927857610e-01,9.822268446927857888e-03,4.395259068999999852e-01
-2.786793177539440003e-01,4.798373157996173255e+00,1.680963985739873490e+00,8.174014735081683858e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.524532762785925533e-01,6.728513190731576499e-01,6.214983469547374906e-01,6.994235072348732318e-01,6.704581835738403495e-01,7.058894847259060690e-01,6.696106722142889378e-01,7.040495606161165654e-01,6.699937188969234958e-01,7.008534487958815173e-01,6.696777714355477418e-01,6.974272551822888744e-01,6.769481738755722677e-01,6.998081341776861697e-01,1.316139333398727684e+00,1.316139333398727747e-02,6.840418352999999563e-01
4.544445137326705852e-01,1.344624764952346840e-01,9.557420076074456539e-01,5.067512795009277982e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.384229589886333933e+00,5.069535225916992793e+00,4.958190877534489616e+00,5.105588421050877734e+00,5.135061620693740281e+00,5.092244215023250753e+00,5.145738286704633069e+00,5.075944172265633547e+00,5.147363326855745491e+00,5.085808217515110030e+00,5.143135950647554466e+00,5.097415384766529556e+00,5.135336482775794131e+00,5.106047385528855287e+00,3.901581930110866736e+00,3.901581930110866597e-02,5.118440949000000018e+00
8.058240282330723092e-01,1.403284464346082450e+00,1.032621606503925538e+00,1.021312883523263437e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.009247399109923116e+00,2.230174762747798578e+00,2.291816176628487245e+00,2.341615073083458842e+00,2.394120328487187255e+00,2.378558175158558274e+00,2.384831154014201982e+00,2.380193022365228117e+00,2.377209029916322880e+00,2.378094966056063075e+00,2.369022368457223582e+00,2.386455027880750368e+00,2.359405447072999706e+00,2.339583496219997283e+00,2.870010473258918893e+00,2.870010473258918782e-02,2.376836459999999818e+00
-4.512295982209181266e-01,4.767771052870878989e+00,1.762261033909392482e+00,2.379275127540960266e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.234038626493296542e+00,1.912126926505625324e+00,1.786104455189209350e+00,1.889466493786883472e+00,1.965847346076740720e+00,1.905831715724866759e+00,1.954049735302846980e+00,1.903565113613073567e+00,1.952434186388595228e+00,1.893896340302993808e+00,1.959067809969832430e+00,1.880113806741592564e+00,1.961459285444221656e+00,1.959828187390636245e+00,4.160780865747053525e+00,4.160780865747053248e-02,1.918123781000000028e+00
5.157764681281776786e-01,2.929804747306923751e+00,1.468738545972134713e+00,2.218720157672712023e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.687108482354911398e+00,2.310630124427489829e+00,2.126930666486412047e+00,2.364195114966105571e+00,2.311101697367289542e+00,2.357034773682371132e+00,2.352021585126334635e+00,2.322445046043426942e+00,2.370228792932567607e+00,2.287374722616644984e+00,2.377920419181701828e+00,2.290113837078297188e+00,2.377331854133635236e+00,2.261921271786691445e+00,4.140388828462682191e+00,4.140388828462682191e-02,2.338621573999999814e+00
1.237779662976027151e+00,4.660615930350813230e+00,9.125970991516932918e-01,1.260843155450118269e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.593377341926579982e-02,7.489301879483198365e-02,6.273058345312586270e-02,9.810695938978326869e-02,9.657296036849111198e-02,1.013718198221943007e-01,1.022684879277285935e-01,9.679495254487407996e-02,1.037688758549741019e-01,9.214690327654752322e-02,1.030821415336295038e-01,9.651555501693680206e-02,1.013555896925224103e-01,9.725490918708692978e-02,4.108015687639077762e-01,4.108015687639078074e-03,9.900355383999999426e-02
-4.110106342868202756e-01,6.593220176746890093e-01,1.713368612242681222e+00,2.074540376746204728e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.766878911644848671e+00,9.173177935548125106e+00,8.845811656415298430e+00,9.274700787482625941e+00,9.197299444322871054e+00,9.272735406571881001e+00,9.233872801827883947e+00,9.227854901779313224e+00,9.258884585519037813e+00,9.193060670338903506e+00,9.268367976803961739e+00,9.186826742255634670e+00,9.263871052986578647e+00,9.238938040495172643e+00,9.523834639765226484e+00,9.523834639765225984e-02,9.219087771999999958e+00
1.913109979614542766e+00,1.402534542427025910e+00,6.209137703547848997e-01,2.316288109439860410e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.326382599049062971e-01,8.317484249453399592e-01,9.030444556419563451e-01,7.979814595676902877e-01,9.733139103790356961e-01,8.526494183423919404e-01,9.613294355744003150e-01,8.878284941134296782e-01,9.486403929310031069e-01,9.087036697588419809e-01,9.372387934826348355e-01,9.213154095803499644e-01,9.272811005307358689e-01,9.632222592656990434e-01,1.976464509155283933e+00,1.976464509155283905e-02,9.191897924999999914e-01
1.020262124432953055e+00,-2.474570224408119135e-01,1.734626722565492773e+00,6.579576097231472076e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.230156612248972436e+00,5.332068277127951283e+00,5.200245416796652975e+00,5.254486060308467543e+00,5.475851308142313911e+00,5.252001476381603418e+00,5.480060724273709383e+00,5.279791145289917331e+00,5.470051242083665777e+00,5.310634746740731771e+00,5.455288298372350297e+00,5.336243129509513849e+00,5.438929008312438640e+00,5.488304878653496033e+00,6.425412116513578908e+00,6.425412116513579130e-02,5.388122389000000290e+00
1.138897834472394344e+00,3.060988083783958480e+00,1.624000472407580498e+00,1.672985475448962811e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.641612208234735970e-01,1.194555494087706782e+00,1.153105204501108760e+00,1.196535842395274774e+00,1.289578037923434728e+00,1.225458583777978783e+00,1.286837971614270826e+00,1.243469378798307989e+00,1.267704821580261543e+00,1.258487987379043549e+00,1.258370743524600766e+00,1.265335522900156162e+00,1.253247426616562965e+00,1.253014767037359922e+00,2.744874150578770600e+00,2.744874150578770558e-02,1.257819177000000010e+00
-3.748759394364803432e-01,3.663121845356545947e+00,9.298853783727123457e-01,1.097458674454763417e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.296664257706272583e+00,1.669931452244532100e+00,1.565665909657828037e+00,1.658258896706960250e+00,1.657989363566599206e+00,1.642387363019996327e+00,1.664147246073702124e+00,1.637960414592523284e+00,1.663912209192120351e+00,1.634307613129567516e+00,1.660989534526602585e+00,1.631297067724591265e+00,1.660051340773709416e+00,1.675147961190577295e+00,2.133964547138361922e+00,2.133964547138362047e-02,1.650772517999999911e+00
1.808703234300817364e+00,5.096876253486661845e-01,1.788390309514094723e+00,2.294573290268836718e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.037550057820759264e+00,3.191873610608518597e+00,2.844766280472353248e+00,3.271593071006508424e+00,3.070787687321727244e+00,3.284844416470536377e+00,3.056980594132728601e+00,3.265812345903713165e+00,3.091153223101201775e+00,3.243992874761104872e+00,3.131476555559639774e+00,3.223031156436038547e+00,3.156227539779179025e+00,3.152316765022693090e+00,5.731507003270276179e+00,5.731507003270275985e-02,3.174556296000000000e+00
1.785489876797140552e-01,-9.981195065511272446e-02,1.642832653265133613e+00,2.071636322202179414e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.056477009472557071e+00,8.802312130055147676e+00,8.302156407193310272e+00,8.873899533501255377e+00,8.650019268219894641e+00,8.904261217477861479e+00,8.659625128157367513e+00,8.900274467727898653e+00,8.684276581636686032e+00,8.887767337338557283e+00,8.713512813759775710e+00,8.868065789458727366e+00,8.738394404481018896e+00,8.622101619630447189e+00,9.237643758686091999e+00,9.237643758686092665e-02,8.799164180000000002e+00
1.669180088699904640e+00,4.927553497495840595e+00,8.683708243561830686e-01,1.662994039291763038e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.109668326419953957e-04,4.601505595893992662e-02,4.256268619640686535e-02,5.103717841111810039e-02,6.296887254393213063e-02,5.679959197311634095e-02,5.980691740515693688e-02,6.016251992502345824e-02,5.511720797189954141e-02,6.090800242621242921e-02,5.730942417243194836e-02,5.921202196629895415e-02,5.930102529380036624e-02,6.263897343573650300e-02,3.784212455277558562e-01,3.784212455277558614e-03,5.889565526999999967e-02
-2.008373905566372408e-01,4.284631389668771551e-01,1.249522779734328903e+00,2.169908678415542358e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.044130962505582794e+00,8.616601562137525150e+00,8.133853316614588991e+00,8.664613227541934748e+00,8.494810576911095978e+00,8.629479447008874260e+00,8.540414513701939825e+00,8.603111042477188164e+00,8.559756102365243535e+00,8.593275892233736002e+00,8.561431917562638105e+00,8.590260797557284889e+00,8.560687370783952588e+00,8.640610199302010130e+00,8.407755298181042392e+00,8.407755298181042447e-02,8.562445460999999369e+00
5.295466759700276915e-01,1.416277389784102114e+00,1.515708689537170972e+00,2.062263318128107148e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.500220912522979511e+00,4.051849127354677726e+00,4.212558088667436529e+00,4.147330003946239074e+00,4.382764571730613845e+00,4.235006738047029096e+00,4.342838582047638063e+00,4.269538098942488702e+00,4.313388577883843666e+00,4.281113040505409195e+00,4.301512845460441881e+00,4.279490211906924912e+00,4.293531335598740561e+00,4.341260307473080893e+00,5.992278648004880637e+00,5.992278648004880498e-02,4.287515418999999994e+00
1.335204668264933670e+00,-9.086599472584575565e-01,1.223769065619635610e+00,1.274623331620893696e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.075448613349138327e+00,4.831356546317753242e+00,4.796357278657071177e+00,4.888892464504548840e+00,4.974647290522276499e+00,4.911378017187217893e+00,4.968780689221670599e+00,4.930895305813187690e+00,4.969216773643603702e+00,4.941208680622924732e+00,4.963654450975483634e+00,4.943787514332646182e+00,4.962517378448095151e+00,4.930281922114496673e+00,5.301572797057196418e+00,5.301572797057196168e-02,4.950418673999999797e+00
2.581633083684706342e+00,-2.553965126633557237e-01,1.527862056423248127e+00,5.425907104365337297e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.068937599348336320e+00,1.338607344220529738e+00,1.422998538882343178e+00,1.341488251236755413e+00,1.541656763573562738e+00,1.344037017673734624e+00,1.526620974446399881e+00,1.371354460956809351e+00,1.504633041132366289e+00,1.393937245482945286e+00,1.480016398551957435e+00,1.411176106149101050e+00,1.471469681300423993e+00,1.433755183021372392e+00,2.828806363099583443e+00,2.828806363099583415e-02,1.449864256999999990e+00
7.319222405113244845e-01,3.977920309489751283e+00,8.429910343874386092e-01,2.057177599129702994e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.484667020023271888e-01,6.957284477834082548e-01,6.593894884789871513e-01,6.953660621846067258e-01,7.391046706033488345e-01,7.297447490628642397e-01,7.208506020971512385e-01,7.434427672750401062e-01,7.017722768028469282e-01,7.461069885447426664e-01,7.059518552385272150e-01,7.409446581367336027e-01,7.169806165999282888e-01,7.397209302282720111e-01,1.795785725480713246e+00,1.795785725480713094e-02,7.284308711000000436e-01
1.573771693650762415e+00,1.177466132883356442e+00,1.081503957828790830e+00,1.968455320384656204e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.261195060585279304e+00,1.697550940871299208e+00,1.632158241142756427e+00,1.679953889655280364e+00,1.787157796607248050e+00,1.705555501102860694e+00,1.795676226881121051e+00,1.713134756528002622e+00,1.791047914849347888e+00,1.734572140387616646e+00,1.781235624841215559e+00,1.749614898385432271e+00,1.770342815818053417e+00,1.761030674458117895e+00,3.096546582957863336e+00,3.096546582957863253e-02,1.755211171000000014e+00
2.142900975332959757e+00,1.156982681894118903e+00,8.804647470302328083e-01,1.867568896824624236e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.701158062401578963e-01,6.963091048941147942e-01,7.782068949804175073e-01,6.918998131327679380e-01,8.371310055779210835e-01,7.423838077806713676e-01,8.288251579051740814e-01,7.633733068169670233e-01,8.193659514769352503e-01,7.788370741313079826e-01,8.091276826870755778e-01,7.893442339076418568e-01,7.978560369909931671e-01,7.689423564174646675e-01,1.748947978223526434e+00,1.748947978223526489e-02,7.904500100000000362e-01
9.055741065871943940e-01,-5.991685082949578245e-01,1.626891530766342742e+00,2.476213209038027774e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.893333030341619150e+00,7.300180406036023584e+00,7.023143026158390256e+00,7.227508886357175477e+00,7.394591960235430861e+00,7.205267195230243615e+00,7.413192099970556725e+00,7.248298129092127340e+00,7.401321934737071118e+00,7.285066016640771025e+00,7.378478304893717699e+00,7.307400020568086241e+00,7.352433085177763061e+00,7.519136534107374814e+00,9.202554916274715779e+00,9.202554916274716112e-02,7.320908385000000074e+00
9.594750604055261034e-01,3.008416109215048095e+00,1.259457267691806326e+00,1.814440913217983953e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.153385790902487607e-01,1.155941861173068741e+00,1.137090495201720453e+00,1.199210216164516174e+00,1.268872767100673649e+00,1.195151395564775010e+00,1.269012772431878933e+00,1.220989230019738914e+00,1.253313092066810297e+00,1.237340862296224975e+00,1.230114163739931543e+00,1.248253209865516578e+00,1.215170737160510939e+00,1.240512844146218097e+00,2.537942857691152909e+00,2.537942857691152798e-02,1.238415679000000047e+00
1.207771206695738897e+00,3.146999523517326480e+00,1.023628796821050457e+00,2.393857068579396508e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.827691818797744228e-01,1.026959530303990453e+00,8.483031359960200302e-01,1.081535822588871154e+00,9.665282915361417260e-01,1.076025146082590478e+00,1.015835891479148323e+00,1.044436441533588056e+00,1.040847524289741255e+00,1.006504078300479055e+00,1.051019492844225134e+00,1.004434203044241469e+00,1.050861040959337744e+00,1.010945597662812778e+00,2.383976380314587473e+00,2.383976380314587612e-02,1.030111929999999898e+00
9.947599286445015787e-01,4.001583120914484759e+00,1.391176691527765019e+00,1.068327640837391179e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.958945473530322223e-01,3.871383943406132566e-01,4.379948394280821500e-01,4.281695396559039857e-01,4.826250418408614684e-01,4.542036908365721382e-01,4.757408033342641618e-01,4.638033146670243467e-01,4.677817906677084192e-01,4.693447676593135443e-01,4.599819338644072775e-01,4.732724204545391000e-01,4.527624947917535669e-01,4.644672028440168243e-01,1.204381891931417314e+00,1.204381891931417294e-02,4.639022969000000107e-01
1.045197761381857493e+00,4.149498464054340197e+00,8.441538476559745652e-01,1.698364847519070908e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.962569223485487457e-01,3.025985150519273637e-01,2.863846372265599349e-01,3.297872525987718961e-01,3.145886466378828294e-01,3.387224523423494338e-01,3.268654169437196222e-01,3.302829862344494605e-01,3.331367636739578919e-01,3.250055396529002438e-01,3.338392806555424142e-01,3.208525517963239371e-01,3.301303886122283759e-01,3.388674459036292719e-01,9.583004441067014545e-01,9.583004441067015378e-03,3.283200238000000271e-01
1.016526085113323985e-01,-8.459478048060609101e-01,1.466806508238091222e+00,2.246080156561922614e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.267370458881103445e+00,1.094512710807784650e+01,1.059193518304986270e+01,1.103165236651709336e+01,1.094821959125005861e+01,1.104600623558780192e+01,1.097299716761756549e+01,1.102227668374065317e+01,1.099814344880573813e+01,1.098892555481597100e+01,1.101437004161272704e+01,1.096564336224965963e+01,1.102069834459246955e+01,1.095885646344667919e+01,1.002358389423105045e+01,1.002358389423105012e-01,1.100469209000000070e+01
1.539343794052926206e+00,1.021160277352699763e+00,1.337464342705123155e+00,2.389462437420026397e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.796433260127191733e+00,2.548878892137535157e+00,2.361713189782703726e+00,2.566221567670009307e+00,2.518465105493200351e+00,2.550711275548578350e+00,2.560617530495823413e+00,2.518539395289433713e+00,2.580191905870682145e+00,2.497358816568168827e+00,2.588702355351749862e+00,2.488703696806349619e+00,2.589319320414048775e+00,2.529083228007430240e+00,4.439595623609452701e+00,4.439595623609452618e-02,2.548393774000000001e+00
