mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.749225778807580234e+00,2.522573199352990958e+00,5.730175750883143238e+00,1.454376225908798892e+00,2.232537876270162869e+00,8.383035088659236411e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.267136875619189418e+00,6.736756637704101047e-01,9.639169089100819710e-01,1.077200150922273281e+00,6.980617745061291624e-01,1.110759902129669019e+00,8.158275739439330154e-01,1.062157427771719842e+00,9.249661711959521471e-01,9.822016060857401420e-01,9.873075033801896883e-01,8.966323209112918580e-01,1.015821481094673517e+00,9.587819405633807301e-01,3.704300483188398108e+00,3.704300483188398274e-02,9.525407469000000127e-01
1.667723720753885530e+00,1.244412814715960103e+00,7.243720440203224697e+00,1.277638473607739078e+00,2.344240711583701398e+00,2.858521276914514075e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.126195440191736896e+00,1.449257024468605159e+00,1.594626519199392023e+00,1.750476228245226196e+00,1.629681621344358344e+00,1.689938312003326004e+00,1.708720816330554282e+00,1.635894225269620916e+00,1.743159119868529672e+00,1.627697675345572970e+00,1.740145494392657533e+00,1.662054376105075670e+00,1.727417099659056099e+00,1.714653318557363582e+00,7.055440284891948188e+00,7.055440284891947855e-02,1.703610786999999904e+00
4.966900805103845462e-01,1.769353813974028355e-01,3.724175530342041629e+00,1.114066386546556098e+00,2.467932921216049014e+00,7.765094552537646910e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.396435877214017651e+01,1.736026705438749218e+01,1.633793338641347859e+01,1.769154283973126951e+01,1.671934629476524137e+01,1.745540694943662530e+01,1.688601293443652196e+01,1.730294344634423354e+01,1.698491220234771504e+01,1.719928444999040451e+01,1.704799327713402235e+01,1.723799801682128674e+01,1.708870138427633378e+01,1.712536661480941547e+01,2.413057736894855410e+01,2.413057736894855532e-01,1.722435537999999866e+01
9.220825487080742677e-01,3.588351089776363967e+00,-3.460856223009010080e-01,9.243129378792963591e-02,2.427901139360586047e+00,2.928857463700472952e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.053896856578703378e+01,1.066392467844540093e+01,1.107120907203576010e+01,1.189521479303711082e+01,1.130134738317238785e+01,1.182083663918792560e+01,1.141673494314976267e+01,1.159833990438465179e+01,1.148423520841062206e+01,1.157040030453251234e+01,1.148579765701822097e+01,1.159682466554212255e+01,1.142672186294241321e+01,1.163305354019896676e+01,2.167236085739660112e+01,2.167236085739659979e-01,1.150574366000000026e+01
3.838870620860280747e-01,1.803643928122784512e+00,4.745332848758016198e+00,1.709696539528798409e+00,1.580342266765694337e+00,2.455647186562389450e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.720187954905936678e+00,7.881998063043329950e+00,7.920775750719126762e+00,8.349874680218661638e+00,7.894492569543447580e+00,8.349965668955874776e+00,7.960074541393768577e+00,8.330297562028123437e+00,8.005835229680545950e+00,8.266026459239782298e+00,8.103107280199594697e+00,8.168100549167244040e+00,8.189402057018591918e+00,8.238481988203421480e+00,1.793753113081341155e+01,1.793753113081341111e-01,8.114282405999999170e+00
-2.742900751130725179e-01,4.509082367905815403e+00,4.282265920015566607e+00,1.192690486467716110e-01,1.799048202868116952e+00,1.760448689845669490e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.341885181752367817e+00,1.228933954071639745e+00,1.473145460262398565e+00,1.342527184532889217e+00,1.387795108338461647e+00,1.369470210168799884e+00,1.401012072609109760e+00,1.359151592097789463e+00,1.414478363287774876e+00,1.372071561268614293e+00,1.407608066429960836e+00,1.388924145649791830e+00,1.387162346126294743e+00,1.407724672214410111e+00,2.184314734058881324e+00,2.184314734058881435e-02,1.390369559000000033e+00
1.034442346663608792e-01,5.906925007977630315e-01,3.696346983097322791e-01,1.459244527390743285e+00,1.885794036907152194e+00,2.502695083198921644e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.413467078082011597e+01,5.188092502255263128e+01,4.947224433917885023e+01,5.324562658854723907e+01,5.028016159873995150e+01,5.284772682873408911e+01,5.072991744610463627e+01,5.255530747766843547e+01,5.100223714700349120e+01,5.234121284585364009e+01,5.116752276097555807e+01,5.220252545640619246e+01,5.129710167604223159e+01,5.235174710562747435e+01,6.450523359486177810e+01,6.450523359486177721e-01,5.171715307000000195e+01
2.182848030472094525e+00,4.165378856007110997e+00,5.876458051044346931e+00,9.812751507229398040e-01,7.231654286596479464e-01,1.596689961723459783e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,-2.631639762074446466e-16,8.844100519950732348e-03,1.629721053921490484e-02,6.826571532791590388e-03,1.263112047095887348e-02,1.404979222945455103e-02,6.828408808444625701e-03,1.448680905871203156e-02,1.116206558836625728e-02,8.294521974238260389e-03,1.334120104096502002e-02,8.972825776419229502e-03,1.299530869736532923e-02,1.233427188468666329e-02,2.382336786160884068e-01,2.382336786160883877e-03,1.106365815999999988e-02
5.729867194451732093e-02,1.666339308567199584e+00,3.750581627511084815e+00,8.040530308080615640e-01,2.402035345688265711e+00,2.483233473004978542e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.190943000775095406e+01,1.214536956269738965e+01,1.292999021686166117e+01,1.301797654074055544e+01,1.331851357193753849e+01,1.297903884139945063e+01,1.343986382971162463e+01,1.291719580837384740e+01,1.341111101381176063e+01,1.314629740343366038e+01,1.330429842675729368e+01,1.329213626588639663e+01,1.315607036706004251e+01,1.314071987601688640e+01,2.517641198390349899e+01,2.517641198390350166e-01,1.322337830000000025e+01
1.114446309510290334e+00,5.671240434496485072e-01,7.306630033889769393e-01,6.352320134217698255e-01,2.153611758676431620e+00,2.298520165122517334e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.930987231355480205e+01,2.336475553011167960e+01,2.226684835069795909e+01,2.380108330276629403e+01,2.278548835135249462e+01,2.346342170131314475e+01,2.299468659306917218e+01,2.333726753618236316e+01,2.306849313623207820e+01,2.323460602711395495e+01,2.308364940317028058e+01,2.315577205020412066e+01,2.313964813326463243e+01,2.294892107456796637e+01,3.183968793450734935e+01,3.183968793450734913e-01,2.308039180999999829e+01
1.431605452529505218e+00,1.489406159787618478e-01,2.809246197978971349e+00,1.610319732195987896e+00,1.790347200148087570e+00,2.157170585849744082e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.387787506090845646e+01,1.409748554466165871e+01,1.492133960634075684e+01,1.572090625382714890e+01,1.483370747865119199e+01,1.585866805086507547e+01,1.486213637460457271e+01,1.576873887760371851e+01,1.484448187784464679e+01,1.558627237303407931e+01,1.492602956564267025e+01,1.545719401266761928e+01,1.510041639982067174e+01,1.483992414276660199e+01,2.852118245311982747e+01,2.852118245311982547e-01,1.530275748000000036e+01
2.332965105301077813e+00,4.764622543960607359e+00,2.799369650623029226e-01,8.707581908465616971e-01,1.436515066309156818e+00,2.064237545339858926e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.336556016978780459e-01,9.150447271851591680e-01,8.512603760626438198e-01,9.914278800420247562e-01,8.839939218596652992e-01,9.588691007379006592e-01,9.171984470476621798e-01,9.430239526364515568e-01,9.307486512516102151e-01,9.450609250257199223e-01,9.327331680384495227e-01,9.524468408604246372e-01,9.352350821337083175e-01,9.354470779410622994e-01,3.141109021386479405e+00,3.141109021386479655e-02,9.422148858000000127e-01
1.441239112103704478e+00,2.295426649236730121e+00,3.260950250010719031e-01,1.698635240430475424e+00,1.190577068114177184e+00,1.274468825190809174e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.031069283100343625e+00,8.739503353061213176e+00,1.019264503919707998e+01,1.001920602059214538e+01,1.009049492471094922e+01,1.023772686347319016e+01,9.920507862395169241e+00,1.031850078693238615e+01,9.715208140817464866e+00,1.034685137397869248e+01,9.579618740276348632e+00,1.031128662522058015e+01,9.720156507690195014e+00,9.952919158971052838e+00,1.957563748734801123e+01,1.957563748734801046e-01,1.002394688000000045e+01
1.827073599652514257e+00,3.133515202038264835e+00,5.889139438807355020e+00,1.577105972301103609e+00,1.907580638917169447e+00,1.080790204896610041e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.344445411404440183e-01,4.198148673193774494e-01,4.999290039100092176e-01,6.315183617469803945e-01,4.140136415977929141e-01,5.727393576266344155e-01,5.068297498929940081e-01,5.672169063471508288e-01,5.488149613791543091e-01,5.557172955738401976e-01,5.541859594559864766e-01,5.302425485661371729e-01,5.486130336084920067e-01,5.233614172067809767e-01,2.455968927396172230e+00,2.455968927396172397e-02,5.411333095000000482e-01
1.348009667817375856e+00,2.951147090456921251e+00,3.243898229954268242e+00,1.734210495106643268e+00,2.041110887371686555e+00,1.880449347720394737e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.305435819610903714e+00,3.247767893008117746e+00,4.348534480609147934e+00,4.276123412425299364e+00,4.388719677901518956e+00,4.325507527467541635e+00,4.428372108258928463e+00,4.315002986492785020e+00,4.372466733084216628e+00,4.342281478146126972e+00,4.256513523126849385e+00,4.374687636430242499e+00,4.157846446026342235e+00,4.355173934130181834e+00,1.284207417473892576e+01,1.284207417473892665e-01,4.318931280000000150e+00
5.691709990349419490e-01,4.751664475917918296e+00,6.993443036013204051e+00,1.396056824531321405e+00,1.552044177356270982e+00,7.936114215927212445e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.597159389632718529e-01,1.848425340709128339e-01,2.346625686491915219e-01,1.971115614917349768e-01,2.397363866982275271e-01,1.921893524940991305e-01,2.377946185773996413e-01,1.903085218098035658e-01,2.340177155405281373e-01,1.919611157887222697e-01,2.313102155044390873e-01,1.923129069313318784e-01,2.284503291530977642e-01,2.069839364027033224e-01,8.755775222493396015e-01,8.755775222493395599e-03,2.151273583999999961e-01
8.629398881119317855e-01,3.652961227688946710e-01,7.698001450622534492e+00,1.200346863334749603e+00,1.107242451310698872e+00,7.209131223813165512e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.011515764021952757e-01,2.286885137428275594e-01,3.299285754505538182e-01,2.961290102415903291e-01,3.364801012529481383e-01,3.059106480590058630e-01,3.328217385607948331e-01,3.088728846730445232e-01,3.274655765455405931e-01,3.094017706535368006e-01,3.215326215612683280e-01,3.088150550614400802e-01,3.157267877950767909e-01,3.322807726590586985e-01,1.315528191508604117e+00,1.315528191508604124e-02,3.104780129999999971e-01
2.180612528781302739e+00,2.579497544279190091e+00,-2.693617308955940093e-01,1.567431421039982897e+00,2.121355613825709696e+00,2.817568447902354833e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.613347829469342187e+00,9.045790785816770097e+00,9.700803970321610237e+00,1.040917966858033772e+01,9.818686038094298851e+00,1.039967721585945881e+01,9.972856795857587997e+00,1.019400705067670643e+01,1.006873430141764736e+01,1.006528768113084560e+01,1.007639053670036056e+01,1.011062122948391284e+01,1.009401684500936724e+01,9.941322822260955760e+00,2.362471860869809603e+01,2.362471860869809481e-01,1.008480650999999995e+01
1.597426454142125252e+00,4.088916766190305196e+00,4.306112654297610476e+00,1.035425258677821869e+00,2.040613438760384923e+00,2.838135224680933266e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.242163202168367064e-01,7.236708809966753142e-01,5.870067902183215836e-01,8.506283491274746478e-01,8.081784102847071605e-01,7.652588425640841630e-01,8.566634386374009091e-01,7.026656672088125166e-01,8.406115695908572549e-01,7.714737784967202749e-01,8.218259923039632486e-01,8.044994204532383009e-01,7.881059363056946987e-01,8.339923027294564584e-01,4.433413138632487538e+00,4.433413138632487371e-02,7.930690820000000363e-01
-4.206999389559610281e-01,-8.429229686191026527e-01,3.243364873795778980e+00,1.591109755529198200e+00,2.244693119798868430e+00,2.319736574755094427e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.853642421366437532e+01,5.007985728462755048e+01,5.127322879987393378e+01,5.156961666236504271e+01,5.165274441101702507e+01,5.134893283941405429e+01,5.186446416919685731e+01,5.116454739814348329e+01,5.183470046682781174e+01,5.099934216723060842e+01,5.185632580247634849e+01,5.105118861026925714e+01,5.186253421941409414e+01,5.164121750693309565e+01,6.400406640486973231e+01,6.400406640486973053e-01,5.144433879000000331e+01
1.747912689991481638e+00,2.076592949075892314e+00,-1.505475629882114363e+00,9.740891610480076901e-01,1.170772406093155249e+00,3.070245448915833730e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.473576849986580761e+01,1.504624727767360781e+01,1.597504907751218539e+01,1.537612024693004464e+01,1.622654517946883246e+01,1.518862279298248197e+01,1.619715972681503402e+01,1.541019254119550652e+01,1.600801485716685235e+01,1.560958295727536793e+01,1.587913715443281859e+01,1.573243410066924319e+01,1.587640556116152446e+01,1.581876690109469941e+01,2.226782780472334267e+01,2.226782780472334189e-01,1.579942789999999952e+01
1.223752328325786287e+00,1.606737584147643005e+00,6.721223817729193861e-02,1.242715968498075085e+00,1.707459879175019068e+00,2.687786100251589705e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.691842563182444437e+01,1.841830143996129721e+01,1.907734569176832906e+01,1.983200273069810393e+01,1.904128193408858749e+01,2.004564014094891533e+01,1.880765791697205103e+01,2.009979190134570359e+01,1.879657880727188868e+01,2.005589576358831749e+01,1.898788085387583990e+01,1.998187124975428830e+01,1.917355853523867992e+01,1.975109110411617408e+01,3.214152698357041515e+01,3.214152698357041760e-01,1.957322857000000127e+01
7.642058368204359686e-01,2.750502765649810222e+00,6.728286879770276840e+00,1.492832849710710175e+00,1.578278299697356557e+00,2.044019919430675625e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.390601598301826503e-01,1.094064093714421482e+00,1.289029856194741752e+00,1.153063183180250917e+00,1.356804227071306546e+00,1.060839166825935820e+00,1.354100961982914741e+00,1.090055676865548273e+00,1.325804057096660715e+00,1.139071931757323242e+00,1.290004387462418967e+00,1.169843146302522952e+00,1.283240028680502132e+00,1.282156693440166029e+00,4.984147025790297114e+00,4.984147025790296864e-02,1.233359077000000026e+00
1.508605295782391220e+00,-6.303510629221732442e-01,6.776140009319046698e+00,1.696977675056816848e+00,1.648570180469084878e+00,2.807469397476586082e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.750583501729732205e+00,4.775449527474482814e+00,5.814984007402760113e+00,5.592979789325421613e+00,5.657570447207893594e+00,5.676675659165083765e+00,5.625360209761289809e+00,5.667218899435628288e+00,5.577460686077845509e+00,5.629339564517501060e+00,5.575832517444871073e+00,5.607966824939926376e+00,5.601968852036107727e+00,5.738459601556294309e+00,1.691793113536543558e+01,1.691793113536543547e-01,5.595681532000000402e+00
2.400127243486590789e+00,8.972284570391106939e-01,2.423813637161415624e+00,5.787638078795017682e-01,2.182949829659846408e+00,2.299997193270793439e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.930875531732240358e+00,4.282539447994969883e+00,4.495710403869757066e+00,4.608729059859447474e+00,4.436185786062733172e+00,4.601796223541671615e+00,4.320606679793718818e+00,4.564279213277449898e+00,4.397975275304544240e+00,4.510802872782789130e+00,4.480211620905562242e+00,4.451635670363928377e+00,4.529443499502628256e+00,4.479921617252518473e+00,9.553770154327981601e+00,9.553770154327981268e-02,4.472736753999999593e+00
7.346742355345751152e-01,1.775263181706713933e+00,-9.141290960664564258e-01,1.206747587106001607e+00,1.517926652146026179e+00,2.128347120366929524e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.794259867321720492e+01,2.670502794751469011e+01,2.995082920831567463e+01,2.784917453849657676e+01,2.956740614320085569e+01,2.820900571818838998e+01,2.942267319783204726e+01,2.837530428878839572e+01,2.932184306950037112e+01,2.854481508215183183e+01,2.921629694632743224e+01,2.869666744214688947e+01,2.914843783074118022e+01,2.962991924401526944e+01,3.741875232165727283e+01,3.741875232165727261e-01,2.893992670000000089e+01
2.448924087079586087e+00,3.341671697619875925e+00,-8.969177878793014314e-01,5.057755367494884968e-01,1.320507056838915005e+00,2.746213922490404524e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.491882168510560103e+00,3.868511829219141163e+00,3.906481909598765068e+00,3.933408569144029698e+00,3.975317992536431255e+00,3.844187749768391171e+00,3.976894887038079585e+00,3.841386254353650553e+00,3.983998557259140316e+00,3.833942675435158431e+00,3.966067133909363385e+00,3.824143383153978615e+00,3.943387814005160585e+00,3.902033932326012255e+00,6.743876971015144051e+00,6.743876971015144717e-02,3.901192836999999969e+00
1.307374911985300869e+00,5.009890071372650411e+00,5.591442220852501421e+00,1.738985288829158815e+00,1.738018905884750831e+00,2.856670582096806132e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.474747250259050735e-01,3.321368133209885443e-01,7.354490637526931440e-01,5.292892939789638485e-01,7.382075789429489721e-01,6.025517167586125211e-01,6.980952752908490266e-01,6.516582700290270980e-01,6.460782271324463366e-01,6.741907774377287055e-01,6.290435726860900134e-01,6.744912943722618515e-01,6.197122315775820400e-01,6.632374619489966872e-01,3.941024785193958380e+00,3.941024785193958380e-02,6.451613252000000243e-01
-5.246158060863823636e-01,3.801230221404033660e+00,5.425719427609854151e+00,1.551636765881262203e+00,2.237682652461482125e+00,1.394805191787435339e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.906632722611937503e+00,4.028054273596757717e+00,4.391791356352411135e+00,4.383080012379413581e+00,4.546882107828363218e+00,4.245112243408183161e+00,4.564485524840261377e+00,4.289443580847912330e+00,4.503766429049677278e+00,4.351739255993133604e+00,4.402736962349087513e+00,4.379787731828665542e+00,4.360350395392090128e+00,4.415556143142210566e+00,1.015189197386586351e+01,1.015189197386586334e-01,4.387494926999999656e+00
8.682012672903806072e-01,4.261724430391732099e+00,2.321631236616760408e+00,8.631338781695404583e-01,1.935033570591223162e+00,1.593158813932976203e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.605419438014811906e+00,1.244218163117784659e+00,1.682137110531326751e+00,1.547013643148360096e+00,1.636450306438334223e+00,1.644851294478725690e+00,1.502265271466656005e+00,1.652470710508598506e+00,1.555139370726027037e+00,1.626749623222044194e+00,1.613154361078217747e+00,1.614915701499497480e+00,1.628326644186631755e+00,1.621350761528513873e+00,5.904551864077087764e+00,5.904551864077087903e-02,1.605486798000000048e+00
2.317257963547701749e+00,-6.899298864073039050e-01,3.764750630944825094e+00,1.540357011098013595e+00,1.910134213382932655e+00,2.676876063437326536e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.730563623355026337e+00,8.534322770948659098e+00,9.575004273310492309e+00,9.704566566003064665e+00,9.921198729963252916e+00,9.594897764639922499e+00,1.005056700567210903e+01,9.389276833105348885e+00,1.003146748027828927e+01,9.447695515335199801e+00,9.921074916843959812e+00,9.628954245132401724e+00,9.754802315603440022e+00,9.925124122134761251e+00,2.133563951093139366e+01,2.133563951093139233e-01,9.729798477999999307e+00
1.685699688119148831e+00,3.005677671543888874e+00,7.402726764381874602e+00,1.733303187732063932e+00,2.478120231727640732e+00,2.508319038625605124e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.674270314009812743e-01,4.788988092334728885e-01,7.826476274644185160e-01,8.973234589831606822e-01,6.810877973194541246e-01,9.285630259029136191e-01,6.699940936826539462e-01,9.148079335826759806e-01,7.025357673408478831e-01,8.812823189577473348e-01,7.579332051556966210e-01,8.335499589087902450e-01,7.929690171166621226e-01,8.628558068908775969e-01,4.844508728527891606e+00,4.844508728527891633e-02,8.082784462000000003e-01
-5.092011219192500437e-01,2.884108717732836613e+00,2.221145345846664565e+00,1.445353308920803048e+00,1.156093587949315049e+00,1.831881979257146797e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.443244848826411264e+01,1.463607924124993076e+01,1.543428117098225627e+01,1.538391489368071419e+01,1.523710744920605720e+01,1.535373899645303020e+01,1.532314863238248570e+01,1.524476145032292251e+01,1.539559128832432044e+01,1.513520816304109751e+01,1.543583126762158741e+01,1.505220137933313218e+01,1.545310856410277545e+01,1.551574031249700347e+01,2.162056224216636835e+01,2.162056224216636902e-01,1.527755995999999961e+01
1.087177245492969568e+00,2.477581766129397511e-01,6.519956178253545787e+00,9.464425413003637599e-01,2.368917757232682053e+00,3.014011736820420673e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.800530948116284335e+00,5.152760646287037893e+00,4.910319805383404734e+00,5.410849630563410173e+00,4.983649520426661539e+00,5.413503494701721763e+00,5.011610104652965525e+00,5.356861199514742822e+00,5.132670277612738197e+00,5.265587410735926177e+00,5.211245173589400537e+00,5.168702580071800945e+00,5.241348576288501704e+00,5.243325432966121191e+00,1.502737880761213063e+01,1.502737880761212952e-01,5.199541871000000093e+00
1.213775671879576024e+00,-1.057335464246780932e+00,5.766257850066187629e-01,1.694111550022799229e+00,1.829769556537509612e+00,2.120337183966800598e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.568194158360471846e+01,4.546251240788950554e+01,4.837493332313245986e+01,4.811811868353614585e+01,4.880241215862494641e+01,4.849940046406210570e+01,4.888453272670155769e+01,4.856645138851697396e+01,4.879304739336614460e+01,4.847897806179421565e+01,4.861574763646492414e+01,4.866013336876419260e+01,4.843500602212100148e+01,4.727970325089269465e+01,6.104174778084605180e+01,6.104174778084605624e-01,4.854241446000000337e+01
1.493391255125034789e+00,2.119334818423375566e+00,7.398426295854289236e+00,1.576582742785961333e+00,1.836713581481162816e+00,2.324835176892594557e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.165677184694071666e-01,4.942168470466942187e-01,8.252780163369992650e-01,8.887279353414390126e-01,7.364088362673407717e-01,9.318452977904099210e-01,7.128067451928906673e-01,9.326454404612383176e-01,7.127284124263627563e-01,9.083158598890187507e-01,7.657785155101390906e-01,8.778615229141284448e-01,8.008591875492883094e-01,7.571246720117080775e-01,3.722389089586338962e+00,3.722389089586339295e-02,8.308994873999999697e-01
1.239406577660522313e+00,5.089070629393024348e+00,7.286786880137487543e+00,1.427018993156653703e+00,2.238530936940023253e+00,1.866396841536788198e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.189754236941237553e-02,7.576584256064240741e-02,1.836790037867399306e-01,1.686860401979088375e-01,1.746455534732189729e-01,1.931343422109768060e-01,1.583244468348476430e-01,1.963955264747045959e-01,1.548303759189590956e-01,1.858508724419584979e-01,1.533410584456816605e-01,1.864735606975193305e-01,1.614293082222344744e-01,1.847796777703119842e-01,1.582035807376593883e+00,1.582035807376593745e-02,1.731551846999999922e-01
-2.005204181172035582e-01,1.376593792579953845e+00,-1.625017891162435557e+00,7.203415084031563609e-01,1.840093386173784484e+00,1.346953526613783536e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.801571369670482170e+01,5.867921579251495245e+01,6.119703671298833569e+01,6.083845434854659118e+01,6.127468159539421322e+01,6.094609210284830425e+01,6.128052101788785677e+01,6.095778944124069199e+01,6.127915574419224498e+01,6.093966213369737517e+01,6.122546815512858842e+01,6.098976915653829423e+01,6.113832496414561035e+01,6.103246543556139869e+01,5.088311712717156610e+01,5.088311712717156210e-01,6.106683710000000076e+01
9.256855170574290748e-01,-2.863748490309319106e-01,1.235534248414837943e-01,1.345906701625814161e+00,1.974295948789515531e+00,2.967183694540425964e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.357384024645984510e+01,4.766749034604691815e+01,4.822653338772759213e+01,4.905685276831621877e+01,4.880983358142487560e+01,4.930976053643109935e+01,4.889433537982354494e+01,4.943327462511790316e+01,4.879741991956105096e+01,4.950107258792440490e+01,4.879439554769923859e+01,4.948716881854510063e+01,4.875104618389242006e+01,4.856395802953127827e+01,6.241422915835661911e+01,6.241422915835661556e-01,4.914768627000000123e+01
-2.591475568431989007e-02,7.342680434809842893e-01,4.251684368043250117e+00,1.451902273270927468e+00,1.403292863421633063e+00,3.403445041682982564e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.084291345437221565e+01,1.367159522462518950e+01,1.273574936309610628e+01,1.391743829790855358e+01,1.306879712365335067e+01,1.371662355248009568e+01,1.322185805648814672e+01,1.367454513843390984e+01,1.330172714151646041e+01,1.366864094840497934e+01,1.334816361629415837e+01,1.367437018331497711e+01,1.337722336378694266e+01,1.371169628688880238e+01,1.807412272596865677e+01,1.807412272596865543e-01,1.359567775000000012e+01
2.522251451315582482e-02,6.087762250972141853e-01,4.245181924727111422e+00,1.187943440923821647e+00,1.930486221586631856e+00,1.742490140173563073e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.256200024501729473e+01,1.588933284974307369e+01,1.475408125040086738e+01,1.624149896314082397e+01,1.506375251214126010e+01,1.609950821434197721e+01,1.524580201613296104e+01,1.597446773431638078e+01,1.534672318904851451e+01,1.587625426823576014e+01,1.545155750938556771e+01,1.580147423418618224e+01,1.550978872135590869e+01,1.565070027234737005e+01,2.426494298491643065e+01,2.426494298491642942e-01,1.567410034000000074e+01
1.861242926752398885e-01,4.900394654747728396e+00,-8.060149725908939411e-01,1.015726616976027730e+00,1.364710703139530912e+00,4.779091639973869765e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.881162409189901297e+00,5.471309940920725090e+00,5.631268005559299183e+00,5.663919304269885657e+00,5.713566655754624080e+00,5.585122227301000386e+00,5.737858232817623971e+00,5.535333178710945212e+00,5.736990506393286893e+00,5.502520803077531220e+00,5.731525115359930922e+00,5.542209222062824736e+00,5.726205178288541475e+00,5.514905038877701671e+00,9.653997294626583070e+00,9.653997294626583126e-02,5.644058829999999638e+00
4.523510907209787879e-01,3.364305006297254597e+00,1.145397260275411000e+00,1.034982731175149162e+00,2.008163176007148998e+00,1.962240155103079697e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.310196442154694552e+00,8.546200976470718302e+00,9.199102510259493215e+00,9.089044468688580736e+00,9.322704387450860608e+00,8.739277602983188231e+00,9.354361617985786026e+00,8.746622736548490096e+00,9.392669291648941154e+00,8.831870150853172063e+00,9.332867595731684673e+00,8.945152983502792310e+00,9.272042228684796328e+00,9.020995915180423097e+00,1.810711152326303974e+01,1.810711152326303919e-01,9.134549927000000125e+00
9.867088701544279861e-02,2.955741519336230194e+00,-3.611115345423707712e-01,1.346917059133956762e+00,5.635433936027350876e-01,2.972238342737937522e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.878588177724856223e+01,2.310655184288361141e+01,2.150634302808508025e+01,2.360202130575515866e+01,2.198216445053959234e+01,2.335575796863766485e+01,2.222029107891390254e+01,2.318863873584988866e+01,2.235629297958648465e+01,2.309334391326531488e+01,2.245870939767565133e+01,2.302451620304437085e+01,2.253521818573480573e+01,2.285665885821062915e+01,2.894887618311222965e+01,2.894887618311223210e-01,2.274440814000000088e+01
