mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.859643277995242761e+00,4.195846561461955559e+00,-5.447221849336127963e-01,8.966452103767427184e-01,4.472423094592470338e-01,3.012968519897303299e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.604249382914450628e+00,3.399823418800486330e+00,3.121950894800930243e+00,3.383035731076057040e+00,3.225736239163162100e+00,3.365638066625512792e+00,3.211300396005380531e+00,3.358166697679845214e+00,3.239746176112531462e+00,3.335548141076690065e+00,3.266940344754659886e+00,3.297043994758678043e+00,3.285674130234895074e+00,3.262837383497412702e+00,5.564527486360654862e+00,5.564527486360654890e-02,3.273512386000000163e+00
5.009392046899983075e-01,3.030482023461675833e+00,6.876052414416324865e+00,9.484544871889734052e-01,2.255287777767869706e+00,3.091328507660725755e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.906857800107664591e-01,1.083523838312236531e+00,1.133238202047745613e+00,1.301305106817405521e+00,1.234712495045284353e+00,1.277973970904411782e+00,1.270445545196723147e+00,1.226201029611642124e+00,1.352127317439139054e+00,1.102793406106184815e+00,1.379891580973398924e+00,1.175243579835691055e+00,1.360438734658356630e+00,1.305142541070035245e+00,5.897716550241417721e+00,5.897716550241417777e-02,1.264364838000000102e+00
2.063947647152030385e+00,1.446469280996421691e+00,2.249473953500689127e+00,1.305026337859951813e+00,2.071473733410481355e+00,2.780611250526095368e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.356100936300461690e+00,3.041135705811413459e+00,5.505464851654886971e+00,4.385530359744731932e+00,5.407593682630659870e+00,4.613766065323451571e+00,5.239359651011594288e+00,4.862583210398459421e+00,5.026571014923351122e+00,5.078729937393009486e+00,4.788329539281750868e+00,5.171641354322141559e+00,4.556222976253588186e+00,4.950956856034604670e+00,1.334881116137659873e+01,1.334881116137659751e-01,4.929314776000000009e+00
1.852907696879534827e+00,1.962357620682506631e-01,-1.372068819232346915e+00,6.538843041114490440e-01,2.239369596589491973e+00,1.469497200165210238e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.971669949682859624e+01,2.284490369482706384e+01,2.201135562826098280e+01,2.370089893167521211e+01,2.223006709320229390e+01,2.360415406673468652e+01,2.234009567558543097e+01,2.349583331264673802e+01,2.237750641117557393e+01,2.342312750894402740e+01,2.255525320163331315e+01,2.335753913355847899e+01,2.267526503436042162e+01,2.322176094950554770e+01,2.680994202186718312e+01,2.680994202186718356e-01,2.298601266000000010e+01
-2.795880390083550493e-01,3.067208299254441162e+00,2.603797465583477244e-01,1.447501621912607783e+00,1.215913345377675148e+00,1.931942051268557003e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.426799718758695334e+01,1.843115107642050177e+01,1.690244372282437979e+01,1.865878957475413102e+01,1.734210361994629324e+01,1.844871848281421123e+01,1.755651755007262693e+01,1.825716302902186783e+01,1.769340483995155466e+01,1.816547257371167845e+01,1.777690903397311928e+01,1.808181913814728148e+01,1.782774812723271296e+01,1.806218906273693037e+01,2.561961679224359756e+01,2.561961679224359911e-01,1.785611890999999929e+01
-3.995033548850812632e-01,-1.008936479840152334e-01,-1.667858601163780596e+00,6.716159595485295120e-02,1.202778053431275973e+00,2.693418838226205203e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.232853057912905115e+01,7.448192831600263730e+01,7.725034558712435739e+01,7.614708727488368822e+01,7.749610362685911014e+01,7.688167938802442336e+01,7.746465912280095267e+01,7.727977986940723554e+01,7.738852007299146862e+01,7.750423989241197376e+01,7.729064039811832743e+01,7.762879165652518054e+01,7.718592047768909481e+01,7.734142063729397876e+01,5.957227473737389545e+01,5.957227473737389811e-01,7.732954474999999661e+01
1.087670673492054485e+00,-1.134534178660686177e+00,1.588962599704121237e+00,1.061299671293773228e+00,2.342731527716659379e+00,2.806734976741430465e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.107096452097393069e+01,2.907094165231483629e+01,3.339829439017208301e+01,3.021642918193101579e+01,3.282353187268262218e+01,3.032901403180493105e+01,3.215925285316871651e+01,3.067863002121683991e+01,3.226732836330458554e+01,3.112592935454076937e+01,3.229442302578308954e+01,3.138018446842242071e+01,3.224703823170467842e+01,3.198250661082889934e+01,4.458103293120569788e+01,4.458103293120569965e-01,3.176088049000000169e+01
-1.907177676823250678e-01,7.650778328570220221e-01,2.226431277845056123e+00,1.328187453463754775e+00,2.317284241650868104e+00,2.558343863742964075e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.544786474996994841e+01,2.851479809302080071e+01,2.921117514856160113e+01,2.985082937522302871e+01,2.945972226489489998e+01,2.985867314025029629e+01,2.923261360464566039e+01,2.978201164670137047e+01,2.909835209071989581e+01,2.963329964700468011e+01,2.904431648563571855e+01,2.943025283193797037e+01,2.929426148788134654e+01,2.945467829780278279e+01,4.598921642782778463e+01,4.598921642782778374e-01,2.932290443999999852e+01
3.430680858267495248e-01,-1.310574351803153181e-01,3.198424158049337329e+00,1.725919966273794071e+00,3.976318134823217387e-01,1.352523594931333006e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.212348865538248788e+01,1.639404988994516188e+01,1.488654707915811670e+01,1.660909673204315240e+01,1.533719843818785478e+01,1.630922553043242118e+01,1.558860201041309246e+01,1.609910066240173165e+01,1.572739733124550909e+01,1.594853019397174876e+01,1.580499539901239281e+01,1.587516129086405670e+01,1.583298028561304704e+01,1.582509207633777670e+01,2.449845084888247015e+01,2.449845084888246927e-01,1.574044276000000053e+01
2.296702699927093860e+00,-1.016467680829983511e+00,6.940570888314121945e+00,1.541313799328913658e+00,1.989243645190828635e+00,2.440121930484349999e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.331617828471568732e+00,2.567973579576159793e+00,2.710296969507861142e+00,2.900087470384699717e+00,2.880811502087065268e+00,2.760167381875866521e+00,2.939619450201520490e+00,2.682473192226706882e+00,2.921980696823582857e+00,2.771614439445599043e+00,2.886022339972764250e+00,2.821114873833421743e+00,2.834577698993919981e+00,2.674213909843665693e+00,8.114854501258333741e+00,8.114854501258333963e-02,2.820544583999999855e+00
1.589924349819403782e+00,3.364822312539516691e+00,7.448838498162531963e+00,8.087644539439582392e-01,1.185962451306254106e+00,1.259949549732966911e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,1.187373462483717890e-02,7.687949712707811516e-03,4.873726437274876130e-03,1.169339261056095806e-02,8.192336182731189270e-03,8.963590857277702398e-03,1.137595060961493765e-02,6.051317224589676351e-03,1.201344305235521777e-02,8.334239022673732913e-03,9.986890329634803831e-03,1.002481606313098718e-02,7.803944626163499682e-03,1.132470167110538328e-01,1.132470167110538302e-03,9.358551720000000268e-03
7.703405165343943928e-01,2.061520906521570051e+00,1.657316424857129933e+00,1.630780776704789048e+00,2.169939806656770553e+00,1.555874685333849872e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.111757634677103646e+01,8.875040708147563961e+00,1.183143179147445601e+01,1.034779053230490575e+01,1.123649541007407038e+01,1.037887468310044525e+01,1.073326160896335679e+01,1.033841499684722720e+01,1.060481346089666488e+01,1.048685227821296806e+01,1.081419716547592813e+01,1.059574892713877148e+01,1.092522287569692452e+01,1.063224907531596841e+01,2.392003451043848372e+01,2.392003451043848428e-01,1.074692165999999993e+01
1.919192381798582980e+00,-2.123385767965491056e-02,1.532193651437143034e+00,1.329345164058916007e+00,8.595396350763875315e-01,2.235195004097144000e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.341507478668233944e+00,6.735466038950756129e+00,7.118232542546014230e+00,7.809729760996360071e+00,7.531182769220134077e+00,7.819134393045465536e+00,7.802079729628208504e+00,7.533281919226332946e+00,7.859169590142652595e+00,7.673538083678755228e+00,7.788150705618241076e+00,7.829288706076583004e+00,7.642503473241506029e+00,7.426618901150623842e+00,1.505238532173521193e+01,1.505238532173521215e-01,7.742350272999999561e+00
8.475758276570750649e-01,-1.120700868823782503e+00,5.621223981566170202e+00,6.571699173462566268e-01,8.116586971527863792e-01,1.421168914689205365e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.031703034318054435e+00,5.867350528968177770e+00,5.865098911869822018e+00,6.179977672913899767e+00,5.946886018489711212e+00,6.138550726976170324e+00,6.048950156591356375e+00,6.052263146737018928e+00,6.097145688497057847e+00,5.977812912003235724e+00,6.110447273482197517e+00,5.989267179171569921e+00,6.101640955881896922e+00,5.987965209501870056e+00,4.489497058091907356e+00,4.489497058091907605e-02,6.054814697000000301e+00
6.999869429443543734e-01,2.398017490956783515e+00,5.895780364246118843e+00,1.274939284463646683e+00,1.545772983160626834e+00,8.379188706197862047e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.285351963714852497e+00,1.185585982820622997e+00,1.401394178638249111e+00,1.200292022614794174e+00,1.473319718733337558e+00,1.103518188094199326e+00,1.474733568449555055e+00,1.175405891877753906e+00,1.447787533043333186e+00,1.263222792095920477e+00,1.411950184047530588e+00,1.315940449724105399e+00,1.366166404437707316e+00,1.346523893316612597e+00,3.561536510956115453e+00,3.561536510956115481e-02,1.340195787000000083e+00
1.393865573808077407e-01,1.710375684120438056e+00,6.118772551297879225e+00,1.715387875767682591e+00,1.681587214661178997e+00,2.738985129136496166e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.870283206927148889e+00,5.139714650047688238e+00,5.131099653877748246e+00,5.494293007229800629e+00,5.114252772862943885e+00,5.493123879085482386e+00,4.995323802228120336e+00,5.473035835398320614e+00,5.169731031383081543e+00,5.419361563924702807e+00,5.281679132763110296e+00,5.430139517140033512e+00,5.326278922128577342e+00,5.409562682475643314e+00,1.440260719395506150e+01,1.440260719395506095e-01,5.361290959999999828e+00
1.355575100596866589e+00,4.727339807301792263e+00,5.021592727554624602e+00,6.584206485118364593e-01,1.960261711277792918e+00,1.369097234044632572e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,1.895120300506080921e-02,6.883512876222572241e-02,3.052508528913567762e-02,2.936288353141764187e-02,5.631234998078015613e-02,3.243117787640406591e-02,4.240688085577823396e-02,4.718639196721559348e-02,3.661536049219576289e-02,5.001919358278991701e-02,3.983336757830684138e-02,3.694762017338815846e-02,4.381332636089233651e-02,5.811033370890626992e-01,5.811033370890627409e-03,4.229072748999999909e-02
-2.762976157003280142e-01,-8.055237019560947953e-01,7.769211493065441232e+00,2.455267241914938781e-01,1.671375605454802793e+00,3.069938945181243994e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.223397227301981083e+00,6.689380793668737724e+00,5.929071983186138262e+00,6.942200898334302650e+00,6.067418972808086508e+00,6.811037969429619920e+00,6.271441642617087808e+00,6.605455632350086148e+00,6.390539247590572458e+00,6.646859571113711951e+00,6.408219048942222607e+00,6.674534629599985003e+00,6.414434194121517940e+00,6.989808624425353223e+00,1.599692433683329007e+01,1.599692433683329029e-01,6.549578429000000312e+00
1.906984855782111632e+00,-2.242382601839049139e-01,2.504202118457133253e+00,1.619221110612329984e+00,1.715824063562394031e+00,8.809114123404245822e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.964359655226152412e+00,8.727352601291039846e+00,8.967852272543124670e+00,1.006923338242561705e+01,8.259786231954164393e+00,1.007624878314435257e+01,8.737552944287768852e+00,9.882095211315359506e+00,9.092787798751642114e+00,9.612528032230635233e+00,9.335302696261081223e+00,9.317990656808202488e+00,9.461210624465346442e+00,9.448459330599886741e+00,1.874221588220824941e+01,1.874221588220824908e-01,9.343769461999999137e+00
-5.498000062958032785e-01,1.736575914371651042e+00,2.768146281186213642e+00,1.407652077577786320e+00,1.922718146464080569e+00,2.074352643136625041e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.962058665933724910e+01,1.818558285303482336e+01,2.021904320936941701e+01,1.978879279201319719e+01,2.015353848581209917e+01,1.991049918455320267e+01,1.998910482363944752e+01,1.976752367938485122e+01,1.978148388186453488e+01,1.949847676393746809e+01,1.987126152208409025e+01,1.951515625007369437e+01,1.999517106356222129e+01,2.018407479148038774e+01,3.070415097934864690e+01,3.070415097934864890e-01,1.983275785000000013e+01
1.489911659063532623e+00,3.540600738499265265e+00,6.763467707567627940e+00,1.472484231391771647e+00,2.404979647003232746e+00,2.883376498524085729e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.542122735582630577e-01,4.350134576453720814e-01,6.702393845521023019e-01,7.798531684025692412e-01,6.330133087613132314e-01,7.708013350649969286e-01,6.170327171856220261e-01,6.771725418501364224e-01,6.823257826492820088e-01,6.868741078442195391e-01,7.071538903086261874e-01,7.103113550299838819e-01,6.920076869777059825e-01,6.386260366977645209e-01,3.588077784152730931e+00,3.588077784152730876e-02,6.880080627000000337e-01
1.604023267352981952e+00,4.649509180674240572e-01,5.390401735990821841e+00,1.446302525368232450e+00,1.943248420490665929e+00,1.506386721352347191e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.197721740541862090e+00,3.127108374968374793e+00,3.250254609971022113e+00,3.634868885153176521e+00,3.059258636634668349e+00,3.607509422983322445e+00,3.170111431546362990e+00,3.505586651459844827e+00,3.326863685006062887e+00,3.404562537597991767e+00,3.410566610431885692e+00,3.332871719328802662e+00,3.448913306141629498e+00,3.311140369490296109e+00,8.095159182169513912e+00,8.095159182169514578e-02,3.346005930000000017e+00
3.183344586164091883e-01,5.116895228042153576e+00,-1.108023426197308758e+00,1.532400407114479446e+00,1.192416012565355787e+00,1.355788809427416863e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.053034966195623312e+00,5.147700597359886387e+00,5.062609559172925877e+00,5.358437931204586668e+00,5.193672255682211691e+00,5.273357461510782329e+00,5.218777749241749753e+00,5.216484338434206336e+00,5.228658037148895765e+00,5.172206135790171189e+00,5.226652179913123142e+00,5.134350714435463203e+00,5.229738495230134454e+00,5.160180723544344872e+00,1.075454553722168249e+01,1.075454553722168249e-01,5.164465724000000257e+00
1.041639368293140189e+00,5.114115981245840103e+00,1.412692330611598157e+00,6.741206113810812584e-01,2.257769065333681269e+00,3.677349235167403085e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.625957508869165125e-02,2.180413534036824696e-01,2.825048706700453716e-01,2.587051267600994908e-01,2.543308345427403583e-01,2.926192113212580104e-01,2.322569002565847140e-01,2.695723908728413498e-01,2.894202679764255604e-01,1.932192782794192321e-01,3.024612475586386240e-01,2.456014981416179688e-01,2.675851173379963366e-01,2.257553643525816445e-01,1.925448962050129831e+00,1.925448962050129928e-02,2.597081554999999820e-01
2.514430940412867521e+00,1.899204049930727667e+00,8.127390026435787895e-02,1.615414601367847647e+00,7.625659333106808990e-01,2.856526528112580454e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.235253348249453431e+00,6.057133189880890001e+00,4.924045399892699848e+00,6.316336997449713664e+00,5.560866195216742192e+00,5.928584675149815020e+00,5.835959512197856469e+00,5.844129644152685543e+00,5.887225808565268004e+00,6.037328758108656324e+00,5.802696996615885006e+00,6.153793467311736265e+00,5.643666817829065430e+00,5.942725960033070187e+00,1.426979786360928237e+01,1.426979786360928204e-01,5.955585897999999823e+00
4.869647909105507821e-01,3.993970136986573660e+00,4.871329828252462413e+00,1.065585111924935324e+00,4.787057624706513304e-01,1.039047312258618572e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.968635713503428031e-01,8.410472444237755418e-01,9.543593296134674775e-01,8.421766523202331989e-01,9.621716768907825346e-01,8.105458011079922365e-01,9.577000894064057190e-01,7.911661269099614646e-01,9.502828367874380788e-01,7.961380062596630225e-01,9.420151029079536498e-01,8.272174733153802029e-01,9.341001163267437235e-01,8.814155041575740812e-01,2.069564553696942699e+00,2.069564553696942588e-02,8.924731570999999697e-01
2.451114560792239772e+00,4.871568332643697374e+00,-1.580595625079016298e+00,7.721691045835581413e-01,2.086056551642077928e+00,1.453890401226570317e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.953886925887871495e+00,2.097672010462299674e+00,2.208343920240317892e+00,2.269481922746024338e+00,2.162316624376204643e+00,2.276190281223387402e+00,2.194290283906444206e+00,2.228612345291514529e+00,2.245357882055328158e+00,2.169132648562902332e+00,2.264739592741663365e+00,2.178204225433058916e+00,2.252330764712792810e+00,2.138073060544995130e+00,4.594170612383087438e+00,4.594170612383087493e-02,2.209351158000000037e+00
1.296289837302355918e+00,3.205813498494053615e+00,-1.622419341127888881e+00,8.468791584587685994e-01,1.040398918950900420e+00,2.359415697470239603e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.018877953879785991e+01,9.513061520391705272e+00,1.052011925436005590e+01,1.011829297933532956e+01,1.060337170707589749e+01,1.019281374130232365e+01,1.058208373180021766e+01,1.023698923346818290e+01,1.052245174197136457e+01,1.036375512998177584e+01,1.042930863977586142e+01,1.044109763652121359e+01,1.031910200748388284e+01,1.027959639776797829e+01,1.336059528860039336e+01,1.336059528860039369e-01,1.037931586999999922e+01
1.963313659346357154e+00,6.646382127812142659e-01,4.068156346309588223e+00,9.928190610110080305e-01,1.796009562910539481e+00,3.042941502979094714e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.343002998610599796e+00,3.407083357209534480e+00,3.103935178728697952e+00,3.714623955179706005e+00,3.420826753251511754e+00,3.600020923115315963e+00,3.585236492854173562e+00,3.412841259247604953e+00,3.657450386362381067e+00,3.193472120230546718e+00,3.709353344785002893e+00,3.240054619268882607e+00,3.696854556553738291e+00,3.331457384125998900e+00,9.283086210296533025e+00,9.283086210296533081e-02,3.493679283000000080e+00
2.303570604853904413e+00,4.093089911160305849e-01,3.311426275693934329e+00,1.158869589158267210e+00,7.006351702927082759e-01,4.613807825044859423e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.480435179599520756e-01,8.193015279793920413e-01,9.812581951389535151e-01,6.009277830824608646e-01,1.032214830196478417e+00,7.506330684459895375e-01,8.951781204179055651e-01,8.630487499491792391e-01,8.459412323575234982e-01,8.928711130381681293e-01,8.904028542403410462e-01,8.581794300646459206e-01,9.129019688387719489e-01,8.384438591932698026e-01,2.833575601089789231e+00,2.833575601089789384e-02,8.676770829000000074e-01
1.018938750958072514e+00,-7.701168910082042407e-01,6.961915079984926535e+00,5.135066335469785637e-01,3.021086554151970471e-01,7.908411148288057024e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.225531135522472503e+00,1.161270810191026737e+00,1.310001694055694887e+00,1.206955970804115541e+00,1.305457680590331515e+00,1.245060008079860170e+00,1.286850080784889716e+00,1.264654375410833254e+00,1.274708478137129619e+00,1.273808975851351111e+00,1.270790595897459019e+00,1.274870619814128636e+00,1.266455722875637901e+00,1.281771809397491690e+00,1.504506521895910609e+00,1.504506521895910588e-02,1.268545379999999945e+00
-2.687339082747929320e-01,-2.611611601366389257e-01,3.340794705967635281e+00,3.837982407335825408e-01,6.893504707531958875e-01,2.975070678354711617e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.918548567760092638e+01,1.658205839442445395e+01,1.888124982993283041e+01,1.870984523850072634e+01,1.784369171218422423e+01,1.892257928984256665e+01,1.811201708112935904e+01,1.876109839199674667e+01,1.851129687607483376e+01,1.853936047644038254e+01,1.870621194729169190e+01,1.833121573231650814e+01,1.876737203521403075e+01,1.881411624738106525e+01,2.516936354680985488e+01,2.516936354680985310e-01,1.849575124000000059e+01
1.482630450333999539e+00,2.803574963369309003e+00,6.615610177421354265e+00,3.738578642104333771e-01,1.528415305214670505e+00,2.651085626663152173e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,8.319870571808815618e-02,1.106839954674392196e-01,7.221089990909886069e-02,9.466894394998975892e-02,9.154146330824958211e-02,1.074226839793147315e-01,7.766670053409110985e-02,8.952963477984321461e-02,9.825330264736344132e-02,8.342392042264877572e-02,1.061033943989782291e-01,8.191236965690050498e-02,7.562989600629931031e-02,7.510330874992354744e-01,7.510330874992354570e-03,9.237020310999999317e-02
1.878920722190880577e+00,3.117132429861514620e+00,2.285371070548024797e+00,5.371988691860686282e-01,1.832077630560537518e+00,1.924218664090906916e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.933506005850655907e-01,6.937467801182979343e-01,6.179395711015102099e-01,8.390912987425436231e-01,6.186352671517630908e-01,6.965468572368883615e-01,7.357894028484787130e-01,7.451046729954799996e-01,7.444204810190006016e-01,7.467225131147244843e-01,6.859690604292901783e-01,7.167262845668985749e-01,7.163472110742177268e-01,7.499581328196630592e-01,3.219945635094420666e+00,3.219945635094420555e-02,7.206179901000000498e-01
-8.019051870371174395e-02,3.842664574563384949e+00,3.146106144296505924e+00,1.415863553519934426e+00,1.741102964880667958e+00,1.870534285097384064e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.534999042212764397e+00,5.175273038496753131e+00,4.614608234050347590e+00,5.405779772113501913e+00,4.796946048552655384e+00,5.327989295619135923e+00,4.787277644656752429e+00,5.355258938319797934e+00,4.840878895329605136e+00,5.298269967405468961e+00,4.891732653983000390e+00,5.276905764320306780e+00,4.939739317557148901e+00,5.076138823625605312e+00,1.121851369188055436e+01,1.121851369188055503e-01,5.115348509999999571e+00
-4.040029898998709346e-02,1.827439752284000907e+00,4.877749317313011979e+00,1.658316984644858216e+00,1.844017636493617607e+00,2.235616474681004551e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.504614649764230982e+00,8.084164670904844030e+00,7.664770031023397934e+00,8.780011861839309262e+00,7.563023573064493910e+00,8.875710846583773517e+00,7.481439292945282205e+00,8.825705275156478180e+00,7.710130331088288713e+00,8.672267267860920725e+00,7.941329805441143641e+00,8.526216647705403773e+00,8.076468252479061860e+00,8.023976415446295363e+00,1.763557860553630618e+01,1.763557860553630618e-01,8.318462603000000399e+00
1.860625098824040480e+00,4.977132063393861827e+00,3.320291570360151212e+00,1.474458787272290738e+00,6.470986712924893247e-01,1.442089325939896582e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.565232403688882390e-01,1.322893904353360794e-01,1.541476191329902434e-01,2.242794620566523067e-01,1.366391725188426387e-01,2.251497036399621732e-01,1.751014067601699420e-01,2.025802690153933605e-01,1.968389087089983946e-01,1.709494939337246333e-01,2.048326537731484098e-01,1.539240987965712903e-01,2.037647545563701923e-01,1.906278045545815591e-01,1.125267245716002451e+00,1.125267245716002514e-02,1.875924247000000100e-01
2.234663131659822000e+00,1.576175612324682618e+00,5.948697879630754137e+00,1.761987795861617689e+00,8.570583109110420095e-01,1.854525929551721575e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.355519011468834911e-01,4.647952205690671357e-01,4.855605197388097038e-01,7.425275816422102215e-01,4.758906358122900193e-01,7.314756234483228425e-01,5.940619507485903616e-01,6.677612933324530431e-01,6.442697466433889852e-01,5.748568441215826663e-01,6.687101449999047764e-01,5.234703036977984558e-01,6.757657810273373089e-01,5.881862630633720723e-01,3.209083118531309786e+00,3.209083118531309842e-02,6.229243947000000503e-01
1.541820276733866235e+00,-2.936656491441381744e-01,4.375086322175272713e+00,8.774848930139363956e-01,1.421505035799574879e+00,2.843249833817680372e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.897218539033769247e+00,5.909636090500424821e+00,5.216868912274867043e+00,6.203974606842393769e+00,5.665168221124521786e+00,5.767958729814447238e+00,5.851596277763736254e+00,5.663597527753228889e+00,5.867755560168630424e+00,5.794480039785559811e+00,5.773308678279150286e+00,5.853652579997975280e+00,5.709422250974996338e+00,5.807922880495033802e+00,1.183720386591782692e+01,1.183720386591782664e-01,5.754267059000000017e+00
2.361360711240364729e+00,3.704265448003258410e+00,-7.338027836141809424e-01,1.207148246221628085e+00,6.462909199634384594e-01,1.772794317073503656e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.415504406493168332e+00,2.605752616402586597e+00,2.791597843282107139e+00,2.577082830273734970e+00,2.822302528539875954e+00,2.646132520482345374e+00,2.727013291969211384e+00,2.680668537550251695e+00,2.656800220749570673e+00,2.674806698261762872e+00,2.709806034900344329e+00,2.637120934182304755e+00,2.742476806783450183e+00,2.688152269068121658e+00,5.105790609725619156e+00,5.105790609725618934e-02,2.696518021000000154e+00
2.015715134728326419e+00,7.715798465857015564e-02,6.878978478450786582e+00,1.770157310637909820e+00,1.497112873230331820e+00,1.893908561304548543e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.348670805744609513e+00,1.432707254556750076e+00,1.562232672119927779e+00,1.810114884156134529e+00,1.388458173573606347e+00,1.811000613007594184e+00,1.499432856615781073e+00,1.765523085760463129e+00,1.587406752568687018e+00,1.706021774962970916e+00,1.634282262791753704e+00,1.642512937339625223e+00,1.666209739494825870e+00,1.626982193264388643e+00,5.810600607411993579e+00,5.810600607411993412e-02,1.649255356000000061e+00
1.013492519328109465e+00,7.635240163382923662e-01,7.794761569372003152e+00,1.070844657643919451e+00,1.662301755179588225e+00,2.795278688648875409e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.786153316926791579e-01,1.058854674391787043e+00,1.274843343805174500e+00,1.347560724031336310e+00,1.273065592663256362e+00,1.309783274241210549e+00,1.260267839456161498e+00,1.297397798939547986e+00,1.229596092002298580e+00,1.303373602068961024e+00,1.263244816952215688e+00,1.315158563338807207e+00,1.296831397789318663e+00,1.174738611279429579e+00,4.587253169444236889e+00,4.587253169444236583e-02,1.299996941999999933e+00
1.725624566215248512e+00,3.737287601366208190e+00,1.991837983109517873e+00,1.407416474582790622e+00,1.731465023178437201e+00,7.334913812254791887e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.116477123404892247e+00,6.865623121877186819e-01,8.348868794624129119e-01,1.003111482752415462e+00,6.653831159611459656e-01,1.061103772692189029e+00,7.536567541220098310e-01,9.981044157321774524e-01,8.883759613475652461e-01,8.641574550824684398e-01,9.590357965565838860e-01,7.298366606274813151e-01,9.795889780946381853e-01,8.456808005818451379e-01,4.100151739842358367e+00,4.100151739842358700e-02,8.837275248999999500e-01
1.880443260430844754e+00,4.341549472396520670e+00,7.437975380274959747e+00,1.466612909478542282e+00,1.762912639800470860e+00,2.143416931187194674e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.013094250783140166e-02,5.950414707448233725e-02,6.265239741609360258e-02,1.174529590517341682e-01,6.203272223703013705e-02,1.178220122259657915e-01,8.404462567651435623e-02,9.915524423932013665e-02,9.674653154190338000e-02,8.451239756020187399e-02,9.988662714262533382e-02,8.224516829128006301e-02,9.673624254883712859e-02,8.358356165652622294e-02,8.315163089217525449e-01,8.315163089217526143e-03,9.402190519000000468e-02
