mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
9.763129580749120295e-01,2.129167700362220472e+00,3.215958721818064525e+00,8.142368446308652086e-01,9.929071357018507404e-01,2.319399098559344452e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.124724474501891613e+00,2.533583939101347493e+00,2.606385290649065656e+00,3.095850480135828864e+00,2.654077496108547596e+00,3.093587335636867941e+00,2.749718248572407209e+00,2.956114916497424971e+00,2.883674456849963708e+00,2.798366469445056293e+00,2.961213455358144842e+00,2.804843290244225518e+00,2.980152423392500083e+00,2.811875261092143585e+00,6.921496252596611498e+00,6.921496252596610887e-02,2.885413917999999800e+00
-3.376204245334684106e-01,-2.590032335695278132e-01,2.708473604040147364e+00,1.374628274286220364e+00,7.978591849379723655e-01,3.001672057031918861e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.195118172528518841e+01,4.099416129366405670e+01,4.438886292584714965e+01,4.346166817204819210e+01,4.426953885423102975e+01,4.345682112945124942e+01,4.396575074672875161e+01,4.360930414947907252e+01,4.361821969019765532e+01,4.371334547049343655e+01,4.343792367460687842e+01,4.373077099297904624e+01,4.351825601088217610e+01,4.350325188432319123e+01,5.242221781247420154e+01,5.242221781247420331e-01,4.365830624000000171e+01
2.266970141017601303e-01,4.606430216446880443e+00,4.518551274906506876e+00,1.725508686673004499e+00,6.948713350571161795e-01,2.949452624612739715e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.553347738125222754e+00,2.108715711432210149e+00,1.744394307964693080e+00,2.298814236887794404e+00,1.894482036803544656e+00,2.197054466946895879e+00,1.967838733696214426e+00,2.115313791022633616e+00,2.017482559694232069e+00,2.119574666272864061e+00,2.033159864961298968e+00,2.125205098871709719e+00,2.024146759320214706e+00,2.015139934728662485e+00,5.235052823737429861e+00,5.235052823737430111e-02,2.075089414999999882e+00
1.042980819300799666e+00,-9.036895449531057167e-01,8.004150992440266510e-01,1.438920613513740898e+00,2.339375870693795267e+00,1.610288939969698019e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.090724659573142219e+01,4.117537838459101351e+01,4.458357764044578886e+01,4.232531839646762251e+01,4.480564454173374855e+01,4.232971106790922988e+01,4.465197142640663230e+01,4.256676059438829185e+01,4.437790437791137776e+01,4.278667999429981705e+01,4.406556043127540079e+01,4.304166238749562723e+01,4.390943466976244025e+01,4.396632788518962087e+01,5.530086513970826445e+01,5.530086513970826623e-01,4.360457490999999663e+01
1.159508634619022871e+00,6.563848765352309211e-01,-5.919303085981730828e-01,3.152343445083145013e-01,2.290216917075976522e+00,2.951642844763231466e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.737267482423668596e+01,3.201476771823003276e+01,3.091742862768798972e+01,3.259235980745427241e+01,3.148718920844957836e+01,3.222691348102770803e+01,3.168392258498574066e+01,3.200229191949597407e+01,3.182249810370640830e+01,3.183545998430923518e+01,3.189254614799697762e+01,3.171043792337394507e+01,3.193559110674270940e+01,3.141450883763469903e+01,3.847910023969906490e+01,3.847910023969906557e-01,3.169463962000000024e+01
2.528101649332913148e+00,3.826153838146526542e-01,-9.224784479612687660e-01,1.618483873065955869e+00,7.945099083929024752e-01,2.865404967471227859e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.590796638177615030e+01,1.569670515799809785e+01,1.725064195159965763e+01,1.643379644519174221e+01,1.764237898564175211e+01,1.628583622138003051e+01,1.770103419085421237e+01,1.623420557640897499e+01,1.761459242037363282e+01,1.646561352857273519e+01,1.745275953568422977e+01,1.663330639482610351e+01,1.724567237747468340e+01,1.683001142441136366e+01,3.212386124286062739e+01,3.212386124286062961e-01,1.696621195999999898e+01
8.119817950878135404e-01,3.894279816457860477e+00,7.551504647883240384e-01,1.234816841910936214e+00,1.032845310247819226e+00,2.256627801525359800e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.657562323289307749e+00,4.981437320773416388e+00,5.440318540199272412e+00,5.091906565780439209e+00,5.533912230692282108e+00,5.041140630872660289e+00,5.529247906189077355e+00,5.098508794378858511e+00,5.498832217039022474e+00,5.162859591280112070e+00,5.456920891801440021e+00,5.205268529224816199e+00,5.410453378576536743e+00,5.220580502464170713e+00,1.058666765458051273e+01,1.058666765458051301e-01,5.299101506000000406e+00
-1.914784966123917465e-01,2.557244132449569829e-01,6.814654202661964977e-01,1.771139356402890552e+00,2.397479881961217973e+00,2.800178375235045092e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.835220326382356859e+01,6.763615320575303258e+01,6.478978624327042724e+01,6.919594046637854490e+01,6.574574952951506646e+01,6.882483299285109979e+01,6.616227866765360943e+01,6.844713963265854773e+01,6.661101790031874259e+01,6.811643918226582173e+01,6.690050589480775045e+01,6.786062470073689212e+01,6.704764620869700309e+01,6.707199927064358747e+01,8.579324473493126391e+01,8.579324473493126213e-01,6.736307080000000269e+01
1.491749785176350152e+00,1.756231824772332528e+00,-6.177866620701033540e-01,1.350096741214260154e+00,2.268742819922546783e+00,2.979286287389445675e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.056682224374836210e+01,1.984324035623919258e+01,2.220886674341446465e+01,2.190290997666020445e+01,2.212278825771440083e+01,2.200326558627979168e+01,2.194971079798134639e+01,2.206202346696532146e+01,2.193234461415713454e+01,2.215473879684681080e+01,2.188073706899935189e+01,2.215014856036484403e+01,2.181496928430864202e+01,2.147612788896399394e+01,3.743406929086690127e+01,3.743406929086690038e-01,2.192380590999999868e+01
7.958333074743485502e-01,3.004751298039612273e+00,6.113483399212293001e+00,1.108565829935511449e+00,9.495088062644962967e-01,2.454415258795216381e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.451462253128059210e-01,5.609901557002190398e-01,1.099876969807592753e+00,7.336561228319319339e-01,1.025334933476767851e+00,8.369160984587857843e-01,1.004449562784858196e+00,8.702816885241847489e-01,9.865436467046619917e-01,9.099112711831618405e-01,9.560969626301017987e-01,9.405518284090744752e-01,9.171503422968426689e-01,8.834554817482790368e-01,3.336194214503423350e+00,3.336194214503423322e-02,9.288772954999999776e-01
2.080983537866724742e+00,-4.288671692846826033e-01,7.465463003210754955e+00,1.244377004785354179e+00,2.374528362258614411e+00,2.667108132159238476e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.268083462016577956e+00,2.356807852780027801e+00,1.899837467875178154e+00,2.572102660147735698e+00,2.023548203170112636e+00,2.426604893128245788e+00,2.130814991329582853e+00,2.408495010192027497e+00,2.172831521136551203e+00,2.405522194392310187e+00,2.181740416989518483e+00,2.387561666269081506e+00,2.194594198392824769e+00,2.322761617422686609e+00,8.148572246701444755e+00,8.148572246701445143e-02,2.301896682000000194e+00
4.975763841884673910e-01,2.150796950026998555e-01,1.572781864535649943e+00,1.501541147250929464e+00,1.878664777304859923e+00,1.374607401156966002e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.752819490685764592e+01,3.177705801794410334e+01,3.090090788763620466e+01,3.278435821192810806e+01,3.120630598710873116e+01,3.258107529140811920e+01,3.138684651092507494e+01,3.241360394459267269e+01,3.160545075998386721e+01,3.225627395842422374e+01,3.177279469313802451e+01,3.209396379907472152e+01,3.187763343728492771e+01,3.240712156466329219e+01,4.277213912974239918e+01,4.277213912974239807e-01,3.193820257000000140e+01
2.393117057839740713e+00,9.626442307848213087e-01,6.198417095579744629e-01,1.220459686878633931e+00,1.891249399181751611e+00,2.763295163156591183e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.901153854828591783e+00,8.893013114057653823e+00,9.485365158941135633e+00,9.277127836229146496e+00,9.598350799255742416e+00,9.250709447166569177e+00,9.495611000068260310e+00,9.235684195672192232e+00,9.335833236378105582e+00,9.276973816927734262e+00,9.379638343865913441e+00,9.303721003459594741e+00,9.450507305980801576e+00,9.210105369755375193e+00,2.062608004373734616e+01,2.062608004373734649e-01,9.355273354999999569e+00
1.325544416784395718e+00,-2.882418855849987471e-01,-7.784739099694074627e-01,1.380522870192194995e+00,1.865906075796476937e+00,2.523097105049411759e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.111222454043470265e+01,4.341845442980853420e+01,4.464852391746809701e+01,4.525740758532583641e+01,4.500030002496029624e+01,4.489998194733239245e+01,4.492265438918008158e+01,4.479544138229093164e+01,4.477016037218012912e+01,4.482453005883542119e+01,4.473815137003014542e+01,4.479693140325532141e+01,4.474094748720357018e+01,4.470816696567474935e+01,5.669294625388364040e+01,5.669294625388363595e-01,4.474976497000000109e+01
2.594059929494882066e+00,6.556986525585368764e-01,6.043973848892519207e+00,1.478595804811419390e+00,1.601504808693372306e+00,3.050341623070486285e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.022703358928824358e+00,1.490813085444910868e+00,1.687776489913676459e+00,1.483271056439496416e+00,1.835747337000280588e+00,1.450268987918662988e+00,1.778273901591692852e+00,1.540742520172384555e+00,1.683994831808990122e+00,1.594020165912647613e+00,1.644026662216064416e+00,1.594238196575915367e+00,1.667702817336207399e+00,1.628806493031963010e+00,6.561065391754931753e+00,6.561065391754931919e-02,1.630298362000000001e+00
3.560854536568550666e-01,3.063559607744070767e+00,-1.095427966087446414e+00,1.173806349870245347e+00,4.892082616116464333e-01,2.541827744613935014e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.844349981236845792e+01,2.025775698248721923e+01,2.042482611511974255e+01,2.067077769013218358e+01,2.064977466187197663e+01,2.045894104134612945e+01,2.071545903655509946e+01,2.032573222700192161e+01,2.072850418338468970e+01,2.028638264694547999e+01,2.072103246272894239e+01,2.036381216293405672e+01,2.070935870814613367e+01,2.043152226752830813e+01,2.287688541778026163e+01,2.287688541778026274e-01,2.054537626999999844e+01
6.935948726282769039e-01,-1.947178146481084449e-01,1.034195692465795569e+00,1.348142422741143154e+00,1.086217592304693502e+00,2.988603387932989630e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.492265738504401895e+01,3.785126851157762928e+01,3.883205078537552879e+01,3.863009490645210775e+01,3.915615108089529173e+01,3.827160084907848159e+01,3.908735310996036105e+01,3.809701034103314754e+01,3.911834092406139263e+01,3.804217067810837705e+01,3.912394520391365660e+01,3.800072866875462552e+01,3.910005292413205780e+01,3.867246423908085262e+01,4.964258405656544682e+01,4.964258405656544748e-01,3.857700974000000116e+01
1.473290648042193229e+00,2.774424126456357165e+00,5.112842230928704268e+00,9.675204868938753755e-01,2.418020833664848102e+00,3.009290306458380915e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.863477278749060995e+00,1.567643606228065867e+00,1.789336507213375338e+00,2.076004955601199242e+00,1.736385299264038951e+00,1.921529142835642245e+00,1.826292483335023364e+00,1.931663507808354385e+00,1.899077817754894149e+00,1.948194169400838449e+00,1.871445862907109792e+00,1.933801256229465970e+00,1.870238812648698845e+00,1.884211711699278480e+00,8.052443803579315329e+00,8.052443803579314996e-02,1.893269615999999989e+00
-7.383297352632889332e-02,-4.232691480364564329e-01,-3.899789547220950947e-01,1.479149255915327865e+00,2.274109953961145791e+00,9.367164512425351086e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.516151143142327840e+01,8.129459636565216840e+01,8.094110840337543777e+01,8.345699044109939280e+01,8.160476420970401534e+01,8.301450478251049958e+01,8.202242421218424795e+01,8.264644186989985997e+01,8.223975129825885233e+01,8.252508031919150255e+01,8.233031302849116173e+01,8.250027914030455634e+01,8.236982549647562735e+01,8.188794259602406100e+01,8.184851050594630806e+01,8.184851050594630362e-01,8.232942171999999914e+01
1.050810428581978151e+00,3.759895678367433547e+00,2.567425351466150474e+00,1.722692451788386592e+00,1.988650610962104714e+00,2.379276854525200768e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.515626414810880007e+00,4.044732152016989879e+00,5.234279444200334197e+00,4.405571117619639487e+00,5.126248062508364178e+00,4.549439905283015229e+00,4.942291555956685123e+00,4.745865458608674814e+00,4.852174393279351072e+00,4.855191128412846169e+00,4.854653112549613958e+00,4.883317064857893186e+00,4.907877324554809739e+00,4.907497840954483159e+00,1.385136645236066855e+01,1.385136645236066943e-01,4.856554615000000297e+00
2.085194457710110694e+00,4.228411469966149028e+00,3.552946377882710394e+00,1.629380337062645401e+00,1.181367727235722809e+00,1.875216084593652965e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.728759710966463192e-01,4.275226501092840303e-01,5.090119037307035965e-01,6.265867443359245392e-01,4.456971852681359536e-01,6.391438170454692980e-01,5.247486397501082145e-01,6.077962452001171023e-01,5.577557113281491619e-01,5.535259224207345063e-01,5.908432369840926901e-01,5.044231187744325773e-01,6.052361196225771733e-01,5.650177284590783833e-01,2.840642257666174508e+00,2.840642257666174675e-02,5.619223810000000263e-01
-4.927463511315325895e-01,2.437770874933529619e+00,4.477517677694025977e+00,1.645680373472353297e+00,3.148125061688314408e-01,2.220630197583232768e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.139467537608286563e+00,1.005589882717905148e+01,1.004362203239361762e+01,1.024674210296213417e+01,1.029654683392055681e+01,1.017188239636392488e+01,1.030661250917043148e+01,1.009859839313207175e+01,1.030495846456360987e+01,1.002134219577515495e+01,1.033195299902615005e+01,1.000280746628988737e+01,1.033702591784022928e+01,1.022270357591797740e+01,1.570896892508146436e+01,1.570896892508146514e-01,1.017724044999999933e+01
9.466729943813941839e-01,3.080365226621777808e+00,6.310338767568775431e+00,5.308981588609127389e-01,2.300890546055506025e+00,8.160885544180718210e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.774266205203189783e-01,3.137441631137978804e-01,2.598193916080758781e-01,4.537533239217047543e-01,2.880861454328534910e-01,4.242551753830443584e-01,3.622200220258336434e-01,3.795559170251023295e-01,3.933397870526905149e-01,3.266212981830838857e-01,3.997925642278383207e-01,3.181247148822908821e-01,4.007381488903524192e-01,3.661048871941131044e-01,1.698997536312185197e+00,1.698997536312185294e-02,3.689952933000000268e-01
-3.090527350378586280e-01,-8.650546207312279634e-01,1.799284843243966980e+00,7.808557312171965359e-01,2.336908959620378923e+00,2.421895087228965515e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.175489399685019265e+01,6.071712135657946163e+01,6.553763907845919334e+01,6.316103919054668836e+01,6.538318775218893109e+01,6.339641273501573693e+01,6.518663161062838185e+01,6.350799812778058140e+01,6.497504202617524527e+01,6.361493279091823183e+01,6.475573158036191046e+01,6.376718890244080740e+01,6.453942492179629653e+01,6.391702892159741367e+01,6.533644935784752761e+01,6.533644935784752583e-01,6.430523211000000572e+01
1.986832692299397074e+00,3.002835105450245123e+00,-8.450695532947327671e-02,5.745429242266559822e-01,1.774756042531909994e+00,1.343889269976418444e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.316792691916225166e+00,3.227176765974950179e+00,2.741942011335696705e+00,3.345550854175840527e+00,3.018463142263999366e+00,3.060084973443722323e+00,3.116262880283447778e+00,3.115588155430260464e+00,3.110395312753433839e+00,3.164453374231549709e+00,3.044574081904414697e+00,3.192643274267153775e+00,3.007917406061689558e+00,3.118117004338233134e+00,6.101010535078604136e+00,6.101010535078604108e-02,3.110090360000000054e+00
2.114381146237227505e+00,3.234066028941178672e+00,5.640336923501699573e+00,8.493661535357944770e-01,2.302632240947343423e+00,1.072928412050128344e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.235348624315211863e-01,2.208509094149861407e-01,1.359864262368075116e-01,3.317486442946065428e-01,2.098625864102455219e-01,3.023047426945193461e-01,2.665212588099325486e-01,2.425440788843883921e-01,2.912986789065469262e-01,2.064861189461582036e-01,2.920603245532814585e-01,2.379012396330323909e-01,2.794684522482860922e-01,2.536686684744566822e-01,1.524290375472409531e+00,1.524290375472409607e-02,2.607680591000000048e-01
-2.904746212192044208e-01,1.338870432976130287e+00,6.520103804599338027e+00,1.025839190196546236e+00,2.214023497597541468e+00,9.920982946492281629e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.796834318841758815e+00,3.705554630251770121e+00,4.279962807249424905e+00,3.892943940861520069e+00,4.234915846218250124e+00,3.889282276283740014e+00,4.160400870214330915e+00,3.963536182127030294e+00,4.141171075392533929e+00,4.011279337935106604e+00,4.153978389622571932e+00,4.031440078659866977e+00,4.154828625429845879e+00,4.127292769662233241e+00,8.152522362839977887e+00,8.152522362839978443e-02,4.075667270000000286e+00
6.318669456256261752e-01,-3.350888370671212257e-03,-4.584399989593443969e-01,1.116318777412687258e+00,2.299423104819930064e+00,2.326577078567911627e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.770405515814009334e+01,5.383837841839528693e+01,5.277260583057688592e+01,5.507631478395772007e+01,5.338149137048780091e+01,5.464063491557499930e+01,5.377263670748550339e+01,5.444173504918505557e+01,5.398308234444061782e+01,5.437635124933216701e+01,5.406870071094639485e+01,5.436671515610525773e+01,5.410063797184800194e+01,5.318945832055731415e+01,6.201338420038013055e+01,6.201338420038012833e-01,5.426208901999999767e+01
1.340313336026668356e+00,2.304568867420695000e+00,-5.839720359101161495e-01,1.053595001896544536e+00,1.355911217429833782e+00,1.924229284091940384e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.139923025867826567e+01,1.177906115064816106e+01,1.208852324002202216e+01,1.242549429469453415e+01,1.205346758348194669e+01,1.218931525875779798e+01,1.220059931671366904e+01,1.216908650412426240e+01,1.231256993170346448e+01,1.210900667713221424e+01,1.232201555141076632e+01,1.202507336845189201e+01,1.229831133296895906e+01,1.194933922533620141e+01,1.776680999873093825e+01,1.776680999873093691e-01,1.217821353000000073e+01
-1.961166112590186361e-01,3.120858240820001406e-01,5.287899909524790054e+00,7.100038554791373580e-01,1.905521206334872097e+00,2.123183370224964950e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.054701899490749284e+01,1.234992299814419070e+01,1.217857160949063378e+01,1.301157799775244150e+01,1.219453639005250167e+01,1.294973632726755852e+01,1.223991721414420120e+01,1.281587965195909007e+01,1.241689633160912543e+01,1.274666635956045369e+01,1.250895188171773853e+01,1.268997102423749901e+01,1.254501106016701328e+01,1.251389835456168775e+01,2.042098157180432594e+01,2.042098157180432527e-01,1.259583463999999964e+01
1.036071706397645897e+00,-6.996356715723095476e-02,-1.019137429028375230e+00,7.589619587325857619e-01,1.188079064550808583e+00,1.916603841861983293e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.721282429443293438e+01,3.813674751248002792e+01,3.931510834073763050e+01,3.944954541599254583e+01,3.937722341114500324e+01,3.941815325582391694e+01,3.951691099602307844e+01,3.949973237021077921e+01,3.960101683494279712e+01,3.947678884010377942e+01,3.962768467758134960e+01,3.950025586847456793e+01,3.961797575540529692e+01,3.880335041427585452e+01,3.559743070318710778e+01,3.559743070318710512e-01,3.951887879000000225e+01
2.234261737144898952e+00,3.108168002231325389e+00,2.113936215159604615e+00,1.393118325002371982e+00,2.196200531560262181e+00,2.851656694598728947e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.212275277122319306e+00,2.233140775114621057e+00,2.911744448470148239e+00,3.056854683518948512e+00,3.122779480574398026e+00,3.019019136259406544e+00,3.188316754146178766e+00,2.935562686411493427e+00,3.170303101915845634e+00,2.968371681157680353e+00,3.114246328709866951e+00,3.081757908472270824e+00,3.016995693583321092e+00,3.185787678729996131e+00,1.163096766497680790e+01,1.163096766497680734e-01,3.054395394000000152e+00
1.819562682565170508e+00,3.866349136124268782e+00,3.892869102540673865e+00,1.762205415755784932e+00,8.300509476296513700e-01,2.730784988656262513e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.568041147864309259e+00,8.567189599174114267e-01,1.292541458499588680e+00,1.353815812131706320e+00,1.222741451684427050e+00,1.392734688608592286e+00,1.135105591661452529e+00,1.334266100243097330e+00,1.173652348396642786e+00,1.303825173769848300e+00,1.245414292800756328e+00,1.309852911018026367e+00,1.280678705440738030e+00,1.211037010852711315e+00,4.416477036375489718e+00,4.416477036375490023e-02,1.272327200999999963e+00
-5.138686618370190695e-01,1.913696833898028915e+00,6.457150158008475138e+00,8.234899668686310736e-01,1.691378641249977888e-01,1.060869726291263415e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.737593112166711418e+00,2.426171741689117312e+00,2.870409925264914452e+00,2.612382470866473128e+00,2.808785160553500138e+00,2.697641426081460736e+00,2.749053318982825900e+00,2.739942918136152095e+00,2.733864663146388985e+00,2.758251739294815152e+00,2.736521926849136754e+00,2.764897829051826683e+00,2.735772368473752714e+00,2.710688479436493825e+00,4.123775373253242726e+00,4.123775373253242560e-02,2.741059761999999900e+00
2.256910986335121105e-01,3.188303457744265046e+00,-4.580084815011264965e-02,6.670040156504104534e-01,6.808486922725205392e-01,2.926764241433767122e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.064699339736355910e+01,1.422912047195222307e+01,1.263315416666896773e+01,1.452304345932684271e+01,1.304765256183918609e+01,1.433359490399972280e+01,1.326055811248092375e+01,1.421402159021993228e+01,1.339266820056657536e+01,1.413587191710897528e+01,1.347958070304091116e+01,1.407799052877785506e+01,1.354260471797007170e+01,1.370212380278102415e+01,1.754926706434615369e+01,1.754926706434615236e-01,1.384306164999999922e+01
1.697024116145361194e+00,5.034382143667141207e+00,9.095569733282371505e-01,1.340312149221205784e+00,2.272521769606056452e+00,2.933983487434824511e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.913856612181135342e+00,2.569092546190930193e+00,2.595022558522262379e+00,2.903611895436444712e+00,2.595071197365151683e+00,2.906756682199273190e+00,2.637295051124582734e+00,2.842823588702403370e+00,2.746957897114451264e+00,2.723264041721074058e+00,2.808157105983573043e+00,2.647629300800468766e+00,2.824308573358201624e+00,2.548995562461259468e+00,9.041736081438241257e+00,9.041736081438241091e-02,2.719769796000000017e+00
6.223051480634078647e-02,2.965668062466852994e+00,1.938564962367280708e+00,1.618595326105356058e+00,2.481843272963367930e+00,3.037124708452432209e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.699987676149727633e+01,1.740462795865229495e+01,1.868141274173568078e+01,1.889609476952646361e+01,1.811362957507747140e+01,1.928629423418863098e+01,1.822685351398252962e+01,1.937291095522063245e+01,1.854088688930900020e+01,1.928046399077859618e+01,1.874109970761332278e+01,1.910206255682464516e+01,1.885701056107830453e+01,1.932048097307473711e+01,4.070360143588312241e+01,4.070360143588312440e-01,1.893165863999999843e+01
-4.349644115200387851e-01,4.928405413034034233e+00,-9.212039717764579638e-01,1.495546202922828805e+00,1.855850347318291682e+00,2.375122123910375027e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.218563590521318929e+01,1.373004416126719818e+01,1.429012978065849104e+01,1.421694060951352157e+01,1.443194428771097471e+01,1.400621717008281308e+01,1.450106026074961285e+01,1.383724079189108380e+01,1.450771901000480213e+01,1.376504001021264401e+01,1.446038981402251800e+01,1.372204030824936360e+01,1.443853622076887966e+01,1.390289438339082650e+01,2.707926620760989778e+01,2.707926620760989778e-01,1.410783301999999928e+01
-4.399584607895457022e-02,2.500761525188963219e+00,2.178206068760211167e+00,5.204181414526103389e-01,1.898729438273470294e+00,1.514713067957910608e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.017743457896485104e+01,1.008416804562732061e+01,9.950746637762097890e+00,1.097824379895212843e+01,1.011451588697283022e+01,1.080928548955681023e+01,1.046947825758836714e+01,1.055269660474109727e+01,1.063343902657233642e+01,1.036695150794767528e+01,1.067875460694394540e+01,1.032343007014845959e+01,1.065208971161906071e+01,1.044242028078823203e+01,1.595316130383818098e+01,1.595316130383818143e-01,1.052649721999999954e+01
2.149554024436229227e+00,-2.859195238611977885e-02,1.232200861703053762e+00,6.689014244913763507e-01,4.704590466313099961e-01,2.938047822364221684e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.886433940852453972e+00,7.872531102204596287e+00,8.084247874568809777e+00,7.998224663474688967e+00,8.216908829011105198e+00,7.838343775529853730e+00,8.216914218438130746e+00,7.744214643570822787e+00,8.216291941488526263e+00,7.670714784724819602e+00,8.212681029862393345e+00,7.608780342417042597e+00,8.198093845960409354e+00,8.236566983439466583e+00,1.415911941728569623e+01,1.415911941728569545e-01,7.970994006999999826e+00
1.104905623296593475e+00,4.097600002841747191e+00,4.741296082644775645e+00,1.484108280952479042e+00,2.797880698257169119e-01,3.049687185551400948e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.258829969730604015e+00,8.203737862287129312e-01,1.257546106509944916e+00,1.074252328523824573e+00,1.314224300158763681e+00,1.081893099782878176e+00,1.305891670010812744e+00,1.104810338210592047e+00,1.261662574782559165e+00,1.187691294112811491e+00,1.207124091604077076e+00,1.235523100552352371e+00,1.144857586644196346e+00,1.226433087989640569e+00,3.853446182200151782e+00,3.853446182200151449e-02,1.192623369999999960e+00
3.768139748942831435e-01,6.420259594760000521e-01,2.983962463549576505e+00,1.194133980274731499e+00,1.861528402895477496e+00,3.022505362884137181e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.030174659977919660e+01,2.093071412723368496e+01,2.218420583956015335e+01,2.251271908356065765e+01,2.209976547860109974e+01,2.245282558638625403e+01,2.188243230384351889e+01,2.229272943024323439e+01,2.186828871048741973e+01,2.224196411489524294e+01,2.204915314871871246e+01,2.216250522076231277e+01,2.215439129295481990e+01,2.169916733554439148e+01,3.712578797879631765e+01,3.712578797879631520e-01,2.205666195999999957e+01
2.072160704982886070e+00,4.858282011685746138e-01,5.645639099189676546e-01,1.780148329934497342e+00,2.354280253291212599e+00,3.029955171799853186e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.843001271335727864e+01,2.025152567691448979e+01,2.106337951834332500e+01,2.231781778949768835e+01,2.077144565333398774e+01,2.245425721875364289e+01,2.093579253815628860e+01,2.235562751610530441e+01,2.120292948650505593e+01,2.214922446780007448e+01,2.133142382775965373e+01,2.193665648809723834e+01,2.137657711161771701e+01,2.089984829974980229e+01,4.390947157664061251e+01,4.390947157664061296e-01,2.159061250999999970e+01
1.139076071899527420e-01,3.017088850713199655e+00,-2.958522024742313850e-01,5.898514223354140995e-01,1.161650957361431757e+00,4.452490299790172190e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.040156834067301617e+01,1.141963395060694175e+01,1.152792064080820822e+01,1.182497218489499957e+01,1.159340991688408273e+01,1.183911601161707772e+01,1.163017534648014006e+01,1.180838555226895181e+01,1.165505986198170874e+01,1.180319919945753604e+01,1.164424206965879449e+01,1.179552471124429580e+01,1.163139359421212049e+01,1.175485724688149070e+01,1.240946821485731277e+01,1.240946821485731238e-01,1.172303151000000021e+01
