mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
7.841455942880430907e-01,3.159998122650685914e+00,1.741110725836821693e+00,2.387946606026158491e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.938511696690637276e-01,1.406067330760236267e+00,1.308768092487910151e+00,1.461652177368252481e+00,1.462653064126948843e+00,1.450746816548209583e+00,1.473009620582043322e+00,1.412316768404477063e+00,1.486948040223539325e+00,1.374188031694691059e+00,1.498306988173701004e+00,1.395292597869391304e+00,1.497827633681601656e+00,1.485368054141619432e+00,3.631181739279675025e+00,3.631181739279674969e-02,1.455951221999999934e+00
1.036890681034949857e+00,-3.878969903984046397e-01,1.608503721100754458e+00,2.388989474763115073e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.648653594185915949e+00,4.902890877934980018e+00,4.668809398609455208e+00,4.859191561042737639e+00,4.989951844124225211e+00,4.888360021845178593e+00,5.006429500336867733e+00,4.902827831806664705e+00,4.999048215700982567e+00,4.934509837123886911e+00,4.981043030846305619e+00,4.955165705751791272e+00,4.959422872022877016e+00,4.927317970857592044e+00,7.060601563316584617e+00,7.060601563316584728e-02,4.945195331999999944e+00
1.096822001076369846e+00,5.149516590251405290e+00,1.786361687792591413e+00,1.795677200527114881e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.777800108604815410e-02,2.379834880227127969e-01,2.545644504596067392e-01,2.289709331182556706e-01,3.108142297723424097e-01,2.572250204390796879e-01,3.099548826264854617e-01,2.726638007760901483e-01,3.043657911047868425e-01,2.840999673051294860e-01,3.002734894026530266e-01,2.896147900796387509e-01,2.955163837056301035e-01,2.867124077996882625e-01,1.095529299933897915e+00,1.095529299933897978e-02,2.887755229000000257e-01
1.539369661851996307e+00,-1.318622213777420615e-01,5.239467661798528075e-01,1.384954049458744008e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.604847537407327218e-01,1.482828157778854905e+00,1.288530675030792771e+00,1.475360154580466432e+00,1.390136057334528052e+00,1.471855134620475125e+00,1.404930377455788193e+00,1.466339919014713278e+00,1.411193055548289665e+00,1.462114451260713377e+00,1.416128294198959026e+00,1.458931175580613804e+00,1.420247451823525520e+00,1.421127496638538545e+00,1.942291940203405343e+00,1.942291940203405218e-02,1.437766815000000031e+00
-7.093058134681373694e-02,2.382394402856642834e+00,1.567228551658113700e+00,2.102999471020222000e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.056619547931767489e+00,3.024015229251697523e+00,2.680148339010282488e+00,3.110713140928149656e+00,2.857127358843384535e+00,3.113704932554188787e+00,2.916889908506491214e+00,3.081437606126328888e+00,2.960740456142942900e+00,3.065576122526913139e+00,2.982661184201345517e+00,3.046817647075211077e+00,2.991371079521147003e+00,2.968053160604445129e+00,4.812200725028503712e+00,4.812200725028503712e-02,3.023036583000000110e+00
-1.800580488655206812e-01,8.764548671121570322e-01,5.353829814456944058e-01,2.056395807198292847e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.350075907981262091e+00,4.350302493384964997e+00,4.158005938193774398e+00,4.328838370918714595e+00,4.382909494190409205e+00,4.312408087500199549e+00,4.392294331887206305e+00,4.289001087000590573e+00,4.393120212916512557e+00,4.270556978629384659e+00,4.388746334009856476e+00,4.272563874625538993e+00,4.382179722026312341e+00,4.422841218682835418e+00,4.941533110962733844e+00,4.941533110962734177e-02,4.346764001999999572e+00
6.259456449559881452e-01,-6.576940871529801669e-02,1.051051277012038154e+00,1.998537182652062150e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.041193241587493823e+00,4.273778703620235930e+00,3.920018987223035545e+00,4.227929408232180108e+00,4.168154884728227927e+00,4.231111584916145141e+00,4.190206300508330983e+00,4.241363645959935980e+00,4.199267871046846068e+00,4.247496981240755254e+00,4.202736373511399393e+00,4.252571942414583361e+00,4.205867381169110963e+00,4.304804893104379637e+00,5.418453693747004252e+00,5.418453693747004446e-02,4.239821135999999768e+00
8.596791426123568947e-01,-3.320420559684805761e-01,1.660613826329324638e+00,1.577526082520119166e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.565903223225289409e+00,4.846812052869879928e+00,4.550020815046865508e+00,4.766095404655465551e+00,4.852344374952648920e+00,4.701250923289936878e+00,4.870740344647653153e+00,4.702896123481675517e+00,4.867882010548462368e+00,4.734745773986859696e+00,4.855767040771778120e+00,4.755671575432316445e+00,4.840175857572966756e+00,4.789704716509396221e+00,6.441050195313771987e+00,6.441050195313771654e-02,4.795795166999999637e+00
2.440669295244793702e+00,3.692205932609599728e+00,7.518995662304684968e-01,2.343614923137849804e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.320352565392030636e-02,7.859380731845737322e-02,2.184336176838451785e-02,8.563915171768583801e-02,6.914133794829455115e-02,5.812898253399310239e-02,8.044411241985369165e-02,5.639620691031815153e-02,7.983265946628573251e-02,6.636219003205240385e-02,7.213869325412843037e-02,7.275742670365772935e-02,6.018401701777213036e-02,7.292615723325189536e-02,4.469652769261151515e-01,4.469652769261151480e-03,6.930959797999999839e-02
2.399108779181122308e+00,4.260132326674237468e-01,1.578177488535988049e+00,1.662245111488043658e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.328795533478231761e-01,1.044712317687183090e+00,9.186842564331758609e-01,1.110018928625767343e+00,1.079984983943595767e+00,1.089400891436571817e+00,1.109379242201224525e+00,1.054163930099518920e+00,1.114559340102151408e+00,1.065005730699171593e+00,1.104314124321491786e+00,1.076587622828033552e+00,1.086668165721810020e+00,1.076321210806546302e+00,2.632383851861407109e+00,2.632383851861407054e-02,1.079357890999999903e+00
1.087227316987420034e+00,2.237924097745084051e+00,1.185237493805182396e+00,8.165298322995669933e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.868564746756336659e-01,3.461601390230207853e-01,5.124669285890761650e-01,4.528051296044859897e-01,5.263927222178129695e-01,4.965726906985309941e-01,4.892287941995783207e-01,5.125569635241099542e-01,4.562820678334529867e-01,5.180062655673067784e-01,4.609532796326354376e-01,5.171686995580970780e-01,4.738646222607779124e-01,4.926352114443282582e-01,1.321906492232427510e+00,1.321906492232427510e-02,4.946211784999999805e-01
-1.971868175151947344e-01,5.106938827708886741e+00,1.043788659418007470e+00,2.030163629629195832e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.847043889738808953e-01,6.580661805624455907e-01,5.060130230543643526e-01,6.464048228054766199e-01,5.926272234339519107e-01,6.418798648968849774e-01,6.049939586894501620e-01,6.281637019690788915e-01,6.128837815522625299e-01,6.225995510574489078e-01,6.141497891834897249e-01,6.207141288538946533e-01,6.157834890045819076e-01,5.808099921729453774e-01,1.488411257677635380e+00,1.488411257677635380e-02,6.136330182000000466e-01
2.455407899346475631e+00,1.268764447742654955e+00,1.752976796850681973e+00,1.186885703404111592e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.777509788681119640e-01,4.750753041549139466e-01,4.179256045479601278e-01,5.925020590947708277e-01,5.157435763682775010e-01,5.977960322671290738e-01,5.429616559640495499e-01,5.565797180709157743e-01,5.744344813264377070e-01,5.327140026105774417e-01,5.842106923615815184e-01,5.418982625481063575e-01,5.810251171329647857e-01,5.790248735019964954e-01,1.885434451837527670e+00,1.885434451837527531e-02,5.596870467000000238e-01
-5.827196640297472863e-01,3.997405888408328778e+00,6.815787505088825027e-01,1.979414502946233334e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.219893826588631436e+00,1.294591996400563660e+00,1.400145967866283536e+00,1.377583962573131648e+00,1.475745343431297929e+00,1.428061813175823813e+00,1.444437520765513794e+00,1.451766383334158750e+00,1.425524849217821854e+00,1.457409558524130677e+00,1.416058678633747236e+00,1.449440665726005051e+00,1.415606811608175697e+00,1.468880813925683260e+00,2.393358168897600002e+00,2.393358168897600016e-02,1.437260151999999902e+00
1.281375513743152617e-01,4.058189945606489601e-01,1.704500255265392283e+00,6.668923961106015819e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.285632121868435007e+00,4.831494630331024887e+00,4.299767873828401754e+00,4.781840070149017130e+00,4.600815418666013734e+00,4.785937134149517824e+00,4.633844675950173908e+00,4.785161303102881902e+00,4.651034894483727200e+00,4.783398437255391045e+00,4.664773887868663316e+00,4.779271569124844632e+00,4.674871301393738854e+00,4.692126141240596127e+00,5.726343359939717104e+00,5.726343359939717326e-02,4.725392854999999948e+00
-1.079623741329873710e-01,2.010926338502252886e+00,1.504955952797289997e+00,3.192957925434045108e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.641405991853756463e+00,2.681644832858470995e+00,2.247029160884364440e+00,2.641482021769646416e+00,2.437390536028581689e+00,2.614694020421362008e+00,2.473381796525869092e+00,2.592920916309412682e+00,2.493770057121675432e+00,2.579480838933993603e+00,2.506486563993507666e+00,2.571680972712599100e+00,2.514984457727946321e+00,2.540480140567589196e+00,3.354351547199057482e+00,3.354351547199057454e-02,2.541588171999999979e+00
-3.511315181207349534e-01,4.123613100377064633e+00,1.247278479718902933e+00,1.587773079975003609e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.607958720717686640e-01,1.127417099156024394e+00,1.117049146162012230e+00,1.164896699592619322e+00,1.187793552327243818e+00,1.176751109582312660e+00,1.180176265775041644e+00,1.174252016515722419e+00,1.173866707811241250e+00,1.173939249627817816e+00,1.165519383052249891e+00,1.170823863784368646e+00,1.172027797385669423e+00,1.129531599049593993e+00,2.157066249232189925e+00,2.157066249232189939e-02,1.170251708999999973e+00
2.340020268022446892e-02,-6.798633421824473722e-01,1.526449920346829359e+00,2.206962006066180315e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.853450549749570797e+00,8.861335719692986501e+00,8.269031457300178189e+00,8.872337283913028116e+00,8.670900785806660238e+00,8.878760830979267382e+00,8.712986169093765554e+00,8.859076479575678675e+00,8.744479719570650289e+00,8.833997914345463442e+00,8.760175110479048399e+00,8.818997295355094579e+00,8.767614994503658110e+00,8.877397548886994727e+00,9.592645683340446539e+00,9.592645683340446372e-02,8.802212986000000683e+00
1.164009189192519278e+00,3.237828033734317934e+00,1.740386750688772022e+00,1.755232329624335286e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.061385839607802639e-01,6.563223859057294440e-01,7.524829977756081201e-01,6.607508282423197876e-01,8.567752722220786099e-01,7.243337430336724836e-01,8.461623934766557831e-01,7.639868323204150879e-01,8.188195130904877272e-01,7.853820731743432759e-01,8.065804767861575186e-01,7.978006385571798642e-01,7.978502243762167767e-01,7.917058203600235711e-01,2.182926624668385607e+00,2.182926624668385732e-02,7.929495163999999985e-01
-4.119617266220239049e-01,2.759087265868407357e-01,1.355485155248965956e+00,2.311819995489182045e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.186678409993649375e+00,8.005841507649620326e+00,7.496742928951871221e+00,7.987769958578177842e+00,7.870822598636144640e+00,7.975573162861499199e+00,7.904748025476706630e+00,7.957182208938133883e+00,7.923847916796372459e+00,7.939942187652050620e+00,7.933594746744319082e+00,7.931987336578824710e+00,7.935687018916298463e+00,7.961753812861532609e+00,8.780318699172973140e+00,8.780318699172973140e-02,7.925441500999999889e+00
2.139290379149579202e+00,2.610987372057544054e+00,1.065379647042512534e+00,1.720588759256823197e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.581324550499684733e-02,1.480127663403859595e-01,7.781212143919893909e-02,1.438985207924335374e-01,1.438949042674019241e-01,1.346584155692709672e-01,1.425777120419798039e-01,1.255309079625923918e-01,1.414026560415591605e-01,1.367200941555747618e-01,1.432413055172329919e-01,1.394173763982701764e-01,1.396527797838258422e-01,1.402685077157106719e-01,6.739489546672854381e-01,6.739489546672854103e-03,1.384458452000000006e-01
5.153543207310933294e-01,1.201237782472977855e+00,1.163528890211522615e+00,1.505337092108218533e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.597586649814501936e+00,2.158939360241453720e+00,2.173055112357923147e+00,2.212013677081460017e+00,2.321020880520629159e+00,2.229939131730139579e+00,2.307832606792193264e+00,2.228370654325096734e+00,2.290462325138142852e+00,2.223740436183394120e+00,2.273343709636295618e+00,2.236146174493372385e+00,2.257239400963858778e+00,2.270128198938392128e+00,3.605472004400352759e+00,3.605472004400352842e-02,2.262594812000000122e+00
2.225244374933385672e+00,2.744061577300211496e+00,1.522244573814383495e+00,8.131260391788549535e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.384796484775220327e-01,1.607385514755111378e-01,5.594151066382915816e-02,1.947300286625331112e-01,1.369417386576713136e-01,1.701668925174434355e-01,1.651859566469322249e-01,1.263855567631617938e-01,1.760439043602403941e-01,1.356619103827563233e-01,1.738071309094410544e-01,1.500569744971480268e-01,1.637002883118336694e-01,1.549403100504969932e-01,7.389452312633979503e-01,7.389452312633979815e-03,1.567408812999999956e-01
6.456859109050971934e-01,5.109574625583316099e+00,1.190005062232987632e+00,2.456512668555503431e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.008276609365298948e-01,3.786655024232775668e-01,2.966331510170199803e-01,3.451358715603365379e-01,4.022989969810700783e-01,3.536060368939856757e-01,3.840358338843271047e-01,3.728473771440348195e-01,3.897874046707439089e-01,3.784189010598197900e-01,3.919654022586759878e-01,3.712580522803806682e-01,3.932342445469733105e-01,3.824775151173814280e-01,1.402869417382122341e+00,1.402869417382122258e-02,3.818942727999999898e-01
1.564274875921560115e+00,3.087490067720470854e+00,1.711616340540071057e+00,2.197242854828726166e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.512019304054398550e-01,5.393441927276155790e-01,6.582906934704354507e-01,7.052222496551814324e-01,7.370362758727622143e-01,7.574166414637157896e-01,7.199332428045760457e-01,7.522578936138299976e-01,7.017647425542301587e-01,7.497700703850074255e-01,7.121929507133452075e-01,7.560706669177220673e-01,7.231968029991612257e-01,7.233738398211352338e-01,2.317733204074122533e+00,2.317733204074122477e-02,7.343942069000000128e-01
1.598550962178677759e+00,4.946036272572277959e+00,1.444598459463839468e+00,1.148310372855172901e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.561592494979293588e-02,5.195464098132378944e-02,7.027003596638799199e-02,8.108963073161326585e-02,6.310939895289022217e-02,8.773379710658806008e-02,6.506985152725767996e-02,8.564480363108832595e-02,7.475718640526558822e-02,8.248849141762813753e-02,8.070026581293431034e-02,7.794206035309282632e-02,8.371384835556491821e-02,8.232250478611746747e-02,4.074141721850361164e-01,4.074141721850361476e-03,7.890029872999999860e-02
6.850960761857085579e-01,4.831685499127444494e+00,7.050376860631338838e-01,1.614515137488469421e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.980666938775062613e-02,5.582837795066825093e-02,7.729290759009796452e-02,7.858708420572488307e-02,8.631718002307176008e-02,8.525368346250117302e-02,7.667815602364279337e-02,8.679665106742028013e-02,7.426852532831058895e-02,8.760146582728495224e-02,8.005703769242392132e-02,8.533011298249938703e-02,8.310635740574068286e-02,8.059244582356375752e-02,3.813389460280621757e-01,3.813389460280621705e-03,8.343106433999999960e-02
4.199530711760994794e-01,4.924714637659873162e+00,1.372200413332437474e+00,2.454945165880343172e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.196109208520068412e-01,6.831988898771857999e-01,4.876351829504093072e-01,6.375010685045466863e-01,6.303636433512110893e-01,6.386392127830066157e-01,6.278340110900995086e-01,6.407865639705003780e-01,6.308184595957548879e-01,6.346697760279955691e-01,6.392292855679168051e-01,6.235743004837832615e-01,6.445850303056738229e-01,6.491539600101099428e-01,2.035427338304991896e+00,2.035427338304991729e-02,6.272889457000000446e-01
1.756519436073170626e-01,-6.342958493831324374e-01,1.647395518801561876e+00,2.102352508415943344e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.282063609956090033e+00,8.318905840098750559e+00,7.680982070842235387e+00,8.273942351897009218e+00,8.095046872164497032e+00,8.271672376895851997e+00,8.120626042410284740e+00,8.259156407142725698e+00,8.144592901800409734e+00,8.244217256370655278e+00,8.166306914434233732e+00,8.225067626872267113e+00,8.179431005434796731e+00,8.272791157619559854e+00,9.455352181565238823e+00,9.455352181565239433e-02,8.192841796999999815e+00
2.454939009252819382e+00,4.936768983531076849e-01,1.151904539860654220e+00,1.246350950542584934e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.040356518582783552e-01,4.790351815218121256e-01,4.493230254615442343e-01,4.629083547080296568e-01,5.129352501293926725e-01,4.738921748554217328e-01,4.967432035759145603e-01,4.785340262212150475e-01,4.962780337980964296e-01,4.741944191578607581e-01,5.002810802132426904e-01,4.639173010263006325e-01,5.014113189110993574e-01,5.190964025069391141e-01,1.330377146630948637e+00,1.330377146630948651e-02,4.888857455000000241e-01
2.551157227699963670e+00,3.434725453073434132e+00,6.936359737056471131e-01,1.474654745162472302e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,3.055871910714695865e-04,4.433932641039026352e-03,3.411758030540248260e-03,3.875152157212036989e-03,7.614428119137893469e-03,4.671380556577025070e-03,6.771964201789910411e-03,6.548757676254252785e-03,4.182386967027454383e-03,7.072482143926792086e-03,5.545210837629516165e-03,6.024278672145847759e-03,5.174798201786736176e-03,7.485071434581494487e-02,7.485071434581494747e-04,5.873223357000000207e-03
1.385174271983437233e+00,4.489396115909623397e+00,9.776182223311699060e-01,1.827527871421166461e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.459748043530158634e-02,6.526515066650814823e-02,3.506372317527317595e-02,8.057589021388511519e-02,6.536123492265710766e-02,8.202053075785044334e-02,7.873847091020226563e-02,6.876649553756196409e-02,8.516473789305073483e-02,6.877369022420000422e-02,8.430341029378611573e-02,7.409327976857141285e-02,7.784759924736936454e-02,7.220449762362683710e-02,4.592014546178906365e-01,4.592014546178906087e-03,7.684531347999999651e-02
1.525846144965552265e+00,1.490578726371012408e-01,9.241793294878540843e-01,1.136302007132364400e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.158624329911837725e-01,1.296786664855802629e+00,1.079060695656604896e+00,1.289768064804418524e+00,1.214625497919894048e+00,1.254832890787624944e+00,1.233381862024194087e+00,1.254177187292131457e+00,1.240895398124727489e+00,1.256975771483400006e+00,1.238677038811341502e+00,1.259508048608047437e+00,1.235387923161272772e+00,1.262662879278060091e+00,2.023264538127108381e+00,2.023264538127108464e-02,1.245611148000000057e+00
-5.464864471653672062e-01,4.383071082783720485e+00,1.401189246499156216e+00,5.670750190116691236e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.776909247689475224e-01,9.901475468162025395e-01,9.526597014629012428e-01,9.729552515242869681e-01,1.003945793767192063e+00,9.681563818476056626e-01,1.002695798661157545e+00,9.629713599335995022e-01,1.000633266484074024e+00,9.585306942450015910e-01,1.000354747053391558e+00,9.543844505630091346e-01,9.993821179425174117e-01,9.796237941967922414e-01,1.329611213904435596e+00,1.329611213904435645e-02,9.827352428000000195e-01
6.956887433682703570e-01,4.850836544438071662e+00,1.724811878840516677e+00,2.474470085554302923e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.274134879818971999e-01,7.217590858309066437e-01,5.537223153635075779e-01,6.710936427368083823e-01,7.114779353476793355e-01,6.740360589912198774e-01,7.125493228816658364e-01,6.734585511582311668e-01,7.040533731864601075e-01,6.665866981042263273e-01,7.096742612639076464e-01,6.559895194334300905e-01,7.114574580260105696e-01,7.053532958114594464e-01,2.348389858131911812e+00,2.348389858131911742e-02,6.856717574999999787e-01
2.267423801618164703e+00,2.734743405386022452e+00,1.761689680573738093e+00,2.189338013480151002e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.984134916105073199e-01,3.880606875930346922e-01,3.811687326939799392e-01,5.405765719707246175e-01,4.347344259022959401e-01,5.640512742209343733e-01,4.901672710280355894e-01,5.352184865061229146e-01,5.187238027100722348e-01,4.911714751510671273e-01,5.327900505712129808e-01,4.636280724603065728e-01,5.356186301373778713e-01,5.234126650009207626e-01,1.989803593759275291e+00,1.989803593759275138e-02,5.084239473999999648e-01
-4.455025847641206904e-01,4.030967999970154203e+00,1.375218561595416666e+00,1.651004029539069773e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.091946909139000832e+00,1.376457009737798165e+00,1.385416954031391201e+00,1.421326568539424073e+00,1.464614997783064254e+00,1.438854239283980263e+00,1.451762759340444742e+00,1.431714028843877884e+00,1.440154824397739564e+00,1.431159285284356208e+00,1.440108167559535302e+00,1.429810934844145676e+00,1.443598315200322224e+00,1.436456613931876847e+00,2.560806219523019234e+00,2.560806219523019400e-02,1.437392207999999894e+00
6.531893120358633897e-02,3.881089363920139590e+00,1.473324765512874501e+00,2.133284637093928904e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.142606260484338776e-01,1.319183208067682855e+00,1.107133881149965804e+00,1.344115614703909278e+00,1.277652959515453990e+00,1.357450561547093093e+00,1.288668373786415966e+00,1.365670818586810942e+00,1.278613301521536183e+00,1.370525632659624016e+00,1.276956086204599883e+00,1.368714863261390802e+00,1.282829810969694950e+00,1.325307603939256840e+00,2.935681111872196603e+00,2.935681111872196630e-02,1.328276173999999976e+00
1.549000847986858886e-01,3.849418640551890647e+00,2.311579695997199591e-01,2.050026950123341685e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.617759537062341324e-01,3.301732071258139944e-01,3.126872306078404273e-01,3.239756280833220314e-01,3.781141095660890961e-01,3.485961193249956236e-01,3.724408410480044562e-01,3.601197314818753159e-01,3.517159410498009176e-01,3.690527176080540817e-01,3.580844708175340285e-01,3.688194508912833736e-01,3.606563590499765048e-01,3.567448498072183782e-01,1.054022137059181574e+00,1.054022137059181657e-02,3.609723350999999858e-01
9.776776916736205081e-01,2.260503024126387039e+00,4.913391385749003026e-01,1.323905630577076886e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.047828373238720440e-01,1.968974542443584497e-01,1.456217654557696584e-01,1.870329387635746576e-01,1.993636891687693979e-01,1.755885167379269973e-01,1.999472775112486889e-01,1.900785370832046017e-01,1.931490084113417494e-01,1.977062924015112744e-01,1.839712956653974663e-01,1.989869404902470384e-01,1.884844849833084979e-01,2.028326669805342874e-01,6.662132303875166750e-01,6.662132303875166646e-03,1.927459534000000030e-01
-2.770022556708413575e-01,4.258195712540703504e+00,8.567221932494230030e-01,2.057359752645303796e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.378096274914722752e-01,9.707427399178374383e-01,9.480207989181624884e-01,9.471826386636987838e-01,1.049143436334945889e+00,9.741545587318217736e-01,1.027458038954214281e+00,9.928731759191156137e-01,1.026358187640461272e+00,9.961749945150626395e-01,1.025212062867244978e+00,9.902643743201556825e-01,1.024244797161264264e+00,1.049764545129844517e+00,2.103063643305962405e+00,2.103063643305962474e-02,1.007328261000000058e+00
2.056931891548736679e+00,2.208372356023168948e+00,6.590347201041385494e-01,1.915346999268188410e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.778350428831060592e-01,1.508342205504425992e-01,1.747210939886666425e-01,2.104553998241543988e-01,1.460355834533300368e-01,2.222042340486107825e-01,1.746922776481710515e-01,2.164626154393853585e-01,1.928186512129841379e-01,2.040777489987789795e-01,2.028881516363026383e-01,1.898242329551250995e-01,2.073450709346087439e-01,1.942898462629607803e-01,7.465319203463425257e-01,7.465319203463425569e-03,1.970676067999999892e-01
-4.731568799592495989e-01,3.516855849519823884e+00,1.464107939964981675e+00,2.451470520632642369e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.028260129521575639e+00,2.371999561860455685e+00,2.404991640847877310e+00,2.541551257536692532e+00,2.597408361538427357e+00,2.563476365306108562e+00,2.603875544750596571e+00,2.527776637193229980e+00,2.600097733411851131e+00,2.534807642084372148e+00,2.582593120369134798e+00,2.550273401708200716e+00,2.562238024035586648e+00,2.521135761198245895e+00,4.633655412981897648e+00,4.633655412981897703e-02,2.566150631999999820e+00
7.381727349866784582e-01,5.131406819628218763e+00,1.164987319548600908e+00,1.890425911665456926e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.240758147658298310e-02,1.683975165964482767e-01,1.829166063312895329e-01,1.716415322835734836e-01,2.242545010424031038e-01,1.935072080969351682e-01,2.228789389597206350e-01,2.000789849216520477e-01,2.188286705430479429e-01,2.066519592129955341e-01,2.149037845513768752e-01,2.119375660245973736e-01,2.130133172327326740e-01,2.056328730463841126e-01,7.996057349694661864e-01,7.996057349694661240e-03,2.095026539000000021e-01
2.213553389640064317e+00,5.027270543220786259e+00,8.282105960546463086e-01,1.981577730442380503e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,5.860506426405012129e-04,5.330328413427059576e-03,6.197743277445621514e-03,5.115371624652714604e-03,1.018193943608648559e-02,8.190675331373306958e-03,5.711234359218667761e-03,9.877459142568397951e-03,7.520255665457309911e-03,7.607528334250407420e-03,8.846384902917409782e-03,6.968083714263060939e-03,7.378994118590067285e-03,1.201346558872206510e-01,1.201346558872206597e-03,8.027596410999999349e-03
6.242453676469128521e-01,4.881404630191707561e+00,6.479523162255029778e-01,1.498060858236021087e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.423175943169454866e-02,4.479592419185808583e-02,6.443076816495130199e-02,6.331830014964502651e-02,7.071906407761817392e-02,6.911416371489818855e-02,6.227015436755528599e-02,7.203720551872361266e-02,6.071668384693713200e-02,7.131105645111046609e-02,6.477199183421339379e-02,7.030838460457000672e-02,6.729298659836960295e-02,6.319515408012311986e-02,2.856447988185928932e-01,2.856447988185928724e-03,6.820697470000000595e-02
1.744311140551681794e+00,6.745051441356426647e-01,1.168504712974678172e+00,1.620785201174100632e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.681054477584934315e-01,1.120624003202561614e+00,9.642962203933296284e-01,1.132462091638847701e+00,1.111080821579626177e+00,1.096666024595301714e+00,1.133482139983244652e+00,1.053683112709237424e+00,1.140827309377990817e+00,1.057549545277943537e+00,1.137843165843910542e+00,1.065602619823750041e+00,1.126625306524591918e+00,1.107741764943692253e+00,2.338416319049715586e+00,2.338416319049715572e-02,1.104925927000000030e+00
2.115749503898226358e+00,-1.579237132330089111e-01,1.651937141330616754e+00,2.438710532414018584e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.632204461120842609e+00,2.287595214985567615e+00,2.115681091848448769e+00,2.445269034447449030e+00,2.285863497422298440e+00,2.483939623875275782e+00,2.326872657000743860e+00,2.465393654771900422e+00,2.346676322803650905e+00,2.430200104856837129e+00,2.356787218984559118e+00,2.407307985444114173e+00,2.372478875934328713e+00,2.362292212236264621e+00,4.527419736766673530e+00,4.527419736766673253e-02,2.396983287999999934e+00
1.119266874916704957e+00,4.951307322483995854e+00,1.458608268446014877e+00,7.585850866645964530e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.578607328154716494e-02,5.306503336277328814e-02,1.325960637331159431e-01,9.489730093777740128e-02,1.398468230727792083e-01,1.147366087771978516e-01,1.302156710336822010e-01,1.235346056456524677e-01,1.220964290574033106e-01,1.276664483518759330e-01,1.153313440167071380e-01,1.293860509217145127e-01,1.096093080828282468e-01,1.203469834500655866e-01,4.461831586173000685e-01,4.461831586173001067e-03,1.215296329000000036e-01
2.108438195591086028e+00,3.355442497642076916e+00,9.430795221198080558e-01,1.458610592878626155e+00,3.500000000000000000e+00,5.500000000000000000e+00,-1.973729821555833937e-15,2.239832715758997839e-02,1.612826000056678810e-02,1.859098707363798092e-02,2.845497323281765550e-02,3.135344359987154994e-02,2.402145940136237931e-02,3.185168438710423572e-02,2.846384437372195472e-02,2.379713207685674875e-02,3.054509346296711142e-02,2.559937307443786378e-02,2.981754665068972465e-02,2.696224308101416098e-02,2.311123014445183865e-01,2.311123014445183761e-03,2.785146759999999888e-02
