mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
4.850942489676508540e-01,5.292256070571844662e-01,5.333570704594191580e-01,5.775625552007948027e-01,5.038528773490140722e-01,9.527419969532743282e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.199031341619990698e+01,2.194223153102786128e+01,3.446855501804628830e+01,2.615555175508692543e+01,3.237720890854836142e+01,2.731795857426815388e+01,3.079000264339131832e+01,2.906663158147149062e+01,3.040089066518696725e+01,2.990347993643898761e+01,2.994019723266304212e+01,3.024813392970493808e+01,3.002962267200144808e+01,2.983948797350890914e+01,4.756944377420720116e+01,4.756944377420719849e-01,3.000962548000000041e+01
-1.760099321716188103e-01,-8.574680091402331339e-02,4.477276585058802549e-01,9.750649627111125373e-01,4.048753721224638835e-01,1.232999974688168798e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.558087305421449287e+01,1.175275162777883793e+02,1.122149572475357502e+02,1.188978819614281122e+02,1.149313972458777187e+02,1.166776593212590143e+02,1.159663237792928214e+02,1.153611452744558221e+02,1.164346942255338178e+02,1.144958350454726457e+02,1.166437904632985152e+02,1.138840162750380358e+02,1.167205244265703783e+02,1.150067240419492549e+02,1.097601066802696579e+02,1.097601066802696534e+00,1.151374076999999971e+02
1.079257856582612196e-01,1.167139783571039757e+00,7.531472286898992508e-01,1.223954937273604493e+00,3.526139645561077729e-01,1.211549743740973017e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.089646696526715886e+01,6.164592585482341747e+01,6.196521358301448856e+01,6.216274734911789324e+01,6.340010156556846255e+01,6.388478995355010426e+01,6.371654485012501112e+01,6.482344942414539446e+01,6.372061601867834213e+01,6.533024887551495397e+01,6.359801945718982097e+01,6.560394504127881987e+01,6.341794814101317002e+01,6.335642657508981301e+01,8.426813362302966937e+01,8.426813362302967292e-01,6.426323734999999715e+01
5.186381122924046405e-01,-2.517584911429628924e-01,1.257755026396258358e-01,1.020669442499689605e+00,1.187121354321561961e+00,6.614600744181704517e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.675979704776217716e+01,1.158002635072947015e+02,1.133293466283420372e+02,1.170037637822280772e+02,1.157352436264355759e+02,1.146154316117194014e+02,1.165113110140039083e+02,1.141049013267505643e+02,1.167710465952342389e+02,1.146187597677440806e+02,1.168087206179215514e+02,1.149339894991324087e+02,1.167418146285969556e+02,1.158276480419627177e+02,1.143254802426134376e+02,1.143254802426134420e+00,1.152834739999999982e+02
5.772689583806366320e-01,1.499726872938608735e-01,-1.091589108694472343e-01,2.236051521149355625e-01,1.162175536795236441e+00,1.212449422766132434e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.628408586987261231e+01,1.099210532802096907e+02,9.412748147470927051e+01,1.113468546133438224e+02,9.809604824117761268e+01,1.094089637059709901e+02,1.001208479328078909e+02,1.082165850813403836e+02,1.013305459750158661e+02,1.074774334667225020e+02,1.020948324568208818e+02,1.069539917515842973e+02,1.026470174070161363e+02,1.035810215534531267e+02,1.119713486444572368e+02,1.119713486444572359e+00,1.044596961000000022e+02
1.265875075160472374e+00,7.947493448424491902e-02,-1.649332415925499618e-01,1.148039034886751519e+00,4.031757744827730860e-01,1.177025399589082255e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.859000641917036489e+01,8.120546062076489591e+01,7.709647147585855009e+01,8.593020570369856159e+01,7.636213497233575254e+01,8.522750297768604355e+01,7.765454275486354163e+01,8.427153478619555926e+01,7.944999143999319813e+01,8.326387214853428986e+01,8.054056684979296676e+01,8.227901508968247413e+01,8.118099153528882539e+01,8.131701336730984053e+01,9.160270755279388766e+01,9.160270755279388277e-01,8.107603281999999467e+01
4.024111994460832786e-01,9.837555709519346658e-01,1.181378717122300581e-01,8.758925306829841162e-01,5.241195905566186086e-01,9.269573655266896139e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.111874375806323911e+01,5.486399644893435124e+01,5.141600000012707739e+01,5.451360284233719256e+01,5.332526233085816614e+01,5.334097640625293479e+01,5.377413719622414590e+01,5.271405570903192483e+01,5.363140698601904433e+01,5.266883515600355992e+01,5.388511199705738619e+01,5.309515676974670129e+01,5.401737787538239388e+01,5.328923457233766925e+01,6.774593182187011564e+01,6.774593182187012008e-01,5.355798204999999967e+01
-1.024787768884032058e-01,4.679953231251765544e-02,1.057047839010495371e-01,1.256322136545536594e+00,1.216606360733482273e+00,1.150232203980720902e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.165756578586155712e+02,1.735106798096186367e+02,1.450343003919427645e+02,1.756678670064912637e+02,1.518350535772714238e+02,1.726864068526510039e+02,1.553022429566897529e+02,1.709204332891403624e+02,1.574336001376188392e+02,1.697609093453751541e+02,1.588661975235424677e+02,1.689414885090422729e+02,1.598893351330197561e+02,1.647813657020475375e+02,1.533386858453521029e+02,1.533386858453521073e+00,1.645902092999999979e+02
7.444357391986536898e-01,4.331917469294325196e-01,-1.135217271679010154e-01,9.576640123396547022e-01,1.151278459666689624e+00,1.223804548646245660e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.471464359608411598e+01,9.806736262527621761e+01,1.001288255663787652e+02,1.037304832544371891e+02,1.017502575935303923e+02,1.034660030319919741e+02,1.019246933440372516e+02,1.031232370739215867e+02,1.017107490063468447e+02,1.027446087668811998e+02,1.013648347781459904e+02,1.023556019339648060e+02,1.009796238004002902e+02,1.013020744227140426e+02,1.104321128090919757e+02,1.104321128090919757e+00,1.022000823000000054e+02
3.942861051135654327e-01,7.546951267608136282e-01,1.022264676917966186e+00,7.863389105612248464e-01,4.818303010446400858e-01,1.008202726503435676e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.741705777157945079e+01,2.121306517872249486e+01,2.843084630669656931e+01,2.494792578994375987e+01,2.695604655186442500e+01,2.449336553050745735e+01,2.534376828936859738e+01,2.459442144610012093e+01,2.602352009715032111e+01,2.539259330413943161e+01,2.641081005188283015e+01,2.569843463542230211e+01,2.645215297134657462e+01,2.569108913513566250e+01,4.468974872877095805e+01,4.468974872877095605e-01,2.590529833000000082e+01
1.040908073890901342e+00,-1.294880725667334753e-01,1.250388053166861191e+00,8.826738402421060448e-01,1.204959562331217926e+00,1.095570800860468763e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.808131829376391408e+01,6.480947108384350486e+01,6.152823842494134965e+01,7.079320690196522037e+01,5.874244918366176904e+01,7.033980671019162401e+01,6.195203486510226298e+01,6.914348040929939998e+01,6.410200504181906922e+01,6.771332568999365265e+01,6.533872719250732075e+01,6.624405017364033199e+01,6.598580483002190533e+01,6.650125890102771109e+01,8.384624691478018121e+01,8.384624691478017589e-01,6.585342006000000481e+01
2.442184520285992644e-01,3.633320434008852073e-02,2.560991507772669706e-01,1.065088060634913569e+00,9.533325117561990414e-01,5.646489218774393137e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.738526651913804244e+01,9.477577181511978210e+01,8.409959215888679296e+01,9.563151503253448027e+01,8.745031362321930146e+01,9.347218702307255001e+01,8.893682181672471643e+01,9.219396916280749110e+01,8.974097217444050045e+01,9.152886334032022830e+01,9.021249077682790585e+01,9.152120808311464373e+01,9.050158174096682728e+01,9.199874465540601420e+01,9.726315756886774011e+01,9.726315756886774189e-01,9.108481453000000272e+01
1.197957721810062548e+00,2.288368296676664970e-01,9.530683935945366558e-02,8.657085710641710952e-01,9.597186053947941442e-01,1.135081648325377390e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.657872662282630216e+01,7.937719676726860030e+01,6.660141413953515155e+01,8.142331119632909520e+01,7.100135402099341775e+01,7.923853956085000050e+01,7.318472985916230300e+01,7.736078034945762738e+01,7.430660690404675961e+01,7.633414289231028249e+01,7.483099147088950076e+01,7.637068810337059688e+01,7.500165373765743482e+01,7.484819805339053289e+01,8.826943989261350509e+01,8.826943989261351042e-01,7.537203406000000427e+01
6.608096852250607833e-01,-9.327597898930603537e-02,-1.406349450023426373e-01,9.792461759487354200e-01,9.468580810314245477e-01,1.036415240423659512e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.726622526181017747e+01,1.175853763414232986e+02,1.143796666939521032e+02,1.213843335463958368e+02,1.169353481246621982e+02,1.219052828088559011e+02,1.177903747323763213e+02,1.220951273375653869e+02,1.180995149838895344e+02,1.221043324465666871e+02,1.181711071404536284e+02,1.220124986775683453e+02,1.181288114618177474e+02,1.203941548444170451e+02,1.127604158052729133e+02,1.127604158052729177e+00,1.196175092999999947e+02
1.299061913529149237e+00,1.497959793349123991e-01,1.010536132157680456e+00,1.048812242736586242e+00,8.126870851603388290e-01,1.252992023304224434e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.396471559240684712e+01,3.830593544007717099e+01,4.626772728227086873e+01,4.651645371459475342e+01,4.492401142604414588e+01,4.770433783532184435e+01,4.531950268732953901e+01,4.759258284240827663e+01,4.519110932658338697e+01,4.693140879564612788e+01,4.477264971850799924e+01,4.603626930451682853e+01,4.440982203144407947e+01,4.600658089811769003e+01,6.500050188885707314e+01,6.500050188885707625e-01,4.570013843000000264e+01
1.730274411251076505e-01,7.698387194215475793e-01,-1.941155072708775076e-01,8.326159632942237154e-01,2.482497923249418481e-01,1.044109244855238483e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.804210123643569830e+01,8.855069797025731759e+01,8.087563097761859865e+01,8.971716879049589011e+01,8.336786882572849322e+01,8.817690388606045815e+01,8.448200889062168528e+01,8.727857650933644607e+01,8.509186367081213120e+01,8.668291831915865941e+01,8.546509815639518592e+01,8.625788665585044157e+01,8.569821020961771296e+01,8.530036107610327178e+01,8.979884284254673332e+01,8.979884284254673332e-01,8.536492701999999611e+01
3.428449455810367308e-01,-6.919281044799877045e-02,1.652219691909660448e-01,9.562777557750536950e-01,5.512034707283834933e-01,1.227631743794844299e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.920181851484593949e+01,1.079634661601259324e+02,9.713386412647928125e+01,1.090398954504988183e+02,1.006517384382559470e+02,1.067479324354353167e+02,1.021998456394377399e+02,1.053921326330160468e+02,1.030304718850274668e+02,1.045020628378335630e+02,1.035125507772857816e+02,1.038729828550729479e+02,1.038044251482250786e+02,1.037770260242212430e+02,1.053057173374314033e+02,1.053057173374313926e+00,1.036082538000000000e+02
7.351480440223666646e-01,6.953841062148279351e-01,8.534236374175279138e-01,6.862912287798493827e-01,1.227029911181677369e+00,1.236129330984100827e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.869270882209482920e+01,3.312918836954551693e+01,5.321527306962576631e+01,3.848704690946875928e+01,5.059623998305716697e+01,4.156944347543410601e+01,4.885284141046600581e+01,4.444701378579421203e+01,4.826047143361333980e+01,4.592960391743757498e+01,4.757436969693498696e+01,4.664839880325150290e+01,4.685692420804869585e+01,4.566005401509927708e+01,7.243213975163264706e+01,7.243213975163265150e-01,4.638324937000000148e+01
-4.328555732797600974e-02,-1.280465389821889843e-01,-7.508308269275329461e-02,1.049204822163395390e+00,1.154002023463574167e+00,3.847759977530935127e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.042196215609547636e+02,1.441368950595584124e+02,1.254225563127077834e+02,1.461619105714931379e+02,1.301774533332017825e+02,1.439500214663585496e+02,1.325510338474853427e+02,1.426382931591483043e+02,1.339908848192426376e+02,1.417768452720542882e+02,1.349483236259505077e+02,1.411675886742880834e+02,1.356239884528506252e+02,1.371320146861488638e+02,1.266668489565444418e+02,1.266668489565444311e+00,1.383065425000000062e+02
5.225775718578495876e-01,9.491506204350353970e-01,4.239281843895358337e-01,1.221957297610487769e+00,1.009145061352451744e+00,9.773380454847346854e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.720849241832244303e+01,5.472921624843009170e+01,6.550614958686273326e+01,5.870868747536812293e+01,6.444637883845128101e+01,5.805499364206167456e+01,6.291299584707694947e+01,5.735207013206782989e+01,6.177312184765432335e+01,5.665531898627338592e+01,6.231852349034263483e+01,5.717874008053723145e+01,6.257166926971737553e+01,6.186734831929059908e+01,8.166245937251427733e+01,8.166245937251427334e-01,6.068214010999999886e+01
1.043026793722327206e+00,1.069797045043196615e+00,5.902179592097467342e-01,1.155768222812943558e+00,5.994876128614318178e-01,7.702844750885571301e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.545809259423598547e+01,1.230335632293477843e+01,2.688292894392730048e+01,1.998315164795202037e+01,2.480477767749705720e+01,2.232182543523516571e+01,2.263421255147468258e+01,2.365093224724712684e+01,2.058803421612696027e+01,2.413172683339697855e+01,2.025792631613029471e+01,2.412084304907491372e+01,2.075608720767763771e+01,2.259326201011658952e+01,4.419489473203277186e+01,4.419489473203277452e-01,2.246752027999999868e+01
-2.540613768144939222e-01,6.086933012147505151e-01,7.462235127491674280e-01,1.167330326322180811e+00,1.597522883612853828e-01,9.121705920530523981e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.785095704327285659e+01,7.162652458618190110e+01,7.648916483293932345e+01,7.700965776206740543e+01,7.670035176996347559e+01,7.751447254181928770e+01,7.626395218263637332e+01,7.760037588017293331e+01,7.573157089077921000e+01,7.748987379766300876e+01,7.520718756712176400e+01,7.728195104888084188e+01,7.515501197851932602e+01,7.687810829670752355e+01,8.937651040230093713e+01,8.937651040230093491e-01,7.613451576999999304e+01
4.701809328239502372e-01,7.741662957109277654e-01,1.055480644917326405e+00,3.765819481211462039e-01,1.167591892947507093e+00,3.352255502340796833e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.206759553939580343e+01,1.365431154151662518e+01,2.331772907417254004e+01,1.647359720103612091e+01,2.239839986862222077e+01,1.882449964880736815e+01,2.203054223902938347e+01,1.991356273682466949e+01,2.157076287742944842e+01,2.036479121994414854e+01,2.108548111818273441e+01,2.051931245145795657e+01,2.059253027298221639e+01,2.082538565649100804e+01,4.500813359129465141e+01,4.500813359129465230e-01,2.051279926000000131e+01
-1.616361296478229237e-01,-2.418097006091977086e-01,2.943176446661968093e-01,5.538843327207171319e-01,1.185869514952287762e+00,9.948443815689492764e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.165464878449766388e+02,1.415954747920756063e+02,1.350061906679687525e+02,1.434751736945169682e+02,1.380714435364869814e+02,1.411550335876177655e+02,1.392926709198156061e+02,1.397802658213443010e+02,1.398832260576957367e+02,1.388773818838619150e+02,1.401796437305401639e+02,1.382389003027163596e+02,1.403222747959740673e+02,1.382153658619614873e+02,1.237062115996210849e+02,1.237062115996210743e+00,1.386396580999999912e+02
9.935361762846514067e-01,7.542016924115059195e-01,-2.353992061778414913e-02,4.075404860109486105e-01,9.006037991560637002e-01,5.520308029595670796e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.951465690085908378e+01,3.062952054583303152e+01,3.429214531464786120e+01,3.521302678592564916e+01,3.390434527858445080e+01,3.616786789800160307e+01,3.344142851724216570e+01,3.639120782952106481e+01,3.295401635111030458e+01,3.642561313557308011e+01,3.245737518006283295e+01,3.635468578163239783e+01,3.280899888031502343e+01,3.479633714679648904e+01,4.576340504044561186e+01,4.576340504044560942e-01,3.488275146000000149e+01
1.057712044949129737e+00,8.137454360339587689e-01,9.424293220204900123e-01,6.024808250474107396e-01,1.168475719794109358e+00,4.407279275565305632e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.792895021962295488e+01,1.132702641017159628e+01,2.096850509382061745e+01,1.422846359372563185e+01,2.060394978216406159e+01,1.622089472868222515e+01,1.956110102358302782e+01,1.770785775893225278e+01,1.867166866274506987e+01,1.841096080030643733e+01,1.784805249816372097e+01,1.868271926610938394e+01,1.750576850911668458e+01,1.734492170354377905e+01,4.112365166354030777e+01,4.112365166354030599e-01,1.802621106000000140e+01
-1.522885714795301215e-01,3.257179742357144692e-01,1.090874898147821792e+00,7.276584298806024753e-01,1.123511020992222331e+00,4.075252555738023141e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.873627203875388858e+01,7.408614583795743158e+01,6.987388271362654280e+01,7.500375040768641099e+01,7.170485661522067744e+01,7.352852346142121576e+01,7.249983957086267594e+01,7.263027885572913078e+01,7.285993008257365489e+01,7.208791237125640805e+01,7.299661130146242272e+01,7.169631667895883709e+01,7.309764234858360510e+01,7.341448954585850117e+01,8.148321932811494150e+01,8.148321932811494195e-01,7.198470722999999794e+01
3.117866048959860859e-01,-1.991435312035111371e-02,-8.663471002998346382e-02,7.918383081686680702e-01,1.166847236713001390e+00,9.556905033192985011e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.216400185103984199e+01,1.302573140056027228e+02,1.132756021915047171e+02,1.317778441177269713e+02,1.178609797076423717e+02,1.293472192498021229e+02,1.200614369773611827e+02,1.279079744427474878e+02,1.213482740818650996e+02,1.269625291332124846e+02,1.221716636130297502e+02,1.262935347535692330e+02,1.227314330554306991e+02,1.243775960663729876e+02,1.176271315263349067e+02,1.176271315263349049e+00,1.252712341000000009e+02
6.682406512018839173e-01,5.743927584257525476e-01,-1.078160888110820947e-01,7.473464575507217100e-01,6.880600851447310484e-01,7.904176783807687068e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.203037082251068313e+01,5.063713937430206613e+01,5.815472125366304823e+01,5.774353772938772522e+01,5.720532261334310675e+01,5.908948692694973914e+01,5.596218843007009269e+01,5.949897359798595176e+01,5.482498024979206264e+01,5.947129641659952881e+01,5.455142747791961710e+01,5.922744620424833784e+01,5.538696148894577931e+01,5.710249840768382512e+01,6.448464073592469958e+01,6.448464073592470314e-01,5.723074769000000117e+01
-1.048124393297982515e-01,6.131302967011570404e-02,8.829616190272553400e-01,5.036269774292180257e-01,9.669608648574447018e-01,8.721422567175148854e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.109896486427870599e+01,7.585846210764027830e+01,7.099108179728850132e+01,8.009465185748300087e+01,7.150461960911992776e+01,7.962274053607227131e+01,7.118749326330625138e+01,7.899583260735705892e+01,7.271697938761889191e+01,7.833493613349646978e+01,7.389323090689890705e+01,7.768548915941994437e+01,7.466393289105556619e+01,7.585949486288801324e+01,7.893820453457102815e+01,7.893820453457103259e-01,7.583133107999999822e+01
5.151617994985470128e-01,-3.706763092502685097e-02,-1.812427872695655529e-01,5.383544248535175880e-01,6.028932955234619362e-01,7.872853674894116915e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.901582634291112583e+01,8.291590384823606996e+01,7.930446114386170109e+01,8.633631175155827009e+01,8.036720297124227841e+01,8.574197152714181414e+01,8.050923417788507663e+01,8.519664126204256149e+01,8.081205541331038944e+01,8.469757809088760325e+01,8.167981929175932976e+01,8.424085229065346425e+01,8.225715526818920864e+01,8.175571171119213432e+01,7.715778314463354093e+01,7.715778314463354048e-01,8.292156090000000290e+01
1.118029836501983176e+00,7.813257245532919670e-01,3.474096684589046413e-01,9.881805088913572233e-01,1.114466718259490730e+00,1.171378007141901101e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.198773704087083303e+01,4.684082790748225023e+01,5.750448074718359237e+01,5.333708556809001067e+01,5.518521524234635223e+01,5.484368950999729009e+01,5.551221475761130364e+01,5.514823572590404410e+01,5.579425998091519290e+01,5.490694773629816439e+01,5.572487103274290376e+01,5.440687569995548500e+01,5.545165773190555569e+01,5.525127985067478420e+01,7.871822815991731659e+01,7.871822815991731392e-01,5.461793358999999981e+01
9.093744491543321873e-01,9.765632056580716425e-01,6.475740904585924884e-01,1.249985025148307116e+00,4.212111518504178531e-01,1.121727409896130068e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.841664618656072605e+01,2.468125628202140831e+01,4.339790739364067917e+01,2.993320896926135433e+01,4.190327197816956328e+01,3.299917034298659502e+01,4.042623976758661541e+01,3.556195131353525341e+01,3.917718412520872562e+01,3.694389965560301903e+01,3.806451040592514801e+01,3.782776186612552749e+01,3.705102926523870366e+01,3.675829950014289693e+01,6.359180903808757535e+01,6.359180903808757668e-01,3.737096640000000036e+01
-2.646890449349270091e-01,4.737401994951001560e-01,1.080252549729979972e+00,5.841260716499333538e-01,8.582937562212936133e-02,4.357745685776169275e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.819268867893399033e+01,3.927162872132973348e+01,4.168207203921937776e+01,4.004192421856220818e+01,4.166227151507710857e+01,3.964329657395889939e+01,4.166554402152667080e+01,3.925504648151257214e+01,4.159984159960784211e+01,3.928969002560151580e+01,4.146474763567087507e+01,3.977558702985764683e+01,4.130245964379462009e+01,4.085785278092948403e+01,4.479494045551805925e+01,4.479494045551806192e-01,4.073345202000000143e+01
1.074196603624632540e-01,8.019612215105923481e-01,-1.700892871147619001e-02,4.731259045184688095e-01,3.454981440921308655e-01,1.202230012819717864e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.745782041278535246e+01,7.321646601860200576e+01,6.046644754866023419e+01,7.418417566842455813e+01,6.339253013689154415e+01,7.290471993462719524e+01,6.497038042288701831e+01,7.206475996106544812e+01,6.599026868744638818e+01,7.145399175130764036e+01,6.665380222506112773e+01,7.111989052060795302e+01,6.708252541946251313e+01,6.879929997852015333e+01,8.239880775493355713e+01,8.239880775493355625e-01,6.945892976000000374e+01
8.477193000552752933e-01,1.277340700699396425e+00,1.441913224734361343e-01,9.507235084919472001e-01,1.153196095871456661e+00,1.205195470060697271e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.203522728015329335e+01,5.433299744615037241e+01,5.738990129188696443e+01,6.197269594328137288e+01,5.495820378922442018e+01,6.265744475425408666e+01,5.499791849418054568e+01,6.230907953842658742e+01,5.565003168707517034e+01,6.153751551874679393e+01,5.663699226630224359e+01,6.059698678117444359e+01,5.782545838194760535e+01,5.800927746967891352e+01,7.871502039790279071e+01,7.871502039790279071e-01,5.875608216999999911e+01
2.517464181739609286e-02,7.446308926015291485e-01,3.178187765803102138e-01,1.148118091862182277e+00,1.259416746288126054e+00,1.247562897443742935e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.583542100519576934e+01,1.103099268774262782e+02,1.051661305024826589e+02,1.109745172131394497e+02,1.082698610004658519e+02,1.106898107480494531e+02,1.093447545276890622e+02,1.113063089284474927e+02,1.097535500021951407e+02,1.116197959856406072e+02,1.098695310533279326e+02,1.117528428468127402e+02,1.098437216429087471e+02,1.111369549617966470e+02,1.238851779611285195e+02,1.238851779611285231e+00,1.106738814999999931e+02
-2.249884554798809999e-01,1.250050876382231113e+00,-1.647181955893647354e-01,1.060835667259133697e+00,9.417552798273696180e-01,9.756314024385980277e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.674894107124742959e+01,1.161319219334453265e+02,1.068243576340554171e+02,1.195573492381585652e+02,1.105114323491167312e+02,1.175495284978454720e+02,1.126955244737112309e+02,1.157437789240183292e+02,1.138200634414319268e+02,1.141414939205680668e+02,1.143377483147327638e+02,1.141069812558271082e+02,1.144928499182762209e+02,1.129259669482546400e+02,1.065159437700758644e+02,1.065159437700758716e+00,1.137517514999999975e+02
-2.827303845164907958e-02,6.249138787776306048e-01,3.582541042410950505e-01,3.691481582198404832e-01,9.635143674389267110e-01,6.222002733698641652e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.301375031648299796e+01,4.055463748051812445e+01,4.999390717587306199e+01,4.187094142241060979e+01,4.990593264988378763e+01,4.420807298707952526e+01,4.929439699855563362e+01,4.616001669231657445e+01,4.863967970557968101e+01,4.729613673611805069e+01,4.802396930794002117e+01,4.796736799537384144e+01,4.746435002474244413e+01,4.732087392063359488e+01,5.690436445165597235e+01,5.690436445165597545e-01,4.748606010000000310e+01
1.075409241129579474e+00,-2.641412149822858213e-02,1.986319463737198920e-01,4.744717933782950925e-01,2.387354625591474877e-01,1.206864981176454021e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.940274185744146251e+01,5.709967645165096428e+01,4.958135892648979137e+01,5.773745214138355664e+01,5.156122087405631760e+01,5.671436665847829062e+01,5.250083254952381395e+01,5.601218499203911705e+01,5.317386302168709733e+01,5.539890596355408547e+01,5.358142447148902221e+01,5.514265377233380150e+01,5.380253912854134768e+01,5.459431578433479615e+01,7.288347935439517755e+01,7.288347935439517533e-01,5.407441356999999726e+01
5.497955114267343291e-01,1.036112084814952539e+00,7.907315956676888025e-01,1.052722406992242510e+00,1.419790622513416034e-01,1.252723199319080161e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.014647283663570931e+01,3.267637439843693414e+01,4.624072989946736101e+01,3.305870170560196186e+01,4.560414297203082867e+01,3.494286892598872640e+01,4.459699739848206690e+01,3.730246826613610978e+01,4.364067829715625635e+01,3.914118496841575023e+01,4.278561255086703596e+01,4.029316761930729740e+01,4.202995193387847905e+01,4.090020801226403790e+01,6.665540447520955070e+01,6.665540447520954537e-01,4.097520051000000052e+01
1.834569744943669312e-01,1.462751555659974056e-01,4.942116798360718377e-01,8.470349597262937236e-01,9.446366214326854527e-01,1.241557693552985731e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.438709161402420023e+01,9.853547134003812857e+01,9.174416823380310859e+01,9.924196546625329063e+01,9.476656072086996119e+01,9.675417499603547355e+01,9.592794517287599376e+01,9.528160488729706401e+01,9.645351454830158389e+01,9.431429747220926174e+01,9.668844419459409778e+01,9.363015546469124217e+01,9.677527930763875474e+01,9.396679072344618078e+01,1.035665850004578061e+02,1.035665850004578115e+00,9.527194984000000488e+01
1.036468874928302863e+00,1.060530298457588727e-01,8.597965849964939178e-02,1.262712471012665816e+00,1.194684615564025387e+00,1.244617859363901236e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.355945690686453986e+01,1.076537345426086603e+02,1.016034855114559576e+02,1.147016518613739322e+02,1.041078325107589393e+02,1.147544322065886604e+02,1.047855863719532437e+02,1.144965357182337868e+02,1.049053502404478877e+02,1.140976617621665383e+02,1.047988245899701525e+02,1.136383000475123168e+02,1.052805268900264508e+02,1.077359286779693122e+02,1.202966889869081086e+02,1.202966889869081069e+00,1.098131561999999946e+02
5.117591577552099702e-02,7.578721415918484583e-01,-5.920080720973472377e-02,4.183992617373028522e-01,5.894822952682938766e-01,1.828954103790099983e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.667284426356292570e+01,3.186605896388378767e+01,2.864355107545343770e+01,3.356012585272634396e+01,2.960171084784987272e+01,3.288122352418054106e+01,3.070815427918804374e+01,3.210106559937878501e+01,3.129258873598016777e+01,3.133196169562660316e+01,3.156170986746237972e+01,3.105856141555035066e+01,3.163581271366533798e+01,3.158159190913191949e+01,3.290089273413328641e+01,3.290089273413328574e-01,3.136780639999999920e+01
