mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
6.477247363071805264e-01,1.831595720593600873e+00,3.674721892809246881e+00,8.826594865552672697e-01,1.201266820675352287e+00,2.878806997897782605e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.448365285629990673e+00,4.486194641385297999e+00,5.156625901685053748e+00,5.444088562765021955e+00,5.080810901009540359e+00,5.458312601791145191e+00,5.319205420633125847e+00,5.340965627529110193e+00,5.430241701039635771e+00,5.216544489803556672e+00,5.452382641923121831e+00,5.127817803114452566e+00,5.413649489599168696e+00,5.276645268544947420e+00,1.252823472401292015e+01,1.252823472401292104e-01,5.318786738000000014e+00
-1.389245579731704650e-01,2.162733996791535773e+00,6.948345879863961905e+00,2.627224843220902217e-01,1.569063032512254319e+00,2.631454225418798920e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.595346972401920915e+00,1.502247603273482834e+00,1.707207936463948528e+00,1.796071389676302532e+00,1.694242117106276480e+00,1.785711679382263828e+00,1.749322425471635079e+00,1.723942778485574756e+00,1.785067368752470962e+00,1.707235524046357034e+00,1.769693265455919429e+00,1.732011710923890169e+00,1.771658549268356309e+00,1.748488584358167675e+00,5.182727236294326190e+00,5.182727236294325940e-02,1.744814832999999954e+00
-1.562656936415157682e-01,8.591521405296297376e-01,-1.488907007314012931e+00,4.127616540268471690e-01,1.601126235504823248e+00,1.926642099416562059e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.990905420269522352e+01,6.076104902308561861e+01,6.354463814304457969e+01,6.289510445628759072e+01,6.360863340107096775e+01,6.290999525042649054e+01,6.350295840212607601e+01,6.306689271760438942e+01,6.336153881250473319e+01,6.316574055096905482e+01,6.324007422333365724e+01,6.321694641013966276e+01,6.314481869882654763e+01,6.325007405008251027e+01,4.988762491088859008e+01,4.988762491088858941e-01,6.324617918999999944e+01
5.256893943498872623e-01,2.363736827334309565e-01,4.185209552432589852e+00,1.234723186741547574e+00,1.031283031562002739e+00,1.594186510291829117e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.040710256835925662e+00,9.872640116654487485e+00,9.657874788697295543e+00,1.005922568518984406e+01,9.853147442925619615e+00,9.893905273572942249e+00,9.920579802174977146e+00,9.767411610463806682e+00,9.967175450918087876e+00,9.698451088485203542e+00,9.971694368873265546e+00,9.676988269143025789e+00,9.973756862777609200e+00,9.770577018158995486e+00,1.583889164925939497e+01,1.583889164925939563e-01,9.854244688999999724e+00
2.739865751670044758e-01,2.083237489323320535e+00,2.163690532450468496e+00,5.941694419300665997e-01,7.364922581632776799e-01,1.300078898222317259e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.379719443750175856e+00,4.955498416671160200e+00,4.926280127043489721e+00,5.148873365883726905e+00,5.097804314235824030e+00,4.946065335176343503e+00,5.151487914259065271e+00,4.955655548256177489e+00,5.138068827891633994e+00,4.996509602904310121e+00,5.092686398489498778e+00,5.036737581689997079e+00,5.040916055150419517e+00,4.998136217443304830e+00,7.435215518733448548e+00,7.435215518733448437e-02,5.062726603999999853e+00
5.025416699530360631e-01,-1.991296530846202728e-01,2.005709471609272931e+00,1.050099301739554125e+00,1.952996039616213819e-01,9.912026770062339898e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.820082298089409534e+01,2.028003120472678233e+01,2.020412459855697662e+01,2.061202750696384811e+01,2.046290990103612728e+01,2.043570729711010259e+01,2.050248041073479754e+01,2.033288582997476723e+01,2.051663117714691964e+01,2.035123500548933606e+01,2.055165214123342210e+01,2.036690685217993746e+01,2.056712322648288449e+01,2.067739981342725031e+01,1.980098480435265884e+01,1.980098480435265873e-01,2.047734695999999843e+01
-2.454697315782481959e-01,2.182525261947650730e+00,1.849805310123955993e+00,1.106725091210108092e+00,8.765077409769548300e-01,2.804708464748191243e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.837176246211342345e+01,1.790474210563167645e+01,2.008419972306454682e+01,1.853906981297791390e+01,2.002676401414136365e+01,1.897690484155528878e+01,1.986455102973449982e+01,1.923032090485740042e+01,1.974609350071780156e+01,1.938377851492261783e+01,1.965273966742204692e+01,1.946450492103960883e+01,1.956475332643213960e+01,1.936528837955397364e+01,2.621510291586801955e+01,2.621510291586802155e-01,1.947008835000000104e+01
1.222826829693612005e+00,1.759373260638891878e+00,1.233540833560248240e+00,8.179720779394387131e-01,8.493448350031875815e-01,1.924866058214889097e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.204759675689227372e+00,4.258103040918770787e+00,5.471779812708418511e+00,4.625720066794409391e+00,5.420796673159690826e+00,4.855792316895077398e+00,5.360861671846048893e+00,4.963036185446098258e+00,5.318482018414870893e+00,5.069065827412621239e+00,5.269502415911184734e+00,5.132940939355635557e+00,5.211669590872264557e+00,5.182153225533123297e+00,1.021132827780523833e+01,1.021132827780523861e-01,5.153305215999999689e+00
4.380946171514469856e-01,-1.526570203005740423e-01,7.487609838656886119e+00,1.214334110146139789e+00,1.162550086565018237e+00,1.552862037747600565e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.058896688050914303e+00,2.230375347337510750e+00,1.709310542914584063e+00,2.303586719591636633e+00,1.849582665483852750e+00,2.218655908956332468e+00,1.921131734244314382e+00,2.166286975576557250e+00,1.965288844450241657e+00,2.133113826145650371e+00,1.992995804234720225e+00,2.110122659142982027e+00,2.010927947408627681e+00,2.148631275206104529e+00,5.838387162432561617e+00,5.838387162432561589e-02,2.083625140000000098e+00
1.079758790806625846e-01,4.313755370012813950e-01,2.277549297396452843e+00,4.414354403849203301e-01,1.702557325561574464e+00,1.826276008727289346e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.852146409915325265e+01,2.075091336885840221e+01,2.037725879986317068e+01,2.159957081303863902e+01,2.048921280921519994e+01,2.142008080919789492e+01,2.079706230735771655e+01,2.125651680566015500e+01,2.096235996355338571e+01,2.110033777101243047e+01,2.105289949692221541e+01,2.094781269268643698e+01,2.109430896161612523e+01,2.136587729094205912e+01,2.678504715689657090e+01,2.678504715689656868e-01,2.100400239000000013e+01
-1.082151810160668637e-01,3.995395688984656468e-01,1.928096916341798250e+00,5.403886230748042863e-01,9.783210418985555101e-01,2.843882197962498193e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.760049566903741791e+01,2.760985494049533173e+01,3.009039027885257767e+01,2.867712688996574499e+01,3.009649259818767675e+01,2.910225399897643328e+01,2.995186256179998452e+01,2.932573336739018544e+01,2.981142514802413501e+01,2.944132808810001833e+01,2.971484812875918635e+01,2.949754742371720440e+01,2.961964202975500271e+01,2.961052403450304382e+01,3.483893938940833124e+01,3.483893938940832991e-01,2.954035921999999914e+01
6.963366172331235671e-01,3.935601491490947623e-01,2.843746971326086559e+00,1.047785646994425557e+00,1.067609365818785960e+00,1.061368416903407219e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.473663289637272555e+00,1.023829028300336397e+01,1.097663064331571370e+01,1.054889267390501928e+01,1.107018448878898553e+01,1.059393584596023175e+01,1.106803051015578099e+01,1.063944054516755600e+01,1.102819741269552267e+01,1.069223791031524762e+01,1.096794624803725959e+01,1.072972408227714247e+01,1.092480333963881378e+01,1.085747246799022214e+01,1.585931525255553076e+01,1.585931525255553087e-01,1.082723464000000035e+01
-2.797066212007616737e-01,-1.076601010717355700e-01,6.446695902669449474e+00,1.767984692764328347e-01,1.297311884701123352e+00,2.019770721421820792e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.466629221711760245e+00,5.945138093747916130e+00,6.245770093562032166e+00,6.172037757365766097e+00,6.323114348349741398e+00,6.074299079930434608e+00,6.328646915997942379e+00,6.124465668387633954e+00,6.320474619308313002e+00,6.185605384958924091e+00,6.308827124914933471e+00,6.225647754907278397e+00,6.292279569613079993e+00,6.140310122447466767e+00,1.066906390628232515e+01,1.066906390628232504e-01,6.257808690000000063e+00
5.086177810942826838e-01,2.435052632257085126e+00,3.966070915602558422e+00,7.543572496549124651e-01,1.609063073319333625e+00,2.593351964428258771e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.686735062913030436e+00,3.299538097541177883e+00,3.479206437901625204e+00,3.888329841434145173e+00,3.755223093875851070e+00,3.710866367707374547e+00,3.899778604771318324e+00,3.526444069224117683e+00,3.916110644830998133e+00,3.644526306048287090e+00,3.862882124786115590e+00,3.745000837975453578e+00,3.757952503371672304e+00,3.782874188452566067e+00,9.848367398503015124e+00,9.848367398503014847e-02,3.751858605999999874e+00
8.449600910818042543e-01,8.906011563348977811e-01,2.260362389438143715e+00,1.014049638897681405e+00,1.316898294425969729e+00,2.330689852329451028e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.154437215301552833e+01,1.036483648750461128e+01,1.286689956105316490e+01,1.171361749257748741e+01,1.255880005921043718e+01,1.208635335548732925e+01,1.221533745382574310e+01,1.226461293159447763e+01,1.197776650139494770e+01,1.233738750457571065e+01,1.200579688144777712e+01,1.235823470369547117e+01,1.205586432425241838e+01,1.203908375215705817e+01,2.109547812517057963e+01,2.109547812517058030e-01,1.219460858000000059e+01
7.932166994759624057e-01,3.773225751903791503e-01,6.014875915041619336e+00,1.017905131345746339e+00,1.135359701399047516e+00,2.956126874187014586e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.778804000203706437e+00,3.983218853915084345e+00,4.787092121767514641e+00,4.233426172548520938e+00,4.845178898821216329e+00,4.358638452537635821e+00,4.671605654164954657e+00,4.459811251004485833e+00,4.595959821858066618e+00,4.515435077865082469e+00,4.586528427780683259e+00,4.493303810431072520e+00,4.567155104935868515e+00,4.636718130306969776e+00,1.196731384936863307e+01,1.196731384936863263e-01,4.538439689999999693e+00
3.558820268740048309e-02,6.478461904220833567e-02,1.613055561032718854e+00,1.140001115574046597e+00,1.646593109613263328e+00,3.039877818742711124e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.850936895810710325e+01,4.302547368632870217e+01,4.308586133558474529e+01,4.386439866750959027e+01,4.362753801819864918e+01,4.353021351311271303e+01,4.373623035470227194e+01,4.356230545285176703e+01,4.374237641253851194e+01,4.373101852391134514e+01,4.378771823524223805e+01,4.382090532608118849e+01,4.379898896974541600e+01,4.418178573520364694e+01,5.505421828666825945e+01,5.505421828666825501e-01,4.385545353999999918e+01
1.161207433826452418e+00,-5.818204840596923333e-01,6.051127250998555418e+00,5.466625906684944303e-01,9.741475207836671757e-01,2.637593798808337553e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.358874395673828950e+00,4.176252748376392709e+00,4.879672639978783977e+00,4.399833532886020748e+00,4.824498725450413694e+00,4.493568898342145346e+00,4.754395928477964439e+00,4.590176090297046763e+00,4.760823544739731794e+00,4.582980116284018912e+00,4.753479975961230508e+00,4.632869322911880694e+00,4.725303719566626981e+00,4.648958968689290927e+00,9.290423965926470018e+00,9.290423965926469796e-02,4.672724348000000028e+00
3.895803448794291080e-01,1.285078181106759310e+00,5.714576391951112555e+00,7.131760927143201423e-01,1.608411053135155644e+00,2.677402074672205146e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.269063644273779712e+00,3.130030545222643568e+00,4.091650849371323950e+00,3.441574281289320414e+00,4.083848697388105187e+00,3.618793892678299429e+00,3.895108708219803262e+00,3.761915661276767686e+00,3.865130795599676983e+00,3.807798213653207142e+00,3.830293419876903638e+00,3.790997451951110708e+00,3.785149598856679010e+00,3.728978492695393498e+00,9.941242047618191080e+00,9.941242047618191469e-02,3.813292415999999907e+00
1.727403965076783621e-01,5.410384381319133240e-03,8.265823381982662088e-01,1.230507847557305023e+00,3.407078567125408353e-01,3.038233579341400592e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.914106460031531753e+01,4.526164196838799114e+01,4.379119529773135611e+01,4.623515996100935865e+01,4.448297094638792970e+01,4.581816927137894169e+01,4.479480354674871023e+01,4.556676944970563170e+01,4.498888147866616549e+01,4.540349766644849439e+01,4.509094242687270793e+01,4.530341222630045905e+01,4.515266676107384569e+01,4.551104719680914457e+01,5.084454650594805969e+01,5.084454650594806280e-01,4.514767281000000310e+01
1.881423192490914720e-01,1.997020742744944677e+00,7.010795089544118674e+00,7.430851623349025159e-01,1.777064239949590396e+00,1.807207010218761178e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.943158261031266321e-01,1.099128598675317647e+00,1.216705524864840404e+00,1.322765794148143215e+00,1.151932742735678250e+00,1.323842264511096767e+00,1.174120721533609579e+00,1.301258955397122330e+00,1.219444686467386907e+00,1.271756524648073317e+00,1.247915984600068029e+00,1.238759910807013531e+00,1.264582526410925389e+00,1.205809335468786658e+00,3.836977937376120362e+00,3.836977937376120223e-02,1.234135959999999921e+00
8.729832457581581107e-01,2.333044479166812568e+00,3.334310977878423010e+00,1.241818805134922155e+00,1.317595642734379124e+00,1.411498857217294178e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.324932191783759983e+00,2.924237371715088241e+00,3.825649789293805281e+00,3.268236270377140595e+00,3.809344900834811476e+00,3.354409942898584074e+00,3.778645541756323833e+00,3.448877806513686473e+00,3.718564189181994717e+00,3.507631490903881044e+00,3.645554603317621378e+00,3.566787146256098495e+00,3.598123909800955644e+00,3.618522616769048295e+00,8.509590195756366882e+00,8.509590195756366882e-02,3.581836414000000079e+00
3.965506834786181045e-02,1.638263042850908846e+00,1.698955899318699059e+00,6.475077841148046964e-01,1.721028590029534788e+00,2.738321688203724236e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.864669663953902656e+01,1.844849095521696114e+01,2.072423631215553641e+01,1.932393629874122354e+01,2.059089011988950446e+01,1.973141058995388519e+01,2.034154846438952546e+01,2.002852558619564149e+01,2.020380594109523287e+01,2.016598183744799755e+01,2.019240150988330740e+01,2.024912616074190197e+01,2.016978300772006705e+01,2.020325350486275795e+01,3.022870118164379605e+01,3.022870118164379671e-01,2.017639216999999974e+01
4.530066449981097754e-01,1.083529008232501312e+00,-8.658437501112716816e-01,1.136557932523804881e+00,8.657877860397895642e-01,2.531891933934234284e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.459287794933693760e+01,3.790589461562077389e+01,3.803158880245047868e+01,3.879227434513118311e+01,3.837611553223606364e+01,3.843686622379350126e+01,3.854769648429199691e+01,3.820260836539004856e+01,3.862266140497601441e+01,3.804228198035847441e+01,3.864336729649498636e+01,3.792438042993260439e+01,3.864934672786972669e+01,3.831542303750727996e+01,4.192680864046995737e+01,4.192680864046995914e-01,3.836600985999999835e+01
-2.685504323790767756e-01,-3.528116805131386591e-01,6.275124843019022070e-01,7.312781748292320749e-01,2.481917690888298667e-01,1.941021058459049042e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.368080346267132796e+01,5.528680342102277478e+01,5.674858352219503388e+01,5.688593445653734193e+01,5.692368077934222725e+01,5.675239486437008196e+01,5.696088852564801641e+01,5.665621895904380523e+01,5.697474546909026571e+01,5.660162669127721102e+01,5.696813939392021098e+01,5.657232381147303357e+01,5.695227211195786055e+01,5.613930475214856841e+01,3.997432337174951300e+01,3.997432337174951500e-01,5.675583916000000073e+01
1.006601974268821920e+00,-3.842832480910787218e-01,2.688490708704880383e+00,3.389714514496419140e-01,1.756041649113071035e+00,2.754795498229096307e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.784894611333363201e+01,1.708122176060048503e+01,1.910518145265543311e+01,1.851237758216657170e+01,1.878641789511888049e+01,1.868653942819201674e+01,1.845176298292787820e+01,1.878625167549944308e+01,1.829253273197997132e+01,1.879409196673508120e+01,1.842910556585193405e+01,1.874852660513621672e+01,1.856179293224565541e+01,1.872512793528678898e+01,2.629354636847023841e+01,2.629354636847023863e-01,1.859371276999999978e+01
-2.950646266716984156e-01,-5.599390450870811442e-01,3.534949092122889880e+00,8.779124266174608004e-02,2.081082371688662280e-01,1.511934214137895971e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.210969461555671955e+01,2.240800302067016148e+01,2.315176422152921631e+01,2.313135206558623480e+01,2.311732333349081614e+01,2.316354986785513859e+01,2.312400537860144922e+01,2.314425875924434095e+01,2.314949170216313590e+01,2.311550026750169806e+01,2.315000941373581256e+01,2.313367587698063943e+01,2.314159479910617989e+01,2.311615622448343288e+01,1.388340578329794539e+01,1.388340578329794461e-01,2.313812568999999897e+01
8.017932626284884901e-02,-1.370882892039685941e-01,-1.477899206074559935e-01,8.844772939338128026e-01,1.570148660382316708e+00,2.237799036745180103e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.482888507057180760e+01,6.022320112228652533e+01,5.971515979896862092e+01,6.192863069738320547e+01,6.027356532286805191e+01,6.173840822331214895e+01,6.050636874639369722e+01,6.162062674158789122e+01,6.065049463433906141e+01,6.153058533714565215e+01,6.075534289886490313e+01,6.146322904441939983e+01,6.083459461680971003e+01,6.028240132235147541e+01,5.726185294500430700e+01,5.726185294500431011e-01,6.112511565999999874e+01
1.798040111187191870e-01,1.827209779052426430e+00,7.217250192106004825e+00,1.141740327525411436e+00,6.615838962518061361e-01,1.383401337766381634e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.438476958908966541e-01,1.074907151715328801e+00,8.579794013112487239e-01,1.108335816962039200e+00,9.206719572317522138e-01,1.069549264632552843e+00,9.502699503447672447e-01,1.046452025702294453e+00,9.669923123153699729e-01,1.031985427959641433e+00,9.776784910433666820e-01,1.021433608579721541e+00,9.856410930077211807e-01,1.008738016872356535e+00,3.026594128497586134e+00,3.026594128497585995e-02,9.911429886000000522e-01
2.386649332149963221e-01,2.345569078907447480e+00,3.303234276315499152e+00,6.997078000483795135e-01,1.692689120754444776e+00,7.949071333046695553e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.334088815703663222e+00,4.364641470360611564e+00,4.354838176106477832e+00,4.870798865266054989e+00,4.429398161653318233e+00,4.818257618099099027e+00,4.534343947722615731e+00,4.688186533604701722e+00,4.607949073349481672e+00,4.585396085693183466e+00,4.658735919003603954e+00,4.576520605638617845e+00,4.676347322323441524e+00,4.619720241567922159e+00,8.522837521757061552e+00,8.522837521757060941e-02,4.620616276999999883e+00
1.925496520654196297e-02,-5.163702030966454970e-01,1.443894655371597446e+00,7.796340614342284203e-01,1.364338680878690369e+00,2.787802314691237182e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.589158341146499254e+01,4.760444846341093239e+01,4.945563937268362054e+01,4.897067969632179540e+01,4.962728469523468533e+01,4.874286033821052655e+01,4.959675315484398084e+01,4.868387693550617712e+01,4.959308268339408698e+01,4.886585433899072228e+01,4.955949696322225861e+01,4.899418108337689404e+01,4.951109360173144580e+01,4.952671530818307133e+01,5.239516137201579227e+01,5.239516137201579715e-01,4.932187288000000081e+01
3.972386852786303213e-01,-3.531844951517884024e-01,-1.630941820995393421e+00,5.193819137757091919e-01,1.590245429823313517e+00,2.470993848682922600e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.153291422531299304e+01,7.067910832317255654e+01,7.517181591084015224e+01,7.358732763291818912e+01,7.498836030650713269e+01,7.409728849519076732e+01,7.478170474313515115e+01,7.432858656260290786e+01,7.462311128725161780e+01,7.444448929148052230e+01,7.448956276848107905e+01,7.450701989548490189e+01,7.437544220445199983e+01,7.439007394779373783e+01,5.973110959275441445e+01,5.973110959275441667e-01,7.441523137999999449e+01
3.566541833509361825e-01,-4.199179227567923500e-01,7.374809192494892862e+00,9.140463356790752281e-01,1.491504497195393020e+00,1.162237420940714472e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.279284580189912202e+00,2.087333737165162795e+00,1.805935689695683077e+00,2.133784720642245780e+00,1.910449514111768332e+00,2.061302677700534769e+00,1.955996387189988805e+00,2.019162430574501066e+00,1.978856759182772818e+00,1.992479731476086036e+00,1.990988563870036643e+00,1.974684660720167129e+00,1.997527597436562941e+00,1.950883299561900319e+00,4.534535599720565635e+00,4.534535599720565524e-02,1.986587413000000080e+00
1.254072687622301840e+00,5.496788357210927733e-01,4.506750970650568178e+00,1.163149442957412738e+00,5.235429776107975997e-01,3.069825672478780021e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.987844984111565516e+00,3.770243519757090933e+00,4.657900646166218017e+00,4.819399964855556107e+00,4.628295383587242462e+00,4.847645369104267132e+00,4.613388807434281702e+00,4.646275996054706425e+00,4.694343822794157184e+00,4.697624596626138960e+00,4.743497366385990510e+00,4.737909229883331186e+00,4.736248920557360798e+00,4.877723942496881904e+00,1.276400484143533376e+01,1.276400484143533354e-01,4.706246690999999593e+00
1.258749081473176101e+00,2.413576202570451024e-01,-5.090757141470656499e-01,6.472391310970567746e-01,1.710474571395216303e+00,2.206808240476787475e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.726675194240660005e+01,2.972666141345478863e+01,2.985138270910326241e+01,3.059453776150440518e+01,3.016258277882558048e+01,3.047432557042892753e+01,3.023506656071609555e+01,3.041566893511059888e+01,3.024834999833090521e+01,3.037344670812300507e+01,3.028069711845934009e+01,3.033277400190592488e+01,3.030488411097698531e+01,3.050220271786011139e+01,3.333570409698359782e+01,3.333570409698359827e-01,3.026837629999999990e+01
1.198364611036201177e+00,-3.325241510290277702e-02,3.898369922410902966e+00,3.317523295931995020e-01,1.278194104338661319e+00,2.514599613628670571e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.712916513323791357e+00,7.459158333048534040e+00,7.076610653220831715e+00,7.935840711647464296e+00,7.442884913035209493e+00,7.674785367260508195e+00,7.609901445721809488e+00,7.506615674065642452e+00,7.649975761455683809e+00,7.603301761200870423e+00,7.612735484793742735e+00,7.675639762116665210e+00,7.530592379125467417e+00,7.624580647141218748e+00,1.279332543847611348e+01,1.279332543847611359e-01,7.620255363000000060e+00
-2.685608634977588172e-01,1.829091016660594482e-01,6.596582345662837632e+00,1.217188212333688568e+00,1.483907663379397723e+00,2.194782266523616077e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.229975648172645819e+00,7.660478757609880063e+00,7.604004369493540416e+00,7.897531528323009198e+00,7.792619900354397444e+00,7.717044285617173927e+00,7.853702491927765372e+00,7.630464131175887843e+00,7.863706866073744806e+00,7.576075410391491793e+00,7.870702161017167242e+00,7.530142387074421961e+00,7.868800660321801921e+00,7.636491228698538691e+00,1.643212519602468902e+01,1.643212519602468835e-01,7.743652887999999734e+00
7.065096481876280698e-01,8.419358698010256381e-01,7.059614040200756779e-01,4.811161477138379272e-01,1.430251134024145054e+00,2.910511019242840280e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.870677780141922142e+01,2.200591738878035386e+01,2.158747579084052859e+01,2.252820662634303517e+01,2.202690857884004316e+01,2.229428574234127325e+01,2.219362160359257174e+01,2.218607688788632615e+01,2.226130733640834336e+01,2.216149823646435379e+01,2.227778129580412880e+01,2.215530037552248999e+01,2.226594339569056302e+01,2.195864237179147338e+01,2.987906958345435982e+01,2.987906958345435959e-01,2.213525084999999848e+01
-1.992473532968503380e-01,2.144873834648118871e-01,4.993553992127488961e+00,4.323671608614927941e-01,1.138906118442253979e+00,1.883346662207330491e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.378118981215354921e+00,9.326544845934437333e+00,9.268431778370050722e+00,9.746472848845282755e+00,9.416701721431511629e+00,9.645053556950493601e+00,9.525595823150178276e+00,9.535320623257032224e+00,9.572626482601361175e+00,9.485093402351560954e+00,9.567620131296088459e+00,9.519467847651167602e+00,9.574243076461947055e+00,9.514585898583137080e+00,1.366164623073974305e+01,1.366164623073974349e-01,9.541752538000000783e+00
3.223476904228058104e-01,2.487180315832016042e+00,1.470755758588320194e-01,1.047166457429450803e+00,3.240829280581210559e-01,5.825811262964022408e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.803586798622685450e+00,1.205699239757540475e+01,1.141274862941070900e+01,1.221740934837240644e+01,1.168758592266497764e+01,1.203627942262388650e+01,1.179930298622316975e+01,1.194952150690935078e+01,1.185453406290604583e+01,1.190269972126194808e+01,1.188380762987248929e+01,1.187455600253736243e+01,1.189923471811718514e+01,1.157026905720224441e+01,1.439410804297441260e+01,1.439410804297441282e-01,1.186753447999999977e+01
6.845780584450429362e-01,1.831065809160400626e+00,-6.579694829050566351e-01,3.693303175112249703e-01,1.286753997591323584e+00,3.057229956695841633e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.926031492153328273e+01,2.120378882978856439e+01,2.119123183383619491e+01,2.203099066579604681e+01,2.149881774785819388e+01,2.185971753443791599e+01,2.164094297313294391e+01,2.171240284779140239e+01,2.169619759984626839e+01,2.164335746990206388e+01,2.172905043461184249e+01,2.161646537831840575e+01,2.173900397543630802e+01,2.150816923208116549e+01,2.746207649916551574e+01,2.746207649916551641e-01,2.161035315000000168e+01
-6.556127221103533187e-02,8.799690956630387140e-01,-1.162287833920236935e+00,5.512093319336086594e-01,1.071726850867564584e+00,2.319330985147116220e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.064352237077671504e+01,5.098618281882693282e+01,5.373628247746452047e+01,5.265676277986716514e+01,5.374830083642248013e+01,5.260768530266742005e+01,5.363655722641124868e+01,5.286474661693384292e+01,5.351365240565476711e+01,5.307166580108578557e+01,5.340366294228082467e+01,5.319854113566965026e+01,5.333621612865967876e+01,5.313911175952217292e+01,4.364516384794186621e+01,4.364516384794186465e-01,5.327306205000000006e+01
2.068341155926982089e-01,4.444199599831436531e-01,1.803767048962931829e+00,7.402537687250316800e-01,1.063336782082658694e+00,2.590850804246624506e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.227742222087843516e+01,2.306204438289653780e+01,2.493498670684984475e+01,2.408477792881210533e+01,2.501424048372336983e+01,2.435378290810342605e+01,2.491377242779404000e+01,2.448159906352677240e+01,2.482408661741608213e+01,2.454040305351665907e+01,2.473264695223773657e+01,2.458164438241378136e+01,2.464166098838382979e+01,2.437876677663084024e+01,3.080626717754591226e+01,3.080626717754590960e-01,2.460538247999999939e+01
6.607925714725115807e-01,5.702337278636712137e-01,3.444489289106529739e+00,2.433198236515048823e-02,1.737729279809424154e+00,2.896944384128190109e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.415621321357981799e+00,9.872742052335357954e+00,1.015137859616628191e+01,1.084367336163166939e+01,9.834829321725427675e+00,1.078399289869935451e+01,1.021115130878588140e+01,1.062310921439221723e+01,1.042787765235450870e+01,1.045526117467196414e+01,1.053945584041195538e+01,1.029928488331567493e+01,1.058323561742255059e+01,1.033170556640924431e+01,1.949968517740965623e+01,1.949968517740965634e-01,1.042677834000000026e+01
