mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.730298875199831166e+00,-9.893746687457369848e-01,3.661858007495940370e+00,2.468818388613452708e+00,6.615954329616153373e+00,2.611334218785479333e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.177884363785928734e+01,1.883924165809965956e+01,1.784748320236008823e+01,1.910048332418041284e+01,1.847168024387554652e+01,1.892619415243431646e+01,1.848146188017691571e+01,1.879256150136426129e+01,1.857093177315073973e+01,1.873177702211348361e+01,1.863895102870696974e+01,1.872433325007444793e+01,1.870266064700430064e+01,1.885434494939351424e+01,4.211397741836400144e+01,4.211397741836400144e-01,3.454728331999999824e+01
6.638522576206165038e-01,4.613313458151204749e+00,-6.065302592352761479e-01,6.138568589585824409e-01,3.145038264237429271e+00,5.159772304824298494e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.683645898090262882e+00,1.002081706796707383e+00,2.521176096338793027e+00,1.378286950245973586e+00,2.256260222788868841e+00,1.644384386301167789e+00,2.081505880164741029e+00,1.766231113825657673e+00,2.033516664891628523e+00,1.782039417050331753e+00,1.999733449803307028e+00,1.791184069604030871e+00,1.984958265340872607e+00,1.973567445412371724e+00,4.543507270919410423e+00,4.543507270919410618e-02,1.623669583999999944e+01
1.181956554176425422e+00,3.164665965602450726e+00,3.940571203724936744e+00,3.282850278607907235e+00,7.297367045414973497e+00,1.193987756503060327e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.502768051314566478e+00,9.662126471470131150e+00,9.217275069822541411e+00,9.991722880002114948e+00,1.026400183614220296e+01,9.825546250087821676e+00,1.068896864695608606e+01,9.680338851857147375e+00,1.076577347754533598e+01,9.589384767325656256e+00,1.071118831968700569e+01,9.516125293834916121e+00,1.063711875215813230e+01,1.033959942652221109e+01,2.812534070278609732e+01,2.812534070278609466e-01,2.448407227999999947e+01
-5.500494168089462566e-01,1.072020297945782241e+00,5.397337572270142658e+00,1.474400787172601257e+00,2.602696817308405297e+00,6.144871525475942065e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.672752680936030956e+01,2.479456568336144073e+01,3.009317892582416931e+01,2.796723669091458220e+01,2.946318677993026114e+01,2.865216924504998630e+01,2.878408257521172686e+01,2.891309976967153972e+01,2.833016850342501769e+01,2.898359854372736777e+01,2.816958426035151675e+01,2.894770810884533319e+01,2.824638416224917847e+01,2.884209212852403326e+01,5.452458625851856056e+01,5.452458625851855922e-01,3.402554379000000040e+01
1.012532726645880565e+00,1.947832366531944581e+00,4.463707671249972364e+00,4.073430221652197147e+00,5.657605386535911052e+00,5.525971219209749208e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.744348945080223245e+01,7.471155081892486294e+01,8.738482228946604380e+01,8.570548168809301615e+01,8.694233789994122219e+01,8.703329792820896671e+01,8.649646165445022916e+01,8.734517168058030734e+01,8.629754694954036154e+01,8.743123841363306781e+01,8.615871308425681718e+01,8.733639891045858406e+01,8.611602680358195983e+01,8.863832726642164062e+01,2.555771748655150191e+02,2.555771748655150333e+00,3.914239857999999828e+01
1.088344798952428194e+00,2.949139608449704575e+00,4.412157389106564409e+00,2.307405497414347639e+00,4.129262987372233518e+00,6.088801403735716100e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.864780315259487509e+01,1.796267456519739625e+01,2.056119361854948124e+01,1.995067696961313430e+01,2.064344878496596181e+01,2.022250301980178477e+01,2.043983386995228813e+01,2.034075953682979332e+01,2.026189898786554267e+01,2.036845587042367001e+01,2.013727277907624114e+01,2.036377887505013362e+01,2.008038390110922222e+01,2.050344677382234337e+01,6.633252235706220290e+01,6.633252235706220690e-01,1.851112592000000134e+01
1.541876808868263282e+00,1.780452992601265327e+00,4.165805764577934056e+00,2.010970148314489059e+00,6.575499603557069861e+00,9.096669468701779948e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.266539692889444346e+00,8.303738254512527561e+00,6.470795337499304800e+00,7.162656128241893683e+00,6.884532296936106910e+00,6.687288578132552175e+00,6.877385540818101717e+00,6.390985719403055043e+00,6.751111230969259580e+00,6.294813155003479821e+00,6.833540444219144305e+00,6.472567463245924024e+00,7.070740337447357859e+00,7.044583306811682988e+00,2.195216253605553547e+01,2.195216253605553614e-01,3.949717848000000231e+01
6.425117774637834067e-01,6.739112285416268833e-01,7.171677493808731541e+00,5.628501896858197462e+00,1.949488631740410094e+00,4.894787305796430843e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.753918166350653252e+01,3.348196194146079563e+01,4.118209277568769267e+01,3.879800531919143225e+01,4.087778735739599512e+01,3.911318834113621534e+01,4.045314039248250992e+01,3.929618907104428160e+01,4.042758567795459612e+01,3.963384509367836728e+01,4.044029344258978398e+01,3.987109847016781572e+01,4.042680454592179728e+01,3.976507097565788484e+01,1.170970887746204880e+02,1.170970887746204836e+00,2.512832225000000008e+01
1.396850965238812803e-01,4.373949098475344854e+00,2.706416196344458847e+00,4.528890892484404240e+00,1.111234703464476947e+00,8.207811825002259809e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.808041691407049001e+01,6.054779716146848756e+01,6.668354393595400609e+01,6.691553763333726579e+01,6.735917470410264229e+01,6.679878703194796685e+01,6.747533895878930821e+01,6.673024159282489620e+01,6.750000228476910991e+01,6.669639481454210284e+01,6.747613215338084558e+01,6.668516450202183421e+01,6.744913576987600834e+01,6.853508874209069290e+01,1.792884319827794286e+02,1.792884319827794393e+00,1.933729552999999868e+01
2.504968221025506203e+00,4.605979346547361075e+00,-5.336347802402412466e-01,2.877391035475105774e+00,8.054190458276936582e+00,5.713533309323017839e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.297325572890524086e+02,1.132223439688583966e+02,1.359148742287181619e+02,1.294439278379719553e+02,1.346337363312781008e+02,1.305635227954738298e+02,1.338525121282318651e+02,1.312111977509150904e+02,1.333925528431284420e+02,1.317577151371644959e+02,1.330834831795328341e+02,1.320942916496337887e+02,1.328528275401466772e+02,1.343897509871977718e+02,3.808458490626647972e+02,3.808458490626648096e+00,3.618382274999999737e+01
1.108839396025772972e+00,9.602576020791746547e-01,3.827595696077365162e+00,4.557440865691051002e+00,4.187225793811700569e+00,4.042290799489385300e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.539599132348894983e+01,1.437942571151632976e+01,1.510221332047384735e+01,1.620316596947889565e+01,1.518087492599075006e+01,1.607810665598609390e+01,1.534082669204549454e+01,1.588947314689412593e+01,1.546582454034722431e+01,1.569365468052091828e+01,1.545953745021683901e+01,1.557356568948114273e+01,1.549611303051671385e+01,1.495256075668845952e+01,4.443878923008871595e+01,4.443878923008871551e-01,4.135538755000000322e+01
2.018055908965754597e-03,2.522513187393875533e+00,3.800387345204676137e+00,3.264348013500520285e+00,5.363922842147326620e+00,4.189377472525846358e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.581267355902591376e+00,8.982350651546626707e+00,8.166067281269819844e+00,8.604366686657940022e+00,8.456497383482098229e+00,8.350496602041978633e+00,8.601885583979417049e+00,8.400783991018546004e+00,8.600860665523272885e+00,8.360204199674457826e+00,8.608214328282741690e+00,8.424876839087131586e+00,8.635068418282846991e+00,8.649490972618101736e+00,2.435679511116688545e+01,2.435679511116688456e-01,3.833478082999999970e+01
1.772372238097499775e+00,1.501190600892390536e+00,4.091653751839887221e+00,3.015536830387912648e+00,3.264005324640792516e+00,7.193501235709488739e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.012101656709453934e+01,1.125774414452982342e+01,1.190279315026385376e+01,1.085974828688155824e+01,1.241864651413537857e+01,1.059403299060080350e+01,1.233648332711101503e+01,1.075814081314571702e+01,1.218265807178189064e+01,1.115149254302149728e+01,1.207118809262881953e+01,1.139267574414419215e+01,1.198607662729028078e+01,1.248322434243297963e+01,4.310526943182080117e+01,4.310526943182080295e-01,2.674742253000000147e+01
5.944777215566166007e-01,9.141469836173350405e-01,3.164823426297086684e+00,2.876697296023391193e+00,3.127934667752046316e+00,6.894269377945725807e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.013944694192618812e+02,1.116465674389183107e+02,1.191604130752621558e+02,1.203996141011635501e+02,1.206649012777331507e+02,1.194683149721871018e+02,1.208838055505890168e+02,1.192693519247341953e+02,1.208552146115629711e+02,1.191868001274929725e+02,1.207694533356120701e+02,1.192475414479654603e+02,1.206626779226002384e+02,1.186275845461603780e+02,2.711773010053444750e+02,2.711773010053444732e+00,4.995256581999999668e+01
2.027604677226037211e+00,4.568783646779803753e-01,1.596549423540737367e+00,3.825283609464830814e+00,4.882825622131202969e+00,4.164617866561253656e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.234346653839005370e+01,4.262025872862004405e+01,4.502931534179562334e+01,4.575302581114043932e+01,4.549678662713616006e+01,4.554333074740036835e+01,4.576810999543651093e+01,4.549763456581186460e+01,4.582190668202292017e+01,4.550250275099661934e+01,4.575805348094453961e+01,4.556780210116156127e+01,4.568777944354152964e+01,4.613776221647039222e+01,1.231638811562329465e+02,1.231638811562329572e+00,5.105187209000000337e+01
1.531742102208437650e+00,2.366077878623959130e+00,5.726475140741107417e+00,2.776977918980425120e+00,2.554103949082115133e+00,4.949416349414150318e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.031721954645503203e+00,5.373153200103952365e+00,9.140878531288461062e+00,7.281325498127449336e+00,8.484925846200868094e+00,7.737128742564325812e+00,8.081818357593880009e+00,7.970975297255185055e+00,8.007278156267105373e+00,8.087532843234928492e+00,8.036152175843110257e+00,8.115562272085826478e+00,8.066409555022152844e+00,8.514290239169440611e+00,3.351606182522635891e+01,3.351606182522635646e-01,9.249653132000000610e+00
8.967786767194112496e-01,3.075322308090682633e+00,1.118260473987952031e+00,1.729844439322236749e+00,4.156903911868537804e+00,1.627166578833204369e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.147441287584093672e+01,2.928333289986495203e+01,3.550895177096796829e+01,3.311351214561680933e+01,3.530911320429677858e+01,3.387578449966004257e+01,3.484540229422449187e+01,3.430478348109753028e+01,3.444693803709734681e+01,3.452116608403910192e+01,3.416101992131288512e+01,3.463170796588511280e+01,3.398630162463812354e+01,3.443347734838190632e+01,8.075327393394994147e+01,8.075327393394994280e-01,2.011281308999999951e+01
-2.376429169074206760e-01,1.301450720306756681e+00,3.473955323853978427e+00,3.146259208671266627e+00,1.153971863628327155e+00,7.035792753080577278e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.645085900860759409e+01,7.167817055846953167e+01,7.516807622766633301e+01,7.501003789811812794e+01,7.587745083784274414e+01,7.443194511952513892e+01,7.602487976736745168e+01,7.436890298011786626e+01,7.603529377602416162e+01,7.435904360477698560e+01,7.602068012654963525e+01,7.458198841346703034e+01,7.598665171168772758e+01,7.405866022809969706e+01,1.390032959492009752e+02,1.390032959492009779e+00,5.126929727000000270e+01
1.845591444298436912e+00,1.416737641505238399e+00,5.164119142926197892e-01,3.020737496876896078e+00,2.545498746271753543e+00,2.306807575122989729e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.763433496913804532e+01,2.029830195911156565e+01,1.926407040635387702e+01,2.018400253592664484e+01,1.940613668204032649e+01,1.961322115486383311e+01,1.921612796374571275e+01,1.939652097307511625e+01,1.918017732761903460e+01,1.925094623770339197e+01,1.921051699543356506e+01,1.924930439612532496e+01,1.921982857677440748e+01,1.952008192017292032e+01,4.448870827587523991e+01,4.448870827587523835e-01,2.890555436000000000e+01
1.568490576951032667e-01,2.367714999372560136e+00,-3.495473313268344651e-01,2.925776564498320242e-01,1.307583894714046124e+00,4.875113885827332183e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.610632459512402548e+01,3.117235161292011369e+01,2.969620120484370318e+01,3.208907159804800813e+01,3.029912554736007024e+01,3.180135040336045904e+01,3.055434199462119338e+01,3.169245100758465838e+01,3.066677896495152922e+01,3.162137560922326429e+01,3.074605670197249552e+01,3.153543802464865564e+01,3.083758095432819601e+01,3.111880797021988698e+01,4.237721993636749573e+01,4.237721993636749396e-01,3.008733451000000159e+01
9.354810355524856291e-02,5.701103799445748077e-01,7.716187409507625716e+00,4.981998370408498467e+00,5.890141234871917320e+00,6.907591223730888075e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.101064287888904403e+02,1.823587545763986100e+02,2.184795108477996166e+02,2.088120220085598362e+02,2.156832510724774465e+02,2.109610552759765483e+02,2.147463043283762261e+02,2.119050263203969848e+02,2.144268341786509779e+02,2.123478108424385482e+02,2.142795089362606973e+02,2.125974666624948668e+02,2.141666322480842837e+02,2.138538885683236970e+02,6.257336265441568912e+02,6.257336265441568735e+00,4.665738754000000199e+01
1.771434150691489684e+00,5.101987043857462822e+00,2.791022992964782290e+00,2.041916958335539434e+00,3.246409938355766300e+00,1.296978086540728992e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.078726431016550258e+01,8.329913860787053537e+00,1.009874496706338398e+01,1.034851259681417091e+01,1.028173825880367431e+01,1.015233701388969578e+01,1.032103262979198277e+01,1.015741310336933623e+01,1.028108052206849621e+01,1.025148026145184410e+01,1.020087178572299358e+01,1.032232590410038142e+01,1.012878065937269589e+01,9.980632927916378350e+00,3.504584930031231238e+01,3.504584930031231504e-01,2.738362405999999805e+00
3.479594803145490411e-01,3.334092310727697850e+00,2.955123100712446771e-01,3.919211659813421456e+00,5.663299835363091894e+00,7.923798769527550689e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.268045192327594179e+02,1.273887998148088059e+02,1.383771382164888450e+02,1.417354690925567411e+02,1.373387368496338183e+02,1.421224819480612496e+02,1.377101730023980508e+02,1.416473825323125197e+02,1.389480723251911627e+02,1.409159414565509394e+02,1.396421889296628649e+02,1.401773731093276183e+02,1.401079759566644896e+02,1.367921615215654754e+02,3.546083673799029725e+02,3.546083673799029778e+00,7.752728424000000018e+01
1.610528380807334514e+00,-5.462542101654661586e-01,1.586156347942707656e+00,1.048935967402216729e+00,3.874438801540840860e+00,3.721661739835562699e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.086200925627399627e+01,2.526847009492847818e+01,2.434037780362121595e+01,2.488721668498110873e+01,2.481350893794925128e+01,2.491827213764656435e+01,2.477415332566292960e+01,2.484406081488403473e+01,2.480873761678164158e+01,2.484736477605605032e+01,2.478046490563956894e+01,2.484811317451443813e+01,2.481038653647762615e+01,2.529946391419437646e+01,4.362126143444022119e+01,4.362126143444022275e-01,3.160834214999999858e+01
-4.421174186312595289e-01,1.420111995354403911e+00,3.575186824354633863e+00,7.245811179237245936e-01,4.220935472939250310e+00,3.250310007098413667e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.740686783194594511e+01,4.944857809717247221e+01,5.288538821494690012e+01,5.273850052095049534e+01,5.335647623726960376e+01,5.290142221698005187e+01,5.341180146443285537e+01,5.298588638755724389e+01,5.336208992235728488e+01,5.307964201809571847e+01,5.330856844267576378e+01,5.308820824133952954e+01,5.325853402753243415e+01,5.346035508810738435e+01,1.058613643488161387e+02,1.058613643488161449e+00,3.303421948999999813e+01
7.403316909426866932e-01,7.780173014689524269e-01,3.465102058415467035e+00,2.509458321923132118e+00,2.080610641867490340e+00,1.829302988778767958e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.150638685090192581e+01,3.487350412622953399e+01,3.579885349780737158e+01,3.688771736230896892e+01,3.625621338805284211e+01,3.659001704659355170e+01,3.639334765517683223e+01,3.640273608163118979e+01,3.643566206715395595e+01,3.627556837906042375e+01,3.644427364600807095e+01,3.620514431661658961e+01,3.644255421617950219e+01,3.461922737422673180e+01,7.134961775999333611e+01,7.134961775999333344e-01,2.058667476999999835e+01
-4.222721885259147490e-01,-1.477852042535652277e-01,4.862290320575065827e+00,2.381893313708540738e+00,5.244606246581327014e+00,5.300892567847475867e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.577976693029238575e+01,8.998693400071502424e+00,1.369924259325569516e+01,1.181455468807692455e+01,1.285699069370636671e+01,1.250760980373298814e+01,1.251368599206812959e+01,1.258756576474921829e+01,1.244333755080011450e+01,1.259001980697118306e+01,1.246549810346921383e+01,1.264496609338675448e+01,1.246297699587172225e+01,1.279849883295442758e+01,2.929748312728969140e+01,2.929748312728969184e-01,5.856441167999999919e+01
4.117528198390050242e-01,1.839293143236731209e+00,-1.345706282071443605e+00,4.142507499698213635e-01,2.508643960307157528e+00,6.174907383746650602e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.776068949531487817e+01,6.074864031817961063e+01,6.383779196475045836e+01,6.406200779952123980e+01,6.443132275592273572e+01,6.395779010825640398e+01,6.445123149312289002e+01,6.400099995675680020e+01,6.431436138666498437e+01,6.408712956685965878e+01,6.412078994907770380e+01,6.413252226233827002e+01,6.401510270876507036e+01,6.368688159564277385e+01,1.050578845748014487e+02,1.050578845748014523e+00,5.143079170000000033e+01
2.114378985446093040e+00,5.005194259172474958e+00,5.080645704609796809e+00,2.509746744306135202e+00,3.084767164734799394e+00,3.778295630145357187e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.608563878501668931e+00,7.960492204145860340e-01,1.154124171821379496e+00,1.218637124065292454e+00,1.001712632345227227e+00,1.215457877158957256e+00,1.058660519820032508e+00,1.158928759185009483e+00,1.127340084977320300e+00,1.106401538679188556e+00,1.148981008123992398e+00,1.096097846547996024e+00,1.151502793413786030e+00,1.161968088893614803e+00,7.709084123358910468e+00,7.709084123358909968e-02,2.271945194000000168e+00
4.874110848241097749e-02,3.249800829180029993e+00,-3.554215847777701942e-01,2.196433513028626106e+00,2.690194547004318704e+00,6.083622068258484283e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.808584475253282875e+01,4.238637184661231316e+01,4.041011611562973371e+01,4.444313675723302026e+01,4.237030258249619408e+01,4.358314938815805561e+01,4.317896539731555094e+01,4.304305193308567823e+01,4.338525338999741621e+01,4.304247011214402363e+01,4.333332467279919342e+01,4.322213134123287404e+01,4.317344096699342515e+01,4.214987991787218391e+01,9.020311957803193081e+01,9.020311957803193170e-01,4.163712043999999679e+01
-2.140968360994488506e-01,1.539977483954770632e+00,6.342921375192409172e+00,3.833600977547600319e+00,5.529631450396109926e+00,3.787555666387718567e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.962625483369179413e+00,5.853570039569774508e+00,5.958474375805058898e+00,5.673173194723858614e+00,6.089630782289031430e+00,5.908532873413064657e+00,6.201281513533478673e+00,5.927270700126566538e+00,6.145889088096508246e+00,5.878973866800038195e+00,6.059820833894247194e+00,5.853315383230933477e+00,6.059621554834670576e+00,5.755286436854429866e+00,1.817088435546199676e+01,1.817088435546199698e-01,2.676390139000000090e+01
1.192357243552791823e+00,4.417458462782983375e+00,2.886350376108758553e+00,1.706978370188466876e+00,6.165007470215853935e+00,2.676788052096917614e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.616807680841619543e+01,1.269564809888104051e+01,1.872053159327380101e+01,1.628059203890538242e+01,1.832641584959087311e+01,1.728037700175103453e+01,1.798574036182554892e+01,1.768017803596525539e+01,1.764986208794318401e+01,1.786220744046816833e+01,1.733865350677342931e+01,1.793609453652208785e+01,1.712031952744296603e+01,1.747558247970126644e+01,5.232928044674142143e+01,5.232928044674142187e-01,1.462106715000000001e+01
3.758924935805771916e-01,2.357098942771486350e+00,2.805452724213089333e+00,2.772535877650685876e+00,6.571376963046006381e+00,5.164568591375243045e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.499819426681071022e+01,2.701407592486874165e+01,2.918043015083468461e+01,2.614522841825669985e+01,3.016094523520761683e+01,2.569550083638302596e+01,2.997553156670752728e+01,2.592949972541272530e+01,2.948419726037603183e+01,2.637644123940635765e+01,2.930341719739282169e+01,2.692593204786387417e+01,2.911857139868268973e+01,2.939304515143908958e+01,8.028578881690958724e+01,8.028578881690958680e-01,5.196474063000000143e+01
9.514683436397659566e-01,1.436973033931812305e+00,5.697965364193213311e+00,1.818605777516579591e+00,5.923875406577669978e+00,5.425393058296788418e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.481175115963608135e+01,2.465668719192908753e+01,2.925218615159836943e+01,2.767235528045539183e+01,2.884496394875948155e+01,2.809544099325577093e+01,2.872214266335598154e+01,2.818105048737138674e+01,2.871026265541963696e+01,2.820731500327259766e+01,2.862237578603986421e+01,2.821143161814309508e+01,2.852711147763323751e+01,2.717843969150597871e+01,8.009269230054508171e+01,8.009269230054507638e-01,2.291446275999999926e+01
4.799540291446564577e-01,2.828150280962078433e+00,2.871639200159371796e+00,2.268498628686403507e+00,2.656914050634092472e+00,1.938622360753782692e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.382214433879831894e+00,2.793852533009942629e+00,2.197959318887755753e+00,2.789588585488385952e+00,2.304526019322166608e+00,2.674414419259496078e+00,2.389154792599844868e+00,2.558300283778311979e+00,2.476617979233598721e+00,2.493593412833353895e+00,2.510379096604433258e+00,2.469845971077276658e+00,2.531066910015460358e+00,2.534797725294359427e+00,5.196471233279414292e+00,5.196471233279414265e-02,1.397025230999999934e+01
1.190114626251784991e+00,4.150510587921807826e+00,3.884168465569458384e+00,2.707205326222029029e+00,2.854392939354839953e+00,7.530384182698605322e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.368178519073668831e+00,2.184499106867560769e+00,2.010510108666883955e+00,2.217207586147824649e+00,1.959135505449594250e+00,1.960060126140335868e+00,2.029176559722453810e+00,1.761519136220948134e+00,2.065809237574587343e+00,1.671799149295337461e+00,2.096482460789287128e+00,1.655756920811504163e+00,2.095630478890288195e+00,1.905935174684657341e+00,8.092582272894192741e+00,8.092582272894192907e-02,1.352771491999999931e+01
6.644310215557718280e-01,1.446653308231390378e+00,-2.899702812145554809e-02,7.616163956263998225e-01,1.674661145247250182e+00,4.815125007422170533e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.030692584688114621e+01,3.551370850955254355e+01,3.442415595592026278e+01,3.717188503556324974e+01,3.494019553358523922e+01,3.712142081104864388e+01,3.521411510847892856e+01,3.701055684319664607e+01,3.533611870873390615e+01,3.696297600749643664e+01,3.541294555544732248e+01,3.691312873446991460e+01,3.551356911125539995e+01,3.566609851448078672e+01,5.351730802095768524e+01,5.351730802095768791e-01,3.337521947999999838e+01
-4.807091363173151000e-01,3.163078805878678956e+00,8.232974934377093046e-01,4.063465422170617458e+00,3.866820329955271696e+00,7.990725198686473796e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.802562154761210422e+01,1.142453158788004970e+02,1.208365157426920149e+02,1.246825729251580412e+02,1.230623632414731077e+02,1.250459245394384880e+02,1.232915499470390159e+02,1.251580449383872349e+02,1.232217143531219818e+02,1.251088946502732995e+02,1.230639373854780700e+02,1.251646792701310602e+02,1.229320560993511293e+02,1.235643205196004857e+02,3.041533806095689556e+02,3.041533806095689574e+00,7.236060286999999391e+01
1.158796125461983850e-01,-6.739978710125577033e-01,7.648139267876095104e+00,2.801174710077940500e+00,2.321420823310586190e+00,6.622236116907394887e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.690244694390499802e+01,5.442234793007702365e+01,5.567413609117485152e+01,6.036653432329718783e+01,5.566515482605656473e+01,5.997139071961441914e+01,5.646219328021924611e+01,5.946610464076589864e+01,5.724522765089929521e+01,5.895389156614610471e+01,5.771636041911310855e+01,5.846750124634115053e+01,5.797564001088406371e+01,6.079079193080527688e+01,1.708330048978952505e+02,1.708330048978952576e+00,3.339461779999999891e+01
1.798151220211067436e+00,2.256820417446057547e+00,3.736789575243567363e+00,1.832965129697872619e+00,4.626132653855839827e+00,6.624990501981039337e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.017260578194792586e+01,9.689694947436123584e+00,1.117041900211582117e+01,1.083314612537174426e+01,1.070432559896666902e+01,1.071279799003223232e+01,1.062442524070711869e+01,1.080382101885062696e+01,1.085129527459990761e+01,1.085563131535146830e+01,1.094692005648540700e+01,1.089287085699114677e+01,1.094914526573176872e+01,1.135410306139151082e+01,4.001090094031242472e+01,4.001090094031242717e-01,1.887042410999999831e+01
2.275214017636552066e-01,2.612536148936513314e+00,1.469652586505862280e+00,1.611939104180519999e+00,5.487545435635809099e+00,3.167685099589651276e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.839178884268556757e+01,3.242259451936868686e+01,3.420369112357069241e+01,3.288695488871207573e+01,3.457333773873351390e+01,3.302579694025877899e+01,3.460437796841783609e+01,3.321110294822717890e+01,3.437962450249730750e+01,3.326297874273630839e+01,3.414220112359080872e+01,3.337063850729474268e+01,3.400540605487722701e+01,3.311744028560420361e+01,6.864110866471783368e+01,6.864110866471783146e-01,4.181256645999999932e+01
1.013723969873531194e+00,1.405568879048160857e+00,2.667726904951007505e+00,3.325491746455977893e+00,3.952184511679006640e+00,6.753789304506982560e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.106689293535523255e+00,6.060607670256214163e+00,6.726908306587688458e+00,7.090393294096466015e+00,6.530802060326777791e+00,7.108747130102179845e+00,6.627477352566474522e+00,6.849624914150149735e+00,6.703486490088371497e+00,6.616978580425699086e+00,6.887899611856655113e+00,6.444543124449898741e+00,6.913549546899242060e+00,6.719838350588041465e+00,1.525260325960594798e+01,1.525260325960594854e-01,4.875577163999999897e+01
1.551127223689722889e+00,2.082664022832856787e+00,7.132110478054519476e+00,3.096600712302443270e+00,2.131009711658973682e+00,2.559771969272299774e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.414399983515902903e+00,4.575756317119835437e+00,4.993324248426895373e+00,5.064102276573028583e+00,4.939932991737006063e+00,4.957710787154595344e+00,4.889692463239567743e+00,4.878365696757029468e+00,4.831203614759076004e+00,4.824160770993342950e+00,4.794574068561963998e+00,4.794584104877952058e+00,4.788092333341920082e+00,4.920720666466139370e+00,2.059249222604105611e+01,2.059249222604105645e-01,3.249859253999999975e+00
2.065175642253685329e+00,1.186213831353664094e-01,6.481309339996226271e+00,2.497576197021700306e-01,2.219470066331097780e+00,5.317259539063590168e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.960025901800672266e+00,2.604247961736283479e+00,3.568980958710874951e+00,3.624755052843137815e+00,2.983225317667371979e+00,3.713443657252595731e+00,3.162861378539101320e+00,3.606110438499871673e+00,3.398544742873205848e+00,3.420234699209713902e+00,3.535576656226118608e+00,3.233880194510801775e+00,3.598363632603471807e+00,3.337557177404296027e+00,9.968729984004479405e+00,9.968729984004479072e-02,5.230451140999999637e+00
