mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
6.841424664002645484e-01,-7.365263531651740081e-01,4.880244940620754868e+00,4.163326515557955076e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.324790337371580229e+01,1.988463802256418944e+01,1.770169888496734245e+01,1.975637559654301967e+01,1.918449306840125246e+01,1.968957275159405995e+01,1.935226128163050774e+01,1.960894383377408445e+01,1.940257770356890177e+01,1.954646138410519640e+01,1.942133280778524806e+01,1.951447416710882266e+01,1.943450047134076186e+01,2.004216048098440339e+01,3.263832256345001070e+01,3.263832256345001182e-01,1.684498522000000165e+01
9.341487068264953120e-02,5.022411789832712969e+00,2.636062837220710442e+00,1.419972521149153621e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.261912404986288427e+00,1.912423303031875355e+00,1.720573474294496474e+00,1.949699070735388506e+00,1.920998996663708880e+00,1.959882175097931167e+00,1.929467554342511937e+00,1.956911578780026195e+00,1.933405516231442745e+00,1.952849677594897138e+00,1.936658755010317146e+00,1.949428271322849238e+00,1.938134037563411072e+00,1.878592303523590745e+00,4.277522782158891701e+00,4.277522782158891396e-02,9.564763049000000183e-01
2.283541141945347519e+00,2.097466055117580552e+00,3.982788220223285158e+00,5.410637959210166770e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.438853299766449823e+00,2.153609783724246274e+00,2.161840985415410366e+00,2.346215461114757872e+00,2.256475454504246247e+00,2.353953467603947303e+00,2.231834507927029865e+00,2.315227713432966627e+00,2.219748551831933980e+00,2.279923676944035194e+00,2.252806452087951605e+00,2.257997505083298773e+00,2.284154896960993053e+00,2.270113627462867711e+00,6.805068789729149970e+00,6.805068789729150358e-02,6.057081817000000257e+00
2.089331991433303504e+00,3.582207285940590680e+00,3.395910412840041914e+00,3.784840636200980102e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.563398231757864076e-01,9.110960886703949324e-01,1.107478994945570117e+00,8.401862721889861163e-01,1.185663000152648028e+00,9.415581454888803936e-01,1.162244679990088958e+00,9.982827427807647869e-01,1.138125511574800797e+00,1.033210800291282094e+00,1.116297494671340651e+00,1.055917114453229333e+00,1.096930216303315220e+00,1.076860979999560097e+00,2.384937755910893742e+00,2.384937755910893770e-02,1.178692666999999972e+00
2.409850978270186683e+00,-4.797116894593402847e-01,1.285432189382602397e+00,2.614847007710816573e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.205350977277577673e-01,4.979454423698840837e-01,3.962310641795296351e-01,5.053193081214845117e-01,4.210205746717926578e-01,4.865263705034968966e-01,4.442282019997755294e-01,4.714552130733300483e-01,4.451689581220463765e-01,4.640528682119321457e-01,4.446270249568660127e-01,4.586317869956552107e-01,4.527224867862855717e-01,4.501213081536076799e-01,5.844273805339504912e-01,5.844273805339504808e-03,2.303917184999999979e+00
9.194841724928745075e-01,3.170721647929941156e+00,4.150848676613457577e+00,4.464809318308175179e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.758677498094466607e+00,6.882751628953736045e+00,6.151693047072331666e+00,6.968780354324188409e+00,6.917238780329688197e+00,6.967858426417191886e+00,7.002309044931840809e+00,6.981739152092220735e+00,7.023640332216517734e+00,7.000061704255596595e+00,7.018977433085504813e+00,7.020344653338141505e+00,7.003487735918737300e+00,6.801282875280742601e+00,1.544741700949686525e+01,1.544741700949686658e-01,6.361530723000000442e+00
2.193883661903189619e+00,2.213010074268184191e+00,3.765302525012471424e+00,5.655229247231733147e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.025835027963617918e+00,1.795523657858762778e+00,1.951311841138544390e+00,2.016927071396534377e+00,2.006216049584795602e+00,2.046477751638558829e+00,1.968002428911851176e+00,2.019027698740350374e+00,1.948070811045645279e+00,1.985862990641345194e+00,1.942986707508735478e+00,1.961212871620921616e+00,1.957672125620278480e+00,1.995367986336985977e+00,6.023434712355725473e+00,6.023434712355725529e-02,5.945609026999999713e+00
-3.653663837486419430e-01,6.313418513576454227e-01,2.949414662007162846e+00,4.663968953406393503e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.131084268091156275e+01,1.421105546423641641e+01,1.379094632059530312e+01,1.449127767935600630e+01,1.451669225211346159e+01,1.456270008396830384e+01,1.445308077085869236e+01,1.455601888294470925e+01,1.441957438815594017e+01,1.457037286764596651e+01,1.443043293706849362e+01,1.458065517622746121e+01,1.443378423135278510e+01,1.416088471205556765e+01,2.115945786293563913e+01,2.115945786293563780e-01,1.369091648000000028e+01
1.840803526127583023e+00,1.530364490223954155e+00,3.371581199328260503e+00,2.855746427279420629e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.096710780264815277e+00,5.972806428349016983e+00,5.496492438659875468e+00,6.030158361722279814e+00,5.984695499869123303e+00,6.032314774997598938e+00,5.992119005165978507e+00,5.999522731668843534e+00,5.993540564313920349e+00,5.985735855194109334e+00,5.993407649406715443e+00,5.978331265378032278e+00,5.999518673001213998e+00,5.826582153193937685e+00,1.214216605919172132e+01,1.214216605919172104e-01,4.700462670000000287e+00
2.032190364164828900e+00,3.873738770144140808e+00,3.258213534398619160e+00,5.090839600168320267e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.230488435792839397e+00,1.729438665415269583e+00,1.984105903813391691e+00,1.811387314378525293e+00,2.182121962489533828e+00,1.932888909950124079e+00,2.151721239900704408e+00,1.993512550943614237e+00,2.127373466555523951e+00,2.030315127908663086e+00,2.097421461497544826e+00,2.052779340151117182e+00,2.068012489612516269e+00,2.040544068384313015e+00,6.450472988417652154e+00,6.450472988417652043e-02,3.389848993000000199e+00
-1.714152350743393116e-01,2.339872404595240596e+00,3.156119173710111969e+00,1.831174130824552160e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.614044347267787671e+00,6.424095861370042293e+00,5.861345569334577732e+00,6.386159353314171838e+00,6.263627164113070300e+00,6.389155362355591450e+00,6.297540581040095731e+00,6.384994975941459927e+00,6.312629191852170862e+00,6.374993011887729821e+00,6.332659848972115313e+00,6.370517948906098127e+00,6.345250099837620006e+00,6.235344556205097533e+00,9.577671785085428269e+00,9.577671785085428713e-02,5.998990720000000110e+00
1.947497009264096857e+00,6.015759742122261944e-01,3.244161563736329246e+00,3.172729898775596080e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.458485603488614224e+00,4.875813273062514774e+00,4.367118343926685853e+00,4.859283871314533876e+00,4.723193392441099370e+00,4.842102357265955170e+00,4.728236394829226974e+00,4.829182262598203934e+00,4.767928991335941724e+00,4.820741882889079122e+00,4.787758400885502752e+00,4.817318397318911316e+00,4.793252956352674232e+00,4.753894459002871109e+00,9.489370834767699492e+00,9.489370834767699159e-02,5.826228089999999860e+00
-3.833679911572122068e-01,-4.267632522279861673e-01,3.471519002615124805e+00,6.901775839619640251e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.224758110746207151e+01,3.104978031851508646e+01,2.868933765982940187e+01,3.107853303424036184e+01,3.082144594876276500e+01,3.110318036080261805e+01,3.093090079824293070e+01,3.106951327726897105e+01,3.098103754105112984e+01,3.104812334370775417e+01,3.100131074221599192e+01,3.105069330771189939e+01,3.101916606122537345e+01,3.094498436074156800e+01,4.809840627595106355e+01,4.809840627595106111e-01,2.058144996000000049e+01
1.425783555538585379e+00,4.635296486409241634e-01,1.337891435614138702e+00,5.202455219734728686e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.896643794665677785e+00,6.145832439922880752e+00,5.371378633063563335e+00,6.094969072635805674e+00,5.856504403653502777e+00,6.063151539287535918e+00,5.904674934291705313e+00,6.058912721825486791e+00,5.927545163427876851e+00,6.057389163516273101e+00,5.943724004884879619e+00,6.052651985594727613e+00,5.960660992086399546e+00,6.004741983476779232e+00,1.035975003496794145e+01,1.035975003496794195e-01,5.531940485999999879e+00
4.898120525151622440e-01,3.714845193213979435e+00,4.341624812518172227e+00,1.887946427914553915e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.125805414695487894e-01,1.525076047574893234e+00,9.500185381006491792e-01,1.441421066171796106e+00,1.197291179187867094e+00,1.459460461920295771e+00,1.285954488843764842e+00,1.451502048563683367e+00,1.324695151756665190e+00,1.435770874080106063e+00,1.340839800359681089e+00,1.421415763057840342e+00,1.345546509292365744e+00,1.378067867352731346e+00,3.063462082663102937e+00,3.063462082663102881e-02,3.558890068999999823e+00
3.439464426506095851e-01,1.143343081812483897e+00,8.661102728826324260e-01,5.720251997555166668e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.995652964172323074e+00,1.224252356528168129e+01,1.083982719196142774e+01,1.213796966120024123e+01,1.178081510615605332e+01,1.205191664881802538e+01,1.188000386748979231e+01,1.196143070339121550e+01,1.192657212135929079e+01,1.189987238649319146e+01,1.195081080933918471e+01,1.186843763637742200e+01,1.196347104902979197e+01,1.183004767791212153e+01,1.787975518011191767e+01,1.787975518011191700e-01,8.525607755999999426e+00
2.854694229968480768e-01,2.462596517568108823e+00,6.304883496525572895e-01,2.069848307611134697e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.277771530912813480e+00,1.356500475570999065e+00,1.381376162375821837e+00,1.393759127135209885e+00,1.394175636817060582e+00,1.407331523378772431e+00,1.429968493617369329e+00,1.399918879229137048e+00,1.440151142855764954e+00,1.401615436976355156e+00,1.437800792335919287e+00,1.393742482670831118e+00,1.428257977921466804e+00,1.419576230250523707e+00,1.190065427851483504e+00,1.190065427851483455e-02,2.472494268999999800e+00
-4.952052743615364960e-01,-3.839616256357961666e-01,2.143566432752769035e+00,7.387198881390642846e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.155213336047064487e+01,3.099992492077823059e+01,2.813298118773065326e+01,3.092809554959149310e+01,3.034562381779325335e+01,3.081982000878821992e+01,3.053342989836504273e+01,3.072942051994106194e+01,3.061906339810515831e+01,3.070171508575842978e+01,3.066230258004273423e+01,3.070070848219916826e+01,3.068380051399664765e+01,3.119864755186693372e+01,4.456295754815653964e+01,4.456295754815653987e-01,1.953089572000000018e+01
-4.266306110702249299e-01,1.541523308081113042e+00,1.523539829476605822e+00,6.762795656127949862e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.114504275183788806e+00,8.308135271325944871e+00,7.798628127037248170e+00,8.076983576409356047e+00,8.160423824260860215e+00,8.081751421442966432e+00,8.203263740132324955e+00,8.105252269059077364e+00,8.207103344810864343e+00,8.095289911075216338e+00,8.197937720414763874e+00,8.090800399822446920e+00,8.188004929653754260e+00,8.257063103099040902e+00,1.044712728832423387e+01,1.044712728832423443e-01,1.300776207999999912e+01
2.349124878291689811e+00,2.254374456324431009e+00,1.327906942637328225e+00,4.819933512816030330e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.735769824261781946e-02,2.460592760726512673e-01,6.463111380073671697e-02,1.619892603009452647e-01,1.155089658732536412e-01,1.076561608550774124e-01,1.307715295909457620e-01,7.164235149870620822e-02,1.386229878237417723e-01,5.701084453905649885e-02,1.476503825629943978e-01,6.199604754136704698e-02,1.499977105982183978e-01,1.174436937599732805e-01,4.097900224324890206e-01,4.097900224324890067e-03,1.765845340000000041e+00
2.074698237643473497e+00,3.953068884570345887e+00,3.722054436409082623e+00,2.062181343797264255e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.100817465622388358e+00,3.902377261470275194e+00,4.131902947297771966e+00,3.953373250422727470e+00,4.560772588883089007e+00,4.040752949903314573e+00,4.505592691848381293e+00,4.142446228531921903e+00,4.451958700623671383e+00,4.201999153252361729e+00,4.426650005413481637e+00,4.236978208579163407e+00,4.404937985913921494e+00,4.253842951843740394e+00,1.049342032504662292e+01,1.049342032504662348e-01,1.637576455000000042e+00
2.065797780390472127e+00,4.109501585115715727e+00,1.371620636055751463e+00,6.644704419159572772e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.280672898079743591e-03,4.033432656597671869e-16,2.210577400142534095e-16,6.339031938407075316e-03,2.206471178451740737e-16,6.411389611699836594e-03,7.136960710530498289e-04,2.702666885812924790e-09,4.886993132518079042e-03,8.885850239292008372e-09,5.859707722678556344e-03,4.120482400962388256e-04,4.023863524920021431e-03,2.609166856649992698e-03,1.287470797629869379e-02,1.287470797629869249e-04,7.735568945000000085e-02
4.768255165435849596e-01,3.402677136402211922e+00,5.965649835952411273e-01,5.680673061696718484e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.636717464724314119e+00,2.883668066588652490e+00,2.593804314425081081e+00,2.667625570314533068e+00,2.816643728468882557e+00,2.744732823151176504e+00,2.836258047932975312e+00,2.815286778339027407e+00,2.834360105278319164e+00,2.856942127213545568e+00,2.823642288584367055e+00,2.882256812970448667e+00,2.809430049456599132e+00,2.770543995819815031e+00,4.339672331937221017e+00,4.339672331937220739e-02,4.680736839999999788e+00
-4.636479021103837583e-01,4.141879879792189634e+00,1.649548147176904900e+00,1.845947511875358993e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.776139185797044218e-01,3.182853870360637938e-01,4.072507803370333246e-01,3.748081468349852008e-01,3.955053050149369698e-01,3.962886707626817606e-01,3.802836191814520928e-01,4.036510041416879746e-01,3.710546889620350841e-01,4.055542067592265987e-01,3.639138514107190248e-01,4.024439008532078033e-01,3.681311740629487073e-01,3.781508847716540944e-01,4.748923789520855809e-01,4.748923789520856191e-03,2.101607628000000005e+00
-1.802766914689165056e-01,3.363753666535809650e+00,2.058689222975411237e+00,3.078221430844922057e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.414321900958057210e-01,5.415980361723581327e-01,8.339939847167142650e-01,7.418947922630326763e-01,7.042361471231319836e-01,8.647975770636087134e-01,6.343197546516377017e-01,9.004397440972423672e-01,6.460285818651649858e-01,8.828568638680861502e-01,6.722508774748310323e-01,8.443132544833795716e-01,6.986734851647269373e-01,7.581250108430771517e-01,1.013656282875250891e+00,1.013656282875250933e-02,4.261545715999999651e+00
6.617252497223110597e-01,-9.251268619964581053e-01,3.585701763292576949e+00,4.436642069434368452e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.111416714742271772e+00,6.322480467820684957e+00,5.804764420664117353e+00,6.174208542195270155e+00,6.085214206435511031e+00,6.095617071255403197e+00,6.126043977294566290e+00,6.101639803236063919e+00,6.083688456478562934e+00,6.122115540013509438e+00,6.028870415744231437e+00,6.144433595373214096e+00,6.062579803897047981e+00,6.177887281968452271e+00,8.105667689109512963e+00,8.105667689109513629e-02,1.462507581999999928e+01
9.658983980547878323e-01,3.288961049432228556e+00,2.798698498827087544e+00,4.446735599293270447e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.757991831909665237e+00,6.710731874209908021e+00,6.390369772399766113e+00,6.889404767897455706e+00,6.987538908275322314e+00,7.026324071029401708e+00,6.971531968114141442e+00,7.055199424640863803e+00,6.949415819379391124e+00,7.056328236035633417e+00,6.951627693001043440e+00,7.048837744193974686e+00,6.951266323943507075e+00,6.901820096131253024e+00,1.514055415628742374e+01,1.514055415628742240e-01,4.519828210000000013e+00
1.759434662613286626e+00,3.294621475269361888e+00,2.521962756563610686e+00,3.898345976287198589e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.556180480736754301e+00,4.392015416818001228e+00,4.497438244902494553e+00,4.671047289527370694e+00,4.850528791065984890e+00,4.786650136773582531e+00,4.798670230665730507e+00,4.812967014626836182e+00,4.784768974676735453e+00,4.831496847434213926e+00,4.789615126380143195e+00,4.841751622870775762e+00,4.811871240942268813e+00,4.891621532422874452e+00,1.165407658018430759e+01,1.165407658018430825e-01,2.582361534999999986e+00
5.457407603179703637e-01,3.298257017239672351e+00,2.844849439165800131e+00,3.323977907388157238e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.776528827185847481e-01,6.971195814007089542e-01,9.145351814241293731e-01,8.560890832464841393e-01,8.998517664087805068e-01,9.002922792802010576e-01,8.575640761128187073e-01,9.234480436212950671e-01,8.356385840393607545e-01,9.209521671905460671e-01,8.425325927920732649e-01,9.186640482284993414e-01,8.457254704300467552e-01,8.721361287939440876e-01,2.053788564178379517e+00,2.053788564178379503e-02,4.127229800000000282e+00
2.277151899464237683e+00,3.816399333607542133e+00,1.843128133476062303e+00,7.642799978995779675e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.884984842064539201e+00,6.449048855162336835e+00,6.569571725184452760e+00,6.627296720631166593e+00,7.270687489006146365e+00,6.692529935379681660e+00,7.225950632437669441e+00,6.743899945207508573e+00,7.181638600149419460e+00,6.848523863758217090e+00,7.146537064566667041e+00,6.914783421133501307e+00,7.120301271092829509e+00,7.153398577590865948e+00,1.738147872606231203e+01,1.738147872606231326e-01,3.066962862000000012e+00
6.384392686300521813e-02,-7.567744777039739912e-01,2.489231390326894999e+00,4.706306129301853325e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.337967174917848290e+01,1.681421653373779534e+01,1.604883734898268344e+01,1.701086543715628352e+01,1.688799068869859354e+01,1.704988356784498649e+01,1.691113153113053613e+01,1.707236807017183366e+01,1.689790555795230276e+01,1.706473773430007057e+01,1.689985236615011033e+01,1.704173434805500165e+01,1.692267651336804235e+01,1.672396405382007245e+01,2.350673358536900182e+01,2.350673358536900237e-01,1.478568422999999932e+01
-5.178297909298936741e-01,2.853640256705104683e+00,1.692765281634959651e+00,5.558234591866976215e-01,3.500000000000000000e+00,5.500000000000000000e+00,2.533820729351604406e+00,2.932951297250781408e+00,2.874142395498750613e+00,2.960533970378703028e+00,2.952813170505511842e+00,2.961179801791708588e+00,2.957439385524393671e+00,2.949877325983184306e+00,2.962679183613281086e+00,2.938804136459643779e+00,2.966510457166826598e+00,2.931171057405452363e+00,2.968358308453339589e+00,2.950531954627479969e+00,2.700364971136872683e+00,2.700364971136872544e-02,3.450266173999999797e+00
1.509386165524689183e+00,3.072669816673041510e+00,4.463421632872604405e+00,6.754474771494490604e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.323417027495764486e+01,1.934909829567410000e+01,1.815532198263169050e+01,1.964220343078352826e+01,2.004880248536165865e+01,1.975557043099251686e+01,2.008143606604114950e+01,1.979757182589804998e+01,2.007895287415182395e+01,1.982889009305998229e+01,2.006575023503631883e+01,1.984848675244955274e+01,2.004899354339479345e+01,2.038112779366489136e+01,4.276244979244546585e+01,4.276244979244546718e-01,8.378264523000000352e+00
2.177964775379145124e+00,2.524745546158861931e-01,1.817869910796454214e+00,9.935018204874954684e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.472739718361412820e-01,1.380631800172557488e+00,1.181281144413908635e+00,1.403510746774020657e+00,1.265430908227451301e+00,1.394381632583221675e+00,1.288881907068447852e+00,1.372691056123374276e+00,1.308251069508487685e+00,1.353243281503186513e+00,1.320231489666139124e+00,1.340127770671549312e+00,1.328596871139660740e+00,1.334245942050083400e+00,2.251275460980913135e+00,2.251275460980912968e-02,2.203018914999999911e+00
2.436599751568082617e-01,-8.984006901491776720e-01,1.247473097687773258e+00,2.416475382274059225e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.104343785353197660e+00,7.953674861697157539e+00,7.849906717769172815e+00,7.938809592726059350e+00,8.001789660751201794e+00,7.932103539271747827e+00,8.006139883322664019e+00,7.931659149072917359e+00,7.997839217922580346e+00,7.932495545457804553e+00,7.993175022198886204e+00,7.936963390150003406e+00,7.992881181992572692e+00,7.926969128118033225e+00,4.390291411363476115e+00,4.390291411363476254e-02,1.024806850999999952e+01
1.936720199573869206e+00,3.192135677815552519e+00,2.907058100574134496e+00,3.188457803122893841e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.135200159912302720e+00,1.379672203607956504e+00,1.588957782199360791e+00,1.414779203724600753e+00,1.715728366536553029e+00,1.503081948135548407e+00,1.688824786762010310e+00,1.545808882809504237e+00,1.662032975729873741e+00,1.570986859795551638e+00,1.638004093656933335e+00,1.586824121666414289e+00,1.616792652933970009e+00,1.680883141914656820e+00,3.625627688683042305e+00,3.625627688683042554e-02,1.237640870999999976e+00
1.731190294205442459e+00,4.216850200420801720e+00,2.230238524254181343e+00,3.289979283854783443e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.814413129039516015e+00,3.206602803617656594e+00,3.430954547454535764e+00,3.465499407932098652e+00,3.757475407633849684e+00,3.580732758375214875e+00,3.750749997204071207e+00,3.591089218493681123e+00,3.744423391431142001e+00,3.585630962641395136e+00,3.730601330238382474e+00,3.599916878657265507e+00,3.712437539525544672e+00,3.717805097803549064e+00,9.525748430273726086e+00,9.525748430273725531e-02,1.348349962999999985e+00
-5.951147267080214576e-02,3.490153633536557720e+00,2.081154613621303717e+00,2.111556157861611549e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.107821811170917936e+00,3.077068391997270780e+00,2.784607968812059298e+00,3.097141766622464765e+00,3.031493670025668941e+00,3.101037780588744130e+00,3.062457944451336900e+00,3.106943639502628862e+00,3.078456427464992373e+00,3.103253222498605801e+00,3.082148011908230512e+00,3.096973732757831055e+00,3.082190127021487314e+00,3.029147330991472931e+00,5.622147018055851042e+00,5.622147018055850820e-02,2.934444147999999863e+00
9.224046643391951017e-01,1.301467196147964467e+00,5.266080785500390604e+00,7.386249367831942969e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.266524965623960775e+00,8.150740356915537888e+00,6.357439125508646427e+00,7.925224431265680991e+00,6.989318590528056596e+00,7.793213408282283261e+00,7.143005563371647604e+00,7.699450090270811842e+00,7.232440621838522432e+00,7.636699518830184275e+00,7.289799432738068852e+00,7.592022300555560044e+00,7.328682242221483456e+00,7.579315538102097349e+00,1.029242647222995366e+01,1.029242647222995410e-01,8.890707492000000656e+00
1.014502132589173655e+00,1.240851236384855616e+00,3.349308678312643561e+00,4.370424636107908434e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.322797965919582097e+00,6.105589452668388262e+00,5.268503407274563344e+00,6.186774016149938049e+00,5.845303971847556568e+00,6.154493127444986555e+00,5.933174929794830632e+00,6.089415638023446320e+00,5.992911506830919777e+00,6.048819601808144597e+00,6.009565283124521429e+00,6.018834018835388378e+00,6.007369794273061281e+00,5.980228433109329167e+00,1.175224745247584046e+01,1.175224745247584052e-01,8.195964033999999288e+00
1.914373290005928929e+00,7.968528570523625287e-01,3.295741744508303928e+00,1.785035275344370342e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.059642697925601507e+00,2.294015755326602068e+00,1.818761875718497345e+00,2.155277223531647302e+00,1.986390409974736926e+00,2.122426200574917488e+00,2.040440613108810197e+00,2.135831491210461230e+00,2.056584778200147401e+00,2.139803669897281324e+00,2.062606933583094992e+00,2.147628090963747738e+00,2.061176355313307340e+00,2.121411763427735409e+00,3.294807656281138364e+00,3.294807656281138059e-02,4.900209317999999925e+00
2.587225671631428359e+00,2.862490000852301542e+00,1.888995990180829310e+00,2.826462022337499214e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.593221972454569021e-02,2.438248518588227026e-02,1.434326147664824122e-02,1.075276058434078072e-02,2.968368771270786521e-02,1.507935637978514293e-02,3.430616851209778578e-02,1.657715018800606094e-02,3.362452418013341798e-02,1.789855871358344078e-02,2.926581027821798658e-02,2.092518026908091536e-02,2.288502024275858651e-02,2.323550657290447338e-02,1.668778430523462919e-01,1.668778430523462902e-03,8.920378573999999672e-01
2.309086757186579408e+00,3.584114636546589239e+00,3.418934581581960064e+00,5.596961370974880445e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.375802369358255506e-01,4.185459439158650263e-01,4.159229612846124247e-01,4.282157732696915131e-01,4.337824947900457695e-01,4.194217380728729738e-01,4.597652630861375211e-01,4.242815316933490344e-01,4.702412203982211381e-01,4.198593514660507453e-01,4.696477058653116821e-01,4.196575967190946943e-01,4.645110453898588787e-01,4.451141595488640745e-01,2.011641283908672140e+00,2.011641283908672043e-02,3.825106408999999985e+00
1.547570768544997311e+00,2.177984645556570342e+00,3.936901236851152674e+00,2.023156064435005064e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.114257798374812092e-01,1.620704720692407452e+00,9.859850455294325577e-01,1.376773549206540714e+00,1.159394688122892703e+00,1.277114742289538363e+00,1.213556413886774044e+00,1.239190392346733560e+00,1.224528548303911002e+00,1.222453562355075629e+00,1.237059433950279175e+00,1.210697644102447068e+00,1.249481801181109519e+00,1.214330120107723232e+00,2.277469822132549560e+00,2.277469822132549560e-02,4.462551075999999561e+00
7.337482790882013939e-01,2.335437049994081526e+00,4.683670641819691838e+00,2.905778524774519589e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.038707054837746613e-01,1.255623461714282074e+00,4.030974472274867493e-01,1.209100853947943977e+00,3.455117476839644763e-01,1.079916703360610075e+00,4.965779192094096905e-01,9.746331935872685204e-01,6.870306925876734638e-01,8.837281824220211135e-01,7.843571467328092073e-01,8.058636306805035954e-01,8.298657702093040767e-01,7.749161283685626067e-01,1.085084977144545215e+00,1.085084977144545187e-02,7.181333901000000353e+00
1.530659939358356425e+00,2.471194200615613568e+00,2.387001533470625603e+00,1.394575158666771841e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.102625473780886267e+00,3.143046052073211083e+00,2.974336752331625533e+00,3.209443422228374754e+00,3.284233873539417203e+00,3.242169501388891373e+00,3.283579875151459770e+00,3.264801103595877496e+00,3.274881867753571374e+00,3.270275549709016794e+00,3.268857700208597894e+00,3.279355629073239520e+00,3.260682979944153015e+00,3.271864165949955439e+00,6.699293619434895319e+00,6.699293619434895652e-02,1.959363756999999984e+00
1.606186385634108316e+00,-1.528244284254254293e-01,4.040880150350711908e+00,7.229333749619570870e-01,3.500000000000000000e+00,5.500000000000000000e+00,5.103205123812696087e+00,9.202089476187248707e+00,7.539249961937585454e+00,8.998584969118605059e+00,8.311932677042420892e+00,8.872536722660074204e+00,8.446697377065921941e+00,8.772114537224284803e+00,8.518857333019289158e+00,8.712877158365879282e+00,8.561886771103146998e+00,8.677916178780195722e+00,8.588983800979896444e+00,8.750207826393651800e+00,1.322307121325579615e+01,1.322307121325579649e-01,8.454976720999999529e+00
1.564117436257658200e-01,-1.648799027149163710e-01,1.069342552572251526e+00,4.306846227674260064e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.436125182524493837e+00,6.589766400846062133e+00,5.977869602026395945e+00,6.661622360726370928e+00,6.205750290382741952e+00,6.617072924240338772e+00,6.265110468553915624e+00,6.575458722829773173e+00,6.278786566496050270e+00,6.527956818390332039e+00,6.309587232409883839e+00,6.536642089592313631e+00,6.332647004450739026e+00,6.471641563659792595e+00,4.220150932449021397e+00,4.220150932449021064e-02,1.044090268000000066e+01
1.432299879364411943e+00,-4.345513489999314194e-01,1.169424230877945226e+00,1.670890221786387464e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.913842572062181002e+00,5.514142614809371068e+00,5.033411474055336399e+00,5.516003221823250868e+00,5.399066839291997155e+00,5.491677049456922255e+00,5.449078481642531280e+00,5.452223954784654936e+00,5.472436477142352373e+00,5.423732332132436440e+00,5.483002845212919141e+00,5.405155149666859948e+00,5.486262016197568592e+00,5.489534118498931470e+00,7.708937552566848872e+00,7.708937552566848261e-02,3.938461291999999947e+00
5.748752593927716203e-01,-3.245780253605691223e-01,1.671622840222486417e+00,1.732956453331358837e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.543812770438792725e+00,6.440432181581649651e+00,6.291792342840335728e+00,6.440970260436035488e+00,6.477171242623302128e+00,6.447802729977639480e+00,6.465351210119401060e+00,6.457778676239379401e+00,6.474212770549109486e+00,6.461005042865940240e+00,6.476586901503245564e+00,6.461329057825723865e+00,6.473821887287380505e+00,6.529251178416190626e+00,6.257323528442102933e+00,6.257323528442103322e-02,7.588670924999999734e+00
