mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.023898064465369462e+00,-7.283659454207022099e-01,3.273197351004164979e+00,1.888398455787312136e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.518817202677585243e+00,7.182004096096629375e+00,6.726336419265738442e+00,7.177246982723691104e+00,6.979449466397267265e+00,7.163748732649948714e+00,6.988530543520212746e+00,7.132107416275088596e+00,6.989242002259608455e+00,7.101228745262424980e+00,7.009146110171634803e+00,7.074864023216815845e+00,7.025193732719470674e+00,6.992591459595454140e+00,8.141399307537545482e+00,8.141399307537545982e-02,1.036062620000000045e+01
6.629037276120719469e-01,2.379747297108303794e+00,3.087351507199495693e+00,4.762409630149557316e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.501266124181832140e+00,1.264531826346457066e+01,1.162354690282230507e+01,1.274426164480044044e+01,1.273491549818191793e+01,1.282846224860838547e+01,1.278422563291561431e+01,1.282438196857305002e+01,1.279613883189479573e+01,1.281626114103753267e+01,1.279634186256214790e+01,1.281904519239105156e+01,1.279618012518287884e+01,1.295391685451695807e+01,2.499596400818103703e+01,2.499596400818103747e-01,7.122515765000000165e+00
1.066477329683517716e+00,-1.065160508899485547e+00,1.845850605682252121e+00,3.627312059388233312e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.308172594732353922e+00,6.407583114310245520e+00,6.162911254050956522e+00,6.376926015509857493e+00,6.371028890709241388e+00,6.322047700603660836e+00,6.331279502222284528e+00,6.276254981881301376e+00,6.317942331064172024e+00,6.266820561857925576e+00,6.346177885696310916e+00,6.263688077634134821e+00,6.352521193954127732e+00,6.230128291500201421e+00,7.822710522834114499e+00,7.822710522834114277e-02,8.805451354000000563e+00
-2.288688749958330271e-01,2.751271767625465436e+00,3.989404575970540989e+00,5.582186706874137094e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.518433907063122312e+00,5.258172964806498761e+00,5.385420836128447242e+00,5.460923414676004839e+00,5.721388622916650846e+00,5.660722358214422378e+00,5.740620913064715225e+00,5.721787156666604091e+00,5.718902146830806998e+00,5.725020041154492922e+00,5.692851142383014817e+00,5.702182477113773018e+00,5.662715889857862450e+00,5.688196275488789588e+00,1.191163515923484617e+01,1.191163515923484573e-01,1.090911934999999922e+01
1.774781827871098505e+00,4.294476056866770364e+00,2.426989735335642440e+00,3.800693298053644309e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.747976878660704503e-01,1.561871463350736899e-01,2.302566851687444793e-01,2.063009919006224546e-01,2.383133344871157244e-01,2.403837212388573175e-01,2.204931691477995392e-01,2.568339756808682983e-01,2.086401995807625753e-01,2.624576078664109247e-01,2.092587360408205421e-01,2.617471541186277562e-01,2.102578424974538285e-01,2.269977083999706879e-01,9.801899300667143988e-01,9.801899300667143294e-03,1.708524138000000026e+00
1.825624033220653919e+00,9.602958123296501114e-01,4.002274897195353454e+00,3.991648864895456672e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.232566190355946611e+00,1.778919749130554395e+00,1.231733820343440255e+00,1.666923647273531595e+00,1.366805600574406476e+00,1.635182714904988899e+00,1.487267145616011810e+00,1.611836579441146666e+00,1.521524365352955543e+00,1.581558901421324492e+00,1.524456331394485442e+00,1.591030361299454965e+00,1.521949337442376482e+00,1.654253070329881226e+00,3.550727629953761344e+00,3.550727629953761427e-02,7.510990120999999853e+00
-9.095114538613879862e-02,9.308374526622493761e-01,1.586728428161204185e+00,5.513724928145418147e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.085321504444872964e+00,4.746813193480487136e+00,4.670507167874455412e+00,4.837081507888996157e+00,4.635262376068009615e+00,4.856563577690316436e+00,4.627997441544177804e+00,4.833831995662715819e+00,4.658958728817229833e+00,4.769431213520934243e+00,4.657011174941686704e+00,4.772369765344664394e+00,4.677664516570776421e+00,4.724252836213577389e+00,3.794243885661080284e+00,3.794243885661080506e-02,1.117216847999999985e+01
-1.808696745460944277e-01,4.491954844680719816e+00,2.506982166627018671e+00,3.734224469777106759e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.305125912442397063e+00,3.868731064559482569e+00,3.403285525480692186e+00,3.959604724530228381e+00,3.743448387140809963e+00,3.959684570965567474e+00,3.828152115832632596e+00,3.923082254418158499e+00,3.867729719308844238e+00,3.884545563642817001e+00,3.887520554273157014e+00,3.843747827868896572e+00,3.896493142935116616e+00,3.714716987202446585e+00,8.521212989031509366e+00,8.521212989031509699e-02,3.761921253000000132e+00
2.214091941666661567e-01,2.750057755891378353e+00,8.790948022298022968e-01,5.114989782675202434e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.681124366477694032e+00,7.169408655649665008e+00,6.522493126066783553e+00,7.041167403290290672e+00,7.103972669696492659e+00,6.969486515957614259e+00,7.142112215210789650e+00,7.024906589867106810e+00,7.149150672945440377e+00,7.071923464371183243e+00,7.144902296566671751e+00,7.102199939096347947e+00,7.136050248562664677e+00,7.050064820810908017e+00,1.176190986539130812e+01,1.176190986539130817e-01,5.728157057999999857e+00
9.856146011861732781e-01,2.035267013886386867e+00,3.566669080238880962e+00,3.796815903215076116e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.111135865470726181e+00,7.183143432177084620e+00,6.700083946253415412e+00,7.279173223062715969e+00,7.264854528062056893e+00,7.308380502448811988e+00,7.279700503554604296e+00,7.292722651557103752e+00,7.305921848119456108e+00,7.272774002179407837e+00,7.315504347572424848e+00,7.252199495213768721e+00,7.317853488483688551e+00,7.025955495160372877e+00,1.432201232463672014e+01,1.432201232463672091e-01,6.639524345999999966e+00
2.029101316239340314e+00,3.829470600160143956e+00,1.610408548008202434e+00,5.738321848323542085e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.864659173145351456e+00,4.462835926036247791e+00,5.040098677637987024e+00,4.749575455525552492e+00,5.517967937971087977e+00,5.013763274932365732e+00,5.435058793614468975e+00,5.124140281572861610e+00,5.369458678415432118e+00,5.190769677899901069e+00,5.314955703788188046e+00,5.227891608323878003e+00,5.265656619560726170e+00,5.339293240735830892e+00,1.328535035079562476e+01,1.328535035079562443e-01,2.137185997000000004e+00
2.439939047969446051e+00,-9.483893058913794860e-02,4.757936417135858242e+00,2.677048533056682444e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.420374229447165071e+00,1.211943421614747329e+01,1.066746954730407104e+01,1.204483381538392628e+01,1.181721547733678435e+01,1.205728125413549101e+01,1.192725681170949414e+01,1.202019749716074415e+01,1.197019047843680184e+01,1.199520044371108263e+01,1.198649887573350092e+01,1.200109734577997322e+01,1.199109435914549238e+01,1.210235277496584771e+01,2.323416373384385381e+01,2.323416373384385447e-01,8.617420928999999674e+00
9.732718331209777585e-02,2.819428306793696049e+00,2.298940183959662598e+00,1.054913146972066063e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.238484867778793408e+00,3.329879708489505319e+00,2.964534251818673027e+00,3.316579910760744987e+00,3.174974218242883062e+00,3.315857011318744441e+00,3.203233456024389803e+00,3.307417298123858984e+00,3.219024212591666601e+00,3.304446852374584243e+00,3.225832294960689239e+00,3.302253048133882984e+00,3.231913771072900676e+00,3.247000120131941170e+00,4.713348102790666516e+00,4.713348102790666794e-02,3.218478428000000058e+00
1.498982352728248646e-01,5.318578918900440655e-02,1.110873197027131720e+00,4.329991622499883341e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.494764481033501013e+00,9.759286639874572344e+00,9.048520066649789584e+00,9.879835638037398837e+00,9.516789379150857542e+00,9.904588297486004222e+00,9.571949336021617682e+00,9.889092893232156456e+00,9.588155648682270993e+00,9.869893508100970436e+00,9.604868567123931555e+00,9.855307806214252508e+00,9.624710307803983511e+00,9.781365360023441369e+00,1.147604300561910406e+01,1.147604300561910345e-01,1.006260078000000036e+01
2.109081018252437545e+00,8.591969630072604502e-01,3.193538996637380389e+00,2.711488532518656847e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.189770558075403883e+00,7.747641519686453648e+00,7.212275512975206304e+00,7.862559791474989623e+00,7.907809008851561572e+00,7.909857839165738369e+00,7.915414430604092999e+00,7.930824724217696797e+00,7.921058414274610548e+00,7.940517625443458627e+00,7.920955582834190878e+00,7.942100007362519420e+00,7.917238142576429993e+00,8.144724909190582451e+00,1.601352665095791039e+01,1.601352665095790995e-01,4.754202463000000378e+00
5.536880256171117232e-01,3.459891231285205926e-02,4.218532756600032130e+00,5.939634854518424767e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.743358208828170319e+01,2.609120492583537043e+01,2.339419015252393308e+01,2.617633177841461034e+01,2.554135479735506919e+01,2.615500409583750141e+01,2.573789462663867766e+01,2.606433553299753569e+01,2.582173123621194577e+01,2.598791923872600051e+01,2.586407407848135875e+01,2.594197829999662375e+01,2.588771302008157704e+01,2.580471393761168741e+01,4.396836618212142156e+01,4.396836618212142112e-01,1.561885799000000041e+01
1.790364077550465227e+00,1.388509975824654408e+00,3.140256077837625615e+00,4.770755127918476113e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.928781932882471128e+00,5.290850247378273252e+00,4.761861039073717272e+00,5.318178272192719547e+00,5.254325555104556678e+00,5.319362135413228110e+00,5.266813726094930814e+00,5.297550224175893163e+00,5.285034738694677436e+00,5.301613466089148297e+00,5.313846217298058505e+00,5.297568052492447777e+00,5.328181949935670403e+00,5.433406191420002251e+00,1.212999272735781808e+01,1.212999272735781758e-01,6.071469464999999843e+00
2.461765646254085560e+00,1.205620249131431176e+00,1.588104542021813614e+00,1.699737197011777168e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.898090679197481423e-01,1.144216549729753840e+00,1.052843480951170863e+00,1.162667722939717985e+00,1.156861333447630091e+00,1.165634371791646196e+00,1.162891990228858585e+00,1.160451233570939822e+00,1.159234199599951332e+00,1.165644383553643859e+00,1.151154215283749505e+00,1.166078805604425783e+00,1.151383687676168277e+00,1.152452241260472965e+00,2.855002338851849952e+00,2.855002338851849938e-02,1.075655696999999966e+00
9.839858682464690531e-01,4.381343796826968617e-01,2.303944213689278708e+00,5.032967800135049075e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.916252180441726960e+00,3.750226724256259470e+00,3.372374221746040845e+00,3.890678623605696274e+00,3.571997087709523289e+00,3.931068601397452511e+00,3.651482146631441772e+00,3.906911877125871513e+00,3.700782179201157263e+00,3.858213293438828462e+00,3.702597388169097670e+00,3.802243534651780443e+00,3.683675019571522213e+00,3.779857340766538787e+00,6.171753453181703541e+00,6.171753453181703236e-02,8.475165052999999560e+00
4.626847432897551737e-01,4.805024843088228081e+00,1.456230355616530803e+00,4.204604276758988846e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.897922946460540050e-01,7.685802934460465030e-01,7.025157543778273173e-01,8.286016881677277235e-01,6.981691620240920715e-01,8.441100683823491435e-01,7.347071132685873973e-01,8.216981895350246035e-01,7.775466067544748450e-01,7.958497457581026335e-01,8.070506559875563202e-01,7.641693914392584386e-01,8.190701468177077338e-01,7.760758002057257521e-01,2.005815210662982295e+00,2.005815210662982226e-02,2.360599844999999863e+00
4.582143921401669040e-01,4.191568323026922727e+00,8.475455533825100307e-01,3.811594759792999554e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.285127563199526257e-01,9.542026872206581523e-01,8.705314282256653158e-01,1.020825041729580995e+00,8.377690421018202382e-01,1.023824571283657336e+00,8.554675021036606264e-01,1.007540337140059084e+00,9.107186054451229529e-01,9.813859283551099599e-01,9.451464892900833803e-01,9.512636914247771802e-01,9.639976998908845740e-01,9.521468730503218625e-01,1.916620035893612073e+00,1.916620035893612170e-02,2.164990815999999985e+00
8.676579377602220422e-01,2.265497840698853071e+00,2.334200050448381081e+00,6.768509387087773277e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.118470883566861751e+00,2.037177986055791923e+00,1.458785557069160133e+00,1.851879123243934888e+00,1.741233751382204265e+00,1.698223676962610673e+00,1.812767820726964629e+00,1.701165101062359630e+00,1.805961119715078222e+00,1.701159573630067090e+00,1.799815330702593918e+00,1.677826148678847495e+00,1.802303041618919632e+00,1.662908574244261084e+00,3.371761271445097741e+00,3.371761271445097852e-02,7.869257115999999996e+00
-2.067411012505437906e-02,-1.620923618827667667e-01,3.786398657636829590e+00,3.507201035884848217e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.641716186100221719e+01,2.436234664464683064e+01,2.176763504485180789e+01,2.430846205623290146e+01,2.359644675186940432e+01,2.421564612329325783e+01,2.377615087965126150e+01,2.409361377496031054e+01,2.386456964441984852e+01,2.402848817673345394e+01,2.391432076287476960e+01,2.400136885916850815e+01,2.394362425399776839e+01,2.367728270450325923e+01,3.436049383531875634e+01,3.436049383531875612e-01,1.481061857999999987e+01
2.556983515038545818e+00,2.659045900815976360e+00,1.775760846676089147e-02,3.727874182499081979e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.022528483370561014e-01,2.869257094861831225e-01,5.404004621434983502e-01,3.883395054799806956e-01,5.619095326864574913e-01,4.573572265919154112e-01,5.352715327814490109e-01,4.905119388863284913e-01,5.122105679459563188e-01,5.076752310827539194e-01,4.926503026024656173e-01,5.162799477514214974e-01,4.759261677368502585e-01,4.888429623891081266e-01,1.221334911276582336e+00,1.221334911276582280e-02,4.910800994000000252e-01
1.067989972510725583e-01,5.082099079352508042e+00,1.040904538437410265e+00,4.535672704639330810e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.270169722281889069e+00,4.498870804156879011e+00,4.369565053601682791e+00,4.686204163205745843e+00,4.679421394424609915e+00,4.741350270916514731e+00,4.717156109585511459e+00,4.727800763126442263e+00,4.765259386886716797e+00,4.699934578877850377e+00,4.789170685749756906e+00,4.667637706931258457e+00,4.798210527527890790e+00,4.890799205020071483e+00,1.053085079564672988e+01,1.053085079564673038e-01,2.714284612999999791e+00
3.400303231868734288e-01,1.409748790808399654e+00,2.430767598027586907e+00,4.942025806160146750e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.033993525218657972e+01,1.579014655610977336e+01,1.407219106066816217e+01,1.576932010340888191e+01,1.538428790588582196e+01,1.571584691069477557e+01,1.549970258492196606e+01,1.562867687889908552e+01,1.555173314572889609e+01,1.556970301196922435e+01,1.557785137588015090e+01,1.553086535522839995e+01,1.559174760521607617e+01,1.538426626372109496e+01,2.612335194233019564e+01,2.612335194233019742e-01,8.992461279000000474e+00
9.848717316854613824e-01,2.530577625098688888e+00,1.040715095142171531e+00,1.332242104144452322e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.190827440443209095e+00,1.748094845619980742e+00,1.591745136085989998e+00,1.763945816151729629e+00,1.743129468376710456e+00,1.774721134937215172e+00,1.748095433610684646e+00,1.770880408728265909e+00,1.755016866364372374e+00,1.763959948659248322e+00,1.758427947652850154e+00,1.759338794860608512e+00,1.760844444864759328e+00,1.761625818989198899e+00,3.248677846643493794e+00,3.248677846643494016e-02,1.133498300999999930e+00
-8.491156637253860495e-03,4.585554930196055423e+00,1.235148965792024267e+00,3.652091244176334683e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.226189667111375892e+00,1.981102810304052886e+00,1.708542971684464007e+00,2.030842761444973110e+00,1.883959204751491701e+00,2.019292271872500155e+00,1.956914712666992795e+00,1.977489980061700958e+00,1.994072861626981386e+00,1.929194818539760270e+00,2.010081425099379260e+00,1.896766948192763369e+00,2.012872893977356803e+00,1.989685404733293472e+00,4.282714674300581059e+00,4.282714674300581309e-02,2.550317326000000051e+00
5.631073541615085887e-01,-3.303332365082116695e-01,6.946867237570315545e-01,3.369027324131202317e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.863198292072853590e+00,8.853712669618905906e+00,8.341283959685410920e+00,8.940017192745695951e+00,8.761878078232514966e+00,8.972226482919829493e+00,8.787213152403007044e+00,8.970869082161041064e+00,8.812005019885461365e+00,8.962686413176145450e+00,8.832397528056942448e+00,8.950469171652898126e+00,8.848510709683822029e+00,8.869180255545705549e+00,1.044358669818763907e+01,1.044358669818763879e-01,7.597965733999999749e+00
1.832080376387882792e+00,2.978491814658185799e+00,1.495286392574733503e+00,5.057842357364164876e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.574255667204470299e+00,3.640234834774086270e+00,3.608327069519877028e+00,3.651565772331810233e+00,3.995150462679497139e+00,3.764092011903351409e+00,3.974927366049725297e+00,3.837592887854040846e+00,3.944621106839433899e+00,3.879266787739753752e+00,3.924120057935740480e+00,3.900579691325986254e+00,3.907020444980552121e+00,3.896393067618711292e+00,9.227175169110415354e+00,9.227175169110415909e-02,2.412689761999999849e+00
1.995063754463810346e+00,4.133896025222455251e+00,2.809166841891158839e+00,2.030729201232982284e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.678984131299916083e+00,1.686161757750892276e+00,2.016877615532397083e+00,1.841408471351922094e+00,2.173599938747153182e+00,1.954907362024616235e+00,2.117920221293501548e+00,2.011183390183354902e+00,2.091214985854294550e+00,2.042202776144907972e+00,2.077776782416477008e+00,2.059079125132145194e+00,2.066316154379197467e+00,2.067864152596034621e+00,5.560033302514896469e+00,5.560033302514896802e-02,9.850409544999999545e-01
1.798845530286342198e+00,1.064787355076984188e+00,1.869434838651176767e+00,2.833829319101793143e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.842098450813550503e+00,4.065437769112606681e+00,3.849177965013497182e+00,4.098484060077711710e+00,4.202107576860308669e+00,4.121656112517812609e+00,4.223995102310277971e+00,4.122580038565865301e+00,4.220400860677635535e+00,4.142669889115279780e+00,4.210479775733926289e+00,4.153575482967988286e+00,4.205064826609682171e+00,4.202193759846347909e+00,8.138575004502969890e+00,8.138575004502969501e-02,3.045651905999999798e+00
2.598711555625710545e+00,4.633356918794197199e+00,1.757096159616065467e+00,5.322711082876824484e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.974274158950612090e+00,2.701787832502259956e+00,3.507030906228602696e+00,3.269823585432551472e+00,3.797084101252455657e+00,3.512635392124534572e+00,3.662496692922327934e+00,3.608147900541993192e+00,3.555177870237057558e+00,3.665423634268402342e+00,3.493831043096579769e+00,3.690588031309420813e+00,3.525559522028199222e+00,3.612267164946955766e+00,1.048392318035118720e+01,1.048392318035118731e-01,1.117852402000000023e+00
-2.254606771924237973e-01,4.031963627611304446e+00,2.497293784470568934e+00,2.805858592486844216e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.522829221678876133e-01,3.703741548239987413e-02,1.983808500877849990e-01,7.407189320068485738e-02,1.712575794422840636e-01,1.142467513175298155e-01,1.528772324464396370e-01,1.660344637388770916e-01,1.402611668875843876e-01,1.981186083732267011e-01,1.331226393294892563e-01,2.172665294660261759e-01,1.301912804527109724e-01,1.789938278323566501e-01,2.686939005203077269e-01,2.686939005203077286e-03,3.386503256000000128e+00
9.749505960065865118e-01,-5.901170558182844417e-02,3.120928266981114696e+00,5.284482382684720925e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.227067564164349456e+01,1.814649068009190813e+01,1.636088647854585076e+01,1.825044949750498802e+01,1.784326096486395841e+01,1.825808051106393748e+01,1.797142868178665864e+01,1.819793157222389723e+01,1.802406920952321911e+01,1.816052044242052688e+01,1.804554808995231241e+01,1.813558929124348751e+01,1.805178529302223822e+01,1.824631132080993368e+01,3.019283729984766751e+01,3.019283729984766906e-01,1.122734634999999948e+01
1.446622448205033828e+00,-8.584152975204555336e-01,3.895063389850512703e+00,1.818502816613055462e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.568442796464582401e+00,6.972376187024232230e+00,6.121849730101515341e+00,6.751781664250083637e+00,6.481184236253405118e+00,6.691824500447837387e+00,6.550051905096510474e+00,6.673195741122265545e+00,6.585530437238207746e+00,6.679579497528854048e+00,6.601960331152014305e+00,6.677928849377552822e+00,6.606862953953695161e+00,6.527711545928128523e+00,8.013794657763980922e+00,8.013794657763981255e-02,1.070842445000000076e+01
-1.729735184344292631e-01,3.587534224115030757e+00,2.788281608961393321e+00,4.027046360470841080e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.800174628561341361e-01,4.964963149206608195e-01,8.761208106243714155e-01,5.716456870633598308e-01,8.953292788841029637e-01,6.484112048050347799e-01,8.256492534119810323e-01,7.445658175182707783e-01,7.536764065355353592e-01,8.087718615631290797e-01,7.120814949907530167e-01,8.376390511780006376e-01,6.876137275072629063e-01,7.581026612121287700e-01,1.448593741680037628e+00,1.448593741680037628e-02,5.664871681000000159e+00
-6.180797425330952777e-03,3.558625102285742248e+00,4.375863682680209088e+00,2.845068067217610075e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.574016563755956888e+00,4.784007744095306158e+00,4.074680806889618978e+00,4.724021448105220955e+00,4.577677699082919105e+00,4.702184496861685936e+00,4.653557154904970794e+00,4.684270710561356132e+00,4.688808334212032136e+00,4.664374323371362152e+00,4.705014921461575739e+00,4.664195195479143408e+00,4.707435846032615778e+00,4.560220381915349286e+00,9.715807558789546050e+00,9.715807558789546494e-02,5.431583991000000111e+00
-5.985676327717656120e-01,7.954775692283615474e-01,1.444298693246204079e+00,3.235911362460630158e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.310969225129108295e+00,7.047716379814786158e+00,6.770220905326764793e+00,7.079143203800594364e+00,6.992285606917972629e+00,7.002490529781044692e+00,7.008531319337923726e+00,6.956122915160204201e+00,6.999507952711043757e+00,6.976984831578718627e+00,6.992363556773617539e+00,6.997589136845855151e+00,6.975900142401805226e+00,7.054499945109090397e+00,4.968985609171626905e+00,4.968985609171627099e-02,1.054924965000000014e+01
1.915399277552314539e+00,3.415337787691917537e+00,2.472263577898882403e+00,1.949334567268917073e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.268752942049236943e-01,3.649526211653069119e-01,3.299295205738059233e-01,2.880515522980824361e-01,3.896796507593107139e-01,3.208156929274613156e-01,3.856515026134286206e-01,3.437951290107331137e-01,3.786435212976138054e-01,3.524092872684717603e-01,3.693273688313560288e-01,3.575691085089977017e-01,3.637765509968150512e-01,3.588304799354414820e-01,1.167897965006113203e+00,1.167897965006113245e-02,1.190851560000000031e+00
1.213172998438350136e+00,-8.172660504057296382e-01,2.452665588393913687e+00,1.507117554307786822e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.017064746910788742e+00,5.043081541042419680e+00,4.844756124785272178e+00,5.012550683771172189e+00,4.975094040154767860e+00,4.975328332347249471e+00,4.946890605038640309e+00,4.954669472641247907e+00,4.933807291458813360e+00,4.956621479852056034e+00,4.974360775395062717e+00,4.954877406145884677e+00,5.002676380192216499e+00,4.990606976076874091e+00,4.628651829655577643e+00,4.628651829655577865e-02,7.868565444999999769e+00
1.826968082702083995e+00,3.619369407740629097e+00,2.137580160782923677e+00,4.123926358694998129e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.393580430222685518e+00,4.037134074527140015e+00,4.339040671204189792e+00,4.377379158574277618e+00,4.701294589330979434e+00,4.554472556290535046e+00,4.610927446698782184e+00,4.604631977673754761e+00,4.582008121848607729e+00,4.615933053988516832e+00,4.575902679841361120e+00,4.612068266739167477e+00,4.581510719620638383e+00,4.602079123273719929e+00,1.136330351100976443e+01,1.136330351100976466e-01,2.040488342000000177e+00
1.670725574360446553e-01,-6.398009359932536055e-01,3.838962830854206754e+00,4.292379967407247143e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.559158614378674201e+00,5.515169580481742884e+00,4.938909644447758929e+00,5.741185360572014673e+00,5.134091029299149511e+00,5.555045311303988598e+00,5.186356647724380764e+00,5.419286242758649230e+00,5.251689783445906201e+00,5.416838549271020042e+00,5.264916435602399858e+00,5.434327906981391898e+00,5.274935722727732035e+00,5.273823194879138754e+00,4.964660400423418274e+00,4.964660400423417941e-02,1.633741553999999851e+01
-1.817755684181292519e-01,2.964465065111273834e+00,2.457587805465573538e+00,2.320651919730849944e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.804662594744150361e+00,7.254783591115367081e+00,6.424778717288917917e+00,7.272869674415317398e+00,7.039063965150676339e+00,7.256258164959897172e+00,7.093814340878801694e+00,7.227931577449079548e+00,7.123727429679452605e+00,7.204525286495312209e+00,7.142899020389402942e+00,7.185980565443673029e+00,7.155142349102075805e+00,7.249978785385478020e+00,1.190641669124713786e+01,1.190641669124713753e-01,4.464965828000000414e+00
2.478656248213084723e-01,9.007154197320921263e-02,3.105319227107353530e+00,7.771528925126244269e-01,3.500000000000000000e+00,5.500000000000000000e+00,6.220028373479713046e+00,8.191250423846849316e+00,7.633746963688198051e+00,8.039620506965224678e+00,7.972412327576793523e+00,7.954150199025584733e+00,8.005776047936464579e+00,7.958390269818011120e+00,8.045886082177009513e+00,7.975971282068412549e+00,8.060330795918561719e+00,7.991248497348856894e+00,8.061473405737878295e+00,8.101140430870957587e+00,8.249950270656466245e+00,8.249950270656465634e-02,9.912512329000000122e+00
-4.410449176408244298e-01,1.396006927178474744e+00,1.894762132669770560e+00,2.821045421716895873e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.792135283590466699e+00,1.130663683293446731e+01,1.100820974295679733e+01,1.137163996229331886e+01,1.166721746772418733e+01,1.146583356762731043e+01,1.166221299892681351e+01,1.149914014275459806e+01,1.164147976531012141e+01,1.151979428475672407e+01,1.161799118586855428e+01,1.153763128382751901e+01,1.159833639972814368e+01,1.172465944389615622e+01,1.625745797623157429e+01,1.625745797623157352e-01,8.365016470000000481e+00
2.097820500696484736e+00,6.461008386405906467e-01,2.389117834662106699e+00,5.317584857148214716e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.023897198426192284e-01,5.709538705718820994e-02,8.057831880708409000e-02,1.785204908732955786e-01,6.808709973929084891e-02,2.421673121635503634e-01,6.047241977915663452e-02,2.779002480981461742e-01,6.224842662088000966e-02,2.947688971994544271e-01,7.310795746099617298e-02,2.935791450918032730e-01,7.968400752713877822e-02,1.711043576545818179e-01,3.864657895026794021e-01,3.864657895026794073e-03,5.283857097000000280e+00
2.223995648752017829e+00,1.405287476991165629e+00,2.119632287047997554e+00,1.028377237738863359e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.706695049779674900e+00,2.344623527358479897e+00,2.304551311661020119e+00,2.442035434209284706e+00,2.492379373030910283e+00,2.476526626593288150e+00,2.474820583883505343e+00,2.477268902473382717e+00,2.488338195239215178e+00,2.467435517006220103e+00,2.501091235702523896e+00,2.457940338807217628e+00,2.506140261321480267e+00,2.428615243902552123e+00,5.423671751024683907e+00,5.423671751024684157e-02,1.625854638000000074e+00
8.332232623310324993e-01,3.440850477943263375e+00,3.067777313334528078e+00,4.395272494983992750e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.437369276603281065e+00,5.485629805770788181e+00,5.028154377093073890e+00,5.615106581688949383e+00,5.543563349057953005e+00,5.669555186279041870e+00,5.560643568524856306e+00,5.666240639309910065e+00,5.561848739303311362e+00,5.655611006480814495e+00,5.564621490845298446e+00,5.642946035110290026e+00,5.566415369294180238e+00,5.672604410165707378e+00,1.253098882792327551e+01,1.253098882792327562e-01,4.799512932999999926e+00
1.232422933535052278e-01,1.741804094456090635e+00,1.827394439484722133e+00,3.714476250427742432e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.743983523001285896e+00,1.154511424942568354e+01,1.044932405333976710e+01,1.148746230343689234e+01,1.136819795122414689e+01,1.142483633622646089e+01,1.143728220277953511e+01,1.134577420986780361e+01,1.146372280045854986e+01,1.133630568049034792e+01,1.147366875554790511e+01,1.135859677961452263e+01,1.147585678818674104e+01,1.147502102852560846e+01,1.799369117371297477e+01,1.799369117371297511e-01,6.835869727000000395e+00
