mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
7.823413084352794922e-01,1.451558225363575594e-01,1.357688913094160066e+00,1.438396612435529187e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.026538212194892274e+00,7.224330291222059053e+00,6.630456094154825841e+00,7.179909411126848440e+00,7.054831872154456285e+00,7.156169930310664284e+00,7.067971109199585378e+00,7.121444625956710794e+00,7.103429249014634905e+00,7.093255638000860230e+00,7.116801124450942595e+00,7.076971286057796462e+00,7.118227099943204017e+00,6.997074381993977354e+00,7.874891189237578359e+00,7.874891189237578915e-02,7.794564098000000385e+00
3.316056904527520111e-01,1.910218579534113670e-01,4.685167864125682202e-01,2.221824415153429211e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.866839892442227367e+00,9.741462953183688711e+00,7.435208630233238303e+00,9.491097571169971658e+00,8.253048261809313502e+00,9.339582299335063453e+00,8.446491744051087380e+00,9.236586843384959167e+00,8.558903309968489026e+00,9.180569339610842761e+00,8.642297195408527699e+00,9.136323997848826650e+00,8.704443326020623317e+00,8.951701034150037373e+00,1.248298577307103407e+01,1.248298577307103419e-01,9.373940136999999950e+00
7.836937471254488141e-01,1.062953797956130764e+00,2.759468994758864202e+00,3.293375315010586002e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.356959932689579595e+00,7.993384948348870367e+00,6.737962666495191932e+00,7.730088455362318811e+00,7.466231489613660344e+00,7.574661492906338722e+00,7.560577263265401804e+00,7.456900751596831967e+00,7.600054059868566192e+00,7.376541875360642209e+00,7.616269504981049820e+00,7.319915054792132558e+00,7.620554797245516099e+00,7.441596319548657412e+00,1.323383413526356200e+01,1.323383413526356134e-01,7.507757422000000069e+00
1.066283039226030294e+00,2.694239733582186602e-01,1.948688468673864360e+00,1.854380258672884807e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.790480827000412667e+00,1.053549198098247963e+01,1.000838338907766456e+01,1.073159018973052881e+01,1.075938651740942831e+01,1.080246796489855576e+01,1.084322677897476517e+01,1.080926914179555531e+01,1.088353422685747951e+01,1.079865977458330661e+01,1.089539526241950185e+01,1.079183414968145804e+01,1.089263753627526654e+01,1.078934212765031830e+01,1.755949396659828921e+01,1.755949396659828854e-01,9.864558897000000215e+00
5.827654769120284017e-01,1.116503096141270301e+00,6.422248968723951457e-01,2.084368142566426219e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.019347754818285878e+00,3.926620704525610073e+00,4.254754960807752617e+00,3.646131896348984380e+00,4.619253404694346976e+00,3.702733885661423141e+00,4.606351559469544554e+00,3.884202704605945300e+00,4.561025366208345311e+00,4.051862026441668263e+00,4.505451079211669096e+00,4.166734701442835309e+00,4.447815961165570542e+00,4.316499288822636338e+00,7.941746243223722246e+00,7.941746243223722634e-02,4.783132683999999912e+00
5.352903127776814651e-02,8.891630470940116160e-01,5.324843056091628224e-01,2.110786522348790051e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.356202369805584951e+00,6.642843857974014554e+00,6.308366857058662625e+00,6.466678689267908453e+00,6.865299188430435962e+00,6.361853762302764892e+00,6.892086519684699653e+00,6.279498484670803293e+00,6.884367003675539110e+00,6.248032246737906803e+00,6.864878676242154754e+00,6.286507109883432420e+00,6.841634746158279157e+00,6.653821624859556749e+00,9.164000141555785461e+00,9.164000141555785073e-02,7.194906064000000434e+00
1.020946592388527252e+00,7.397041572509127638e-01,1.450187650083724078e+00,1.632927635744525041e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.021073691543026740e+00,5.307083987479736642e+00,5.044553555271933831e+00,5.303753221736508650e+00,5.254507311751934751e+00,5.287587316847998764e+00,5.234943868664978517e+00,5.279906241055630112e+00,5.245103777936603429e+00,5.311930509632761144e+00,5.293221682082799973e+00,5.312368533242236346e+00,5.335573322017696185e+00,5.323819801646791916e+00,8.076668968378701408e+00,8.076668968378701574e-02,5.619895017000000159e+00
7.922395979801597488e-01,6.952082354535130682e-01,1.185441057695929556e+00,7.439481917040899894e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.806628059343187820e+00,2.043100008469323825e+00,2.422650958219602746e+00,2.170452974273971325e+00,2.567191156015183662e+00,2.312782670464465173e+00,2.549568226152489459e+00,2.408874993605677695e+00,2.508665105765353953e+00,2.448625197450215119e+00,2.469287301151563252e+00,2.465582440034975953e+00,2.454653664206933428e+00,2.406572347918494614e+00,4.300041950758604514e+00,4.300041950758604764e-02,2.651608559000000032e+00
5.022925974055331144e-01,2.353404479864504850e-01,9.324309158962149624e-01,1.492297903323358099e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.324113378173597866e+00,7.112272380873830180e+00,6.022530738875362388e+00,6.967569834991254929e+00,6.536370920487077463e+00,6.880643661914436215e+00,6.576993106482682983e+00,6.814180911564028165e+00,6.628732308700859832e+00,6.769289210361153053e+00,6.661599963487157439e+00,6.737528594433720208e+00,6.684678590972594314e+00,6.732170171086778510e+00,8.320198847528848418e+00,8.320198847528847974e-02,7.077348030999999651e+00
1.094509041423419982e+00,7.209749879109278448e-01,3.037474223249673422e+00,3.756803207684383583e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.746835253706974456e+00,1.247720190827679154e+01,8.992620362918026800e+00,1.145832543414916316e+01,9.970860569251344785e+00,1.088864089819618286e+01,1.029896126735763850e+01,1.058737533099964168e+01,1.044818659227452073e+01,1.042715583182305750e+01,1.052180744077848651e+01,1.031951251327461350e+01,1.057187892733257151e+01,1.050577034984767621e+01,8.832153464414219002e+00,8.832153464414219113e-02,1.846860739999999979e+01
9.038217076964392138e-01,3.522004920911216974e-01,2.348234668193776020e+00,2.120603938008198686e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.174250145954486513e+00,1.621039484902927086e+01,1.383877624992471667e+01,1.585084054035979939e+01,1.535481651949831949e+01,1.562112093628766551e+01,1.552695911851307464e+01,1.542438117251009366e+01,1.560058477024140622e+01,1.529184875251801046e+01,1.563284856293687852e+01,1.521751075492429628e+01,1.564437668884383648e+01,1.537392841765900009e+01,2.803821887081674191e+01,2.803821887081674458e-01,1.256643271000000084e+01
9.371380071941697310e-01,2.550288825973884288e-02,1.199122007321689498e+00,1.596488607908600921e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.617091464101781284e+00,6.614641568131372829e+00,5.633354932333515919e+00,6.749288051424628065e+00,6.153535744312376821e+00,6.840030190774990082e+00,6.197442573696601897e+00,6.860868141540272802e+00,6.204718055430583412e+00,6.856848377418640617e+00,6.210760382137523017e+00,6.840255619490063665e+00,6.238927755283738108e+00,6.648706127244938813e+00,7.175806415659104154e+00,7.175806415659104209e-02,7.981145289999999726e+00
2.261373512113978856e-02,5.019904694602084216e-01,2.153529528590698128e+00,1.858978728751174092e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.831872824778432829e+00,1.246481737232714870e+01,9.444185716218386872e+00,1.194822820124358387e+01,1.047885273690885732e+01,1.166974366114538775e+01,1.074179290526691410e+01,1.149209633780515460e+01,1.088325100592682837e+01,1.140128913273897737e+01,1.097615806795148075e+01,1.134389095982089124e+01,1.103593624570140541e+01,1.124687149469217751e+01,8.446211587234623508e+00,8.446211587234624119e-02,1.436147504999999924e+01
3.887169538423994597e-01,1.116721993921120593e+00,2.440476434538059625e+00,3.018217748166226677e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.166414061998125185e+01,2.003448510879897171e+01,1.730177757575783204e+01,1.962353292303817298e+01,1.912678116531355244e+01,1.936415736545842847e+01,1.933580949966285090e+01,1.917558180719671412e+01,1.942567551516355095e+01,1.907835853086179156e+01,1.946228157949151694e+01,1.902139440983566132e+01,1.947225789803626128e+01,1.838183437413291443e+01,3.387429883293724941e+01,3.387429883293724964e-01,1.512812777999999980e+01
2.107526572265958631e-01,6.773847273952762205e-01,1.725847920881094844e+00,1.039389423342572227e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.232406891492684231e+00,9.234414979665316991e+00,7.759020874631262110e+00,9.177848312647185480e+00,8.553527107265198381e+00,9.106663436734768524e+00,8.648230622249565513e+00,9.077442892724798540e+00,8.713231079768569032e+00,9.054365384996733823e+00,8.764515709438848390e+00,9.026529859465284744e+00,8.795003485270559196e+00,8.879058287924367576e+00,1.543095767914809002e+01,1.543095767914809124e-01,7.890079247000000073e+00
7.405676557212288458e-01,4.915786588585880912e-01,1.090321798612747584e+00,9.172665749197024265e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.335748849403021410e+00,3.027414943957783322e+00,3.040219016207801772e+00,3.091508240006086705e+00,3.198193586292021440e+00,3.090280153843595556e+00,3.163799785733458769e+00,3.138399558361085973e+00,3.179914747154611643e+00,3.153742484625063902e+00,3.180966119717305585e+00,3.149883186743714703e+00,3.172840596540813962e+00,3.235189333489597807e+00,4.434380031701600444e+00,4.434380031701600638e-02,3.569602822999999869e+00
4.106603177299888996e-01,8.266893572135077806e-01,1.531551318490561364e+00,7.322253185544549403e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.014076549913649483e+00,5.094391316161907213e+00,4.346106952916239941e+00,5.065615692677337023e+00,4.756777026803683306e+00,4.995686833349839873e+00,4.852814482669918661e+00,4.908862501349356755e+00,4.894545064890627017e+00,4.846091755049143579e+00,4.929165338402545338e+00,4.795244189485300623e+00,4.939845123402507809e+00,4.833945087907416394e+00,7.749958437682900048e+00,7.749958437682899492e-02,4.949575284999999880e+00
1.104735699853575115e+00,3.138194675754545360e-01,4.386844340279894006e-01,1.776220037258263940e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.292522928344585598e+00,6.440754546849863260e+00,5.120489887795358186e+00,6.298352494511100907e+00,5.724697086270984059e+00,6.211506467896941608e+00,5.831897170602871938e+00,6.135875380839857840e+00,5.890237247262540166e+00,6.085557447560995037e+00,5.927242680083948834e+00,6.049084616068885367e+00,5.950001936707833394e+00,5.960379311202779640e+00,1.004198122545160388e+01,1.004198122545160443e-01,5.614431585000000169e+00
-1.940511220848723239e-01,2.635939581610127203e-01,1.752933921252101790e+00,2.112613870155167106e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.094146137122740825e+01,1.565641739980897285e+01,1.445270549858843800e+01,1.560534902072356189e+01,1.544796598219092587e+01,1.558828786802950539e+01,1.555046797471400311e+01,1.556259978612110118e+01,1.558880237648599731e+01,1.555322085460533543e+01,1.560312265423491596e+01,1.555829459068827347e+01,1.560694410381683461e+01,1.585979565025835392e+01,1.592977556612818013e+01,1.592977556612817924e-01,1.631963165000000160e+01
4.111236328888374647e-01,1.256730832755910132e+00,2.252822440163325890e+00,1.300021636277252535e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.068826782566975275e+00,8.670886394494809579e+00,7.418264935911036417e+00,8.772448007192309660e+00,8.167485401940922429e+00,8.726122697496625946e+00,8.219213894668937925e+00,8.657927331221422662e+00,8.309350154710958947e+00,8.581816940445335717e+00,8.368112895289002040e+00,8.528196672719250415e+00,8.391790686435477653e+00,8.531049700678799752e+00,1.340216082952276189e+01,1.340216082952276067e-01,8.143655237999999130e+00
1.137370611674774823e+00,-2.697059518484958840e-01,1.895518573043942556e+00,1.798271929071482145e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.641322920909969341e+00,1.235512768927953431e+01,1.179455978133170646e+01,1.255141484458601653e+01,1.250855992878776668e+01,1.261517150870619908e+01,1.258987563165735857e+01,1.260610024297818477e+01,1.263166687668863375e+01,1.258811502885451006e+01,1.264775429571592547e+01,1.262316404234495693e+01,1.264799136982457739e+01,1.284666586031442925e+01,1.737539621005291934e+01,1.737539621005291801e-01,1.199405347999999982e+01
-6.222400733511435078e-03,1.031878212797476380e+00,1.386165696727399199e+00,5.098682752912329086e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.114521907341072371e+00,6.391469157512212007e+00,4.823151122052601991e+00,6.284643429778792978e+00,5.438859895056616267e+00,6.226776711389675256e+00,5.571667480530930305e+00,6.157729738417820009e+00,5.642182784492296044e+00,6.117963569645672450e+00,5.703416174774921465e+00,6.094760436360858513e+00,5.745357362842703708e+00,5.832243745619011932e+00,8.688902086041437656e+00,8.688902086041437600e-02,5.655709519000000185e+00
8.193153869098894759e-01,-2.008819130818026988e-01,8.761510335585307452e-01,2.030383300794827761e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.657546452084239341e+00,1.114182036606920434e+01,9.313939469689255901e+00,1.113654719547893812e+01,1.017781920477339952e+01,1.108402329061336644e+01,1.030615591121363828e+01,1.099316150114551860e+01,1.043087047068038231e+01,1.091570939000721552e+01,1.050337886701981382e+01,1.087659212640465611e+01,1.054460294972805201e+01,1.083337801817474499e+01,1.459924124506498089e+01,1.459924124506498111e-01,1.031954110999999941e+01
1.197608454495118879e+00,1.700969619571311986e-01,2.094563234939086360e+00,1.050766945225140025e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.803370588814246389e+00,7.413256603791104737e+00,7.869395230489813819e+00,7.536740131941344956e+00,8.471462174359890795e+00,7.727023906825875699e+00,8.412848532521008948e+00,7.868315441763173546e+00,8.340760567199572151e+00,7.986797676803620405e+00,8.274293148832587264e+00,8.053704621235276306e+00,8.215756154805232470e+00,8.420439318577356502e+00,1.446871912838730267e+01,1.446871912838730290e-01,7.374538613000000353e+00
8.678960285293428889e-01,1.025717162687663997e+00,1.770333447778213998e+00,4.075085991525859153e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.596717597161433577e+00,3.587303200797128166e+00,3.777098876159969087e+00,3.425956277599766953e+00,4.101902039655006327e+00,3.329457981476537931e+00,4.071972311185681370e+00,3.339089535336650982e+00,4.028991963265477594e+00,3.466335470663070240e+00,3.984695072341683186e+00,3.582355285194445571e+00,3.947173054883930110e+00,3.760057792778000341e+00,7.793066592181245866e+00,7.793066592181245589e-02,3.587191309000000050e+00
1.220743940557152074e+00,9.115181551757883804e-01,1.102891344847598099e+00,3.241771235397451267e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.901666017333149661e+00,1.000152756814109978e+01,8.622800746647236281e+00,9.907641603667462604e+00,9.349823084275332263e+00,9.777423257222524811e+00,9.485305200112378543e+00,9.625138185563731241e+00,9.621600581308427991e+00,9.493624562431991265e+00,9.694468236482107315e+00,9.380631287661401529e+00,9.729490980951279511e+00,9.372548954083129047e+00,1.603495328768871175e+01,1.603495328768871075e-01,9.457412124999999392e+00
1.556064497882811981e-01,-1.027509640347004927e-01,2.341554663652599899e+00,1.473450257057571822e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.154777434448197226e+01,1.799683296918427189e+01,1.581664684830544232e+01,1.797648389262614188e+01,1.721185942610348363e+01,1.795458445013867532e+01,1.742356769856031917e+01,1.789964456921725855e+01,1.753856263662533621e+01,1.786155088449222461e+01,1.760895475980757396e+01,1.783665939493138453e+01,1.765506037795470462e+01,1.788244991790988792e+01,2.466833017455858368e+01,2.466833017455858368e-01,1.620192598999999944e+01
1.000041710969382214e+00,2.109127627122520110e-01,2.139850076316797800e+00,2.697886472886438902e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.961605551720294827e+00,1.120294571417134044e+01,8.525037815855942114e+00,1.051754565852695400e+01,9.459549831911980178e+00,1.015078505657995755e+01,9.689582627628183786e+00,9.952042779135256367e+00,9.804045056621278675e+00,9.942092210672793584e+00,9.865056077054159545e+00,9.996140737495309736e+00,9.897552528530397353e+00,9.988550502908355000e+00,8.919795203385895377e+00,8.919795203385895432e-02,1.427637408999999913e+01
-2.429154337565123112e-01,4.954256301635229232e-01,1.523332998564794982e+00,1.246612593748052777e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.430092391101590366e+00,1.228010828564051415e+01,1.118145694733787820e+01,1.225211732815015786e+01,1.198305197902035779e+01,1.225324321005024508e+01,1.205770119150125730e+01,1.222026963170229052e+01,1.210072593174742650e+01,1.219271788758573472e+01,1.211954147803610304e+01,1.217534653497750874e+01,1.212625430914779301e+01,1.219375495039188451e+01,1.758935605308537475e+01,1.758935605308537542e-01,1.102095523000000021e+01
-1.980414334316981939e-01,1.129299437440888010e+00,2.420937884794097883e+00,9.922633276602146335e-01,1.100000000000000000e+01,1.100000000000000000e+01,6.603066726078310467e+00,1.148499064684832760e+01,9.233905186757397132e+00,1.140144999808500437e+01,1.013576803558050088e+01,1.128015130857482085e+01,1.036542103904029588e+01,1.117124460076676229e+01,1.047704768382759966e+01,1.109894083441792212e+01,1.055009293322246577e+01,1.105726702497522318e+01,1.061149087504854727e+01,1.112411152151449301e+01,1.408708151655512175e+01,1.408708151655512220e-01,1.129802824000000072e+01
6.992154657150905228e-01,4.938193383997026009e-01,3.611139944375407196e-01,8.673528930201733766e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.290268993160441857e+00,1.616454265870112650e+00,1.840091170146959110e+00,1.564396023666975388e+00,2.003254350269992656e+00,1.643788432520901122e+00,1.974783164399290802e+00,1.718150739503630398e+00,1.939323710533957579e+00,1.769680771964446730e+00,1.908723467080093439e+00,1.810807643883649121e+00,1.884045509832338761e+00,1.851171514942204777e+00,4.005825575349656553e+00,4.005825575349656470e-02,1.715730806000000053e+00
-2.925807567832395262e-01,-2.328567382831185084e-01,9.439131275382409703e-01,2.108598185431620031e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.203559635078600465e+01,1.789209001161300705e+01,1.569170789959613188e+01,1.771549080955657729e+01,1.680584292442626548e+01,1.759792441007164854e+01,1.696300915172065160e+01,1.753218131259481183e+01,1.704526717120401713e+01,1.749086518083332109e+01,1.710107963894763827e+01,1.745957262797147180e+01,1.714815627177847546e+01,1.724128383090925354e+01,1.932055955529220270e+01,1.932055955529220215e-01,1.680206268999999963e+01
6.801642385151003278e-01,8.990034350068819569e-01,1.476036138928391583e+00,2.176255368257200840e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.117641557186942691e+00,3.111409472417020261e+00,3.134570013083785245e+00,2.960965250077708166e+00,3.410759423526144474e+00,2.874822417849148604e+00,3.396010611505653642e+00,2.810419741290881124e+00,3.369402432546257042e+00,2.844517228252384733e+00,3.341177678692319297e+00,2.950706022450014121e+00,3.313998480261424628e+00,3.150594749845583742e+00,6.370049125335236262e+00,6.370049125335236484e-02,3.162066070999999923e+00
-4.398391627046815966e-02,1.195905945727552044e+00,2.697020779745978647e+00,1.079304576280427641e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.312804006815952995e+00,1.392594038889083663e+01,1.081598994112229306e+01,1.398367998169881332e+01,1.190848944859314074e+01,1.391212186339054391e+01,1.221480950321788583e+01,1.377920528017907031e+01,1.247865226024541485e+01,1.365587095751993907e+01,1.265019858637910843e+01,1.354618845643347669e+01,1.276409519354048427e+01,1.353474231724291421e+01,2.167743031940391774e+01,2.167743031940391751e-01,1.159963800000000056e+01
1.343595402099884706e-01,1.076884707504827787e+00,2.637359168833619094e+00,1.178474307340400484e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.173027700303546084e+00,1.162965912477549146e+01,9.341460101529589721e+00,1.174257615904012297e+01,1.030107023404198685e+01,1.173340552055659280e+01,1.040719877742333566e+01,1.166263618972802973e+01,1.048052028362586618e+01,1.159016883498791373e+01,1.059926305309363848e+01,1.152209975345608939e+01,1.072414121043682655e+01,1.093185508006332896e+01,1.578748381313168281e+01,1.578748381313168359e-01,1.105335380000000001e+01
-8.247139968682970501e-02,7.291547057259269993e-01,4.416851578713490767e+00,8.181131266723724593e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.133904763301529606e+01,2.273960825181779555e+01,1.733512640964072915e+01,2.243908124511782631e+01,1.939628373517475168e+01,2.228145503721130893e+01,1.982186517295926009e+01,2.209633681248599402e+01,2.012341330945526963e+01,2.195190433127911689e+01,2.033610061299329175e+01,2.183910710673654876e+01,2.048229946455742834e+01,2.137451806751938221e+01,3.240185980918340647e+01,3.240185980918340869e-01,1.945516611000000040e+01
-1.393019720925417482e-01,8.703688766245213371e-01,2.346266916781329925e+00,1.268071716521971926e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.672950161665463398e+00,1.142643763895183895e+01,9.328940046374835759e+00,1.113596238811588712e+01,1.011024107208429612e+01,1.096758246892775723e+01,1.029856514394067268e+01,1.086052430401116098e+01,1.039344242983008293e+01,1.084371690122385701e+01,1.044276512158148762e+01,1.081801538767812509e+01,1.049248653378938201e+01,1.073545178782261722e+01,1.171796403171913958e+01,1.171796403171913997e-01,1.225304902999999968e+01
-2.040173454162282074e-01,1.140519276048864494e+00,2.091410817317761239e+00,1.331059452448009273e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.028061433312920769e+00,1.267684813458206072e+01,1.108337263494330216e+01,1.285497841256860951e+01,1.200851718266214796e+01,1.287988807252343371e+01,1.213031987087875585e+01,1.282681663780223680e+01,1.220098032489102913e+01,1.278066597156292872e+01,1.226249309496203566e+01,1.272909027017312944e+01,1.233189498536749085e+01,1.278783510374141130e+01,1.998254791153031817e+01,1.998254791153031840e-01,1.090009696000000083e+01
-2.750965739879719929e-01,-1.159602171719459063e-01,9.300825537050089187e-01,8.358465125854716016e-01,1.100000000000000000e+01,1.100000000000000000e+01,8.270326160167224216e+00,9.956208665718349948e+00,9.815741542221735116e+00,1.012394367713454102e+01,1.027428199586687008e+01,1.022323080886252278e+01,1.028472305492099714e+01,1.025912112975841417e+01,1.028363539871254950e+01,1.027728952763252046e+01,1.028116991753450726e+01,1.028915740414730884e+01,1.027775600387341370e+01,1.024292908660291523e+01,8.013660879379850499e+00,8.013660879379851110e-02,1.051512757000000065e+01
1.211081453285668630e+00,-2.587880815691677161e-01,1.643109963999757950e+00,2.415850934739985689e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.967893724811727196e+00,1.554357530496899109e+01,1.348749018197856842e+01,1.536912356230677545e+01,1.473159939483272218e+01,1.523571640098592184e+01,1.485866630873124095e+01,1.523236306096448978e+01,1.490024405381409522e+01,1.520276300871608299e+01,1.491014327743019052e+01,1.517080294564844145e+01,1.494953395009723174e+01,1.522097132248531004e+01,2.322750814252752605e+01,2.322750814252752538e-01,1.314716886000000073e+01
-2.785160220177761436e-01,4.533426220730542022e-01,1.668833220765935987e+00,1.070675085290486495e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.721900931400385915e+00,1.090649912286203715e+01,9.878696715624288416e+00,1.079458729924376570e+01,1.047304105999140056e+01,1.070781176532337753e+01,1.049828498180733583e+01,1.062997735302384328e+01,1.049664692550108747e+01,1.058431218923641204e+01,1.048706557719720678e+01,1.055088868740421937e+01,1.047421947812265053e+01,1.040862682200822853e+01,9.892274773082124995e+00,9.892274773082125605e-02,1.133482623999999994e+01
-2.161971711242486327e-01,7.023216093121376069e-02,9.000977784783197322e-01,3.139711450744438803e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.004918762839059809e+01,1.800519988493374157e+01,1.430902470482757494e+01,1.773820221779888229e+01,1.565675099428095507e+01,1.756133373271500631e+01,1.597277296173295191e+01,1.741478010165017309e+01,1.616201879066705516e+01,1.731326648810159696e+01,1.628847415024120338e+01,1.724162934167432937e+01,1.637873310604422272e+01,1.685263813593858373e+01,1.686000176552181884e+01,1.686000176552181762e-01,1.861924794999999833e+01
4.377755714580543467e-01,2.900133636182516961e-01,1.972389564338034029e+00,2.503524870277021197e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.478478348894155303e+00,1.281599588522747979e+01,9.317723044466486471e+00,1.221149018286230259e+01,1.040680430629863018e+01,1.188051634729546535e+01,1.071040816808322838e+01,1.166450717134656401e+01,1.088308909944413827e+01,1.152205540761326574e+01,1.099324994107940867e+01,1.142513307176348647e+01,1.106514740912443351e+01,1.134499107522152173e+01,8.890619111161566224e+00,8.890619111161565669e-02,1.507699513999999930e+01
4.906266729722631448e-01,1.762631181966158311e-01,2.560612556141609986e+00,1.048379476598933158e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.661201721434302669e+00,1.354018296079744488e+01,1.129506851497168540e+01,1.328479746361279012e+01,1.244410914422092773e+01,1.312701469346264105e+01,1.261857393343123590e+01,1.299676611898224188e+01,1.270758736751679230e+01,1.291092577804187158e+01,1.275919575881770740e+01,1.285605647007217911e+01,1.279073076302864642e+01,1.284683515611206239e+01,1.875394172763547829e+01,1.875394172763547862e-01,1.209571346999999975e+01
-1.066565982061895568e-02,-6.787365850705387449e-02,2.388329742830352931e+00,2.172167044930633839e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.451581818316985562e+01,2.345500581719437605e+01,2.033785050558459773e+01,2.320712215242204479e+01,2.216753821885610520e+01,2.306855820441701255e+01,2.244082761483789668e+01,2.295027279980229196e+01,2.257677747867762008e+01,2.288335618306285468e+01,2.265306980542439419e+01,2.284610753935752570e+01,2.269890570706312261e+01,2.264424919730537411e+01,3.199841652613149279e+01,3.199841652613149012e-01,1.992681573000000128e+01
6.098612788499140347e-01,-1.372764916970964366e-02,1.997417457398259710e+00,5.491322375927982780e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.171429594984909173e+00,8.041123769357183093e+00,6.494726863161500496e+00,7.751596678618092540e+00,7.191760939913364403e+00,7.584449999932279418e+00,7.317538200474335675e+00,7.465746443500679064e+00,7.379085233263978694e+00,7.386108524952708976e+00,7.412304628135132134e+00,7.329630591593181421e+00,7.431101972724691862e+00,7.425556397749526916e+00,8.740764883619624115e+00,8.740764883619624170e-02,8.330191198999999713e+00
-8.429050150589617596e-02,1.087054395168113974e+00,1.178878516057610293e+00,3.018364489720743560e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.762951707792257849e+00,1.122201576723395711e+01,9.938493474266490324e+00,1.080171247124417633e+01,1.076609173548174958e+01,1.057532917717055021e+01,1.085869396075493398e+01,1.042566219166528185e+01,1.088775370112789709e+01,1.032988731429998097e+01,1.088954728362505620e+01,1.030428545244878791e+01,1.087710182336330966e+01,1.065983911956449148e+01,1.166898534632965223e+01,1.166898534632965223e-01,1.310783999999999949e+01
-2.939259869226620858e-01,1.020614953186521623e-02,1.122953636612076700e+00,2.087517214590635994e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.639003167631964075e+00,1.473603846272787088e+01,1.200395652277900993e+01,1.442986871505448931e+01,1.298712035210485816e+01,1.425764401028151340e+01,1.323679365033755140e+01,1.413768785381395787e+01,1.337978101298121736e+01,1.406309137898572814e+01,1.347067141287637781e+01,1.401452280883800583e+01,1.353159133625524113e+01,1.365380403236754603e+01,8.790957863276224415e+00,8.790957863276224749e-02,1.588299860000000052e+01
5.017985946110105067e-01,4.357443609208562219e-01,1.517540312853305817e+00,1.190187117361075186e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.412791380129861274e+00,7.372259038388834895e+00,6.591242032217595082e+00,7.135470995183180065e+00,7.228386769096801778e+00,7.017140138386462667e+00,7.274536651024899214e+00,6.945153392215486221e+00,7.279018943743701620e+00,6.930159739485194592e+00,7.272001202462915259e+00,6.941460470616230616e+00,7.258782716789374589e+00,7.054146641456263467e+00,9.378147029549676716e+00,9.378147029549677161e-02,7.194553572000000230e+00
8.971136531580137241e-01,3.053922557889663381e-01,1.508841821440365827e+00,2.320861237886555628e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.695742419891126396e+00,1.259976700286910578e+01,1.075349840163783455e+01,1.239417538002016528e+01,1.173191258816867055e+01,1.227407005576699639e+01,1.181071550132373282e+01,1.216057720582560719e+01,1.189641787632242043e+01,1.208156887679544056e+01,1.193831777979071695e+01,1.205402556207222098e+01,1.195656319060016237e+01,1.199456059415692799e+01,2.009098558547037072e+01,2.009098558547036950e-01,1.059268387999999916e+01
