mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
7.415017121902262032e-01,5.082611072825839571e+00,2.842310424122771462e+00,2.023347584751171269e+00,3.031291860030963292e+00,6.944244097497715096e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.255029228008899267e+00,2.267455613879635123e+00,1.506616538224036628e+00,2.108407103000388361e+00,1.865644347864375163e+00,1.854150384911810612e+00,1.993817324134109281e+00,1.738788538939631145e+00,2.001627423814620776e+00,1.687462322446058316e+00,1.960518957804526119e+00,1.666554966532425519e+00,1.911094958768364549e+00,1.969406760269027723e+00,7.395640351454292549e+00,7.395640351454292605e-02,1.111286722000000005e+01
-4.504808795904004515e-01,3.676824846153632809e+00,1.271942251024556825e+00,1.868247339504390370e+00,4.749015016808839640e+00,3.569714882585785620e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.796332584720461156e+01,1.782600885382908729e+01,1.995044731602141397e+01,1.854693086630474852e+01,1.992433293180278397e+01,1.901783127026007847e+01,1.986726596371546094e+01,1.939971958871535307e+01,1.969226110464957813e+01,1.952884784112441352e+01,1.962742943519998917e+01,1.958646343906583809e+01,1.952378177052249697e+01,1.913217426855901238e+01,3.250516766335324803e+01,3.250516766335324603e-01,4.118686224000000351e+01
2.160267797036754978e+00,-4.759681669042856722e-01,4.176458504288936169e+00,2.877014238255695133e+00,1.970830897413868632e+00,1.287073531152506778e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.327254263396294576e+01,2.130700438991640056e+01,2.585111356486308765e+01,2.382451520307287041e+01,2.546611002598665863e+01,2.440847563167526602e+01,2.510540770465892635e+01,2.463719898235631689e+01,2.489995277843876664e+01,2.476495977316510277e+01,2.482979028775422847e+01,2.481942215233116755e+01,2.476417905122085017e+01,2.452977346038665729e+01,5.513886515968380309e+01,5.513886515968380309e-01,1.464390075000000024e+01
1.257904915757529718e+00,8.065131122333393243e-01,-1.633137081004132352e+00,1.822728460287937668e+00,1.133401363596493683e+00,5.029508243900091990e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.019940397054339698e+01,2.150703449225595421e+01,2.055661050683955082e+01,2.084236109866051478e+01,2.117644534529989642e+01,2.033547787891049197e+01,2.133136418119553923e+01,2.012982774843193567e+01,2.119620515505853575e+01,2.012864541743858027e+01,2.116995858894156868e+01,2.008927344934662074e+01,2.116249701895709023e+01,2.034546818687461212e+01,2.111163155975443217e+01,2.111163155975443184e-01,5.021537992999999744e+01
1.942380976209882704e+00,1.847704800955312532e+00,2.585542443919063071e+00,3.290914738928101713e+00,3.179330931488629997e+00,3.513547101358036606e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.489415044741735272e+01,4.941057198140326534e+01,5.870507039969162832e+01,5.525949640463535673e+01,5.793914912852481791e+01,5.571153153814530157e+01,5.733577232312060090e+01,5.598861193269720360e+01,5.704465405458236660e+01,5.627501108212138092e+01,5.686013104272996088e+01,5.646152643515271308e+01,5.674855880543451292e+01,5.596434440270848398e+01,1.496808363137662354e+02,1.496808363137662301e+00,2.124213230000000152e+01
8.713270714357636004e-01,3.311310250541498856e+00,-4.926125660412394858e-02,5.785795257308377515e+00,1.934263155989953686e+00,2.140130369186020065e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.668255445033467765e+01,6.012245612495654257e+01,5.729689961121220421e+01,6.342611834381816038e+01,5.909059578420065151e+01,6.243281845643732453e+01,5.989599622484351471e+01,6.182928593283891416e+01,6.032931989766855452e+01,6.144557685386952528e+01,6.056494910975605706e+01,6.122628927667921062e+01,6.071111048091174212e+01,5.991347768169698185e+01,1.340023605228143424e+02,1.340023605228143344e+00,4.072228642999999693e+01
3.832644803228030250e-01,3.564148102979713517e+00,4.562679984544910639e-01,8.884408258811766768e-01,4.336803318041359212e+00,2.708062212770403487e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.544928790606228119e+00,8.688480976508046183e+00,1.085225797296312500e+01,9.466100452919611996e+00,1.050182042952072337e+01,9.851225875644027852e+00,1.024800267930029207e+01,1.005454691466205475e+01,9.920932029967188370e+00,1.024756324566758714e+01,9.703190416875159485e+00,1.032509806480680936e+01,9.618182151138016778e+00,1.008867200489371108e+01,1.492958827519558973e+01,1.492958827519559051e-01,2.613424858000000128e+01
2.350824633802433450e+00,1.249006810912193011e+00,2.109647842517490712e+00,2.942079557588810790e+00,8.104152012859238141e+00,4.095985793979201262e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.530426326746466170e+00,2.319500604753915729e-01,2.808767143704749447e+00,7.435630903092523836e-01,2.360183655871006536e+00,1.229385044485799439e+00,2.069804369997381155e+00,1.404402786468407438e+00,1.855180748706607874e+00,1.432331543127094209e+00,1.691913016572125450e+00,1.411155161759050092e+00,1.585767203521604385e+00,1.828073822660781556e+00,6.873658787626381717e+00,6.873658787626381328e-02,4.027742680000000064e+01
-4.536958297054452527e-01,-7.972829303491288933e-01,1.594273616073039967e+00,5.415025165109029537e+00,6.299212867858698495e+00,1.087635701714920344e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.231696264716351834e+02,2.715252813953857185e+02,2.820927328617262901e+02,2.850959174825201217e+02,2.870326546201310975e+02,2.804129125897977133e+02,2.879457820547701203e+02,2.799049634048161579e+02,2.884284609664505865e+02,2.809134815572558637e+02,2.884692174789157662e+02,2.819450854314551407e+02,2.879805819427645588e+02,2.866983401039236128e+02,6.981468870935527775e+02,6.981468870935527704e+00,2.223487748999999951e+02
1.495137043778600017e+00,-6.104974832972215326e-01,1.080703376372846858e+00,2.040219191464315074e+00,5.172894427997468014e+00,6.713498036033789695e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.991934844227352386e+01,4.779931682228070144e+01,4.238691770376399859e+01,4.750234628191999064e+01,4.495994115394871926e+01,4.606661603301213859e+01,4.563501748692608828e+01,4.631931715948076089e+01,4.547320008281759840e+01,4.639314940876194271e+01,4.559348219162497884e+01,4.614795082733893139e+01,4.593888786909455746e+01,4.652009188120320715e+01,9.469420052401784460e+01,9.469420052401784638e-01,6.688567301999999870e+01
1.515647383036762275e-01,2.637545085003828671e+00,4.770074161058106554e+00,5.606881193277803987e+00,5.306262892114459895e+00,5.121455563896041951e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.949340580053018357e+01,4.174070323675751837e+01,4.554445370441670349e+01,4.442617460073739011e+01,4.581735521048627646e+01,4.431072707631070529e+01,4.559053304953696539e+01,4.478304326718342310e+01,4.536528558637431274e+01,4.506846218636592738e+01,4.533762716984209362e+01,4.521565193044232700e+01,4.530550811266590472e+01,4.361745292479825054e+01,1.434505966437062909e+02,1.434505966437062963e+00,4.470049312999999813e+01
-4.062021514437885727e-01,1.487731262324309967e+00,-4.260458745874660114e-01,2.566656633892368866e+00,8.587047580499451271e+00,2.704108768792656825e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.651697510350176401e+01,4.987080310734616262e+01,5.085721644187278656e+01,4.860464102851170765e+01,5.145785675778262203e+01,4.843618624238126102e+01,5.159925391593056077e+01,4.938182931115174057e+01,5.139038918209736551e+01,5.033872086661242662e+01,5.116808118148907880e+01,5.107624836978810379e+01,5.095847915629995128e+01,4.899530478709921510e+01,8.019071151472324743e+01,8.019071151472324521e-01,1.379912774000000013e+02
3.492800929623992578e-01,2.188826809257575778e-01,3.930662575649142010e+00,1.756618069632410073e+00,1.921962885002847399e+00,7.165993176959386979e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.233068135972994384e+01,3.512303381435933147e+01,3.892507423055175053e+01,3.542435904868430896e+01,3.950931859439619132e+01,3.497707745039569716e+01,3.945149845675644684e+01,3.576813828303166076e+01,3.923791447593148973e+01,3.653961710198534263e+01,3.897865796181840636e+01,3.711848212939090530e+01,3.872258521050900271e+01,3.760004807953054495e+01,7.923301311952684500e+01,7.923301311952684056e-01,4.583424588999999827e+01
2.136695329225166695e-01,3.007304244988902031e-01,3.814810778548095360e+00,1.825992565881423335e+00,5.291099461999617226e+00,5.235120227447956687e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.787343826392223178e+01,6.063795031163567018e+01,6.059841263348983631e+01,6.309454125318038820e+01,6.147056205728543432e+01,6.230572162393927016e+01,6.192393603080621745e+01,6.206602609788191671e+01,6.187724646306199361e+01,6.231758787038658909e+01,6.165240296695449729e+01,6.236850063618636142e+01,6.185522463762321621e+01,5.941758550960469165e+01,1.374368850745965744e+02,1.374368850745965709e+00,5.168761689000000104e+01
6.087628474967597958e-01,3.689154921629534289e+00,5.124139621882392248e+00,3.611000845442337681e+00,3.172003698716888032e+00,6.048521090349775697e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.067465530265972795e+01,1.399721387195617339e+01,1.474660452366088492e+01,1.580914474021634675e+01,1.512239761476452493e+01,1.576797444945423265e+01,1.532826489942133108e+01,1.569456546183399404e+01,1.532065881943084484e+01,1.566699664363353151e+01,1.532656708503631826e+01,1.564099064106374115e+01,1.533182986307903661e+01,1.489386858638786926e+01,5.389825791026906643e+01,5.389825791026906510e-01,1.676094962000000166e+01
-3.329252237206353771e-01,4.967584363130882252e+00,5.528209349413582885e+00,2.801339951691133923e+00,4.179270456260493205e+00,5.889448898502206653e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.002664890212804805e+00,2.365755866198594737e-02,8.247848879387870147e-01,5.068811818338185560e-02,5.323194476064181391e-01,1.471295646072838526e-01,3.917329228269332830e-01,2.377629232949790561e-01,3.014574121698216924e-01,2.774751613057413469e-01,2.870692584562348215e-01,2.618994665961868473e-01,2.931304474551132411e-01,2.641613782756900286e-01,1.302972290449098347e+00,1.302972290449098264e-02,1.496572439999999915e+01
-6.948744551546648385e-02,4.630358058681864009e+00,1.659098625509509262e+00,2.624684259876304715e+00,4.607448589320512156e+00,7.297064987428088401e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.535148819429377909e+01,7.666761467246973893e+01,8.523821811011448801e+01,8.460692027283324990e+01,8.566294440666843002e+01,8.471536638803451069e+01,8.577469917368446772e+01,8.480810373913537603e+01,8.573601849722108170e+01,8.490734812495752237e+01,8.571366894863203356e+01,8.495975858292672456e+01,8.569030620929581232e+01,8.578508861298314514e+01,2.340386220411001830e+02,2.340386220411001972e+00,3.747423676999999742e+01
1.388099279575377931e+00,4.009782361986342636e+00,8.060380784914875640e-01,4.105645656368176688e+00,3.219181648910462101e+00,3.879838927466217946e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.887102203568457703e+00,1.263870645337508059e+01,1.024277367180783394e+01,1.182689976854726410e+01,1.049586075612635838e+01,1.160841511903577761e+01,1.054412186420500674e+01,1.134960466701196680e+01,1.060277078052182986e+01,1.107451837284109608e+01,1.079067156643005099e+01,1.088432480669155922e+01,1.084219209962994057e+01,1.004364549727767475e+01,2.560099192617832742e+01,2.560099192617832919e-01,2.415289226000000156e+01
1.813409740402677883e+00,8.839432164846683371e-01,7.584922013457784828e+00,4.160904960529459906e+00,9.011046276295996194e+00,3.973846180624597935e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.163976473811001000e+00,6.391879626482493748e+00,6.887261056806123882e+00,7.039359057233003369e+00,6.962314529111568007e+00,7.360146341041847506e+00,6.900641643498598654e+00,7.534100023025782633e+00,6.823560765003995776e+00,7.577948936920757106e+00,6.785091630368668802e+00,7.557174510504915510e+00,6.779398005385202097e+00,7.125424479727863414e+00,3.460930003416178380e+01,3.460930003416178291e-01,1.849407128000000000e+01
2.566346698341335220e-01,-6.621712016237260023e-01,-1.456697093905750195e+00,2.157078264948787183e+00,1.848163471708928363e+00,4.239308778067369055e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.713987105569798075e+01,9.301554069877083464e+01,9.292059286891029046e+01,9.354137878061277434e+01,9.376749640943393160e+01,9.314119127632575612e+01,9.376428838244058284e+01,9.307463610065448734e+01,9.367933712276648350e+01,9.303401182152261129e+01,9.363746475302323802e+01,9.304710996281943380e+01,9.362234766946822617e+01,9.424914551880019076e+01,9.332663125699748718e+01,9.332663125699748319e-01,1.151996926999999999e+02
1.907607992723163282e+00,2.501676202117357750e+00,-5.254248417405791294e-01,1.494808093690017659e+00,1.942156382440266560e+00,4.255049038725037924e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.299092408347711824e+01,2.525487709501776123e+01,2.612989714744188774e+01,2.780728050132852758e+01,2.642422717302941138e+01,2.758639014666175626e+01,2.668383315991156834e+01,2.742385655934135968e+01,2.682745521216832785e+01,2.727972672991884551e+01,2.695089244450786126e+01,2.720773588861516856e+01,2.698259960982897709e+01,2.704882567825632123e+01,6.280889251075157631e+01,6.280889251075157942e-01,1.488470227000000001e+01
2.459532069360709006e+00,-1.111256941915850893e+00,1.898599517034243345e+00,2.734260610454683604e+00,5.645121271945304109e+00,4.250713253742234521e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.839609303477503488e+01,6.673013022807461425e+01,7.038995367767256539e+01,7.139511985659751758e+01,7.099401336822941744e+01,7.102340672249701470e+01,7.107813177367002311e+01,7.133132433257250682e+01,7.114422595645091008e+01,7.130219047308278846e+01,7.120361184963778101e+01,7.116497427983915713e+01,7.126609803234840967e+01,7.143478825937170029e+01,1.660146435409935464e+02,1.660146435409935561e+00,4.385837732000000244e+01
1.837036599913472568e+00,1.223846315823599706e+00,3.780899666109012625e+00,2.130841225413066642e+00,2.399802494051845425e+00,5.841680085076971451e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.703146992494691148e+01,4.187528879187355813e+01,5.061454672469096039e+01,4.744184452069457336e+01,5.012279903575953455e+01,4.819224011410517505e+01,4.975265308880649684e+01,4.873795830681062569e+01,4.945912121962388852e+01,4.901562966221224116e+01,4.923077876936808650e+01,4.918004893284089007e+01,4.905402652731400792e+01,4.907041523489940005e+01,1.319146681070789100e+02,1.319146681070789029e+00,1.705105733999999984e+01
2.457729908966293397e+00,3.471721164050352026e+00,4.542374223259274757e+00,2.873520544119885667e+00,1.575657861076912969e+00,5.392898191104317007e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059159388487861439e-03,0.000000000000000000e+00,5.126877706719322123e-03,8.458987530085364769e-04,2.336703837302506713e-03,2.934081478908564557e-03,3.514333186946574233e-03,2.741444502793064994e-03,4.119826240201131598e-03,2.268386231911789092e-03,3.670999826271889761e-03,1.817296650041401928e-03,4.092007191426465934e-02,4.092007191426466086e-04,4.987468677999999933e+00
-3.838667338835283216e-01,3.741447563103867946e+00,5.116961920512189010e+00,4.981255084588243065e+00,7.163419331389795808e+00,4.311724684630078741e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.705540123989624135e+01,6.906512788066692110e+01,7.380170367340919313e+01,7.501259670279544878e+01,7.533794503130960152e+01,7.382467029812747228e+01,7.583192948782250653e+01,7.343016770635298940e+01,7.597283485454805430e+01,7.338427932409538812e+01,7.594533380245654541e+01,7.347176166684036502e+01,7.582024834069558494e+01,7.337147923712311126e+01,2.269393213454919191e+02,2.269393213454919067e+00,4.019524596000000116e+01
1.086002973811523997e+00,2.745393244643281605e-01,1.799302916440216116e+00,2.685793164044665726e+00,1.797293158712944372e+00,9.820343469152233995e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.469835854318714397e+01,2.880880288838605097e+01,2.857106894254894058e+01,2.974275869440856468e+01,2.894211145119259143e+01,2.938629073946642478e+01,2.915319988074967128e+01,2.921857504333541300e+01,2.931925863600260840e+01,2.912340041379200883e+01,2.942150767259134625e+01,2.906505035624153166e+01,2.946703727827350860e+01,2.951246196736366301e+01,4.758740127441615897e+01,4.758740127441615786e-01,3.231564972000000324e+01
-2.427329266318933865e-01,4.750442842300886426e+00,2.431552457919625265e+00,2.604530582703674657e+00,4.965287740361979729e+00,1.004030039635701854e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.013577411377999837e+00,9.793917613757464835e+00,8.165717583049360684e+00,9.172420206811063181e+00,7.764960270654732710e+00,8.612731316279795379e+00,7.496089353959379586e+00,8.193632550612269583e+00,7.445284507865098433e+00,7.972088918993812889e+00,7.414266189845314159e+00,7.839084177886692650e+00,7.389457820369009333e+00,7.685218072153344515e+00,2.710510770961171900e+01,2.710510770961171989e-01,4.618607053000000207e+01
1.916717364068837526e+00,5.109032771251440508e+00,2.529902197972910383e+00,1.452840663264677090e+00,5.704589596422298570e+00,4.509490845376405765e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.994839561092772939e+00,8.464182811324329592e+00,1.185198938951661596e+01,1.045893119251732095e+01,1.171675322504365013e+01,1.082222843257407163e+01,1.138140842972130429e+01,1.085678440668133149e+01,1.116237319421125740e+01,1.095361136749371589e+01,1.113056822690814229e+01,1.104682687136325114e+01,1.111632720658215767e+01,1.087989374561602851e+01,4.136980304996415470e+01,4.136980304996415447e-01,9.631984253000000606e+00
1.034877932133009715e+00,4.520478415855576415e+00,6.899912743052949438e+00,4.425891791535534914e+00,6.517449913705282150e+00,9.792939296675043925e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.629709424710563015e-01,5.306234786661924163e-01,7.762414126084528077e-01,4.204094051494172701e-01,7.411187629786368802e-01,3.673654719165186933e-01,7.608129851284854972e-01,3.579797316462508538e-01,7.586240795747188903e-01,3.661875344751153172e-01,7.403371048305189550e-01,4.107169457531099632e-01,7.162896466709105514e-01,4.997456035492237048e-01,2.833137761988868242e+00,2.833137761988868339e-02,4.517375016999999993e+00
9.286476154230912661e-01,3.759917494850507413e+00,7.458494567623798588e+00,4.373299870296037284e+00,2.388173399332913505e+00,8.094486842603519250e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.683709353684523791e+01,3.900574361664978085e+01,4.725627370027932983e+01,4.628105460598997922e+01,4.606124453386290440e+01,4.665686313544079411e+01,4.552582960625630903e+01,4.664439136026655319e+01,4.534368055183201562e+01,4.654006342240482752e+01,4.552380339174446533e+01,4.638301290067296634e+01,4.577443260799459779e+01,4.607404097202128668e+01,1.604502074001872245e+02,1.604502074001872280e+00,1.333634404999999923e+01
1.090726773115639592e+00,-5.790672916323649222e-01,-6.827644130462111605e-01,1.217536650668011422e+00,3.589076382345456562e+00,4.048619609890324433e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.122649784501286518e+01,4.551863175997646493e+01,4.581782528531430643e+01,4.565453175883343562e+01,4.601293536128069661e+01,4.580205785960504983e+01,4.588648914758792330e+01,4.584531419599011315e+01,4.589268183217017594e+01,4.580945327973940806e+01,4.588094249978609440e+01,4.576433855177504739e+01,4.585606320114354872e+01,4.560702050498680649e+01,5.042373668974056500e+01,5.042373668974056145e-01,6.866609685999999613e+01
1.730323249635133731e+00,2.282615355034269378e+00,6.619772972490718388e+00,1.781474885370629480e+00,4.999113759707815241e+00,8.786115546994786030e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,5.229571236106182047e-02,2.868549536155266810e-02,0.000000000000000000e+00,4.180702433178044852e-02,1.025115084165583736e-05,3.699778116122730276e-02,4.497866197567244081e-05,2.602385301863920433e-02,3.418001275957309243e-04,1.585608842405740460e-02,3.888420375398577529e-04,1.540246109774981616e-02,1.223130778682817235e-02,1.098178732548318881e-01,1.098178732548318881e-03,1.766682903999999965e+01
6.048365611253437857e-01,1.473089769901922086e+00,6.453092257773960227e+00,3.062861869401806825e+00,1.485430361066402360e+00,4.453400666968601485e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.950491863273389859e-01,4.306205219968011755e-01,8.153951162622123938e-01,3.085144170646610950e-01,8.873309647116375265e-01,2.767423228816621172e-01,8.522713324902905230e-01,2.866080132916937750e-01,7.830635520668490779e-01,3.397813364382310519e-01,6.976850963428745667e-01,3.896773558748733990e-01,6.350405601965591895e-01,5.399831052675785337e-01,2.327713098110113066e+00,2.327713098110113094e-02,1.260327301000000055e+01
-4.973921616872259976e-01,6.689804676972685993e-01,6.850547811250294217e+00,2.779584927073876610e+00,2.248565662328524173e+00,4.509313142627832782e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.086640968873595625e+00,5.494978792727170713e+00,5.205673693192602869e+00,5.408912451227470441e+00,5.301068325841312046e+00,5.168078997203959801e+00,5.401443718027843843e+00,4.939655181618808122e+00,5.440694595761563335e+00,4.819294533556624849e+00,5.428061108484536490e+00,4.828086976188314949e+00,5.381208076987971545e+00,5.252655780469787317e+00,1.303355004091578806e+01,1.303355004091578673e-01,2.186762328000000011e+01
2.509110727268742957e-01,3.485233670465326394e+00,4.601592956643849597e-01,7.646510115305950039e-01,3.829863672381532691e+00,2.560582330667464213e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.955283603605344211e+01,3.968833391987634229e+01,4.461514975346373291e+01,4.413886792986682650e+01,4.448793922663143974e+01,4.449919848517871657e+01,4.431139638603825404e+01,4.460982754113634030e+01,4.423024217253363588e+01,4.466044201740085384e+01,4.427199891690108302e+01,4.463569323224324137e+01,4.430662840787827150e+01,4.497382394847951304e+01,9.892311939480173066e+01,9.892311939480172844e-01,2.386443175999999866e+01
1.487457169314081007e+00,8.913266638489911742e-01,-1.480022058519502970e+00,2.336343541849537520e+00,4.423683339092645106e+00,8.437544572598602244e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.190932081214056382e+01,9.273574114562302384e+01,9.697854847182735227e+01,1.003883269777976466e+02,9.788604542144203435e+01,1.000226193037725437e+02,9.918916278005949039e+01,9.924445942983300029e+01,9.986458401910293503e+01,9.863680151311267252e+01,1.001148073239736789e+02,9.835560868601200468e+01,1.000845813318935029e+02,9.789605135819212478e+01,2.119536396726955729e+02,2.119536396726955818e+00,7.655570464000000186e+01
6.741009798776561590e-01,-7.820651448395454786e-02,7.000076405402825941e+00,1.774945568544646024e+00,4.966187033687460506e+00,4.267408361335745859e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.188403645903919781e+00,1.177563874350154016e+01,9.285342865765858988e+00,1.125535829667984444e+01,1.013697318727908936e+01,1.051660490686123062e+01,1.050372088075684296e+01,1.027316692720239111e+01,1.048751984562497341e+01,1.032315233575774727e+01,1.040375546687447716e+01,1.035986478826067980e+01,1.033137517301423181e+01,1.057603531758680404e+01,2.782644115624097481e+01,2.782644115624097747e-01,1.735089985999999840e+01
1.845481085615413797e+00,1.735828197235637305e+00,3.592894506957118761e+00,3.434658038195450569e+00,3.512402593506120940e+00,2.151680551029713673e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.960832303445607439e+00,4.216251764350491982e+00,1.962513458588378779e+00,4.043565443855982267e+00,2.385553740174096493e+00,3.620929508522214846e+00,2.790860731991554822e+00,3.360397870547865207e+00,2.979969778555771498e+00,3.194738887859842613e+00,3.083668341935617008e+00,3.118776528647279278e+00,3.120292617771258659e+00,3.207152692736607413e+00,1.043124491865227021e+01,1.043124491865227016e-01,1.714367156999999864e+01
2.270784940565283794e+00,5.820892858673636372e-01,3.614591296129204157e+00,3.215843666465527662e+00,5.851886921247902329e+00,1.219405432529907962e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.945364600675631550e+00,9.104780839527498060e+00,9.206313882703861751e+00,1.060583758836491164e+01,9.570194000605447116e+00,1.015223405708719362e+01,9.899672263924991000e+00,9.651735817013216590e+00,9.986749624354464672e+00,9.552373881342889561e+00,9.967716469972195625e+00,9.418819186729052717e+00,9.917473277487419026e+00,1.006516163650385565e+01,3.857544579190876988e+01,3.857544579190876899e-01,6.125883094999999656e+01
-3.583801727948329185e-01,4.389423242970382333e+00,6.608830494606662498e+00,1.605204325141769583e+00,3.877013980197569598e+00,5.408357170170336126e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.832147968764120805e+01,1.641705169142574050e+01,1.952354020855835159e+01,2.012981264984254892e+01,1.972699936415367006e+01,2.021682157754829134e+01,2.004739014256344731e+01,2.001724854726355218e+01,2.009590363018944004e+01,1.982499730948472916e+01,2.004206499972939071e+01,1.980718851526702906e+01,1.999903632509329299e+01,1.961709129219169867e+01,6.769808663006691063e+01,6.769808663006691152e-01,9.886651378999999906e+00
2.142098027739861799e+00,1.780983029520350147e+00,7.775075813387140045e+00,1.631743294503168684e+00,2.701711460833292389e+00,3.056197068132299410e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.873868229006542152e-02,4.485826226908203214e-03,3.528373987445501681e-02,1.778713154290273435e-02,2.222450468972417964e-02,3.149091312757516109e-02,2.550570282806743222e-02,2.845305293513692921e-02,3.460881515174866335e-02,2.538020200019925135e-02,3.473241951224651652e-02,2.560557568215399149e-02,2.848438884688903050e-02,3.015004523769430206e-02,3.928708110725827596e-01,3.928708110725827318e-03,1.189233353999999965e+00
-5.440119904356659486e-01,5.300046533296463025e-01,3.504905466188219965e+00,2.590389689664764905e+00,4.390594636377247006e+00,4.016641729719262699e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.777008867296592598e+01,3.114041511197430268e+01,3.065529981513174107e+01,3.177008189797932047e+01,3.158958900343464649e+01,3.164540961146408904e+01,3.201049562348761413e+01,3.175559729964770739e+01,3.200248127077534832e+01,3.178535125281173634e+01,3.193880170551077669e+01,3.182702708700337269e+01,3.190564133016947324e+01,3.046171734081504923e+01,5.791395616126992962e+01,5.791395616126993051e-01,5.870584573000000006e+01
1.528335030836554864e+00,1.611805126602154470e+00,5.407509375363883208e+00,3.866949951622410175e+00,1.794561594409714633e+00,8.144333336745503971e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.147693498374895711e+02,9.827498459721965673e+01,1.235893079300154085e+02,1.142918414403160057e+02,1.220074984435824490e+02,1.167137747804293468e+02,1.206139851985419256e+02,1.180597265232634214e+02,1.197627447859554621e+02,1.187881334843133914e+02,1.192038825201826313e+02,1.191684874554238718e+02,1.188650097664698393e+02,1.192508876152957100e+02,3.167634594368180956e+02,3.167634594368180956e+00,2.797202723999999918e+01
2.314067405849631776e+00,2.150943156805936063e+00,3.780303070636966911e+00,3.761793762109371109e+00,2.758907369783584862e+00,4.521961312762564411e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.464132425684556438e+01,4.001150693982037154e+01,4.643362891574817297e+01,4.558786363852985346e+01,4.557777991951509478e+01,4.571327623316764743e+01,4.542706273507278070e+01,4.568348740278862863e+01,4.548200482504520892e+01,4.567671329735343022e+01,4.554462635637583645e+01,4.569119359794626689e+01,4.559876378717520140e+01,4.457976092167080395e+01,1.380792959274671148e+02,1.380792959274671050e+00,1.598345016999999935e+01
