mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.074558625265225720e+00,9.618419495578320877e-01,5.620822282037071460e+00,4.453064320358546269e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.060780157455489814e+00,6.500231212383732249e+00,5.970658458053924811e+00,6.635728531367051986e+00,6.504594623361765748e+00,6.749725334340485716e+00,6.607111216423577460e+00,6.791724479132489556e+00,6.655760611906520019e+00,6.790792013577842567e+00,6.665224513270732842e+00,6.766842379348728898e+00,6.659623570491957523e+00,6.656770222720576946e+00,1.347421951533850937e+01,1.347421951533850915e-01,1.300627373000000020e+01
1.845678837272102246e-02,1.332265971793070491e+00,3.733844218266856085e+00,4.482274317671511632e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.334700794384414202e+01,2.002184637228232233e+01,1.788714873734168620e+01,2.002309974858173192e+01,1.945987076257562265e+01,1.997969919870065070e+01,1.960232088587813593e+01,1.989777812645280619e+01,1.968491292035220752e+01,1.984054904091899374e+01,1.973193991015061854e+01,1.980220632008452597e+01,1.975767157860426693e+01,1.960861720786246210e+01,3.276561769032127103e+01,3.276561769032126925e-01,1.179645529000000082e+01
3.001305127683335794e-01,6.602455660738595355e-01,3.404531611810188707e+00,5.554565183973831033e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.370846623544263032e+01,1.982784809703925077e+01,1.805177005070021323e+01,1.984056989052571751e+01,1.959352207651896549e+01,1.984894220079592841e+01,1.972007306473702570e+01,1.982249866399112648e+01,1.976945831971200818e+01,1.979969423147635155e+01,1.978753815661602644e+01,1.979308650702208539e+01,1.978984042712295377e+01,1.969887029311978921e+01,3.366366163165823622e+01,3.366366163165823711e-01,1.320427800999999945e+01
2.046961987822868423e+00,3.868150976513817341e+00,2.965433145824623917e+00,1.512391498492283937e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.894919286223334960e-16,1.067923860705816547e-01,7.050022494195459960e-16,2.512580403856250547e-02,2.612483161844214238e-02,7.493931592798415940e-04,5.301240075477042790e-02,4.943905304943135588e-04,6.621849124506273832e-02,2.270179925741221301e-03,6.948029524713111860e-02,8.225488882906181742e-03,6.433573920561322379e-02,3.345580913910266990e-02,1.166972249660134103e-01,1.166972249660134207e-03,1.073185526999999917e+00
1.166601258800312069e+00,2.493447514015537880e+00,1.672733241144864547e+00,2.115195229389909226e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.518471954722025785e+00,3.698300340326960534e+00,3.407608991391586795e+00,3.818556535559983534e+00,3.725791563632568693e+00,3.848403044175026544e+00,3.746778726010312699e+00,3.834251403044635076e+00,3.763242999669465849e+00,3.815952985413422649e+00,3.776628486022719500e+00,3.810050082238830793e+00,3.784377694792176783e+00,3.803869628569459760e+00,7.426490068481379048e+00,7.426490068481378382e-02,2.065344339000000140e+00
6.028568008529009425e-01,2.419887257902329392e+00,3.272806315364167329e+00,5.549892074558949950e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.123033650737620803e+01,1.809905890852128962e+01,1.585009818306320284e+01,1.815247395466318636e+01,1.757321657289336514e+01,1.812017295124462635e+01,1.772061234750948344e+01,1.802133840685814548e+01,1.779306017879935808e+01,1.796308714441450149e+01,1.783465106470392669e+01,1.794008103363058737e+01,1.785992035610640016e+01,1.768337380294433103e+01,3.311447840795773345e+01,3.311447840795773145e-01,8.522206509000000096e+00
8.158286981425606488e-01,2.784026710767506518e+00,9.149758245013628333e-01,2.910182981794653401e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.231457428760498685e-01,4.445537202102191610e-01,6.071643422207583241e-01,5.626063310506607129e-01,5.589760132752630284e-01,5.859363170157615430e-01,5.125575668450245148e-01,5.912962961409438112e-01,4.774259579736868098e-01,5.824659556784226311e-01,5.081001867589692855e-01,5.690066901488350926e-01,5.399458819309231883e-01,5.556953578615984046e-01,7.625688987235164085e-01,7.625688987235163668e-03,2.176571319999999865e+00
1.037944366367865578e+00,6.860444058058616790e-01,3.557642509442951462e-01,5.172035113657091898e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.152372443631583643e+00,6.700110840429553072e+00,5.720149151386778819e+00,6.607147663528570192e+00,6.223203095391363959e+00,6.545997153007934166e+00,6.299422256708073320e+00,6.500762316397239005e+00,6.340323250402293276e+00,6.475482171972583245e+00,6.364668144051091048e+00,6.461824713784686480e+00,6.380011130169775058e+00,6.278720497001747169e+00,8.962328902393409180e+00,8.962328902393408570e-02,5.721341486000000032e+00
1.157259951812259713e+00,2.645702648558277303e+00,2.759933724329144411e+00,6.750450484680505348e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.309452052092242358e-01,4.971698942044606717e-01,1.962708863740411647e-01,5.254782406802511741e-01,1.938310903919576167e-01,4.357824559823060273e-01,2.298325365470224035e-01,3.447828118214475990e-01,2.785214668977565866e-01,2.727530864515932407e-01,3.072234804976811118e-01,2.245786542953021048e-01,3.492195738103408553e-01,2.879583764891229247e-01,6.833225917293436202e-01,6.833225917293436584e-03,7.293347503999999759e+00
1.449121421216066352e+00,1.853756405349348046e+00,1.966192242890407282e+00,1.338208194798263584e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.273021058386234472e+00,3.502244432756364656e+00,3.169837845447851077e+00,3.547392725408974101e+00,3.509859785382373421e+00,3.563294370539290323e+00,3.526687365933214746e+00,3.568511400544528644e+00,3.536088896350068289e+00,3.572386867684246070e+00,3.535308161034446339e+00,3.575389326124492229e+00,3.533296306196469949e+00,3.626885548711486607e+00,6.884027586523535192e+00,6.884027586523534803e-02,2.230675864000000175e+00
2.186122030858211218e+00,-7.608911632532503466e-01,1.587056322330927749e+00,4.731333346804482254e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.599601424050128173e+00,5.051432887957671092e+00,4.767369964713106256e+00,5.234051789957096190e+00,5.078078933685294949e+00,5.282957664339207327e+00,5.083826848239359819e+00,5.269324246235474796e+00,5.102172171799368883e+00,5.241336144106385042e+00,5.136652565981288276e+00,5.215753228024363253e+00,5.162923322933178127e+00,5.130970283131873089e+00,9.187471010776320668e+00,9.187471010776321334e-02,4.706987050999999589e+00
-3.273045053808759652e-02,4.668269531051659094e+00,1.354123426579350919e+00,3.211448985904139963e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.302216581795924588e-01,1.458915823404656642e+00,1.273975922203284705e+00,1.461904193543233088e+00,1.453872846237521888e+00,1.428408806421631372e+00,1.486280144516665569e+00,1.378024668361806926e+00,1.494126225876649228e+00,1.366425255299877906e+00,1.488468164760189394e+00,1.379766151344433478e+00,1.473685331565617762e+00,1.401793708079935197e+00,3.034763699695544492e+00,3.034763699695544603e-02,2.251218789000000164e+00
1.369969395784523147e+00,2.192976624590374790e-01,2.652346545915027054e+00,2.840614528765856850e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.429490786370548605e+00,4.566178796939556861e+00,4.216764357630252036e+00,4.546627234673551676e+00,4.449648699309523892e+00,4.552300839589325854e+00,4.442248397841977336e+00,4.545137498756350425e+00,4.473147317172091242e+00,4.525701074947791724e+00,4.489559214590460812e+00,4.525491042620674698e+00,4.495739744938238580e+00,4.623622854638309576e+00,7.364287783859022163e+00,7.364287783859022052e-02,6.705311019999999900e+00
5.598184495540818872e-01,2.028184985013464114e+00,2.416883932454174655e+00,1.891586582988646459e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.250308358834299138e+00,4.657519311654919392e+00,4.250261560317510678e+00,4.661751300549018318e+00,4.538482784010017923e+00,4.666836330538644440e+00,4.532946697649333778e+00,4.647323813054347497e+00,4.551945593074244734e+00,4.630246743008812338e+00,4.577078618855534131e+00,4.612723126919973993e+00,4.595728780850809159e+00,4.641868844869767585e+00,7.478562353927812545e+00,7.478562353927813156e-02,4.457255006999999658e+00
2.355987798625527319e+00,-7.279141868264340509e-01,8.820574016524979077e-01,1.516548178497775679e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.402145619572972235e+00,1.501636101751889552e+00,1.621245806172364468e+00,1.537906203975871744e+00,1.671709301803495862e+00,1.578151382006653058e+00,1.661464984033730108e+00,1.602068661336087274e+00,1.655626872312307984e+00,1.614043323877680569e+00,1.649426580651405683e+00,1.620335570008531345e+00,1.642747159460675288e+00,1.639722054390119643e+00,2.273377068041868121e+00,2.273377068041868010e-02,1.738717464000000046e+00
3.941544965678100976e-01,-3.870947484581931386e-01,2.026940925653752945e+00,2.029113873099258392e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.780696243203875540e+00,6.827642475400288014e+00,6.554902053028799358e+00,6.723283707963553901e+00,6.735797979510040889e+00,6.720106866458777972e+00,6.746278231441471540e+00,6.715731885145785895e+00,6.737311191338385186e+00,6.728476121403780930e+00,6.729656015491842780e+00,6.727978825346644598e+00,6.723075150064232730e+00,6.767239964578788403e+00,5.492165060322799164e+00,5.492165060322799081e-02,9.546361041000000824e+00
1.504934620788991317e-01,4.983222086040561827e-02,3.961399084233435119e-01,3.647299958941300879e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.825344529094250490e+00,1.017093032857443191e+01,9.572869828680602211e+00,1.029813613359885061e+01,1.006260841712216525e+01,1.034679076518318652e+01,1.006791557151047201e+01,1.034801182773703765e+01,1.008471985034507590e+01,1.034021437322004644e+01,1.010994763536838370e+01,1.032889091655817282e+01,1.013372918607246476e+01,1.019087265574753332e+01,1.144042213155776899e+01,1.144042213155776894e-01,8.988875493000000105e+00
1.675296812735772800e+00,4.688118003199717165e+00,2.364423296105088390e+00,2.187323335398577484e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.775877870714361428e+00,1.918191930048558369e+00,2.259631613348592527e+00,2.021296785519648864e+00,2.479099968415218402e+00,2.155618634244153675e+00,2.414728652329410252e+00,2.235079071305156262e+00,2.384936374817943516e+00,2.279529063202438977e+00,2.364172379774736932e+00,2.303939474457298520e+00,2.345843642374131566e+00,2.295826462489988451e+00,6.232797018071740247e+00,6.232797018071740275e-02,7.589705428999999892e-01
1.070481116789411935e+00,3.314321470583563745e+00,3.234908612197190170e+00,3.788604814918000052e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.085706573230619476e-01,2.063406162578798608e-01,4.044083807719128787e-01,3.540172817750439904e-01,3.620812640002502580e-01,3.873621062108573154e-01,3.483584707191089702e-01,4.003097491308131861e-01,3.468988707783298153e-01,4.042730859725801595e-01,3.494269757358184347e-01,3.994197517572584122e-01,3.472785517829234392e-01,3.483799898495568148e-01,1.053632593792201977e+00,1.053632593792202046e-02,4.284215649000000070e+00
1.619724455568954058e+00,4.088682681492810111e+00,1.976803436108517165e+00,2.605964854883793702e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.110701783984076929e+00,2.447492789610592023e+00,2.660304892860453130e+00,2.630928491105178235e+00,2.972814690372700408e+00,2.700832148563756530e+00,2.948826246148911867e+00,2.724631558417289767e+00,2.915170509809514865e+00,2.772708535162867527e+00,2.878183577789565462e+00,2.804031374440266067e+00,2.841277573690760505e+00,2.872208307692637241e+00,7.298086580138448021e+00,7.298086580138447854e-02,1.033403858000000008e+00
1.871404043005831630e+00,1.166494199476689975e+00,2.069446022609099600e+00,3.959610204973423642e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.939982325471705238e+00,3.153960311656465620e+00,2.946859267146097139e+00,3.190529587243551735e+00,3.210440351364380440e+00,3.237772752233811779e+00,3.242653651560095440e+00,3.229974880088508193e+00,3.254834899226970002e+00,3.225304432593865123e+00,3.252819634748178590e+00,3.221455236840134351e+00,3.246544215174609782e+00,3.291987226355017615e+00,6.917254820725871944e+00,6.917254820725872444e-02,3.932487429000000034e+00
2.069606172288565027e+00,2.634361557591530456e+00,2.312841866310065830e-01,2.931590447825481505e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.426942895134013733e-01,3.965812687909056611e-01,6.681203452143558152e-01,5.633579398645572889e-01,6.830056731663672887e-01,6.326437403862901210e-01,6.329756868039864148e-01,6.587856760159924718e-01,5.924610232976691426e-01,6.672348954377965713e-01,5.593208770796733731e-01,6.669174272996434283e-01,5.841634549568541779e-01,6.199774646104304621e-01,1.737393973573835515e+00,1.737393973573835362e-02,4.802273382000000201e-01
1.592045076018611116e-02,4.651845065632006282e+00,2.302458519764208678e+00,3.923754964763112696e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.879455538186990182e+00,5.438207401316887513e+00,5.044228831088603648e+00,5.638510010323417809e+00,5.523360961376802436e+00,5.690859753310998137e+00,5.576622599936252200e+00,5.672431698977960401e+00,5.613869762470727665e+00,5.652259245594861703e+00,5.635956450258533756e+00,5.635155694573061425e+00,5.649791813029707122e+00,5.430800455723608700e+00,1.186005514575704289e+01,1.186005514575704245e-01,3.491029397000000145e+00
2.018231742408245211e+00,2.406117639751927495e+00,3.718113989058393076e-01,2.840967425823392567e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.403929552198977970e-01,3.627880499893662569e-01,6.005721755743331780e-01,5.006999901016787602e-01,6.249704457325840901e-01,5.619434118148040058e-01,5.902396732543813140e-01,5.878248877229470537e-01,5.602470631158499303e-01,5.988424439978421443e-01,5.348608157832256405e-01,6.021496556082726048e-01,5.131908855477451681e-01,5.654746555583262113e-01,1.452936962635203999e+00,1.452936962635203999e-02,5.782606610999999619e-01
1.557908192739455799e+00,3.063422181822080148e+00,3.040150513696920687e+00,2.976588270555888371e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.527269505008571504e-01,5.745307790337608189e-01,3.304409647092404478e-01,5.400951601950596537e-01,4.001778513670855575e-01,4.813153490389185940e-01,4.395857347684520855e-01,4.416310191273977726e-01,4.611986590336636382e-01,4.217676259744646550e-01,4.683688628503007712e-01,4.163258718711709827e-01,4.751329264260183427e-01,4.510854609904430546e-01,1.322895933365890730e+00,1.322895933365890800e-02,3.019608380000000203e+00
9.227544858650926773e-01,3.149480645545185808e+00,2.063124018369640655e+00,4.215406331728885903e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.951012996829588397e+00,3.040776717202643198e+00,3.063259917524877807e+00,3.091971081036273272e+00,3.347616072148560384e+00,3.215479324602883437e+00,3.333008962207529180e+00,3.274329135822897641e+00,3.307092670379520705e+00,3.302155374801195364e+00,3.285983735622866941e+00,3.314237830310129418e+00,3.262152637992455695e+00,3.289376292015971703e+00,7.104937702393925747e+00,7.104937702393926413e-02,3.859589699999999901e+00
2.515797865157250790e+00,2.979556711790183332e+00,1.264880711736078078e+00,2.037839262164689913e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.912606308896348584e-02,8.484533443308367451e-02,7.648152598969804039e-02,9.859486223386702830e-02,8.197823466087264532e-02,1.020400558844344330e-01,9.023781646347395213e-02,1.014502111331362089e-01,9.758121757003491992e-02,9.622919230210461028e-02,9.863664126673880872e-02,9.216616459470829137e-02,9.763754239223465525e-02,9.160724859365942940e-02,4.434412775863127432e-01,4.434412775863127640e-03,2.991770507000000023e-01
2.125921079383975565e-01,3.719740384728993376e+00,2.335440544343525993e+00,4.147042989597224505e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.178890379319528559e-01,8.880644677588009350e-02,2.829787133618181794e-01,1.401867773220172309e-01,3.518523621869551476e-01,1.635686923104579249e-01,3.057954642480333329e-01,1.978176898804840933e-01,2.242957117634013786e-01,2.563322245514924047e-01,1.588494487720873982e-01,3.096390556247717862e-01,1.483634232014022225e-01,2.630277802101581019e-01,4.081684040801057400e-01,4.081684040801057331e-03,4.641071783000000117e+00
1.407320347364297453e+00,4.632358228427698066e+00,1.596063923256561656e+00,3.848776788614488797e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.503399572678251986e-03,3.458182133870085079e-02,7.663055935843815503e-02,5.175645838624023248e-02,4.599377655039069146e-02,7.000168817299767809e-02,3.095646073452036628e-02,8.092159720374524079e-02,3.855160576079826040e-02,7.589901085069526709e-02,5.011800996798899954e-02,6.336287818444472086e-02,5.879048979153098098e-02,5.536346121978842627e-02,2.770906970283757431e-01,2.770906970283757483e-03,1.340509981000000073e+00
-4.007330653609403326e-02,1.976338898569998115e+00,2.143748983478193093e+00,1.694217625148241479e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.199103007019564515e+00,4.973887070872719640e+00,4.870122519847932097e+00,5.074571296081294314e+00,5.036787609325752868e+00,5.104678377119096666e+00,5.035667621975575159e+00,5.109863248697632088e+00,5.035388501816638218e+00,5.104310635468634061e+00,5.042960405200449969e+00,5.091696379868213995e+00,5.056446414006151358e+00,5.020606297823015041e+00,6.513103274034408585e+00,6.513103274034408308e-02,5.379207457999999775e+00
2.288694940070396200e+00,-4.280548751683723729e-01,3.925581684214791256e+00,2.680332328833859190e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.295794311064509152e+00,8.817415318322977313e+00,7.705508995973788799e+00,8.623111706880917993e+00,8.466204475803495555e+00,8.535087797286330158e+00,8.552161063909201388e+00,8.480837749945131065e+00,8.582403419401625655e+00,8.478613197637855592e+00,8.588877899558157836e+00,8.480547733004677013e+00,8.586752539344605140e+00,8.383093932295018647e+00,1.527911364173475661e+01,1.527911364173475672e-01,7.972082276000000078e+00
1.427829420117336268e+00,2.633420681561000620e+00,1.587276923312725296e+00,5.677099614114544668e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.008394338668270773e-01,5.338689084999775902e-01,6.027873334474580513e-01,5.792538220521663561e-01,6.397963595975375561e-01,6.113032681691158432e-01,6.280672933103078615e-01,6.264357678980566613e-01,6.150535766575866425e-01,6.337634453063984985e-01,6.029431180155722103e-01,6.367537561289406955e-01,5.942789280721434420e-01,6.036175883714390844e-01,1.113706972138033047e+00,1.113706972138032991e-02,1.006015156999999993e+00
1.896141263088134687e+00,-9.283638280448816005e-01,6.908744046758679147e-01,4.610155777520103193e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.814552260971617148e+00,5.481611815671699084e+00,4.988604694047726440e+00,5.463726131945799480e+00,5.360030241441897658e+00,5.447735432205957018e+00,5.392663714680254294e+00,5.426327157898916731e+00,5.406953719898753619e+00,5.412093109995923967e+00,5.413246446953712265e+00,5.401524694027214579e+00,5.417329914163913074e+00,5.290665823110172639e+00,7.697701942532786390e+00,7.697701942532786390e-02,4.379753819000000270e+00
-1.113090877181092675e-01,-5.194429846942247853e-01,1.814940407373809350e+00,2.883704007523591795e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.271721650624604827e+01,1.589049944075715359e+01,1.538864656228322048e+01,1.607507453533902009e+01,1.616246613446109137e+01,1.614728121748505885e+01,1.616066495627253374e+01,1.615096715612859768e+01,1.615809818652855512e+01,1.615137428928986907e+01,1.615874133676980406e+01,1.615002247341100983e+01,1.615931773409797501e+01,1.582354587219164443e+01,1.916065247247385628e+01,1.916065247247385750e-01,1.242477966000000045e+01
2.067107616593549579e+00,1.390255109965468083e+00,2.218720508215326515e+00,3.834269704408963531e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.418854070867443220e-03,9.483696966567855061e-03,1.327371004902466387e-03,5.219265503115966265e-02,1.353787534223469674e-03,8.982737557340421397e-02,2.436345101763940854e-02,9.530337795390256272e-02,3.509819270415709402e-02,8.652942704674571051e-02,2.296653179812194884e-02,7.303736443471472994e-02,1.081070128051961170e-02,3.554459664102169875e-02,7.761650144245496596e-02,7.761650144245496553e-04,3.470146016000000166e+00
-2.664857939001732401e-01,4.073715630451371084e-01,2.114008605787100148e+00,6.406696786900088370e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.658003093660204996e+01,2.452557407265921796e+01,2.194303096236892969e+01,2.447158089305218098e+01,2.377122217934342885e+01,2.438592912189838202e+01,2.394599119382716168e+01,2.427243002042750675e+01,2.403028244292909932e+01,2.422007334778939480e+01,2.407880274731382997e+01,2.419962065383100480e+01,2.410871082016256750e+01,2.369965317860562237e+01,3.531530910949390289e+01,3.531530910949390312e-01,1.518918777999999925e+01
4.013967833273806018e-01,3.174364568800163156e+00,9.881380082831222600e-01,4.698655139364704247e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.454420753500479613e+00,6.878679260171406185e+00,6.330302377528310487e+00,6.876306209275035997e+00,6.955844232165646623e+00,7.009734240163600028e+00,6.982196315994389835e+00,7.055245274747784734e+00,6.981711471101752942e+00,7.077287940780977671e+00,6.972469094896953656e+00,7.088441831050952935e+00,6.959980383872983012e+00,7.082770122060528806e+00,1.310145291873496554e+01,1.310145291873496542e-01,4.427110468999999604e+00
2.119818287207250407e+00,2.085106195686061703e+00,1.611591602387471012e+00,3.045502102532590794e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.577984858308539629e+00,3.187705991485538792e+00,3.409407099172340416e+00,3.340027846730938332e+00,3.716315111791436809e+00,3.463681304219162094e+00,3.686107453687641478e+00,3.522071383720013049e+00,3.657534913412993749e+00,3.552213577686236246e+00,3.634983386985827458e+00,3.573308017236975775e+00,3.612375581391517265e+00,3.582577126561564462e+00,8.426506254814627894e+00,8.426506254814628005e-02,1.608907284000000049e+00
1.383263695355965162e+00,-2.408376315112603638e-01,1.589399887726972826e+00,1.816833566041523351e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.739809250794307260e+00,6.905827084867060428e+00,6.325554444169084078e+00,6.932523489858396282e+00,6.837210667891189253e+00,6.944261071561875553e+00,6.871474014754687332e+00,6.926517568138756076e+00,6.881255173045128792e+00,6.910522514338493849e+00,6.881925108001521352e+00,6.897906159247304991e+00,6.878870115214963832e+00,6.978569092024543785e+00,1.046943835043704318e+01,1.046943835043704363e-01,4.772588865000000347e+00
1.150512098197551403e+00,-7.531943606256388257e-01,1.689320079631496219e+00,3.566530575013474813e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.422174383171048273e+00,4.209581505772082011e+00,3.907925473815411888e+00,4.101254094735207190e+00,4.026334479760297569e+00,4.078946684838113512e+00,4.009125834299675617e+00,4.056813170303932736e+00,4.013368667964289926e+00,4.018683599170110199e+00,4.026487460918380279e+00,4.006843123523395001e+00,4.045167847179032883e+00,3.988911557435184552e+00,4.236838077343405118e+00,4.236838077343405007e-02,7.742537856000000218e+00
1.203556888803951619e+00,2.827783721443001941e+00,1.576262716964268895e+00,3.007862903949375610e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.793201963012706734e+00,3.831405181580070707e+00,3.712273579922876543e+00,4.006135767010974291e+00,4.017678271127273604e+00,4.073477364050718030e+00,3.992569928404041235e+00,4.082618712651521875e+00,3.987748283942019523e+00,4.077321621825074516e+00,3.996179441577261571e+00,4.075778033249042309e+00,4.004808102053633689e+00,3.928258883446913430e+00,8.322054096804292200e+00,8.322054096804291923e-02,2.218650520000000181e+00
8.242941356077504444e-03,3.809642013415092343e+00,5.128637839383745067e-01,5.191206210877420624e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.155189942585044260e+00,3.242356804333781817e+00,3.187930857589847289e+00,3.318732619910133685e+00,3.425456289798781029e+00,3.415763373417338933e+00,3.419844697100532294e+00,3.457230434485803805e+00,3.397487674226006504e+00,3.476606599318214474e+00,3.371928153397469874e+00,3.483901897022135152e+00,3.346323790542519383e+00,3.388998586004210001e+00,5.381768304543073533e+00,5.381768304543073367e-02,4.965312957000000083e+00
2.044349069916375328e+00,3.631455188690578595e+00,2.822471867935473888e+00,9.057694413886674401e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.115712255708427136e+00,1.262450502064944580e+00,1.508636976885046721e+00,1.301378414735335109e+00,1.632499380909177011e+00,1.393219078163539626e+00,1.602171419477988357e+00,1.446299416013341776e+00,1.574678642101027704e+00,1.478802653240515408e+00,1.551067098024652813e+00,1.499780519118970146e+00,1.530798763077511504e+00,1.556073538069304041e+00,3.859629422033883817e+00,3.859629422033884066e-02,9.777423106000000530e-01
7.815955545706725349e-01,-8.484378107288426119e-01,1.684101297154287691e+00,2.446434254961892929e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.620708541222896315e+00,1.081398468184750428e+01,1.044248099854632450e+01,1.089284025415261681e+01,1.097835487194058324e+01,1.091946987615416553e+01,1.098581319763738584e+01,1.093054821790048692e+01,1.098262471173964450e+01,1.093838215700737315e+01,1.097840891168209865e+01,1.094366726549651858e+01,1.097470414281625395e+01,1.095788452429262350e+01,1.380636969345756526e+01,1.380636969345756526e-01,8.665581010000000362e+00
1.046533872244503671e+00,3.321723415400880342e+00,2.733970397865339130e+00,4.458966628242683861e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.334508117981548558e+00,9.126174402649310125e+00,8.725731659670426410e+00,9.358832154851684848e+00,9.587600773601591797e+00,9.502949448944072230e+00,9.569178069009559806e+00,9.546452077543825965e+00,9.537767892419985571e+00,9.569845985249127551e+00,9.521921330802054939e+00,9.586022059343664026e+00,9.510327280906597736e+00,9.548373602670253035e+00,1.988466087511176639e+01,1.988466087511176761e-01,4.401661897000000323e+00
1.067317429443195076e+00,4.094343085864669440e+00,2.315076067800450943e+00,1.944384283600042895e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,2.589569194317110044e-03,1.997274151012523091e-16,5.180657630933010321e-02,-2.497628686633310667e-17,5.706212514131331348e-02,3.232517939452924264e-17,4.797197814938914534e-02,9.812140014139173016e-17,3.590139082959808992e-02,5.057170963822603398e-10,2.409794039996694323e-02,1.442381400131383687e-05,1.412233815762870340e-02,4.148086834809800588e-02,4.148086834809800545e-04,1.314087202999999926e+00
1.424944738630401719e+00,2.015245123633409019e+00,3.155017803337892168e+00,4.498770724317664005e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.815973820023523144e-01,6.782355351494231410e-01,5.402729982056637681e-01,7.763809470982072636e-01,5.000802945350891759e-01,7.317689041972694763e-01,4.908258863398544114e-01,6.763292134765039876e-01,5.188376313417235597e-01,6.299141891708112118e-01,5.699064393217210256e-01,5.924326295486652683e-01,6.040243599814354436e-01,6.073447268160057089e-01,1.466774201678860301e+00,1.466774201678860273e-02,5.947120179999999756e+00
2.232550135307994621e-01,-8.279158981979291010e-01,1.869342198952056666e+00,5.297407777269937945e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.662047221515276618e+00,1.153087123462895569e+01,1.107414309747489334e+01,1.173606416394825835e+01,1.153380033377815828e+01,1.176910402873114769e+01,1.160434228696083636e+01,1.174514299162854769e+01,1.163220859350150960e+01,1.169503846856845186e+01,1.164807927555091638e+01,1.166482905834711659e+01,1.165624941449498664e+01,1.182762325216589616e+01,1.480316471197338224e+01,1.480316471197338224e-01,1.398087456000000017e+01
2.926441581661550773e-01,1.720962507577807887e-01,1.422471114949821258e+00,2.957786317887237004e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.652596070874367662e+00,9.936104356162678286e+00,9.309963857094357920e+00,1.002290082321098552e+01,9.835927136114392511e+00,1.005469198705251976e+01,9.873802350675502382e+00,1.005487075168705147e+01,9.902733028510727564e+00,1.004866842429740714e+01,9.923770984719329391e+00,1.003908324240829053e+01,9.937943986925708018e+00,9.979098941121156585e+00,1.254320813628424780e+01,1.254320813628424791e-01,8.380747550000000601e+00
1.970247853627613566e-01,4.734171948822647025e+00,1.298519570434806036e+00,2.660613810905128496e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.315477939052691170e-02,5.916318765751851089e-02,2.681253246786916358e-02,5.927951196409930040e-02,4.554998487780317212e-02,1.648191392345046621e-02,6.691816636571526478e-02,1.372199808228681019e-02,6.288878086861950101e-02,2.282266512122275298e-02,4.035323547438342262e-02,2.979332199776271381e-02,4.199365778411916217e-02,3.882544592223315799e-02,8.901815529778971114e-02,8.901815529778970681e-04,1.442923254999999960e+00
