mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-6.954660427724873584e-02,7.247654884091594418e-01,4.418827321554648968e+00,3.183884678833905912e+00,1.677158482420895824e+00,3.922976422186561951e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.305430595725030329e+01,2.810886784401695593e+01,2.775585522178514353e+01,2.935921197454286613e+01,2.813879951802416102e+01,2.916967136979857855e+01,2.846674872296865288e+01,2.899708652913653140e+01,2.861314848493515584e+01,2.891904756646420438e+01,2.875602471969244789e+01,2.888854678829137512e+01,2.881102701222783224e+01,2.956003683264315640e+01,4.911746475697199088e+01,4.911746475697199021e-01,3.327759409000000090e+01
1.508075776074906615e+00,1.089771743272748727e+00,5.161146075485581797e+00,1.989435517181255886e+00,6.224342670417217782e+00,6.847196528527123682e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.779881023607215695e+01,5.047792328526180228e+01,5.575730452669772319e+01,5.581753120171183724e+01,5.617163839653285606e+01,5.619795101169568596e+01,5.639231300442144601e+01,5.638941545996619453e+01,5.655239097562621708e+01,5.646282385640022028e+01,5.654858830307885853e+01,5.645867955696981966e+01,5.649267512894299159e+01,5.654750472979430498e+01,1.667372842928467378e+02,1.667372842928467325e+00,2.962941091000000071e+01
-3.163565601987521347e-01,3.533540784116318001e+00,5.300008355351748079e+00,3.149886375643605962e+00,4.912569658451715782e+00,3.948754022671509212e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.936857872653975576e+01,1.503372999868405202e+01,1.812991048981823639e+01,1.730491949830329901e+01,1.786143111040150089e+01,1.762477724094157594e+01,1.775582930433554196e+01,1.775339813250349152e+01,1.773215957211354166e+01,1.784809821985040301e+01,1.774709748007882837e+01,1.787154999085476348e+01,1.772755817287116997e+01,1.800260504289604313e+01,6.047431049321686203e+01,6.047431049321686514e-01,2.111272851000000017e+01
1.929645292076256569e+00,4.542179840257392520e+00,1.673735846784085046e+00,2.812800619647628952e+00,5.389362735847995189e+00,7.846876630304841171e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.763363407345473632e+01,4.565746867098121697e+01,4.916436728288504554e+01,5.030372111477646513e+01,4.987954006609606239e+01,4.998745575500733196e+01,5.015841652799021944e+01,4.985117871536928646e+01,5.036695087343246513e+01,4.993149755435592141e+01,5.046132986204061410e+01,4.998747651894768751e+01,5.044709755764429104e+01,4.993206643110025311e+01,1.637699863044418862e+02,1.637699863044418835e+00,2.508666845000000123e+01
2.245685550254761687e+00,9.598203517460583978e-01,-1.109537374967398460e+00,2.032728907516398120e+00,2.581423072339107172e+00,4.105730609688277077e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.172726510899283880e+01,2.256918718801129842e+01,2.377922631049979074e+01,2.328118861505902615e+01,2.353816678536427176e+01,2.340542291969079969e+01,2.343827629940685853e+01,2.331429220268836389e+01,2.357628348299137144e+01,2.324318672121514595e+01,2.358387576158098753e+01,2.325762605311453513e+01,2.352435346120901727e+01,2.303261935720511389e+01,4.082736363257377121e+01,4.082736363257377099e-01,3.197429911000000047e+01
-1.797898801950341130e-01,4.086393538467888220e+00,1.521617473170219226e+00,1.586139098930813285e+00,6.345151445391187472e+00,9.177788877562143455e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.371855267935986333e+00,9.425406266176027115e-02,1.878438451138594978e+00,5.508229324701469087e-01,1.674459955107336251e+00,7.601577433498837300e-01,1.511195906052227977e+00,9.401645196857637554e-01,1.369002066326050704e+00,1.093717571582462078e+00,1.263860679422758704e+00,1.218374853247182532e+00,1.202548888887290612e+00,1.327832194225287754e+00,3.766932099974022119e+00,3.766932099974022036e-02,6.562366138000000149e+01
-4.754509854449818773e-01,4.074632557807723821e+00,4.763824318488127929e+00,1.203203096100395220e+00,3.085571170457475532e+00,4.190145208662548804e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.303523836842970951e+01,1.046326701670687598e+01,1.278938189670224368e+01,1.233915186551185350e+01,1.261052919948741646e+01,1.264287587701301518e+01,1.248261678033746769e+01,1.270746757417513173e+01,1.238299974655120117e+01,1.265544376910632351e+01,1.248543093206809118e+01,1.259031427036872408e+01,1.250974121492451729e+01,1.253639168873243293e+01,3.736018425885517757e+01,3.736018425885517802e-01,1.053612893999999933e+01
2.235656243561429335e+00,4.182389269570819579e+00,5.136313747141889152e+00,2.574594602291158996e+00,4.707563453593859748e+00,4.941164350779138736e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.422461416538917689e+01,3.287658914555964884e+01,4.387002120924019266e+01,4.086645975184760715e+01,4.266774564797688640e+01,4.221169274686518236e+01,4.242906403394326986e+01,4.266307214245280477e+01,4.233132377207319053e+01,4.277020068505095196e+01,4.235000572497609994e+01,4.277716847492951047e+01,4.230098161296641024e+01,4.209191566534240536e+01,1.516932494252879167e+02,1.516932494252879238e+00,7.250104830999999805e+00
8.235916062573211960e-01,1.317717498841789459e+00,2.406413521425585511e-01,1.751406410225736954e+00,4.425718492157947992e+00,4.111191626934553867e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.254008965250237395e+01,4.688879323935760368e+01,4.698899451343426392e+01,4.851534255125265815e+01,4.751327668623883937e+01,4.807700235341797423e+01,4.755425541533145406e+01,4.793706556234482008e+01,4.763886811023603229e+01,4.781274514003593623e+01,4.767464660004507948e+01,4.775063178765721261e+01,4.766004686180087901e+01,4.735211501739789952e+01,8.796708002627198653e+01,8.796708002627198209e-01,5.319582609999999789e+01
1.326459284952917761e+00,1.955987044933712005e+00,5.104727629192491456e+00,1.562335271212284438e+00,4.324945436202676241e+00,5.331919031921352747e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.687444455706382129e+00,5.264526794584760694e+00,7.051274096476876529e+00,6.527933808152869055e+00,6.736925499888938518e+00,6.638645889033650604e+00,6.651113234793660567e+00,6.657724524699826674e+00,6.619643005263340818e+00,6.686947218023709283e+00,6.569446952264105022e+00,6.654816001121984570e+00,6.538948183650839852e+00,6.443755602193056653e+00,1.876919197278841267e+01,1.876919197278841267e-01,1.485537225999999933e+01
9.176816050996510210e-01,2.130592725813349020e+00,8.198008830988736673e-01,3.637980713987711390e+00,3.480848377735469068e+00,4.181168494878150454e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.967541552324917120e+00,1.939559504281282898e+01,1.341019019964332593e+01,1.806094801226306856e+01,1.405519446431753217e+01,1.689634054160071130e+01,1.554521314477318583e+01,1.604757862620753883e+01,1.606154044205610987e+01,1.603096997636339083e+01,1.607743411066113026e+01,1.612820224625980714e+01,1.601819207442303394e+01,1.631801806517163911e+01,3.778672320743007162e+01,3.778672320743007296e-01,4.802926769999999834e+01
4.790460621572265598e-01,2.181026228410569701e+00,4.186775424444173055e+00,2.253018388857112697e+00,6.855737988338948874e+00,1.722048979087194898e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.055012503874848306e+01,2.448101350921146135e+01,2.441780795386362968e+01,2.539895545581774172e+01,2.481963532557594476e+01,2.496153492826625353e+01,2.508746672372003417e+01,2.473887800200929021e+01,2.521584359487578553e+01,2.461946544417259375e+01,2.527445001017575521e+01,2.455098222332153313e+01,2.529730728201965206e+01,2.529950943459835955e+01,5.489677371296259167e+01,5.489677371296258768e-01,2.726725138000000115e+01
1.298917640027193121e+00,-2.397750356878866063e-01,-4.983517904033818446e-02,2.973885027240665391e+00,4.677462293712794761e+00,6.593702451051518310e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.709982726102681170e+02,1.832735521271179664e+02,1.928932386494885520e+02,1.964515059344121255e+02,1.949896158016762229e+02,1.962160860156357103e+02,1.955702364177661821e+02,1.960320918416491907e+02,1.957396287701143933e+02,1.960823668686467158e+02,1.957806246467253573e+02,1.960921736660874330e+02,1.958118387148296904e+02,1.934150434753711920e+02,4.040498401406235303e+02,4.040498401406235729e+00,9.081721613999999931e+01
6.787723028974816941e-01,7.499720727591909775e-01,4.769015424735119524e+00,4.285645773064916675e+00,3.982207189837670303e+00,5.921663125915488379e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.157449899885449156e+02,1.191503691780521308e+02,1.297622785713762141e+02,1.306562801524771658e+02,1.308024527604735567e+02,1.309432006113464411e+02,1.308383313374734769e+02,1.311198118966945287e+02,1.307468567533401824e+02,1.311448525307698958e+02,1.307074869062655580e+02,1.310924319813856584e+02,1.307262674058586640e+02,1.272566726697648676e+02,3.166821765796602222e+02,3.166821765796602239e+00,4.772356114000000105e+01
1.953876564841451335e-01,3.986835433564462683e+00,-7.340581065527749249e-01,2.190169879855648372e+00,1.896345812315699986e+00,5.893775143075857592e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.866352042139051548e+01,5.406617621905557058e+01,5.596748677059014199e+01,5.819143998276746288e+01,5.671699397774997919e+01,5.796893846148402929e+01,5.699804174577731430e+01,5.781923890945451205e+01,5.715803137724721239e+01,5.773806287263501247e+01,5.725573075618535768e+01,5.767387926749104565e+01,5.730271403930940721e+01,5.543804051366143426e+01,1.219613213664163283e+02,1.219613213664163309e+00,2.641592156999999830e+01
9.041648807443181113e-01,4.494266121046583962e+00,2.121268947569273422e+00,5.081022406066139752e+00,3.765040804020172605e+00,3.799121928882991384e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.738751808272207100e+01,2.965337850665014230e+01,2.597232673892234089e+01,3.156719024756873893e+01,2.701146289086431551e+01,3.087699440771810444e+01,2.780075878260528555e+01,3.039735410436840368e+01,2.828406167793612980e+01,2.999945850175846118e+01,2.852312369854326590e+01,2.972979697176873515e+01,2.866356239334572109e+01,2.966226802988127531e+01,9.128032671364606188e+01,9.128032671364606498e-01,2.549010025000000113e+01
7.073305368233362422e-01,1.780631637613897089e+00,1.100610283627760255e+00,3.194531974112914341e+00,2.609260584048168852e+00,4.123026812524325457e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.476545854868581031e+00,8.214181894928547223e+00,4.963930359775969414e+00,6.787303003325529716e+00,6.222309282298331468e+00,6.553387066827095708e+00,6.916071942306896148e+00,6.776902316388926373e+00,6.979581743685606909e+00,6.868618732777552083e+00,6.949446048767342177e+00,6.999971871315484151e+00,6.911058970052676109e+00,6.757972741499643554e+00,7.811006779446757697e+00,7.811006779446758030e-02,4.394185050000000103e+01
-2.183709829417916359e-01,3.833357354923744076e+00,5.604463620156297843e+00,2.925344011313157022e+00,3.300786414951832892e+00,3.486038543516003063e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.290851639693579855e+00,1.225479743230405205e+00,2.487603707089967919e+00,1.558602463900436774e+00,2.397995941430195899e+00,1.710612560065994270e+00,2.288464903730684341e+00,1.844305028063229823e+00,2.162584596469685927e+00,1.892047622201753487e+00,2.100835091800127952e+00,1.893944885584966098e+00,2.094105569809191270e+00,1.972344556250661851e+00,6.953413503553377950e+00,6.953413503553378117e-02,1.047993033999999923e+01
7.562609399761157647e-01,1.232462947036367273e+00,3.388245397897799549e+00,4.355289621859560256e+00,2.767488392618707049e+00,4.234253404821633815e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.595225947324883009e+01,9.462182368697290258e+01,1.053361728062838552e+02,1.042633001142459079e+02,1.056238548905483441e+02,1.048518601715299496e+02,1.055203860845028316e+02,1.050753200608227189e+02,1.053965462972356022e+02,1.051611130269781142e+02,1.053334254478841103e+02,1.051765634987780516e+02,1.052985093427806760e+02,1.051025135844117955e+02,2.434510766305679397e+02,2.434510766305679308e+00,4.106464978999999715e+01
1.362696539959030950e+00,-3.046169281492303593e-01,2.773793020750269456e+00,2.627800485846771394e+00,3.848824119020662238e+00,2.282571579550052743e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.907142496696683054e+01,6.445858453827284507e+01,6.678347066925422837e+01,6.883211736408469505e+01,6.754580038588113666e+01,6.838659515764817343e+01,6.775115039042374576e+01,6.818528184473315434e+01,6.786103936566699701e+01,6.813351142079022793e+01,6.791861180589043556e+01,6.810180276984112879e+01,6.795498811747444279e+01,6.701837719705396523e+01,1.369191924603783548e+02,1.369191924603783583e+00,3.612309112999999883e+01
1.378595959940936755e+00,3.693898181251730861e+00,2.595993754701735767e+00,3.474074154210301302e+00,8.247516168340847997e+00,2.454141128548970485e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.392497958383226830e+01,7.604796723373524969e+01,7.902191041979769182e+01,8.253283971770574112e+01,8.040734179094300771e+01,8.144003930828070281e+01,8.082551776684823608e+01,8.088309619947911244e+01,8.105323154303371780e+01,8.081182197600068662e+01,8.114455343478738314e+01,8.081396527769649651e+01,8.118912452561453108e+01,8.132860622657891270e+01,2.201142589053559107e+02,2.201142589053559195e+00,3.772616050999999970e+01
-2.671907893894664432e-01,3.265685100514422956e+00,2.736981715273936189e+00,2.214319475233242240e+00,3.049109875015901139e+00,2.446448367375256172e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.786287244624890747e+00,7.370814784341463088e+00,8.479026037108100766e+00,8.101687085713923153e+00,8.323467772901022244e+00,8.334944925880101607e+00,8.271953018117494949e+00,8.399838162451542800e+00,8.295367338157889847e+00,8.355778784142994908e+00,8.284280349326756721e+00,8.323426163397275701e+00,8.291436265586431986e+00,8.324025607107044422e+00,1.524188212192687786e+01,1.524188212192687797e-01,2.053833898999999974e+01
2.227743914153328397e+00,2.741511341427602666e+00,1.126531555616122615e+00,1.313443145258315958e+00,3.474587113333115873e+00,5.412384222212598850e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.754724756482474834e+00,2.294763743857105798e+00,1.757142886889955236e+00,2.028910066186775829e+00,1.915573373951205083e+00,1.946353859186795487e+00,1.942892642057514330e+00,1.936810046026151255e+00,1.981565464070871752e+00,1.977908406307277600e+00,1.976671226575491547e+00,2.065951178699630297e+00,1.946053640452909850e+00,1.981962068003029653e+00,5.226215920408707305e+00,5.226215920408707610e-02,1.268759052999999959e+01
1.649637079512857207e+00,4.724754831376256625e+00,5.256990003188521499e+00,1.839600539481234920e+00,2.766554569372140282e+00,3.635949455378910233e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.243894092232496185e+01,1.027912205184423655e+01,1.159160176946137533e+01,1.253851515910083592e+01,1.168131768991615260e+01,1.219193071300290754e+01,1.193380316203148617e+01,1.207922055449134291e+01,1.206478373558675621e+01,1.207471279321195468e+01,1.208525958678836965e+01,1.208180158492057643e+01,1.205827781123314324e+01,1.140113359126176995e+01,4.927224930255547264e+01,4.927224930255547086e-01,1.821335601999999998e+00
3.103330611494844460e-01,2.945536879201124059e+00,-1.573730975024190126e+00,2.178684568716569459e+00,5.119802913547047751e+00,9.233687295128861550e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.243070596483123893e+02,1.301566794216108178e+02,1.442338528271822611e+02,1.414044158535899953e+02,1.447639962172898436e+02,1.428027857025959690e+02,1.440984818775065719e+02,1.436561917043520111e+02,1.434725778728559362e+02,1.441439844715409890e+02,1.431316599958142888e+02,1.443451476837120140e+02,1.431011971151400246e+02,1.430421807750416860e+02,3.376599181945954342e+02,3.376599181945954431e+00,8.559086177000000362e+01
1.061167266887312444e+00,3.075428846008091632e+00,3.221900432789765567e+00,3.409480613446508546e+00,3.548333083152892531e+00,5.161723935257572116e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.183526076958426287e+01,1.403392604691083179e+01,1.114512204106760329e+01,1.395296194811263923e+01,1.220228499342668371e+01,1.304782073211955407e+01,1.260466214493499315e+01,1.253230343113765421e+01,1.267504822178146640e+01,1.255689102794755030e+01,1.271452064686051919e+01,1.257994111428373785e+01,1.269963582696828297e+01,1.186439813084230188e+01,3.813404053721373543e+01,3.813404053721373699e-01,2.390114008000000112e+01
7.799838042240390124e-01,2.250479317179848060e+00,7.216364336362047993e+00,2.699777267864135410e+00,3.973639386827027664e+00,2.409840929603782378e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,-3.157967714489334773e-15,4.244071212418232264e-01,2.140418997964126102e-03,1.946351300263223227e-01,4.878210635231207404e-02,8.222834493360500763e-02,1.567280293096491861e-01,2.314582462592195203e-02,2.450751695253054474e-01,1.547349827296320285e-02,2.724457989445174810e-01,1.632538715523197334e-02,2.589098675780541203e-01,1.285752467346946704e-01,4.417163647825002037e-01,4.417163647825001968e-03,5.099826528000000359e+00
1.373243484672725945e-02,1.589959075862653615e+00,-8.102519034698454359e-01,2.537275461440797297e+00,4.214032681917314171e+00,4.618121006418414609e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.928328613496942978e+01,7.449309082198789156e+01,7.655990838317576674e+01,7.684120178553490632e+01,7.681530710085242220e+01,7.679238428367079905e+01,7.658645279570606590e+01,7.694957140228311232e+01,7.666164000809571633e+01,7.680051043609647365e+01,7.675646391386364087e+01,7.685687411789297130e+01,7.674278916546748519e+01,7.565801126909801155e+01,1.281409651655867776e+02,1.281409651655867732e+00,8.758418163000000334e+01
2.018003947739726911e+00,9.860826628558376772e-01,2.580650545971086007e-01,3.359233060049068964e+00,2.904627372402635910e+00,5.883187857684428756e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.890340259954994195e+01,5.094332607352735209e+01,5.242097677780368770e+01,5.463983609602684766e+01,5.275396410893728216e+01,5.426582961598725774e+01,5.331808625925099676e+01,5.388204155600610079e+01,5.357455065542785633e+01,5.374342760962125709e+01,5.366225320514498520e+01,5.381908049548894724e+01,5.373979925134020164e+01,5.054109654384415506e+01,1.248145533891977550e+02,1.248145533891977577e+00,4.876207537999999886e+01
1.483929148460070957e+00,3.528338321111173848e+00,-6.470676569004885081e-01,3.274104404675768354e+00,1.273202698164653590e+00,6.198102975474435006e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.794878352694484924e+00,7.318388800746400413e+00,4.975241877245285771e+00,7.227676938731235623e+00,5.531974568834705508e+00,6.726001919347538660e+00,5.891568662735600981e+00,6.298669758401922891e+00,6.119041918241917344e+00,6.110866087447305084e+00,6.194222524924783535e+00,6.169177952292379530e+00,6.180777866583484936e+00,6.169410914567620807e+00,1.379266901767846321e+01,1.379266901767846332e-01,2.372908758999999890e+01
-8.045502613809130121e-02,-7.573133996852501326e-01,7.045210014668395360e+00,3.193921765873338980e+00,3.709697538766409508e+00,5.111600435416963073e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.579237068047966375e+01,7.599942431163430001e+01,8.215157605929202589e+01,8.307381535757295410e+01,8.262135367458061808e+01,8.324073246536943316e+01,8.276219878860176493e+01,8.301510612792716870e+01,8.293215346682268319e+01,8.287224311422701817e+01,8.299851372828706531e+01,8.295788064254841743e+01,8.296515359792485356e+01,8.107171005528709884e+01,2.098226935853869577e+02,2.098226935853869435e+00,3.524043132999999983e+01
1.939114428129600887e+00,-4.753807224826438471e-01,2.153345111205879014e+00,2.601549047356753519e+00,2.651127928914556620e+00,2.707493704376741306e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.220135168387056979e+01,2.267460464976358026e+01,2.368102471100260331e+01,2.330919871021421130e+01,2.355157768792973627e+01,2.341681817378688635e+01,2.362690761648812909e+01,2.338513039269832561e+01,2.361888628308862792e+01,2.341709637162032465e+01,2.361518869152664735e+01,2.340813548406402589e+01,2.356103834067437930e+01,2.260802150834093283e+01,4.491518269715469103e+01,4.491518269715469303e-01,3.139004458000000142e+01
7.736495130396778830e-01,-3.978907603137925575e-01,3.949327252561949386e+00,2.356846120509189291e+00,3.453487291052971919e+00,6.467683764062522656e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.917078788313951065e+01,4.695163898956537452e+01,5.529203259204324183e+01,5.119794950722325666e+01,5.495332682276635694e+01,5.248745890492008925e+01,5.427482016755276817e+01,5.336743368495811524e+01,5.373137152802338790e+01,5.378591952446060986e+01,5.333946789595685800e+01,5.400749653376299619e+01,5.304018847320391927e+01,5.056243176091427216e+01,1.243227848706555534e+02,1.243227848706555561e+00,5.123959828000000272e+01
7.021607856741565179e-01,3.122686732581624547e+00,-2.118198491039127163e-01,3.566855083341726740e+00,4.820336563164720367e+00,4.826563072498076146e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.502210973921986437e+01,5.536426014094703874e+01,5.839127203718451398e+01,5.844766296988096599e+01,5.782565164733936314e+01,5.759755637870883049e+01,5.716465062367974781e+01,5.695683453928300821e+01,5.661871728775714985e+01,5.655930513036571483e+01,5.635962396938300145e+01,5.639317049756400024e+01,5.633459787092952809e+01,5.773241772972660613e+01,1.493967862321705411e+02,1.493967862321705420e+00,5.849438003000000208e+01
-3.367173816686345189e-01,7.572213706530686039e-01,4.762996175359769602e+00,1.748745645817864736e+00,4.645172456852501242e+00,5.726594988968328082e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.762042436400344769e+01,5.340925844443758308e+01,5.530885129175688775e+01,5.659871580914234812e+01,5.644544887708664760e+01,5.669252616286237867e+01,5.663872014744246286e+01,5.670739731579143950e+01,5.656628453912644972e+01,5.666210382875750895e+01,5.655487228198441585e+01,5.663642252376263286e+01,5.663757859197836808e+01,5.462386335206808496e+01,1.168121202761059010e+02,1.168121202761059019e+00,4.801759659999999741e+01
2.358648476298431662e-01,4.860266688155362225e+00,1.601589166926584484e+00,1.321763477304936041e+00,7.069533121557171285e+00,7.105894359039864661e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.574067267204901555e+01,4.673471812690274163e+01,5.239768209385604791e+01,5.103991164577386996e+01,5.270225817622257125e+01,5.121021130657162246e+01,5.237123256233288515e+01,5.114162362697238962e+01,5.203963215469295989e+01,5.129900549711300783e+01,5.184375768336312262e+01,5.131195164012535770e+01,5.183304149911162995e+01,4.817797831831657618e+01,1.155854182456727131e+02,1.155854182456727219e+00,4.641967437999999646e+01
6.320996853179579045e-01,2.984509195950976412e+00,-4.551294924067004199e-01,2.555911724660869577e+00,1.665716489472233830e+00,5.769651899289958585e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.994352393318045813e+01,4.654362195388625878e+01,4.733016294800901846e+01,4.987803169698999284e+01,4.807171178950985535e+01,4.960328578144918055e+01,4.823117913723852723e+01,4.937914742843208415e+01,4.836539788561320563e+01,4.921419996912067063e+01,4.849962069913848950e+01,4.911667359982293846e+01,4.864026269875530772e+01,4.924943578361337870e+01,1.003900808652399803e+02,1.003900808652399723e+00,3.423296988999999968e+01
2.157030765758331192e+00,-6.552324655485430860e-02,7.061764081689668515e+00,3.511011159193615505e+00,4.115955871918800746e+00,4.005477144120125566e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.930931014350157682e+01,4.080278280926685142e+01,4.944266116495749230e+01,4.752139491786390124e+01,4.880629997776733831e+01,4.791803556503516859e+01,4.849075290659787640e+01,4.799967736676127572e+01,4.830050237110724254e+01,4.800508815720052525e+01,4.819200188902436821e+01,4.800459426214540315e+01,4.814453795072629561e+01,4.620367172848986570e+01,1.522715651122094869e+02,1.522715651122094949e+00,1.265566177000000003e+01
9.845625019863699645e-01,6.112677198275395796e-02,-1.258710958608564301e+00,3.097778649288799091e+00,4.030419188869040603e+00,6.218343791316505609e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.070204783738807777e+02,1.183412258575263110e+02,1.197879293922615460e+02,1.240182792491278860e+02,1.222356385164713686e+02,1.229098986315071755e+02,1.227464465950234569e+02,1.224051934064458180e+02,1.226742608704477959e+02,1.224445957821250488e+02,1.225402001833043926e+02,1.225968660993263768e+02,1.224574947831056448e+02,1.194085013488005842e+02,2.169342518668368598e+02,2.169342518668368580e+00,1.063122610000000066e+02
1.754944560298487444e+00,4.387219849673629213e+00,5.592739670518661832e+00,2.940983166125912263e+00,6.645233639944341242e+00,5.957466657438537538e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.078651183403736447e+00,3.978112252305901819e+00,2.992224933747035909e+00,2.478489601378039531e+00,3.413411300325502218e+00,2.124810101228505665e+00,3.330690864157825004e+00,2.160522459161837272e+00,3.224194227953082859e+00,2.305430995061644506e+00,3.155406661620652198e+00,2.417286873443547091e+00,3.089719240850396176e+00,2.583292359867507049e+00,1.379360886347548387e+01,1.379360886347548443e-01,1.559492739000000050e+01
1.702435768141549177e+00,-6.149454799458563548e-01,2.657917629898844503e+00,2.804924116154938307e+00,4.633892951784650549e+00,8.085138650745662403e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.466704008539539075e+02,1.523570194768399801e+02,1.629635247172409152e+02,1.649577974648797181e+02,1.638930247012154098e+02,1.642457856458194385e+02,1.639275314443557363e+02,1.637653690177184558e+02,1.639055852662964980e+02,1.635608526126302991e+02,1.639557917066915707e+02,1.635019055476219876e+02,1.639915010919841905e+02,1.601520154660277910e+02,4.034069645970819238e+02,4.034069645970819629e+00,6.329969964000000004e+01
1.318684204693731266e+00,1.035863301786775326e+00,4.747346467303269257e+00,1.182799003026134610e+00,4.198862412183704151e+00,6.163597672183207088e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.881979357978549761e+00,3.089885868005888270e+00,3.804729213780671415e+00,2.506734552660985216e+00,3.913298391310569890e+00,2.856043003481565812e+00,3.641861350455779522e+00,3.133905248712748559e+00,3.481620562865524349e+00,3.290712616527195600e+00,3.357928534666738685e+00,3.427178281867821141e+00,3.248272174384781774e+00,3.401900306448603750e+00,7.076152332563633962e+00,7.076152332563634406e-02,2.130286199000000025e+01
2.761110440743813621e-01,3.399818496645994337e+00,6.592622513096292991e+00,3.863855382413917017e+00,7.563265529340391424e+00,3.388408920012779380e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.277913168520628417e+00,1.520772405259509075e+00,2.786709799050020475e+00,2.124121347028200546e+00,2.508209916069397138e+00,2.248844240210813528e+00,2.385546725958318071e+00,2.269487669019339293e+00,2.343077570332951165e+00,2.264411242558162840e+00,2.357896801852644941e+00,2.239411019346526643e+00,2.381594705429575409e+00,2.220767513104187518e+00,1.033498062921101379e+01,1.033498062921101440e-01,1.899509537999999864e+01
1.789692940637160001e+00,-7.551560244196280358e-01,8.418599668024413507e-01,1.393798500692408737e+00,3.200659017893674019e+00,4.887167022830619878e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.357081483664565980e+01,5.694459012155240885e+01,5.928046668409125175e+01,6.003621957142208032e+01,5.970075863858755127e+01,5.982087790443565467e+01,5.958906519601897855e+01,5.966856500567945432e+01,5.974345300185436258e+01,5.958024335379625569e+01,5.981265930278614462e+01,5.950270415827213810e+01,5.978175824787069104e+01,6.197806208215204293e+01,1.125881099397249585e+02,1.125881099397249674e+00,4.172946097999999893e+01
