mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
4.023007979667697631e-01,1.356887964681258163e+00,-1.239561982299966392e+00,2.027995173233272830e+00,3.136121872605297956e+00,6.605062683361659914e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.622196401101179930e+01,3.586642147751183529e+01,2.720939306735578711e+01,3.419237839888806008e+01,3.030408638902099838e+01,3.237401870463618536e+01,3.135805461571482411e+01,3.175567151868347793e+01,3.175448753258800849e+01,3.125122124042879790e+01,3.198391623075314172e+01,3.103855389989092473e+01,3.199804834545989252e+01,3.169068912279906058e+01,4.660535733215107967e+01,4.660535733215108167e-01,7.172330857999999409e+01
1.602730104849316772e+00,1.642297834886048635e+00,1.402332373978232294e+00,4.441356205686793679e+00,3.877365974108878621e+00,1.269806796937369864e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.281742599746903011e+01,6.205537561793491363e+01,7.072191327567956876e+01,6.736900812119765192e+01,7.060126985064371752e+01,6.772757908277503702e+01,7.029855210417468925e+01,6.819374258127211874e+01,7.003756291895054176e+01,6.853691693737867752e+01,6.982450977478396226e+01,6.873909297573175081e+01,6.967781906883698184e+01,6.982554656045533648e+01,1.517466460462480313e+02,1.517466460462480349e+00,3.824377038000000084e+01
2.961817411848749471e-02,1.563544230802845769e+00,3.391616289969689557e+00,9.212934828977569213e-01,1.565124275450481051e+00,2.425597020944173732e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.604077868787364913e+00,8.182085670308110181e+00,8.426301787864392878e+00,8.736066428014183316e+00,8.560782820824883288e+00,8.877703660788220930e+00,8.608051404812579577e+00,8.850472389737234380e+00,8.661389595068332170e+00,8.770694363048525233e+00,8.715977325990255764e+00,8.686366945250455274e+00,8.741657563892076155e+00,8.629238229745743283e+00,1.659135391017479932e+01,1.659135391017479977e-01,8.964870917000000716e+00
-1.342117003890404836e-01,1.602649261500128874e+00,5.813755265941516370e+00,2.939722001967621345e+00,6.864008290669019630e+00,6.011689702620874876e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.957211263862518535e-01,1.334338471251492741e+01,7.214998019410630015e-01,9.618491455739821561e+00,4.366597487641572073e+00,6.924818697871671702e+00,7.254305440025288654e+00,5.149466826467236302e+00,8.055807902439212853e+00,4.220409921556175448e+00,8.031244750443818248e+00,4.326173372693878250e+00,7.594537071105292192e+00,6.297279868545648362e+00,1.167226301464922145e+01,1.167226301464922150e-01,4.310460032000000297e+01
1.607115809161805631e+00,3.926965955762486082e+00,4.968838315783798976e+00,4.177042812823710705e+00,6.102780963693063221e+00,5.457925714817841722e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.247476559153925635e+00,5.033225826900828537e+00,4.237666119167171175e+00,4.581321167380419723e+00,4.759442957547761921e+00,4.433833078123033289e+00,4.759736980722566457e+00,4.398935183847903829e+00,4.655852787033046170e+00,4.335435926628409042e+00,4.532044284372717335e+00,4.366053135280628439e+00,4.496097012267237680e+00,4.701102021399020003e+00,2.341647918602992107e+01,2.341647918602992040e-01,2.086893617999999861e+01
1.390763954480779052e+00,2.165076013738507221e+00,6.372179207523059219e+00,1.253037687927715194e+00,3.977901126028986045e+00,6.531087655093514854e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.292347387134200609e+00,4.816290975202195845e+00,6.268150584758770627e+00,5.869560625988479607e+00,5.846825403950543176e+00,6.005573505445340743e+00,5.477327405805736404e+00,6.020363846143789388e+00,5.403362266326983132e+00,6.026234370436987398e+00,5.636030498762778507e+00,5.973392094411531517e+00,5.800960021170404879e+00,5.789340394934585632e+00,2.116144175101932134e+01,2.116144175101932201e-01,9.756652084000000613e+00
8.391821645329549106e-01,2.720538543818421751e+00,3.667078570655885716e+00,4.106600611654793731e+00,1.934234122022488789e+00,6.272351346078645307e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.248565575984311060e+00,4.191977130187238387e+00,3.613940715933097181e+00,3.444196447806368688e+00,3.679392207405547399e+00,3.226531066321425723e+00,3.702635172857582369e+00,3.271581614709571983e+00,3.706476376093270630e+00,3.418438369818615818e+00,3.684763518590097320e+00,3.551811796425106138e+00,3.654384075251015496e+00,3.612692272313148045e+00,7.069705834858215354e+00,7.069705834858215632e-02,2.472087802000000067e+01
-2.515600336185520036e-01,3.670313282234189955e+00,3.011097384787844167e+00,2.373296227902929711e+00,3.425746370754011672e+00,8.005625064243449884e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.872517702829692610e+01,4.244909746034217335e+01,4.986208097185203769e+01,4.788126149151448629e+01,4.975884686008292590e+01,4.827586004827567479e+01,4.969477768280675178e+01,4.817589784844389555e+01,4.968359158050509450e+01,4.814472509274204981e+01,4.958050579355251841e+01,4.814454384399707010e+01,4.948623938746374762e+01,4.995000107063948036e+01,1.297571583101987187e+02,1.297571583101987169e+00,3.217877204999999918e+01
-2.337139862340557317e-01,2.133219650154409841e+00,2.447552802628226054e+00,1.896061637955086310e+00,6.192032748175454238e+00,2.908869677077487115e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.256050980803633621e+01,3.480589857206268789e+01,3.767735027721233365e+01,3.650636902536284367e+01,3.789339039478556259e+01,3.680638374158624515e+01,3.784360149519991978e+01,3.692479111991505647e+01,3.771909761686815443e+01,3.696374018405114015e+01,3.755822113977195897e+01,3.695016747167397142e+01,3.741961887539743259e+01,3.774321473739491495e+01,8.008847645972873863e+01,8.008847645972874130e-01,4.658601193999999879e+01
6.324684195811465237e-01,2.776369899279464981e+00,4.410755437061228079e+00,2.560933889263835805e+00,4.332757621151454686e+00,8.360015619197257664e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.032815264324275972e+01,1.370746504828445822e+01,1.891137402413205493e+01,1.550203063101601408e+01,1.785415322422907991e+01,1.574667273850737814e+01,1.705660251239408609e+01,1.577112522530430283e+01,1.641737853634534261e+01,1.578730316922206178e+01,1.612882382325328123e+01,1.602698782336557670e+01,1.611588435318715540e+01,1.604052641059518436e+01,5.976652456073621522e+01,5.976652456073621167e-01,3.157588910000000126e+01
1.076424397510184816e+00,1.164388681436437478e+00,1.382438689150373268e+00,2.019658932334985391e+00,2.876218631684117621e+00,4.953223990896352014e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.546265483285868925e+01,6.718752211344801140e+01,7.252084746789901715e+01,7.251189665580577071e+01,7.260006607577315663e+01,7.226299265468983890e+01,7.245892675513543679e+01,7.205743164675848789e+01,7.239507213890838955e+01,7.188038736150028285e+01,7.231511407638538458e+01,7.181624829338001348e+01,7.224365934884581009e+01,7.060648587042595636e+01,1.673506221620083068e+02,1.673506221620083112e+00,3.196272190999999907e+01
-1.184400213649579592e-01,1.987538894920230836e+00,-1.202868952884104115e+00,9.893725481131225852e-01,5.407043500515446688e+00,4.510356723011883950e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.946514408938385543e+01,8.036005929693885719e+01,8.030447911170250563e+01,8.211550204611225467e+01,8.108034423972745230e+01,8.159104145116872076e+01,8.129307609821502467e+01,8.159259790748600949e+01,8.149518053741348922e+01,8.164036293061167271e+01,8.160845634145113081e+01,8.167330049149762772e+01,8.164348248271535624e+01,8.251701999991723824e+01,1.257973651652492322e+02,1.257973651652492419e+00,7.969485172999999634e+01
8.621764094231600950e-01,3.202381840944051206e+00,1.540831134028976646e+00,2.285955973446708533e+00,5.217567634183287950e+00,6.405180200456889850e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.008888934337601739e+00,3.033380992214008032e+00,9.720175887095556799e-01,2.830057267899821483e+00,1.080027574155228320e+00,2.388685164976401154e+00,1.186335114828490855e+00,2.067818860748930732e+00,1.419011753779844343e+00,1.856450242261173278e+00,1.553059866638348385e+00,1.781712105158514969e+00,1.586492074500695848e+00,1.775133467173888535e+00,4.801643638540676662e+00,4.801643638540676468e-02,3.645418744999999916e+01
5.057334063273353220e-01,4.493220434259441731e-01,5.635162737956941115e+00,1.958695892742019051e+00,5.048672028506246967e+00,4.352354560588948651e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.420492561328423164e+00,1.107195428315112196e+01,1.049574582449433358e+01,1.125994961831069929e+01,1.049016161059047825e+01,1.091053173241380847e+01,1.048628702605556029e+01,1.076464264773968438e+01,1.049328495930718042e+01,1.065721610538291309e+01,1.050035769848179434e+01,1.063970220046143034e+01,1.055058173576797387e+01,1.081624545741657784e+01,3.232960998558399979e+01,3.232960998558400134e-01,2.351883189999999857e+01
3.734265410056124557e-01,2.198098560360500109e+00,4.152933660356852741e+00,3.437632898633320888e+00,2.460744426149169328e+00,4.004654878200227586e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.760789647797938340e-01,2.121791413091199008e+00,9.400062961075413837e-01,2.951951388655894348e+00,8.478159162533200899e-01,2.907879393018438563e+00,7.731837740805127535e-01,2.677906661086458140e+00,8.103063005804241881e-01,2.428482079592203746e+00,1.021181858085103311e+00,2.208690029123081544e+00,1.313349959483867568e+00,1.688784391709354571e+00,3.669733958679716412e+00,3.669733958679716190e-02,2.024651099000000087e+01
1.490629879091486476e+00,3.058061160501654996e+00,8.849692989573942903e-02,2.494736909266217939e+00,6.980371483894483475e+00,7.262390162105510250e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.820787013202084026e+00,1.295800548874101210e+01,1.062898046367133631e+01,1.282138841856272293e+01,1.163322583844639624e+01,1.217735606554432692e+01,1.232699241186852568e+01,1.219822178257512491e+01,1.227345898142183600e+01,1.222015624266025569e+01,1.214281445168268014e+01,1.208713739747464189e+01,1.202525185650171302e+01,1.177792471179367517e+01,3.691561631373568986e+01,3.691561631373568853e-01,5.221088644000000301e+01
1.307430567145003719e-01,-4.606253071247901065e-01,7.254307457204477672e+00,3.169634700095016466e+00,3.952770814897916374e+00,2.973754167947409321e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.863159671002420303e+00,8.623557051397041207e+00,8.633066517710796361e+00,9.136935292672776043e+00,8.743452759734815061e+00,8.938266982273288974e+00,8.730224232229399917e+00,8.798791263621371428e+00,8.682182759453539234e+00,8.701517660961542333e+00,8.634951657858666252e+00,8.631495883382600098e+00,8.589546875570299278e+00,8.408421950482596330e+00,2.968290105929961697e+01,2.968290105929961564e-01,1.545719775000000062e+01
1.335841578967088994e+00,3.012393093069074546e+00,5.368675824099883087e+00,3.401831487398357723e+00,3.116091184113924051e+00,3.931627032467253091e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.850050462706180676e-01,9.243985600605748587e-01,2.332250416233680179e-01,1.306588499261332803e+00,3.121938093134022374e-01,1.229935785159721462e+00,4.019994621878779650e-01,1.094781034853735235e+00,5.035053767374939593e-01,9.797584221772657198e-01,5.722211798488487933e-01,8.851986141699408339e-01,6.300947370009313264e-01,7.464468346540790167e-01,3.585735435515178260e+00,3.585735435515178399e-02,8.947822886000000864e+00
2.265061166957170746e-01,1.901832267872210602e+00,1.730801127115832561e+00,2.128535270463328466e+00,3.090802567542540569e+00,5.834994984746936453e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.761448665490507182e+01,6.310848282786501784e+01,6.760046962254196501e+01,6.754304588087498473e+01,6.816653741212695650e+01,6.729870218091365075e+01,6.809791582350828776e+01,6.717756614788592628e+01,6.803752769353570784e+01,6.715809919396384942e+01,6.795555913776837542e+01,6.717385837317544883e+01,6.792386983000211842e+01,6.713703073164062118e+01,1.496377292367911309e+02,1.496377292367911283e+00,4.030936805000000334e+01
9.022682144791294157e-02,1.511148632895485955e+00,1.067687877680325137e+00,2.662520906545745802e+00,2.605315204461256862e+00,4.402850652767433814e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.279147125237912519e+01,7.232193501627878618e+01,7.331910322397648372e+01,7.544745950121279066e+01,7.488874214582401123e+01,7.457308643840050877e+01,7.523582440934124804e+01,7.457846507431349892e+01,7.516635145795609674e+01,7.472367790238725149e+01,7.502376726999453638e+01,7.477842261230851761e+01,7.500469222836176186e+01,7.561208569570139559e+01,1.520119087084840146e+02,1.520119087084840226e+00,4.766533952000000340e+01
2.894285032591202844e-01,3.658339438470133764e+00,2.501902844944065674e+00,1.777641881606175867e+00,4.059955701443242582e+00,8.328958903520549129e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.132674445636322957e+01,2.066119176412475866e+01,2.314306674604419811e+01,2.359602649972586974e+01,2.282819284193211118e+01,2.427883620001500731e+01,2.263766330715465713e+01,2.438323180432339043e+01,2.256208104125068203e+01,2.425401179766983262e+01,2.266969875010148883e+01,2.405969738682647119e+01,2.274950993426321233e+01,2.449054283832183998e+01,7.235672975032463228e+01,7.235672975032463317e-01,3.127927774999999855e+01
5.540077266516441057e-02,1.321139875989645551e+00,-4.195024241139995169e-01,1.251028381470832507e+00,4.095975916615228307e+00,2.790197491837766108e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.974495375297868804e+01,5.682587296991617620e+01,5.705781191815136566e+01,5.875906228073932880e+01,5.797554867257527889e+01,5.850716037411395831e+01,5.829908241758350584e+01,5.834335101938697932e+01,5.845985991413633087e+01,5.826249322506318151e+01,5.847016464380759260e+01,5.828650362089472026e+01,5.850393088961187260e+01,5.857929119885845637e+01,9.295333980675923158e+01,9.295333980675922758e-01,5.784639401999999819e+01
-3.047119529430557527e-01,-5.478517700747778107e-01,5.798392976176854674e+00,2.374324773039519609e+00,4.349283861786211958e+00,2.912660805816524867e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.873616612648848090e+01,2.323562831482231417e+01,2.162367303118243100e+01,2.412249225158335975e+01,2.214806589969650474e+01,2.388493032305931152e+01,2.240299142317142511e+01,2.360991566223960092e+01,2.265344036021429019e+01,2.340266695601989255e+01,2.275893290446864370e+01,2.326649229293098387e+01,2.282795921426371066e+01,2.219154436628347682e+01,4.336075180848932575e+01,4.336075180848932842e-01,2.795863501999999912e+01
5.393606962544998940e-01,7.034486369194996591e-01,7.260862618081529440e-01,2.233090947964762929e+00,3.784023252075237931e+00,6.116935744603178016e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.563545154546246962e+01,3.418574949025212106e+01,2.732071368330143812e+01,3.400813646187648231e+01,2.928742384129884258e+01,3.300750284210652552e+01,2.985011948047569064e+01,3.236388593046361706e+01,3.022757571794799958e+01,3.208832141723678433e+01,3.050576390217944933e+01,3.192517488184153507e+01,3.073890681036249006e+01,3.138766803255997218e+01,5.484307743312453454e+01,5.484307743312453187e-01,6.449445506000000705e+01
4.343005350022172140e-02,3.201743641882790037e+00,5.119581833011097594e-01,8.522442486916215199e-01,3.361118896702648406e+00,9.626087045444357670e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.515692224293158574e+01,4.169000356472906077e+01,3.974100140634961065e+01,4.442288449865068856e+01,4.012413820188264424e+01,4.441730896600326872e+01,4.074771798887327634e+01,4.411882698812905801e+01,4.139238898429429980e+01,4.386859683559660539e+01,4.177563577244491455e+01,4.364287526507311554e+01,4.198227801225103661e+01,4.417868658610634469e+01,8.525525586572777570e+01,8.525525586572777481e-01,4.462831797999999850e+01
5.987316654455144826e-01,1.862818502939150411e+00,4.001824909292134080e+00,2.503947531492752621e+00,4.827998642955181552e+00,8.191464675296600717e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.300478998046491341e+01,4.918423256314162018e+01,5.297598773647498405e+01,5.211970794516074790e+01,5.347628128817942894e+01,5.106550000662169708e+01,5.351116193015815270e+01,5.088216674054038435e+01,5.349534908019580115e+01,5.095116061654147899e+01,5.334532368236139632e+01,5.105877716247456277e+01,5.322169578825668879e+01,5.379670258208505373e+01,1.546403353323107694e+02,1.546403353323107632e+00,4.345575471000000078e+01
6.766976455833570991e-01,3.984036177316076177e+00,-1.498396102846251132e+00,2.463550734570898904e+00,3.762154563161316467e+00,1.950365432456894865e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.054734387018034525e+01,2.697564264599311201e+01,3.415899310322947713e+01,3.056838834699403762e+01,3.317724029652709561e+01,3.137854252986954862e+01,3.248472705611441569e+01,3.183130109079246495e+01,3.217580736042015843e+01,3.202477207427926942e+01,3.207410669922247592e+01,3.205482396037188408e+01,3.209636970831014224e+01,3.181958515195255188e+01,6.876317857144900358e+01,6.876317857144900181e-01,3.007812702000000016e+01
1.559829765247459976e+00,3.557573387975606849e+00,3.079002799487196906e+00,1.203826149902208043e+00,2.935530430683493286e+00,5.730621743384161526e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.140158838663031915e+00,4.226635704357893708e+00,5.546554975164053936e+00,4.707064774294363652e+00,5.395767014677794293e+00,4.602739498706339916e+00,5.439650068993352683e+00,4.513256061347195924e+00,5.444452168330393249e+00,4.600010480716282935e+00,5.414743128602374611e+00,4.705675319725633798e+00,5.360463722759987171e+00,4.955960744046199018e+00,1.677881542233764378e+01,1.677881542233764511e-01,7.172526683000000070e+00
1.032026909411689397e+00,2.478647480844161421e+00,-1.305265471937438138e+00,1.634149195369162699e+00,3.884483885050093566e+00,9.627915776193558983e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.476672841459380159e+00,7.064540069541614287e+00,5.768526266032989014e+00,6.365605732508383241e+00,5.731659067139763586e+00,6.508490058351904750e+00,5.540447955185984874e+00,6.557074560718804790e+00,5.463540602134944635e+00,6.421464606619014859e+00,5.674630946459237713e+00,6.228875440403147223e+00,5.895212832033992711e+00,5.821299147928808537e+00,9.906542968969402452e+00,9.906542968969402063e-02,5.318368403000000200e+01
1.401247233231505129e-01,2.148379765937023400e+00,7.192476531148894736e-01,1.202906386376824344e+00,2.911227944337195783e+00,2.970665102023762660e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.821490127220608812e+01,2.223107581202413030e+01,2.147290272348926621e+01,2.229748100390294496e+01,2.183206700077676032e+01,2.206543552503984529e+01,2.206245187360137905e+01,2.203452888547903754e+01,2.207373794098757003e+01,2.202910051387692292e+01,2.203574576749653602e+01,2.204350095699925660e+01,2.198990152849527036e+01,2.185469212623066326e+01,3.971750427447445730e+01,3.971750427447445775e-01,2.711206552999999886e+01
-1.589837914250163964e-01,2.253030672975667947e+00,6.438646931878693636e+00,3.081571958906596631e+00,4.449363193445133646e+00,5.845640236885834007e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.381848234445461898e+00,7.304007074184616144e+00,7.679718098805937032e+00,7.055785986180374003e+00,7.913999958643614718e+00,7.429628828151852105e+00,7.607802416245544208e+00,7.575827426897385308e+00,7.396372335773303774e+00,7.583588613707611614e+00,7.408466212432671227e+00,7.530158280561712658e+00,7.392440784624199068e+00,7.229857126488856700e+00,2.386200440471641215e+01,2.386200440471641093e-01,2.449287912000000134e+01
1.088623986253293818e+00,1.615209737033562520e+00,-1.502637303711814587e+00,1.893040659043258467e+00,1.965809315946906333e+00,8.435232156016969185e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.184493929607265272e+01,6.575024801929301077e+01,6.973331758738635244e+01,7.102461185489104878e+01,6.970532511402386433e+01,7.093629115309484234e+01,6.960144999020724299e+01,7.071221048677502097e+01,6.987950439384418644e+01,7.051094757092045029e+01,7.012372930608984234e+01,7.031923917044295536e+01,7.028633492396429006e+01,7.092845918556304241e+01,1.496747882169992465e+02,1.496747882169992439e+00,5.190539184000000006e+01
1.425853684403225019e+00,9.963970518495151030e-01,7.128440047346122910e+00,1.547401092874447937e+00,2.142938425219544030e+00,5.737313268612880712e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.634262182775071182e+00,2.970929367591736980e+00,5.292667202670152449e+00,4.871092516309852627e+00,3.958943172977643865e+00,5.265025727388870536e+00,4.372076081068753339e+00,5.173549605511139404e+00,4.686857394121091147e+00,4.879326465893022657e+00,4.895588109119890063e+00,4.567854219864063481e+00,4.997772467433171606e+00,4.836171764140487106e+00,1.787213783103612030e+01,1.787213783103611953e-01,6.576653523000000057e+00
1.161606601399507888e+00,3.732048254376402419e+00,7.713128584374148389e+00,3.957621566686919667e+00,2.634835985698742000e+00,5.228276551818247242e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,7.870803721809100928e-01,2.391598682136336293e-02,6.965934239879612022e-01,1.247614467180485076e-01,5.334504606214670597e-01,2.469393159480255395e-01,4.120192662662972571e-01,3.131922445682107647e-01,3.336675041970562083e-01,3.714095377723038438e-01,2.851778069061299270e-01,4.039391860792503341e-01,3.440421010875239771e-01,1.682750489188715060e+00,1.682750489188715101e-02,5.679994939000000187e+00
-3.202792278921799962e-01,2.122122756419615897e+00,2.048599720553944348e+00,2.437090141626489181e+00,3.933414932341164238e+00,4.867594080367541487e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.107407482369279705e+01,6.490778044315125328e+01,6.851684607550149053e+01,6.888420265084562288e+01,6.909807073008997236e+01,6.853686633260541328e+01,6.905591583413402645e+01,6.864175805065005420e+01,6.888971052961552743e+01,6.871024772253539936e+01,6.874359308975287775e+01,6.873798367638509887e+01,6.865383362575320803e+01,6.519857566118481884e+01,1.475041662231893440e+02,1.475041662231893369e+00,4.694858526000000154e+01
1.532935456603222946e+00,1.906547792890903148e+00,2.606309265903842043e+00,3.054490769425664887e+00,4.406693012710899637e+00,1.375424453673794067e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.558461705388424612e+01,1.643616507913388602e+01,1.777070680310227857e+01,1.629246125417671465e+01,1.756465022771673290e+01,1.624732230147861856e+01,1.722513259132413310e+01,1.618764139884195430e+01,1.694515108427356154e+01,1.622087696932032941e+01,1.672702152956384225e+01,1.628265826499679392e+01,1.661177610493621160e+01,1.625678097665630517e+01,2.998948283720787700e+01,2.998948283720787589e-01,2.114176029000000057e+01
1.951327221367959996e-01,8.188536114219604478e-01,2.646326445007762818e+00,2.282241434129171687e+00,1.691928493015953494e+00,1.820807794535147739e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.206949305153365870e+01,2.406991660696295554e+01,2.568481330025037224e+01,2.569865215685982207e+01,2.586872980198103278e+01,2.581438708383122105e+01,2.587343336618927481e+01,2.591882496599058072e+01,2.598568855635436492e+01,2.591654015082053775e+01,2.607006586787943547e+01,2.590808096595270982e+01,2.608080634692231925e+01,2.604578447666123964e+01,4.724187127914055395e+01,4.724187127914055151e-01,2.403732162000000017e+01
7.628894347881256532e-01,4.365070081030395510e-01,7.726303810441164543e+00,1.634331923313167678e+00,6.251010091364548771e+00,4.488806839938706439e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.027889034621306763e+00,6.204046362685652127e+00,5.716167936756409773e+00,6.380566779527487853e+00,5.769458268820670810e+00,5.900368225503981989e+00,5.823551260526851792e+00,5.833077620191070345e+00,5.798294168383408831e+00,5.776583756670548020e+00,5.843788645986629504e+00,5.701702039553588008e+00,5.835261297907724298e+00,5.821576067406160959e+00,2.249150220891093355e+01,2.249150220891093233e-01,1.348097386999999969e+01
-2.408566499560889640e-01,2.483008441851755954e+00,5.126397905019736356e+00,3.347740885940492905e+00,4.548526795428100122e+00,5.528191036966869198e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.369783079712657070e+01,1.704624498197889437e+01,1.716086203372458030e+01,1.722305629048374698e+01,1.711348590370354827e+01,1.687893600463056742e+01,1.700768074431669064e+01,1.679924360163491315e+01,1.693866724662738932e+01,1.686799616012465108e+01,1.695944262291877180e+01,1.696508603896381118e+01,1.698561125213347367e+01,1.720853847304968554e+01,5.339946168415104921e+01,5.339946168415105054e-01,3.132795525999999953e+01
1.149557283655374240e+00,1.298084069106453464e+00,5.754191211168768305e+00,2.695603270237250548e+00,4.544854162749913939e+00,3.760227470928403815e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.727754813727109706e+00,1.082265423742278898e+01,1.204797837438442620e+01,1.122213902217249171e+01,1.199651461306589262e+01,1.118169911110689085e+01,1.181667772988720344e+01,1.115930955689679038e+01,1.171364846308191865e+01,1.128867735245096071e+01,1.167339423316113667e+01,1.140022198519611507e+01,1.164720847778072255e+01,1.150864003191258611e+01,3.634860959680047898e+01,3.634860959680047965e-01,1.433996239999999922e+01
2.301244856348731993e-01,2.430171502061125643e+00,2.435544996886821689e+00,3.116996713111464867e+00,3.011433019223214380e+00,2.867543208099574858e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.737712532531216780e+01,2.548404941602909801e+01,2.319818129072362822e+01,2.706506197977904193e+01,2.356632648020827858e+01,2.658963357519282056e+01,2.370133126272142121e+01,2.630456345908991977e+01,2.404022908775237610e+01,2.607429586872463290e+01,2.448848248276041062e+01,2.592258226219243156e+01,2.479944741497262939e+01,2.403066376010672300e+01,6.073452203498008117e+01,6.073452203498007629e-01,2.631466127999999927e+01
-7.418961949505975539e-03,-2.486336623854488170e-01,7.122595357377326408e+00,1.796168744512921522e+00,4.044006731697885826e+00,3.469955990267204804e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.121298620814074276e+00,1.028571875963365301e+01,8.990072967616498545e+00,9.453715249813779309e+00,9.526383176670741193e+00,9.334336843699272634e+00,9.536661541657313279e+00,9.436291324552787074e+00,9.381670601601445725e+00,9.473104923575544234e+00,9.355933972553479805e+00,9.462949119785292851e+00,9.376254473441006709e+00,9.541542802091422359e+00,1.960843367938564086e+01,1.960843367938563953e-01,1.488599587999999940e+01
-1.948260389844926610e-01,1.379685264530963851e+00,3.275541107686522846e+00,1.833960030254164542e+00,2.662096269103148671e+00,4.953107241311358599e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.402178427497145208e+01,6.022220366320178897e+01,7.198518277995738401e+01,6.663326954625576093e+01,7.162777813913780278e+01,6.770823145725293557e+01,7.099325073050346191e+01,6.857904191342716160e+01,7.044869718459307251e+01,6.917732286607889591e+01,7.000156636263490384e+01,6.954878199566488206e+01,6.967685855310175214e+01,6.603848873120728058e+01,1.485802545537766832e+02,1.485802545537766806e+00,3.273578321000000102e+01
9.903184510622793368e-01,2.103580591667390642e+00,-4.544323660931639530e-01,2.172917008353763002e+00,5.634026684677951202e+00,4.273026483071404868e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.299699489089961091e+01,1.489951094653935826e+01,1.665862260945449336e+01,1.183501263326072994e+01,1.712870422381028135e+01,1.278661311898121511e+01,1.659627855130392504e+01,1.377170323486307524e+01,1.588397314570898544e+01,1.415499226829212986e+01,1.575915360522507669e+01,1.416343971862176332e+01,1.570596427346725221e+01,1.511240280081655918e+01,2.752572732498737196e+01,2.752572732498737018e-01,5.370127345000000219e+01
