mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.121504531571794416e+00,4.467843660518985516e+00,2.555326666793353407e+00,1.871992696929292599e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.428638313658279424e-01,1.054540253057882238e+00,1.002472826413303597e+00,1.055280913023459721e+00,1.135914042078518094e+00,1.067487002614860625e+00,1.137370031927586345e+00,1.065333234463406775e+00,1.134424868384769081e+00,1.071689381298223998e+00,1.128459735973067257e+00,1.087221065816210253e+00,1.120201092583568814e+00,1.072347604321138403e+00,2.964635173325920192e+00,2.964635173325920123e-02,1.052879614000000075e+00
1.776192955450091038e+00,-7.221200596433698937e-01,3.295845728351406434e-01,1.422701171487796623e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.001921044315928544e+00,2.401596544613796791e+00,2.385643958507315698e+00,2.400359590933126341e+00,2.491459781316833322e+00,2.394532391513910508e+00,2.486480755581458535e+00,2.401251685491414545e+00,2.481127802011200867e+00,2.419370566484698504e+00,2.476035606795087496e+00,2.432856638092990131e+00,2.471363309840572065e+00,2.435271672155942202e+00,2.744088948877294154e+00,2.744088948877294182e-02,2.156071040000000050e+00
3.307588140889748951e-01,2.220407736826279788e-01,2.342996067585294995e+00,5.143901949376127547e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.095264626935773755e+00,7.861501542909423712e+00,7.382299645925693987e+00,7.950786898757304932e+00,7.589426527391163191e+00,7.915037591819751306e+00,7.640605302026019174e+00,7.935023036063488355e+00,7.728934539050515973e+00,7.920287738533652089e+00,7.773322950329957237e+00,7.897971372744666319e+00,7.786901865976822990e+00,7.868949729681206762e+00,1.141875418855904911e+01,1.141875418855904933e-01,1.151231128000000048e+01
3.723815533537337963e-01,-8.678601579324878301e-01,1.578067781102610923e+00,1.455831177717275882e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.018339261870798040e+00,7.857362242129663166e+00,7.796391703467216772e+00,7.912008791675202879e+00,7.956785896344936937e+00,7.943220691841106351e+00,7.943176149687307230e+00,7.940412008885963324e+00,7.948568178060511968e+00,7.933881836320002989e+00,7.947289543893170993e+00,7.935963251383754802e+00,7.943748475183301849e+00,7.876230406741025369e+00,5.246937189343926278e+00,5.246937189343926083e-02,9.497249478000000522e+00
1.382294061199480506e+00,4.058270404511349128e+00,9.049756105202474421e-01,4.495230493467263777e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.149863497040165328e+00,2.539275727855706766e+00,2.842213794924913106e+00,2.813148101769004317e+00,3.042708407254691050e+00,2.928672118064262531e+00,2.955745597015815740e+00,2.960320172026342789e+00,2.881208573926842043e+00,2.972626533167412433e+00,2.888965400395597349e+00,2.971050764323941440e+00,2.925333074764131069e+00,3.001617911815343653e+00,7.221053925846182331e+00,7.221053925846182553e-02,1.566893292000000049e+00
1.611699894061446425e+00,7.493129256195021348e-01,2.814907873639844293e+00,4.122165505397668461e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.658399503492319682e-01,4.279499772281878389e-01,2.125459417579519394e-01,4.906248068047530664e-01,1.969562933830979468e-01,5.565605297140832075e-01,3.303027532923316634e-01,5.766204938342933684e-01,3.741427348985348345e-01,5.642634690127652508e-01,3.705638778617457718e-01,5.380665204932537637e-01,3.479733138742219234e-01,4.314829659206470547e-01,4.713549480367623667e-01,4.713549480367623321e-03,6.298460109999999723e+00
4.728334794538158192e-03,1.905469258351282225e-01,2.266079373661475937e+00,1.725826467594355762e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.390448164539217046e+00,1.248010008023524264e+01,1.180155941736746072e+01,1.256533727739116202e+01,1.253829832417570778e+01,1.262889651584823092e+01,1.256831035366201554e+01,1.264576535259728729e+01,1.256885917574060407e+01,1.265600234968087179e+01,1.256143575553440250e+01,1.266247236042952196e+01,1.255333918930738690e+01,1.250768702677865818e+01,1.581944697896457974e+01,1.581944697896457974e-01,9.481719669000000295e+00
4.719431871896667685e-01,1.059386521489229516e+00,1.389417229315759172e+00,8.180202925888210075e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.146208320135373526e+01,1.860706592579837704e+01,1.596602945234221593e+01,1.853252917062840766e+01,1.754057445748189181e+01,1.845123042855236406e+01,1.773300146219789397e+01,1.834029387135121070e+01,1.783957573048453327e+01,1.825958953010576735e+01,1.790831096179591952e+01,1.820177736499316268e+01,1.795384634647736988e+01,1.873096736560030706e+01,2.978390571234698569e+01,2.978390571234698636e-01,1.150292641999999965e+01
1.830281496284938747e+00,3.190345514443282404e-02,4.071147163800442614e-01,1.895304503889524650e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.447163628048252493e-01,1.236819257037903963e+00,9.259287311884669691e-01,1.209891172394969017e+00,1.018648491095443864e+00,1.191980185055217634e+00,1.046407796369191123e+00,1.179836609850801965e+00,1.062900929780385528e+00,1.171781192884086886e+00,1.073863450749260151e+00,1.166065940217327679e+00,1.081898677927476626e+00,1.140726950620953639e+00,1.299091731127224536e+00,1.299091731127224522e-02,1.585832415000000051e+00
1.207471933336178083e+00,-8.835588566910255182e-01,3.037191970253974915e+00,4.645061179263589857e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.753252947228958192e+00,3.751612774912755022e+00,3.255660541051695667e+00,3.742891826034883351e+00,3.480015092138337263e+00,3.649948845372569917e+00,3.564774603921409213e+00,3.580630718999393558e+00,3.580677819484822777e+00,3.573255395703307968e+00,3.561182972318346351e+00,3.597360875239798528e+00,3.533119286616952959e+00,3.579371295623023030e+00,4.900312604981563069e+00,4.900312604981563180e-02,1.125494527000000033e+01
-5.299095666054787213e-02,-1.018869603237259724e+00,9.491591011510134290e-01,4.288572270891531701e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.029124660209436115e+01,1.200735802321641543e+01,1.162641134701864587e+01,1.212467456890532347e+01,1.196149694581798428e+01,1.211096513271731112e+01,1.199903881710886111e+01,1.207963980430534257e+01,1.203075514953098235e+01,1.206693635083167493e+01,1.204784665110031128e+01,1.204282710200954298e+01,1.205112290938917496e+01,1.212167203619265621e+01,1.081958187439881947e+01,1.081958187439881897e-01,1.350017987999999924e+01
1.910681749061033496e+00,-1.004038775538573347e+00,1.401842996581698753e+00,5.037765106262894754e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.865895501326503059e+00,7.015945464070471260e+00,6.330520746692368306e+00,7.034174810463236227e+00,6.868148043708133699e+00,7.024354150124211493e+00,6.922792367189240181e+00,7.001378264460170087e+00,6.940449632659438706e+00,6.984556702698136554e+00,6.947462396096353743e+00,6.985165290086651879e+00,6.951852578103601132e+00,6.936908996179721676e+00,1.145700901189175447e+01,1.145700901189175419e-01,5.566711202999999664e+00
4.500699549329231219e-01,1.445803421914774844e+00,3.188025446230257742e+00,3.578830464601581607e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.354326305554733878e+00,7.684271650067329595e+00,6.833303132165045923e+00,7.590810149477028368e+00,7.330187790346846199e+00,7.519953713663174000e+00,7.403627702102633990e+00,7.457405112280816262e+00,7.440649593843564169e+00,7.417266600832261858e+00,7.454518882023979387e+00,7.425085052621729353e+00,7.453255453541051345e+00,7.580990110443607044e+00,1.302202753898890109e+01,1.302202753898890064e-01,8.229127721999999423e+00
2.331779322302018898e+00,4.231366384923317625e+00,7.236981546623170169e-01,1.552042383579597118e+00,3.500000000000000000e+00,5.500000000000000000e+00,-1.973729821555834233e-16,-8.066865313195343739e-16,-2.103925775577528593e-16,-6.621106731062110854e-17,-2.497628686633310667e-17,-3.377603808254215223e-16,-2.013261312822407626e-18,-2.939421684447386408e-16,-3.167893340316779599e-16,-1.185086026970861559e-16,7.404560752418020932e-10,-1.882321296912302175e-16,-3.149202547897759160e-16,-2.644995333866973023e-16,6.323650464627643287e-16,6.323650464627643410e-18,1.729385831000000012e-02
1.364708777792472016e+00,-1.511047455819967134e-01,1.675959290391343837e+00,2.815184795023649933e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.472537474997372087e+00,8.166717784084776000e+00,7.324297589717650325e+00,8.156747274611420906e+00,7.947948157940393443e+00,8.168019784162877883e+00,7.992546354369654438e+00,8.147996907865625360e+00,8.011534975864272212e+00,8.131994569948062690e+00,8.029605676457352459e+00,8.119359043250598873e+00,8.044540669505259700e+00,7.957249619507097194e+00,1.248761651180232768e+01,1.248761651180232829e-01,5.294777118999999921e+00
2.325201739379316290e+00,2.291213633293815555e+00,2.284048018863550578e+00,3.546217739783696477e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.807202241812407184e+00,2.577839300681157741e+00,2.600304030509797304e+00,2.753802657134154508e+00,2.830276524052838916e+00,2.817025351745627404e+00,2.802869580841794495e+00,2.835113743713720602e+00,2.789553675224685669e+00,2.838686162486396825e+00,2.776970579948204509e+00,2.833232952346640854e+00,2.770059491337418578e+00,2.868647272648072288e+00,7.256568432526171009e+00,7.256568432526171175e-02,2.165121878999999971e+00
-6.738766267974471980e-02,2.589631260652669908e+00,3.594156119467973198e+00,2.952185492719769933e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.349022733044521694e+00,5.744828589586734147e+00,5.625099333534931745e+00,5.979975667893909552e+00,6.050312461994233892e+00,6.052805402289042291e+00,6.066043929993411687e+00,6.049517429067286400e+00,6.051989180370926036e+00,6.076120710120528123e+00,6.049679588641875050e+00,6.093189473778958032e+00,6.037627859688615040e+00,5.958160174257373320e+00,1.080913704574683187e+01,1.080913704574683193e-01,6.849213725000000252e+00
1.390235996132408669e+00,4.580105682058212224e+00,1.801939735039051804e+00,3.583142097859512987e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,1.557314650508679135e-02,2.424420465626181409e-02,1.535084797048661374e-02,5.468283717753649048e-03,2.241311368694724054e-02,4.054589625813572774e-03,2.508938214750495305e-02,6.942752607562933942e-03,2.474342008381542196e-02,1.110279284218543445e-02,1.804956745852621947e-02,1.412220305692330966e-02,1.626830808127015596e-02,1.079326707235571670e-01,1.079326707235571566e-03,1.303222383999999900e+00
6.161826172281824610e-01,4.660579521468731556e+00,2.754915146062888009e+00,4.454486210129802615e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.835622982527118419e-01,1.026352811562559086e+00,1.162916756756463332e+00,1.082011541865817605e+00,1.241664807831226458e+00,1.139116969001458646e+00,1.198264023123527977e+00,1.158576150716176034e+00,1.175898797049348410e+00,1.169543815613645510e+00,1.166417377923673726e+00,1.169455063191029431e+00,1.165324317035279833e+00,1.088913111475067197e+00,3.281905835804705074e+00,3.281905835804704852e-02,3.461579801000000067e+00
1.160497354171420081e+00,1.234969262334563389e+00,1.595582429930557433e+00,3.776219123253703902e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.095444469022704315e+00,2.911977789746537315e+00,2.705084934037964572e+00,2.848847127645477428e+00,2.846606695169786150e+00,2.826012476484791591e+00,2.860328689888229192e+00,2.818572522850105955e+00,2.867565117520834761e+00,2.800719298907185184e+00,2.860830325592423673e+00,2.780593020481575195e+00,2.857125562530704599e+00,2.859631064615770324e+00,4.875445356849722245e+00,4.875445356849722467e-02,4.539594575999999826e+00
8.855395188932061457e-01,1.151114338494255929e+00,2.269024377311694707e+00,1.963189302639785749e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.237032565600511891e+00,2.721645933556931407e+00,2.622832462284029997e+00,2.670110275985258852e+00,2.732956972727698552e+00,2.678158534973288596e+00,2.752297909234050266e+00,2.682617805615615580e+00,2.748935303776870676e+00,2.680394877952925192e+00,2.739427087274726613e+00,2.701719939567831741e+00,2.724817794168143514e+00,2.728841865008904577e+00,3.563821571733279292e+00,3.563821571733279125e-02,4.897631709999999750e+00
1.790542237745470722e+00,1.603978416082955771e+00,1.794931779460433363e+00,3.398900137157386148e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.322247294213846125e+00,3.408244609450666207e+00,3.238492185175334992e+00,3.427953817655574387e+00,3.551889772028131720e+00,3.415922810500508611e+00,3.550983774910156932e+00,3.420389122358426626e+00,3.553772960700716688e+00,3.438231122819322305e+00,3.546939919986431988e+00,3.457881340850930130e+00,3.534525335847528815e+00,3.484736763037246554e+00,7.521785795520597340e+00,7.521785795520596896e-02,2.799361607999999890e+00
9.193746403066859196e-01,2.302043614410737238e+00,4.101030124909595287e+00,1.738610981657721322e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.048798588741133742e+00,3.896436521283340948e+00,3.081072667843110402e+00,3.799649174904660143e+00,3.465370676043103337e+00,3.745194143894695404e+00,3.533761051908698825e+00,3.692419973719795134e+00,3.566406453769408458e+00,3.644343988753095509e+00,3.585981245917607030e+00,3.623291225989647479e+00,3.593469430031766887e+00,3.574006433199107935e+00,6.255315227692761049e+00,6.255315227692760660e-02,5.252429390999999725e+00
8.908120148215300516e-01,4.349892299534751317e+00,4.164250202615184193e+00,3.475607714402145554e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.997641702811101982e+00,2.785243644574557642e+00,2.565117111572651432e+00,2.779504972093977067e+00,2.813588875690242741e+00,2.797092130132759813e+00,2.815931205586827080e+00,2.806724341988067639e+00,2.807592450070080403e+00,2.804992372639805609e+00,2.802361257497376634e+00,2.799809719607478709e+00,2.793377509131575565e+00,2.822644016864320093e+00,8.109285300378889616e+00,8.109285300378889227e-02,3.634628310000000084e+00
2.684661278127365991e-01,1.710175856292996954e-01,1.180234168961100893e+00,2.754925827236364366e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.757734897498349547e+00,1.032611120370300029e+01,9.713581393270246167e+00,1.042088156361140427e+01,1.030663028363956712e+01,1.046565932143369082e+01,1.032358355181983178e+01,1.046837247462035059e+01,1.033000144546373456e+01,1.046625193708662316e+01,1.033792545833012788e+01,1.046238998885741012e+01,1.034749218903699663e+01,1.024588497087937178e+01,1.290329601116605751e+01,1.290329601116605718e-01,7.736601624000000399e+00
2.034738754474819000e+00,3.343628308857757414e+00,2.248509216622638807e+00,4.131759489024017462e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.333530203757702814e-01,1.505022484597048127e+00,1.631794014581877006e+00,1.619435091080101419e+00,1.784444487195754103e+00,1.691287739292589354e+00,1.744073858682083422e+00,1.714750290068020711e+00,1.707971912292018057e+00,1.721556142104766485e+00,1.693025509725345712e+00,1.724094355563530634e+00,1.681685830972567963e+00,1.712511894976882498e+00,5.064091533671974510e+00,5.064091533671974399e-02,2.096224772999999875e+00
-9.629123586440890836e-02,-1.913840763082907959e-01,3.462292772444651945e+00,1.520654865498460406e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.246767321194647415e+01,1.706954057418826665e+01,1.586188604488956244e+01,1.696354729026217356e+01,1.691793389920085033e+01,1.692728290473606734e+01,1.698973330044732677e+01,1.692883571195934778e+01,1.701259002994085989e+01,1.694961377049490281e+01,1.701695295341029279e+01,1.697307218178709931e+01,1.701278725563369676e+01,1.635891124976990341e+01,2.149976441046243281e+01,2.149976441046243247e-01,1.309441849999999974e+01
1.629363645609218203e+00,2.619047157403019632e+00,8.282335875370215872e-01,3.588581998263209449e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.323516732059017542e-01,1.059254092884336806e+00,1.246384420524388581e+00,1.181530176853952563e+00,1.348001402505245583e+00,1.260811731310255146e+00,1.316863079749450494e+00,1.295798364102906941e+00,1.291131071078742476e+00,1.310522000773546303e+00,1.269826289994108404e+00,1.314144349237504006e+00,1.249787817884010721e+00,1.288287366314406768e+00,2.943979427601295829e+00,2.943979427601295731e-02,1.447362336999999943e+00
2.526113378032221579e+00,4.433853958660460393e+00,2.870055758390093192e+00,1.918103946712274688e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.520080170609332759e+00,1.309700192907976124e+00,1.761626788006760203e+00,1.615685634453643660e+00,1.877013555310791615e+00,1.768743276881868720e+00,1.803946312254736339e+00,1.826347899420731835e+00,1.773544903912322335e+00,1.843824202137119617e+00,1.762982961558787531e+00,1.845671525108966593e+00,1.764214418281941255e+00,1.806929557852570811e+00,5.740466054999886936e+00,5.740466054999886908e-02,6.137193750999999642e-01
1.903193021850861921e+00,4.267074749501924558e+00,1.134132745935181763e+00,4.641607005582079282e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.893391783306560661e-01,4.978875769079714741e-01,6.868291051431307803e-01,6.256049662614919793e-01,7.226619259555654429e-01,6.917556458730376168e-01,6.657062114776697292e-01,7.142471626668979168e-01,6.125096293209002507e-01,7.193366268614136416e-01,6.253514718956962870e-01,7.148701936908810062e-01,6.558614240031295228e-01,6.776601357025250350e-01,2.157088384913529833e+00,2.157088384913529930e-02,1.137749239999999995e+00
1.792339120736308633e+00,1.422256805977327065e+00,1.646424963174740741e+00,5.767848400678324161e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.543441121659125059e+00,8.767236420937312147e+00,7.806335574689727608e+00,8.849025910516360227e+00,8.648360506090250865e+00,8.848625158921153755e+00,8.720616593452279020e+00,8.809823691317681948e+00,8.749277412204289561e+00,8.776016046492781442e+00,8.761297364904784502e+00,8.757659113834483477e+00,8.772232138551299130e+00,8.742344863371691588e+00,1.719322950361098279e+01,1.719322950361098223e-01,4.367858322000000015e+00
6.169340926124855518e-02,4.705146362401949389e+00,2.264391628584296434e+00,5.133550929824166609e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.072307649500981341e-01,1.802169153640994725e+00,1.695261561657521066e+00,1.823839560511520741e+00,1.810012057306091826e+00,1.831950536654423534e+00,1.794258317412975146e+00,1.869269167898647055e+00,1.780313529937000760e+00,1.876087418679340590e+00,1.797291820675329888e+00,1.865279951454847929e+00,1.816227654818987958e+00,1.881212198390310064e+00,4.622170815776707187e+00,4.622170815776707048e-02,4.596509986000000048e+00
-3.920165710129981940e-01,4.185791899853725795e+00,1.300980627297076531e+00,2.615047650566715287e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.646809436080451494e+00,4.014204187675762370e+00,3.563538265337988342e+00,4.025399383049498070e+00,3.949765171146029985e+00,3.990605382603880091e+00,3.981895289513956548e+00,3.976078659884466848e+00,3.983999409198662356e+00,3.978498730214422352e+00,3.974578738729306338e+00,3.981427031320932119e+00,3.968347916090424921e+00,3.908629027518287113e+00,7.151830874426098106e+00,7.151830874426097495e-02,2.501338759999999883e+00
1.293976715527854537e+00,2.066981993180073474e+00,6.313090392146896157e-01,3.812964373357083048e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.913343076016578603e+00,2.780057632423549308e+00,2.686005251969829644e+00,2.715833233462522589e+00,2.924776441750591705e+00,2.686565146017925620e+00,2.922996216384365020e+00,2.749900921556729827e+00,2.912069176489188838e+00,2.790300949288188281e+00,2.899627349226309825e+00,2.817479831681610314e+00,2.886353047414786932e+00,2.849615837562033072e+00,5.333253919062251214e+00,5.333253919062250908e-02,2.391014106000000083e+00
2.572105922785939303e+00,4.888114822061879750e-01,1.908417712904570962e+00,5.727745797484791623e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.470000347932366891e-02,1.352833505710723805e-01,5.783198388073312879e-02,2.398234471984491689e-01,6.003807352127700503e-02,2.660164472266945412e-01,6.862273214743447314e-02,2.658508250761143499e-01,8.052098435249341324e-02,2.575754689972074574e-01,9.211346615073576216e-02,2.468370724831767671e-01,1.004291103575408184e-01,1.974053681508486091e-01,6.052363474578322800e-01,6.052363474578322661e-03,3.670928304999999892e+00
1.546300277255595823e+00,2.637111404500587231e-01,3.936401510795692005e+00,1.895531862358108555e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.487873296045767901e+00,5.930871314765711944e+00,5.073801890541555615e+00,5.773977202353208327e+00,5.511756714745843944e+00,5.738507715275856569e+00,5.588645155384567076e+00,5.718772367555993164e+00,5.620023601696902738e+00,5.705630164141456184e+00,5.635807405455328656e+00,5.708397155352915142e+00,5.640804993592462679e+00,5.765047784492476346e+00,8.928272866043803546e+00,8.928272866043802936e-02,7.967703217999999588e+00
7.727888158727113099e-01,2.583688623102982085e+00,1.001394193119551912e-01,2.252387801500177478e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.093256338140062178e+00,1.425792430236504593e+00,1.335805632571726020e+00,1.478644256798203438e+00,1.364171453730686823e+00,1.481692947552049944e+00,1.410689303272456785e+00,1.465460355918081881e+00,1.440275013254410430e+00,1.446023064288303406e+00,1.455839773195095166e+00,1.426362187095181699e+00,1.463186124831183044e+00,1.436361856743529453e+00,2.250056286425520025e+00,2.250056286425520038e-02,1.453894548000000064e+00
1.651626825737265936e+00,3.238306362002879357e+00,1.785647729891426394e+00,2.222331777726586299e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-3.663358315055952858e-16,0.000000000000000000e+00,-4.256115410066891127e-16,0.000000000000000000e+00,-3.249171129998425724e-16,4.129408238899054585e-09,-5.053963412489125123e-16,3.447671937852651251e-04,-1.915507247584809528e-17,-2.020229331366792252e-16,-1.858511973432580062e-16,-2.373735552952434216e-16,1.295672192469023458e-04,9.493825587311262781e-04,9.493825587311261968e-06,1.080981535999999910e+00
4.235790081434952503e-01,3.403982465080193531e+00,3.006885193359953856e+00,3.987945379074641750e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.979144711227291964e+00,1.086749572615203796e+01,9.807936774245685996e+00,1.116043856830133230e+01,1.084562317850282831e+01,1.125934178625546700e+01,1.087525052899779965e+01,1.125205392705380802e+01,1.087232318191619207e+01,1.123171537514708440e+01,1.087095518978868469e+01,1.120985092479870637e+01,1.092036531520176368e+01,1.102801165054618160e+01,2.180550954321296686e+01,2.180550954321296697e-01,5.047812341000000202e+00
-4.903698584868919630e-01,-1.182698739396579324e+00,2.691306333897852454e+00,3.494244320317310581e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.853235813180351244e+00,1.062643021612545269e+01,1.019429237772884633e+01,1.034402489050278184e+01,1.045106366904985506e+01,1.028501042597544846e+01,1.042344921775310418e+01,1.032701735682210042e+01,1.037774915523525010e+01,1.034705333729215582e+01,1.037190384988365288e+01,1.033232076993297532e+01,1.038584314965751787e+01,1.038538818987586332e+01,6.593761074336856431e+00,6.593761074336856876e-02,1.804116305999999881e+01
1.291288223215781183e+00,-7.665289415633183001e-01,7.443068336101665849e-01,8.785060260437766999e-01,3.500000000000000000e+00,5.500000000000000000e+00,3.354565436703008885e+00,3.769266561841454699e+00,3.820931838575944095e+00,3.858076032898147378e+00,3.929757523058038604e+00,3.891685615898496930e+00,3.903053534164484972e+00,3.911904440219239554e+00,3.878438777158862649e+00,3.919742204106297478e+00,3.869483212553016749e+00,3.920059018193370548e+00,3.880883169570905178e+00,3.937112310724191655e+00,3.260185819332745982e+00,3.260185819332746260e-02,3.893290379000000190e+00
1.058988749422351550e+00,1.999571076529629288e-01,2.905825563989452132e+00,1.523463070296844135e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.373085217272026703e+00,9.925132121528177365e+00,8.732236632248262964e+00,9.839446948274447990e+00,9.509139744249361925e+00,9.774756050682240627e+00,9.595124196690516527e+00,9.713661902928292236e+00,9.636153413602054130e+00,9.672854801473539155e+00,9.658276509654283970e+00,9.645728328319014722e+00,9.670399765224908961e+00,9.680161191633963824e+00,1.495882091251816703e+01,1.495882091251816703e-01,7.133815075000000228e+00
1.222178369307373114e+00,2.136086816324307414e-01,2.168305737119322618e+00,9.568379645018901813e-01,3.500000000000000000e+00,5.500000000000000000e+00,4.255312751544197525e+00,6.417556131002164044e+00,5.783874525374276487e+00,6.336400364561550980e+00,6.268368022844964749e+00,6.312159337088892208e+00,6.308642446123393199e+00,6.309167168387034508e+00,6.324581624069344876e+00,6.307632938571297920e+00,6.330125158615011571e+00,6.305397972125097006e+00,6.330190750821429013e+00,6.305644588536337025e+00,9.682742222324332459e+00,9.682742222324332293e-02,4.935853821000000252e+00
1.492124508471825983e+00,4.801065450682779456e+00,2.032744446083648349e+00,8.796019891022663906e-01,3.500000000000000000e+00,5.500000000000000000e+00,5.633513412682770172e-01,4.400951575711155583e-01,6.649783817668885044e-01,5.972839663578117797e-01,7.140410699525673310e-01,6.635993283927532627e-01,6.870798409403353624e-01,6.869802176905428492e-01,6.688346897123214063e-01,6.954942024180388316e-01,6.562718150033495235e-01,6.975680403241804051e-01,6.461428548709661213e-01,6.709554705037277245e-01,2.052970972649687198e+00,2.052970972649687323e-02,2.433622029999999992e-01
2.163996711179367871e+00,4.199419076245529681e+00,3.637920693730718913e+00,2.962744381620547873e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.784263726936094918e-01,6.504103530706154546e-01,4.739578189972810662e-01,5.913182871060324031e-01,5.459957689371277567e-01,5.433143499230085327e-01,5.575569585826146701e-01,5.313346589335303793e-01,5.634391664998261717e-01,5.348250504011995421e-01,5.632606221955291925e-01,5.418030058948946071e-01,5.647216621304671502e-01,5.296710221191226475e-01,2.056168232672237028e+00,2.056168232672236917e-02,1.848744860999999906e+00
1.907508162648639427e+00,9.239491807034707627e-01,1.043282131916855038e+00,8.356799223494558504e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.259888663440937862e+00,6.349881883793942805e+00,4.978520234477577411e+00,6.219280676949546560e+00,5.615134409709565233e+00,6.118946795722240317e+00,5.723891992461290101e+00,6.075995843547774555e+00,5.769884906272539027e+00,6.046915526479810232e+00,5.795443663403626822e+00,6.021509024580314673e+00,5.823336767661351665e+00,5.861744376882242591e+00,1.091964666369010928e+01,1.091964666369010933e-01,5.347208313000000324e+00
3.912014559321144169e-01,4.243599463877297140e+00,2.530342356848856777e+00,1.849376653348659527e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.001106025168593039e+00,2.984090922091516163e+00,2.730374182102735858e+00,3.029880928851798938e+00,3.021118308267980890e+00,3.048168009796873079e+00,3.036576310880452656e+00,3.049468475309358606e+00,3.044382037405526376e+00,3.048957968289861320e+00,3.046204729761485375e+00,3.047204065022950381e+00,3.045811045780297821e+00,3.062704987826338154e+00,6.354787031051221113e+00,6.354787031051220558e-02,1.692816824999999969e+00
7.342874394576889285e-01,3.865180004394216606e+00,1.921616581260452428e+00,2.797745640040223414e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.727167092335527343e+00,3.832885960859648389e+00,3.575070480104605597e+00,3.964699126529947826e+00,3.967174387267212499e+00,3.986944197161607306e+00,3.990582601605122903e+00,3.970242199927077831e+00,3.995125318263673897e+00,3.964654903566102284e+00,3.991967146278067702e+00,3.970103052574133873e+00,3.986786998477812816e+00,4.068759664138403842e+00,8.773412774853104779e+00,8.773412774853105167e-02,1.974085225000000055e+00
1.036635798391691399e+00,2.337333398429275899e+00,1.578909500563731028e+00,2.542416994557477494e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.688273052654785999e+00,3.625401726071008301e+00,3.477096043338605558e+00,3.752457772782800127e+00,3.730444791396885673e+00,3.778608209152681141e+00,3.714196942880833685e+00,3.765615659402260729e+00,3.697943402327127593e+00,3.756772202459689680e+00,3.722197840710714800e+00,3.756346980024602544e+00,3.734263285259016740e+00,3.595902617286586000e+00,7.020702210799486309e+00,7.020702210799485699e-02,2.496636205999999802e+00
8.416742022577058391e-01,4.309211643955210391e+00,1.617075435836022868e+00,2.273245883110835752e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.535101775727475415e+00,2.000305392906480684e+00,1.997093229455816132e+00,2.059677576031946789e+00,2.199127058301450610e+00,2.097511114197716520e+00,2.183300596078510125e+00,2.112953080509679893e+00,2.170666000938958007e+00,2.117663455981428910e+00,2.164571170752471296e+00,2.117353261754647775e+00,2.162088662788578919e+00,2.170951002403886054e+00,5.202597987703343918e+00,5.202597987703343890e-02,1.015828673999999987e+00
