mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
8.953202018653692029e-01,4.612939013642807229e-01,2.714988545769216888e+00,7.021841304203334744e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.287622735832859355e+00,1.991745088333716440e+00,2.016484294168599423e+00,2.420263436893598907e+00,2.010042696654134708e+00,2.417639670505099758e+00,1.967748922876934481e+00,2.378491294393991318e+00,2.054902810982682126e+00,2.368686167788609964e+00,2.070787815493842388e+00,2.351896808488449508e+00,2.058464141321817209e+00,2.228173601452788866e+00,3.569934853533017982e+00,3.569934853533018176e-02,1.160029190999999926e+01
2.078331350741853711e+00,1.436798752313965366e+00,2.343045647280587840e+00,4.792597104860754520e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.792146973232519036e-01,9.542421329000322361e-01,6.700170004443823935e-01,8.682824733526524064e-01,7.346468487887056753e-01,8.446187640133063779e-01,7.460383106863921476e-01,8.320355287664368271e-01,7.642318827673935111e-01,8.146396917377015656e-01,7.824423712623982397e-01,7.998090304302967191e-01,7.876932017943074626e-01,7.828369325954687152e-01,2.123968187086409110e+00,2.123968187086409248e-02,4.170591466000000302e+00
1.090799039325543118e+00,1.140898045693216734e+00,3.276680350664368024e+00,1.736828563694023053e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.008620362301029694e+00,6.386616011496704104e+00,5.572879094622268603e+00,6.289899184785944009e+00,6.051740493781570862e+00,6.248769556033003880e+00,6.113783284156721010e+00,6.216634304496423624e+00,6.140943391380687899e+00,6.197683342811014739e+00,6.150325234829023380e+00,6.182965983123352771e+00,6.153425507681837381e+00,6.246108070785687971e+00,1.016583952562353765e+01,1.016583952562353788e-01,6.060876687000000373e+00
1.578192687800136884e+00,2.576958346138998657e+00,3.206698512563486148e+00,5.940171558436025956e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.121996193378924866e+00,2.152073324457719039e+00,1.799906921309419650e+00,2.045397865639979607e+00,1.989119944231344972e+00,1.985820447750422435e+00,2.016154167460740609e+00,1.944758015722777067e+00,2.026411309231238800e+00,1.927239320706319869e+00,2.029371066962025516e+00,1.943422000664128291e+00,2.028825794816537798e+00,1.986078958733721755e+00,3.468567009756499786e+00,3.468567009756499953e-02,2.571955750999999957e+00
1.299570167552344779e+00,1.428088553939388383e-01,1.973489820550092588e+00,2.799591488683698781e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.522781212083505586e+00,3.456608070046592651e+00,3.064994452477145082e+00,3.421659958192036388e+00,3.284026540086218304e+00,3.439244731643533726e+00,3.315045856460910656e+00,3.420995809197656889e+00,3.329228364105635052e+00,3.396028289851815707e+00,3.342462386865159729e+00,3.371800898303640714e+00,3.342236653539210067e+00,3.412953506192871078e+00,4.771872371961330295e+00,4.771872371961330406e-02,5.656237171999999980e+00
1.470432511086832150e+00,-1.832852421489450379e-03,1.502610605398605692e+00,5.807489349599279649e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.232153717787155323e+00,1.178858198645037625e+01,1.010029312389160872e+01,1.180509447928250921e+01,1.112927536924849115e+01,1.179376103761475392e+01,1.124271855452366609e+01,1.173847238126745118e+01,1.131054730802165942e+01,1.169580684125764947e+01,1.136057197439293276e+01,1.166471025992090560e+01,1.139525129227467559e+01,1.193008178024175514e+01,2.017356884182139254e+01,2.017356884182139320e-01,6.747100123000000060e+00
1.007956334538508303e+00,2.990438159169701571e-01,1.267011386352534519e+00,4.907866014075675132e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.906720387131153771e+00,1.073634910468358683e+01,9.336684683331956336e+00,1.069778026174272334e+01,1.020524618366050440e+01,1.065776196024146572e+01,1.030973281385708873e+01,1.060993494739902943e+01,1.036270130048402116e+01,1.058895928044081103e+01,1.039275517543092064e+01,1.057514332790753819e+01,1.041046770671013455e+01,1.060529772239394042e+01,1.651300843578979993e+01,1.651300843578979993e-01,6.934952883000000234e+00
1.476859014028123918e+00,3.904436536835541371e+00,2.802619650627239167e+00,4.772832936098065026e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.126870037959608162e+00,8.045170089778810762e+00,8.285878195111019195e+00,8.462532226884281528e+00,9.089394140970416203e+00,8.639883337120945583e+00,9.009116911946255968e+00,8.698340866077796107e+00,8.930640698603930616e+00,8.733971010005310731e+00,8.862495945158681110e+00,8.763977287427524132e+00,8.819167423094672387e+00,8.772738445666831808e+00,2.035840102598816159e+01,2.035840102598816259e-01,3.433569080999999912e+00
1.886559742660008920e+00,-5.893970121663882900e-02,3.539210632162880454e+00,2.859840838158192788e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.234096504708361408e+00,1.177353062270585937e+01,1.034514092977377686e+01,1.181678941440892849e+01,1.141799000970826761e+01,1.182243492231970450e+01,1.152178658181919069e+01,1.178299855898091053e+01,1.156493057719519335e+01,1.175222083255857974e+01,1.158617405775189546e+01,1.172988453067601178e+01,1.160232373839241937e+01,1.162558545373259911e+01,2.067333559485917860e+01,2.067333559485917960e-01,7.544996857000000112e+00
1.525640957108892914e+00,-9.747940168519118043e-01,4.206901100200417964e+00,1.490094012538850876e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.665725037073494619e+00,1.411880827530107396e+01,1.204216459725783395e+01,1.393083928005255423e+01,1.314037136558785868e+01,1.379680404780166825e+01,1.329388277249314854e+01,1.367457290525525870e+01,1.337323585145802163e+01,1.359258631737019840e+01,1.341953317927519507e+01,1.355303379810738562e+01,1.345419773170108257e+01,1.320008634478661058e+01,2.019399176982166111e+01,2.019399176982166200e-01,1.153179826000000041e+01
3.474016496367927642e-01,5.055337062352398547e+00,1.419734391226960213e+00,2.927522200756130566e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.229146435404983695e-01,7.601231974359222709e-01,6.613747746137934591e-01,7.369827706951140867e-01,7.838341248676448103e-01,6.972132605843801567e-01,7.922741990820093561e-01,7.055482269412387542e-01,7.805246525232014676e-01,7.166921362189462297e-01,7.618123539694924284e-01,7.231767191804354677e-01,7.564140069846732040e-01,7.485167786375124255e-01,2.028599868518213167e+00,2.028599868518213278e-02,1.303756630999999944e+00
1.049567670057226287e+00,2.486271537784812580e+00,1.514578424070378349e+00,5.519667537382292544e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.415354609925122409e-01,1.525252960507976541e+00,1.258951055712716594e+00,1.332766937280460917e+00,1.360781216001518690e+00,1.232765379816460616e+00,1.400630040092543549e+00,1.195773909047513683e+00,1.387925726525296444e+00,1.179189545068359379e+00,1.392979650874396791e+00,1.189083705939284030e+00,1.386200620131608829e+00,1.351295010371726057e+00,2.473916243610724486e+00,2.473916243610724611e-02,4.872129673999999966e+00
2.052047162141653835e+00,2.632894416686526462e+00,1.120294344218899951e+00,3.859659728637358178e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.436013029490222692e-01,1.052648879381851588e+00,1.154013768271156204e+00,1.068098661744525391e+00,1.265527889457736421e+00,1.142947370365264614e+00,1.253194240819792915e+00,1.184795275134820969e+00,1.234163242124593385e+00,1.205932788347964024e+00,1.214574701845747118e+00,1.214923899878774360e+00,1.201737663807222800e+00,1.191700228046241206e+00,3.123968757229920623e+00,3.123968757229920665e-02,1.328771939999999985e+00
-1.825679855189457079e-01,1.997853191666452144e+00,1.996111249569724189e+00,1.975929788469613424e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.337443933765670057e+00,2.374389040438405818e+00,2.529196346961345210e+00,2.372158533717386497e+00,2.467544820835001040e+00,2.452351092250932396e+00,2.360734456584979934e+00,2.527057330014723213e+00,2.312207298329244765e+00,2.535714039092098915e+00,2.339696655117029067e+00,2.504670786547668726e+00,2.396847377868692064e+00,2.411657053493377667e+00,1.584114807560936145e+00,1.584114807560936186e-02,5.653635243000000088e+00
7.520745409305054086e-01,3.576831642074866924e+00,4.040251447247006134e+00,6.569249117955648920e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.289416758617706549e+01,1.977743416980709767e+01,1.803111143305800823e+01,1.996789682194511784e+01,2.000707197734680420e+01,2.006237886448123575e+01,2.009001096240523410e+01,2.007170087827250882e+01,2.011300186536951173e+01,2.009558303175070648e+01,2.011682041574431068e+01,2.012173292584087747e+01,2.011235928517847782e+01,1.904445048942164220e+01,3.931383453116669102e+01,3.931383453116669147e-01,8.518579848999999982e+00
-3.021530963077373455e-01,4.779404384164957165e+00,5.628094218728069364e+00,8.117500870686876979e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.525413560228903975e+01,2.074076341096059295e+01,1.988385855029728333e+01,2.125475406054607319e+01,2.177930007525756295e+01,2.144835558025682332e+01,2.176704974623604372e+01,2.145069121673112633e+01,2.172062938772097951e+01,2.148189042411417660e+01,2.167234791505315883e+01,2.151206176886016053e+01,2.164181962287584327e+01,2.216255984945568613e+01,4.915147821106094028e+01,4.915147821106093939e-01,1.316959186999999964e+01
7.132710883487902720e-01,3.270757270399415884e+00,3.065464187069254720e+00,4.677529158028433720e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.127570806114166935e+00,1.038372453431221487e+01,9.772594713050706261e+00,1.058178896391408941e+01,1.070550293063921998e+01,1.069195270346786586e+01,1.071551185567587083e+01,1.073268628131734559e+01,1.070521258674529541e+01,1.074600892764864213e+01,1.069350681224689126e+01,1.075887799921978960e+01,1.069674640408357646e+01,1.084249300868767918e+01,2.203556408329597716e+01,2.203556408329597760e-01,5.621052352999999613e+00
4.473800363549357284e-01,3.208291939094299661e+00,1.784660033593412187e+00,3.228819584571398504e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.671284453578011586e+00,5.236874404065384070e+00,4.892772407862682194e+00,5.390095359952217891e+00,5.298143587342909022e+00,5.444065820379388576e+00,5.305524761716351456e+00,5.440536557176587351e+00,5.322691483965165560e+00,5.431332740686588778e+00,5.340073186348951673e+00,5.417836837959356444e+00,5.360355664063011005e+00,5.465222561093626474e+00,1.069283996506053569e+01,1.069283996506053547e-01,3.378061118000000196e+00
6.178495702852997429e-01,2.354356788390334021e+00,1.086146843662119332e+00,3.833338121008063926e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.084349081289722072e+00,5.848667002210654609e+00,5.524338992216321742e+00,5.805217958396122313e+00,5.993778713527047053e+00,5.867803357977597223e+00,6.001699357241838229e+00,5.911467290764307769e+00,5.992483347439731212e+00,5.936148267396298195e+00,5.978490892962566861e+00,5.949813081027925499e+00,5.963248070552614521e+00,6.043217830879391350e+00,1.047925940976457859e+01,1.047925940976457831e-01,4.020560383000000293e+00
4.484464836991131076e-02,2.830911378055573024e+00,4.456489323343422737e-01,3.960009150048203530e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.828087941800347949e+00,5.391525694938910540e+00,5.183073238023849783e+00,5.472193114215040843e+00,5.584873929128939096e+00,5.565358349370505664e+00,5.587264992351918202e+00,5.596719788166313769e+00,5.572631321677435245e+00,5.610123101445756433e+00,5.553651579565174856e+00,5.614751182020677689e+00,5.533970361248186087e+00,5.448569333733597198e+00,8.686724975594676934e+00,8.686724975594677101e-02,4.585939941000000353e+00
2.242682593523032786e+00,-6.247052384383019463e-01,1.010716576519975485e+00,1.889476867844165575e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.783376471410585529e+00,2.383116055793458976e+00,2.216208341218040445e+00,2.380626306988278706e+00,2.387067484295935405e+00,2.373785965408033327e+00,2.397408514136669666e+00,2.363141670706788933e+00,2.398777902193628186e+00,2.359208206552231513e+00,2.398835360759215440e+00,2.358194078440701613e+00,2.397445362105913080e+00,2.477322697050575506e+00,3.755321111084733765e+00,3.755321111084733432e-02,2.121514885999999933e+00
4.227909840511271389e-01,9.312792722038376603e-01,1.839119275675378473e+00,2.726724644769118466e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.052668556434577241e+00,1.002382608201154923e+01,9.251562113769018936e+00,9.987726179332554466e+00,9.963493814477750732e+00,9.969534190178388045e+00,1.000837030488335522e+01,9.946684979421437589e+00,1.002121334822225585e+01,9.940225719567196805e+00,1.002236526676458794e+01,9.939724092918851284e+00,1.001827783246494263e+01,1.001337291980679645e+01,1.471363909290136718e+01,1.471363909290136773e-01,6.609467508999999907e+00
1.118618359166194898e+00,4.812873509679969075e+00,6.362857046502494729e-01,4.720655611408155039e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.882917602796142509e+00,2.129936757348062759e+00,2.424353390980854339e+00,2.370872631218559956e+00,2.543492527638309131e+00,2.466916422818262955e+00,2.422132246561801150e+00,2.487787154813551282e+00,2.447724295834723840e+00,2.488841048171976933e+00,2.484596101839008142e+00,2.477600469172814179e+00,2.506971279771204486e+00,2.441180693872138097e+00,6.137137000590030311e+00,6.137137000590030256e-02,1.519706733999999893e+00
4.325546365435828378e-02,2.932202742925577699e+00,4.579528145701384112e+00,5.870462050082315031e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.914315878821586825e-01,1.944050210588239014e-01,8.005999351103249007e-01,2.634772046856324601e-01,6.891088317408222697e-01,1.934595703053623716e-01,6.142437569781016293e-01,1.676624109088674097e-01,5.628655666708226590e-01,2.130403463780756179e-01,5.373435395028790529e-01,2.814371187497810567e-01,5.351298036326794794e-01,4.632738061962606291e-01,8.697426876010041497e-01,8.697426876010041705e-03,1.115538616000000083e+01
-1.032239779922342615e-01,-6.912779739779502108e-01,2.553626706578152383e+00,4.685550869153777498e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.738423459518723746e+01,2.372681011126565664e+01,2.216639283728333965e+01,2.379042204538171035e+01,2.371414502093275090e+01,2.382206318796729505e+01,2.379828161913803442e+01,2.380809608398794097e+01,2.382051041481548381e+01,2.380375531617037055e+01,2.382036941651269046e+01,2.380303663108128021e+01,2.381278284074188889e+01,2.385477326434511980e+01,3.270137774087650229e+01,3.270137774087650273e-01,1.567601091999999952e+01
1.287876246364535460e+00,2.062315116992290420e+00,2.556238557370155373e+00,1.374738622163954593e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.721397079871898494e+00,2.880950792464985977e+00,2.478502534349643405e+00,2.815203874755659808e+00,2.733946715038372499e+00,2.760824634397486488e+00,2.766859007249175217e+00,2.721643010915825833e+00,2.779776382211127217e+00,2.710320483051980478e+00,2.783150289683750778e+00,2.716251673169853387e+00,2.780768425427423640e+00,2.727202885148858336e+00,4.929109608312295165e+00,4.929109608312295249e-02,2.985430440000000019e+00
1.016328595885225949e+00,2.296555513199858289e+00,1.576050800565550247e+00,3.404458417596220254e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.579250245103057226e-01,9.929235473296892378e-01,1.123840320805070903e+00,9.512353187267191812e-01,1.124400743359204036e+00,9.627007954424754432e-01,1.099461198541492379e+00,9.898486064037276266e-01,1.091995957432505548e+00,1.011264126521363771e+00,1.094504302612231861e+00,1.022397213058490406e+00,1.081316499371230755e+00,1.052468980911518859e+00,1.886655889511939632e+00,1.886655889511939729e-02,3.330865762999999813e+00
1.748943291786129173e-01,2.236804404957427383e+00,7.193414766188128695e-01,2.600965071542070906e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.758476221231656922e+00,3.249144766842111398e+00,3.336735404479164391e+00,3.372238696042730854e+00,3.481749767868977941e+00,3.433708126564414709e+00,3.459161031162803823e+00,3.456413901062669325e+00,3.430938263734980342e+00,3.462011983302294649e+00,3.402842487515139069e+00,3.463638110775481671e+00,3.402085449891175450e+00,3.309787199176115191e+00,4.314652253511002122e+00,4.314652253511001845e-02,3.711908128000000140e+00
7.257610842966517595e-01,2.354699952002656360e+00,1.661558814683477436e+00,2.145921443232614578e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.395955026137252197e+00,5.089345955638470365e+00,4.597658149609473277e+00,5.161247936326812003e+00,4.987898059466554734e+00,5.166110957387172853e+00,5.006202590188927104e+00,5.136311377236552289e+00,5.050018444444277499e+00,5.107474040759091949e+00,5.078948017587004315e+00,5.083459303983295818e+00,5.095675368149194639e+00,5.064256203675426171e+00,8.995330990187065723e+00,8.995330990187065667e-02,2.877227055000000089e+00
-3.739348070055487083e-02,1.000707153172534447e+00,2.913425039792618687e+00,6.508943927869736079e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.469918556809025745e+01,2.149925950182282364e+01,1.943785099028309915e+01,2.151217453572773053e+01,2.107023655957519281e+01,2.146387414231216795e+01,2.119548481069991297e+01,2.138904193489500472e+01,2.125088303523380162e+01,2.133804262443627309e+01,2.128760101173677555e+01,2.131133559382463361e+01,2.131174719687711061e+01,2.121848251643069716e+01,3.542719980202829788e+01,3.542719980202829744e-01,1.401846102999999921e+01
2.252020211959417040e+00,2.026213955318503235e+00,1.878113490826011756e+00,5.944939017475877385e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.138276687415944011e+00,7.374777812130338894e+00,7.006897232876927006e+00,7.545189285939741808e+00,7.743706444970023028e+00,7.586603741615428831e+00,7.757253503792435723e+00,7.570362609518205943e+00,7.749495430231578830e+00,7.557648804244687213e+00,7.736110562631943743e+00,7.549460593473973802e+00,7.731096157463097640e+00,7.397784153523910611e+00,1.647034768900809354e+01,1.647034768900809409e-01,3.358877209000000086e+00
1.663154738892228979e+00,1.188051805889834167e+00,2.797539507297469363e+00,1.522662173046318568e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.000512799753225712e+00,2.017517142920959294e+00,1.645830399035290714e+00,1.898730940490177987e+00,1.795972953303026864e+00,1.864864060966515025e+00,1.826679128670306351e+00,1.851904749292414554e+00,1.835305417934695926e+00,1.859144458558029900e+00,1.837022574606073988e+00,1.859392575540419479e+00,1.839254872155208442e+00,1.863177479385023316e+00,2.801788881922237628e+00,2.801788881922237517e-02,3.926526233999999782e+00
2.154046902664732421e+00,1.881037789164893947e+00,8.056868345932073350e-01,3.828823794086813503e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.425298291006881130e-02,3.791577957545142485e-01,2.523476826123131622e-01,2.478576603480265872e-01,3.104100289525686396e-01,1.922370444578397619e-01,3.151386692135588197e-01,1.704420959481771913e-01,3.107355587991179058e-01,1.788529771505803223e-01,3.045415382950670824e-01,2.030140631469508072e-01,3.004485434903217955e-01,2.535488845251786527e-01,5.517207817117810720e-01,5.517207817117810581e-03,1.331896246999999978e+00
-2.965720665872662587e-01,4.747818936923222211e+00,2.430541640861999753e+00,3.253922654533335290e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.215471314627597055e+00,1.536974110688323680e+00,1.505757132563101619e+00,1.569126924665730893e+00,1.591039227743461737e+00,1.575503812979949458e+00,1.613628201717086652e+00,1.572573435020633514e+00,1.620700014989397086e+00,1.568688404994823316e+00,1.621268538415856719e+00,1.578509289640982693e+00,1.612171370780023372e+00,1.548425608551812438e+00,3.666716067349123698e+00,3.666716067349123920e-02,3.069795798999999992e+00
5.164819883057799599e-01,3.436044815885752168e+00,3.623824307175314008e-01,4.140460312732661130e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.309506255847201039e+00,3.370684090994920723e+00,3.282155542379495472e+00,3.577761613883471803e+00,3.563552105986840246e+00,3.660140610222867519e+00,3.543599955186583550e+00,3.681534532988592012e+00,3.514004144320751699e+00,3.685867866167552798e+00,3.484321118221921587e+00,3.681852387021220530e+00,3.471791686146703526e+00,3.635962555874394653e+00,6.794516218851421208e+00,6.794516218851420764e-02,2.891317765999999789e+00
1.740750571927751622e-02,1.776470147291665302e+00,3.209131905014060759e+00,3.772331926633388122e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.135086363942019894e+00,1.680390612874116396e+00,1.710325832642178856e+00,1.726313286685192683e+00,1.495325690286879006e+00,1.661389657102223083e+00,1.488879151503436304e+00,1.608826675381328730e+00,1.620522974165551577e+00,1.575525290414182322e+00,1.735728068203593377e+00,1.543756724967471294e+00,1.780871924481021606e+00,1.666060009718813628e+00,1.651115284939040473e+00,1.651115284939040639e-02,9.027993172000000399e+00
-2.455442688735525736e-01,1.770327104438331300e+00,1.715893049121205882e+00,2.644601139761359576e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.693782134723025301e+00,3.879076824559738235e+00,3.941476167239702288e+00,3.938669828769210568e+00,4.103290850609134566e+00,3.937941584684474527e+00,4.098147585661305214e+00,3.966512384838170036e+00,4.060914036367831770e+00,3.990562222980061247e+00,4.026065571988315384e+00,4.016864483875789205e+00,4.002255905351287169e+00,4.007321498012858640e+00,4.113949626482052757e+00,4.113949626482052424e-02,6.658803695999999661e+00
1.726988176041062362e+00,2.527290296493357236e+00,2.206834843634241761e+00,1.034165159507238085e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.005248468062492684e+00,1.433854540699560642e+00,1.477408376643496002e+00,1.506207964865294180e+00,1.610317843870463284e+00,1.561302277182172960e+00,1.600557219987086555e+00,1.583081874377711973e+00,1.587756787461921171e+00,1.593248019374062352e+00,1.573533242639144403e+00,1.599741938983388012e+00,1.558602868770812444e+00,1.613777863313820005e+00,3.397893177736720283e+00,3.397893177736720227e-02,1.468928392000000027e+00
1.009839240620427736e+00,2.599941121269600419e+00,4.252274810416294848e+00,2.259496017387460753e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.134529317711505669e+00,5.654221270647818542e+00,4.588638509184970182e+00,5.625867704372902622e+00,5.120607489622418740e+00,5.570052636761775311e+00,5.229331788832172201e+00,5.503404258806342320e+00,5.305594411531187049e+00,5.453113461987061150e+00,5.346300072580162599e+00,5.438364479611733415e+00,5.365282785996648762e+00,5.287881255580597184e+00,1.054961894340095441e+01,1.054961894340095407e-01,5.178781519000000166e+00
6.313425343356784403e-01,-3.457297883926185866e-01,1.257265305407456069e+00,7.614385889175759203e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.501053784894744503e+00,6.011469566870371040e+00,5.530604588660659182e+00,5.888262074942846702e+00,5.643752103567356571e+00,5.851796507082360321e+00,5.678811625881610148e+00,5.856054846687433368e+00,5.716912091959175157e+00,5.866585412734568905e+00,5.727668657636006522e+00,5.885559873885704008e+00,5.725585118601024703e+00,5.859681920977529046e+00,5.760959318366121629e+00,5.760959318366121878e-02,1.238103343999999950e+01
1.417908893788087932e-01,-3.948424760645075082e-02,2.445690332700249492e+00,1.419408275405433573e+00,3.500000000000000000e+00,5.500000000000000000e+00,9.398919808495787009e+00,1.252732829967970218e+01,1.181930431922764413e+01,1.255220212449879291e+01,1.255440422790775479e+01,1.260907354920477452e+01,1.259161557919309971e+01,1.262973041149054332e+01,1.259717018046743320e+01,1.264551689161969961e+01,1.259168685868111481e+01,1.265737192788146892e+01,1.258168059499213953e+01,1.257450150637114739e+01,1.601835472388463089e+01,1.601835472388463133e-01,9.888634150999999761e+00
-3.958809122666051561e-01,-8.874322174276816355e-01,7.453336487306444491e-01,3.213599377833592285e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.138514146497782953e+01,1.301089105229977960e+01,1.265387994351257994e+01,1.303507490408485481e+01,1.302432470097133788e+01,1.303400081730947591e+01,1.303623057539181218e+01,1.300268847996072807e+01,1.304780638589989827e+01,1.298716448137459878e+01,1.305844805196679381e+01,1.297369517851446474e+01,1.305926014460025364e+01,1.318053058621078044e+01,9.080945381224324819e+00,9.080945381224324320e-02,1.412262875999999956e+01
1.818588022805003090e+00,3.540765670685054989e+00,1.997729653969439578e+00,7.895266960807507672e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.007877997611279053e-01,7.853629413638905099e-01,1.026623310555625945e+00,9.176368321911426706e-01,1.089747355571345278e+00,9.813112715076280912e-01,1.049021495753016398e+00,1.008697378666153943e+00,1.017493777578331038e+00,1.022103610246928085e+00,1.000847294641871388e+00,1.028153541808300764e+00,9.991138394381390286e-01,1.028951472680811996e+00,2.628987224792782129e+00,2.628987224792782296e-02,5.816985507999999916e-01
2.401207247645543497e+00,3.097173166095758656e+00,1.736453256893101926e+00,4.865750918303171524e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.988879135329416403e-01,1.395208638583855576e+00,1.425695254555052527e+00,1.355099627655946382e+00,1.636644285538210397e+00,1.416752142765218103e+00,1.635432759954389859e+00,1.451566975775926416e+00,1.621191551863305769e+00,1.481195028089508980e+00,1.602743811591222478e+00,1.514327116224782444e+00,1.582892613543736893e+00,1.566391795075648297e+00,4.687885238730421733e+00,4.687885238730421511e-02,1.738598652999999938e+00
1.633343007345861020e-01,1.635828912390544509e-01,9.664707128293630323e-01,2.084329396570630433e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.080012520690578626e+00,6.158828673198750714e+00,5.798394162740438063e+00,6.157138598187112954e+00,5.985454829988939629e+00,6.140826094312071604e+00,6.029297087382071929e+00,6.129608911922343140e+00,6.044448908699509460e+00,6.127541211033287638e+00,6.049044480234128329e+00,6.125557852337360387e+00,6.058123584153001673e+00,6.053256846594810447e+00,3.662758173257742556e+00,3.662758173257742861e-02,7.491187578999999985e+00
1.316289034604339436e+00,2.681197055246634875e+00,4.520257435256524459e-01,5.211646869510255797e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.426366557957704562e-02,9.364789341216933627e-02,8.923528226349748682e-02,9.455147735534200071e-02,9.515137901696500700e-02,9.526486675273537763e-02,9.545193742865243358e-02,9.507773027638982688e-02,9.518732952738641340e-02,9.500660658238124778e-02,9.519290805723999715e-02,9.502030769499837659e-02,9.506886766016715840e-02,9.604618408383291950e-02,1.631110041684651346e-01,1.631110041684651242e-03,1.849226300000000045e-01
1.094435617842937969e+00,1.781407473018336241e+00,9.994523125090110094e-01,3.945258100283264291e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.925512048924350239e+00,4.171949647549126006e+00,3.978006789184674208e+00,4.168519965283839390e+00,4.292385071578323164e+00,4.143543321305265259e+00,4.293989498321343135e+00,4.111038276131276703e+00,4.290089621539214804e+00,4.094338406704387978e+00,4.286979047367383444e+00,4.109966790585086294e+00,4.280858101335285326e+00,4.216260004054511512e+00,7.426714716193305144e+00,7.426714716193305588e-02,3.563485819999999915e+00
3.756003166836870966e-01,1.127425080591863527e+00,3.320792647162016831e+00,1.728244619444476715e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.095966254327272793e+00,6.941746615272712972e+00,6.391832749230180966e+00,6.887179792633133069e+00,6.731227458300776512e+00,6.842724956703059469e+00,6.761740828242583490e+00,6.818375232825060195e+00,6.799599964052985612e+00,6.816233915313364200e+00,6.818995067708683244e+00,6.817751763252413610e+00,6.825924751839920646e+00,6.670233644085327818e+00,9.327200644158537557e+00,9.327200644158537002e-02,7.868605118999999704e+00
2.541931983270747430e+00,9.084420426023838147e-01,1.090514014344827309e+00,8.854813469490582234e-01,3.500000000000000000e+00,5.500000000000000000e+00,1.161811726777145226e-01,2.299924378507511025e-01,1.951303494467697686e-01,2.292585238251569624e-01,2.357236926402513366e-01,2.339232490569359557e-01,2.385286226705821133e-01,2.334806000189455222e-01,2.376457784214530689e-01,2.337526561312990026e-01,2.354543313946364791e-01,2.342058296386204663e-01,2.335206127292165923e-01,2.292338419290277651e-01,6.019727703626728266e-01,6.019727703626727953e-03,4.351617175999999976e-01
2.149969401673805791e+00,1.340836394726792058e-01,1.215839922525710382e+00,2.274451712384260915e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.050792940380502083e+00,1.754257232370044273e+00,1.507209749637625995e+00,1.753418142058380536e+00,1.668404115460055515e+00,1.758589708066028656e+00,1.684724019154206776e+00,1.754890830513665012e+00,1.687491151484047602e+00,1.752648058213587046e+00,1.690141741832651645e+00,1.752405896460111023e+00,1.696752366920794675e+00,1.758963851184033089e+00,3.126858164669594764e+00,3.126858164669595042e-02,2.074139231999999833e+00
