mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.484157793070667641e-01,-1.015278742535362100e-01,1.664590824490298493e+00,2.105922083762829189e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.337274190012181840e+01,2.204221082903343643e+01,1.850600144844005612e+01,2.175569943596323341e+01,2.015225479515614282e+01,2.156041770221098375e+01,2.042257215199153464e+01,2.138963498566884880e+01,2.057289243633453779e+01,2.127498124124778300e+01,2.066718834888592937e+01,2.119894456144777095e+01,2.074165334875155864e+01,2.070995780298775912e+01,2.899113114135398916e+01,2.899113114135398739e-01,1.846440992999999864e+01
1.273676947942293136e+00,6.911906965385286039e-01,1.477193536542916741e+00,6.019581305889699224e-02,1.100000000000000000e+01,1.100000000000000000e+01,1.476802737539583132e+00,9.727187574061513242e-01,1.832881276635486278e+00,1.477128736143139331e+00,1.820356917364843063e+00,1.685093050252264302e+00,1.652054042935432676e+00,1.762572365524585738e+00,1.513727413747912864e+00,1.785476975696342228e+00,1.418892542860765937e+00,1.781190648132417120e+00,1.519929721484148066e+00,1.691168843850691994e+00,4.668807739376602761e+00,4.668807739376602817e-02,1.678116756000000098e+00
4.329249874721744495e-01,8.050722092884465830e-02,1.877293116516715488e+00,2.607148342509729488e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.425020036963829284e+00,1.409526528422736824e+01,1.211064319733637085e+01,1.378817746625113472e+01,1.309280043741170019e+01,1.369447184753518698e+01,1.326274695524774572e+01,1.361886737025439587e+01,1.334415158343094632e+01,1.357113604803459950e+01,1.338796481707462505e+01,1.353995172841002592e+01,1.341282370191659723e+01,1.339556113763360834e+01,1.189812951916393580e+01,1.189812951916393580e-01,1.626580605999999918e+01
-5.451018068114987791e-02,1.521886586869234947e-01,1.887999266158862488e+00,2.464906843406089898e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.162919097065456775e+01,2.277627019772311456e+01,1.762091405691582935e+01,2.244104216243841066e+01,1.966335195731567964e+01,2.221296327268940018e+01,2.009051283156876266e+01,2.201106525787886170e+01,2.034961283840536694e+01,2.187167248053149393e+01,2.052373243335137687e+01,2.177310614838289027e+01,2.064817325941434945e+01,2.095036062888587836e+01,3.214111788405192272e+01,3.214111788405192294e-01,1.806666750999999849e+01
8.933147946027166775e-01,-1.937231048294950353e-01,1.279494125701951868e+00,2.271273319368196653e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.637892685318437458e+00,1.438607416597250932e+01,1.212651861809954568e+01,1.426933580568395676e+01,1.328887828514684344e+01,1.414575703505505899e+01,1.345220729368162971e+01,1.410949869520564448e+01,1.353072819698097362e+01,1.406275809207292227e+01,1.358405869327200222e+01,1.401990829886220347e+01,1.361907597534331416e+01,1.382723672263320225e+01,2.107984033813723457e+01,2.107984033813723457e-01,1.220977517999999939e+01
-2.002209117516601800e-01,-2.539707084668624271e-02,6.512039838857427432e-01,2.093227702037041560e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.818597296574292699e+00,1.474789071274533470e+01,1.219380879016978980e+01,1.457359082628391356e+01,1.326851245608089869e+01,1.448852425760270712e+01,1.347108408277152591e+01,1.440721382783587146e+01,1.359012583431660026e+01,1.435136577755658038e+01,1.366954644494742865e+01,1.431332331487645781e+01,1.372600177374319053e+01,1.398598099358851954e+01,1.701070533015385067e+01,1.701070533015384967e-01,1.365687752999999915e+01
1.157576482601739842e+00,1.111342191548978953e+00,2.203614210213745039e+00,1.149130627287377138e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.105764391336433228e+00,5.280521626642103783e+00,5.710512141369991745e+00,5.278807985161770411e+00,6.264867850758045087e+00,5.522589556594781790e+00,6.254758344337522757e+00,5.643243114574445940e+00,6.197275553437878060e+00,5.745606980130492758e+00,6.127379202526137547e+00,5.819679298595612060e+00,6.056194679468786646e+00,5.851204505602755290e+00,1.265791599737812945e+01,1.265791599737813022e-01,5.183779774999999646e+00
1.254507895251731231e+00,9.392151591222747120e-01,2.040543582207982265e+00,1.514126095631675772e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.014229097352929543e+00,3.373183256875626146e+00,4.509727287703706011e+00,3.446716084408298020e+00,4.722731107368751680e+00,3.627258410374639475e+00,4.579832243346448450e+00,3.879219350904282049e+00,4.449721317493714245e+00,4.043953513393379495e+00,4.337287601561370387e+00,4.138381828415996999e+00,4.242243644435949257e+00,4.240577071155943401e+00,5.831380619848598457e+00,5.831380619848598734e-02,5.804307629000000190e+00
1.286038990512887725e+00,2.086821368717783898e-02,2.293184803979677167e+00,8.893159394453422628e-01,1.100000000000000000e+01,1.100000000000000000e+01,5.876489863345047304e+00,8.874609290913419102e+00,8.577961604442277732e+00,8.573593985740838974e+00,9.367582045778133804e+00,8.597430563676843107e+00,9.364987285931183791e+00,8.849477596395692203e+00,9.325446340793909883e+00,9.010762340513126745e+00,9.276922969456224521e+00,9.112324567671896247e+00,9.227481414438290841e+00,8.879671659325010680e+00,1.664243150773691937e+01,1.664243150773691837e-01,7.913881181999999903e+00
1.659315118431891611e-01,-2.760928526610089695e-01,2.449535454668220869e+00,7.567860095858995884e-01,1.100000000000000000e+01,1.100000000000000000e+01,8.548387425243689108e+00,1.452052503380113180e+01,1.183436475519285125e+01,1.429825570266663171e+01,1.283540940173068456e+01,1.414377981866362610e+01,1.305996065811252471e+01,1.401748157485245549e+01,1.319213464479200937e+01,1.393846793085683267e+01,1.327817563610883589e+01,1.388181481436586751e+01,1.333751403761712417e+01,1.369959336329998045e+01,1.237208919782715277e+01,1.237208919782715327e-01,1.502381319999999931e+01
5.957814323091483732e-01,1.126784363084334384e+00,1.560391104174754462e+00,1.826860617422809696e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.609359748788275368e+00,7.282730545014923784e+00,7.584666337567192329e+00,7.644539769409808727e+00,8.105833939029274404e+00,7.776226191859073822e+00,7.986801747971385979e+00,7.822739915404159916e+00,7.903300503982571001e+00,7.898038483851300029e+00,7.908268295563241956e+00,7.924452054884199903e+00,7.911176168978125922e+00,7.848451374855959450e+00,1.532229567281903471e+01,1.532229567281903349e-01,6.782366420999999868e+00
4.855724578203879371e-03,8.662321320750577813e-01,7.779924816970605894e-01,7.697679256925278324e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.346607511281498581e+00,3.503915742273930434e+00,3.169453990957374678e+00,3.617738708152221871e+00,3.486436433906968446e+00,3.609103816420514033e+00,3.538173599836757166e+00,3.591713907673054429e+00,3.548658314223041899e+00,3.600755343807167108e+00,3.544592335389829429e+00,3.601729861689991985e+00,3.551749816894437917e+00,3.556072420259768219e+00,4.351268664190730107e+00,4.351268664190729996e-02,3.815798710000000149e+00
1.187396419470651887e+00,1.007597752546760983e+00,1.396996426259158541e+00,8.833310423138586165e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.442751165977750771e+00,1.120427814951194589e+00,1.817725624736891588e+00,1.603688870587262061e+00,1.866936278945100725e+00,1.742183710030751120e+00,1.768703905278565358e+00,1.798460747172274443e+00,1.723320114228767741e+00,1.835327055173491262e+00,1.675917155231762878e+00,1.836428033206222166e+00,1.711906147476918605e+00,1.827693987518308028e+00,3.799267332191271329e+00,3.799267332191271634e-02,2.135227733999999877e+00
2.468092287617953406e-01,5.989671429118005319e-01,1.351380051032331497e+00,2.534189684816887222e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.012638621011193507e+00,1.289002000489339395e+01,1.057164986893782910e+01,1.251233242380754263e+01,1.166017910938433744e+01,1.229426221004232467e+01,1.183490746795210136e+01,1.213355651790189960e+01,1.193010835223890176e+01,1.202888961449798089e+01,1.198838651234943598e+01,1.196395861462778143e+01,1.202187989951443825e+01,1.200139243539620892e+01,1.548923477330665932e+01,1.548923477330665932e-01,1.226144007000000080e+01
1.269932064432200303e+00,2.786595240293047171e-01,3.086339037672824581e+00,3.142110481835052926e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.968129858727512449e+00,1.263041103068085924e+01,1.000596900002495815e+01,1.183345043310442257e+01,1.094049270479286662e+01,1.145721774672622395e+01,1.113837813284576761e+01,1.139142638041104050e+01,1.122287451594895913e+01,1.134845761634412398e+01,1.126972121193488974e+01,1.131898661881221457e+01,1.128468524946659457e+01,1.119107421940597646e+01,9.361153769901550348e+00,9.361153769901550681e-02,1.776329039999999893e+01
8.248498441536393777e-01,-2.974127922719670414e-01,1.346177871924607805e+00,1.129742438530113802e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.603730597538039149e+00,8.388619702935088185e+00,8.382618215727903888e+00,8.488091158290860250e+00,8.813164595607517526e+00,8.531357365015471927e+00,8.757107994599923728e+00,8.572763937304104687e+00,8.710976906964093658e+00,8.643078402536243487e+00,8.695657819879933470e+00,8.674980409736392062e+00,8.689492426746735276e+00,8.725516042485271129e+00,9.360715245709943844e+00,9.360715245709944066e-02,8.854625508999999894e+00
8.197828076309845446e-01,2.268293968177987896e-01,1.115902062917918380e+00,2.113878712202732046e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.797883818579337323e+00,8.799006643310432807e+00,6.994113556614630411e+00,8.476066243608791240e+00,7.602295490567563263e+00,8.301559234929332121e+00,7.739992534105804012e+00,8.245357535045735986e+00,7.841804332553504508e+00,8.218256876404455014e+00,7.923387586423379148e+00,8.209188802841641319e+00,7.974460832670564159e+00,8.025611905257809653e+00,1.009335398860926603e+01,1.009335398860926603e-01,9.142530478999999488e+00
1.879435936753532377e-01,1.255947889049188415e+00,8.011549017757938485e-01,1.528532609152743582e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.625020464772893192e+00,4.148320118167978521e+00,4.845920971962292434e+00,4.641647613369260128e+00,5.098746551770507729e+00,4.869450255331322808e+00,4.946112243385074159e+00,4.954649342612762908e+00,4.832478090708569596e+00,4.984611167776696661e+00,4.786363771894161623e+00,4.986773512928179386e+00,4.787513268138280154e+00,4.991240245226094885e+00,1.023483032360292988e+01,1.023483032360292949e-01,4.295369811999999676e+00
1.157102232780696571e+00,1.303175699468763771e-01,2.767383338071693011e+00,1.930111561678879317e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.947721988757193046e+00,1.428206403343644482e+01,1.370685552531378804e+01,1.437306557741734636e+01,1.490191114744190060e+01,1.454942814317856303e+01,1.495923164871229893e+01,1.467812629207023356e+01,1.495168214679525853e+01,1.475212930596740790e+01,1.493098572727847539e+01,1.479371751028531889e+01,1.492841950037145615e+01,1.504380713134287006e+01,2.295783334297112432e+01,2.295783334297112344e-01,1.343700725999999968e+01
3.977526996082159094e-02,3.547468758896759056e-01,1.662327201973547330e+00,1.369129943108461145e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.698183007306568015e+00,1.016998681346170130e+01,7.605749504619397250e+00,9.796030913366145398e+00,8.479639946369573522e+00,9.590807266552697996e+00,8.700317326550804253e+00,9.458632660107898715e+00,8.826720979179171422e+00,9.374920517734953052e+00,8.906718926278948345e+00,9.319127355771842147e+00,8.960478162860932017e+00,9.232603271468885708e+00,7.299546449071284471e+00,7.299546449071284138e-02,1.108456802999999979e+01
1.529911087607160880e-01,3.605844614233565393e-01,2.134958446503990803e+00,1.273359643925250584e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.362226771862435015e+00,1.382519677526840951e+01,1.179592896441993233e+01,1.375555650699080701e+01,1.289649823469359191e+01,1.367323709843698509e+01,1.304108228687299231e+01,1.357592128931290176e+01,1.312413849218142303e+01,1.350459357231555302e+01,1.317677018978294079e+01,1.345294574194210391e+01,1.321272924278659033e+01,1.318046110176803154e+01,2.017601057622362148e+01,2.017601057622362137e-01,1.199971636999999980e+01
1.063578371828248548e+00,4.815083380983502526e-01,1.401131518891139738e+00,1.010545757805414224e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.384925533844793666e+00,3.919721527987698906e+00,4.643636310684581936e+00,4.297296774602403779e+00,4.941748686303926164e+00,4.546488336772343430e+00,4.818403628356302981e+00,4.662390156447956180e+00,4.717758348120760559e+00,4.710130292131466945e+00,4.665197977237884430e+00,4.726644635106033832e+00,4.637997427138246920e+00,4.708744784983967868e+00,1.016799566964490076e+01,1.016799566964490115e-01,4.047292136000000262e+00
8.690934238642772369e-02,3.723001880140266451e-01,2.139844050628090244e-01,7.106373766243317958e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.688186250348614026e+00,2.217835247682158339e+00,2.341686397294630684e+00,2.137399641681817730e+00,2.509835766861382211e+00,2.097258206094728017e+00,2.488935888138181340e+00,2.158584823986265278e+00,2.463166504862606132e+00,2.229879022919734055e+00,2.438467322403595539e+00,2.277430444506448382e+00,2.416974503241161365e+00,2.378369686971979036e+00,3.615772298766131154e+00,3.615772298766131015e-02,2.331472644999999844e+00
3.922390898939439596e-01,8.152192964993868474e-01,1.025740796747510730e+00,5.501102359712101153e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.482247575324137978e+00,2.546876183983001418e+00,2.367889080226216247e+00,2.477448199852744004e+00,2.596520393970549012e+00,2.434444057325710897e+00,2.595198493911791804e+00,2.410125691580701446e+00,2.597701792841422108e+00,2.416602438406361131e+00,2.592414257065219108e+00,2.437953435483992237e+00,2.582264298684008530e+00,2.545183612963298536e+00,4.407892472818173424e+00,4.407892472818173563e-02,2.747678152999999845e+00
2.285274154565157811e-01,1.027778752877660740e+00,4.411417337549863871e-01,3.064072833907867999e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.051866450162096456e+00,8.996948626647979452e+00,7.835691803326260363e+00,8.665093288060639054e+00,8.633403824875749422e+00,8.472106569646658869e+00,8.713415075819737510e+00,8.328766231696633326e+00,8.733119439620002922e+00,8.228767616378723559e+00,8.728797434897940022e+00,8.157369415794571310e+00,8.716788538481104354e+00,8.595461650243716889e+00,1.434815231992826945e+01,1.434815231992827012e-01,9.359253005999999431e+00
7.070074230050866770e-01,-2.990635527469439614e-01,3.210309750059957001e-01,1.866969726982695921e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.410599747509507118e+00,1.025293468703900857e+01,8.701223055369784021e+00,1.011943135112392156e+01,9.436544356011324908e+00,1.002181580550504059e+01,9.553596418486193897e+00,9.938272837067955834e+00,9.627252439231675396e+00,9.887291847529422029e+00,9.672092152969923973e+00,9.849162172839484697e+00,9.698596827136558574e+00,9.848881011896125415e+00,1.293463596263060822e+01,1.293463596263060844e-01,9.446541722999999280e+00
1.092377786217041402e+00,1.264242474925919346e+00,3.640047842745837148e+00,6.642840157346645569e-01,1.100000000000000000e+01,1.100000000000000000e+01,5.298611663841930053e+00,9.762953467696064536e+00,8.255139840673935581e+00,9.385493617571697200e+00,9.149465195267181272e+00,9.186305346286717466e+00,9.258411657167028963e+00,9.031061754580704815e+00,9.303859259587303754e+00,8.927126379290168501e+00,9.314459068863474300e+00,8.853743277413366641e+00,9.317834709148108630e+00,9.048369382369253699e+00,1.579601044765139939e+01,1.579601044765139850e-01,9.557667009999999408e+00
9.629743734859408377e-01,1.771632456968978975e-01,2.806654808843890070e+00,2.749177906898242707e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.050807442513839263e+01,1.487626415022532989e+01,1.404578070695482239e+01,1.503098737407704277e+01,1.495461562005261946e+01,1.508029899852111200e+01,1.501172356209821324e+01,1.506541968682476096e+01,1.504401855659397569e+01,1.505377335250259030e+01,1.505807230593277701e+01,1.506337528331736486e+01,1.506291624942932827e+01,1.519789540483008317e+01,1.699322943056812463e+01,1.699322943056812418e-01,1.722404265999999851e+01
-8.035554652278303900e-02,2.358805123728894282e-01,6.502548795761233791e-01,9.033263290128134004e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.699130793724210609e+00,6.169739584490082862e+00,5.204376536967766143e+00,6.034317348224488953e+00,5.651192419072320838e+00,5.950209226635956306e+00,5.727177401698024362e+00,5.886929926102684618e+00,5.768616547976168185e+00,5.844862097237242260e+00,5.791249769494350552e+00,5.815250745513339758e+00,5.805334201749102085e+00,5.739375344725265116e+00,4.078949121724282811e+00,4.078949121724282506e-02,6.337441996999999994e+00
1.223942978815079519e+00,3.390808116793516680e-01,1.418881739754388693e+00,2.475102995245409554e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.452042756476422891e+00,1.055961827026098421e+00,1.847361799812156535e+00,1.535754901422911933e+00,1.854491767794190116e+00,1.732183460336304659e+00,1.688849072023170805e+00,1.804663344593556040e+00,1.560650674360407830e+00,1.820904670304524409e+00,1.483099766015890220e+00,1.817150168431976631e+00,1.568837048968867443e+00,1.780675286417440661e+00,4.559769497848188635e+00,4.559769497848188691e-02,1.848037284999999974e+00
6.760911124610152756e-01,-2.218489939346196538e-01,1.360040398602324618e+00,1.226231039893588504e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.967674653005465402e+00,8.784175096115067305e+00,8.490140289278162555e+00,8.966873930815342675e+00,8.925089489969966650e+00,9.036109630922712910e+00,8.969705286301945080e+00,9.041157417258244067e+00,9.015340694689111700e+00,9.030840521082550865e+00,9.038145026063622467e+00,9.015019824805255766e+00,9.047529241189284477e+00,8.984979640455101446e+00,9.317596916618850145e+00,9.317596916618850478e-02,9.380379021999999622e+00
-1.249156117306254588e-01,4.755033806171721222e-02,2.600289524639636252e-01,1.005265080010964152e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.375705646149252281e+00,6.993253248166912073e+00,5.864006898014770819e+00,6.938951846954202196e+00,6.339328754307191893e+00,6.893002595609384997e+00,6.420722253831606885e+00,6.853240602482616239e+00,6.467048340193665368e+00,6.824549873045955728e+00,6.500541255737525503e+00,6.803139520690048236e+00,6.531530590858242391e+00,6.689796032344503374e+00,7.983771230736316227e+00,7.983771230736316782e-02,6.555474277000000072e+00
1.100834036562191809e+00,3.603016989512241031e-01,4.723669227437915508e-01,2.499370087714099853e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.258325108253242952e+00,8.824949061858452737e+00,6.770016209810743923e+00,8.596105508522740024e+00,7.581723372870788680e+00,8.461365545624893514e+00,7.751438364657807334e+00,8.355262574062084724e+00,7.852243093941436491e+00,8.281875744535733830e+00,7.915247301853558071e+00,8.231383670491128512e+00,7.957931604701351525e+00,8.061751891969000994e+00,1.275285731683548995e+01,1.275285731683548918e-01,8.247417186999999927e+00
-2.086860478758343351e-01,8.792914610783518770e-01,1.098462273461253469e+00,2.444933922444894048e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.312935757885433929e+00,1.412934711611105421e+01,1.289703097802692611e+01,1.387908179412245602e+01,1.397235294956537821e+01,1.372710495922884988e+01,1.404364280040709190e+01,1.361368288560771944e+01,1.405720409759419454e+01,1.356715000204723509e+01,1.405055468169715027e+01,1.355260727282026956e+01,1.403564223409139089e+01,1.370834174436384956e+01,2.162545244649498244e+01,2.162545244649498322e-01,1.218542895000000037e+01
1.250737096977382334e+00,2.431177553648922185e-02,6.074719087404191198e-01,1.676244148099266917e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.575289602806802858e+00,7.567578002439944385e+00,5.640635184305277328e+00,7.420941884837017888e+00,6.364387417907648725e+00,7.356729085730499662e+00,6.512999873507381743e+00,7.295530935618311119e+00,6.609557980264177957e+00,7.246076992287155072e+00,6.682077237486982568e+00,7.210423642901239383e+00,6.733411451096477762e+00,6.984997223801090449e+00,1.074080842981927830e+01,1.074080842981927769e-01,6.496171346999999763e+00
-2.950871359458139276e-01,-1.947044927181523777e-01,2.408539745145860334e+00,1.636904693579325665e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.347991783915161079e+01,2.181975243582985868e+01,1.828505875062491626e+01,2.150329288204720157e+01,1.980386974736061134e+01,2.129841396461806724e+01,2.009178756650034714e+01,2.113195787884503218e+01,2.025477820766652570e+01,2.102242208023722370e+01,2.035795060445881077e+01,2.094759589849537562e+01,2.042775310672143263e+01,2.088703795359282367e+01,2.222166727751361037e+01,2.222166727751360982e-01,2.048832945999999922e+01
1.292660026643707605e+00,-1.618828480991280627e-01,3.478829234516567226e-01,4.001265689660980507e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.016655486501445882e+00,2.365102954649899392e+00,2.354019630046069622e+00,2.415708826972877699e+00,2.434992315859521028e+00,2.435563485179351506e+00,2.424218731035772567e+00,2.439877881304162166e+00,2.424375336079522381e+00,2.439966245350336571e+00,2.426040989095597844e+00,2.438307647866371664e+00,2.426269311757622837e+00,2.449779297065136419e+00,2.724689773170023255e+00,2.724689773170023421e-02,2.476703451000000111e+00
8.601736329222116062e-01,9.337698867110207912e-01,1.450159655245331525e+00,2.372356069520856980e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.986364630934303044e+00,7.561471762697089538e+00,6.956163491222279838e+00,7.375192662651660847e+00,7.551177162636236950e+00,7.268704441317897391e+00,7.598947520468693817e+00,7.183789918756798620e+00,7.597657457257651181e+00,7.195908757227789998e+00,7.574525794220349439e+00,7.251122229162748845e+00,7.541375699735622717e+00,7.137386201528995500e+00,1.046751778541866784e+01,1.046751778541866740e-01,8.074961110000000275e+00
3.841140460708580839e-01,-3.379744922393268514e-02,1.270250301323068598e+00,1.053246074211928951e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.815807222228250417e+00,9.703069036005317116e+00,8.378688911036840992e+00,9.531091659982406483e+00,9.185948527642398886e+00,9.445404723437233585e+00,9.292590359155051161e+00,9.380647067863140620e+00,9.337319654211205133e+00,9.343845330216709044e+00,9.355771116104405039e+00,9.323087357795866836e+00,9.364757793297302513e+00,9.502530529071407273e+00,1.470718265129277391e+01,1.470718265129277447e-01,8.487518576999999453e+00
2.049741858679227091e-01,1.006450591181574650e-01,2.756908715137280641e+00,5.609825256483362832e-01,1.100000000000000000e+01,1.100000000000000000e+01,7.541153262260102963e+00,1.511443127472631254e+01,1.162637434453193208e+01,1.482170818700642378e+01,1.299623112255307689e+01,1.463581453132782073e+01,1.329163678746234645e+01,1.448327966701306835e+01,1.346583967844099661e+01,1.437968820478517884e+01,1.358018210397887948e+01,1.430720813642011890e+01,1.366005743010774687e+01,1.388177318076526845e+01,2.139249612103212783e+01,2.139249612103212850e-01,1.292977641999999960e+01
-7.405790758449831701e-02,1.206944054041479752e+00,1.181083908264952687e+00,2.435438580285350429e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.785292337118303152e+00,1.216608419482612469e+01,1.121973678617454340e+01,1.184403880272903287e+01,1.225952710291532810e+01,1.167213437434468659e+01,1.230888351037836870e+01,1.166292707525697026e+01,1.230191976657786412e+01,1.178413937842324088e+01,1.227616043090692344e+01,1.190852100799042290e+01,1.224362292057461588e+01,1.233248988530749735e+01,2.140741166705722165e+01,2.140741166705722176e-01,1.030510338000000026e+01
6.094173343798493514e-01,1.886247704577013184e-01,2.404148381835672144e+00,2.234016309735093575e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.945775899360491223e+00,1.616186401883174284e+01,1.410079604591525282e+01,1.587139819486986170e+01,1.530815388453027204e+01,1.573776147711844686e+01,1.543183212445238262e+01,1.564565183899189904e+01,1.548606598266338352e+01,1.559615639988949276e+01,1.553360435046509913e+01,1.556887087245462098e+01,1.555758880495594276e+01,1.534934558200153099e+01,1.957335491226080748e+01,1.957335491226080693e-01,1.537230414999999972e+01
9.223682701460211852e-02,3.181879932667597277e-02,1.874188578258801696e+00,1.421571184261697818e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.959711635582240596e+00,1.250505060278837455e+01,9.349261285775426700e+00,1.212480434675180163e+01,1.037021597981238585e+01,1.191641439278696701e+01,1.064352606877442931e+01,1.177583646205595258e+01,1.080430831802055636e+01,1.168538503194619160e+01,1.090935314038385506e+01,1.162364085989016260e+01,1.098261136771593982e+01,1.127663997886685188e+01,7.736532052147834015e+00,7.736532052147833405e-02,1.360390967999999923e+01
4.777048050344783192e-01,1.375952871055873827e-01,1.061810809847585357e+00,3.412776156130350458e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.505648665604025993e+00,1.530581142458262889e+01,1.151854034554342121e+01,1.492348480041862935e+01,1.274867708679778922e+01,1.467995966261382712e+01,1.303005126506583267e+01,1.449871911574880912e+01,1.320319842433476687e+01,1.437039775060922864e+01,1.332003618035762926e+01,1.429197556606756514e+01,1.340783737803061015e+01,1.380734738921279181e+01,1.693036796905959207e+01,1.693036796905959263e-01,1.598696903999999996e+01
7.248218765097362848e-01,1.046565481785907359e+00,2.697384896316936231e+00,7.429439611179807779e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.319323202851240495e+00,8.073895896626657631e+00,6.651688878243987801e+00,7.808345696452530404e+00,7.421252924662009143e+00,7.653658020612117419e+00,7.523980768002382469e+00,7.533996510726401752e+00,7.580264090789413878e+00,7.440971518344135838e+00,7.603876947870734426e+00,7.396409124864369744e+00,7.607870889783116652e+00,7.459337660390195524e+00,1.253206840079559647e+01,1.253206840079559570e-01,7.819224166999999781e+00
1.155319163432442897e+00,5.463864496262629267e-01,1.211113971803302380e+00,6.739111120954299761e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.038957394585836358e+00,1.652255675519320732e+00,2.476091029360686147e+00,2.192614522547014388e+00,2.460439488232760485e+00,2.406243718692962830e+00,2.240312705780176383e+00,2.479533418070510642e+00,2.180515982729589464e+00,2.485258194225560047e+00,2.235965118097268611e+00,2.463190555061218756e+00,2.298135894371415411e+00,2.284632123775377277e+00,6.201769620148676054e+00,6.201769620148676193e-02,2.016787454000000146e+00
7.244536551515270428e-01,1.192027656672642433e+00,1.779541915642631977e+00,9.432013644044275891e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.552828566587972414e+00,5.130715971124629071e+00,4.873462606238058825e+00,5.111115000521871288e+00,5.398458261519519574e+00,5.018989756097304245e+00,5.420380640219348400e+00,4.932016637060502084e+00,5.435175884894986709e+00,4.904064835132063038e+00,5.417582834943564407e+00,4.929677447372601939e+00,5.395501108696478809e+00,5.128063720766943945e+00,1.091499844678811471e+01,1.091499844678811421e-01,4.510140778000000239e+00
7.304812889606142612e-01,7.790245952779152327e-01,2.658718000345275723e+00,7.975572661157913634e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.316309207784376767e+00,7.960471471410378363e+00,6.596210921809378291e+00,7.712135544050807034e+00,7.388537398482633911e+00,7.614174682456516408e+00,7.530230486030440318e+00,7.518189459003041364e+00,7.587283646178903496e+00,7.440405718822182379e+00,7.604694642236522029e+00,7.375094664067813000e+00,7.601478325505989453e+00,7.494761272704515420e+00,1.187442062582068303e+01,1.187442062582068358e-01,8.296448320999999737e+00
2.610567441439148872e-02,9.484715989651751888e-01,7.852793354839715523e-01,1.054072768186375741e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.416235491386088174e+00,3.543575583049661137e+00,3.394301856737552470e+00,3.775737184209733144e+00,3.589186667754160176e+00,3.854406452478641221e+00,3.533217905633609490e+00,3.859819756895963572e+00,3.529509940987127337e+00,3.841123448072504498e+00,3.564045544822945111e+00,3.813145460209243165e+00,3.604778229477600959e+00,3.771347239892129277e+00,4.025596497316217715e+00,4.025596497316217409e-02,4.317712549000000344e+00
9.308387502616806142e-01,-8.977743861888939914e-02,1.588150867668739030e+00,1.458865681478035858e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.026543904802162288e+00,9.326469149316643836e+00,8.805019250533943520e+00,9.525226708021753197e+00,9.506162701739743426e+00,9.589051641169632489e+00,9.604015375564525669e+00,9.579109160857260719e+00,9.647498529520195376e+00,9.564338661526459617e+00,9.664857318187168644e+00,9.597100153376615594e+00,9.667728978844007059e+00,9.683699234859169280e+00,1.285447244155173685e+01,1.285447244155173696e-01,9.377761245000000301e+00
