mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
2.906103749732952268e-02,1.856887414712232287e+00,1.651560759904956432e+00,4.894401327889286613e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.088425802833135236e+01,3.596976276541721518e+01,2.962171368465123678e+01,3.553519242637330677e+01,3.252100682275876409e+01,3.523985910574349134e+01,3.304689906199089933e+01,3.497485445118891789e+01,3.334787658744067329e+01,3.479667814088821132e+01,3.354113068344694426e+01,3.467432397911721154e+01,3.367467892183105960e+01,3.414652471529036859e+01,4.981349705767930658e+01,4.981349705767930680e-01,2.885181491000000165e+01
8.382311413718557258e-01,3.230485515108352690e+00,2.071628586376818681e+00,1.303444522513543369e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.508104678964314438e+00,6.606198546809379124e+00,6.155986527075981485e+00,6.494849659452326840e+00,6.717467176194753975e+00,6.430881715643042007e+00,6.728766989461266057e+00,6.448721104321735176e+00,6.709760561021552938e+00,6.518245519074459260e+00,6.677980075701414719e+00,6.548931531615225232e+00,6.686775839881732075e+00,6.739415685939238898e+00,1.311403286183319850e+01,1.311403286183319972e-01,5.639831226000000086e+00
-1.268960524022289538e-01,2.496061304033811545e+00,6.304826479472617207e-01,1.251527126257953926e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.913965842049408117e+00,8.176895117737824847e+00,6.835774432675429502e+00,8.052025400123474341e+00,7.448345388259117961e+00,7.965241333674698332e+00,7.556804333526840445e+00,7.892056441912377984e+00,7.614756027398059679e+00,7.843359740013612580e+00,7.650163874363133942e+00,7.809999093318408470e+00,7.676771101698454558e+00,7.714139650256698566e+00,8.801740099025503028e+00,8.801740099025502639e-02,7.648913142999999693e+00
5.755764549230621974e-01,2.283916490497367668e+00,1.007937033100361424e+00,4.146754013112769144e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.250060760961234863e+00,1.910300545843597320e+01,1.419127829262652618e+01,1.869878526467352131e+01,1.582504750349662181e+01,1.845964101742560004e+01,1.624139413730599912e+01,1.826186347865546367e+01,1.651290471506430890e+01,1.811689947121479349e+01,1.669483442992327937e+01,1.802328397357270262e+01,1.682197609252989068e+01,1.734960639869627741e+01,2.320612574051678578e+01,2.320612574051678645e-01,1.886683743000000035e+01
-3.187061996651405216e-02,2.902106632196299607e+00,1.694786054196052216e+00,2.963182517561748774e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.042180521276958594e+00,1.296473904962940971e+01,1.052744050996319380e+01,1.257288403802887977e+01,1.151886143108704275e+01,1.234268549247376789e+01,1.174746617211189559e+01,1.219616346695263331e+01,1.185330231067793605e+01,1.210897926126878943e+01,1.191059648997415188e+01,1.204739976860758688e+01,1.194840288482894586e+01,1.192498476954500752e+01,1.209155445964665532e+01,1.209155445964665565e-01,1.530773401000000078e+01
6.879512545089422337e-01,3.472293759537520508e+00,1.074094369241257896e+00,1.208400821916382428e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.477397540942380516e+00,2.345869105685228995e+00,3.154238251980312935e+00,2.800157942155724555e+00,3.227634287498172494e+00,3.024824897085056641e+00,3.055015106421111071e+00,3.117446335908006461e+00,3.005620656097960364e+00,3.152940701890330821e+00,3.022072303944806748e+00,3.150821838018850851e+00,3.048977580838647228e+00,3.165315189272718488e+00,8.021061784965304753e+00,8.021061784965305419e-02,2.502139126999999963e+00
1.018723464621637431e+00,1.951047131110849486e+00,1.593568106231667336e+00,1.416031195181978841e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.273449181266556707e+00,1.051701787547129996e+01,1.007261191626868424e+01,1.068461991279222723e+01,1.072879071593206035e+01,1.071344446023835673e+01,1.075484540645808451e+01,1.067712017743080821e+01,1.075071894186596744e+01,1.069523993757906055e+01,1.073519974721729220e+01,1.071164797700924787e+01,1.071396243654860569e+01,1.062046016753650868e+01,1.422616877576023597e+01,1.422616877576023675e-01,9.943579556999999625e+00
7.494345406969104006e-01,1.827925676758619167e+00,7.785808711493210632e-01,1.003180491430687216e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.004409071619332572e+00,6.926044867658404769e+00,7.121609132575059675e+00,6.980670256750609148e+00,7.333148439301417909e+00,7.005438367365194985e+00,7.275720590074475247e+00,7.039734926853936869e+00,7.248410832317226493e+00,7.067752289836129798e+00,7.239097315262153387e+00,7.103366551080986468e+00,7.241594636934983953e+00,7.192400070634684006e+00,6.160257408233486665e+00,6.160257408233486831e-02,7.877691150999999614e+00
-1.174235866279483009e-01,2.406250817051013513e+00,1.650877445052162606e+00,1.774681247331962863e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.796491119939359393e+00,1.583554610301391641e+01,1.368088798076024837e+01,1.562164104056570046e+01,1.489883273888072601e+01,1.549856338230733499e+01,1.507312388659256364e+01,1.540094638572527685e+01,1.515780230176089383e+01,1.534338232596909535e+01,1.520407345895311479e+01,1.530920916425341360e+01,1.523120792630680498e+01,1.545916879105063835e+01,2.164869715084745749e+01,2.164869715084745683e-01,1.342396109000000060e+01
-1.820098965590747908e-01,1.806477136226362079e+00,1.378832291455929671e+00,2.155855875396682109e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.476100009005460123e+01,2.049491946471026438e+01,1.877768050464233340e+01,2.038088051166468517e+01,2.003721525541670800e+01,2.029774663165888171e+01,2.017055545843098230e+01,2.022417525244539860e+01,2.022468389542461509e+01,2.019304229478550639e+01,2.024632395326787204e+01,2.017926924982368675e+01,2.025224967218631988e+01,2.052320439325985646e+01,2.564104188431351972e+01,2.564104188431352016e-01,1.834359734999999958e+01
-1.207687386215037240e-01,4.324674866844796739e+00,1.020370799766998182e+00,1.814292409248560611e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.298876715721868358e+00,3.682099880878968445e+00,3.754324939121773674e+00,4.087432057890785231e+00,3.841753174498192092e+00,4.178877994820554775e+00,3.888525906486949069e+00,4.143488035754933740e+00,3.970654118161521140e+00,4.076976045015734407e+00,4.035889535153963870e+00,4.024534444846187498e+00,4.079415592507621646e+00,4.014227756821595605e+00,5.258761309270551187e+00,5.258761309270551521e-02,4.599809205999999762e+00
2.836334869314004470e-01,3.859181355696653437e+00,1.222726395848856562e+00,4.965637039381227247e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.096933809425869377e+00,1.386416448132931478e+01,1.117833982488002142e+01,1.308818557801454752e+01,1.250799817469262898e+01,1.261979093796231588e+01,1.273737233180778894e+01,1.228907742576173057e+01,1.281026597013855017e+01,1.215483161404994306e+01,1.281599389357151964e+01,1.207047001939415409e+01,1.279061834680205223e+01,1.259090936802159355e+01,2.004321169266450653e+01,2.004321169266450597e-01,1.632855938999999879e+01
4.035058174528584063e-01,4.102491467560363425e+00,2.415829833757653144e+00,2.038082457898771516e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.577139892953044686e+00,9.576053360833521211e+00,9.261295759691909879e+00,1.015562109069773200e+01,1.001019942014519337e+01,1.036618671883235088e+01,9.886472934840185189e+00,1.039072344915204482e+01,9.829016485015008797e+00,1.036153300454381387e+01,9.857928298327079730e+00,1.031057246378542303e+01,9.928637222276826435e+00,1.016856526768010838e+01,2.044396973018810471e+01,2.044396973018810515e-01,7.581864850999999739e+00
6.722304248864964249e-01,2.794304932554363852e+00,1.553165833117237993e+00,3.186340337539498968e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.910864937301945510e+00,1.486046304064973889e+01,1.206194461976487098e+01,1.447967426091798337e+01,1.338216725587257727e+01,1.426208702368560566e+01,1.360816314823537354e+01,1.413563895120578451e+01,1.372583455649762207e+01,1.405782838840326576e+01,1.379256843660274967e+01,1.400116316968522945e+01,1.383288301614841131e+01,1.409122050907330781e+01,2.081971167229982100e+01,2.081971167229982045e-01,1.343276477999999940e+01
1.064674606011138724e+00,3.706442849448841503e+00,2.278074156480693002e+00,1.600214995963401332e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.350202375993305726e+00,3.769868013432552178e+00,3.649664499926496664e+00,3.586585732457484355e+00,3.967047040629943400e+00,3.767004061427879247e+00,3.922145380321810038e+00,3.812139634694465151e+00,3.940814772702825319e+00,3.809817744493011027e+00,3.930409136381496804e+00,3.813213309951901220e+00,3.910306084144321126e+00,3.779631640991407249e+00,5.546228521295083702e+00,5.546228521295083758e-02,5.179227614000000202e+00
4.906502926841003198e-01,4.309204306978049459e+00,1.527897911437620770e+00,2.890348161472273247e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.122647403542772260e+00,5.689229542901242276e+00,7.122283937251817854e+00,6.122688222772297628e+00,7.567947904075654542e+00,6.630472054595724529e+00,7.400254834101246182e+00,6.864783198115379292e+00,7.239388784733321813e+00,6.982811672913221024e+00,7.094756922884477568e+00,7.043279079636697304e+00,6.965704547753312603e+00,6.860304539834444881e+00,1.229205756291062990e+01,1.229205756291062990e-01,7.034433984999999723e+00
6.514734138893627513e-01,3.359143155677553061e+00,2.328066640207089755e+00,1.524319121028840485e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.260633882929919736e+00,6.848918401453526705e+00,5.822063921154514432e+00,6.638444360550851187e+00,6.420190724214752898e+00,6.516978347397534677e+00,6.490542021573030951e+00,6.462565621368170810e+00,6.507101721636925795e+00,6.476877458523211395e+00,6.499274027150232058e+00,6.474184458455312097e+00,6.488398280442567945e+00,6.415126276997035859e+00,8.843071479378243893e+00,8.843071479378243616e-02,7.220712436000000345e+00
5.668362212407516143e-01,2.937405667168969892e+00,1.843787118227105504e+00,3.466438165562792939e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.257949069820940124e+00,1.524890171468901379e+01,1.241871759329389846e+01,1.483267191884717562e+01,1.364902433213703681e+01,1.460875647255200960e+01,1.388377756191930779e+01,1.443438000700306389e+01,1.401252745468111982e+01,1.432268461837338691e+01,1.408291942559579368e+01,1.427460561119318072e+01,1.412017111218260368e+01,1.449292257701976716e+01,1.993365509361507648e+01,1.993365509361507693e-01,1.501238593999999971e+01
5.945419838402122847e-01,3.820822297449817828e+00,1.044371589414998525e+00,1.818758763862495353e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.418718455950849666e+00,3.383712477909786909e+00,4.273743714348904099e+00,3.998284042526153659e+00,4.436328787352901593e+00,4.249554292982564263e+00,4.286804933601944256e+00,4.335204590208503461e+00,4.212437850478517376e+00,4.361256918626793322e+00,4.177296581828953137e+00,4.355856226340177884e+00,4.195814145791647576e+00,4.350081284535280979e+00,1.009843621765864619e+01,1.009843621765864619e-01,3.575579181000000162e+00
9.422891800604114021e-01,4.367776787538047323e+00,1.113617836266378891e+00,1.532078197864031432e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.193161771637296198e+00,1.249657289158242923e+00,1.080788905937471123e+00,1.411228078920397033e+00,1.298454782000185048e+00,1.441742819105439333e+00,1.356706667947803702e+00,1.386545798854127653e+00,1.372208209735216844e+00,1.369267414789498538e+00,1.404765503232120238e+00,1.357613230606738108e+00,1.407507928971482025e+00,1.369665189977739672e+00,3.323760509868588287e+00,3.323760509868588231e-02,1.506738018000000068e+00
9.249150615252116348e-02,2.164583190823597292e+00,8.487795330001638439e-01,2.370122996954230565e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.522542785414067623e+00,1.508519377190090971e+01,1.218306301794325641e+01,1.485656268930214630e+01,1.336196356474825286e+01,1.471749231468427865e+01,1.360040950443912955e+01,1.460792139740930651e+01,1.373955100651841832e+01,1.453423783601399677e+01,1.382992970159095236e+01,1.448266323436100400e+01,1.389563470807099321e+01,1.402004013431291085e+01,1.774957096672913437e+01,1.774957096672913348e-01,1.380487922000000012e+01
4.016397807016695021e-01,3.771773188049482251e+00,2.679655125949549799e+00,1.604183601855776187e-01,1.100000000000000000e+01,1.100000000000000000e+01,3.397247600150643532e+00,6.977145194239248838e+00,5.376857556320288722e+00,6.801272343335444504e+00,6.020140768042562485e+00,6.694281869647873862e+00,6.153735083750005330e+00,6.610762891241733996e+00,6.230007604314742764e+00,6.553905277513097261e+00,6.278494958556176009e+00,6.513830720396736496e+00,6.311264864334534153e+00,6.449407696957773162e+00,1.042706685358194640e+01,1.042706685358194690e-01,6.387120764999999700e+00
4.666750053823613964e-01,4.034840973147426624e+00,1.843031742496171965e+00,6.610251961259578923e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.765723659340861174e+00,3.529413638440671797e+00,2.834414630148473169e+00,3.390677112980646779e+00,3.143883276049138420e+00,3.312038588078099366e+00,3.204506983242772389e+00,3.250037671672015627e+00,3.233627893914764240e+00,3.213910226349731225e+00,3.244478616358884793e+00,3.188282296536739668e+00,3.252713968719271875e+00,3.250022074247758574e+00,5.371825032852022730e+00,5.371825032852022702e-02,3.717169755000000020e+00
1.013896211095256739e+00,2.600094851582651412e+00,2.146416650265451587e+00,6.640405875433359473e-01,1.100000000000000000e+01,1.100000000000000000e+01,2.919553079803169471e+00,4.442068787040360789e+00,4.323765238765187924e+00,4.265153492771457167e+00,4.656911853734506224e+00,4.164827529661652150e+00,4.662941450878931526e+00,4.120921630353898024e+00,4.646254048386356139e+00,4.178162782391450669e+00,4.619908812396003484e+00,4.258171032163758696e+00,4.594838122272759229e+00,4.516190776154434872e+00,6.303212122571530962e+00,6.303212122571530407e-02,5.354399788000000271e+00
-2.020357035363510856e-01,3.696260573818699768e+00,1.086716743112273065e+00,2.243915972607211984e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.735865200881047343e+00,7.978082156526890678e+00,8.797170471506023048e+00,8.252084455677243469e+00,9.341781700311084791e+00,8.515917159166304984e+00,9.238875120337297631e+00,8.728956691013884495e+00,9.133684010237546502e+00,8.858954494469124086e+00,9.041754886429117732e+00,8.947001690696390952e+00,8.963769079704380971e+00,8.983545239295919416e+00,1.422848682934841946e+01,1.422848682934841902e-01,8.137539998999999469e+00
7.690006746898085943e-01,2.667410160132706931e+00,2.529752374775490420e+00,2.058195261761496919e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.315935904412860680e+00,9.425334651688569210e+00,7.201629371360546372e+00,8.862897543793335942e+00,7.928991986551148230e+00,8.570958790377847691e+00,8.113589117094383241e+00,8.399513983386011517e+00,8.225054121931373530e+00,8.299291952657618765e+00,8.285440719496792283e+00,8.248478717771842383e+00,8.318329710862643722e+00,8.357887555611871022e+00,6.640738983683064589e+00,6.640738983683064367e-02,1.208802475000000065e+01
-1.422851873986543669e-01,3.123275000577814264e+00,1.890723798420591129e+00,9.252036558306514502e-01,1.100000000000000000e+01,1.100000000000000000e+01,4.616758012437182757e+00,7.488114267822965076e+00,6.243762280148841270e+00,7.298096265993549103e+00,6.779355852151822681e+00,7.303490145362191654e+00,6.907222699184982773e+00,7.271730164232207194e+00,6.984637758846180766e+00,7.263015138709981500e+00,7.023310701787022658e+00,7.244036068862735434e+00,7.045689439567437873e+00,7.096876846111945802e+00,8.174665461201485073e+00,8.174665461201485739e-02,7.778232550000000245e+00
6.515737486076577101e-01,3.739181541958906063e+00,1.584993178656324941e+00,2.689103119509029582e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.782980089782369326e+00,6.334828571441965650e+00,6.640046248002960283e+00,6.271986917719035937e+00,7.085525040714506062e+00,6.388788846722083470e+00,7.010130018760798443e+00,6.423615990793980046e+00,6.919992906284754497e+00,6.483929223050019175e+00,6.840016650066061743e+00,6.561173337650767046e+00,6.778847581823734814e+00,6.523165074515207884e+00,1.006873502513050234e+01,1.006873502513050272e-01,7.829199725999999693e+00
1.087967559092404501e+00,3.865455110651370152e+00,1.856109076833510896e+00,1.787422754684496295e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.023381828288207451e+00,2.757858665460907410e+00,2.971627699132906475e+00,2.880275459299647789e+00,3.152884324816774164e+00,3.005180379821561942e+00,3.069549109017346122e+00,3.013728795143659767e+00,3.026407299255043704e+00,2.999796007781410534e+00,3.052952667114765539e+00,3.013033444693835161e+00,3.058515556676255187e+00,3.019367371290688773e+00,4.655979048745895632e+00,4.655979048745895882e-02,4.210184045000000097e+00
4.092834484613573354e-01,3.536082774263896944e+00,1.136726720764597909e+00,3.711536067974702480e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.503962260898957126e+00,1.283620821017503921e+01,1.125180037592769189e+01,1.237848453115243075e+01,1.238345963852469112e+01,1.212248315618998618e+01,1.248651234134418431e+01,1.192763882268124753e+01,1.251593315622113067e+01,1.179371228035468988e+01,1.251757806621111158e+01,1.169700978254472901e+01,1.250434891305231666e+01,1.213748758826208274e+01,1.998413950290343877e+01,1.998413950290343910e-01,1.206240374999999965e+01
5.578809604851096005e-01,3.331410562842785694e+00,3.969666208893391501e-01,1.886178415517608453e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.832202610504893414e+00,3.727513692241219090e+00,4.157952640133363076e+00,3.560342067237456387e+00,4.498817694176000082e+00,3.518832363141706221e+00,4.424216750457745206e+00,3.723448090365145458e+00,4.360693452385845603e+00,3.898259124252433594e+00,4.310515628858389903e+00,4.012968341201038847e+00,4.261234688165973949e+00,4.253858152538799509e+00,9.070105677799357835e+00,9.070105677799357446e-02,3.881242585999999939e+00
5.571721654270648250e-01,2.399164719535086920e+00,7.156696470575147906e-01,1.184330257144432658e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.770657701788949545e-01,9.413107576621340122e-01,1.258488146084415282e+00,1.119850453514067201e+00,1.310379374026691357e+00,1.201963720328625085e+00,1.267669230738339703e+00,1.245917175151854295e+00,1.232212270841546164e+00,1.264886030556406693e+00,1.203230931512035973e+00,1.272996915362161641e+00,1.176683471976727624e+00,1.250377851634312254e+00,2.162419629022440226e+00,2.162419629022440185e-02,1.273452841999999974e+00
7.165457103867414190e-01,2.544260158466490118e+00,1.528712497213233323e+00,2.516001848181475875e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.332998251090916852e+00,1.429939294837812724e+01,1.196681163203991538e+01,1.417395677438543267e+01,1.314252444724152191e+01,1.406651188460478963e+01,1.330255908979835766e+01,1.394972466915393738e+01,1.340234940132263830e+01,1.386452645055367405e+01,1.348199652128691639e+01,1.380221829827426205e+01,1.353177713485674971e+01,1.409714395274431453e+01,2.240979841408079309e+01,2.240979841408079209e-01,1.178635069999999985e+01
1.052884273603469811e+00,3.315787729447939647e+00,2.074642162253267585e+00,1.585074082758170189e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.585349697036580352e+00,3.731917370904277664e+00,4.013936658047508210e+00,3.607447781692249666e+00,4.246691384862563368e+00,3.664472142765092588e+00,4.174117419929824102e+00,3.739402562338109082e+00,4.105359964880701540e+00,3.803613693888231229e+00,4.073916185636124787e+00,3.872717927907751267e+00,4.040163370517587893e+00,3.893905304633757503e+00,4.872189017465595740e+00,4.872189017465596017e-02,5.678479808999999712e+00
6.059282156145002762e-01,2.550169681545279232e+00,3.386638366844795467e+00,2.172717999689246060e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.161093563111020721e+01,2.235951476809913530e+01,1.777012428035759228e+01,2.201680864505917867e+01,1.987753096752014770e+01,2.178115813284744462e+01,2.024850343810321718e+01,2.156552888924325373e+01,2.046034780024462307e+01,2.141598184694388252e+01,2.059598503254854762e+01,2.131022967807539814e+01,2.068830403866471812e+01,2.101101187290975858e+01,3.532174811609492338e+01,3.532174811609492537e-01,1.631743034999999864e+01
1.057576079580164974e+00,3.226231942684898879e+00,1.746150073792274382e+00,3.289879580632520728e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.212409916871630244e+00,8.617017676963071082e+00,7.128178107294566246e+00,8.186686140424523472e+00,7.787522569494543134e+00,7.962731765351902524e+00,7.899136186981516872e+00,7.781366969591482885e+00,7.942063118270569433e+00,7.717577344939966721e+00,7.970572260098280459e+00,7.687464213647872135e+00,7.970876165991815476e+00,7.673910654909311013e+00,1.102685676594732556e+01,1.102685676594732517e-01,1.116114651000000002e+01
2.966778010719240966e-01,2.348609891069633360e+00,5.532374928210671561e-01,1.548196064588663878e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.652379193120002476e+00,8.594074664551168752e+00,6.805580764965163176e+00,8.464396211743991927e+00,7.513198570717026570e+00,8.372466584993079053e+00,7.641663278607792265e+00,8.291408631516834049e+00,7.716822030200491511e+00,8.236300741958070049e+00,7.766534303296544373e+00,8.202498333463360325e+00,7.805218392952982143e+00,8.116371112408218735e+00,1.203507275483492478e+01,1.203507275483492456e-01,7.572144244999999607e+00
7.215435688031640593e-01,3.177637449207212583e+00,1.439308968097874120e+00,1.149053707399841695e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.287740760888598235e+00,4.196398885259877254e+00,4.549186369488244175e+00,4.237914267019312398e+00,4.873058804461684268e+00,4.459039086462915691e+00,4.791914704498909217e+00,4.538208582488298504e+00,4.752062740500051063e+00,4.558393649150252358e+00,4.713921451878114510e+00,4.601651001881610803e+00,4.677513051977550518e+00,4.645809506596591199e+00,9.999828046778244328e+00,9.999828046778244661e-02,3.884624792999999965e+00
1.046022330117098997e+00,3.865748006537839565e+00,2.197006511701538045e+00,1.646652170149756067e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.199423907060142014e+00,2.599989424720615894e+00,3.228606647210579883e+00,2.724598744910276871e+00,3.253039830067302685e+00,2.745690569155732952e+00,3.060113244077025119e+00,2.715348121022546302e+00,2.938333868991035658e+00,2.799878100414136206e+00,3.009869303882530378e+00,2.872487823246885341e+00,3.052857393432051758e+00,2.933742367188846512e+00,4.018990470290609629e+00,4.018990470290609296e-02,4.777287259000000397e+00
4.716599248049400117e-01,2.289731788533350798e+00,1.313126606883560976e+00,1.175620165358624680e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.295485632787997332e+00,9.585036754968566441e+00,7.878699255265562584e+00,9.396514653267670880e+00,8.716563817513591772e+00,9.277138111480692118e+00,8.854174145906204885e+00,9.179284234692399735e+00,8.927248202058960302e+00,9.122309000739120322e+00,8.970616949005503216e+00,9.088821382826136386e+00,8.997800268084040098e+00,9.443701477900049213e+00,1.446673579829297118e+01,1.446673579829297063e-01,8.008526764000000853e+00
6.068837127125820130e-01,3.789833807802334587e+00,1.602469057638800098e+00,3.374048188479912280e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.778218675555344852e+00,8.646304721392674253e+00,8.328906089902549326e+00,8.296660458076248190e+00,8.980226853585795865e+00,8.178191508549337740e+00,8.960539109343148567e+00,8.128168234290992444e+00,8.925218214689010665e+00,8.180418227363302819e+00,8.873046451602775164e+00,8.217204000844345657e+00,8.814314949638085039e+00,8.549827645320275948e+00,1.324647087480751395e+01,1.324647087480751440e-01,1.027383747000000014e+01
4.102408198563460839e-01,4.201018426764822955e+00,2.459748621767702925e+00,4.332726137501010655e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.331567215503188351e+01,2.006075875613500159e+01,1.904337837425525137e+01,1.973367766901067100e+01,2.081971313898274190e+01,1.963119014017976482e+01,2.083175763937489577e+01,1.956902033847569200e+01,2.077271033422328017e+01,1.968566651176520566e+01,2.069729808755334588e+01,1.976090789191433217e+01,2.062041295922388429e+01,1.986596896877226115e+01,3.804254803013081698e+01,3.804254803013081832e-01,1.490547680999999969e+01
2.509495138071203835e-01,4.475669075872675151e+00,1.981403366175654712e+00,2.460496112546029401e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.658136978967112540e+00,3.702935387247391574e+00,3.989829451273747107e+00,4.169293546789349492e+00,4.046565108710459491e+00,4.353483798007846239e+00,3.883621053518810928e+00,4.399042045375948007e+00,3.783045348857736911e+00,4.400884505806718749e+00,3.794446120342307438e+00,4.367037730095101544e+00,3.876131636781341427e+00,4.121122176165890494e+00,4.906037957626661949e+00,4.906037957626661894e-02,7.108244968000000163e+00
5.620964473364344904e-01,2.450103993529058499e+00,1.650435031065574876e+00,1.559166193436458459e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.040565934086529865e+00,1.052491243276534227e+01,9.669698455176916951e+00,1.050589886738061729e+01,1.044231027060995487e+01,1.055988445264853759e+01,1.048014000984451854e+01,1.056035210161307702e+01,1.048614683904748368e+01,1.055475831558090150e+01,1.049475786644974740e+01,1.054746825143484479e+01,1.050882268351143090e+01,1.041424333058934870e+01,1.619029915988212309e+01,1.619029915988212387e-01,9.381076198000000588e+00
9.304177058670235478e-01,4.358047058565777121e+00,3.813996288502363163e-01,7.610025689262457371e-01,1.100000000000000000e+01,1.100000000000000000e+01,-1.105288700071267131e-14,0.000000000000000000e+00,6.170046629316729148e-03,1.407546933781680422e-02,9.624633318765138043e-03,1.342159443756281781e-02,1.565867426506906829e-02,1.075892789170029319e-02,1.532916248144055443e-02,1.422885411222602099e-02,1.088119538410241630e-02,1.496976293518458359e-02,1.244681805411114971e-02,1.134985918943719717e-02,1.439429566255608639e-01,1.439429566255608691e-03,1.821701599999999907e-02
-6.444630928592340324e-02,2.871722807402480093e+00,2.239624146496807633e+00,2.457985522701214620e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.743357242021394526e+00,1.213042733929552419e+01,9.202149222500699111e+00,1.154374148956887325e+01,1.012735601564626364e+01,1.122904805319950405e+01,1.037979629551852767e+01,1.103481184869145793e+01,1.052446829483709578e+01,1.091010005042280184e+01,1.061041077971007418e+01,1.083128905681822118e+01,1.066147822691186242e+01,1.071225248073397296e+01,7.682354315063486538e+00,7.682354315063485983e-02,1.517268087000000065e+01
-2.500166006264031848e-01,3.099614512704823799e+00,1.074010505426886031e+00,2.882252561198853424e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.092808065691388109e+00,1.299782217603592471e+01,1.139462577283569722e+01,1.267024132776535694e+01,1.233729210302051982e+01,1.248087073162361982e+01,1.245590167209238608e+01,1.236185083154030195e+01,1.250043381624010053e+01,1.228656780719945374e+01,1.251930229919613780e+01,1.223151330439450213e+01,1.252609558403629464e+01,1.217003254553879010e+01,1.523054853829662214e+01,1.523054853829662325e-01,1.332932274999999933e+01
9.569240940816921004e-01,1.955316853498837659e+00,1.702674185381425565e+00,1.560178211971757989e+00,1.100000000000000000e+01,1.100000000000000000e+01,6.444745872776141304e+00,8.985447881279229776e+00,8.473804819364712415e+00,8.855510465994536062e+00,8.931320165560860502e+00,8.845441943072339441e+00,8.960150442123829606e+00,8.823996076785945775e+00,8.964810991720026934e+00,8.862633368069328554e+00,8.954226360433255039e+00,8.882641041452476571e+00,8.944552911110820403e+00,8.921345109261059392e+00,7.017227011737363185e+00,7.017227011737363351e-02,1.096129778000000066e+01
9.777631419485566244e-01,3.400927580259808458e+00,2.092790638724725927e+00,1.889207088015367297e+00,1.100000000000000000e+01,1.100000000000000000e+01,5.300424456475801627e+00,6.929948439469372445e+00,6.689466301868640663e+00,6.992882640309667330e+00,7.031360975041241801e+00,7.024453502119540893e+00,6.932174600778829188e+00,6.999921721906000371e+00,6.965204836251330356e+00,6.966982674985318980e+00,7.001812646738533985e+00,6.939093570660644694e+00,7.015726761618958918e+00,6.982541198630140222e+00,1.196347454220087236e+01,1.196347454220087203e-01,6.633624060999999905e+00
1.759685886372648334e-01,2.459337263897275694e+00,5.966184209474663103e-01,1.457070616247507555e+00,1.100000000000000000e+01,1.100000000000000000e+01,3.559838246004451534e+00,6.926438900753066896e+00,5.453963847163924683e+00,6.780940836974457042e+00,6.028422234861687379e+00,6.695631497585860181e+00,6.147118393687089011e+00,6.628821165315031294e+00,6.215570987842621520e+00,6.582357658055713934e+00,6.259604742064901473e+00,6.548506283779723880e+00,6.291999811997442293e+00,6.498487302108485686e+00,7.239063820035339880e+00,7.239063820035339381e-02,7.174824064000000057e+00
