mean,mean,std,std,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
2.051868720440489291e+00,2.181396586392257309e+00,2.001278472986557144e+00,3.878928673387858517e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.391228721151805070e+00,2.148573633644974556e+00,2.178708470275620535e+00,2.155935800755019560e+00,2.363282747271777673e+00,2.160904519841923666e+00,2.327843383103946895e+00,2.204158377452378748e+00,2.315383787789220715e+00,2.233831009477844631e+00,2.313492559365429635e+00,2.249082902636454051e+00,2.310123686936638610e+00,2.208295197716073854e+00,5.553672162164863479e+00,5.553672162164863257e-02,2.484454104000000108e+00
7.791554271299130363e-01,2.620616565777242890e+00,2.712704462145601347e+00,2.897062098108056816e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.300556739019577357e+00,8.269415953407241560e+00,7.407496288291708808e+00,8.424332887054697849e+00,8.153264723611700404e+00,8.467429616426084493e+00,8.181050658598177705e+00,8.444444707672193573e+00,8.203599105233619682e+00,8.418343639157942704e+00,8.234449688020838209e+00,8.397507453490428375e+00,8.259501212905556500e+00,8.190174139167284650e+00,1.538279913654054631e+01,1.538279913654054532e-01,4.193623685000000378e+00
1.645856369922879425e+00,3.644130010542340425e+00,1.849658236860602045e+00,4.279554188468044806e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.754902227747405785e+00,4.488402003094889459e+00,4.949670361755720727e+00,4.915233568014222065e+00,5.357326279542505176e+00,5.097782362450402616e+00,5.247723037386787581e+00,5.158362221409208637e+00,5.164189303699627587e+00,5.181596151282723994e+00,5.110521720939049217e+00,5.187183001073742972e+00,5.132682076664051074e+00,5.188403353724237554e+00,1.254571554821890444e+01,1.254571554821890533e-01,2.089068809000000027e+00
-3.993081253151898879e-01,2.539523172207138746e+00,1.594655536537142870e+00,4.369658744740688938e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.616786877379671417e+00,5.617374976034825274e+00,5.832802404314922029e+00,5.672464556880124853e+00,6.081286482174629526e+00,5.789794379288708548e+00,6.042412508669162463e+00,5.872028483288985967e+00,6.001229774128592709e+00,5.919101220400501795e+00,5.963840286360061249e+00,5.944578505198513163e+00,5.928751710576104728e+00,5.845040129595753697e+00,8.988700656885905360e+00,8.988700656885904861e-02,7.521914621999999717e+00
-2.733656116665977853e-01,3.743439971083137419e+00,5.610855742776148514e-01,1.474626966849924337e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.496724706922599957e+00,2.130896994828306301e+00,1.953486515819114366e+00,2.145455416152957540e+00,2.098934966989056683e+00,2.148566492436151165e+00,2.111962547344884200e+00,2.138921698715235742e+00,2.117925422644635791e+00,2.139383197965659456e+00,2.118669849184920739e+00,2.139349982549296758e+00,2.119927148816328710e+00,2.129132508882520813e+00,3.074258424901873177e+00,3.074258424901873260e-02,1.553083902000000016e+00
1.811129381046944209e+00,-7.014388349992742855e-01,1.895535353572661785e+00,2.668158536628252975e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.182455615745672706e+00,2.695796075102552258e+00,2.548057676944718963e+00,2.662171272633094610e+00,2.625134300313723301e+00,2.679961698009959647e+00,2.643519371571962040e+00,2.664996429082193252e+00,2.682992661543265100e+00,2.650514726041658164e+00,2.686561084749914396e+00,2.661910251493337487e+00,2.682967613746455982e+00,2.669539676471894385e+00,3.625078677907909608e+00,3.625078677907909303e-02,5.139094966000000042e+00
1.912136048624286877e+00,3.319240386523384156e+00,2.154170615735127914e+00,3.487643211390814457e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.347125614554030015e-01,5.207322568568935051e-01,7.478030429135509305e-01,6.365393079987480274e-01,7.616895836710270151e-01,7.094699965627563332e-01,7.340534861498946295e-01,7.354850293519772375e-01,7.264519339626931416e-01,7.518848109740277064e-01,7.209742249586785778e-01,7.562669338760689142e-01,7.207878383362269492e-01,7.392923324786526695e-01,2.395581645615017408e+00,2.395581645615017449e-02,1.790457871000000090e+00
5.080432834693737743e-01,5.119551597508136709e+00,2.428542291156779331e+00,1.798050571102447037e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.556293948356391246e-02,4.653853486565778450e-03,5.357036371894463057e-03,9.826860805162471180e-03,6.910832060466241822e-03,1.433211217873183937e-02,7.432839516420539257e-03,1.729970148715020278e-02,7.275344650409553901e-03,1.907776093875541631e-02,7.019912236794723266e-03,2.006779276714419288e-02,6.913305898319464619e-03,1.459901969193645906e-02,8.914787044036563690e-02,8.914787044036564080e-04,8.761601588999999857e-01
1.175919874218791517e+00,1.780130349963679137e+00,2.796608004902433109e+00,3.183166188323168555e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.251197305708074747e+00,2.847877348372304329e+00,2.448883418479572249e+00,2.767033982748313470e+00,2.691305965101625119e+00,2.706336580640688272e+00,2.730823651369135519e+00,2.663288292844487870e+00,2.744150574645262797e+00,2.666836626150745015e+00,2.730124790421996295e+00,2.684117566146572820e+00,2.713763750910159089e+00,2.672738642951707710e+00,5.486972639877856217e+00,5.486972639877855940e-02,5.029629954999999875e+00
3.323766600752194322e-01,2.859148406466990533e+00,3.156284600557995201e+00,1.580172558621341539e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.618257042871355189e-01,1.481268121736732057e+00,9.377627500103223879e-01,1.273715002739809421e+00,1.099423339564303381e+00,1.205552361305313847e+00,1.133640396734768574e+00,1.204980684190222640e+00,1.132737680347436937e+00,1.208127179711679933e+00,1.131131578745464550e+00,1.206671876875963223e+00,1.142567586330685447e+00,1.165081581656075338e+00,1.454047407867346653e+00,1.454047407867346646e-02,3.988139360999999994e+00
6.448680838646398961e-01,2.847748439560524591e+00,2.366099326927296520e+00,3.732745757722483848e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.089117923447066483e+00,1.016109846236568970e+00,1.162014408572281221e+00,1.078014025573896806e+00,1.216627476555105059e+00,1.123492539686270053e+00,1.178692893154806187e+00,1.158397088685292342e+00,1.139497552121754520e+00,1.169389542079947830e+00,1.126257477489864600e+00,1.161693182524589307e+00,1.124763545310788704e+00,1.141845608985890159e+00,2.334207377897983271e+00,2.334207377897983340e-02,4.514780735000000433e+00
-2.790830554760731497e-01,4.356284784506083696e+00,1.713388878766256784e+00,4.447692151671819083e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.510839086840753964e+00,6.581316876164325258e+00,6.137211592838540675e+00,6.784529545882779900e+00,6.654904860483313200e+00,6.850762536493265387e+00,6.629524813422067453e+00,6.844015729058749997e+00,6.652988022523272704e+00,6.822821469447546860e+00,6.698513338972603925e+00,6.797333460142073847e+00,6.734974241570041542e+00,6.870370054530141601e+00,1.352481439320678192e+01,1.352481439320678269e-01,4.471485473999999627e+00
2.522334194057907819e+00,4.465031798695587639e+00,1.056516827792257862e+00,3.924798194599703471e+00,3.500000000000000000e+00,5.500000000000000000e+00,-9.868649107779169686e-16,3.187087543943605689e-02,7.248032093330523951e-02,7.600837674564764335e-02,5.713252024765082260e-02,9.095890731766967385e-02,5.330471663060600690e-02,9.163019657464135936e-02,6.418112187136468250e-02,8.524390297495967883e-02,7.078160778251671448e-02,7.519749365475918157e-02,7.540024971536492260e-02,7.537810137557331147e-02,4.439657380533635345e-01,4.439657380533635483e-03,3.894949028999999951e-01
6.331964617961847175e-01,4.092527953914039784e+00,9.831386902972995001e-01,3.223656476720403230e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.658059656974327334e+00,2.350696503897317768e+00,2.106195505813366786e+00,2.428831118440849757e+00,2.331312389584782707e+00,2.430659337750197491e+00,2.380756261121767192e+00,2.396037546691361708e+00,2.408079100336172118e+00,2.355966769836534080e+00,2.419325995875582169e+00,2.340205856820818386e+00,2.419311846269116550e+00,2.394656140182956694e+00,5.294684389756670662e+00,5.294684389756670884e-02,1.610444401999999942e+00
4.933858415927240837e-01,1.667782183563371934e+00,2.792348993747985286e+00,4.000086002450317757e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.459276430831803140e+00,1.243375360018539233e+01,1.136608940293567294e+01,1.244775227020248387e+01,1.235510637190701111e+01,1.245228199714615513e+01,1.240903082490336828e+01,1.244305694180137678e+01,1.243201581510968623e+01,1.243095607324116791e+01,1.244253770989055852e+01,1.242489950090426376e+01,1.244637367026895447e+01,1.215267961542527253e+01,2.112830634290546072e+01,2.112830634290546183e-01,7.577904354000000176e+00
7.182798535670791296e-01,1.664731662254036682e+00,4.288100297066502087e+00,5.943767448999187408e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.878388613501114079e+00,1.239282491492822125e+01,1.156121320535607389e+01,1.250398218387782023e+01,1.261593074460684072e+01,1.254635318363005148e+01,1.263602998997121141e+01,1.254159961840962723e+01,1.264244092032351041e+01,1.254231974470228650e+01,1.264825964584485796e+01,1.254417821833988711e+01,1.265003325117352873e+01,1.249083670566154680e+01,2.514374060116416132e+01,2.514374060116416065e-01,1.160129627999999968e+01
1.156215701310148614e+00,-2.552231949083159090e-01,2.871027123049710639e+00,5.955633787443420424e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.034798804613240897e+01,1.477358561088238886e+01,1.357840095993726415e+01,1.487698663052781534e+01,1.474697841436741896e+01,1.495127649764345534e+01,1.481713565017490097e+01,1.496032158968189485e+01,1.483219238348038971e+01,1.496231411927693422e+01,1.484090316007935328e+01,1.496007619679709322e+01,1.483992592906610142e+01,1.482062765824954020e+01,2.631791132491217056e+01,2.631791132491216878e-01,1.105008882999999997e+01
8.369013008751780003e-01,3.791384883692674457e-01,3.887080288649324089e+00,2.806122016523408647e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.069701385198515808e+01,1.734776118945474011e+01,1.489199510345256527e+01,1.728921940115342792e+01,1.637320456163249460e+01,1.720939863514158574e+01,1.655167746414195662e+01,1.709879738420876905e+01,1.665105279511863756e+01,1.701957410372529722e+01,1.671387957165831395e+01,1.696407956625350977e+01,1.675542666401121394e+01,1.645244770204034879e+01,2.766031602401876910e+01,2.766031602401877176e-01,1.013054591999999943e+01
1.060969944091255890e+00,3.590153317950565803e+00,2.392507227622698185e+00,1.387909450125930366e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.923532364861481714e+00,2.904699046654606320e+00,2.707274269818864099e+00,2.921952543318399709e+00,2.994302771804520535e+00,2.919619358745769944e+00,3.003793572778667098e+00,2.900538024664113479e+00,3.003315600975667188e+00,2.892880257075748140e+00,2.998473225043452928e+00,2.895198138453878745e+00,2.994227652975244069e+00,2.974132881028174413e+00,6.145495245429017928e+00,6.145495245429018205e-02,1.446570589000000018e+00
1.155860494879691114e+00,1.837023279807534326e+00,2.937613931155850455e+00,4.507202506208525250e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.100380075107393552e+00,1.238682790884918461e+01,1.123284968529547889e+01,1.245273860010602718e+01,1.235657112572056349e+01,1.248953010991476553e+01,1.241283701463954792e+01,1.246152760059222508e+01,1.244289424150879775e+01,1.246137245315949293e+01,1.245613423767767003e+01,1.245986317092467033e+01,1.246084036683024188e+01,1.250547498214091391e+01,2.357212766507119994e+01,2.357212766507119917e-01,6.376775843999999971e+00
3.083321827661231196e-01,3.527025206436723348e+00,1.907485784810107887e+00,4.212219025449077670e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.318171416070697433e+00,8.069335545246730135e+00,7.441447196860798030e+00,8.322453719974438613e+00,8.178018006620479952e+00,8.416319019451659500e+00,8.179432409440380525e+00,8.423054643599037661e+00,8.161286092694934879e+00,8.414857116326466269e+00,8.156708613809648512e+00,8.402172862902711259e+00,8.178383211033471767e+00,8.557367726730525703e+00,1.636237127682608516e+01,1.636237127682608483e-01,4.308723618000000144e+00
1.924200570392699872e+00,3.748435803356395812e+00,1.781677464150164925e+00,3.961538340016635740e+00,3.500000000000000000e+00,5.500000000000000000e+00,-1.973729821555834233e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.524056306544686772e-16,0.000000000000000000e+00,5.115599851845046776e-10,-1.018993232707970139e-16,0.000000000000000000e+00,-5.168078591647901651e-16,-1.412384175868325501e-16,-1.934452598106872699e-16,5.550675706106229197e-16,5.550675706106229197e-18,1.472985776000000024e+00
1.271170751375860219e-01,3.500541478733425915e+00,3.415444781410068575e+00,5.818862890002791666e+00,3.500000000000000000e+00,5.500000000000000000e+00,8.062197664699649380e+00,1.230779537265878076e+01,1.121713810054421323e+01,1.252450228719025738e+01,1.238847336539026323e+01,1.259962019938587652e+01,1.243833723936164581e+01,1.263732837294410949e+01,1.246630854701788671e+01,1.264925011631080665e+01,1.249025578275189119e+01,1.264965476336308292e+01,1.250057552759668944e+01,1.282641839993870825e+01,2.609932073642038475e+01,2.609932073642038386e-01,8.241597901000000448e+00
-1.927957072418033935e-01,2.184059870938619863e+00,1.001820125865392264e+00,3.776846712573215914e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.105509283233500284e+00,8.229983411294949036e+00,7.907777691255526875e+00,8.185150255267405583e+00,8.454459518587599476e+00,8.225144979755208752e+00,8.459586281354985360e+00,8.267990581318640508e+00,8.444241459653579085e+00,8.296002530373669970e+00,8.423717604797229086e+00,8.319541028977978314e+00,8.405683194091768229e+00,8.245930458523769602e+00,1.210543185676591449e+01,1.210543185676591499e-01,6.349433399999999672e+00
1.357721444169172509e+00,-1.180581543980347314e+00,3.642110553357652769e+00,7.399723630713014311e-01,3.500000000000000000e+00,5.500000000000000000e+00,8.522020318939247829e+00,1.310848492417915701e+01,1.152212406323185334e+01,1.293176091879950462e+01,1.246764363075977400e+01,1.285773921201885805e+01,1.258517693088345446e+01,1.280526759213983290e+01,1.264176728151924856e+01,1.276811069893348716e+01,1.267173486519096137e+01,1.274139074604053157e+01,1.268778070259175195e+01,1.267055271230496594e+01,1.772492234477935114e+01,1.772492234477935080e-01,1.096050980999999958e+01
-1.194183309504197044e-01,2.952134360817317837e+00,3.200837520478446052e+00,3.973438145434867064e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.323728093464984212e+00,1.980337469306923559e+00,2.227669854695252027e+00,2.106439520887013472e+00,2.255043566765468910e+00,2.174846884842699168e+00,2.218609598845100894e+00,2.206797317606965514e+00,2.169342114183597126e+00,2.234327252814984011e+00,2.157862006470920857e+00,2.237103427282954637e+00,2.151722211795843442e+00,2.152651639517019877e+00,4.199584798146126730e+00,4.199584798146126924e-02,7.078537591999999989e+00
4.681042655558959598e-01,4.540187000475095047e+00,1.422754139789680350e+00,8.606830832400681475e-01,3.500000000000000000e+00,5.500000000000000000e+00,6.516775007344114412e-01,9.213978497631261089e-01,8.900657781294571969e-01,9.484485896108838521e-01,9.830704885274198501e-01,9.604445129653291779e-01,9.815646178112553688e-01,9.605084321794230551e-01,9.793696371635964848e-01,9.589645847521760524e-01,9.774722050539634832e-01,9.572766326499191347e-01,9.759355929770575644e-01,9.902004192327685805e-01,2.183298359011109913e+00,2.183298359011109913e-02,4.557532615000000065e-01
-1.885378865895428468e-01,3.211324633168216369e+00,1.605990319096092023e+00,2.735639239546824975e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.070114982250712776e+00,9.138803236446370049e-01,9.547306190738747977e-01,1.116108578211113311e+00,8.474095873811607893e-01,1.142981771819128189e+00,8.748202675498651937e-01,1.099022972071061588e+00,9.094407905741872522e-01,1.051573547593520175e+00,9.373923968760605741e-01,1.013552365728617843e+00,9.640829703153788177e-01,9.960106218202509076e-01,9.471780194331772540e-01,9.471780194331771985e-03,3.825179882000000031e+00
-4.211215980256034497e-01,1.836388065739107400e+00,2.660759046360260616e+00,1.248983047636086807e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.618687940854532492e+00,8.739620756332383777e+00,8.315029792793417585e+00,8.747458795374368989e+00,8.826151884986323637e+00,8.774779887562209169e+00,8.841683439536916822e+00,8.781050356098191401e+00,8.843449253560669021e+00,8.792252455394983457e+00,8.836682001502932593e+00,8.799558339357137271e+00,8.828818664500134972e+00,8.807863560557553484e+00,1.177468186126291272e+01,1.177468186126291311e-01,6.842863318000000028e+00
2.404268195582864198e+00,1.330952162408776118e+00,2.205139646196432324e+00,2.556308114328473380e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.142955473027703617e-01,8.688565162760496507e-01,7.106201193690220297e-01,8.602503055511995234e-01,7.794108173014966390e-01,8.547115428790192926e-01,7.891698996162923585e-01,8.332774849728176170e-01,8.006693031014525674e-01,8.100011733721936835e-01,8.046081881817284120e-01,7.990163081720003113e-01,8.057683383427303170e-01,7.991764132757166461e-01,1.993499167306052700e+00,1.993499167306052658e-02,2.185416317000000053e+00
1.796152646984155998e+00,1.574401177855462297e-01,2.122474631678536561e+00,2.590537459204931281e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.343559923786872279e+00,3.737756804696540591e+00,3.221653706247595395e+00,3.703384264353133837e+00,3.556370864247827335e+00,3.709737986165357437e+00,3.607767107212871416e+00,3.706606070156770016e+00,3.625600008522059881e+00,3.694963227185732890e+00,3.637896799302538398e+00,3.689136685937074667e+00,3.637409516922492259e+00,3.506874339982873234e+00,6.128082308978610726e+00,6.128082308978610726e-02,4.407416893999999807e+00
4.487680820952339444e-01,3.779595074670360599e+00,2.140504560346368379e+00,2.527989165272040761e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.073212033766453910e+00,3.116948157595110125e+00,2.826926876444918246e+00,3.167113115796623912e+00,3.121848475899433151e+00,3.183880293575140463e+00,3.148390187477690283e+00,3.170905056656659227e+00,3.151561270785900426e+00,3.166649855568875793e+00,3.149375462812698423e+00,3.163094931401683851e+00,3.150053252779130730e+00,3.129070811573078537e+00,6.602036089921387685e+00,6.602036089921387019e-02,2.367718867999999866e+00
1.663011251382555900e+00,2.167534746273771074e+00,6.455563201580110100e-01,4.124237370876667086e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.023450586377074423e+00,1.611796800666238649e+00,1.562690217418986283e+00,1.522541661936026136e+00,1.702815427136336712e+00,1.473532090053691235e+00,1.702755898467240847e+00,1.514001039024299722e+00,1.693650558028555686e+00,1.559148780640770671e+00,1.681573201935103512e+00,1.589907600927725539e+00,1.669727121252822633e+00,1.641253553351660566e+00,3.291525466014472379e+00,3.291525466014472157e-02,1.903939097000000080e+00
2.600675380386768820e-02,2.839061801119841189e+00,1.652872241947221932e+00,2.740009736201716617e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.955440660993791102e+00,5.440697399984416371e+00,5.087741207464581805e+00,5.543448903486753565e+00,5.470663047853028260e+00,5.590461785372977666e+00,5.490350481769084467e+00,5.587360652302150399e+00,5.518057196417465171e+00,5.576194692798132735e+00,5.535512646358119682e+00,5.565960057429231611e+00,5.549273499754397321e+00,5.665937355346737370e+00,9.280180251175767836e+00,9.280180251175768058e-02,4.008447668999999713e+00
2.502466366752114535e+00,9.831405177202232615e-01,1.943058660385707404e+00,4.440750676487746240e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.605090343060630920e-01,1.203109372996075788e+00,9.997327753846740883e-01,1.196870414965399254e+00,1.079503827883983247e+00,1.181211202021729134e+00,1.104622496835355960e+00,1.165472464868698932e+00,1.112343758450004882e+00,1.165089361304432858e+00,1.113518592021865761e+00,1.160362374609101410e+00,1.126713028966069174e+00,1.173016546489838774e+00,3.126817376325641717e+00,3.126817376325641967e-02,2.873483922000000135e+00
-2.373306097673903436e-01,3.466587691098235613e+00,1.920104418781508171e+00,1.358604536002519625e+00,3.500000000000000000e+00,5.500000000000000000e+00,2.560206368025584656e+00,3.784620992280576246e+00,3.395761266540785694e+00,3.781016514743893886e+00,3.676866438193901132e+00,3.768319751545254892e+00,3.702392684258640987e+00,3.749112509627996470e+00,3.713310090651993356e+00,3.735955067875103452e+00,3.718712883244366108e+00,3.728774545573784849e+00,3.722186563302462670e+00,3.744509050613234358e+00,5.939593583236819185e+00,5.939593583236819213e-02,2.581319800000000164e+00
1.251486443191649700e+00,4.275917462512888179e+00,1.708777255964459396e+00,3.511358887815456242e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.370904971285152207e+00,1.995545675693138898e+00,1.839936362918782375e+00,2.080656844210456935e+00,2.035793798626500006e+00,2.088754357821887897e+00,2.075680763643109827e+00,2.076892712123567186e+00,2.098201263672181849e+00,2.050195761353206692e+00,2.106496331721781967e+00,2.031310361309902834e+00,2.105170717566886118e+00,2.020873907276044879e+00,5.383524709719045731e+00,5.383524709719045981e-02,1.506305505000000045e+00
-3.999136235912703619e-01,-1.077773292502538727e+00,1.401586504074216366e+00,2.596187738393650246e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.070044010924185507e+01,1.179847620304606082e+01,1.171312858179818051e+01,1.180995878559687640e+01,1.187709878542789710e+01,1.179581488396813960e+01,1.188661320531867815e+01,1.178388419213430893e+01,1.187896787420919509e+01,1.180388596925838129e+01,1.186647718920312755e+01,1.181298485137599563e+01,1.186185232113645682e+01,1.184373429413630241e+01,5.878140555330046091e+00,5.878140555330046285e-02,1.463605199000000034e+01
5.395040258444672165e-01,3.811898517750728299e+00,1.006524465479520236e+00,1.636158238293958123e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.090086568747904883e+00,1.662507507891518577e+00,1.542042280053325776e+00,1.683194282577779255e+00,1.700531700116094447e+00,1.700072845538692423e+00,1.706586943546443358e+00,1.701468879999021189e+00,1.710427715057244669e+00,1.698571072916786440e+00,1.710338259646213110e+00,1.701194480900859451e+00,1.706885861502954960e+00,1.687595740269702604e+00,3.459293484885459957e+00,3.459293484885459652e-02,8.793034223000000260e-01
4.730595184081163862e-01,4.830462522035027462e+00,5.065597616442767404e+00,3.010216984567550380e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.412486698468617963e-01,4.070962928178883250e-02,9.361989226410043219e-02,6.427615309375227237e-02,7.358448257288455197e-02,8.061352574806156246e-02,6.427175389982660303e-02,9.102117370363538296e-02,6.022250204527992978e-02,9.736390331457753233e-02,5.789503518031223483e-02,1.010282809520343106e-01,5.803267315604203336e-02,8.695088598057124085e-02,4.039592200974021496e-01,4.039592200974021115e-03,3.521493749999999867e+00
-4.211000125312558406e-03,-7.217650681535944246e-01,1.561642974317819954e+00,5.354596629628866289e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.526682070114762979e+01,2.072268029322544081e+01,1.938712833860322249e+01,2.077201041871458642e+01,2.070001280198195914e+01,2.083256429505836849e+01,2.077399032561004333e+01,2.083613065689863575e+01,2.079336949470187790e+01,2.084164519210878908e+01,2.079306489763950339e+01,2.084803516238044452e+01,2.078406310896404108e+01,2.051294324742296382e+01,2.727062858311446902e+01,2.727062858311447013e-01,1.436339517999999948e+01
-1.996721386564985767e-01,4.855562380770299669e+00,2.549383281059822703e+00,2.449427027995386918e+00,3.500000000000000000e+00,5.500000000000000000e+00,3.207893588092671333e+00,4.812088747179833703e+00,4.416585062187930788e+00,4.870360636167256452e+00,4.908701827078338908e+00,4.926836560565988954e+00,4.907079913852840036e+00,4.935156294405135924e+00,4.905673678271639915e+00,4.932935109568013843e+00,4.916588030865597148e+00,4.925020500809447199e+00,4.922757255579371716e+00,4.986501515214522229e+00,1.031108327697323368e+01,1.031108327697323329e-01,2.066446453999999822e+00
-1.853457120475034414e-01,-9.925576099716797440e-01,2.513506141783799830e+00,4.378712328400593101e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.148687588813166727e+01,1.350465733180970673e+01,1.301922570387128175e+01,1.351397558210594596e+01,1.350287299110293127e+01,1.352252369146537703e+01,1.352768313822084068e+01,1.352474930038583167e+01,1.353959432762650472e+01,1.354332034189939193e+01,1.352255902656768427e+01,1.355224995595595772e+01,1.350822747278669311e+01,1.348769804059641686e+01,1.611330513341940218e+01,1.611330513341940329e-01,1.644451832000000024e+01
2.531969440052666886e+00,1.195302128599839087e+00,2.321975660014861997e+00,4.372384181879413134e+00,3.500000000000000000e+00,5.500000000000000000e+00,5.072308838436244471e+00,7.146323443534513764e+00,6.906718046570909486e+00,7.343575946278460442e+00,7.599416475777331037e+00,7.418185339109633070e+00,7.586237926340811732e+00,7.417203112136510512e+00,7.578702252292703889e+00,7.407072157196945561e+00,7.574838123024184355e+00,7.400460185916623246e+00,7.569155623748203610e+00,7.332212088179171694e+00,1.631009653220096212e+01,1.631009653220096278e-01,3.199355811000000216e+00
5.640992379244402777e-01,5.100410807682878911e+00,1.311656362936455045e+00,5.005572269384138018e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.812680040651311941e+00,2.608688014956144219e+00,2.595615023970355928e+00,2.784577522279684025e+00,2.756771054713513358e+00,2.844546783775505183e+00,2.661832724723364407e+00,2.843009560565096017e+00,2.735364261657638796e+00,2.823495578449145782e+00,2.783680883130366102e+00,2.797579930481940202e+00,2.811656248539905700e+00,2.779413138728347832e+00,6.646046900936582347e+00,6.646046900936582180e-02,2.635112624000000014e+00
-6.415418533799771561e-02,5.304976621521673152e-02,2.461776739766933453e+00,2.444994025961640283e+00,3.500000000000000000e+00,5.500000000000000000e+00,6.723793988581457270e+00,8.023007306780248982e+00,7.662139760325484161e+00,7.913859740341930404e+00,7.907805875246229910e+00,7.946075880795551605e+00,7.918161180218348250e+00,7.951963618080346130e+00,7.924452503226826039e+00,7.945414410233906821e+00,7.927055415294825380e+00,7.958287355798099760e+00,7.921831855008371726e+00,7.846987933659558045e+00,7.822196301061254964e+00,7.822196301061254409e-02,1.105180707999999967e+01
1.510484868739171982e-01,4.168039129394733422e+00,4.426905843577519484e+00,3.362376505552485018e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.375391366392503811e-01,0.000000000000000000e+00,1.147282889197936279e-01,5.810327815176832833e-03,9.937069479640166236e-02,3.113963695722168218e-02,8.863320664813920113e-02,5.082509977792170480e-02,8.066188076614583258e-02,7.062486417949076500e-02,7.444195388708943484e-02,9.610413557720837163e-02,6.945369611095823792e-02,1.047851032076833472e-01,3.146641304692129326e-01,3.146641304692129534e-03,4.847222350000000013e+00
2.457948179265241784e+00,3.632650240723334090e+00,2.048088251092001766e+00,4.592716223290357114e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.501470823567871316e+00,2.144601896316464362e+00,2.171085381392704683e+00,2.359612037845586929e+00,2.412591985145025042e+00,2.434604097026382252e+00,2.382793445755487127e+00,2.455147615564777119e+00,2.350905921133218168e+00,2.455812435094350654e+00,2.338672988320988022e+00,2.447907772006594040e+00,2.349755665637519364e+00,2.283446992077986071e+00,6.616745796206581431e+00,6.616745796206581487e-02,1.559568062999999949e+00
2.542639172903039757e+00,3.150937715430948582e+00,1.718579204626071943e+00,1.012851500131686455e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.800512904163136557e-02,4.695411462782220213e-02,3.665682654430738735e-02,7.930118327906364450e-02,5.339209398894553815e-02,7.404574647503810170e-02,6.481499988118101518e-02,5.984833606959723273e-02,7.111266938827033590e-02,5.483960442578815486e-02,7.194687012345182819e-02,5.725115286593877861e-02,6.869556962107474518e-02,5.937529662068845998e-02,2.721721324966145383e-01,2.721721324966145435e-03,2.850435803999999962e-01
8.286887136967404643e-01,-5.339874076372562728e-01,5.431995186091320704e+00,3.886152694006348440e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.290645428966711528e+00,6.401563518373166062e+00,5.261792738771061018e+00,5.875012942655681414e+00,5.641448451699838884e+00,5.820681351527812630e+00,5.726243889737824055e+00,5.799734830693051180e+00,5.705223965274889508e+00,5.854394729388229024e+00,5.697641432498151914e+00,5.852403207570963772e+00,5.679516195968652426e+00,5.738620170703312873e+00,7.795895341139821078e+00,7.795895341139820467e-02,1.683955152000000055e+01
