mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-4.231951225461183519e-02,1.858416495791345158e+00,6.970152574376473176e+00,3.161540632452041866e+00,3.089217943693397750e+00,8.000948408577365001e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.901385519603088881e+01,6.709746496217493927e+01,7.245918656790587420e+01,7.610946058764670852e+01,7.320131450195393086e+01,7.607631115208789652e+01,7.307553280610969182e+01,7.592599770102204104e+01,7.303275346423346548e+01,7.579694506930809439e+01,7.324485423755689339e+01,7.564123617990819071e+01,7.363257804979441801e+01,7.302272720954393037e+01,2.214648760183907825e+02,2.214648760183907772e+00,3.111900174000000163e+01
4.722689655888935301e-01,2.856390955893597372e-01,7.044944654734705658e+00,2.794522958369501264e+00,3.993030553115492154e+00,5.640759526182136163e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.131899184720024465e+01,3.065733180694353166e+01,2.887768619135236392e+01,3.256903370121192154e+01,3.010477099216783969e+01,3.171284031698199968e+01,3.083455158123159734e+01,3.136061580785858993e+01,3.115852658803018116e+01,3.102262827399270151e+01,3.124359370685625592e+01,3.097008876776035535e+01,3.120721879103989593e+01,3.134759813236676962e+01,9.326329600163865052e+01,9.326329600163865141e-01,2.554992046999999999e+01
-4.062133648268547725e-01,8.738696519433730714e-02,3.085192155090999755e+00,2.248016898171420141e+00,5.347341784736049597e+00,6.489082617967943278e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.411041175560059457e+01,4.934589434559519106e+01,4.714482324343696718e+01,5.080146071533698660e+01,4.903208964687571836e+01,5.018823797264818154e+01,5.013755616223671296e+01,5.071125823306643099e+01,5.061224399742402369e+01,5.079498776836114615e+01,5.083745042562758698e+01,5.071207257248449451e+01,5.079245621832232871e+01,5.277101937203014614e+01,1.073022748289879047e+02,1.073022748289879091e+00,8.770102683000000354e+01
2.228247543587312141e+00,3.217912694236421345e+00,2.598520246428624780e+00,2.370004955801511937e+00,9.493037360438624006e+00,2.903629412816970401e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.704917016414167108e+01,2.960888949868956743e+01,3.078770402261831762e+01,3.089223727403126674e+01,3.102947075121988973e+01,3.071868256042086998e+01,3.115820547393439455e+01,3.054796419605899516e+01,3.121741599882773244e+01,3.038104940656110742e+01,3.121474870321953432e+01,3.027823030825805617e+01,3.118986600945933674e+01,3.052256119708502524e+01,8.692094233328074893e+01,8.692094233328074848e-01,2.636934202999999854e+01
1.647905469762875885e+00,1.695329071173355073e+00,6.454263585112646417e+00,2.266872378148490519e+00,1.245416848319595315e+00,2.099301467073081184e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.173624929404849748e+00,2.387929029160075878e+00,3.299626662322019843e+00,2.842010036430672848e+00,3.149098242264171787e+00,2.918886804423300063e+00,3.089874740257848806e+00,3.014606741835275550e+00,3.056573980350799857e+00,3.044267561294147661e+00,3.031208798221378231e+00,3.048062517149459527e+00,3.013787318928613512e+00,3.128055763172764348e+00,8.798509557965028094e+00,8.798509557965028538e-02,2.144671033999999921e+00
2.263013671962116113e+00,1.878009581631029823e+00,6.078430729379212138e+00,1.193212450429257387e+00,6.907105673619837738e+00,8.912869017716802844e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.839361843655946416e+01,4.557451227994860687e+01,5.434189276692539750e+01,5.358146660723393495e+01,5.362980007069526067e+01,5.399200827722808782e+01,5.310306812860728343e+01,5.415364344013921283e+01,5.277630793483358218e+01,5.412771781684108419e+01,5.276432998111896211e+01,5.404230915457939233e+01,5.287049264729588316e+01,5.514060440778895611e+01,1.813869186141209866e+02,1.813869186141209955e+00,1.721050686999999968e+01
1.726087794985025958e+00,2.935366603992495271e-01,7.474812619430514893e+00,2.186668147232645687e+00,6.498190960304893515e+00,4.770797504341778073e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431796907274813452e-16,0.000000000000000000e+00,9.134184911116110293e-17,4.927235989627267860e-15,5.728252104870180277e-16,1.197025716554770918e-15,1.412934061844033831e-16,1.754389063852017084e-09,9.154821428582070891e-07,3.657281311060854931e-08,3.609002129719571066e-03,3.716997712631090953e-03,2.666838037283272150e-02,2.666838037283271999e-04,1.316622098000000030e+01
-1.808352159917148150e-02,4.675333901195853237e+00,2.623922008682568752e+00,4.342968814900157959e+00,3.294492738537128318e+00,2.176600599974723327e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.932046545487715150e+00,1.115627060427393147e+01,9.629112827798355312e+00,1.132519352206810836e+01,9.934194781824444931e+00,1.114915315931742334e+01,1.021437722193121722e+01,1.084602294643108955e+01,1.046493057341050559e+01,1.067033759674908566e+01,1.050312373547164313e+01,1.072597574345386207e+01,1.048530892757693422e+01,1.064594930601420764e+01,2.295123883030332479e+01,2.295123883030332490e-01,1.846172411999999952e+01
6.445957068506891208e-02,4.883339897769719329e+00,-1.709598495566485354e+00,1.871768466263361130e+00,4.971673970073326565e+00,3.988783491871618736e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.455163898255253230e+01,3.711967185970009098e+01,4.010741273970474907e+01,4.014450538811705371e+01,3.990773657677718944e+01,4.006190287338271361e+01,3.966434519185861518e+01,3.998319540445995557e+01,3.981532914738471618e+01,3.995001995776577530e+01,3.988381596863311529e+01,3.990234059824123847e+01,3.990514202284388290e+01,3.872067122970646835e+01,8.577492602204129923e+01,8.577492602204129790e-01,4.425216427000000152e+01
9.640822891000061512e-01,2.047308627043980422e+00,5.944054835366800127e+00,4.422363773927600938e+00,2.759029756196382355e+00,2.796009033724200510e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.523430670363354267e+01,2.437497393441338289e+01,2.884750967703316249e+01,2.764306116636640098e+01,2.875532495652440090e+01,2.785400782649462315e+01,2.859220929979957759e+01,2.795292216924941187e+01,2.850993758131440359e+01,2.798192321711911035e+01,2.846513337120112652e+01,2.802207322322885119e+01,2.842208350459663535e+01,2.846571736101141425e+01,8.694722440373431027e+01,8.694722440373431338e-01,1.238176690000000058e+01
1.530945549080153345e+00,2.132694523999902003e+00,-3.206843644317662889e-01,2.774866469087919896e+00,3.839832388051031664e+00,4.309330498769641693e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.915928336935407650e+00,1.325874803681955427e+01,1.263072302676238223e+01,1.189353892013819269e+01,1.304699982973011885e+01,1.219552543493285590e+01,1.255316208242756026e+01,1.240542972489635432e+01,1.234767048256033561e+01,1.232322062100952387e+01,1.234493129095567809e+01,1.221110521000479565e+01,1.234836309685405098e+01,1.251704661202800040e+01,2.313979901327188315e+01,2.313979901327188338e-01,4.036105493000000166e+01
7.391788275551193221e-01,3.315184567603422394e+00,3.650401682244568402e-01,2.653546180570929280e+00,1.433270336694723479e+00,3.166702646160242551e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.884414713789530182e+00,9.295877621934966584e+00,7.370263165752015233e+00,8.953015147640046578e+00,7.454237831322952701e+00,8.876222436084908907e+00,7.651180189377715379e+00,8.640185420877067202e+00,7.925033442099554293e+00,8.416292883255097834e+00,8.049794221861702681e+00,8.383556044567939125e+00,8.065209850259865476e+00,8.048972435934485858e+00,1.115328847274019708e+01,1.115328847274019708e-01,1.931354085999999981e+01
1.196985093194636862e-01,2.888985805914049187e+00,-1.600093635631689937e+00,2.469641378175773117e+00,2.661171770592867247e+00,3.475436599360377077e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.645957286072290771e+01,3.735042644982024740e+01,3.739894064708605725e+01,3.911254873345954053e+01,3.770200751901563763e+01,3.874942772949542302e+01,3.802022898697101283e+01,3.856607256501490610e+01,3.834044351469236034e+01,3.856576218800165634e+01,3.840799728132331836e+01,3.855174164381890023e+01,3.841736774325651993e+01,3.807422723236371809e+01,6.157583444177100773e+01,6.157583444177100462e-01,4.996798801999999995e+01
1.464869890919905160e+00,4.405001120985112095e+00,5.253167673676506055e+00,1.963074381261559420e+00,1.773617305216546258e+00,3.134237952034992780e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.029747652134108549e+01,7.954593831374188184e+00,1.042639562242561801e+01,9.911256808963910814e+00,1.042291121533434328e+01,1.003522135411551197e+01,1.029166037181605198e+01,1.019389171494546709e+01,1.014053750768388262e+01,1.031741789954317845e+01,1.003966529559927245e+01,1.035246000575370928e+01,1.003601199459455984e+01,1.047378081227421731e+01,3.847324380942468736e+01,3.847324380942468980e-01,1.358388243999999911e+00
1.314190441522805841e+00,1.562614590025755534e+00,3.836597917668260749e+00,1.106743063844018105e+00,7.151760230057083945e+00,6.065150030504882217e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.569522049550727871e+01,3.103868239322257949e+01,3.070584650735183985e+01,3.280703569837159250e+01,3.188211608094673366e+01,3.223624027760904909e+01,3.225147854855438823e+01,3.188854117702378232e+01,3.230937561122185286e+01,3.182100892726023744e+01,3.233935391293514527e+01,3.196068886194667868e+01,3.233325627730671670e+01,3.371678031462920444e+01,8.885305994594656909e+01,8.885305994594656642e-01,3.175382142000000130e+01
1.605168494410929902e+00,9.325008026115393367e-01,6.260055026746978335e+00,2.723570032355979720e+00,3.955792979950944588e+00,5.258554705968653487e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.246506060603063304e+01,6.168481165401488653e+01,7.495818840996774668e+01,7.213825481809897155e+01,7.385674686641844744e+01,7.286586455865179346e+01,7.364790926968044005e+01,7.305652496775113036e+01,7.353930315123390926e+01,7.302514556948234770e+01,7.355853825399995571e+01,7.312857313095098277e+01,7.351816979909330030e+01,7.603639651147547340e+01,2.282217677232839321e+02,2.282217677232839304e+00,1.587926226999999990e+01
1.181278823210189177e+00,1.814398617208301756e+00,6.864019955208630286e+00,2.222283203017687558e+00,3.031276802295428396e+00,3.654009642963012006e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.975637419498532665e+00,2.981055602416139649e+00,2.972028498934486507e+00,2.567953175582626368e+00,3.248325249328294806e+00,2.610159512069836651e+00,3.171960032268840823e+00,2.696393299785242448e+00,3.213308716799425202e+00,2.740168770391206987e+00,3.184092373336010695e+00,2.804515009204255449e+00,3.120699892725143698e+00,3.086348475784292500e+00,1.082021883938464057e+01,1.082021883938464046e-01,5.993285932000000038e+00
1.729971282031585122e+00,-1.064721863269366464e+00,4.113379914211495958e+00,3.999813395901114177e+00,2.514454153723797436e+00,6.416843031659491992e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.246810562147893364e+01,4.594890619425121514e+01,5.098673940970910223e+01,4.738424653066563508e+01,5.138878833135319013e+01,4.716227835462607487e+01,5.107786171458378277e+01,4.753544097987665396e+01,5.064345094878343190e+01,4.818155044530224274e+01,5.024423563627217248e+01,4.870115321134326081e+01,4.989906182982096539e+01,4.970284438661025206e+01,1.157248624680116365e+02,1.157248624680116356e+00,5.312074407000000065e+01
9.600912639720057262e-01,4.850419000401341663e+00,2.946611578623588024e+00,3.323789620216579976e+00,4.308955608922475200e+00,2.887387056424072451e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.354998553125477656e+01,4.099710547302177588e+01,5.302193679751751176e+01,5.005093234642901479e+01,5.168669976137367428e+01,5.092575211303746130e+01,5.137319088339212669e+01,5.104094410308673702e+01,5.131597155951845934e+01,5.122760444556903536e+01,5.118580831418915977e+01,5.124386530243178584e+01,5.114789304460030905e+01,5.364830520749732301e+01,1.773636363297605101e+02,1.773636363297605101e+00,1.375924389999999953e+01
2.050229340230511621e+00,4.908657373055171469e+00,8.292211799505035952e-01,2.220481602781787078e+00,2.368682984551314874e+00,5.082942429098507020e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.410245569755040584e+01,1.323779299952864719e+01,1.627490101508944420e+01,1.526831229964038528e+01,1.620848422162120173e+01,1.550113176008277449e+01,1.602028014695363822e+01,1.563338885297983261e+01,1.592195685573648234e+01,1.567630380287916481e+01,1.588935680955178498e+01,1.568465539105439177e+01,1.585700025304967653e+01,1.572960420695283013e+01,5.437694177979650334e+01,5.437694177979650600e-01,5.948006035999999774e+00
1.693010116664257492e+00,1.947330345287235476e+00,4.391017391710166251e+00,3.058815093939067697e+00,4.187577667589812869e+00,2.806595080358409877e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.894417970570755116e+00,2.229736671992646357e+00,3.295124468879198076e+00,2.816094062495252182e+00,2.809099004637534591e+00,2.884947205414622129e+00,2.538421254635062407e+00,2.793582076654366642e+00,2.499819496355686788e+00,2.682037358613869049e+00,2.667141276393720339e+00,2.622153585844949397e+00,2.824669326975983275e+00,2.684293991923586642e+00,7.313386948306911606e+00,7.313386948306911661e-02,1.451518276000000007e+01
1.315807258177759564e+00,-9.877237071531005386e-01,2.893469498320377475e+00,8.183580702672115237e-01,5.858449550266117356e+00,1.000920261684988866e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.236783121847346223e+01,6.672531340953989343e+01,6.397581904703743305e+01,6.748346309477803118e+01,6.557640436479410084e+01,6.672359706313523020e+01,6.625322010866028677e+01,6.631145320989968184e+01,6.652168381956710164e+01,6.609753646682082717e+01,6.674550810830885439e+01,6.597670768011823839e+01,6.684934400842567470e+01,6.751335031304975587e+01,1.212470078446942523e+02,1.212470078446942434e+00,6.956245160000000283e+01
1.601427653119172678e+00,3.586869968352180749e+00,7.006758497395572327e+00,2.242865721546220659e+00,4.078912101434936766e+00,5.075191169915654221e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.802574396750458874e+01,1.411845725449016342e+01,1.877473733830882452e+01,1.775765195286682996e+01,1.881545551755321810e+01,1.808594210715818207e+01,1.876425053117718633e+01,1.813208154414326145e+01,1.866514296450516497e+01,1.820213148367672673e+01,1.863305721762605316e+01,1.829899639086219310e+01,1.856692084518849484e+01,1.850522231494436198e+01,7.264977222727057438e+01,7.264977222727057038e-01,5.337479176999999630e+00
1.082391042168030726e+00,1.250223157478761005e+00,7.623904059837648184e+00,2.525385995782253090e+00,3.821799355185433011e+00,1.914671892507217255e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.009421404612115580e+01,1.731037164837196940e+01,2.110254341508680653e+01,2.021125991328049309e+01,2.088876653148416906e+01,2.037615568029703894e+01,2.074281620870152665e+01,2.044158751190438750e+01,2.065850007710661629e+01,2.048268358855311533e+01,2.060455087260296381e+01,2.050972988461622748e+01,2.057078154779812351e+01,2.079546070069399022e+01,6.386867723991708345e+01,6.386867723991708212e-01,3.388780707000000003e+00
1.659605380858912405e+00,1.955807388075350817e+00,1.865859571543600604e+00,1.661111751484362964e+00,2.573170391652418676e+00,7.651591698681671438e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.675370731960625648e+01,2.028303684251049077e+01,2.043206355512976558e+01,2.164678510304235104e+01,2.064501887455038798e+01,2.142130908362118191e+01,2.062628669254664970e+01,2.126042074083147781e+01,2.063704156741826878e+01,2.118708588254807523e+01,2.065262026372403881e+01,2.109829099273905229e+01,2.069139928795435779e+01,2.052272172371070980e+01,5.410513700928299841e+01,5.410513700928299974e-01,2.316354009999999874e+01
1.055351709866595211e+00,1.221078201789022488e+00,6.892349865824705102e-01,3.920492448796394136e+00,3.898258610411480252e+00,5.291387640055297048e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.445584689037627868e+01,8.934301957164463204e+01,9.366435092422690900e+01,9.437844167636876591e+01,9.448992294039661033e+01,9.425584081788289836e+01,9.452377117726734923e+01,9.422562735474616602e+01,9.443965414022093796e+01,9.413369400379025365e+01,9.431254398999267607e+01,9.412319638309007530e+01,9.441828331805206176e+01,9.510788710026911019e+01,2.257107968147864767e+02,2.257107968147864963e+00,6.736737175000000377e+01
2.483547513079716884e-01,4.055897460356876927e+00,2.665018485117800928e+00,3.776399083625571418e+00,2.777859290570208639e+00,5.910748992088718623e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.259088403441079862e+01,2.982511957613343867e+01,3.624791060377568641e+01,3.419053596797303385e+01,3.580470713272685401e+01,3.439720677391480308e+01,3.549603254191788437e+01,3.463628750293283787e+01,3.538169301043936343e+01,3.474424335974617861e+01,3.533814312437875316e+01,3.482005689159913686e+01,3.528824453729660604e+01,3.448649834610861120e+01,1.015552496638396320e+02,1.015552496638396418e+00,2.359287381000000039e+01
-1.576484240430039430e-01,2.828515996810171629e+00,1.311615567838745333e+00,4.904046704993469952e+00,2.817439760569868223e+00,4.911317805636772782e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.346625686392720844e+01,1.182155748157159181e+01,1.233837321857500058e+01,1.285478469400558765e+01,1.197317064866979841e+01,1.327841789925709115e+01,1.215508022233008845e+01,1.303949222420789411e+01,1.243441710997618621e+01,1.274082010497112627e+01,1.263998945365308835e+01,1.259026509212724854e+01,1.265039881822779932e+01,1.279971683041823383e+01,2.790944904823022199e+01,2.790944904823022266e-01,5.415941975999999869e+01
1.103582064967670862e-01,4.200172297096859353e+00,1.440394073774945882e+00,2.837536609210856486e+00,4.759248608636745814e+00,2.052885499897638244e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.074391732259907783e+01,6.252601871529616773e+00,1.056965257251794199e+01,7.298246510121231267e+00,1.029373595432238275e+01,7.865636957893917369e+00,9.803746117498150170e+00,8.368152473383752010e+00,9.365946540406367760e+00,8.759588559401912278e+00,9.142627398608711431e+00,8.941067210326744785e+00,9.011204991091318561e+00,8.874512868062634396e+00,2.744087596418345854e+01,2.744087596418345876e-01,2.985158634000000077e+01
1.662024841561973165e+00,2.873778269869683655e+00,6.436051783799832116e+00,4.192640017071828318e+00,5.510176179480724912e+00,4.259609447542440641e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.976749975797456906e-16,0.000000000000000000e+00,8.044545306267001522e-16,1.845682215641431705e-04,5.826651690233765353e-08,4.470465254357332795e-03,1.072055684801924728e-03,1.181099858584054238e-02,1.102289587266938597e-02,1.379776695558159773e-02,2.218201827477130073e-02,4.316957435779961855e-02,2.471136008109462989e-01,2.471136008109462833e-03,1.430889619999999951e+01
-7.394430960691367183e-03,2.633637390278003920e+00,7.043081125846930579e-01,1.383312235373598709e+00,3.889568689883955876e+00,6.868180399854115770e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.834907123648858374e+01,1.797783300115630922e+01,2.079045013101771744e+01,1.945536075519981978e+01,2.060909411287014947e+01,2.064909398935220253e+01,2.025469647882513158e+01,2.120757214000946789e+01,2.002221369978825294e+01,2.142746763655202002e+01,1.986829946205624253e+01,2.147495869083601150e+01,1.968884876354884028e+01,2.010765721188225896e+01,3.093627261976055109e+01,3.093627261976055198e-01,5.218010284999999726e+01
5.948217177852902493e-01,4.895351488974962528e+00,5.520945748545273979e+00,4.786026836731907430e+00,3.840853312408210041e+00,2.715343945855023033e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.160674392064614580e+01,1.402282532338064769e+01,1.496553233066272348e+01,1.579894650521608312e+01,1.502448123918990674e+01,1.560067187822394708e+01,1.518866540971167467e+01,1.539438379001916601e+01,1.533765631611744595e+01,1.522453807953296412e+01,1.542428109478053599e+01,1.507261390525590627e+01,1.546843172256190968e+01,1.481625001097010319e+01,5.399256042072563133e+01,5.399256042072563266e-01,8.623851624000000271e+00
1.142743192140839081e+00,8.780932152377705080e-01,-1.141757372275418847e+00,3.674515599778102271e+00,4.198329750373372526e+00,2.136130622139870372e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.320743623639585707e+01,5.725028106506323411e+01,5.578834146624238599e+01,5.830665711628286374e+01,5.585858070492406569e+01,5.705792863495616984e+01,5.594972314052326112e+01,5.642780936847083240e+01,5.613624104771191980e+01,5.637663614756365860e+01,5.627991060365580722e+01,5.650090795715767911e+01,5.642757556166100130e+01,5.733187868787796759e+01,1.115514508078748861e+02,1.115514508078748968e+00,8.191527363000000150e+01
-9.235247581847483289e-02,1.210066470537547678e+00,-2.526230007097531871e-01,4.266851121724048568e+00,4.198849943629319625e+00,4.797726465791244621e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.901151408836435763e+01,4.656270005837780701e+01,3.499357797806847259e+01,4.774132742651647732e+01,3.713694247714531116e+01,4.578280033455199316e+01,3.996858231843620501e+01,4.385049743801057787e+01,4.192972041729151300e+01,4.278636111163923061e+01,4.280911613929846027e+01,4.242695449529527707e+01,4.304280447699841972e+01,4.357739975372393815e+01,6.979488818877534584e+01,6.979488818877535028e-01,1.084040123999999992e+02
1.086458086256203437e-01,4.944316286750702893e+00,1.808618509289668053e+00,4.897093634996171119e+00,6.516515952345829810e+00,5.509406429378537418e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.534048568465177276e+01,6.003050104006230292e+00,1.263832406259813013e+01,8.446237114241048616e+00,1.140247133543001645e+01,9.141953381249894761e+00,1.084052992727304954e+01,9.508242235866436687e+00,1.055992191306756389e+01,9.705204483190495779e+00,1.038893980298513142e+01,9.829027199030104356e+00,1.024575272991707919e+01,1.071668578586860043e+01,4.419456274525928308e+01,4.419456274525928041e-01,5.445733340999999683e+01
2.068626327369033291e+00,-8.703124415127928559e-01,1.046498455458584997e+00,2.030682126119714770e+00,2.967767754262664148e+00,5.772638293608726379e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.534520270377250739e+01,6.153207559900235424e+01,6.431968203852265731e+01,6.655888738236774316e+01,6.468401647627642603e+01,6.637792162171231780e+01,6.471571696255628581e+01,6.620754321655329022e+01,6.517776328617323145e+01,6.596925929087268514e+01,6.541206906428962498e+01,6.578105115756994792e+01,6.554045914387521066e+01,6.590607949129424981e+01,1.465109852916825162e+02,1.465109852916825162e+00,4.262744701999999819e+01
1.631277573142182025e+00,-7.273897404369791264e-01,-1.620614531025628580e+00,2.921943966923082669e+00,2.776699172900109591e+00,8.366200448008559221e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.354243025464360528e+01,5.363319268002349105e+01,4.999299073535446780e+01,5.555230279511647495e+01,4.826359282798571826e+01,5.435028673639802577e+01,5.088337024307523393e+01,5.289819180179069491e+01,5.259690934852596200e+01,5.177715571730611543e+01,5.333322012396037337e+01,5.085521303329974785e+01,5.354012337237942631e+01,5.264598910051016389e+01,8.849760078502788474e+01,8.849760078502788563e-01,1.014649880999999993e+02
-1.405804072050247933e-01,3.581262682264181763e+00,-1.559734765263998790e+00,4.964509946332047008e+00,3.150353014353028058e+00,5.780046032538462164e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.383525045913684437e+01,4.105539026325867269e+01,3.280463876145883262e+01,4.003820415655783904e+01,3.463946109460771083e+01,3.905968694592884560e+01,3.668782726471484068e+01,3.875110417744473068e+01,3.794098902765600911e+01,3.865880232564023089e+01,3.846137272478384972e+01,3.862049731382111872e+01,3.859845231676773381e+01,3.784654830834868022e+01,9.400102054090743309e+01,9.400102054090743176e-01,7.050768279999999777e+01
1.028972503053104504e+00,1.551323936250816216e+00,4.828558452496383602e+00,3.325760790556621771e+00,6.285769463121276601e+00,3.805765125714896779e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.905419874384428525e+01,2.469082329660861319e+01,2.735968005583805862e+01,2.803286489179958352e+01,2.642215723206236433e+01,2.817918439990406654e+01,2.632342169193796977e+01,2.796373059082045387e+01,2.641238911564102310e+01,2.774296269522901426e+01,2.661793555937716960e+01,2.751699759512316490e+01,2.690082186242289453e+01,2.630292732421138169e+01,8.082254472820403635e+01,8.082254472820403768e-01,2.925579079999999976e+01
2.295311029690447757e+00,3.840795759812379195e+00,7.354229770408644562e+00,2.698559465370830246e+00,3.177187278371158108e+00,3.709137762729935339e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.348305105427253504e-03,3.159598591794204360e-03,5.856700734715835320e-03,3.187830068865064263e-03,6.942132117488316115e-03,2.511672137946821017e-03,7.317186178240026734e-03,1.508713841030433298e-03,7.219996684348764515e-03,1.779053720733427208e-03,7.021866994188210795e-03,5.103718484294226393e-03,1.309086273619885499e-01,1.309086273619885533e-03,1.815488814999999923e+00
7.935122551358294585e-01,3.172379400309032427e+00,3.286973265512770581e+00,3.305114032238058996e+00,3.459312003383936407e+00,6.276126762264180314e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.762402345851418417e+00,4.103744156187783432e+00,3.361046269927046026e+00,5.416762853605408878e+00,3.110828526420915008e+00,5.490559738497626796e+00,3.159988853939832421e+00,5.243817987211750520e+00,3.371495823163163763e+00,4.921272063531690222e+00,3.647986301469187786e+00,4.613341249585591441e+00,3.899675727155629268e+00,4.087386687630343296e+00,1.356850163580860880e+01,1.356850163580860802e-01,2.671847387000000040e+01
1.856276644954203192e+00,2.088972685867675594e+00,5.556275642614660448e+00,3.099294843470808303e+00,3.062114322332350813e+00,3.846349398206240888e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.449391538922781386e+00,6.918712733294026807e-01,1.751287479514762602e+00,1.400320297845871753e+00,1.599333784778281586e+00,1.565016453365844828e+00,1.508508891362826176e+00,1.592998165015899525e+00,1.470013013534728907e+00,1.599830895670737441e+00,1.452908932369884720e+00,1.606849323747908898e+00,1.443751199921845085e+00,1.551941940367808304e+00,6.900025189372190226e+00,6.900025189372190060e-02,9.085333070000000788e+00
2.321195410992389352e+00,4.465620816614836563e+00,-1.474690080940178172e+00,3.814801927736765741e+00,2.545550505645381545e+00,3.987425118679036817e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.189810348727908718e+01,4.773075211342848689e+01,5.420300176611740284e+01,5.323364590202605484e+01,5.367484733034890354e+01,5.317853601434786981e+01,5.343464330070366941e+01,5.322155487191997736e+01,5.333987714616559117e+01,5.323077883304151214e+01,5.330408162967184182e+01,5.324808740633258708e+01,5.329779597365717336e+01,5.284224370620088962e+01,1.450006562600857478e+02,1.450006562600857585e+00,1.725831346000000011e+01
-3.237833777364782506e-01,1.122584933262256834e+00,2.126640705242885510e+00,4.016568675432134583e+00,5.536701191295916757e+00,8.505857196987250290e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.437663850450410905e+02,1.530224433815643579e+02,1.699811709605831993e+02,1.708544226170708669e+02,1.716485917157198173e+02,1.730268267704319385e+02,1.707567241679176391e+02,1.738092478207522618e+02,1.697770650035279516e+02,1.739705484412981775e+02,1.692653359800156636e+02,1.738218647902646410e+02,1.694985379626934048e+02,1.772392733430715168e+02,4.416229796651244897e+02,4.416229796651244932e+00,1.134188082999999949e+02
