mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.074177104988749409e+00,3.410582508176212002e-01,5.400119557868162667e-01,1.823799979173326369e+00,2.258184993371395777e+00,2.745513769093138379e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.447440693400309613e+02,1.576729853823912606e+02,1.652307729543414325e+02,1.670302867535237397e+02,1.671739954805613024e+02,1.678103078295964679e+02,1.678674198893326093e+02,1.680367436788044984e+02,1.680086212671211854e+02,1.680655964911966578e+02,1.680549704499271400e+02,1.680695680862019117e+02,1.680453298524612933e+02,1.660112623564687624e+02,1.804659794490670777e+02,1.804659794490670821e+00,1.901665749000000005e+02
-1.789173695692460042e-01,-2.234463028432452369e-01,3.309762412184477087e-01,3.294180516817288407e+00,2.999644125275818141e+00,1.689983439010555255e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.431922164696431992e+02,4.031055502189817616e+02,3.966018036054960589e+02,4.174516868441235147e+02,4.043389134525164650e+02,4.145280635582071227e+02,4.071562560865542082e+02,4.129965388458491589e+02,4.085102489410455746e+02,4.121125929422491936e+02,4.092364739029013663e+02,4.115533483972906765e+02,4.096661497903876352e+02,4.123408390773974475e+02,5.332248308851631009e+02,5.332248308851631258e+00,3.557703414999999723e+02
1.089887349198444877e+00,2.429666354817509033e-01,-1.024525156802395531e-01,2.138074436949307433e+00,1.860521384952800172e+00,2.000601412359235276e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.604663095957938026e+02,1.916402548132887205e+02,1.860956800935328204e+02,1.992243538087890897e+02,1.899196516299331279e+02,1.980243321710094619e+02,1.919068134092240996e+02,1.973002607051876112e+02,1.931797268470884887e+02,1.968437114543301334e+02,1.939321119172151953e+02,1.964859320820768289e+02,1.944168386121837102e+02,1.938369528191362576e+02,2.268565008121767619e+02,2.268565008121767423e+00,1.977329010999999923e+02
2.723479801845408721e-01,-1.651607949063916558e-01,-1.458902400260803089e-02,2.870952034257375995e+00,2.597850232583497565e+00,3.315529404106853484e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.565515157053447979e+02,4.604288610635906593e+02,4.258783085866066926e+02,4.717856048344355031e+02,4.388717082868399757e+02,4.653847677256925408e+02,4.445963344940002457e+02,4.617501105750229726e+02,4.477606509983772867e+02,4.595252253094824937e+02,4.496893985605728403e+02,4.580826952106887120e+02,4.509386858832314147e+02,4.495428633622262851e+02,6.262465824115279247e+02,6.262465824115278856e+00,3.745996165000000246e+02
6.383985642520483283e-01,1.015865919382239912e+00,1.032409835952596833e+00,1.887125214331637268e+00,1.769045520220526857e+00,1.337453733376567033e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.107516283217965736e+01,6.965805088842878945e+01,7.225364527252692426e+01,6.941962010818011208e+01,7.206535996925306620e+01,6.810790574487010929e+01,7.210059998913692425e+01,6.850322279546421100e+01,7.235122836983347838e+01,6.903230005840573824e+01,7.241297755610479214e+01,6.948789231309204695e+01,7.238077961893152690e+01,7.141046083906104514e+01,7.632236281640746256e+01,7.632236281640746300e-01,9.425398049000000356e+01
8.272424613905514645e-01,2.378203624614302347e-01,8.866022025704185516e-01,1.393897560249965695e+00,1.766436479127515113e+00,2.097409850556580135e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.241440964842549022e+01,1.036941602884413385e+02,1.023609086380846378e+02,1.005859571553538530e+02,1.050140381330143811e+02,9.929399294008906907e+01,1.055022547057188689e+02,9.965231708108376552e+01,1.054787471839503041e+02,1.003189302761009003e+02,1.051773356654312437e+02,1.010695306233008921e+02,1.047521116167771709e+02,1.037124109435815598e+02,8.375880304094587814e+01,8.375880304094587281e-01,1.326373237999999901e+02
1.264072057911708846e+00,9.211792237896704316e-01,5.214227931011220507e-01,1.390255774023767099e+00,1.889330581840011458e+00,2.761152421762000042e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.383016824359098393e+02,1.475035919745081117e+02,1.568403245024908585e+02,1.566947890202782787e+02,1.562067447816282026e+02,1.558645353865173320e+02,1.550533815746994435e+02,1.551187405494933955e+02,1.542332605947778461e+02,1.544780186349982216e+02,1.538036628823668650e+02,1.539534836180194191e+02,1.536186123335523916e+02,1.525251854356394290e+02,2.544038837574721583e+02,2.544038837574721601e+00,1.329652139000000091e+02
-1.198705246352449738e-01,7.142572134521637528e-01,9.123127034406277591e-01,1.689332528855641335e+00,1.234623404663109714e+00,2.641213418793994627e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.260603381576753748e+02,1.462647358475183523e+02,1.452946341399481014e+02,1.493688279270318731e+02,1.464512906811814617e+02,1.474167543416450599e+02,1.471219998096445920e+02,1.473652538413965374e+02,1.475270085744404867e+02,1.474259117979242717e+02,1.477917399269547900e+02,1.476535159210925769e+02,1.479770380514065096e+02,1.474025533439087212e+02,1.542036276611280812e+02,1.542036276611280732e+00,1.680012934000000087e+02
6.593714260310828967e-01,2.956710360137306814e-01,-1.088623363865689198e-01,2.021964231394059119e+00,1.540356156275971333e+00,1.791639431311185637e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.004952137972423145e+02,2.325457931595118737e+02,2.342291406461332031e+02,2.418736037309690232e+02,2.387145702164080205e+02,2.395540452892231542e+02,2.401500425038373976e+02,2.383643824119782550e+02,2.406968282093584435e+02,2.378420073723358996e+02,2.408686697666612417e+02,2.376363684037812618e+02,2.408661847422945641e+02,2.456255006423713212e+02,3.796975531193854749e+02,3.796975531193854891e+00,1.914362016000000040e+02
-1.052464357027871333e-02,4.132246391507986560e-01,9.205223463923790650e-01,5.490001839515464832e-01,1.520412019343991616e+00,1.282895222159735171e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.266843968205789395e+01,9.406890639348458194e+01,9.531076724510616316e+01,9.756998771350167488e+01,9.681553963243077021e+01,9.620650061971441858e+01,9.724963032475827163e+01,9.653733805156267067e+01,9.729412873511797955e+01,9.677890149728885660e+01,9.709378562440247151e+01,9.684271787618156679e+01,9.693639181241289293e+01,9.817640536877000557e+01,1.510223039042570861e+02,1.510223039042570825e+00,8.945091476999999713e+01
1.569135153275690309e-01,8.363515815406835641e-01,7.738401219096100458e-01,1.959961603171690880e+00,3.023576454051140061e+00,1.739416118366136965e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.620824723448778286e+02,1.819920182474422177e+02,1.859706090955627360e+02,1.889418312861969014e+02,1.879826066709456143e+02,1.883694970782290738e+02,1.884141056882821488e+02,1.882950265956101532e+02,1.885319634418092392e+02,1.882949515236167883e+02,1.885081944503685634e+02,1.883730348094484270e+02,1.885362438832548264e+02,1.886483018426318097e+02,2.270342069714541253e+02,2.270342069714541111e+00,1.953417321999999956e+02
1.404696567541399710e-01,8.282469184017547947e-01,-2.032784889762977998e-01,1.893495428116635404e+00,1.411828497344391309e+00,2.781511078964015837e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.901252841642292992e+02,2.515079994104389129e+02,2.276503919547345163e+02,2.574387400159608887e+02,2.346358288055022001e+02,2.548730144450690318e+02,2.380768914714537061e+02,2.530201685162771525e+02,2.401303687367815201e+02,2.516450086551551522e+02,2.415278078235938324e+02,2.505735551725610719e+02,2.426197933553416703e+02,2.468791281377665712e+02,3.161702194763444140e+02,3.161702194763444052e+00,2.288009342000000004e+02
1.336120403665308487e-01,1.042940853770200071e-01,6.581207833195558132e-01,1.590260956649087953e+00,3.050516140538570564e+00,1.016282668112164389e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.308367390609513734e+02,1.786227942473942392e+02,1.591305157223720528e+02,1.814609730714943225e+02,1.646426594306807090e+02,1.791187943067192805e+02,1.672389560665356498e+02,1.777954239549056297e+02,1.687242762927611182e+02,1.768653254625231170e+02,1.696927666556461816e+02,1.762308549809600891e+02,1.703972283550144482e+02,1.733059079380924175e+02,1.513445312913681278e+02,1.513445312913681340e+00,2.043151791999999887e+02
4.692587126763266836e-01,7.443014383341933771e-01,1.043057682190494218e+00,9.676097932454755801e-01,1.322684847488229343e+00,2.858910146627792859e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.578727808003222322e+01,9.256437403245465134e+01,9.153297104876082813e+01,9.203019690234327754e+01,9.332292718478379356e+01,8.942470165894420120e+01,9.369315668527482899e+01,8.838318323006508592e+01,9.379732367512787050e+01,8.801704629135605273e+01,9.367792031072697512e+01,8.783626939639722764e+01,9.345373376409216348e+01,9.141592373566275853e+01,1.016593667605636426e+02,1.016593667605636409e+00,1.163271869000000009e+02
1.251170120480997294e+00,1.266770601485558423e+00,1.195495649643910641e-01,2.312975655860333379e+00,2.410636037535033083e+00,1.209699999805200710e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.250375391045381974e+02,1.326928254083602781e+02,1.381809642406436183e+02,1.402082327758050155e+02,1.370303798405522002e+02,1.385643387579731041e+02,1.366146931890640133e+02,1.375623021380249895e+02,1.365175154471163808e+02,1.367173457550956925e+02,1.368165173076147028e+02,1.360045193673787196e+02,1.370219973087691301e+02,1.371447974757804218e+02,2.145384996686463239e+02,2.145384996686463097e+00,1.287138507999999888e+02
1.737306349963674279e-01,6.168733317672620009e-01,8.843551008490802001e-01,1.404128686234735524e+00,2.187908070903032964e+00,1.488443976694842297e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.566968490076410205e+02,1.786069277049428479e+02,1.850640076242758028e+02,1.870347034721522732e+02,1.877633214787413749e+02,1.855055556546355433e+02,1.881128538252999647e+02,1.849031980265889956e+02,1.879804114667286399e+02,1.845898199800723205e+02,1.877856008917696613e+02,1.844239727660682888e+02,1.875899791504683947e+02,1.870415237205930055e+02,3.559319524439032989e+02,3.559319524439032989e+00,1.386045587000000125e+02
1.174532561652438467e+00,7.757979811967582462e-01,2.564436215242045236e-01,2.331027257446958156e+00,2.404892048958831907e+00,2.920706277358306124e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.348961480049517263e+02,1.609772725633607706e+02,1.569341944750285904e+02,1.639964138413264436e+02,1.579142527219255214e+02,1.622401173157468577e+02,1.590532852617574804e+02,1.612612580033818972e+02,1.598613873717503679e+02,1.605664652703383979e+02,1.601993307006553096e+02,1.600387628535393105e+02,1.604098884889168630e+02,1.588250789508110472e+02,1.514625264037541967e+02,1.514625264037541941e+00,2.066052203000000134e+02
4.167793697032000644e-01,4.995370326237760228e-01,5.005793659216234426e-01,2.205807459689590910e+00,3.500487069909631543e+00,2.330844412570969304e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.661833646395774053e+02,2.149114935072328194e+02,2.011282973042871447e+02,2.168255653421577733e+02,2.071179584301509635e+02,2.139486517571094168e+02,2.094119605681254939e+02,2.126564345136840757e+02,2.103786338540298857e+02,2.119488073714410916e+02,2.108275136967806702e+02,2.115665659708280657e+02,2.110203703833676059e+02,2.124374294236600065e+02,2.109206321114557170e+02,2.109206321114557081e+00,2.613020548000000076e+02
1.277977223943099983e+00,8.856598187102026065e-01,7.312705390805240846e-02,1.461960696437862639e+00,1.948100524698619607e+00,2.458067813073014030e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.005401351884452765e+02,1.216432364068886613e+02,1.190328921760609830e+02,1.248414973155117025e+02,1.213316204466143802e+02,1.238373109303030333e+02,1.220929927076465304e+02,1.234464951500868466e+02,1.225694938787326578e+02,1.232733458125292714e+02,1.227501319331539662e+02,1.231243907007535228e+02,1.228439617825860495e+02,1.222334052523833492e+02,1.280826079816940819e+02,1.280826079816940855e+00,1.479539363000000094e+02
3.197477211623084292e-01,1.647594151198281676e-01,9.503834256976526618e-01,3.501797425418413656e-01,2.303265221434056098e+00,1.937271894874317502e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.068658697669964255e+02,1.401190282737338180e+02,1.308494225066894501e+02,1.417378921178506062e+02,1.351770865401056767e+02,1.383003398468220837e+02,1.367864761948829084e+02,1.369407797613301341e+02,1.374914276615782853e+02,1.382207943744728595e+02,1.378412037739417997e+02,1.390861978397454379e+02,1.380055873020867239e+02,1.397658594387042115e+02,1.897082995874919504e+02,1.897082995874919575e+00,1.349595899999999915e+02
1.259981640300500860e+00,4.731159746376236708e-01,5.709570592237973585e-01,3.910687791450512929e+00,8.435245124066679256e-01,2.809470096596123234e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.940817427456907751e+02,2.425154130210068502e+02,2.338366082613320884e+02,2.465901133913818057e+02,2.391619172275888161e+02,2.409166225028194503e+02,2.412175324732084505e+02,2.375412361593029686e+02,2.420236916726017000e+02,2.355804310403377144e+02,2.422557687598862231e+02,2.345215087964635927e+02,2.422766376836538598e+02,2.325674967916393712e+02,4.089117098928136897e+02,4.089117098928136684e+00,2.026454405000000065e+02
6.271690725871021943e-01,1.784226514304714795e-01,3.601737877010945388e-01,1.044950178061077040e+00,1.949185373499019880e+00,1.054833129429664007e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.679639370188671421e+01,1.173018929407180053e+02,1.059442867440044154e+02,1.201325871200712925e+02,1.092291017191858202e+02,1.185147593982027558e+02,1.107296577127859507e+02,1.176434686684048074e+02,1.116579409606094515e+02,1.171333972843056870e+02,1.122711515869702197e+02,1.167809600765747575e+02,1.126932794787157661e+02,1.162750466160150040e+02,1.292696276963909838e+02,1.292696276963909874e+00,1.228019589999999965e+02
1.881993059294539417e-01,2.369388291703350413e-02,1.021548062624658693e+00,1.203800152497137343e+00,2.905969553777577818e+00,1.675763162028462316e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.939843869604722215e+02,2.327932634616699943e+02,2.259711344426509925e+02,2.411273367930245684e+02,2.296213624705307268e+02,2.378417473836209410e+02,2.307294612331478163e+02,2.360675478515784675e+02,2.315862613553345000e+02,2.352758686734646858e+02,2.322513327924405075e+02,2.349600908081866919e+02,2.329218617382864807e+02,2.405063732151239719e+02,3.794148738465104316e+02,3.794148738465104476e+00,1.908410374000000047e+02
1.099527168274751610e+00,-1.038043882427359399e-01,-2.486164208349372629e-01,1.368833384433229217e+00,2.898267074711455837e+00,3.162790781388649997e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.249548562283234503e+02,2.586115560140620460e+02,2.595282080215297924e+02,2.685366664752845054e+02,2.649939305126589488e+02,2.687309618625638450e+02,2.673021629718180634e+02,2.693225065108724721e+02,2.685593112482090987e+02,2.696477022129822103e+02,2.692528923274312547e+02,2.698786881888153744e+02,2.697043254584139049e+02,2.699035659143014527e+02,3.024671952153173606e+02,3.024671952153173748e+00,2.868581945000000246e+02
1.059337227782991775e+00,9.308564426718323181e-01,1.220212685246828688e+00,1.953184802831000821e+00,2.601194339350455298e+00,2.572387079759099748e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.069822422620808311e+02,1.151053719374017703e+02,1.194906964289029503e+02,1.200036810979710395e+02,1.187135787254871104e+02,1.188879484376203095e+02,1.180966817225151999e+02,1.179778859964499986e+02,1.176252752815498042e+02,1.174024231650417107e+02,1.173356222797221307e+02,1.170898703422583225e+02,1.171594644870079236e+02,1.160499682466823117e+02,1.385768048012968734e+02,1.385768048012968823e+00,1.432558196999999893e+02
6.427767712293780411e-02,-1.347484904062195010e-01,-7.445320548967040986e-02,2.856964285233452028e+00,2.461820903537945249e+00,1.714718329272716391e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.488509883165303620e+02,2.952032792418214058e+02,2.913948064987679913e+02,3.048883291871121628e+02,2.984866595240907827e+02,3.040754613006786258e+02,3.012716986985412291e+02,3.039919235200790126e+02,3.026554015049780446e+02,3.040982280864217273e+02,3.034236952660153293e+02,3.042459566430604241e+02,3.038919021237978200e+02,3.011684339865835796e+02,2.978893001978628945e+02,2.978893001978629052e+00,3.227207786000000169e+02
1.882270731576283218e-01,1.103947429754317255e-01,1.350809991881357086e-01,2.681815074228467211e+00,1.308045950386915512e+00,1.266116557428203171e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.464977761860222358e+02,1.924234746326098957e+02,1.766560973967846735e+02,1.953435031752119642e+02,1.822981298677230484e+02,1.927915192281068357e+02,1.846761365190600372e+02,1.914205725216224039e+02,1.859259665684031688e+02,1.905944352391466907e+02,1.866643777271652596e+02,1.900417008857866108e+02,1.871342908830334295e+02,1.894312247937196787e+02,1.704907090856678167e+02,1.704907090856678131e+00,2.111036834999999883e+02
-2.936974680553207095e-01,-1.714830437204077074e-01,6.015570354839521183e-01,1.057087252385350507e+00,1.791385745382266803e+00,1.883541481468516743e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.939826523609246465e+02,2.044755594994875310e+02,2.139960527172250693e+02,2.153524939069695563e+02,2.154450072524270183e+02,2.157412205296373600e+02,2.157152999848560171e+02,2.157698026784082970e+02,2.156853590632432827e+02,2.156610781780516390e+02,2.155639002401961477e+02,2.155058259346852481e+02,2.154329025499949068e+02,2.183105373484445693e+02,2.288346670271689902e+02,2.288346670271689920e+00,2.118496820000000014e+02
-1.102295645757039311e-01,1.261807070543244924e-01,9.736337017589444809e-01,2.346890352299548510e-01,1.066414597751428328e+00,1.559032755499996092e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.185500283930396392e+01,7.991840248111935807e+01,9.228945397895151359e+01,8.681579479992807080e+01,9.211546815718809000e+01,8.747914008235659367e+01,9.143607655004771573e+01,8.865476353376379848e+01,9.079482862886139571e+01,8.948675935313640650e+01,9.027197959300740138e+01,8.984061596463237720e+01,9.009284747494587009e+01,9.095367396002873761e+01,1.183482884345812352e+02,1.183482884345812280e+00,8.666875251000000446e+01
4.318863464472957325e-01,7.301503432010737482e-01,4.787670125491576556e-01,8.622063259914943822e-01,1.514427124664611046e+00,1.860364866432807851e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.405321352706890536e+01,9.419013919468429208e+01,9.607763258833814746e+01,9.703159561071950634e+01,9.643590370082993957e+01,9.604675205602997323e+01,9.605901917056058892e+01,9.565469837087442784e+01,9.578561614546265446e+01,9.559151572206512526e+01,9.569508076317028156e+01,9.566343000554398657e+01,9.569753088742341163e+01,9.631773210786428763e+01,1.161136231684020288e+02,1.161136231684020359e+00,1.067932481999999936e+02
-2.064727407737624310e-01,1.246713699323469093e+00,8.462502769480941822e-01,2.110235146600684342e+00,2.078914060755596704e+00,3.285433088242293298e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.337815573865507019e+02,1.765886189308407381e+02,1.613359330956682811e+02,1.763401848412097479e+02,1.662272853780125672e+02,1.726837370589332465e+02,1.682401757661125146e+02,1.709115116192594428e+02,1.692632369372417998e+02,1.700796163836355106e+02,1.697879633991949220e+02,1.697765414244901194e+02,1.699566543858125840e+02,1.715918216759498307e+02,1.469590866723304430e+02,1.469590866723304412e+00,2.204086308999999915e+02
6.214127458361390355e-01,1.393539018433068155e-01,1.286116349562262284e+00,1.458889641038101148e+00,2.131484966044346230e+00,2.269588583592114350e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.401689142821122118e+02,1.625099551198042036e+02,1.668742045601618429e+02,1.661494461154487681e+02,1.698338626648958325e+02,1.650303019330341101e+02,1.703491633163940833e+02,1.672661584750030102e+02,1.702723426758004166e+02,1.687143049078989634e+02,1.699397394205037415e+02,1.695616645141808476e+02,1.695090324576711112e+02,1.655609915181773601e+02,2.543308021169919471e+02,2.543308021169919275e+00,1.515553849000000071e+02
4.387899892320917816e-01,9.690359005891860944e-01,3.661259316211217252e-01,2.467063217582804224e+00,2.812043279438120269e+00,1.860684235461307345e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.146569075365914614e+02,1.264242267467756449e+02,1.329466733606339801e+02,1.334371600065069288e+02,1.344009637954077334e+02,1.343678514366551155e+02,1.344265407312727802e+02,1.348652366722913030e+02,1.341840905801318513e+02,1.350892699461506936e+02,1.339126705516230231e+02,1.351506193471539632e+02,1.339512822272932340e+02,1.325705033916896411e+02,1.536442801134864453e+02,1.536442801134864533e+00,1.566270815000000027e+02
-3.411383920577221174e-02,1.238112996265205545e+00,3.399231954854395887e-01,1.509533530055194861e+00,3.372468897277368427e+00,2.338957334244045061e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.513321180073882601e+02,1.882250337587840932e+02,1.830651454634734989e+02,1.904562532283865153e+02,1.883332171662707424e+02,1.880014445289641571e+02,1.900045003561158410e+02,1.873315540843087774e+02,1.904717504420691228e+02,1.872714918172704586e+02,1.906217538155387388e+02,1.873488505522374510e+02,1.905985243618384857e+02,1.905623542479733601e+02,1.865216700944332047e+02,1.865216700944332118e+00,2.272159511000000123e+02
1.036140500008063903e+00,8.708872158193085022e-01,2.095356979541646014e-02,3.495422655677428381e+00,2.833454623311434162e+00,1.415598479543741073e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.180360569231047805e+02,1.639847630032080588e+02,1.467990004471592442e+02,1.606544047070288741e+02,1.517346455728589092e+02,1.572295483792241555e+02,1.540804630305792386e+02,1.559774731717704981e+02,1.551276713146475004e+02,1.554216481425275731e+02,1.555291811574643646e+02,1.552737735357970053e+02,1.556465350523242535e+02,1.562927272987526237e+02,1.331950843424971822e+02,1.331950843424971831e+00,2.254269103999999970e+02
7.754381349129446654e-02,-2.158035893225024315e-02,-1.535413878915261876e-01,1.479082332173274228e+00,3.750452403812752689e+00,9.660061759671964010e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.051023119845990834e+02,2.807794295224441044e+02,2.496314565062645840e+02,2.867607457888341855e+02,2.595272252034054645e+02,2.835909789322324173e+02,2.642404940282637540e+02,2.817675192467995657e+02,2.669678716105946137e+02,2.805471964218800167e+02,2.687681085035908950e+02,2.796474137709093952e+02,2.700105402157768708e+02,2.772321631058417211e+02,2.979863310407167205e+02,2.979863310407167010e+00,2.884755200999999829e+02
5.468652939461426943e-02,2.363396948793062835e-01,7.543307951535310751e-02,1.415095921429492920e+00,9.545203226403630170e-01,1.618080492667256287e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.243391753749572217e+02,1.424464673119163081e+02,1.436194836392221248e+02,1.481660940489994687e+02,1.462114102647731215e+02,1.479014492959036033e+02,1.471381683957790472e+02,1.479350720145625644e+02,1.475582123111491626e+02,1.479932838660652976e+02,1.477643029674201216e+02,1.480289994060434537e+02,1.478841897083286483e+02,1.483143382889207089e+02,1.152026805589283924e+02,1.152026805589283942e+00,1.609942928000000109e+02
8.268736485424367233e-01,7.693886437081637331e-01,-3.894611806644160401e-02,2.123082090787543841e+00,3.456992609453827470e+00,1.458774456501620298e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.137628560196253602e+02,2.485587194540780729e+02,2.483345612824903981e+02,2.583300261278859011e+02,2.524872343700634758e+02,2.559491766746352539e+02,2.539648801667246687e+02,2.550203222710883608e+02,2.548229356426829497e+02,2.547167446973018343e+02,2.553044288930880157e+02,2.547690684632871694e+02,2.557074225336069446e+02,2.590424152250093925e+02,3.834346633223901790e+02,3.834346633223901790e+00,2.196816999000000123e+02
1.761723601053451493e-01,6.165752716330114014e-02,7.096448732889482081e-02,1.882875181668423048e+00,2.066131988657481156e+00,2.077431500141405873e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.640731341481248933e+02,2.108577313850801147e+02,1.976457295099453972e+02,2.135766883050128513e+02,2.037467973594220894e+02,2.113585829485570855e+02,2.060920397112630837e+02,2.103168677407246321e+02,2.072185076916773880e+02,2.097644363136956827e+02,2.078267788366648290e+02,2.094725849897656076e+02,2.082101935654395959e+02,2.107330484978159859e+02,1.386738606471267872e+02,1.386738606471267898e+00,2.497277525000000082e+02
6.610300542500811005e-01,8.334780377551281871e-01,4.921416936282162480e-01,1.787510299993398055e+00,1.774833583353662814e+00,1.790225064493697227e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.597657488555149996e+01,1.051429550633454681e+02,1.028729222719636596e+02,1.061370311939508611e+02,1.045778003833206640e+02,1.044373950836222207e+02,1.052437573783480360e+02,1.041963541249043033e+02,1.055597254515006824e+02,1.040999054678910625e+02,1.054926225644272364e+02,1.040635956487642346e+02,1.052943826240187235e+02,1.049542179874839434e+02,8.392105167122393539e+01,8.392105167122393405e-01,1.324690368999999919e+02
-2.304079040014858915e-01,1.121259647856130748e+00,-9.686207548832007075e-02,9.035117207442109333e-01,2.403886853165503101e+00,3.068745629688649501e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.642734261731750394e+02,2.005312233271252467e+02,1.897829084532218644e+02,2.018360494532991822e+02,1.931424062125049659e+02,1.988864061257693265e+02,1.941824965189564693e+02,1.975803120344133958e+02,1.946201731074356189e+02,1.969086589500401772e+02,1.949624895699890033e+02,1.965078006774051005e+02,1.953102361902171822e+02,1.966717548162628759e+02,1.500794659053041187e+02,1.500794659053041213e+00,2.415596909999999866e+02
1.029890181907785252e+00,-9.196413306139850086e-03,1.237816906627786206e+00,2.304147343171455642e+00,2.143549583019964011e+00,2.961555078522927875e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.985273008765755662e+02,2.259421725108172438e+02,2.349960800784204480e+02,2.308294582075498624e+02,2.389551875527705533e+02,2.269404738058867110e+02,2.395338017381116629e+02,2.259324454071623904e+02,2.392108918882557589e+02,2.266883488450098412e+02,2.385820318999012954e+02,2.281966081297386211e+02,2.378605326537923474e+02,2.299164036813527900e+02,3.671963302406939533e+02,3.671963302406939356e+00,1.966599124999999901e+02
2.591387177662284325e-01,4.144574841631667450e-01,4.244608556497000418e-01,2.545781493216396019e+00,3.245041718209803250e+00,8.900365906901983593e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.020083911872270903e+02,2.421950919770404766e+02,2.391996615806941975e+02,2.507665261884786219e+02,2.447739008258261890e+02,2.489829564806952646e+02,2.466196114875180285e+02,2.483297427631104881e+02,2.473489104419753062e+02,2.480978323030178956e+02,2.476396073327310035e+02,2.479907401171261938e+02,2.477547316367568442e+02,2.532507666770034405e+02,3.389293765533998339e+02,3.389293765533998304e+00,2.313105126000000098e+02
1.055992366443129882e+00,9.021667569487313854e-01,1.492639878411883281e-01,2.020033137343402618e+00,1.943244762904168699e+00,1.457054291689096059e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.305375865200968519e+02,1.326455485294388552e+02,1.507012566439637453e+02,1.393472509740262524e+02,1.512284455655016586e+02,1.396070089935752492e+02,1.503081591243438027e+02,1.406598950835598600e+02,1.492757583939237236e+02,1.420346625524156536e+02,1.483352026447984144e+02,1.430715973542353936e+02,1.475764139103798698e+02,1.447592162498545179e+02,2.196933889888228748e+02,2.196933889888228908e+00,1.316769165999999984e+02
